Frequency,S33,S32,S23,S22
(4535000000+0j),(0.7042826414-0.01963404837j),(-0.0008458090015-0.003603617195j),(-0.0006951388787-0.00361931161j),(0.06016429141+0.3022707294j)
(4536000000+0j),(0.7017242908-0.07363356694j),(-0.001056489185-0.00358724012j),(-0.001046908437-0.003571435111j),(0.0828858465+0.3019730982j)
(4537000000+0j),(0.6948426366-0.1268999305j),(-0.001372811617-0.003454340855j),(-0.00127925456-0.003376299283j),(0.105606392+0.2994663978j)
(4538000000+0j),(0.6839463711-0.1791252738j),(-0.001673619146-0.00339751225j),(-0.001574649825-0.003268792992j),(0.127993077+0.2946252429j)
(4539000000+0j),(0.668869257-0.2304832597j),(-0.001930261147-0.003167734016j),(-0.001800772967-0.003095730208j),(0.1502010375+0.2876945815j)
(4540000000+0j),(0.6495732069-0.280024106j),(-0.002213120926-0.003016830655j),(-0.00199567317-0.002983186394j),(0.1714903861+0.2786261757j)
(4541000000+0j),(0.6265236735-0.3280425933j),(-0.002382902894-0.002832784783j),(-0.002281759633-0.002721102908j),(0.1919537187+0.2673936272j)
(4542000000+0j),(0.5995860696-0.3743598237j),(-0.002638296224-0.002646321431j),(-0.002466697944-0.00256292196j),(0.2112333775+0.2542567313j)
(4543000000+0j),(0.5694260001-0.4175441096j),(-0.002861025045-0.002377210883j),(-0.002663887339-0.002343510278j),(0.2292364687+0.2393418176j)
(4544000000+0j),(0.5357592106-0.4585097989j),(-0.002968320623-0.002108037705j),(-0.002870988101-0.002146787243j),(0.2457078695+0.2228470365j)
(4545000000+0j),(0.4987518787-0.4969037834j),(-0.003216620069-0.001840242767j),(-0.003068552818-0.001892828266j),(0.2606851757+0.2047655952j)
(4546000000+0j),(0.4585543871-0.5323635612j),(-0.003339300165-0.001629241044j),(-0.003198330058-0.001530822599j),(0.2738015056+0.1853700322j)
(4547000000+0j),(0.415967375-0.5642549527j),(-0.003467435017-0.001365119708j),(-0.003331689397-0.001283111982j),(0.284971863+0.1648051948j)
(4548000000+0j),(0.3709581494-0.5925237746j),(-0.003569117282-0.001055828528j),(-0.003485069145-0.001072808285j),(0.2941022813+0.1433219736j)
(4549000000+0j),(0.3231188357-0.6173281655j),(-0.003642681986-0.0007199541433j),(-0.003533323994-0.0007562235114j),(0.3010068834+0.1214839302j)
(4550000000+0j),(0.2735495567-0.638478279j),(-0.003761774627-0.0004325011978j),(-0.003681746311-0.0004672091454j),(0.3059261739+0.0991763148j)
(4551000000+0j),(0.2218970209-0.6554167871j),(-0.003758611158-3.490542076e-05j),(-0.003599264426-0.0001397412561j),(0.3087387085+0.07641775117j)
(4552000000+0j),(0.169007495-0.6680362836j),(-0.003753336612+0.0002281558118j),(-0.003709190292+0.000183655211j),(0.3094507456+0.0538668507j)
(4553000000+0j),(0.1144449636-0.6764788205j),(-0.003706401447+0.0005598476855j),(-0.003691811347+0.0004939409555j),(0.3079145253+0.03144083047j)
(4554000000+0j),(0.05885219947-0.6802734775j),(-0.003677438712+0.0008791665314j),(-0.003652371+0.0008393837488j),(0.304141134+0.009370843078j)
(4555000000+0j),(0.003409623867-0.6793536651j),(-0.003616257804+0.00119795627j),(-0.003653491382+0.001156125218j),(0.2983815968-0.0115661205j)
(4556000000+0j),(-0.05308070779-0.6735752413j),(-0.003498292062+0.00149378262j),(-0.003421981819+0.001487632748j),(0.2906143069-0.03178386022j)
(4557000000+0j),(-0.1089975014-0.662990026j),(-0.003323863726+0.001768661896j),(-0.003336644964+0.001871278742j),(0.2810607255-0.05064755857j)
(4558000000+0j),(-0.1642777175-0.6473305077j),(-0.003195344005+0.002143391874j),(-0.003208668437+0.002153332578j),(0.2698071897-0.06831973236j)
(4559000000+0j),(-0.2182993889-0.6268151758j),(-0.002948712558+0.002366757719j),(-0.003021233249+0.002434691647j),(0.2570086122-0.08422749564j)
(4560000000+0j),(-0.2715116739-0.600963152j),(-0.002755997004+0.002681300044j),(-0.002738732146+0.002713421825j),(0.2429056913-0.09851117048j)
(4561000000+0j),(-0.3221695125-0.5705433647j),(-0.002477550646+0.002945316024j),(-0.002459690906+0.002984303283j),(0.2278452814-0.1108518739j)
(4562000000+0j),(-0.3706067204-0.5350156163j),(-0.002311133547+0.003128263168j),(-0.00223889132+0.003256575903j),(0.2119547874-0.1213134228j)
(4563000000+0j),(-0.4165523052-0.4942910447j),(-0.001953853061+0.003340568393j),(-0.001959743444+0.003496197052j),(0.1954286695-0.1297150732j)
(4564000000+0j),(-0.4591816068-0.4487219446j),(-0.001677153399+0.003548759269j),(-0.001666465425+0.003655530978j),(0.1786759645-0.1361630574j)
(4565000000+0j),(-0.497390151-0.3992777436j),(-0.001375855762+0.003700369736j),(-0.001237358549+0.003770478303j),(0.1616713107-0.1404370745j)
(4566000000+0j),(-0.5308628678-0.34554544j),(-0.001009900821+0.003849523608j),(-0.0008503273129+0.004023107234j),(0.1450562477-0.1425504525j)
(4567000000+0j),(-0.5592795014-0.2886179841j),(-0.0005671886611+0.0039518415j),(-0.000518777757+0.004002325702j),(0.1289898455-0.1426863886j)
(4568000000+0j),(-0.5822989345-0.2284759861j),(-0.0002518011897+0.003898210591j),(-0.0001540820958+0.004110692535j),(0.1136658862-0.1411065388j)
(4569000000+0j),(-0.5992617011-0.166229149j),(0.0001352581894+0.004049438052j),(0.0002739827614+0.004151628818j),(0.09928828478-0.1377674975j)
(4570000000+0j),(-0.6100087166-0.101996461j),(0.0005000481033+0.003992845304j),(0.000634110067+0.004095917568j),(0.08606826514-0.1329042188j)
(4571000000+0j),(-0.6145631075-0.03626151435j),(0.0008735642768+0.003946596291j),(0.001119588153+0.004062996712j),(0.07417413592-0.1266827067j)
(4572000000+0j),(-0.6123349071+0.02967046298j),(0.001272618421+0.003873883979j),(0.001538943034+0.003914316185j),(0.06361488253-0.1192708935j)
(4573000000+0j),(-0.6033300161+0.09511523271j),(0.00168126612+0.003614208661j),(0.00189370499+0.003786331275j),(0.05465536192-0.1108443604j)
(4574000000+0j),(-0.5878219604+0.1601691349j),(0.002146780258+0.003534205491j),(0.002264408162+0.003539848141j),(0.04753396288-0.1016908431j)
(4575000000+0j),(-0.5655199885+0.222973979j),(0.002408524742+0.003368859645j),(0.002608984942+0.003339085728j),(0.04214698076-0.0921403469j)
(4576000000+0j),(-0.5369960666+0.2835115421j),(0.002716236748+0.003126919735j),(0.002948876936+0.003049803665j),(0.03846026212-0.08234401396j)
(4577000000+0j),(-0.5024496317+0.3408052589j),(0.003065666417+0.00280973874j),(0.003311711596+0.002773972694j),(0.03649822623-0.07266699069j)
(4578000000+0j),(-0.4620893896+0.3940640782j),(0.003309924155+0.002497255104j),(0.003554747207+0.002414431423j),(0.03608988598-0.06318281016j)
(4579000000+0j),(-0.4160785079+0.4436042519j),(0.003568447661+0.002123678802j),(0.0038085985+0.002045900095j),(0.03714977577-0.05399841194j)
(4580000000+0j),(-0.365288198+0.4879902579j),(0.003807898611+0.001732305856j),(0.004004690796+0.001624656608j),(0.03988664225-0.0453396218j)
(4581000000+0j),(-0.3104335666+0.5266589934j),(0.003981922287+0.001344197546j),(0.004160243552+0.001191773219j),(0.04411950707-0.03736477467j)
(4582000000+0j),(-0.2521983683+0.5594852572j),(0.004035294522+0.0009425819735j),(0.004222710617+0.0007615251234j),(0.04972368851-0.03043160354j)
(4583000000+0j),(-0.1911827177+0.5859290926j),(0.004169230815+0.0005554793752j),(0.004269776866+0.0003523238702j),(0.05663232878-0.02466554711j)
(4584000000+0j),(-0.1283993572+0.605912974j),(0.004182049539+0.0002197246795j),(0.004323883913-0.0001392323029j),(0.06459061801-0.02014522622j)
(4585000000+0j),(-0.06446167082+0.6193580601j),(0.004129858688-0.0002780556679j),(0.004242031835-0.0005598998396j),(0.07348376513-0.01713995569j)
(4586000000+0j),(-3.54009353e-05+0.6262419659j),(0.004123595543-0.0007458672044j),(0.004188173451-0.0009764201823j),(0.08321544528-0.0158065337j)
(4587000000+0j),(0.06400420517+0.6270689192j),(0.003990924452-0.001200578874j),(0.004051162396-0.001403200789j),(0.09332187474-0.01630072907j)
(4588000000+0j),(0.1276759505+0.6215307005j),(0.003779937048-0.001571508357j),(0.003788547125-0.001811631722j),(0.1035162807-0.01856410138j)
(4589000000+0j),(0.1893581152+0.6099133183j),(0.003649261547-0.001996438717j),(0.003572966671-0.002154736081j),(0.1136661544-0.02272685821j)
(4590000000+0j),(0.2496894449+0.592512679j),(0.003408933757-0.002336731879j),(0.003327122889-0.002567787189j),(0.1232032776-0.02854746554j)
(4591000000+0j),(0.307264924+0.5697903651j),(0.00317951641-0.002687772969j),(0.003044321202-0.00278975023j),(0.1323473752-0.03599327359j)
(4592000000+0j),(0.3613058031+0.5423690294j),(0.002872477053-0.002961029066j),(0.002724893624-0.003081183648j),(0.1405001581-0.04502599598j)
(4593000000+0j),(0.412832886+0.5099388615j),(0.002499890048-0.003240306396j),(0.002403476276-0.003389060032j),(0.1475341022-0.05537975507j)
(4594000000+0j),(0.4599696994+0.4738053546j),(0.002143379301-0.003415066982j),(0.002045331756-0.003521488281j),(0.1534332335-0.06682012496j)
(4595000000+0j),(0.5033560395+0.4337375395j),(0.001817820244-0.003621019889j),(0.001637131791-0.003743460868j),(0.1581053734-0.07940309157j)
(4596000000+0j),(0.5427464843+0.3903319557j),(0.001392463571-0.00378319528j),(0.001209602691-0.003827166744j),(0.161298871-0.09288013437j)
(4597000000+0j),(0.5779566169+0.3438084059j),(0.001027477439-0.003867282066j),(0.0008176906849-0.003951843828j),(0.1629111916-0.1069238602j)
(4598000000+0j),(0.6082245708+0.2952194513j),(0.0006405505701-0.003973274026j),(0.0004803959164-0.003942631651j),(0.1630760282-0.1215008055j)
(4599000000+0j),(0.6341616511+0.2446775602j),(0.0002192469838-0.003942581359j),(8.868338773e-05-0.00396294985j),(0.1616095752-0.1364486953j)
(4600000000+0j),(0.6552820206+0.19263009j),(-0.0001863360812-0.004038019571j),(-0.0003531294933-0.00401225267j),(0.1586494148-0.1514019395j)
