Frequency,S33,S32,S23,S22
(4342000000+0j),(0.6824244857-0.306811155j),(-0.001508186106-0.002056798432j),(-0.00142104039-0.001982527785j),(0.1969342679+0.3025749054j)
(4343000000+0j),(0.6505541801-0.3654683389j),(-0.00163710292-0.001816503122j),(-0.001647226629-0.001866828883j),(0.2141370475+0.2794684191j)
(4344000000+0j),(0.6134966612-0.4202257785j),(-0.001880715834-0.001637858222j),(-0.001761549269-0.00163198926j),(0.2288237214+0.2546898101j)
(4345000000+0j),(0.5710940957-0.471166077j),(-0.001909102546-0.001465429668j),(-0.001870767912-0.001448982861j),(0.2406674474+0.2287916746j)
(4346000000+0j),(0.5237960815-0.5175907181j),(-0.002040227642-0.001241516904j),(-0.001931089209-0.001321166754j),(0.2487432063+0.2022500458j)
(4347000000+0j),(0.4730187953-0.5587069551j),(-0.002038664417-0.00113656919j),(-0.001980328234-0.001091614598j),(0.2537963688+0.1754871337j)
(4348000000+0j),(0.4185162783-0.5946221883j),(-0.002189197345-0.0008721539052j),(-0.002038243227-0.000998984091j),(0.2557752132+0.1487506139j)
(4349000000+0j),(0.3610300422-0.6249509786j),(-0.002203346929-0.0006760784308j),(-0.002014951315-0.0007635037764j),(0.2545708418+0.122681738j)
(4350000000+0j),(0.3010664284-0.6498279269j),(-0.002159423893-0.0004589748278j),(-0.002126164967-0.0005057341186j),(0.25036937+0.09746007718j)
(4351000000+0j),(0.2396623492-0.6684550754j),(-0.002171349945-0.0003298693046j),(-0.002070683986-0.0003390534257j),(0.2433736026+0.07338013388j)
(4352000000+0j),(0.1768219769-0.6812056576j),(-0.002137701027-3.374250082e-05j),(-0.002089281101-0.0001969307923j),(0.2336501479+0.05081531126j)
(4353000000+0j),(0.113455832-0.6878511986j),(-0.00210680184+6.445113104e-05j),(-0.002021489432-4.583919872e-05j),(0.2213805467+0.0301790929j)
(4354000000+0j),(0.04942210391-0.6885321656j),(-0.002082309453+0.0001923111267j),(-0.001994398423+0.0001698932756j),(0.2067537755+0.01179506721j)
(4355000000+0j),(-0.01332771964-0.6833094202j),(-0.002015236299+0.0004166602739j),(-0.002009259071+0.0002801726223j),(0.1903643757-0.004027642456j)
(4356000000+0j),(-0.07510019839-0.6722923731j),(-0.001989047742+0.0005330670392j),(-0.001908336999+0.0004861789639j),(0.17225115-0.01699366373j)
(4357000000+0j),(-0.1353783011-0.6556913603j),(-0.001900991309+0.0007078548661j),(-0.001832007663+0.0006447552005j),(0.152967304-0.02694176334j)
(4358000000+0j),(-0.193564862-0.6335661245j),(-0.001774530625+0.0008514685906j),(-0.00179789355+0.0007196718943j),(0.1331670284-0.03385217013j)
(4359000000+0j),(-0.249132067-0.6065680899j),(-0.001750142779+0.0009958776645j),(-0.00164132833+0.0008544918383j),(0.1130825952-0.03755745345j)
(4360000000+0j),(-0.301651299-0.5745949802j),(-0.00153694395+0.001062569208j),(-0.001579074655+0.0009910876397j),(0.09329281002-0.03822999062j)
(4361000000+0j),(-0.3509808779-0.5381361572j),(-0.00147421041+0.00119111978j),(-0.001472015865+0.001093875966j),(0.07416421175-0.03585317099j)
(4362000000+0j),(-0.3968619406-0.4973600927j),(-0.001298022573+0.001423413516j),(-0.001368474332+0.001167526585j),(0.05605460331-0.03081249238j)
(4363000000+0j),(-0.438539952-0.452654978j),(-0.001140698325+0.001385612064j),(-0.001234437339+0.001259232406j),(0.03910009563-0.0231954365j)
(4364000000+0j),(-0.4759375453-0.4046497674j),(-0.001103052753+0.001436046558j),(-0.001094027772+0.001364404336j),(0.02384543605-0.01306758424j)
(4365000000+0j),(-0.5088147521-0.353705693j),(-0.0008624031907+0.001503625186j),(-0.0009389691986+0.001449030591j),(0.01063858066-0.0004475207381j)
(4366000000+0j),(-0.5367173553-0.3001789293j),(-0.0008458434022+0.001544184168j),(-0.0008763304795+0.001533055678j),(-0.0003201435029+0.01393321765j)
(4367000000+0j),(-0.5595791936-0.2444834616j),(-0.0006661402294+0.001634063199j),(-0.0008235382847+0.001552388654j),(-0.008704027161+0.02978598686j)
(4368000000+0j),(-0.5776500106-0.1871017527j),(-0.0005381096853+0.001700048335j),(-0.0006069066585+0.001615504618j),(-0.0142727429+0.0469997282j)
(4369000000+0j),(-0.5903654099-0.1278172754j),(-0.0004463155346+0.001694932929j),(-0.0005117424298+0.001621671021j),(-0.01698393188+0.06499569933j)
(4370000000+0j),(-0.5976880193-0.06813100122j),(-0.0002609503281+0.001707437681j),(-0.0004123309045+0.001729412703j),(-0.01670994051+0.08327366392j)
(4371000000+0j),(-0.5997365117-0.008269007676j),(-0.0001521113154+0.001773546101j),(-0.0002424897102+0.00172269321j),(-0.01336637512+0.1013551523j)
(4372000000+0j),(-0.5964119434+0.05158595401j),(-1.608648063e-06+0.001779282116j),(-1.823270395e-05+0.00174693903j),(-0.007299015298+0.1190276955j)
(4373000000+0j),(-0.5877123475+0.1109189154j),(0.0001878203911+0.001736495178j),(0.0001524148829+0.001751952223j),(0.00163052429+0.135816864j)
(4374000000+0j),(-0.5736778975+0.1690574855j),(0.000344537606+0.001688955352j),(0.0003486368223+0.001720090979j),(0.01284438185+0.1513910552j)
(4375000000+0j),(-0.5547056794+0.2261982459j),(0.0004650581104+0.001641461975j),(0.0004183722485+0.001676724642j),(0.0266934596+0.1654975851j)
(4376000000+0j),(-0.530611217+0.2814759253j),(0.0006479453295+0.001591673703j),(0.0005516547826+0.001605200581j),(0.04259019718+0.1777941978j)
(4377000000+0j),(-0.5016236901+0.3339039958j),(0.0007480959757+0.001588544925j),(0.0007025820669+0.001532846596j),(0.06032041833+0.188126365j)
(4378000000+0j),(-0.4682170153+0.3839977037j),(0.0008366893744+0.001423215959j),(0.0008080133121+0.001481252257j),(0.07974350452+0.1962418006j)
(4379000000+0j),(-0.4301421344+0.4309636165j),(0.0009625009261+0.001362659037j),(0.0009565135115+0.001317795017j),(0.1005850807+0.2019149633j)
(4380000000+0j),(-0.3880300522+0.4741026135j),(0.001136833103+0.001214103191j),(0.001043301658+0.001325895893j),(0.1221295744+0.2050752682j)
(4381000000+0j),(-0.3423077464+0.5134441802j),(0.001122500864+0.001109702513j),(0.001205026405+0.001193808974j),(0.1447447687+0.2053766231j)
(4382000000+0j),(-0.2931133509+0.5486438964j),(0.001249901718+0.001001207274j),(0.001257219119+0.001031397027j),(0.1675646305+0.2030685787j)
(4383000000+0j),(-0.2403053343+0.5795756812j),(0.001308791572+0.0008627111674j),(0.001346228062+0.0009029339417j),(0.1901952326+0.1981986993j)
(4384000000+0j),(-0.1855064481+0.6054409214j),(0.001413873048+0.000749252853j),(0.001393955084+0.0007869140827j),(0.2124535441+0.190726968j)
(4385000000+0j),(-0.1282454133+0.6263710902j),(0.001466045273+0.0006375646335j),(0.001493068994+0.0006682242965j),(0.2343548387+0.1805803704j)
(4386000000+0j),(-0.06881093234+0.642001854j),(0.001493292511+0.0005454634083j),(0.001521873055+0.0005146034528j),(0.2553288341+0.1679642664j)
(4387000000+0j),(-0.008075615391+0.6523634659j),(0.001498205005+0.0003759517567j),(0.001540171797+0.0003965813958j),(0.2754517794+0.1529066383j)
(4388000000+0j),(0.05342474952+0.6569462852j),(0.001519488636+0.0002704756043j),(0.001617821748+0.0002222803014j),(0.2941951752+0.1352852932j)
(4389000000+0j),(0.1154122725+0.6561983702j),(0.001538969111+0.0001151049873j),(0.001533054048+4.579452798e-05j),(0.3110311925+0.1157397021j)
(4390000000+0j),(0.1772980541+0.6495563478j),(0.001531350426-3.45905537e-05j),(0.001553508569-5.413598774e-05j),(0.3260654211+0.09424696594j)
(4391000000+0j),(0.2390451878+0.6370448831j),(0.001527291373-0.0002207979851j),(0.001526805339-0.0002216335415j),(0.3390764594+0.07117208606j)
(4392000000+0j),(0.2988154292+0.6191419259j),(0.001556475181-0.0002726064995j),(0.001511278795-0.0002937293903j),(0.3497747481+0.04665940465j)
(4393000000+0j),(0.3568282425+0.5956424026j),(0.00136484846-0.0003462553141j),(0.001369358506-0.0005370650324j),(0.3582995832+0.02094373249j)
(4394000000+0j),(0.4129383266+0.5666903567j),(0.001360992435-0.0004434926668j),(0.001393555314-0.0005597439012j),(0.364351809-0.005825614931j)
(4395000000+0j),(0.4660957754+0.5325491084j),(0.001346098725-0.0005707444507j),(0.001350842067-0.0007258324185j),(0.3679315448-0.03334222981j)
(4396000000+0j),(0.5161043406+0.4936161244j),(0.001284029102-0.0008104899316j),(0.001312478562-0.000796120381j),(0.3687373698-0.0615260172j)
(4397000000+0j),(0.5622204542+0.4501147217j),(0.001244744752-0.0008326001116j),(0.001186195528-0.0009005232714j),(0.3668729961-0.0898875863j)
(4398000000+0j),(0.6040620804+0.402292755j),(0.001141790533-0.0009935282869j),(0.001145594753-0.00105265819j),(0.3621635139-0.1180995548j)
(4399000000+0j),(0.6417764425+0.3501751921j),(0.00116054283-0.001128478209j),(0.001062356867-0.001192465774j),(0.3544100523-0.146022328j)
(4400000000+0j),(0.6740154028+0.2955591627j),(0.0009825736051-0.001200548955j),(0.0009513637051-0.001241980586j),(0.3440431356-0.1729379425j)
(4401000000+0j),(0.7012146711+0.2377346494j),(0.0008868266596-0.001192025258j),(0.0008954139194-0.00134565169j),(0.3311885297-0.1986829918j)
(4402000000+0j),(0.7228993177+0.177318975j),(0.0008222403703-0.0013490899j),(0.0007660510601-0.00137208181j),(0.3157990873-0.2233471768j)
(4403000000+0j),(0.7388950586+0.1144491281j),(0.0006261058152-0.001406057039j),(0.000631837931-0.00145181315j),(0.2978921831-0.2465814477j)
(4404000000+0j),(0.7487388849+0.05042210339j),(0.0004996823845-0.001476554899j),(0.0004146774008-0.001556537929j),(0.2782775462-0.267445879j)
(4405000000+0j),(0.7525795102-0.01385919868j),(0.0003760274849-0.001585324295j),(0.0002467191371-0.001561777666j),(0.2563546598-0.2867279392j)
(4406000000+0j),(0.7501334548-0.07858586606j),(0.0001765579655-0.00153424649j),(0.0001249446359-0.001647372963j),(0.2330382615-0.3036564204j)
(4407000000+0j),(0.7416601777-0.1426613721j),(6.610687251e-07-0.00164445152j),(-0.0001351625251-0.001603213721j),(0.2082179934-0.3182430013j)
(4408000000+0j),(0.7271398306-0.205785597j),(-0.0002232820552-0.001571441651j),(-0.0002019438543-0.001620012452j),(0.1818904281-0.3304634087j)
(4409000000+0j),(0.7066908479-0.2671481938j),(-0.000288540672-0.001601452823j),(-0.0004061879008-0.00151674333j),(0.1549220383-0.3397992429j)
(4410000000+0j),(0.6805371642-0.3263401813j),(-0.0004997170181-0.001506987959j),(-0.0005518170656-0.001513196388j),(0.127189666-0.3463613133j)
(4411000000+0j),(0.6490822434-0.3824504449j),(-0.0005633544642-0.001467479975j),(-0.0007555721677-0.001506568748j),(0.09920275956-0.3502071573j)
(4412000000+0j),(0.6124385595-0.4351936997j),(-0.0007858343306-0.001366202603j),(-0.0008427558932-0.001396955806j),(0.07095804065-0.3510996407j)
(4413000000+0j),(0.5709554553-0.4841897286j),(-0.0008690308314-0.00135191367j),(-0.0009931703098-0.001282316865j),(0.04304987937-0.3491420156j)
(4414000000+0j),(0.5252134204-0.5291920115j),(-0.00106526888-0.001223028754j),(-0.00112582033-0.001158348867j),(0.01579580456-0.3442738291j)
(4415000000+0j),(0.4756584167-0.569440934j),(-0.001159746316-0.001064240234j),(-0.001216086443-0.0009711463354j),(-0.01079593971-0.3365102877j)
(4416000000+0j),(0.4231235683-0.6044609344j),(-0.00123763259-0.001014059293j),(-0.00126111391-0.0008807627601j),(-0.03572644293-0.3260964632j)
(4417000000+0j),(0.3673401773-0.6347034299j),(-0.001313927118-0.0008817323251j),(-0.001305872807-0.0007535640616j),(-0.05912832543-0.3129076812j)
(4418000000+0j),(0.308647573-0.6596553714j),(-0.001437951229-0.000738629722j),(-0.001467823982-0.0006409776979j),(-0.08030058444-0.2977489668j)
(4419000000+0j),(0.2484280765-0.6786932515j),(-0.00148651714-0.000576488208j),(-0.001459796797-0.0004776032583j),(-0.09936445951-0.2805252554j)
(4420000000+0j),(0.1865982711-0.6922037182j),(-0.001503566746-0.0004099419166j),(-0.001479899161-0.0003471918753j),(-0.115912661-0.261335866j)
(4421000000+0j),(0.1243335158-0.6999361355j),(-0.001529027126-0.0002358938509j),(-0.001536117168-0.0001687068288j),(-0.1296212971-0.2412268841j)
(4422000000+0j),(0.06186047941-0.7016846367j),(-0.001460861298-2.760651842e-05j),(-0.001458954066-6.440521247e-05j),(-0.1406017244-0.2198237445j)
(4423000000+0j),(-0.0003036177077-0.697880043j),(-0.001549537992+4.9832277e-05j),(-0.001483546686+0.0001242417202j),(-0.1485337913-0.198006172j)
(4424000000+0j),(-0.06212569773-0.6882576837j),(-0.001498548896+0.0001645604789j),(-0.001470815274+0.0002532181388j),(-0.1536208689-0.1760440069j)
(4425000000+0j),(-0.1217198893-0.6732034583j),(-0.001469947631+0.0003083648335j),(-0.001409818768+0.0003477911232j),(-0.1558998376-0.1542716597j)
(4426000000+0j),(-0.1803252548-0.6529096077j),(-0.001386439311+0.0004849345423j),(-0.001411363948+0.0004947289126j),(-0.1552983373-0.1331372708j)
(4427000000+0j),(-0.2359108031-0.6274518712j),(-0.001341908472+0.0006402173894j),(-0.001333246706+0.0006080903113j),(-0.1520566046-0.1127247161j)
(4428000000+0j),(-0.2897796929-0.5969159052j),(-0.001287706895+0.0007809610106j),(-0.001258162432+0.0007962954114j),(-0.1460293531-0.09357843436j)
(4429000000+0j),(-0.3394681215-0.5619274789j),(-0.001237402088+0.0008675618446j),(-0.00115888752+0.0008936001104j),(-0.1377272904-0.07606739317j)
(4430000000+0j),(-0.385899514-0.5231583923j),(-0.001082246425+0.0009630899294j),(-0.00106787472+0.000988391228j),(-0.127335757-0.06059739682j)
(4431000000+0j),(-0.4286543131-0.4801935877j),(-0.0009577311575+0.001119937864j),(-0.0009020617581+0.001053798711j),(-0.1153090298-0.04705744805j)
(4432000000+0j),(-0.4673742354-0.4336564688j),(-0.000850409444+0.001176874968j),(-0.0008871556493+0.001119911904j),(-0.1015602723-0.035727461j)
(4433000000+0j),(-0.5016798973-0.3838729949j),(-0.0007613072521+0.001231218572j),(-0.0007848779787+0.001225581043j),(-0.08661469072-0.0270181511j)
(4434000000+0j),(-0.5311354399-0.3318269909j),(-0.0005695696454+0.001279671444j),(-0.0006266275886+0.001242884086j),(-0.07086616755-0.02109962456j)
(4435000000+0j),(-0.5559926033-0.27708611j),(-0.0004344151821+0.001282480662j),(-0.0004568668373+0.001251846668j),(-0.0547660999-0.01796799945j)
(4436000000+0j),(-0.5759773254-0.2206353522j),(-0.0002799369686+0.001359782647j),(-0.0003453860118+0.001328396727j),(-0.03855254501-0.01739218216j)
(4437000000+0j),(-0.5906995535-0.1622587948j),(-0.0001798073499+0.001329666702j),(-0.0001977188658+0.001331544132j),(-0.0226166416-0.01956312927j)
(4438000000+0j),(-0.6003775597-0.1035240837j),(-5.903533747e-05+0.001270037377j),(-6.81958627e-05+0.001286394894j),(-0.007295459509-0.02437907253j)
(4439000000+0j),(-0.6047201753-0.04372941526j),(0.0001105041229+0.001267152489j),(2.109103298e-05+0.001245273044j),(0.007006966975-0.03189129087j)
(4440000000+0j),(-0.6038137674+0.01616016808j),(0.000143414014+0.001285355422j),(0.0001094709296+0.001245408901j),(0.01981549151-0.04179854558j)
(4441000000+0j),(-0.5975923538+0.07567805298j),(0.0002914085635+0.001241403166j),(0.0002525514574+0.0012727828j),(0.03082483262-0.05378456622j)
(4442000000+0j),(-0.5860142112+0.1339227549j),(0.0003933023836+0.001189558301j),(0.0004324823967+0.001215515891j),(0.03988758475-0.06771104145j)
(4443000000+0j),(-0.5695030093+0.1915413725j),(0.0004414814175+0.001055383007j),(0.0004691151844+0.001094989595j),(0.04651113227-0.08321299972j)
(4444000000+0j),(-0.5478569865+0.2473578595j),(0.000576658058+0.001108590164j),(0.0005427394062+0.00111582526j),(0.05076522008-0.09978432353j)
(4445000000+0j),(-0.5214053988+0.3009818146j),(0.0006228142302+0.001009365194j),(0.0006096062716+0.0009939006995j),(0.05240481347-0.1171441016j)
(4446000000+0j),(-0.4904462695+0.3519529249j),(0.0007691024221+0.0009587266832j),(0.0007078361232+0.0009506072383j),(0.05141131952-0.1350835204j)
(4447000000+0j),(-0.4547772706+0.4002547523j),(0.0008566748002+0.0008331189165j),(0.0008945803274+0.001009484287j),(0.04778445885-0.1530014058j)
(4448000000+0j),(-0.4149573147+0.4454558588j),(0.0009032503585+0.0006943271728j),(0.0009319816018+0.0008367935079j),(0.04146501422-0.1705913531j)
(4449000000+0j),(-0.3709949553+0.4869191971j),(0.0009645891259+0.0005947991158j),(0.001002122066+0.0007583568222j),(0.03261468187-0.1877678681j)
(4450000000+0j),(-0.3235493004+0.5243221812j),(0.0009959646268+0.0004563754483j),(0.001068229671+0.0005352857988j),(0.02139783278-0.2039268144j)
(4451000000+0j),(-0.2724787891+0.55767127j),(0.0009808316827+0.000340430619j),(0.001085498021+0.0004675666278j),(0.007581884973-0.2188157513j)
(4452000000+0j),(-0.2189353257+0.5861167647j),(0.001035837107+0.0002838312648j),(0.001106716576+0.0004030606651j),(-0.008115257137-0.2322495013j)
(4453000000+0j),(-0.1626078486+0.6098162373j),(0.0009698884096+0.0002141105797j),(0.001066712895+0.0002699926554j),(-0.02543150075-0.2441055178j)
(4454000000+0j),(-0.1043886542+0.6282283381j),(0.0009275917546+0.0001494546159j),(0.001077168505+0.0001445682428j),(-0.04475935549-0.2538534224j)
(4455000000+0j),(-0.0445186235+0.6413587164j),(0.0009771862533+4.046658069e-05j),(0.001083629788+4.559325316e-05j),(-0.06544799358-0.2616434649j)
(4456000000+0j),(0.01668708958+0.6491531819j),(0.0009961000178-5.307755055e-05j),(0.001049695653-7.776382699e-05j),(-0.08688169718-0.2674133048j)
(4457000000+0j),(0.0784368068+0.6511161477j),(0.0009092820692-0.0001549507288j),(0.001004327554-0.0001499761856j),(-0.109880127-0.2705743556j)
(4458000000+0j),(0.1401763856+0.6477343912j),(0.0008929775213-0.0002092246141j),(0.000971604255-0.00022520333j),(-0.133213073-0.2714850913j)
(4459000000+0j),(0.202217713+0.6384737573j),(0.0008825812256-0.0002845747804j),(0.0009317680961-0.0003510908573j),(-0.1569444239-0.2699060974j)
(4460000000+0j),(0.263106823+0.6233608693j),(0.000782375806-0.000339686143j),(0.0008742382051-0.0004022225912j),(-0.1806752086-0.2659195729j)
(4461000000+0j),(0.3222169578+0.6028297594j),(0.0007281322032-0.0003538118617j),(0.0007709772908-0.0004325980262j),(-0.204483524-0.2593142502j)
(4462000000+0j),(0.3794154823+0.5766516476j),(0.0007538542268-0.0003509697854j),(0.0007531734882-0.0004762469325j),(-0.227756992-0.2503942952j)
(4463000000+0j),(0.4342281818+0.5452302091j),(0.0006702467799-0.0004181745462j),(0.0007584499544-0.0005723797949j),(-0.2506788373-0.2388602858j)
(4464000000+0j),(0.4856378138+0.5089238096j),(0.0006429986097-0.0004194438807j),(0.000597016071-0.0005138201523j),(-0.2721815407-0.2255922235j)
(4465000000+0j),(0.5339114666+0.4675578156j),(0.0005847066059-0.0005248388043j),(0.0005786430556-0.0005632423563j),(-0.293043673-0.2092776754j)
(4466000000+0j),(0.57797575+0.4218156336j),(0.0005591122317-0.0004843392235j),(0.0004550939775-0.0005808639689j),(-0.312348634-0.1912350531j)
(4467000000+0j),(0.6179249883+0.3719957914j),(0.0005066900048-0.0005353743909j),(0.0004748255014-0.0006129630492j),(-0.3301692009-0.1708556317j)
(4468000000+0j),(0.6526188254+0.3189889602j),(0.0004723394231-0.000572631252j),(0.0004455426533-0.000567149953j),(-0.345918864-0.1488239909j)
(4469000000+0j),(0.6827248335+0.2618810359j),(0.0004701770667-0.0006535127759j),(0.0003929282539-0.0006822661962j),(-0.3598138094-0.1250980939j)
(4470000000+0j),(0.7069903016+0.2028100045j),(0.0004200745607-0.0006414827658j),(0.000382575905-0.0006386236055j),(-0.3713644743-0.09984853306j)
(4471000000+0j),(0.7256644368+0.1416333863j),(0.0003808509209-0.000644646876j),(0.0002881482069-0.0006912222598j),(-0.3801992834-0.07388306529j)
(4472000000+0j),(0.7385048866+0.078880437j),(0.0002769728017-0.0007188708405j),(0.0002491832129-0.0007484459202j),(-0.3868360817-0.04651191497j)
(4473000000+0j),(0.7453297377+0.01518590597j),(0.0002716459567-0.000761971809j),(0.0001486837718-0.0007517808117j),(-0.3908534944-0.01920213562j)
(4474000000+0j),(0.7460706234-0.04925360881j),(0.0001679422276-0.000740007963j),(0.0001612935739-0.000798797817j),(-0.392265141+0.008766913628j)
(4475000000+0j),(0.7407894731-0.1131582408j),(0.0001215177908-0.0007031165878j),(6.004843817e-05-0.0007987694698j),(-0.3909227252+0.03693245038j)
(4476000000+0j),(0.7294609547-0.1761693303j),(4.241655915e-05-0.0007902910002j),(8.291924314e-05-0.0007238711696j),(-0.3870452344+0.06498243764j)
(4477000000+0j),(0.7120755911-0.2380788054j),(7.479719352e-05-0.0007504994282j),(-8.122070722e-05-0.0008649040828j),(-0.3804649115+0.09235770782j)
(4478000000+0j),(0.6893041134-0.2975257299j),(-3.068338265e-05-0.0007893088041j),(-0.0001044780074-0.0008248026134j),(-0.3711433411+0.118990172j)
(4479000000+0j),(0.6606519222-0.354959952j),(-0.0001633398788-0.0008245918434j),(-0.0002458873496-0.000793921412j),(-0.3595211506+0.1445464954j)
(4480000000+0j),(0.6270678639-0.4089809197j),(-0.0001995701314-0.0007851374685j),(-0.0002942384745-0.0007801241591j),(-0.3455177248+0.1687691956j)
(4481000000+0j),(0.5888435841-0.4596053965j),(-0.0002549623605-0.0007824283675j),(-0.0003321055556-0.0007253528456j),(-0.3292553425+0.1913775407j)
(4482000000+0j),(0.5458546877-0.5062721664j),(-0.0003738995874-0.0007663008291j),(-0.0003817876859-0.0007167899748j),(-0.3109342158+0.212179709j)
(4483000000+0j),(0.4990768731-0.5485732613j),(-0.000457612332-0.0007369920495j),(-0.0004512126616-0.0006176284514j),(-0.2911140025+0.2307386627j)
(4484000000+0j),(0.4488030076-0.5863734018j),(-0.0004750151711-0.0006363895955j),(-0.0004920273204-0.0005855253548j),(-0.269538939+0.2470784898j)
(4485000000+0j),(0.3955435455-0.6189096743j),(-0.0005701211048-0.0005926161539j),(-0.0005829061847-0.0005089507904j),(-0.2468719184+0.2610013548j)
(4486000000+0j),(0.3389929235-0.646812096j),(-0.0006079304148-0.0005047800369j),(-0.0006096131401-0.0005642434699j),(-0.2229649872+0.2726410907j)
(4487000000+0j),(0.2807555497-0.6691322543j),(-0.0005964544252-0.0004850270634j),(-0.0006556510343-0.0004446854j),(-0.1979050189+0.2815601576j)
(4488000000+0j),(0.2210031003-0.6859115887j),(-0.0007342983154-0.0005087043392j),(-0.0006425106549-0.0003686469863j),(-0.1730809361+0.2872296064j)
(4489000000+0j),(0.1598956585-0.6971207099j),(-0.0007188402815-0.0003209108545j),(-0.0007115866174-0.0003428668715j),(-0.1476346403+0.29051458j)
(4490000000+0j),(0.09899037331-0.7027235373j),(-0.0007839381578-0.0002650554234j),(-0.0007440583431-0.0002920184052j),(-0.1229361296+0.2907510046j)
(4491000000+0j),(0.0368460007-0.7028808013j),(-0.0007330975495-0.0002431792964j),(-0.000735747919-0.0001870365668j),(-0.09863164276+0.2884093011j)
(4492000000+0j),(-0.02393474616-0.6972896177j),(-0.0008200397133-9.90063927e-05j),(-0.0007957579801-0.0001699083805j),(-0.07535841316+0.2833721652j)
(4493000000+0j),(-0.08426661044-0.6864427056j),(-0.0008554839878-0.0001375699503j),(-0.0007770667435-3.607340477e-05j),(-0.05326517299+0.2759622195j)
(4494000000+0j),(-0.1430118829-0.670009729j),(-0.0007754668477+8.796689508e-05j),(-0.0008253121632-8.047460869e-05j),(-0.03290173411+0.2661041086j)
(4495000000+0j),(-0.1999605745-0.6485524441j),(-0.0007338410942+9.284306725e-05j),(-0.0007770911325+9.084986232e-05j),(-0.01443824265+0.2541642447j)
(4496000000+0j),(-0.2547543049-0.6222749104j),(-0.0007842783234+5.306183812e-05j),(-0.0008136936813+0.0001064196986j),(0.001319775009+0.2403546878j)
(4497000000+0j),(-0.3067990243-0.5911538384j),(-0.0007548231515+0.0002016134531j),(-0.0007622080739+0.0001993226761j),(0.01540090609+0.2256328405j)
(4498000000+0j),(-0.355618-0.5557024762j),(-0.0007474118611+0.0002311388816j),(-0.0007485593669+0.0002688722161j),(0.02679442987+0.2096143152j)
(4499000000+0j),(-0.4006205499-0.5163695559j),(-0.0006791476044+0.0003542689083j),(-0.000726199476+0.0003056261921j),(0.03498248383+0.1928116695j)
(4500000000+0j),(-0.4424594343-0.4727172343j),(-0.0007124919794+0.0004208188329j),(-0.0006729264278+0.0003754074278j),(0.04102885351+0.1757680774j)
(4501000000+0j),(-0.4800100029-0.4260231944j),(-0.0005445872666+0.000431238499j),(-0.0006199857453+0.0005104079028j),(0.04413677007+0.1589263055j)
(4502000000+0j),(-0.5131214261-0.376168601j),(-0.0005162286106+0.0005421877722j),(-0.0005477542873+0.0004434953444j),(0.04507711157+0.1424494989j)
(4503000000+0j),(-0.5416873097-0.3235109885j),(-0.0005727467942+0.0006137593882j),(-0.0005216567661+0.0005962410942j),(0.04331718385+0.1266074927j)
(4504000000+0j),(-0.5653164983-0.2689058181j),(-0.0004225695448+0.0006218331982j),(-0.0005110056954+0.0006483896286j),(0.03931644559+0.1117357826j)
(4505000000+0j),(-0.5843593478-0.2122656027j),(-0.0003513756383+0.0005968073965j),(-0.0004072117445+0.0006011610385j),(0.03327837214+0.098338205j)
(4506000000+0j),(-0.5977933407-0.15458425j),(-0.0003056376881+0.0006408705376j),(-0.0002936010424+0.0005905642174j),(0.02529023774+0.08650358954j)
(4507000000+0j),(-0.6064890623-0.09590127434j),(-0.0002364871325+0.0006955795106j),(-0.0002263718052+0.0007141759852j),(0.01580358297+0.0764797872j)
(4508000000+0j),(-0.6098200679-0.03623157521j),(-0.0001249009074+0.0007171288016j),(-0.0001719291613+0.0006892320234j),(0.00481954217+0.06846967575j)
(4509000000+0j),(-0.6079129577+0.02332287396j),(-0.000145320053+0.0007632686757j),(-0.0001419212786+0.000738053699j),(-0.007040129043+0.06260530454j)
(4510000000+0j),(-0.6006788611+0.08235344351j),(-0.0001216730307+0.0006870018551j),(-1.251395952e-05+0.0007462805952j),(-0.01978217438+0.05902161488j)
(4511000000+0j),(-0.5882940888+0.1408359565j),(6.464009493e-05+0.0006477369461j),(2.423002843e-05+0.0006699100486j),(-0.03296537325+0.0578609992j)
(4512000000+0j),(-0.5706262589+0.1978872269j),(5.025398423e-05+0.0007156127249j),(8.849416918e-05+0.0006434135139j),(-0.04608298093+0.05910204918j)
(4513000000+0j),(-0.5480830073+0.2531857992j),(0.0001697798143+0.0006393182557j),(0.0001030703497+0.0006360615953j),(-0.05895582959+0.06271987163j)
(4514000000+0j),(-0.5206233859+0.3063194584j),(0.0001744152978+0.0006579344044j),(0.0002166324557+0.0006085369387j),(-0.07119937986+0.06850969181j)
(4515000000+0j),(-0.4886339009+0.3562469258j),(0.0002406887215+0.0005409576697j),(0.0003355533408+0.0005692325649j),(-0.08258128911+0.07653984423j)
(4516000000+0j),(-0.4521730542+0.4037729437j),(0.0002805913391+0.0005344696692j),(0.0002863227855+0.0005914537469j),(-0.09269306809+0.08671770611j)
(4517000000+0j),(-0.4119238853+0.4474149774j),(0.0003289585584+0.0004635489604j),(0.0003046912607+0.0004659566621j),(-0.1012037918+0.09864712205j)
(4518000000+0j),(-0.3677853942+0.4874767974j),(0.0003530224494+0.000461831718j),(0.0003982222988+0.0004575170169j),(-0.1080210954+0.1119373798j)
(4519000000+0j),(-0.32044819+0.5231714623j),(0.0004608290037+0.0004990635789j),(0.0004002010974+0.0004282417649j),(-0.1128389165+0.1266086447j)
