Frequency,S33,S32,S23,S22
(4166000000+0j),(0.492544651-0.4302067336j),(0.009407574311+0.008135505021j),(0.009699034505+0.008371225558j),(-0.1128618494+0.1442299089j)
(4167000000+0j),(0.4433173835-0.4704155287j),(0.01020189002+0.007342081983j),(0.01057166141+0.007435999811j),(-0.1060364023+0.1633563267j)
(4168000000+0j),(0.3890828788-0.5060660447j),(0.01103065256+0.006415268872j),(0.01133993734+0.006558665074j),(-0.09683413059+0.1817885227j)
(4169000000+0j),(0.3306213617-0.5357567226j),(0.01170175895+0.005412514322j),(0.01206580177+0.005535549019j),(-0.08525699377+0.1993770044j)
(4170000000+0j),(0.268440634-0.5593657849j),(0.0123175066+0.004363430664j),(0.01272315718+0.004261177033j),(-0.07128138095+0.2158389358j)
(4171000000+0j),(0.2031569928-0.5760139967j),(0.01289980486+0.003181865439j),(0.01317186095+0.002958798548j),(-0.05542151257+0.2309337088j)
(4172000000+0j),(0.1351418048-0.5853819345j),(0.01319516264+0.002008067444j),(0.01357657276+0.001672007027j),(-0.03767291084+0.2444801208j)
(4173000000+0j),(0.06571669132-0.5870517641j),(0.01348561794+0.0007708706544j),(0.01375009771+0.0003905369085j),(-0.01783783548+0.256216547j)
(4174000000+0j),(-0.004667778499-0.5804529305j),(0.01380920131-0.000590582029j),(0.01385342237-0.0009411126957j),(0.003168913303+0.2658074185j)
(4175000000+0j),(-0.07485676557-0.5653533743j),(0.01387437433-0.001870136126j),(0.01385825779-0.002362512052j),(0.02571353316+0.2733020722j)
(4176000000+0j),(-0.1437451094-0.5416201017j),(0.01385051478-0.003229262307j),(0.01371088438-0.003838696051j),(0.04949487001+0.278218361j)
(4177000000+0j),(-0.210610494-0.5088819145j),(0.01362414658-0.00473777391j),(0.01334313303-0.005260466132j),(0.07408255339+0.2805783553j)
(4178000000+0j),(-0.273340255-0.4677764256j),(0.01315195113-0.006194963586j),(0.01283656899-0.006721569225j),(0.09881846607+0.2804562748j)
(4179000000+0j),(-0.3310056627-0.4184689339j),(0.01262789685-0.007566988468j),(0.0121537596-0.008014212362j),(0.1242678389+0.2777440133j)
(4180000000+0j),(-0.3827500939-0.3614748095j),(0.0118188113-0.008989419788j),(0.01140341908-0.009180499241j),(0.1495603174+0.2721735583j)
(4181000000+0j),(-0.4269292951-0.2981777347j),(0.01096313074-0.01033187844j),(0.01038197894-0.01047240198j),(0.1748226881+0.2635979282j)
(4182000000+0j),(-0.4627906084-0.2288013233j),(0.0097491052-0.01153764594j),(0.009277320467-0.01159863453j),(0.1989524812+0.2524190215j)
(4183000000+0j),(-0.4894705415-0.1548657247j),(0.008604239672-0.01262300089j),(0.008034534752-0.01255794615j),(0.2218662351+0.2385677983j)
(4184000000+0j),(-0.5061756968-0.07769787995j),(0.00718900701-0.01361673605j),(0.006722188555-0.01344922185j),(0.2434199005+0.2223126739j)
(4185000000+0j),(-0.5124509931+0.001746518794j),(0.005620331503-0.01438484713j),(0.005274125375-0.01407884154j),(0.2634445131+0.2039604291j)
(4186000000+0j),(-0.5082702041+0.08072613679j),(0.00403707847-0.01499081124j),(0.003756785067-0.01463296823j),(0.2814737558+0.1832664956j)
(4187000000+0j),(-0.4937616587+0.1581211441j),(0.002333281096-0.01531275827j),(0.002091984963-0.01487953588j),(0.2977246344+0.1606575973j)
(4188000000+0j),(-0.4691743851+0.2329803529j),(0.0007077539922-0.01551955566j),(0.0005957082612-0.01504911482j),(0.3113914728+0.1364813177j)
(4189000000+0j),(-0.4349669516+0.3035270569j),(-0.000975907722-0.01553275343j),(-0.001088486286-0.01503410283j),(0.3225419223+0.1110022456j)
(4190000000+0j),(-0.3920047879+0.3687596471j),(-0.00262339646-0.01530996431j),(-0.002521802904-0.01484780293j),(0.3309325278+0.08437317792j)
(4191000000+0j),(-0.3417188823+0.4270603021j),(-0.004278992768-0.014969212j),(-0.004075009841-0.01458633132j),(0.3364806175+0.05719848434j)
(4192000000+0j),(-0.2849417925+0.4776573274j),(-0.005825225729-0.01432207599j),(-0.005659425631-0.01402422693j),(0.3392797709+0.02937016248j)
(4193000000+0j),(-0.2222172916+0.5206044952j),(-0.007292009424-0.01359444391j),(-0.007149535231-0.01332974341j),(0.3392415345+0.001515466384j)
(4194000000+0j),(-0.1563650817+0.5544337179j),(-0.008746367879-0.01262128446j),(-0.008504876867-0.01243019383j),(0.3362324536-0.02605555246j)
(4195000000+0j),(-0.08711520582+0.5797800503j),(-0.009946614504-0.01153286546j),(-0.009763973765-0.01146010403j),(0.3305204213-0.05332336177j)
(4196000000+0j),(-0.01621655934+0.5962025538j),(-0.01109170355-0.010326121j),(-0.01083305292-0.01038461085j),(0.3219594657-0.07938561858j)
(4197000000+0j),(0.05446632579+0.6039351863j),(-0.01196784247-0.009021838196j),(-0.01174845174-0.009089587256j),(0.3106884062-0.1044993187j)
(4198000000+0j),(0.1250104308+0.6029530708j),(-0.01284888387-0.007581263315j),(-0.01255424973-0.007703360636j),(0.2969412804-0.1278417336j)
(4199000000+0j),(0.1941992939+0.5941921428j),(-0.01343548577-0.006072280928j),(-0.01324472763-0.006393291987j),(0.2808624804-0.1496164806j)
(4200000000+0j),(0.260342896+0.5777401524j),(-0.01380450372-0.004615264013j),(-0.01368762087-0.004955644254j),(0.2626341283-0.169339623j)
(4201000000+0j),(0.3235011101+0.5541402841j),(-0.0140248714-0.003126345109j),(-0.01397668291-0.003481576918j),(0.2428040802-0.1865901291j)
(4202000000+0j),(0.3830116391+0.5239554695j),(-0.01404941268-0.001696180436j),(-0.01411619037-0.002110939473j),(0.2214464396-0.20153565j)
(4203000000+0j),(0.4378046393+0.4881233795j),(-0.01404569484-0.0002228468802j),(-0.0140891606-0.0007104602992j),(0.198960796-0.2138016991j)
(4204000000+0j),(0.4881128073+0.44688876j),(-0.01381114591+0.00108707964j),(-0.01399244182+0.000477794616j),(0.1755522192-0.2234272776j)
(4205000000+0j),(0.5334357619+0.4007641225j),(-0.01350262389+0.002391937654j),(-0.01376332622+0.001839162433j),(0.1513973624-0.230379273j)
(4206000000+0j),(0.5729117393+0.3509200719j),(-0.01300139725+0.003684726311j),(-0.01337026618+0.003182950662j),(0.1269868761-0.2342147806j)
(4207000000+0j),(0.6070374846+0.297368314j),(-0.01253219601+0.004762731027j),(-0.01297129411+0.004520583432j),(0.1028103009-0.2353085495j)
(4208000000+0j),(0.6349927783+0.2409630326j),(-0.01201424375+0.005891893525j),(-0.01243712474+0.005562074017j),(0.07904274762-0.2335794229j)
(4209000000+0j),(0.6567881107+0.1825388083j),(-0.01126405783+0.006848176476j),(-0.01177449711+0.006650097203j),(0.05615851656-0.2290114494j)
(4210000000+0j),(0.6724942327+0.1223035877j),(-0.01044251677+0.007853878662j),(-0.01105631422+0.007656665053j),(0.03462456912-0.2219139125j)
(4211000000+0j),(0.6820340157+0.06087409447j),(-0.009719082154+0.008704085834j),(-0.01023881231+0.00859680865j),(0.01460150629-0.2123978463j)
(4212000000+0j),(0.6852725148-0.001198796069j),(-0.008780023083+0.009472178295j),(-0.009376219474+0.009349938482j),(-0.003621411743-0.200957854j)
(4213000000+0j),(0.6820909977-0.06358410744j),(-0.007776243147+0.0101825567j),(-0.008415229619+0.01021627896j),(-0.01998838596-0.1876781902j)
(4214000000+0j),(0.672555387-0.1250418755j),(-0.006763881072+0.01081737038j),(-0.007564889733+0.01083745155j),(-0.03428236023-0.1728171719j)
(4215000000+0j),(0.6568052769-0.1859966211j),(-0.005795070902+0.01141428482j),(-0.006547682453+0.01140992437j),(-0.0461852476-0.1566658076j)
(4216000000+0j),(0.634842515-0.2448692276j),(-0.004814347718+0.01175305434j),(-0.005519172177+0.01192216575j),(-0.0558434613-0.1393275369j)
(4217000000+0j),(0.6068627238-0.3017105037j),(-0.003770526731+0.01225421485j),(-0.00447566621+0.01233443711j),(-0.06290505081-0.1212348464j)
(4218000000+0j),(0.5728949308-0.355600865j),(-0.002682176651+0.01251876913j),(-0.00337195769+0.01267811283j),(-0.06733466685-0.1026751392j)
(4219000000+0j),(0.533023119-0.4064280515j),(-0.001520845457+0.01279914472j),(-0.002177104121+0.01302274875j),(-0.06893195957-0.08411332909j)
(4220000000+0j),(0.4880185127-0.4528746127j),(-0.0004164816928+0.01295681298j),(-0.001054797322+0.01322231255j),(-0.06805521995-0.06589201187j)
(4221000000+0j),(0.4377138019-0.494992296j),(0.0008069261094+0.01313648187j),(8.226131467e-05+0.01333511155j),(-0.06441535056-0.04832531823j)
(4222000000+0j),(0.3824172914-0.5321028077j),(0.001964429161+0.01313619222j),(0.001456024707+0.01338249072j),(-0.0583021678-0.03173083382j)
(4223000000+0j),(0.322835356-0.5633374231j),(0.003275392577+0.01297159586j),(0.002702655271+0.01330954302j),(-0.04994373024-0.01647635868j)
(4224000000+0j),(0.259123683-0.5883549812j),(0.004596948158+0.01278174762j),(0.004075260833+0.01304230466j),(-0.03961675614-0.002929988606j)
(4225000000+0j),(0.1925517321-0.606331082j),(0.005992405582+0.01238544658j),(0.005360219628+0.012681772j),(-0.02737640403+0.008919525282j)
(4226000000+0j),(0.1232694238-0.6171084275j),(0.007251056843+0.01178940944j),(0.006564498413+0.01214688271j),(-0.01365802065+0.01863205091j)
(4227000000+0j),(0.05182213709-0.6199958887j),(0.008553665131+0.01115612593j),(0.007857815363+0.01148990355j),(0.001267825603+0.0261041807j)
(4228000000+0j),(-0.02033609338-0.6145572854j),(0.009709035046+0.01020730287j),(0.009060628712+0.01062562969j),(0.01699298434+0.03138925264j)
(4229000000+0j),(-0.09242814034-0.600814301j),(0.01092900522+0.009097578935j),(0.01011527795+0.009611577727j),(0.03336112201+0.03438411306j)
(4230000000+0j),(-0.1635486484-0.5783555878j),(0.01182739157+0.008062123321j),(0.01116846129+0.008602880873j),(0.05042096227+0.03502813221j)
(4231000000+0j),(-0.2319495529-0.5474147022j),(0.01259267703+0.00660440838j),(0.01191820018+0.007343240548j),(0.06761675328+0.03323006449j)
(4232000000+0j),(-0.2976405323-0.5076517352j),(0.0133806318+0.005177990533j),(0.01257968601+0.006020274013j),(0.08483033627+0.0287443259j)
(4233000000+0j),(-0.3583029807-0.4598708141j),(0.01381982584+0.003687216667j),(0.01311152149+0.004686854314j),(0.1014881805+0.02163004311j)
(4234000000+0j),(-0.4134797752-0.4046056279j),(0.0141639309+0.00220529153j),(0.01350588631+0.003211239586j),(0.1173180714+0.0120559888j)
(4235000000+0j),(-0.4618624747-0.3422768739j),(0.01426499151+0.0006265189149j),(0.0137206465+0.001800014405j),(0.1318710297-4.189080207e-05j)
(4236000000+0j),(-0.502697885-0.2734971756j),(0.01413128339-0.0009809485637j),(0.01379642356+0.0002730567649j),(0.1449245065-0.0142416058j)
(4237000000+0j),(-0.534493804-0.1998945018j),(0.01388144959-0.002470754785j),(0.01371551957-0.001127383322j),(0.1561488658-0.03055885747j)
(4238000000+0j),(-0.5570234656-0.1225835432j),(0.01350655034-0.004034087062j),(0.01339183748-0.002550724428j),(0.1652715206-0.04838889513j)
(4239000000+0j),(-0.5698476434-0.04248744257j),(0.01283541229-0.005342362449j),(0.01291632373-0.003814304015j),(0.1722581685-0.06779831822j)
(4240000000+0j),(-0.572311759+0.0388116336j),(0.01203824487-0.006590401288j),(0.01235147938-0.005084199831j),(0.1767977774-0.08840434135j)
(4241000000+0j),(-0.5646314025+0.1190650201j),(0.01112841815-0.00783782918j),(0.01158729009-0.006273507606j),(0.1787580997-0.1099004774j)
(4242000000+0j),(-0.5469760895+0.1981965463j),(0.01005551033-0.008817801252j),(0.01081072725-0.007399446331j),(0.1781146824-0.131881801j)
(4243000000+0j),(-0.5196450353+0.2740699732j),(0.008939753287-0.009744156152j),(0.009806064889-0.008447022177j),(0.1746305227-0.154183699j)
(4244000000+0j),(-0.4830454588+0.3457217408j),(0.007739824243-0.01040969416j),(0.008777703159-0.009236460552j),(0.168236658-0.1763372722j)
(4245000000+0j),(-0.4382432997+0.4119257298j),(0.006481796969-0.01095035672j),(0.007690099999-0.009988713078j),(0.1592165679-0.1979478972j)
(4246000000+0j),(-0.3863587379+0.4714965707j),(0.005287105218-0.01130421367j),(0.006531697698-0.01063514687j),(0.1475891322-0.2187136074j)
(4247000000+0j),(-0.3283267021+0.5236668504j),(0.004069614224-0.01150562521j),(0.005434466992-0.01102335099j),(0.1333461851-0.238265803j)
(4248000000+0j),(-0.2653373182+0.5678789659j),(0.002881943947-0.01156673674j),(0.004169178661-0.01130153239j),(0.1168413013-0.2562453092j)
(4249000000+0j),(-0.1979769617+0.6042718097j),(0.001814543619-0.01165093947j),(0.002994763898-0.01150909532j),(0.0981053412-0.2725730869j)
(4250000000+0j),(-0.1279385984+0.6322286952j),(0.0006392470677-0.01158106048j),(0.001887820428-0.01160529628j),(0.07762571424-0.2868444466j)
(4251000000+0j),(-0.05618679151+0.6513934887j),(-0.0003473403631-0.01132341381j),(0.0008555022068-0.01154472772j),(0.0550937131-0.2988933302j)
(4252000000+0j),(0.01679649577+0.6625320547j),(-0.001320534036-0.01106358692j),(-0.0003156641615-0.01147792209j),(0.0315711461-0.3084548622j)
(4253000000+0j),(0.08907202631+0.6653049938j),(-0.002334343269-0.01081157476j),(-0.001409694203-0.01128844917j),(0.00684406003-0.3156772572j)
(4254000000+0j),(0.1605033875+0.6603866503j),(-0.003228256479-0.01032533217j),(-0.002510034479-0.01108114142j),(-0.0185944736-0.3201965492j)
(4255000000+0j),(0.2293165922+0.6479699903j),(-0.004092835821-0.009926084429j),(-0.003573344322-0.01061199512j),(-0.04451753199-0.3221993596j)
(4256000000+0j),(0.2953726351+0.6286900402j),(-0.004840599373-0.009389950894j),(-0.004412512295-0.01012641191j),(-0.07055264711-0.3215047756j)
(4257000000+0j),(0.3588870466+0.6026174875j),(-0.0055884053-0.008759721182j),(-0.005483149085-0.009508357383j),(-0.09673914313-0.3181417764j)
(4258000000+0j),(0.418164432+0.5709044127j),(-0.006242177449-0.008158593439j),(-0.006184071768-0.008929158561j),(-0.1225326061-0.3119843665j)
(4259000000+0j),(0.472799778+0.5341809403j),(-0.006859042682-0.007501506712j),(-0.006930884905-0.008238486946j),(-0.1478398889-0.3028955654j)
(4260000000+0j),(0.5231012702+0.4926619107j),(-0.007401695941-0.006835146341j),(-0.00768403383-0.00740124099j),(-0.1719273478-0.291353141j)
(4261000000+0j),(0.5685501695+0.446833274j),(-0.007898535579-0.006004147697j),(-0.008187464438-0.00669687381j),(-0.1948238164-0.2774652143j)
(4262000000+0j),(0.608720243+0.3978354262j),(-0.008337596431-0.005258670542j),(-0.008743280545-0.005811536219j),(-0.216063261-0.2612421343j)
(4263000000+0j),(0.6437537074+0.3457269328j),(-0.008568352088-0.00441989582j),(-0.009164441377-0.004817699082j),(-0.2355297208-0.2431902181j)
(4264000000+0j),(0.6735050678+0.2909722183j),(-0.008865080774-0.003618326969j),(-0.009398185648-0.003863964695j),(-0.2531552911-0.2232417503j)
(4265000000+0j),(0.6978993416+0.233903391j),(-0.009071039036-0.002837499138j),(-0.009656739421-0.002930896822j),(-0.2686112821-0.2017531266j)
(4266000000+0j),(0.7167878747+0.1755151099j),(-0.009163849987-0.001977726584j),(-0.009795556776-0.001923784846j),(-0.2819086015-0.1787957463j)
(4267000000+0j),(0.7300825119+0.1161489955j),(-0.009133274667-0.001219655736j),(-0.009790748358-0.00107426336j),(-0.2927534878-0.1545958227j)
(4268000000+0j),(0.737932384+0.05621690211j),(-0.009173561819-0.0004853168502j),(-0.009673269466-0.0002105329186j),(-0.301130861-0.1294014183j)
(4269000000+0j),(0.7403960824-0.00397512363j),(-0.009031956084+0.0002411704336j),(-0.009598849341+0.0007254846278j),(-0.3065472543-0.1039288304j)
(4270000000+0j),(0.7373662591-0.06430480981j),(-0.009012646973+0.0009700710652j),(-0.009388037026+0.001544096856j),(-0.3094244599-0.07806136938j)
(4271000000+0j),(0.7292683721-0.1232188419j),(-0.008816131391+0.001619443297j),(-0.009165960364+0.002416020958j),(-0.3095518649-0.0520896361j)
(4272000000+0j),(0.7158156037-0.1817347385j),(-0.00861963816+0.002414311981j),(-0.008782695048+0.003159678774j),(-0.3069311976-0.02681225659j)
(4273000000+0j),(0.6972327828-0.238890844j),(-0.008338839747+0.003089952748j),(-0.008474427275+0.003910318948j),(-0.3016837537-0.002045227011j)
(4274000000+0j),(0.6735014319-0.2942437348j),(-0.008002934046+0.003664944321j),(-0.007998642512+0.004502443131j),(-0.2939833701+0.02161163368j)
(4275000000+0j),(0.645077765-0.3476615176j),(-0.007686147001+0.00431080116j),(-0.007531138137+0.005233905278j),(-0.2840491235+0.0441074619j)
(4276000000+0j),(0.6117694378-0.3980867204j),(-0.007317238022+0.00496304268j),(-0.00701358309+0.005819404963j),(-0.2718003392+0.06505449413j)
(4277000000+0j),(0.5741587877-0.4458123907j),(-0.00689512305+0.005542559084j),(-0.006466377061+0.006365547422j),(-0.2575086951+0.08418810199j)
(4278000000+0j),(0.5318648815-0.4903459361j),(-0.006337950006+0.006133481394j),(-0.005892981775+0.006885224953j),(-0.2415029258+0.1014951198j)
(4279000000+0j),(0.4857348204-0.530689189j),(-0.00576015003+0.006639585365j),(-0.005280144513+0.007327868603j),(-0.2238112986+0.1166861582j)
(4280000000+0j),(0.4354548454-0.5675358082j),(-0.005221059546+0.007144904695j),(-0.004597519059+0.007750607096j),(-0.2049117833+0.1295332063j)
(4281000000+0j),(0.3812400103-0.5999267725j),(-0.00460749818+0.007672789972j),(-0.003875093767+0.008037606254j),(-0.1848741472+0.1399414236j)
(4282000000+0j),(0.3239492774-0.6273477898j),(-0.003911186941+0.008042260073j),(-0.003199174302+0.00834096875j),(-0.1640442312+0.1478280823j)
(4283000000+0j),(0.2635978162-0.6495526075j),(-0.003236787627+0.008423769847j),(-0.002503071912+0.008651605807j),(-0.1426805258+0.1530795332j)
(4284000000+0j),(0.2002115846-0.6662655407j),(-0.002466927981+0.008697853424j),(-0.001788973692+0.008829446509j),(-0.1210820451+0.1552847505j)
(4285000000+0j),(0.1346130967-0.6770335863j),(-0.001595993061+0.00903607998j),(-0.001024432946+0.008993847296j),(-0.09979782999+0.1546354884j)
(4286000000+0j),(0.06805907935-0.6812686367j),(-0.0007470557466+0.009203009307j),(-0.0001231295319+0.009116467088j),(-0.07953295112+0.1511116217j)
(4287000000+0j),(0.0002658604062-0.6789419499j),(0.0002314855956+0.009266853333j),(0.0007000475307+0.009104016237j),(-0.06010917574+0.1452967143j)
(4288000000+0j),(-0.0677356869-0.6699149292j),(0.001083751791+0.009321496822j),(0.001571515808+0.009038007818j),(-0.04221495241+0.1370831077j)
(4289000000+0j),(-0.1356930882-0.6536131359j),(0.002106029307+0.009126764722j),(0.002274966799+0.00886983145j),(-0.02599023096+0.1266328185j)
(4290000000+0j),(-0.202352047-0.6301076869j),(0.002866379917+0.008937373757j),(0.003294809023+0.008545172401j),(-0.01164890267+0.1141681693j)
(4291000000+0j),(-0.2675356865-0.5994141008j),(0.003823645646+0.008580034599j),(0.004069388378+0.008202330209j),(0.0005195603007+0.09990306566j)
(4292000000+0j),(-0.3293869793-0.561586873j),(0.004702557344+0.008151927963j),(0.004772879649+0.007805280387j),(0.0100985812+0.08409351749j)
(4293000000+0j),(-0.3877831399-0.5171346207j),(0.005436212756+0.00758461887j),(0.005512485746+0.007316237316j),(0.01700579002+0.06726271021j)
(4294000000+0j),(-0.4417388141-0.4657119958j),(0.006230024155+0.007036774419j),(0.006147470791+0.006786456332j),(0.02111606486+0.05002844883j)
(4295000000+0j),(-0.490067035-0.4084258988j),(0.006975862198+0.006363083608j),(0.006803342607+0.006132179406j),(0.02249000408+0.03243936484j)
(4296000000+0j),(-0.5323753357-0.3451584151j),(0.007638967596+0.005516710225j),(0.007378323469+0.005443272647j),(0.02100609802+0.01495022095j)
(4297000000+0j),(-0.5677246451-0.2770697421j),(0.008082996123+0.004643389955j),(0.007882830687+0.004735205323j),(0.01686273143-0.001836696239j)
(4298000000+0j),(-0.5952597857-0.2056694429j),(0.008586261421+0.003844373394j),(0.008292306215+0.003818663303j),(0.010292897-0.01784891016j)
(4299000000+0j),(-0.6148023009-0.1306818381j),(0.008788254112+0.002811979037j),(0.008653144352+0.002937990241j),(0.001169374213-0.03269359031j)
(4300000000+0j),(-0.6258022785-0.05325480433j),(0.008927163668+0.001847960404j),(0.008888327517+0.002050871961j),(-0.01028040331-0.04596516051j)
(4301000000+0j),(-0.6279236078+0.02450935519j),(0.009036804549+0.0009068676154j),(0.008950884454+0.00110993546j),(-0.02378075942-0.0574882943j)
(4302000000+0j),(-0.6213920116+0.1020327456j),(0.008971798234-9.01625026e-05j),(0.008978241123+0.0002692049602j),(-0.03895179182-0.06682757488j)
(4303000000+0j),(-0.6056428552+0.1789907382j),(0.008821839467-0.0009891447844j),(0.008889717981-0.0005847075954j),(-0.0557246767-0.07387534311j)
(4304000000+0j),(-0.5817437172+0.2528844004j),(0.008507003076-0.001781662111j),(0.008702736348-0.001494040247j),(-0.07358256727-0.07852522997j)
(4305000000+0j),(-0.5495744348+0.3233040715j),(0.008209989406-0.002711506328j),(0.008346495219-0.002326946473j),(-0.0922723338-0.08045550299j)
(4306000000+0j),(-0.5097196698+0.3901739197j),(0.007736999542-0.003480972024j),(0.008022169583-0.00313893077j),(-0.1114267185-0.07970523586j)
(4307000000+0j),(-0.4628063738+0.4513832457j),(0.007213464007-0.004105209839j),(0.007611638401-0.003845866304j),(-0.1308182031-0.07625766969j)
(4308000000+0j),(-0.409997642+0.5065938285j),(0.006646200549-0.00471080048j),(0.007074191701-0.00448692916j),(-0.1498094797-0.0701715349j)
(4309000000+0j),(-0.3513506651+0.5555490132j),(0.005940487608-0.005374576431j),(0.006494998932-0.005130921025j),(-0.1683675498-0.0612826448j)
(4310000000+0j),(-0.2890358567+0.5968559086j),(0.005397273228-0.00576053001j),(0.005859855562-0.005660281517j),(-0.1859038174-0.04981717459j)
(4311000000+0j),(-0.2225760669+0.6311786207j),(0.004693966825-0.006140016951j),(0.005187559873-0.006076084916j),(-0.2021043897-0.03578030025j)
(4312000000+0j),(-0.1542128325+0.6575332747j),(0.003965271171-0.006374747958j),(0.004496030975-0.006507199723j),(-0.2165506184-0.01941684269j)
(4313000000+0j),(-0.0841819346+0.6764462585j),(0.003357293084-0.006558748428j),(0.003735676175-0.006688936148j),(-0.2292095274-0.001259514828j)
(4314000000+0j),(-0.01347584464+0.6876186967j),(0.002661823761-0.006695812102j),(0.003017121926-0.006910248194j),(-0.2395979613+0.01868451258j)
(4315000000+0j),(0.05716044828+0.6914391391j),(0.001955461688-0.00679208478j),(0.002351885661-0.007015305106j),(-0.2477378249+0.04013475384j)
(4316000000+0j),(0.1268116981+0.6882970773j),(0.001375887659-0.006707900204j),(0.001704217168-0.007008450106j),(-0.2535094321+0.062647608j)
(4317000000+0j),(0.1946963072+0.6781590603j),(0.0007856469019-0.006690277718j),(0.001091557206-0.006942984648j),(-0.2567162812+0.0859616449j)
(4318000000+0j),(0.2600729465+0.6617084432j),(0.0001911851286-0.006603002548j),(0.0005122508737-0.00690551335j),(-0.257302314+0.1100498937j)
(4319000000+0j),(0.3231289089+0.6392049619j),(-0.0002730385459-0.006489930209j),(-3.31586125e-05-0.006788597442j),(-0.2551146746+0.1342026518j)
(4320000000+0j),(0.3829962313+0.6109740987j),(-0.0008260092-0.006321717054j),(-0.0005865001585-0.006637405604j),(-0.2501178086+0.158435454j)
(4321000000+0j),(0.4385923147+0.5780358803j),(-0.001360159134-0.006114434451j),(-0.001149208401-0.006409914698j),(-0.2424800545+0.1822538392j)
(4322000000+0j),(0.4905636311+0.5402747749j),(-0.001878716052-0.005906384904j),(-0.00167545455-0.006321246736j),(-0.2324225157+0.2050139819j)
(4323000000+0j),(0.5385326743+0.4982099778j),(-0.002238384681-0.005797434598j),(-0.002195689827-0.005995544605j),(-0.2198840827+0.2267963413j)
(4324000000+0j),(0.5815314651+0.4526373982j),(-0.002696350217-0.005400487222j),(-0.002671481576-0.005722542293j),(-0.2050820142+0.2474323745j)
(4325000000+0j),(0.6199128628+0.4040544564j),(-0.002993807429-0.005203152541j),(-0.003000354161-0.005399491638j),(-0.188044697+0.2665998668j)
(4326000000+0j),(0.6535938978+0.3527975566j),(-0.00337980804-0.004903024994j),(-0.003372773994-0.005092014093j),(-0.16904293+0.2842930729j)
(4327000000+0j),(0.682339251+0.2988935276j),(-0.003674202599-0.004624441266j),(-0.003740615677-0.004743811674j),(-0.1481700391+0.2996600637j)
(4328000000+0j),(0.7061002254+0.2430452055j),(-0.004056691658-0.004309024196j),(-0.004044488072-0.004399977159j),(-0.1258031875+0.3132055216j)
(4329000000+0j),(0.7246615887+0.1861054069j),(-0.004390983842-0.003882766468j),(-0.004330330063-0.003991268575j),(-0.1020665243+0.3243589447j)
(4330000000+0j),(0.7383285165+0.128280705j),(-0.004690327682-0.003519017482j),(-0.004570544697-0.003652941901j),(-0.07759345323+0.3329602252j)
(4331000000+0j),(0.7465539575+0.07000538617j),(-0.004943482112-0.003150117118j),(-0.004850206431-0.003230153117j),(-0.0520086959+0.3394417158j)
(4332000000+0j),(0.7500699759+0.01130992141j),(-0.005166487303-0.002784143202j),(-0.005077360664-0.002768006176j),(-0.02612238377+0.3433062018j)
(4333000000+0j),(0.7486875653-0.04731103617j),(-0.005327450577-0.002326037036j),(-0.00524770515-0.00236716168j),(0.0001404240029+0.3445268327j)
(4334000000+0j),(0.7422567606-0.1050746278j),(-0.005524662789-0.001891339081j),(-0.005430299789-0.001961056842j),(0.02675157785+0.343119383j)
(4335000000+0j),(0.7311459184-0.1620153769j),(-0.005597298499-0.001440741937j),(-0.005479003768-0.001465804526j),(0.052832596+0.3389724453j)
(4336000000+0j),(0.7151920199-0.2184528859j),(-0.005723202135-0.0009830606868j),(-0.005516238511-0.001049310435j),(0.07809779048+0.3323033673j)
(4337000000+0j),(0.6944988966-0.2730402951j),(-0.005734106526-0.0003877430281j),(-0.00559925288-0.0006557960878j),(0.1025994271+0.323279856j)
(4338000000+0j),(0.6695281863-0.3253906128j),(-0.005783045664+8.602000162e-05j),(-0.005612130277-0.0001104750409j),(0.1258486062+0.3119308512j)
(4339000000+0j),(0.6401950121-0.3756491794j),(-0.005789443385+0.0005926387385j),(-0.005622903351+0.0003693841281j),(0.1481851786+0.2981582875j)
(4340000000+0j),(0.6067460775-0.4234030531j),(-0.005680124275+0.001106894226j),(-0.005592078902+0.0007468621479j),(0.168751657+0.282321452j)
(4341000000+0j),(0.5690352321-0.4684566634j),(-0.005607997067+0.001491305768j),(-0.005432168022+0.001240162062j),(0.1871168613+0.2647500691j)
(4342000000+0j),(0.5278041363-0.5101903242j),(-0.005472493358+0.001943235635j),(-0.005308033433+0.001674976549j),(0.2041510791+0.2454041485j)
(4343000000+0j),(0.4824405015-0.5488205442j),(-0.005327809602+0.002376387129j),(-0.005171490368+0.002033929108j),(0.2183293253+0.2246615194j)
(4344000000+0j),(0.4338184297-0.5835071288j),(-0.00510958489+0.002827000804j),(-0.004978332669+0.002564079827j),(0.2306140959+0.2025602687j)
(4345000000+0j),(0.3816530406-0.6143841165j),(-0.004843675997+0.003379002912j),(-0.004788042512+0.002987812506j),(0.2401936352+0.1794977903j)
(4346000000+0j),(0.3264136314-0.6406514163j),(-0.00458537275+0.003732579993j),(-0.004469703883+0.003436773084j),(0.2470818758+0.1557361146j)
(4347000000+0j),(0.2690418363-0.6622029103j),(-0.004199208692+0.0041839974j),(-0.004225720186+0.003815934062j),(0.2513139844+0.1316681434j)
(4348000000+0j),(0.2091124803-0.6787863606j),(-0.003864386585+0.004549349193j),(-0.003870534943+0.004160840996j),(0.2526807189+0.1073971821j)
(4349000000+0j),(0.1470188349-0.6900219618j),(-0.003359655617+0.004865882453j),(-0.003511244897+0.004456500988j),(0.2512488663+0.08358759908j)
