Frequency,S33,S32,S23,S22
(4525000000+0j),(0.103914842+0.7247258555j),(-0.001316325273+0.0006130443071j),(-0.001362241688+0.0006162133068j),(-0.1117758006+0.1515467251j)
(4526000000+0j),(0.1658623517+0.7151450637j),(-0.001314391964+0.0007813490229j),(-0.001243770937+0.0006896090927j),(-0.1079753786+0.1692231351j)
(4527000000+0j),(0.2267765105+0.7001403292j),(-0.001231247676+0.0007583751576j),(-0.001284540631+0.0007472275756j),(-0.1018132344+0.18699371j)
(4528000000+0j),(0.285888195+0.6801547455j),(-0.001184049295+0.0008767393301j),(-0.001144514186+0.0009330925532j),(-0.09325996041+0.2041625869j)
(4529000000+0j),(0.3427967727+0.6552853544j),(-0.001054191613+0.0009975860594j),(-0.001086344011+0.0009612824651j),(-0.0821557194+0.2205595093j)
(4530000000+0j),(0.3974784911+0.6255998095j),(-0.0009525431669+0.001121795853j),(-0.000998695381+0.001061890041j),(-0.06913869828+0.2356755578j)
(4531000000+0j),(0.4483503103+0.5919844926j),(-0.0008987775655+0.001211668598j),(-0.0009338524542+0.001171955606j),(-0.05404580384+0.2495728668j)
(4532000000+0j),(0.4962594807+0.5544041943j),(-0.0008340007043+0.001237703022j),(-0.0008197222487+0.001235754578j),(-0.03738088906+0.2617583355j)
(4533000000+0j),(0.5409001112+0.5126799531j),(-0.0006640393403+0.001315663336j),(-0.0006879796274+0.001281817327j),(-0.01904776134+0.2721705788j)
(4534000000+0j),(0.581643343+0.4674574772j),(-0.0005754521117+0.001376145286j),(-0.000596382888+0.001356175169j),(0.0003188267001+0.2806313867j)
(4535000000+0j),(0.618436873+0.4191190513j),(-0.0004294868268+0.001401266898j),(-0.000500106602+0.001429120544j),(0.02067311294+0.2874086075j)
(4536000000+0j),(0.6508437395+0.3681950777j),(-0.0002638323349+0.001542790094j),(-0.0003101477923+0.001429094467j),(0.04196191579+0.2919229989j)
(4537000000+0j),(0.6790291071+0.314495634j),(-0.0001589800231+0.001467240741j),(-0.0002048411261+0.001461167121j),(0.06390826404+0.2944133809j)
(4538000000+0j),(0.7027429938+0.2582807335j),(-0.0001190827606+0.001572514186j),(-0.0001081888113+0.0014757436j),(0.08619288355+0.2946076219j)
(4539000000+0j),(0.7215866446+0.2003727183j),(1.122828689e-05+0.001461650245j),(9.022756421e-05+0.001486356952j),(0.1087130606+0.2927308021j)
(4540000000+0j),(0.7357189655+0.140888847j),(0.0001769653754+0.001498949481j),(0.0002597809944+0.001450228272j),(0.1312744617+0.2884986402j)
(4541000000+0j),(0.7445271611+0.08012081271j),(0.0002823130926+0.001506063156j),(0.0002677506709+0.001410627505j),(0.1534354836+0.2820499982j)
(4542000000+0j),(0.7483257055+0.01892785375j),(0.0004415095609+0.001455744496j),(0.0003977780871+0.001422143425j),(0.1749496311+0.2732637567j)
(4543000000+0j),(0.7468710542-0.04261625574j),(0.000571564713+0.001373951673j),(0.0005076638772+0.001362558338j),(0.1956708282+0.2625426893j)
(4544000000+0j),(0.740131259-0.1041426628j),(0.0006334481295+0.001413619611j),(0.0006162716891+0.001307905652j),(0.215417549+0.2497716774j)
(4545000000+0j),(0.7281597257-0.1652478948j),(0.0007779344451+0.001265292405j),(0.0007338785799+0.001221242361j),(0.2338974178+0.2352015777j)
(4546000000+0j),(0.710703373-0.2253685178j),(0.0008019759553+0.001214519958j),(0.0008622542373+0.001205982873j),(0.2511063814+0.2188595276j)
(4547000000+0j),(0.6883569956-0.2835017212j),(0.0009318155353+0.001178731909j),(0.0009196097963+0.001124674454j),(0.2668304741+0.2008433072j)
(4548000000+0j),(0.6609619856-0.3397135335j),(0.001059433795+0.001091540209j),(0.001036891481+0.001027950435j),(0.2808101475+0.1813389752j)
(4549000000+0j),(0.6284576654-0.393846213j),(0.001094795996+0.001018979354j),(0.001101744594+0.0009478990105j),(0.2929187119+0.1606747225j)
(4550000000+0j),(0.5911799073-0.4451254473j),(0.001312593115+0.0008623862523j),(0.001198003767+0.0009442339069j),(0.3032673001+0.1388279425j)
(4551000000+0j),(0.5491400361-0.4933967822j),(0.001221222105+0.000854936312j),(0.001190415933+0.0007643596618j),(0.3113875389+0.1161221084j)
(4552000000+0j),(0.5029252172-0.537775874j),(0.001298888004+0.0007473018486j),(0.001332333544+0.000714019523j),(0.3172624409+0.09268565368j)
(4553000000+0j),(0.452385962-0.578294721j),(0.001465453533+0.0006586828385j),(0.001427591429+0.0005787411937j),(0.3209858835+0.0686856151j)
(4554000000+0j),(0.3982901871-0.6142455035j),(0.001507192501+0.0005419313675j),(0.001418851549+0.000486637844j),(0.3221290708+0.04441329426j)
(4555000000+0j),(0.3408014178-0.6452458967j),(0.001516304445+0.0004055069585j),(0.001481323852+0.0003978102759j),(0.3208758533+0.02024060305j)
(4556000000+0j),(0.2802842557-0.6711167257j),(0.001521661179+0.000257852982j),(0.001574540627+0.0002999376738j),(0.3170338571-0.003600020364j)
(4557000000+0j),(0.2169133723-0.691506069j),(0.001655162079+0.0001728859206j),(0.001562313992+0.0001374024141j),(0.3108404875-0.0263950457j)
(4558000000+0j),(0.152155295-0.7060350989j),(0.001633041189+2.820472946e-05j),(0.001621552859+0.0001016466922j),(0.3025940955-0.04837716392j)
(4559000000+0j),(0.08533111215-0.7145496227j),(0.001671496313-0.0001576978684j),(0.001621177886-0.0001075730543j),(0.2923628688-0.06907767556j)
(4560000000+0j),(0.0182457827-0.7167295501j),(0.001615867484-0.0002164659672j),(0.001688773744-0.0001936041081j),(0.280248642-0.08831561434j)
(4561000000+0j),(-0.04888200387-0.7127191935j),(0.001655803062-0.0003383093572j),(0.001644555363-0.0004519315262j),(0.26647228-0.1060708948j)
(4562000000+0j),(-0.1159158796-0.7021787379j),(0.001620089984-0.0004981018719j),(0.001631318475-0.0005748179974j),(0.2511630952-0.1221220555j)
(4563000000+0j),(-0.1823624372-0.6849718857j),(0.001541936537-0.0006270298618j),(0.001624405733-0.0007036310271j),(0.2343752235-0.1362870047j)
(4564000000+0j),(-0.2472117692-0.6617316846j),(0.001532066264-0.0007948160055j),(0.001525361557-0.0008068481693j),(0.2166401595-0.1484778852j)
(4565000000+0j),(-0.30976668-0.6320964279j),(0.001471019816-0.0009097393486j),(0.00147107651-0.0009220868815j),(0.1978140771-0.1584420618j)
(4566000000+0j),(-0.3692924678-0.596503382j),(0.001438072999-0.000999090611j),(0.001406071358-0.001056903275j),(0.1784898788-0.1659953347j)
(4567000000+0j),(-0.4249362051-0.5553061882j),(0.001332310494-0.001200808212j),(0.001306038583-0.001212130417j),(0.1587766856-0.171251186j)
(4568000000+0j),(-0.4766801894-0.5086456526j),(0.001249401481-0.001294762013j),(0.001268915832-0.001357325586j),(0.1392027289-0.1740878395j)
(4569000000+0j),(-0.5235188603-0.4573955425j),(0.001181181055-0.00148494204j),(0.001170571311-0.001515298034j),(0.1199147329-0.174562333j)
(4570000000+0j),(-0.5651071072-0.4017471751j),(0.001033186913-0.001551116351j),(0.001078327419-0.001543000923j),(0.1012855917-0.1729439883j)
(4571000000+0j),(-0.6012511253-0.3424060776j),(0.0009799629916-0.001622019568j),(0.0009543527849-0.001688687014j),(0.08348505199-0.1691384696j)
(4572000000+0j),(-0.6311962008-0.2799572279j),(0.0007683691219-0.001815626398j),(0.0007287586923-0.001827499014j),(0.0667238012-0.1633232201j)
(4573000000+0j),(-0.6550347805-0.2154150798j),(0.000622346648-0.001865797094j),(0.0006315917708-0.001914039836j),(0.05129905045-0.155536215j)
(4574000000+0j),(-0.6722859144-0.1491093301j),(0.0005601134035-0.001868198626j),(0.0004579508677-0.002030098578j),(0.0374769941-0.146103735j)
(4575000000+0j),(-0.6833382249-0.08154179831j),(0.0003558806493-0.002019624691j),(0.0003054878325-0.00207450497j),(0.02553722076-0.1351809725j)
(4576000000+0j),(-0.6878418326-0.01315172549j),(0.0002028703748-0.002057942562j),(5.026266081e-05-0.002083199332j),(0.01567190513-0.1230469665j)
(4577000000+0j),(-0.685705781+0.05457697673j),(-1.933050771e-05-0.002070303075j),(-9.489443619e-05-0.002153300913j),(0.008034199476-0.1101622895j)
(4578000000+0j),(-0.677251935+0.121978089j),(-0.000199354894-0.002174376743j),(-0.0003394467058-0.00215851306j),(0.002561284229-0.09690445522j)
(4579000000+0j),(-0.662488997+0.1879030366j),(-0.0004293337406-0.002110315952j),(-0.0005316221504-0.002172185807j),(-0.0008026855648-0.08337232045j)
(4580000000+0j),(-0.64139539+0.2523969713j),(-0.0006188436528-0.002069616225j),(-0.0007046187529-0.00212160591j),(-0.002054942306-0.06986285419j)
(4581000000+0j),(-0.614677608+0.3141869397j),(-0.0008632999379-0.002008173615j),(-0.0009094367852-0.00209211139j),(-0.001217872137-0.05677093365j)
(4582000000+0j),(-0.5826106071+0.37258745j),(-0.0009989570826-0.001996644773j),(-0.001074144384-0.002000165405j),(0.001448317431-0.04411426479j)
(4583000000+0j),(-0.5453023911+0.4275837428j),(-0.001205355395-0.002006724942j),(-0.00141935132-0.001929772901j),(0.006261938717-0.03214115807j)
(4584000000+0j),(-0.5034564137+0.4783872508j),(-0.001344392076-0.001811494469j),(-0.001483975328-0.001796590397j),(0.01303656865-0.02120382963j)
(4585000000+0j),(-0.4575181603+0.5248791736j),(-0.001564915525-0.001724591362j),(-0.001658222638-0.001655064407j),(0.02161832526-0.01156729311j)
(4586000000+0j),(-0.4079865813+0.5666305992j),(-0.001715125283-0.001606247039j),(-0.001846039318-0.001536904485j),(0.03168259189-0.003695387319j)
(4587000000+0j),(-0.3550579846+0.6035937662j),(-0.001855580253-0.001484052278j),(-0.001982240006-0.001425656723j),(0.04320568964+0.00249857636j)
(4588000000+0j),(-0.2997684181+0.6354924772j),(-0.002005066723-0.001328320825j),(-0.002149329055-0.001283760532j),(0.05563265458+0.006599291287j)
(4589000000+0j),(-0.2420477271+0.6622129033j),(-0.002198836533-0.001191143529j),(-0.00228109071-0.001095827203j),(0.06899544597+0.008493639064j)
(4590000000+0j),(-0.1826922297+0.683610894j),(-0.002294309903-0.0009782027919j),(-0.002391551621-0.0009511633543j),(0.08266751468+0.008175728525j)
(4591000000+0j),(-0.1220807508+0.699525039j),(-0.002428554231-0.0008395743789j),(-0.00253099273-0.0006990918191j),(0.09643106163+0.005502256092j)
(4592000000+0j),(-0.06054787338+0.7101508018j),(-0.002537891502-0.0006023774622j),(-0.002676232951-0.0004638596147j),(0.1098855212+0.0006218667349j)
(4593000000+0j),(0.001105574542+0.7152236498j),(-0.002715209266-0.0004335082194j),(-0.00270417612-0.0003008662607j),(0.1226479784-0.006364241491j)
(4594000000+0j),(0.06278403848+0.7152799783j),(-0.002816953463-9.687335842e-05j),(-0.002846778138-6.796888101e-06j),(0.1346383244-0.01535291721j)
(4595000000+0j),(0.1241802797+0.7099327708j),(-0.002850556979+0.0001830231486j),(-0.002849230776+0.0003590079723j),(0.1455885768-0.0262154481j)
(4596000000+0j),(0.1843552738+0.6992834888j),(-0.002888121409+0.0004196380032j),(-0.002917667618+0.0005228742957j),(0.1552140415-0.03882021049j)
(4597000000+0j),(0.2434278578+0.6836758988j),(-0.002953508869+0.0007727910997j),(-0.002934564371+0.0009026635089j),(0.1632801145-0.0529585106j)
(4598000000+0j),(0.3006800413+0.6630483383j),(-0.002880768618+0.001030028681j),(-0.002807623008+0.001121570705j),(0.1696359068-0.06843984764j)
(4599000000+0j),(0.3557303548+0.6381274404j),(-0.002783530159+0.001394293737j),(-0.002776993904+0.001458145911j),(0.1741639674-0.08495527159j)
(4600000000+0j),(0.4085296392+0.6086712282j),(-0.002800263232+0.001692457357j),(-0.002687275177+0.001832474954j),(0.1766951978-0.1024427573j)
