Frequency,S33,S32,S23,S22
(4350000000+0j),(0.2504761517-0.6723449478j),(-0.006848555524-0.00367095531j),(-0.006260536145-0.003894196125j),(0.2602897584+0.08647360401j)
(4351000000+0j),(0.1826584339-0.6908320451j),(-0.00710356608-0.003086353885j),(-0.006559974048-0.003298154799j),(0.2547614872+0.06230263467j)
(4352000000+0j),(0.113012962-0.7027538145j),(-0.007303984836-0.002420595614j),(-0.006892389152-0.002655646764j),(0.2467306852+0.0394803194j)
(4353000000+0j),(0.04273638502-0.7076708989j),(-0.007537359837-0.001715069986j),(-0.007156829815-0.002071127528j),(0.2363260388+0.01799627372j)
(4354000000+0j),(-0.02825317718-0.7057080248j),(-0.007662244607-0.0009784841677j),(-0.00728259515-0.001393080922j),(0.2234502435-0.001601263235j)
(4355000000+0j),(-0.09854082018-0.6968064105j),(-0.007699168753-0.000262485526j),(-0.007396585774-0.0007026544772j),(0.2085925341-0.01906224363j)
(4356000000+0j),(-0.1681040823-0.6809515726j),(-0.00772303855+0.0005014347844j),(-0.007372666616-2.885172535e-06j),(0.1920451969-0.03393061303j)
(4357000000+0j),(-0.2353066206-0.658460119j),(-0.007491437253+0.001241940074j),(-0.00727137411+0.000771675026j),(0.1740847677-0.04633990455j)
(4358000000+0j),(-0.3001634777-0.6293203754j),(-0.007270445116+0.001954461215j),(-0.007213164121+0.001371237449j),(0.1549780518-0.05595756626j)
(4359000000+0j),(-0.3617035151-0.5942524351j),(-0.007014964242+0.002628752962j),(-0.006926367991+0.002062371466j),(0.1352476478-0.06264183723j)
(4360000000+0j),(-0.4199091494-0.5527489621j),(-0.006642436143+0.003206470283j),(-0.006674391218+0.002656490076j),(0.1152870506-0.06634754072j)
(4361000000+0j),(-0.4732052088-0.5061867572j),(-0.006212535314+0.003901566146j),(-0.006341116037+0.00332001294j),(0.09545084089-0.06715375274j)
(4362000000+0j),(-0.5222327709-0.4541831152j),(-0.005799588747+0.004404586274j),(-0.005863327067+0.003872152651j),(0.07626369596-0.06499358451j)
(4363000000+0j),(-0.5653143525-0.3982701206j),(-0.005251145922+0.004884589463j),(-0.005471475888+0.004429146647j),(0.05807222798-0.06028810599j)
(4364000000+0j),(-0.6028914452-0.3381879217j),(-0.004777859896+0.00524168415j),(-0.004960857332+0.004847839475j),(0.04105221853-0.05301248609j)
(4365000000+0j),(-0.6341279149-0.2753602045j),(-0.004176530521+0.005616627634j),(-0.004406328779+0.005255359225j),(0.02564484626-0.04336894695j)
(4366000000+0j),(-0.6590688229-0.2091074605j),(-0.003559822217+0.005959748756j),(-0.003959377762+0.00558834523j),(0.01225148514-0.03174927627j)
(4367000000+0j),(-0.677441597-0.1413124011j),(-0.002987508429+0.006179431453j),(-0.003363405121+0.005883957259j),(0.0009446489858-0.01827358304j)
(4368000000+0j),(-0.6890664697-0.07283172826j),(-0.002382666338+0.006292137317j),(-0.002752000466+0.006082258653j),(-0.008226418868-0.003453545958j)
(4369000000+0j),(-0.6939532161-0.00292495703j),(-0.00183900306+0.006461955607j),(-0.00211243541+0.006317935418j),(-0.01478300709+0.01261553997j)
(4370000000+0j),(-0.6921083331+0.06648939157j),(-0.001122413552+0.006543830037j),(-0.001421466121+0.006426069885j),(-0.01871644519+0.02960364093j)
(4371000000+0j),(-0.6837869883+0.1344470305j),(-0.0004533232132+0.006503365003j),(-0.0008794174646+0.006465856917j),(-0.01985816844+0.04708662493j)
(4372000000+0j),(-0.6690663099+0.2016017224j),(7.584148261e-05+0.006444292143j),(-0.000199059039+0.006431925111j),(-0.01814199425+0.06470967777j)
(4373000000+0j),(-0.6480112672+0.2670825491j),(0.0006819336559+0.006293058861j),(0.0004245806194+0.006331642624j),(-0.01380018797+0.08188928937j)
(4374000000+0j),(-0.6209976077+0.3296343347j),(0.001241710153+0.006077732425j),(0.001000466873+0.006135903765j),(-0.006666012574+0.09849904866j)
(4375000000+0j),(-0.5884775519+0.38883149j),(0.001783168409+0.0058630649j),(0.001490024035+0.005935949739j),(0.003078467911+0.1138942189j)
(4376000000+0j),(-0.5507711172+0.4445616194j),(0.002254483756+0.005607537925j),(0.002062830841+0.005713327322j),(0.01522686053+0.1279349034j)
(4377000000+0j),(-0.5080927014+0.4963371001j),(0.002682145452+0.005235510413j),(0.002551448531+0.005409761798j),(0.02930672653+0.1400504996j)
(4378000000+0j),(-0.461265415+0.5436431105j),(0.00303055509+0.004865732975j),(0.002929155482+0.005096270703j),(0.04524253309+0.150250929j)
(4379000000+0j),(-0.4110198617+0.5858635581j),(0.003356350819+0.004578524269j),(0.003339816583+0.004727312364j),(0.0626982376+0.1583634016j)
(4380000000+0j),(-0.3569712639+0.6236052013j),(0.003818095662+0.004219627474j),(0.003731790697+0.004304166418j),(0.08113380522+0.1642903471j)
(4381000000+0j),(-0.3000197113+0.6556403629j),(0.004000793211+0.003763144836j),(0.004054924939+0.003861943493j),(0.1005409881+0.1680027974j)
(4382000000+0j),(-0.2406214625+0.6825310411j),(0.004261240363+0.003397065215j),(0.004340583459+0.003416559659j),(0.1207241341+0.1693218151j)
(4383000000+0j),(-0.1799209565+0.7037852736j),(0.004515497945+0.002947298344j),(0.004472984467+0.003012007801j),(0.1413664967+0.1682659256j)
(4384000000+0j),(-0.1170320138+0.7195436215j),(0.004646777175+0.002531639999j),(0.004713825881+0.002589995973j),(0.1622679532+0.1646401158j)
(4385000000+0j),(-0.05416173488+0.7296741215j),(0.004747359548+0.002015138976j),(0.004867678974+0.002093960531j),(0.182922557+0.1584340797j)
(4386000000+0j),(0.009510722943+0.7340490751j),(0.004859736655+0.001615839545j),(0.004860985093+0.001731811673j),(0.2032626718+0.1496163761j)
(4387000000+0j),(0.07294280827+0.7328287187j),(0.004810742568+0.001270962995j),(0.00494115334+0.001242591999j),(0.2228231132+0.1382978j)
(4388000000+0j),(0.1368189454+0.7261659097j),(0.004846095573+0.0008229004452j),(0.005002783611+0.0008507389575j),(0.2412864566+0.124758475j)
(4389000000+0j),(0.1992145628+0.7138230891j),(0.004839420784+0.0004417492019j),(0.004938452505+0.0004279100103j),(0.2583796084+0.1089178035j)
(4390000000+0j),(0.2593877614+0.6963380256j),(0.004769677762-5.944430995e-06j),(0.004988458008+1.91581621e-05j),(0.274133414+0.09090782444j)
(4391000000+0j),(0.3180108964+0.6736462007j),(0.004727365449-0.0002995592949j),(0.004841691814-0.0005041593686j),(0.2879223228+0.07119039533j)
(4392000000+0j),(0.3744787574+0.6458877313j),(0.004631256685-0.0006689546863j),(0.004722502083-0.0007622639532j),(0.2997086048+0.04986301629j)
(4393000000+0j),(0.4282806218+0.6136647563j),(0.0045518931-0.001022185897j),(0.004675180651-0.001124510425j),(0.3094596267+0.02713174436j)
(4394000000+0j),(0.4790227413+0.5767258923j),(0.004391748458-0.001457252773j),(0.004457597621-0.001452625729j),(0.3168194294+0.003307186794j)
(4395000000+0j),(0.5263769627+0.5355109551j),(0.004188462626-0.001708688796j),(0.004274387844-0.001888155472j),(0.3217912316-0.02139670477j)
(4396000000+0j),(0.56984061+0.4907058519j),(0.004084771033-0.001967950491j),(0.004109570291-0.002207531361j),(0.3244224489-0.04703664413j)
(4397000000+0j),(0.6092438698+0.4421054477j),(0.003864605213-0.002289905911j),(0.003812931711-0.002573724138j),(0.324331671-0.07288778727j)
(4398000000+0j),(0.6444934607+0.3902765725j),(0.003603140125-0.002606841037j),(0.003621780081-0.002825597301j),(0.321527034-0.09900278656j)
(4399000000+0j),(0.6751676798+0.3356302849j),(0.003352604806-0.002952999668j),(0.003354574321-0.003067138838j),(0.3160688877-0.1247744363j)
(4400000000+0j),(0.7010684609+0.2781237718j),(0.003065927885-0.003167438554j),(0.003050996456-0.003315233858j),(0.30810377-0.1500188817j)
(4401000000+0j),(0.7219688296+0.2187166733j),(0.002861444373-0.003335398389j),(0.002711455105-0.003531192197j),(0.2975851297-0.1743322048j)
(4402000000+0j),(0.7374810576+0.1575935622j),(0.002543335781-0.003600443946j),(0.00241161976-0.003796876175j),(0.2847480178-0.1976832259j)
(4403000000+0j),(0.7478226423+0.09471608805j),(0.002203496639-0.003801233834j),(0.002095864154-0.003908524755j),(0.2695453465-0.2197213603j)
(4404000000+0j),(0.7525968552+0.03094768408j),(0.001841301681-0.003893895308j),(0.001676574815-0.004091871902j),(0.2522859871-0.2402753708j)
(4405000000+0j),(0.7517754436-0.03342595545j),(0.001514443895-0.004096146207j),(0.001442751265-0.004184402991j),(0.232947588-0.2589950106j)
(4406000000+0j),(0.7451242208-0.09758197481j),(0.001218764926-0.004210716113j),(0.001006333157-0.004327871837j),(0.2119609863-0.275743067j)
(4407000000+0j),(0.7328241467-0.160944101j),(0.0008717019227-0.004251922481j),(0.0006594622391-0.00430592848j),(0.1892891973-0.2903798345j)
(4408000000+0j),(0.7150094509-0.2228756013j),(0.0005010924651-0.004347024485j),(0.0002344079257-0.004399166908j),(0.1653632373-0.3024964737j)
(4409000000+0j),(0.6913413405-0.2837828964j),(0.000112274487-0.004320788663j),(-0.0001495740289-0.004354237579j),(0.140552178-0.3122436794j)
(4410000000+0j),(0.6623383164-0.3424145814j),(-0.0002735141024-0.004366671667j),(-0.0005105651217-0.004369796254j),(0.1150664836-0.3192921041j)
(4411000000+0j),(0.6279751062-0.3986126793j),(-0.0006105630891-0.004275422543j),(-0.000874388963-0.004241994116j),(0.08891381323-0.3239733152j)
(4412000000+0j),(0.5884665251-0.4515349347j),(-0.001057545887-0.00417142408j),(-0.001276267809-0.004119078629j),(0.06290296465-0.3259653666j)
(4413000000+0j),(0.5438846946-0.5009697482j),(-0.001402642461-0.004087608773j),(-0.001632613013-0.004003512207j),(0.03675956279-0.3253110803j)
(4414000000+0j),(0.495164305-0.5461011296j),(-0.001744306413-0.00395428855j),(-0.001980244182-0.003814493772j),(0.01099617686-0.322059895j)
(4415000000+0j),(0.4419955611-0.5868990185j),(-0.002117125085-0.003787493333j),(-0.002364580054-0.00363357109j),(-0.01397118066-0.3161527686j)
(4416000000+0j),(0.3845254183-0.6231473139j),(-0.002484075725-0.003486052388j),(-0.002666103188-0.003394018626j),(-0.03790337965-0.307668394j)
(4417000000+0j),(0.3247337937-0.6532458494j),(-0.002773535438-0.003241473343j),(-0.002982107457-0.003088911297j),(-0.06059864536-0.2970334172j)
(4418000000+0j),(0.2615904808-0.6783460224j),(-0.003140437417-0.003056109883j),(-0.003135361709-0.002798103262j),(-0.08175294101-0.284202445j)
(4419000000+0j),(0.1955553442-0.6971551492j),(-0.003324553138-0.002695673378j),(-0.003464720678-0.002427931409j),(-0.101174973-0.2692035196j)
(4420000000+0j),(0.1277328283-0.7100610034j),(-0.003669549245-0.002222552197j),(-0.003672813298-0.0021346875j),(-0.118622154-0.2524252247j)
(4421000000+0j),(0.05893010274-0.7163165286j),(-0.003765127389-0.001941468567j),(-0.00380656519-0.001727466821j),(-0.1339866072-0.2340731179j)
(4422000000+0j),(-0.01044560224-0.7159388201j),(-0.003923323471-0.001549313893j),(-0.003868130734-0.00140379346j),(-0.1467234492-0.2143348258j)
(4423000000+0j),(-0.07968846709-0.7088571455j),(-0.004051906057-0.0012287196j),(-0.004051730037-0.0009858078556j),(-0.156851083-0.1937289362j)
(4424000000+0j),(-0.1483130902-0.695114382j),(-0.004034857731-0.0007271267823j),(-0.004012526013-0.0005669748061j),(-0.1641712189-0.1724945441j)
(4425000000+0j),(-0.2151313573-0.6748955003j),(-0.00405575335-0.0004320923472j),(-0.003970165737-0.0002384269756j),(-0.1688235551-0.1510073704j)
(4426000000+0j),(-0.2798303366-0.6482069715j),(-0.004032641649+3.343227581e-05j),(-0.004024045076+0.0001718489075j),(-0.1709178388-0.1298202843j)
(4427000000+0j),(-0.3419651091-0.6152675434j),(-0.004017474595+0.0004474611778j),(-0.003957871813+0.0005759571213j),(-0.1704100519-0.1089870096j)
(4428000000+0j),(-0.4007317126-0.5763994919j),(-0.00388385565+0.000783025811j),(-0.003784323344+0.0009256023332j),(-0.1672414988-0.08873652565j)
(4429000000+0j),(-0.4553171396-0.5319865736j),(-0.003753244644+0.001160464366j),(-0.003717465093+0.001212797826j),(-0.1616856158-0.06967322897j)
(4430000000+0j),(-0.5052767992-0.4823811019j),(-0.003614680842+0.001562758815j),(-0.00348699512+0.001595509239j),(-0.1538314968-0.05175821419j)
(4431000000+0j),(-0.5502773523-0.4285950287j),(-0.003311683424+0.001857638126j),(-0.003252740251+0.001810449758j),(-0.1436927468-0.0355693872j)
(4432000000+0j),(-0.5895410776-0.3705982726j),(-0.003120540874+0.002109440742j),(-0.003123983275+0.002103004139j),(-0.1317813993-0.0213131369j)
(4433000000+0j),(-0.6231960654-0.3090533652j),(-0.002852821257+0.002339097671j),(-0.002775850939+0.002328930888j),(-0.1182131097-0.009315117331j)
(4434000000+0j),(-0.6507727504-0.2444054054j),(-0.002583965892+0.002547709038j),(-0.002487865277+0.002563419519j),(-0.1034261733+0.0002319373161j)
(4435000000+0j),(-0.6717659831-0.1781137824j),(-0.002264046343+0.002762407996j),(-0.002262428636+0.002758330898j),(-0.08772993088+0.007384154324j)
(4436000000+0j),(-0.6864312887-0.1099805447j),(-0.002037927508+0.002905871021j),(-0.001961257076+0.00289561064j),(-0.07153131068+0.01181709642j)
(4437000000+0j),(-0.6943355799-0.04079769313j),(-0.001682239352+0.003044274868j),(-0.001676309272+0.003118896624j),(-0.05515604094+0.01372419229j)
(4438000000+0j),(-0.6955289245+0.02877792468j),(-0.001325108809+0.003138645086j),(-0.001428582589+0.003160119988j),(-0.03896581382+0.01302249168j)
(4439000000+0j),(-0.6902523637+0.09740468171j),(-0.001022909069+0.00320384372j),(-0.001042415155+0.003264609026j),(-0.02337906882+0.009818313897j)
(4440000000+0j),(-0.6782964468+0.1649170255j),(-0.0006999084144+0.003192381235j),(-0.0007707178593+0.003226118395j),(-0.008527145721+0.004227725536j)
(4441000000+0j),(-0.6604091525+0.2305764836j),(-0.0004407912784+0.003210382769j),(-0.0004161616671+0.003302433994j),(0.005217558704-0.003633632482j)
(4442000000+0j),(-0.6362395287+0.294469527j),(-0.0001669582416+0.003232798539j),(-0.0001597860246+0.003261108417j),(0.01761487871-0.01355114705j)
(4443000000+0j),(-0.6067034602+0.3550908226j),(0.0001227245812+0.003106157761j),(0.0001342501637+0.003256283002j),(0.02830139361-0.02550332604j)
(4444000000+0j),(-0.5714874864+0.4126070392j),(0.00043227899+0.003105571726j),(0.0004960398655+0.00324395299j),(0.03706267476-0.03927961883j)
(4445000000+0j),(-0.5312076211+0.4665358217j),(0.000785913202+0.002981694648j),(0.0007498931955+0.003101208247j),(0.04356034473-0.05442657517j)
(4446000000+0j),(-0.4864136279+0.5162037124j),(0.0009957659058+0.002877666382j),(0.0009889010107+0.003022047458j),(0.04751563445-0.07056584561j)
(4447000000+0j),(-0.4376527071+0.5610629654j),(0.001277834177+0.002712910762j),(0.001259865589+0.00291997334j),(0.04903367534-0.08729149359j)
(4448000000+0j),(-0.3852429688+0.6011410798j),(0.001515604206+0.00257317326j),(0.001599423005+0.00267615472j),(0.04825820029-0.1043469998j)
(4449000000+0j),(-0.3298743069+0.6361323921j),(0.001691493555+0.002434271621j),(0.001710690442+0.00246283412j),(0.04485168308-0.1215451992j)
(4450000000+0j),(-0.2714277506+0.6659274398j),(0.00188898528+0.002154768445j),(0.001944022137+0.002268383978j),(0.03893725574-0.1384436488j)
(4451000000+0j),(-0.2110347301+0.6903475159j),(0.001999830361+0.001925094984j),(0.00214410061+0.001963255461j),(0.03065827116-0.1548165824j)
(4452000000+0j),(-0.1489290446+0.709025811j),(0.002096555196+0.001666957978j),(0.002259661676+0.001706304844j),(0.01994638145-0.1702667832j)
(4453000000+0j),(-0.08607205749+0.7219426606j),(0.002203497803+0.001507996698j),(0.00232743891+0.001485264511j),(0.006876436528-0.1843554545j)
(4454000000+0j),(-0.02237229608+0.7291493637j),(0.002301271539+0.001239806297j),(0.002386301989+0.001270899782j),(-0.00796491839-0.1971226603j)
(4455000000+0j),(0.04131450132+0.7308351091j),(0.002313242294+0.000995733426j),(0.002452425426+0.001009148662j),(-0.02471018583-0.2081669994j)
(4456000000+0j),(0.1051220074+0.7269349081j),(0.002318749204+0.0007712240913j),(0.002435280941+0.0008059476968j),(-0.04321798682-0.2171586498j)
(4457000000+0j),(0.1678426117+0.7173918256j),(0.002305083675+0.0005975614185j),(0.002477715956+0.0005385279655j),(-0.06289935857-0.2242489401j)
(4458000000+0j),(0.2294550836+0.7024074113j),(0.002319459803+0.0004203698772j),(0.002407965017+0.0002793503227j),(-0.08362255245-0.2289190796j)
(4459000000+0j),(0.2893290818+0.6822298662j),(0.002329674782+0.0001831729169j),(0.002471003216+0.0001074841202j),(-0.1051637083-0.2312013607j)
(4460000000+0j),(0.3466722369+0.6571573938j),(0.002255942207+3.0477162e-05j),(0.002385126427-9.604782827e-05j),(-0.1272394061-0.2310968195j)
(4461000000+0j),(0.4020494223+0.6270628402j),(0.002228901722-0.0001091405938j),(0.002405212028-0.0002709209803j),(-0.1492747813-0.2287866556j)
(4462000000+0j),(0.4540999532+0.5924613699j),(0.002158934483-0.0003608089755j),(0.002305813367-0.000397303229j),(-0.1714512259-0.2241977747j)
(4463000000+0j),(0.5030385256+0.5535511439j),(0.002107318956-0.0004934148164j),(0.002200386021-0.0005763197551j),(-0.1934613734-0.2171627674j)
(4464000000+0j),(0.54852283+0.5104980899j),(0.002052561147-0.0006638224586j),(0.002095194533-0.0008443029947j),(-0.2150349766-0.2079397998j)
(4465000000+0j),(0.5901542306+0.4636605885j),(0.00194497162-0.000766898389j),(0.00195007585-0.0009712020983j),(-0.2359115779-0.1960406415j)
(4466000000+0j),(0.6276763678+0.4130632236j),(0.001852689311-0.0009541279869j),(0.00194013177-0.001082043862j),(-0.2559029758-0.1820589313j)
(4467000000+0j),(0.6604007483+0.3597813209j),(0.001739789033-0.001088565215j),(0.001797753503-0.001260552788j),(-0.2745617926-0.1656995589j)
(4468000000+0j),(0.6884758472+0.303805931j),(0.001674411469-0.001212111092j),(0.001624712604-0.001372124883j),(-0.2917374671-0.1473956849j)
(4469000000+0j),(0.7117746472+0.245617977j),(0.001528830035-0.001337867347j),(0.001497560879-0.001522802748j),(-0.3071596026-0.1273341421j)
(4470000000+0j),(0.7298896313+0.1855085148j),(0.001403964823-0.001465997309j),(0.001383644645-0.001532153459j),(-0.3207316697-0.105423094j)
(4471000000+0j),(0.7426331043+0.1241262942j),(0.00122715265-0.001579684089j),(0.00119310536-0.001693220343j),(-0.3320709169-0.08189072279j)
(4472000000+0j),(0.7499773502+0.06157320738j),(0.001121907611-0.00165039557j),(0.0009963436751-0.001720193424j),(-0.3409858048-0.05754320096j)
(4473000000+0j),(0.7520438433-0.002000377221j),(0.0009689943981-0.001742431312j),(0.000889789022-0.001801158069j),(-0.3476636708-0.03198445999j)
(4474000000+0j),(0.7484866977-0.06522453987j),(0.0007810050156-0.001733039389j),(0.0006527084042-0.00179612264j),(-0.3517645895-0.005789506037j)
(4475000000+0j),(0.7392295599-0.128439205j),(0.0006698234356-0.001814335817j),(0.000520454254-0.001860782155j),(-0.3534514606+0.02074041753j)
(4476000000+0j),(0.7245445251-0.1905348065j),(0.0003900855663-0.00183179637j),(0.0003300398821-0.001901668613j),(-0.3523902595+0.04757557235j)
(4477000000+0j),(0.7042637467-0.251218549j),(0.0002438993833-0.001879089046j),(0.0001605151338-0.001833338756j),(-0.3485739827+0.07425000238j)
(4478000000+0j),(0.6785273552-0.3102623255j),(0.0001562910475-0.001806621207j),(1.336784862e-05-0.00177984219j),(-0.3422391415+0.1004072325j)
(4479000000+0j),(0.6475427747-0.3670107779j),(-5.431213503e-05-0.001813488547j),(-0.0001717746054-0.00180266588j),(-0.3333426118+0.1259101043j)
(4480000000+0j),(0.6115267873-0.4210067714j),(-0.000159160918-0.001811539638j),(-0.0003132043057-0.001732645091j),(-0.321985364+0.1505026426j)
(4481000000+0j),(0.5703806281-0.4718179557j),(-0.0003471526725-0.001751169097j),(-0.0004100133083-0.001651591389j),(-0.308186084+0.173521396j)
(4482000000+0j),(0.5249693394-0.5188230271j),(-0.000502934563-0.001703151152j),(-0.0005593872629-0.001637567533j),(-0.2922775149+0.1951523344j)
(4483000000+0j),(0.4750836194-0.5617625074j),(-0.0006771348417-0.001615241403j),(-0.0006604142254-0.001513664261j),(-0.2743058205+0.2147946882j)
(4484000000+0j),(0.4214025736-0.6000530305j),(-0.000809966994-0.001592020155j),(-0.000755164423-0.001484384178j),(-0.2548387647+0.2322789288j)
(4485000000+0j),(0.3640437424-0.6335333703j),(-0.0008700221078-0.001437056577j),(-0.0009050403605-0.001391011057j),(-0.2338413+0.2478003072j)
(4486000000+0j),(0.3036028147-0.6618603193j),(-0.000978168915-0.00137155049j),(-0.0009860983118-0.001219316735j),(-0.2117816806+0.2609645912j)
(4487000000+0j),(0.2403313071-0.6843988882j),(-0.00105733762-0.00121342123j),(-0.001120036119-0.001147204894j),(-0.1883695126+0.2717683893j)
(4488000000+0j),(0.1753032953-0.7011750004j),(-0.001138402033-0.001121948007j),(-0.001176037826-0.001067030942j),(-0.164035216+0.2801444883j)
(4489000000+0j),(0.1087539867-0.7118749915j),(-0.001334943809-0.0009608343244j),(-0.001172521268-0.0008723938372j),(-0.1391640157+0.2857429663j)
(4490000000+0j),(0.04089439288-0.7161937136j),(-0.001354264794-0.0008569273632j),(-0.001295306254-0.0008623254253j),(-0.1143530011+0.2885671815j)
(4491000000+0j),(-0.02740193717-0.7141126827j),(-0.001371437567-0.0007757291896j),(-0.001314923516-0.0007103428943j),(-0.08962053061+0.2887562505j)
(4492000000+0j),(-0.09547719359-0.7056904242j),(-0.001421743887-0.0005323053338j),(-0.001349901548-0.0005247167428j),(-0.06536223739+0.286243129j)
(4493000000+0j),(-0.1624915153-0.690763164j),(-0.001413798076-0.0005192515091j),(-0.001351427287-0.0004232536885j),(-0.04178418219+0.2811010769j)
(4494000000+0j),(-0.2279114723-0.6695050186j),(-0.001450283569-0.0003142835631j),(-0.001389754238-0.0002837039938j),(-0.01950748265+0.2732429985j)
(4495000000+0j),(-0.291218996-0.6420599267j),(-0.001410305733-0.0001812697155j),(-0.001404919196-0.0002464741992j),(0.001119827502+0.263029933j)
(4496000000+0j),(-0.3520273566-0.6085028301j),(-0.001503556618-9.189414413e-05j),(-0.001424495247-2.483122262e-05j),(0.01985665783+0.2507870025j)
(4497000000+0j),(-0.4098759294-0.5689635243j),(-0.001463925932+0.0001532704046j),(-0.00146536238+6.804913573e-05j),(0.0366486311+0.2367685606j)
(4498000000+0j),(-0.462678045-0.5246154454j),(-0.001448097522+0.0002073617943j),(-0.001391746569+0.0001051676081j),(0.0511258021+0.2213919643j)
(4499000000+0j),(-0.5113427639-0.4752957607j),(-0.001361203846+0.0003692112223j),(-0.001291287248+0.0003242235398j),(0.06324031204+0.2047340158j)
(4500000000+0j),(-0.5552681684-0.4212169217j),(-0.001238317345+0.0005359397037j),(-0.001273220754+0.0004512360902j),(0.07283610851+0.1870779893j)
(4501000000+0j),(-0.5935803056-0.3632533379j),(-0.001214108546+0.0005326375249j),(-0.001151583972+0.0005550383939j),(0.07987076789+0.1689125234j)
(4502000000+0j),(-0.6262997389-0.3020782644j),(-0.001100836787+0.0006673910539j),(-0.0010841724+0.0006185276434j),(0.08415635675+0.1504962141j)
(4503000000+0j),(-0.65285182-0.2380324612j),(-0.0009719065856+0.0007678439724j),(-0.001052396023+0.0006872685626j),(0.0860182941+0.1323331739j)
(4504000000+0j),(-0.6732755899-0.1718310808j),(-0.0008532401989+0.0008422041428j),(-0.0009248293936+0.0008133196388j),(0.08528936654+0.1144460083j)
(4505000000+0j),(-0.6872041225-0.1038179954j),(-0.0008183456957+0.0008733053692j),(-0.0008259386523+0.0008247726364j),(0.08207277209+0.09745446217j)
(4506000000+0j),(-0.6944420338-0.03495925182j),(-0.0007213802892+0.0009246228146j),(-0.0007231407799+0.00084096723j),(0.07645514607+0.08143546007j)
(4507000000+0j),(-0.6951882243+0.03407828642j),(-0.0005572803202+0.000953983923j),(-0.0006083463668+0.0008766574902j),(0.06872364879+0.06684801961j)
(4508000000+0j),(-0.6891423464+0.1026432354j),(-0.0004677791731+0.0009462794987j),(-0.0005488116294+0.0009571317933j),(0.05899984762+0.05396603089j)
(4509000000+0j),(-0.6766380668+0.1706939627j),(-0.0003674463369+0.001001450699j),(-0.0004648810427+0.000975007657j),(0.0475593619+0.04309712409j)
(4510000000+0j),(-0.6580682397+0.2361814866j),(-0.0002820274094+0.0009934019763j),(-0.0003354360233+0.0009704942931j),(0.03488009796+0.03454210039j)
(4511000000+0j),(-0.6333125234+0.2998163365j),(-0.0001314366382+0.000975432049j),(-0.0002416274365+0.000984361046j),(0.02109922469+0.02819887688j)
(4512000000+0j),(-0.6026790142+0.3606731905j),(-0.0001375033171+0.00102266937j),(-0.0001378953166+0.0009812960634j),(0.006702643819+0.0243443188j)
(4513000000+0j),(-0.5670103431+0.4177598915j),(3.942319745e-05+0.0009327307343j),(-5.737441461e-05+0.000953192357j),(-0.007952153683+0.02288232889j)
(4514000000+0j),(-0.5262104869+0.4709415229j),(8.666318172e-05+0.0008094243822j),(-2.194269655e-05+0.0008813511813j),(-0.022585392+0.02375640094j)
(4515000000+0j),(-0.4813936651+0.5196419322j),(0.0001429359254+0.0009049734217j),(8.416776109e-05+0.0009456162807j),(-0.03720231727+0.02682036445j)
(4516000000+0j),(-0.4322718382+0.5638194914j),(0.0002058738028+0.0008450099267j),(0.0002576255938+0.0007945779362j),(-0.05114432052+0.03276348013j)
(4517000000+0j),(-0.3797695041+0.6030073656j),(0.0002432023321+0.0007381055038j),(0.0002141823206+0.0008340851637j),(-0.06409429759+0.04088809403j)
(4518000000+0j),(-0.3242886961+0.6370980206j),(0.0003368350444+0.0007285706815j),(0.0003215872857+0.0007716879481j),(-0.07559522241+0.05104654056j)
(4519000000+0j),(-0.2659634948+0.6658928876j),(0.0003270638117+0.000689642271j),(0.0003632389707+0.0007382587064j),(-0.08553112298+0.0631171742j)
(4520000000+0j),(-0.2059332579+0.689259375j),(0.0004016452876+0.0005940555129j),(0.0003989413381+0.0006268629222j),(-0.09376954287+0.07688213298j)
(4521000000+0j),(-0.1440417022+0.707101612j),(0.0004795604036+0.0004816777073j),(0.000461220392+0.0006135725416j),(-0.09983934462+0.09189882174j)
(4522000000+0j),(-0.08127468824+0.719383058j),(0.0004562748945+0.0005219051964j),(0.0005043589044+0.0005539132981j),(-0.103930518+0.107988475j)
(4523000000+0j),(-0.0181508325+0.7258390439j),(0.0005042878329+0.0004324633919j),(0.0005539860576+0.0004398970632j),(-0.105609417+0.1246919446j)
(4524000000+0j),(0.04551043361+0.7267907926j),(0.0005749792326+0.000382015307j),(0.0005900611286+0.0003702102113j),(-0.1049909368+0.1419940913j)
(4525000000+0j),(0.1084098443+0.7223959121j),(0.0005272825365+0.0002690476831j),(0.0005266907392+0.0003447703202j),(-0.102101706+0.1593025325j)
(4526000000+0j),(0.1700814664+0.7122831888j),(0.0006053344114+0.0001872995635j),(0.0006003974704+0.0002176073467j),(-0.09692361951+0.1765451358j)
(4527000000+0j),(0.2309729308+0.6971336291j),(0.0005299294717+7.75906301e-05j),(0.0005432034377+0.0001377710723j),(-0.08953725547+0.1933820582j)
(4528000000+0j),(0.2896523476+0.6767950007j),(0.0005326511455+9.026342741e-05j),(0.0005777144106+8.728232933e-05j),(-0.08002440631+0.2094450718j)
(4529000000+0j),(0.3461214304+0.6516221195j),(0.0005713143619+8.947480092e-05j),(0.0005611267406+6.456067786e-05j),(-0.06862407923+0.2245350078j)
(4530000000+0j),(0.4001575112+0.6217362374j),(0.0005018718075+1.568006519e-05j),(0.0004984267871-2.506405144e-05j),(-0.0552046746+0.2385167051j)
