Frequency,S33,S32,S23,S22
(4352000000+0j),(-0.1450422704-0.607614276j),(0.002775747329+0.01358205173j),(0.001821772545+0.01335398294j),(0.2337122858+0.03525855444j)
(4353000000+0j),(-0.2038425356-0.58371838j),(0.004005659372+0.01332691126j),(0.003121710848+0.01305310335j),(0.2209194005+0.01396681611j)
(4354000000+0j),(-0.2606419027-0.5536632463j),(0.005391997285+0.01287814323j),(0.004407410044+0.01276257075j),(0.2059568912-0.004999950446j)
(4355000000+0j),(-0.3148016334-0.517603347j),(0.006633437239+0.01225973759j),(0.005602137651+0.01234879252j),(0.1889716685-0.02141379766j)
(4356000000+0j),(-0.3651748002-0.4761023256j),(0.00767880585+0.01160280965j),(0.006810763385+0.01180164423j),(0.1704727858-0.03534624117j)
(4357000000+0j),(-0.4116068184-0.4291849032j),(0.008781763725+0.01092145778j),(0.007861056365+0.01115242112j),(0.1506199539-0.04619696436j)
(4358000000+0j),(-0.4532847106-0.3770897679j),(0.009783385321+0.009932008572j),(0.008944373578+0.01035416406j),(0.1298498958-0.0540457755j)
(4359000000+0j),(-0.4893597364-0.3210601147j),(0.01071331836+0.008762396872j),(0.009790041484+0.009467707947j),(0.1086921543-0.05875273468j)
(4360000000+0j),(-0.5196592212-0.2607709165j),(0.01144250017+0.007773356978j),(0.01079970133+0.008476985618j),(0.08739849925-0.06019577357j)
(4361000000+0j),(-0.5436666608-0.1975037817j),(0.01211292017+0.006618211046j),(0.01166865043+0.007250818424j),(0.06651674211-0.05847909877j)
(4362000000+0j),(-0.5606749058-0.1311695157j),(0.01264615636+0.005229847971j),(0.01234671194+0.005935512017j),(0.04650648683-0.05373808635j)
(4363000000+0j),(-0.5704308748-0.0639342124j),(0.0129930051+0.003946835641j),(0.01273821946+0.004663022235j),(0.02792135254-0.04606318857j)
(4364000000+0j),(-0.5731797218+0.00452975306j),(0.01330794953+0.00258436962j),(0.01311490871+0.003334788373j),(0.01093447115-0.03584662753j)
(4365000000+0j),(-0.5683521628+0.07281094155j),(0.01335615013+0.001325378078j),(0.01333773509+0.001949860714j),(-0.004051693715-0.02311099614j)
(4366000000+0j),(-0.5562623143+0.140112986j),(0.01318707969-0.0002292050776j),(0.01327357627+0.0004849971447j),(-0.01679668576-0.008526716769j)
(4367000000+0j),(-0.5372196436+0.2052989999j),(0.01291073859-0.00141279737j),(0.01315143332-0.0007784237969j),(-0.02710070089+0.007893659433j)
(4368000000+0j),(-0.5115286708+0.2675138279j),(0.01260099187-0.002529599704j),(0.01295054704-0.00206115772j),(-0.03475748748+0.02567171765j)
(4369000000+0j),(-0.4789356291+0.3273598673j),(0.01220724266-0.003677749541j),(0.0124512678-0.003333560424j),(-0.0394282639+0.04447771519j)
(4370000000+0j),(-0.4410219491+0.3821944633j),(0.01148183551-0.004784947727j),(0.01193025615-0.004468727857j),(-0.04128921404+0.0638886656j)
(4371000000+0j),(-0.3973832726+0.4330169503j),(0.01085890085-0.005830706097j),(0.01119554229-0.005523877218j),(-0.04019225016+0.08359958196j)
(4372000000+0j),(-0.3489259481+0.4784850221j),(0.01004948281-0.006695738528j),(0.01047264226-0.006647698581j),(-0.03605764359+0.1033810279j)
(4373000000+0j),(-0.2969129086+0.5181286956j),(0.009200274944-0.007521370891j),(0.00958038494-0.00739852991j),(-0.02885929495+0.1225144531j)
(4374000000+0j),(-0.2415576428+0.5517667802j),(0.0084041683-0.008080820553j),(0.008725122549-0.008077695966j),(-0.01869942248+0.140750268j)
(4375000000+0j),(-0.1835736036+0.5795548863j),(0.007505566813-0.008720692247j),(0.007733767387-0.008814188652j),(-0.006058898289+0.1576176964j)
(4376000000+0j),(-0.1239094809+0.6008535417j),(0.006492687389-0.009139208123j),(0.006720177829-0.009283715859j),(0.009394372813+0.172967698j)
(4377000000+0j),(-0.06350251287+0.6159066468j),(0.00566086825-0.009445073083j),(0.005852272734-0.009672841057j),(0.02693277225+0.1862451198j)
(4378000000+0j),(-0.001997990301+0.6248129013j),(0.00467343023-0.009749544784j),(0.004828806035-0.009943099692j),(0.04652790725+0.1972552985j)
(4379000000+0j),(0.05926502123+0.6279411909j),(0.003772721393-0.009979793802j),(0.003859074088-0.01023437828j),(0.06811869144+0.2058860664j)
(4380000000+0j),(0.1192798167+0.6248910913j),(0.00293365377-0.01007122919j),(0.00292070047-0.01031392068j),(0.0908921957+0.2116573616j)
(4381000000+0j),(0.1780271679+0.6164299929j),(0.002058627084-0.01015060581j),(0.001907260972-0.01037155464j),(0.1146577373+0.2147132505j)
(4382000000+0j),(0.2352132052+0.602533027j),(0.001102235983-0.01006839331j),(0.0009710967424-0.0103325285j),(0.138968721+0.214821366j)
(4383000000+0j),(0.2899196446+0.5839791223j),(0.0002655321732-0.009998882189j),(0.0001603301935-0.01014774013j),(0.1634378582+0.2121423877j)
(4384000000+0j),(0.3419475853+0.5604752333j),(-0.0005005886196-0.009980232455j),(-0.0007590872119-0.009972459637j),(0.1884061545+0.2062931519j)
(4385000000+0j),(0.3913797736+0.5327863013j),(-0.001221535844-0.009602727368j),(-0.001539999503-0.009755018167j),(0.2126887143+0.1974895631j)
(4386000000+0j),(0.4371392727+0.5014892103j),(-0.001966364682-0.009369694628j),(-0.002291817684-0.009445327334j),(0.2361296564+0.1858831446j)
(4387000000+0j),(0.4797592461+0.4662589421j),(-0.00262975716-0.009169260971j),(-0.003006170969-0.009083344601j),(0.2586991191+0.1713106075j)
(4388000000+0j),(0.5190326571+0.4279079827j),(-0.003383379197-0.008744808845j),(-0.003753431607-0.00867776107j),(0.279895395+0.1541374616j)
(4389000000+0j),(0.5543349981+0.3867393296j),(-0.00405295426-0.008447951637j),(-0.004392858129-0.008266411722j),(0.2995229959+0.1344531158j)
(4390000000+0j),(0.5855703354+0.3429323408j),(-0.004677419551-0.007926889695j),(-0.004917151295-0.007846287452j),(0.3170405328+0.1123073094j)
(4391000000+0j),(0.612827599+0.2973181585j),(-0.005177657586-0.007415085565j),(-0.005516526755-0.007317675743j),(0.3320598304+0.08819063905j)
(4392000000+0j),(0.6359903812+0.2498189283j),(-0.005665182136-0.006992130075j),(-0.005968569312-0.006785870064j),(0.3446339965+0.06238735955j)
(4393000000+0j),(0.6549420953+0.2007628838j),(-0.006231640466-0.006476711482j),(-0.006430240348-0.006184318569j),(0.3545787632+0.03496010646j)
(4394000000+0j),(0.6694883704+0.1510724221j),(-0.006630429067-0.005893153138j),(-0.00690786913-0.005615443923j),(0.3616201282+0.006830208427j)
(4395000000+0j),(0.6797749996+0.100590655j),(-0.006958029233-0.005372912157j),(-0.007240017876-0.00509372307j),(0.3658410311-0.02236601542j)
(4396000000+0j),(0.6861637831+0.04970195017j),(-0.007326950319-0.004799072165j),(-0.007562860381-0.004511110485j),(0.3670032918-0.05176734912j)
(4397000000+0j),(0.6881586313-0.001680841906j),(-0.007769220509-0.004142013378j),(-0.007863955572-0.003913032357j),(0.3651719391-0.08148623224j)
(4398000000+0j),(0.6859269738-0.05281700501j),(-0.007889313623-0.003540724749j),(-0.008106206544-0.003270532005j),(0.3603906929-0.1109405445j)
(4399000000+0j),(0.6796424985-0.1037155261j),(-0.008225607686-0.002888058545j),(-0.008276022039-0.002594575286j),(0.3526290059-0.1400513174j)
(4400000000+0j),(0.6693384051-0.1530542557j),(-0.008388132788-0.002217187779j),(-0.008506965823-0.001935962238j),(0.3420856297-0.1681730796j)
(4401000000+0j),(0.6547678709-0.2021330511j),(-0.008470940404-0.001624397002j),(-0.008590751328-0.001129865996j),(0.3286278844-0.1952166686j)
(4402000000+0j),(0.6364588737-0.2495421891j),(-0.008711142465-0.0008915509679j),(-0.008741900325-0.0005337717012j),(0.3125533164-0.2206594157j)
(4403000000+0j),(0.6140042543-0.2958030187j),(-0.008708911948-0.0002115518873j),(-0.00876259245+0.0001487885747j),(0.294131726-0.2443744954j)
(4404000000+0j),(0.5879935622-0.3398190342j),(-0.008754460141+0.0005089961342j),(-0.008699099533+0.0008799048956j),(0.273249656-0.266367781j)
(4405000000+0j),(0.5582060814-0.3819435165j),(-0.008709524758+0.001216082834j),(-0.008573835716+0.001549732639j),(0.2505603731-0.2858797633j)
(4406000000+0j),(0.5248218775-0.4215072819j),(-0.008596223779+0.001933416934j),(-0.008530683815+0.002392538358j),(0.2257398963-0.3033383564j)
(4407000000+0j),(0.4881520569-0.4583343022j),(-0.008500572294+0.002631810959j),(-0.00825989712+0.003079174319j),(0.1998561025-0.3178885835j)
(4408000000+0j),(0.4481119215-0.4923148845j),(-0.008254406042+0.003374533728j),(-0.008057471365+0.003813281655j),(0.1724631935-0.3296530399j)
(4409000000+0j),(0.4054786861-0.5226349103j),(-0.007923761383+0.004047627561j),(-0.00770363491+0.004452622496j),(0.1441024095-0.3386184115j)
(4410000000+0j),(0.359528631-0.5497203865j),(-0.007648791652+0.004758431576j),(-0.00730738556+0.005186676979j),(0.115269348-0.3446565003j)
(4411000000+0j),(0.3113194704-0.5728304573j),(-0.00717093097+0.005423750728j),(-0.006920320913+0.005785908084j),(0.08620786667-0.3476313159j)
(4412000000+0j),(0.2609733939-0.5917798642j),(-0.006682203617+0.006133934017j),(-0.006251843181+0.006397600751j),(0.05700844526-0.3475660741j)
(4413000000+0j),(0.2089098543-0.6061211809j),(-0.0060942946+0.006701664533j),(-0.005759411491+0.007015787065j),(0.0282485038-0.3443783389j)
(4414000000+0j),(0.1548670232-0.6161940587j),(-0.005408720579+0.007260694634j),(-0.005128909834+0.007507191971j),(0.0004470460699-0.3381506613j)
(4415000000+0j),(0.09997951239-0.6211433687j),(-0.004817428533+0.007746896241j),(-0.004375321791+0.007922417484j),(-0.02625709772-0.3291860581j)
(4416000000+0j),(0.04451838508-0.621511011j),(-0.004034331534+0.00813784916j),(-0.003591789864+0.008332631551j),(-0.05148709193-0.3173373155j)
(4417000000+0j),(-0.01179087814-0.6164246416j),(-0.003270578338+0.008546401747j),(-0.002854188904+0.008608351462j),(-0.07484894991-0.3031458921j)
(4418000000+0j),(-0.06775061041-0.6062846263j),(-0.002498902613+0.00882977061j),(-0.002081851708+0.008812505752j),(-0.09624943882-0.2865223483j)
(4419000000+0j),(-0.1230834648-0.5906411255j),(-0.001551118214+0.009019019082j),(-0.001156043378+0.008997845463j),(-0.1152455434-0.2678494802j)
(4420000000+0j),(-0.1771679372-0.5696810388j),(-0.0007552567404+0.009099480696j),(-0.000392538961+0.009017704986j),(-0.1316845268-0.2474234059j)
(4421000000+0j),(-0.229520604-0.543190002j),(9.844397573e-05+0.00906058494j),(0.0005584085011+0.009065602906j),(-0.1453047395-0.225573656j)
(4422000000+0j),(-0.2799006999-0.5115739679j),(0.0009824834997+0.009032589383j),(0.001296992879+0.008994401433j),(-0.1559084803-0.2027006724j)
(4423000000+0j),(-0.3270256221-0.4748349738j),(0.001843509497+0.00893259421j),(0.002169187879+0.008774494752j),(-0.1633878499-0.1791438722j)
(4424000000+0j),(-0.3707528412-0.4331789673j),(0.002648810158+0.008640880696j),(0.002951983362+0.008525737561j),(-0.1677594781-0.1554324572j)
(4425000000+0j),(-0.4104603827-0.3871285677j),(0.003510355251+0.008307159878j),(0.003764909925+0.008117723279j),(-0.1689865738-0.1317080793j)
(4426000000+0j),(-0.4453456104-0.3370423069j),(0.004256226122+0.007971836254j),(0.004574023187+0.007780627348j),(-0.1671454757-0.1086516497j)
(4427000000+0j),(-0.4752573967-0.2834496798j),(0.005031277891+0.007489624433j),(0.00521175703+0.007268877234j),(-0.1622484326-0.08651482598j)
(4428000000+0j),(-0.4995685518-0.2267994615j),(0.005636374932+0.006902117282j),(0.005852614529+0.006684753578j),(-0.1545383334-0.06564190131j)
(4429000000+0j),(-0.5180741549-0.1677652072j),(0.006226652768+0.00628462201j),(0.006382339634+0.006107932422j),(-0.1440825015-0.04670764743j)
(4430000000+0j),(-0.5304291844-0.1064976157j),(0.006848799996+0.005489207339j),(0.006968287751+0.005490987096j),(-0.1313029826-0.02978024261j)
(4431000000+0j),(-0.5364819169-0.04450813492j),(0.007374721579+0.004763414152j),(0.007415866014+0.004809616599j),(-0.1163983718-0.01530720655j)
(4432000000+0j),(-0.5361331105+0.01799583606j),(0.007711234502+0.004041376989j),(0.00773404818+0.003990222234j),(-0.09980791062-0.003557961109j)
(4433000000+0j),(-0.529083848+0.0803584488j),(0.008001402952+0.003340321127j),(0.00809812732+0.003206574358j),(-0.08183342963+0.005214752411j)
(4434000000+0j),(-0.5156630278+0.1417389027j),(0.008176077157+0.002439777367j),(0.008305743337+0.002352514071j),(-0.06299380213+0.01116363316j)
(4435000000+0j),(-0.495798558+0.2010802217j),(0.008292983286+0.001585684717j),(0.008386136964+0.001647484023j),(-0.04371510074+0.0137561671j)
(4436000000+0j),(-0.4700961113+0.2578622716j),(0.008332641795+0.0007253274089j),(0.008484350517+0.0007777619758j),(-0.02438962087+0.01327192149j)
(4437000000+0j),(-0.4384885132+0.3116855693j),(0.008223728277+0.0001012293869j),(0.008374211378+5.184072506e-05j),(-0.005607047584+0.00937870283j)
(4438000000+0j),(-0.4018059969+0.3614299459j),(0.008075110614-0.0007312839734j),(0.008230294101-0.000792028557j),(0.01217186265+0.002564489566j)
(4439000000+0j),(-0.3601614535+0.4071460166j),(0.007929577492-0.001500325045j),(0.008101196028-0.0015867037j),(0.02865792997-0.007234718156j)
(4440000000+0j),(-0.3144434392+0.4479732569j),(0.007590746041-0.002207059646j),(0.007779432461-0.002342252992j),(0.04319941998-0.01945677572j)
(4441000000+0j),(-0.2651752234+0.4837097979j),(0.007323862053-0.002849846845j),(0.007518559229-0.002955695847j),(0.05546714738-0.03397504217j)
(4442000000+0j),(-0.2130664587+0.513736015j),(0.006920668762-0.003342875512j),(0.007079664152-0.003610202577j),(0.06543018669-0.05031170744j)
(4443000000+0j),(-0.1587265581+0.53829182j),(0.0064742174-0.003999338951j),(0.006702913437-0.004201982636j),(0.07294189185-0.0680305855j)
(4444000000+0j),(-0.1022601724+0.5571138721j),(0.006006675307-0.004486764781j),(0.00616100803-0.004782170057j),(0.07769179344-0.08696257042j)
(4445000000+0j),(-0.04504775256+0.5701063829j),(0.005503508262-0.004880773835j),(0.005734479055-0.005216153339j),(0.07971241325-0.1066467625j)
(4446000000+0j),(0.01257445104+0.5774113604j),(0.004904670175-0.005395806395j),(0.005053713452-0.005701519549j),(0.07903128862-0.1268372933j)
(4447000000+0j),(0.070430547+0.578849229j),(0.004320013802-0.0056942706j),(0.004477991723-0.006080308463j),(0.07542009652-0.147200611j)
(4448000000+0j),(0.1271595359+0.5748319815j),(0.003823074279-0.005978621542j),(0.003875689115-0.006388870534j),(0.06881724298-0.1672583698j)
(4449000000+0j),(0.1827194989+0.5655625964j),(0.003198633669-0.006227529608j),(0.003239478683-0.006575020961j),(0.05935622007-0.1865999787j)
(4450000000+0j),(0.2369305491+0.5509032146j),(0.002579885302-0.006392449606j),(0.002471375745-0.006719168741j),(0.04733544961-0.2049748108j)
(4451000000+0j),(0.2885700762+0.5318564487j),(0.001956537133-0.006454865448j),(0.001916644396-0.006844825111j),(0.03285320476-0.2218961881j)
(4452000000+0j),(0.3374507725+0.5083122685j),(0.001416086219-0.00650264509j),(0.00138042972-0.00691429479j),(0.01590722054-0.2371668997j)
(4453000000+0j),(0.383695513+0.4805366221j),(0.0008608743665-0.006523778196j),(0.0006918576546-0.00692153722j),(-0.002953739837-0.2505497154j)
(4454000000+0j),(0.4267548323+0.4488411019j),(0.0002548751072-0.006464241073j),(8.083600551e-05-0.006801962387j),(-0.02352450415-0.2618679305j)
(4455000000+0j),(0.4667625129+0.4139670279j),(-0.0002876814688-0.006365287583j),(-0.0005123846931-0.006689853035j),(-0.04576215521-0.2708578543j)
(4456000000+0j),(0.5028475523+0.3755675878j),(-0.0007932420704-0.006287328899j),(-0.001087370678-0.006620191038j),(-0.06918084621-0.2775232161j)
(4457000000+0j),(0.534840405+0.3351032828j),(-0.001273587462-0.006090356968j),(-0.001656475477-0.006375668105j),(-0.09355612844-0.2816210823j)
(4458000000+0j),(0.5633044243+0.2920713848j),(-0.001773483236-0.005937581416j),(-0.002171549248-0.006060371641j),(-0.1189817265-0.2829135435j)
(4459000000+0j),(0.5873321891+0.2475442302j),(-0.002200388582-0.005670013838j),(-0.002615155187-0.005802931264j),(-0.1444095522-0.2818352949j)
(4460000000+0j),(0.6073693633+0.2007834755j),(-0.002628196962-0.005475970916j),(-0.00307875732-0.00547198765j),(-0.1702361107-0.2777036724j)
(4461000000+0j),(0.6231708527+0.1531184606j),(-0.003055559704-0.005161195993j),(-0.003531884868-0.005092597101j),(-0.1958779544-0.2708222337j)
(4462000000+0j),(0.634855032+0.1047193997j),(-0.003396368818-0.004850193858j),(-0.003864685306-0.004751588684j),(-0.2206914723-0.2612776033j)
(4463000000+0j),(0.642362237+0.0557340385j),(-0.00375444768-0.004523432814j),(-0.004191586282-0.004324876703j),(-0.2447761595-0.2490960263j)
(4464000000+0j),(0.6455382705+0.006689615609j),(-0.00411058357-0.004174397327j),(-0.004444500897-0.00400263397j),(-0.2677555382-0.2343275293j)
(4465000000+0j),(0.6445562243-0.04243172092j),(-0.004364021122-0.003816965735j),(-0.004691861104-0.003570199944j),(-0.2894859314-0.2170150455j)
(4466000000+0j),(0.6397388577-0.09112271483j),(-0.00471019512-0.003373282496j),(-0.004934454337-0.003085406031j),(-0.3093542457-0.1975062212j)
(4467000000+0j),(0.6306245327-0.1393196623j),(-0.004839836154-0.003013775684j),(-0.005132844206-0.002556788735j),(-0.3272564411-0.175963387j)
(4468000000+0j),(0.6178579926-0.1856979862j),(-0.005056211725-0.002628807677j),(-0.005239831749-0.002232292667j),(-0.3429284692-0.1530775657j)
(4469000000+0j),(0.6011641622-0.2314167868j),(-0.005163131282-0.002049474278j),(-0.005333006382-0.00169252418j),(-0.3565497696-0.1282078866j)
(4470000000+0j),(0.5807514787-0.2750337164j),(-0.005261630751-0.001699024229j),(-0.005420054309-0.001285046455j),(-0.3678038418-0.1020760598j)
(4471000000+0j),(0.5568275452-0.3171191289j),(-0.005294488743-0.001255955081j),(-0.00537214661-0.0008532333304j),(-0.3764727116-0.07542244028j)
(4472000000+0j),(0.5293570161-0.357324783j),(-0.005471321288-0.0008124762098j),(-0.005412667524-0.0004695154203j),(-0.3825651407-0.04713520281j)
(4473000000+0j),(0.4987203777-0.3948360085j),(-0.005459759384-0.0003268800792j),(-0.005435624626+8.54049722e-06j),(-0.3860583603-0.01891260631j)
(4474000000+0j),(0.4649854898-0.429619444j),(-0.005470109172+0.0001374199346j),(-0.005285193678+0.0004574342747j),(-0.3867245615+0.009756657104j)
(4475000000+0j),(0.4284184277-0.4616547583j),(-0.005393017083+0.000561402936j),(-0.005261544604+0.0008486596635j),(-0.3846784532+0.03827124084j)
(4476000000+0j),(0.3889814913-0.4905111065j),(-0.005312494468+0.001036201371j),(-0.00515267672+0.001295418828j),(-0.3799659312+0.06682643686j)
(4477000000+0j),(0.3472560048-0.5161873556j),(-0.005234553479+0.001439729007j),(-0.005025773775+0.001641600509j),(-0.3723939657+0.09428658645j)
(4478000000+0j),(0.3028957844-0.5384744648j),(-0.005066479091+0.00184181123j),(-0.00485155452+0.002097915858j),(-0.362175256+0.1213758203j)
(4479000000+0j),(0.2570030093-0.5568410141j),(-0.004943000618+0.00231710868j),(-0.004624575377+0.002433210379j),(-0.3493402302+0.1467905352j)
(4480000000+0j),(0.209486559-0.5712147382j),(-0.004673785064+0.002600254724j),(-0.004495897796+0.002801682102j),(-0.3343349099+0.1709652612j)
(4481000000+0j),(0.1603341401-0.5815044901j),(-0.004529923666+0.003048685845j),(-0.0041696853+0.003104069736j),(-0.316978991+0.193487753j)
(4482000000+0j),(0.1104216203-0.5875837721j),(-0.004209950101+0.003436725587j),(-0.003885918297+0.003442592686j),(-0.2972349823+0.2142386403j)
(4483000000+0j),(0.05948453397-0.5892181367j),(-0.00389701128+0.003785361303j),(-0.003676507855+0.00374117028j),(-0.2759938538+0.2322361963j)
(4484000000+0j),(0.008353525773-0.5862820391j),(-0.003561139805+0.004083658569j),(-0.003291743342+0.004028572701j),(-0.2529675663+0.2478366415j)
(4485000000+0j),(-0.04258130863-0.5790034909j),(-0.003192940494+0.004344413057j),(-0.002987870947+0.004257835913j),(-0.2289523035+0.2606213702j)
(4486000000+0j),(-0.09334184974-0.5666718495j),(-0.002820670139+0.004595957231j),(-0.002609990304+0.004472532775j),(-0.2037691623+0.2705872361j)
(4487000000+0j),(-0.1428639889-0.5499954802j),(-0.002304434311+0.005000995472j),(-0.002207034966+0.004752700683j),(-0.1774981022+0.2782311548j)
(4488000000+0j),(-0.1911621988-0.5284078503j),(-0.001935768523+0.005074616522j),(-0.001860705088+0.004946675617j),(-0.1518436521+0.2820766345j)
(4489000000+0j),(-0.2373731136-0.502579801j),(-0.001429381198+0.005260239821j),(-0.001434709411+0.0050314744j),(-0.1258502305+0.283453491j)
(4490000000+0j),(-0.2819262147-0.4717765949j),(-0.0009853009833+0.005381359253j),(-0.0009967894293+0.005163034424j),(-0.1005242243+0.2817879659j)
(4491000000+0j),(-0.3236355782-0.4367331881j),(-0.0004491900909+0.005454601254j),(-0.0004969314323+0.005310324486j),(-0.07614058256+0.277307738j)
(4492000000+0j),(-0.3615094721-0.3979463303j),(-3.821751761e-06+0.005409998354j),(-2.513182881e-05+0.005279864185j),(-0.0525303036+0.2702641465j)
(4493000000+0j),(-0.3960687518-0.3551719305j),(0.0005859798985+0.005463472567j),(0.0004649190232+0.005332536064j),(-0.03075057082+0.2606045151j)
(4494000000+0j),(-0.4267597198-0.308612582j),(0.001114947372+0.005404402968j),(0.001027774066+0.005258233286j),(-0.01075129118+0.2486338129j)
(4495000000+0j),(-0.4528166056-0.2589126004j),(0.001494601835+0.005178153981j),(0.001430726144+0.00519378297j),(0.00703825755+0.2345358743j)
(4496000000+0j),(-0.473823607-0.2068500994j),(0.002027730457+0.00499546295j),(0.001898859162+0.004981067963j),(0.02225766145+0.2186660234j)
(4497000000+0j),(-0.4895606637-0.152677059j),(0.002613207093+0.004777703434j),(0.002358040772+0.004811570048j),(0.03514546156+0.201463842j)
(4498000000+0j),(-0.4999936819-0.09666357895j),(0.00297125522+0.00447221566j),(0.002797975205+0.004528808407j),(0.04524873197+0.183296704j)
(4499000000+0j),(-0.5046498775-0.03991248965j),(0.003302080557+0.004105406813j),(0.003232156392+0.004213101696j),(0.05218034983+0.1644392735j)
(4500000000+0j),(-0.5035651326+0.01705556408j),(0.003676671535+0.003737563966j),(0.003642071271+0.003906165715j),(0.05621390417+0.1453478828j)
(4501000000+0j),(-0.4966486394+0.07423193004j),(0.004071686883+0.003340990283j),(0.004023906775+0.003642231459j),(0.05746471137+0.1263171193j)
(4502000000+0j),(-0.4840369821+0.1300855021j),(0.004361577332+0.003041668097j),(0.004244127311+0.003066745121j),(0.05578539148+0.1079110902j)
(4503000000+0j),(-0.4655858278+0.1842710617j),(0.004503221251+0.002553183818j),(0.004536740948+0.002718365984j),(0.0513619706+0.09046329473j)
(4504000000+0j),(-0.4417486489+0.2365302304j),(0.004709737375+0.002100175712j),(0.004824490286+0.002215469722j),(0.04425328225+0.07436150001j)
(4505000000+0j),(-0.4129316509+0.2854698963j),(0.004858784843+0.00163235073j),(0.004932059441+0.001662035356j),(0.03471526876+0.06009979372j)
(4506000000+0j),(-0.3789884448+0.3317843984j),(0.004886253737+0.001100582886j),(0.00500362087+0.00123559928j),(0.02323577926+0.04796512101j)
(4507000000+0j),(-0.3407156467+0.3739757613j),(0.004926807713+0.0006432856899j),(0.005125992466+0.0007894520531j),(0.01000749599+0.03804660314j)
(4508000000+0j),(-0.2985866368+0.4118346079j),(0.004912304692+0.000140973134j),(0.005030257627+0.0003053633554j),(-0.004286387935+0.03088505346j)
(4509000000+0j),(-0.2530633211+0.4449794055j),(0.00485734595-0.0002418129297j),(0.005036491901-0.0002343967644j),(-0.01947849244+0.0262059356j)
(4510000000+0j),(-0.2040618807+0.4735860014j),(0.004728208296-0.0006844901363j),(0.004919989966-0.0006818143884j),(-0.03520574421+0.02419962449j)
(4511000000+0j),(-0.1533252001+0.4966204471j),(0.004496228416-0.001191645744j),(0.004684543703-0.00113350316j),(-0.05102645606+0.02470255045j)
(4512000000+0j),(-0.1009984687+0.5143798163j),(0.004356222693-0.001590956817j),(0.004490104038-0.001581875375j),(-0.06678666919+0.02800617385j)
(4513000000+0j),(-0.04722191393+0.5268275457j),(0.004183265846-0.001880834927j),(0.004260395188-0.001930582104j),(-0.08189766854+0.03392312389j)
(4514000000+0j),(0.006962661631+0.5336641784j),(0.003910902888-0.002207507147j),(0.004027271178-0.002281066496j),(-0.09608663619+0.04241874281j)
(4515000000+0j),(0.06065955758+0.5351691659j),(0.003637826536-0.002509238198j),(0.003747977316-0.002536581596j),(-0.1089778841+0.0533032779j)
(4516000000+0j),(0.1132522225+0.5316950724j),(0.003311624285-0.002793189604j),(0.003379254835-0.002885916037j),(-0.1202004477+0.06646813525j)
(4517000000+0j),(0.1651310921+0.523198535j),(0.003077848814-0.003074818756j),(0.003101094626-0.003088701982j),(-0.1295406669+0.08117638585j)
(4518000000+0j),(0.2160670608+0.5096656671j),(0.00272126752-0.003246778855j),(0.002746155951-0.003325462574j),(-0.1369479746+0.09749888215j)
(4519000000+0j),(0.2642679811+0.4919450451j),(0.002427662723-0.003466137452j),(0.00239869114-0.003551101312j),(-0.1418983638+0.1151002791j)
(4520000000+0j),(0.3103964329+0.4697090709j),(0.002112942981-0.003653221065j),(0.002067754278-0.003670662176j),(-0.1444257051+0.133582324j)
(4521000000+0j),(0.3539264202+0.4436444705j),(0.00164726784-0.003734660801j),(0.001607865794-0.003720094915j),(-0.1445505619+0.1527447071j)
(4522000000+0j),(0.3944018483+0.4141565446j),(0.001369119738-0.003781330073j),(0.001349199913-0.003765594447j),(-0.1423597932+0.1719817303j)
(4523000000+0j),(0.4317055345+0.381472487j),(0.0009991169209-0.003802546533j),(0.0009844501037-0.00376185542j),(-0.1373837441+0.1914814938j)
(4524000000+0j),(0.4657207131+0.3453649553j),(0.0006385039305-0.003764738794j),(0.0006742432597-0.003809695132j),(-0.1303634048+0.2102544313j)
(4525000000+0j),(0.495901525+0.3071970224j),(0.0003847293847-0.003807036905j),(0.0003885368933-0.003819544101j),(-0.1206901148+0.2288152566j)
(4526000000+0j),(0.5224869847+0.2666452895j),(0.0001097127097-0.0036992284j),(0.0001306966296-0.003660131479j),(-0.1087990031+0.2462963107j)
(4527000000+0j),(0.5452490449+0.2243095217j),(-0.0002185359044-0.003697762731j),(-0.0002204079938-0.003705026349j),(-0.0948375389+0.2626989799j)
(4528000000+0j),(0.5639955401+0.1803756053j),(-0.0004612181801-0.003676035907j),(-0.0005101280403-0.003571857931j),(-0.07879411429+0.2777736904j)
(4529000000+0j),(0.5786650181+0.1357962193j),(-0.0007005663356-0.003566993633j),(-0.0007567619905-0.003434596583j),(-0.06092505157+0.2912784486j)
(4530000000+0j),(0.5895828605+0.08979906986j),(-0.0009461128502-0.003475039965j),(-0.0009604198276-0.00332335243j),(-0.04163950682+0.302832945j)
(4531000000+0j),(0.5963523388+0.04418993012j),(-0.001261498546-0.003317315364j),(-0.001234140829-0.003259475343j),(-0.02052211761+0.312653827j)
(4532000000+0j),(0.5992035866-0.001684012591j),(-0.001463765278-0.003190289252j),(-0.001342291711-0.003059198614j),(0.001813546871+0.3203533815j)
(4533000000+0j),(0.5982260704-0.0473147691j),(-0.001731411088-0.003073872533j),(-0.001636240864-0.002991613466j),(0.02471968159+0.3255369754j)
(4534000000+0j),(0.5933567286-0.09272858757j),(-0.001900875126-0.002899724292j),(-0.001827881904-0.002821704606j),(0.04867230356+0.3284781831j)
