Frequency,S33,S32,S23,S22
(4342000000+0j),(0.6681771874-0.3178901509j),(-0.002170426073-0.002349596238j),(-0.002038045321-0.002325516194j),(0.1874400973+0.2973271466j)
(4343000000+0j),(0.6344560385-0.3737926118j),(-0.002373459516-0.002074799966j),(-0.002250579419-0.002099685371j),(0.2042940706+0.2753808683j)
(4344000000+0j),(0.5956054926-0.4257045589j),(-0.002549536293-0.001892933273j),(-0.00236001634-0.001851717709j),(0.2182220072+0.2520420548j)
(4345000000+0j),(0.5521742105-0.4728390128j),(-0.002622561995-0.001513551455j),(-0.002515554894-0.001658360474j),(0.2295422554+0.2275686274j)
(4346000000+0j),(0.5036914945-0.5156434595j),(-0.002640328137-0.00133900519j),(-0.002503530821-0.001330590574j),(0.2376927435+0.2025728411j)
(4347000000+0j),(0.4524580538-0.5527389123j),(-0.002732607303-0.001106832409j),(-0.002634467557-0.001075811801j),(0.2428376079+0.1771813792j)
(4348000000+0j),(0.397028774-0.5847933355j),(-0.002776087029-0.0008247550577j),(-0.002673622686-0.0009142319323j),(0.2450490147+0.152049478j)
(4349000000+0j),(0.3396641016-0.6109079056j),(-0.002816311549-0.0005648731021j),(-0.002757775364-0.0006583188078j),(0.244270727+0.1273808794j)
(4350000000+0j),(0.2805099487-0.6309574195j),(-0.002871269127-0.0002686535881j),(-0.002744090743-0.0003233423922j),(0.2409320623+0.1034053653j)
(4351000000+0j),(0.2201311886-0.6450567739j),(-0.002735433169+2.668970774e-05j),(-0.002654416021-6.688705616e-05j),(0.2346544415+0.0804918387j)
(4352000000+0j),(0.1588573158-0.6532279172j),(-0.002722804667+0.0002911847259j),(-0.002607292263+0.0001827677625j),(0.2259018868+0.05897679118j)
(4353000000+0j),(0.09784125537-0.655408684j),(-0.002572894096+0.0005223986809j),(-0.002530554077+0.0003482177272j),(0.2145932764+0.03953003456j)
(4354000000+0j),(0.03700068593-0.6516914487j),(-0.002458452946+0.0007436957094j),(-0.002553592436+0.0006363927969j),(0.2012195438+0.02201649155j)
(4355000000+0j),(-0.02257114649-0.642344823j),(-0.0024161404+0.0009559001774j),(-0.002367934212+0.0007827654481j),(0.1860322207+0.006959842405j)
(4356000000+0j),(-0.0800871253-0.6277628918j),(-0.002259864239+0.001085569384j),(-0.002241271548+0.001022561104j),(0.1695202589-0.005370132224j)
(4357000000+0j),(-0.1357816011-0.607870482j),(-0.002096695825+0.00132041343j),(-0.002136906143+0.001201410429j),(0.1518437713-0.01501579501j)
(4358000000+0j),(-0.1887648702-0.583116277j),(-0.001884953934+0.001444035675j),(-0.002022633795+0.001254781848j),(0.1336445063-0.02174797026j)
(4359000000+0j),(-0.2387827784-0.5541553529j),(-0.001812179689+0.00157989224j),(-0.001810750109+0.001425280352j),(0.1152307913-0.0255602239j)
(4360000000+0j),(-0.2861843109-0.520356675j),(-0.001689634286+0.001670231926j),(-0.001753268181+0.001558030839j),(0.09686351568-0.02659969075j)
(4361000000+0j),(-0.3298772275-0.4828963514j),(-0.00142310909+0.001761187916j),(-0.00148624822+0.001721165376j),(0.07922933251-0.02478933451j)
(4362000000+0j),(-0.369533062-0.4419722571j),(-0.001286646468+0.00188018987j),(-0.001341340016+0.001795292483j),(0.06235131621-0.02030688074j)
(4363000000+0j),(-0.4051638842-0.3981229897j),(-0.001134977909+0.001931327861j),(-0.001170713454+0.001822589897j),(0.04676063731-0.01336103116j)
(4364000000+0j),(-0.4365876317-0.3513638089j),(-0.0009879915742+0.001924597076j),(-0.001038666931+0.001851658919j),(0.03273129091-0.004119199257j)
(4365000000+0j),(-0.4634866714-0.3026870573j),(-0.0007998723304+0.001989293611j),(-0.000883673667+0.001902875607j),(0.02062591165+0.007466898813j)
(4366000000+0j),(-0.4859952033-0.2514117244j),(-0.0006207590341+0.001946620294j),(-0.0007226818125+0.001960322261j),(0.01072793081+0.0204977741j)
(4367000000+0j),(-0.5037140846-0.1993888161j),(-0.0004542185634+0.002036024118j),(-0.0005267600063+0.002018888714j),(0.003317805706+0.03501762657j)
(4368000000+0j),(-0.5169072747-0.145690256j),(-0.0003259750083+0.002033691853j),(-0.0004195623624+0.002059616381j),(-0.001650427235+0.05069411472j)
(4369000000+0j),(-0.5253910422-0.09116033702j),(-0.0002029380121+0.002054743236j),(-0.0002196683054+0.002006434603j),(-0.003888098756+0.06695102314j)
(4370000000+0j),(-0.5289785862-0.03650024527j),(-1.702136979e-05+0.001992645673j),(-9.080995369e-05+0.002074545715j),(-0.00348962401+0.08355627812j)
(4371000000+0j),(-0.52792871+0.01861278676j),(0.00015814566+0.002042149426j),(8.926007285e-05+0.002058863407j),(-9.395587404e-05+0.1001464073j)
(4372000000+0j),(-0.5221306682+0.07311082681j),(0.0003559729957+0.002033456927j),(0.0003066659556+0.002125576138j),(0.005828284658+0.1161997969j)
(4373000000+0j),(-0.5116812587+0.1263621264j),(0.0005322170909+0.001964583527j),(0.000533981889+0.00198248378j),(0.01412829664+0.131428449j)
(4374000000+0j),(-0.4965918958+0.1786445173j),(0.0006673979806+0.001869215164j),(0.0006583568174+0.001972814556j),(0.02501373738+0.1455923915j)
(4375000000+0j),(-0.4769902229+0.2297868365j),(0.0008713038987+0.001807429362j),(0.0008272976847+0.001899321214j),(0.03800742701+0.1582558592j)
(4376000000+0j),(-0.4531234503+0.2789513342j),(0.001016037422+0.001737821847j),(0.0009355917573+0.001792244613j),(0.05272945389+0.1693129848j)
(4377000000+0j),(-0.4254305959+0.3257277678j),(0.001093768631+0.001655170228j),(0.001127341879+0.001647047698j),(0.06958837807+0.1785509302j)
(4378000000+0j),(-0.393350482+0.3701630536j),(0.001280029188+0.001489298418j),(0.001310289372+0.001582384109j),(0.08781316131+0.1857265296j)
(4379000000+0j),(-0.357714653+0.4117222787j),(0.001315009897+0.001385723357j),(0.001422170433+0.001484648092j),(0.1074233577+0.190534614j)
(4380000000+0j),(-0.3183912337+0.4500186496j),(0.001525211846+0.001259007957j),(0.001458024373+0.001291998546j),(0.1278092861+0.1929986616j)
(4381000000+0j),(-0.2757056355+0.4851158024j),(0.001574637135+0.001112092636j),(0.001606300357+0.00110236567j),(0.1489312351+0.1928637362j)
(4382000000+0j),(-0.2298185825+0.5163472832j),(0.001634131651+0.0009345168364j),(0.001682156231+0.0009777679807j),(0.1700633168+0.1901608014j)
(4383000000+0j),(-0.181913957+0.5433937979j),(0.001704132766+0.0007795482525j),(0.001731317723+0.0008276785375j),(0.1914310008+0.1850351284j)
(4384000000+0j),(-0.130887419+0.5664652674j),(0.001754596946+0.0006479314179j),(0.001822893973+0.0006506443024j),(0.2121257186+0.1774560603j)
(4385000000+0j),(-0.07773410529+0.5849381342j),(0.001748844748+0.0005338583724j),(0.001858527772+0.0004727636115j),(0.2324937731+0.1675849622j)
(4386000000+0j),(-0.02316024713+0.5987306072j),(0.00181719067+0.0002664007479j),(0.001911076484+0.000288397423j),(0.2522148788+0.1553437777j)
(4387000000+0j),(0.03290207684+0.6078029475j),(0.001866818173+0.0002052041673j),(0.001906947116+0.0001410897676j),(0.2709486783+0.1406748795j)
(4388000000+0j),(0.0903070569+0.6118611251j),(0.00180512201+5.469020834e-05j),(0.001878630952-1.616777081e-05j),(0.2881816626+0.1238327673j)
(4389000000+0j),(0.1480466276+0.6106025048j),(0.001811670838-9.123689961e-05j),(0.00182399468-0.0002340072242j),(0.3039666414+0.1051062933j)
(4390000000+0j),(0.2053774893+0.6042666838j),(0.001705532894-0.0002307999821j),(0.001849536551-0.0003400056157j),(0.3179409206+0.08447233574j)
(4391000000+0j),(0.2627917528+0.5923751445j),(0.001705116476-0.0004340078158j),(0.001761008636-0.0005015006755j),(0.3298379779+0.06245555436j)
(4392000000+0j),(0.3187588453+0.5753056448j),(0.001700206078-0.0006663644454j),(0.001743311528-0.0006644481327j),(0.339689672+0.03908379831j)
(4393000000+0j),(0.3739414215+0.5531000322j),(0.001565390616-0.0007041096105j),(0.001677409862-0.0008570849313j),(0.3474732935+0.01480497003j)
(4394000000+0j),(0.4267042577+0.5255421046j),(0.001584538026-0.0008503577556j),(0.001551622059-0.0009524424677j),(0.3530282378-0.01072701555j)
(4395000000+0j),(0.4771739841+0.4927379101j),(0.001453776262-0.0009885531617j),(0.001494451077-0.001105851028j),(0.3563384116-0.03682025918j)
(4396000000+0j),(0.5240255594+0.4559974848j),(0.001385927317-0.001117159729j),(0.001333457883-0.001244873274j),(0.3569242358-0.06360947749j)
(4397000000+0j),(0.5680990219+0.4140803046j),(0.001254366827-0.001181567088j),(0.001335766283-0.001348947291j),(0.3549970388-0.0905971919j)
(4398000000+0j),(0.6079230905+0.3681831831j),(0.001201777253-0.001279360382j),(0.001202026266-0.001408481039j),(0.3502878845-0.1173739792j)
(4399000000+0j),(0.6434955597+0.3184167994j),(0.001070870087-0.001477176789j),(0.001018533367-0.001616200898j),(0.3429154754-0.1439044279j)
(4400000000+0j),(0.6743494868+0.2648614961j),(0.0009733377956-0.00155440846j),(0.0009517354192-0.001605750993j),(0.333060503-0.1695729941j)
(4401000000+0j),(0.7000021935+0.2084207282j),(0.0008109862683-0.00165224215j),(0.0007184150163-0.001690102741j),(0.3207623661-0.1941574519j)
(4402000000+0j),(0.720100224+0.1493042865j),(0.0006343948189-0.001749357907j),(0.0005882565747-0.001838341355j),(0.3062209785-0.2175964276j)
(4403000000+0j),(0.7346171737+0.08853441899j),(0.0004641192791-0.00174233201j),(0.0003166833194-0.001907898462j),(0.2892605066-0.2396794205j)
(4404000000+0j),(0.7429740429+0.02652121442j),(0.0002721510537-0.001875236863j),(0.000190875784-0.001929917256j),(0.2703693211-0.2599325697j)
(4405000000+0j),(0.7453309298-0.0364858198j),(6.658709026e-05-0.00191510818j),(7.710418686e-06-0.001896860311j),(0.2498321533-0.2781263272j)
(4406000000+0j),(0.7414688468-0.09931218135j),(-0.0001025137317-0.001817600569j),(-0.0002194605913-0.001913912827j),(0.2276296616-0.2944910976j)
(4407000000+0j),(0.7314607501-0.161594251j),(-0.000343473308-0.001886470709j),(-0.0004777944414-0.001830564113j),(0.2040148377-0.3084922631j)
(4408000000+0j),(0.7153222561-0.2228027887j),(-0.0004848259559-0.00184393744j),(-0.0005549727357-0.001867446816j),(0.1792681366-0.3201248416j)
(4409000000+0j),(0.693389833-0.2820407356j),(-0.0006928056828-0.00176306651j),(-0.0006978496676-0.001702231355j),(0.153692618-0.3292296124j)
(4410000000+0j),(0.6658579111-0.338469911j),(-0.0008359033382-0.001704188995j),(-0.0009451619117-0.001632612548j),(0.1274384111-0.3357950636j)
(4411000000+0j),(0.6329328418-0.3919525891j),(-0.001020821976-0.001580695738j),(-0.001072223764-0.00153394544j),(0.100807488-0.3398930638j)
(4412000000+0j),(0.5947570205-0.4420426768j),(-0.001141352463-0.001514490345j),(-0.001173863304-0.001488336129j),(0.07396926731-0.3412382463j)
(4413000000+0j),(0.5525625348-0.4876936354j),(-0.00133953616-0.001373250852j),(-0.001340543269-0.001356697525j),(0.04739465564-0.3398217569j)
(4414000000+0j),(0.5058617592-0.5290758856j),(-0.001343031996-0.001272369293j),(-0.001416393439-0.001192662981j),(0.02137181349-0.3356768461j)
(4415000000+0j),(0.4554834366-0.5658317007j),(-0.001503402833-0.001057855086j),(-0.001509984024-0.001047579455j),(-0.003862138838-0.3287953418j)
(4416000000+0j),(0.4022514522-0.5971134308j),(-0.001616946189-0.001048865379j),(-0.001653513289-0.0008488822496j),(-0.02757369168-0.3194674728j)
(4417000000+0j),(0.3468257189-0.6230919013j),(-0.001718468149-0.0007792786346j),(-0.001712626545-0.0006876206608j),(-0.05003529042-0.3077221851j)
(4418000000+0j),(0.2891224325-0.643646448j),(-0.001768168411-0.0005528950132j),(-0.001744242851-0.0004573535989j),(-0.07052304596-0.2937022457j)
(4419000000+0j),(0.2296976298-0.6583734447j),(-0.001804010477-0.0005033451016j),(-0.001794065465-0.0003842011211j),(-0.08897660673-0.2778969438j)
(4420000000+0j),(0.1698063463-0.6675276561j),(-0.00183034956-0.0001920331706j),(-0.001877724193-0.0001166686343j),(-0.1050566137-0.2605241943j)
(4421000000+0j),(0.1097059548-0.6708764656j),(-0.001874241396-6.708858564e-06j),(-0.001772933523+6.220900104e-05j),(-0.1188168079-0.241867251j)
(4422000000+0j),(0.04988809302-0.6685760381j),(-0.001742269029+0.0001864649093j),(-0.001760977553+0.000174005283j),(-0.1298439056-0.2222302413j)
(4423000000+0j),(-0.008700490929-0.6608205052j),(-0.001795329852+0.0003307914594j),(-0.001761684311+0.0003800732084j),(-0.138246417-0.2019248637j)
(4424000000+0j),(-0.06613320112-0.6478876439j),(-0.001697461819+0.0004791179381j),(-0.00168005703+0.0005029472522j),(-0.1438090652-0.181612833j)
(4425000000+0j),(-0.1217102036-0.6297365817j),(-0.001667675097+0.0006607870455j),(-0.001615941292+0.0006897339481j),(-0.1468155086-0.1612562304j)
(4426000000+0j),(-0.1752766222-0.6067903083j),(-0.001498131547+0.0008114571683j),(-0.001533024362+0.0008052022313j),(-0.14721255-0.1413273131j)
(4427000000+0j),(-0.226158306-0.5792275307j),(-0.001455460908+0.0009354331996j),(-0.001417456078+0.0009887916967j),(-0.1451056749-0.1221125339j)
(4428000000+0j),(-0.2738392353-0.5475062671j),(-0.001392271835+0.001036232105j),(-0.001347010024+0.001050248626j),(-0.1404165775-0.103992361j)
(4429000000+0j),(-0.3179759681-0.5119845785j),(-0.001240032958+0.001240382786j),(-0.001226150547+0.001257437747j),(-0.1336525083-0.08724181317j)
(4430000000+0j),(-0.3588886857-0.472808473j),(-0.001083158655+0.001332822023j),(-0.001082464354+0.001283873687j),(-0.124810636-0.07225145701j)
(4431000000+0j),(-0.395848006-0.4303622562j),(-0.001022610581+0.001347382204j),(-0.0009952076944+0.001407973468j),(-0.1142370403-0.05921489743j)
(4432000000+0j),(-0.4287754595-0.3850025363j),(-0.0007377488073+0.001551267575j),(-0.0008489544853+0.001484065317j),(-0.1021619663-0.04824076454j)
(4433000000+0j),(-0.4574727416-0.3374640889j),(-0.0006502948236+0.00155770767j),(-0.0006083832704+0.00153635547j),(-0.08895681053-0.03937119883j)
(4434000000+0j),(-0.4816814363-0.2877791602j),(-0.0004862555361+0.001600545133j),(-0.0005124950549+0.001548855565j),(-0.07492891699-0.03310296475j)
(4435000000+0j),(-0.5014543533-0.2364623828j),(-0.0003080530732+0.00165299431j),(-0.0003045010089+0.001628550002j),(-0.06022430211-0.02934540367j)
(4436000000+0j),(-0.5167892575-0.1833747118j),(-0.0001848278625+0.001521147089j),(-0.0002173579705+0.001661078306j),(-0.0455289185-0.02817581372j)
(4437000000+0j),(-0.5273227692-0.1300429176j),(2.116081669e-05+0.001533453353j),(-3.507064321e-05+0.001630102983j),(-0.03104684502-0.02938485098j)
(4438000000+0j),(-0.533289969-0.07564305685j),(0.0001933945314+0.001554705552j),(4.217744208e-05+0.001577218412j),(-0.01685524918-0.03301431781j)
(4439000000+0j),(-0.5346171856-0.02097959892j),(0.0002352626761+0.001454724465j),(0.0002168261271+0.001514140517j),(-0.003524187952-0.03929176808j)
(4440000000+0j),(-0.5312850475+0.03354179431j),(0.0003937416186+0.001357000321j),(0.0003675340267+0.001417684834j),(0.008324658498-0.04784511373j)
(4441000000+0j),(-0.5232412219+0.08739011925j),(0.0004999397788+0.001447283197j),(0.0004675461387+0.001413330552j),(0.0187712796-0.05842501073j)
(4442000000+0j),(-0.5107520223+0.1400600598j),(0.0006338140229+0.001292261877j),(0.0005855357158+0.001337864436j),(0.02740145661-0.07068939553j)
(4443000000+0j),(-0.4936827719+0.1915022077j),(0.0006949862582+0.001160966931j),(0.0006645031972+0.001261167112j),(0.03395514935-0.08466256261j)
(4444000000+0j),(-0.4723217487+0.241333847j),(0.0008187345229+0.001178456121j),(0.0008077917155+0.001192664029j),(0.03815254569-0.09980751114j)
(4445000000+0j),(-0.4467245638+0.2895378827j),(0.0009558403399+0.001127420343j),(0.0009178128093+0.00120450242j),(0.040000543-0.1157683769j)
(4446000000+0j),(-0.4171592295+0.3351438928j),(0.001062769908+0.001039838884j),(0.001109305653+0.001156651299j),(0.03936339915-0.132315739j)
(4447000000+0j),(-0.383613199+0.3783454714j),(0.001119383029+0.0008688425296j),(0.001169202966+0.0009681070806j),(0.03617964312-0.1489392278j)
(4448000000+0j),(-0.3462364078+0.4186013806j),(0.001223387429+0.0008507274906j),(0.00122987933+0.0008526635938j),(0.030431116-0.1654514303j)
(4449000000+0j),(-0.3057355881+0.455359939j),(0.001214191667+0.0006580576301j),(0.001299112919+0.0006506285863j),(0.02235314064-0.1814519865j)
(4450000000+0j),(-0.261660099+0.488857222j),(0.001276668976+0.0004301833687j),(0.001344631775+0.0006202104851j),(0.0118963765-0.1966449424j)
(4451000000+0j),(-0.2148458511+0.5184053528j),(0.001299147611+0.0003035362461j),(0.001354392269+0.0003881461453j),(-0.0007893331931-0.2105952517j)
(4452000000+0j),(-0.165387854+0.5438830204j),(0.001355655841+0.0001870849665j),(0.001357201021+0.0002597490966j),(-0.01558622159-0.2231796132j)
(4453000000+0j),(-0.1132929549+0.5651724907j),(0.001193136559+5.577341653e-05j),(0.001313269953+7.927053957e-05j),(-0.03196379542-0.2342636462j)
(4454000000+0j),(-0.05946176872+0.5819180649j),(0.001228717156-8.307414646e-06j),(0.001354539883-1.193922981e-05j),(-0.05008311197-0.243567898j)
(4455000000+0j),(-0.004313426092+0.5936378368j),(0.001136546722-0.0001325636258j),(0.001222099643-7.978534268e-05j),(-0.06952185184-0.2508956854j)
(4456000000+0j),(0.05242582783+0.6006124901j),(0.001102474518-0.0003055865236j),(0.001177439117-0.0003271065943j),(-0.08998144418-0.2562442386j)
(4457000000+0j),(0.1099087745+0.6023629272j),(0.001082674135-0.0003636403417j),(0.001171410317-0.000362054212j),(-0.1114436239-0.2593559768j)
(4458000000+0j),(0.1672508568+0.5990466479j),(0.000993665657-0.0003953324631j),(0.001090131933-0.0005290111876j),(-0.1335029453-0.2602014523j)
(4459000000+0j),(0.2246476859+0.5903239627j),(0.0009553660057-0.0005349948769j),(0.0009331071633-0.0005488583702j),(-0.1559616476-0.258769355j)
(4460000000+0j),(0.2820113003+0.5763811203j),(0.0009392964421-0.0005911895423j),(0.0009727827273-0.0006411675131j),(-0.178556636-0.2550050157j)
(4461000000+0j),(0.3375596404+0.5568092482j),(0.0008565252065-0.0006531745312j),(0.0008003852563-0.000664088584j),(-0.2010433376-0.2488946527j)
(4462000000+0j),(0.3918097913+0.5321912489j),(0.0008161576698-0.0006127572269j),(0.0007378250011-0.0007688647602j),(-0.2232333869-0.2405752823j)
(4463000000+0j),(0.4432810247+0.5027535071j),(0.0006395721575-0.0006659110077j),(0.000662883278-0.0006629823474j),(-0.2450088561-0.2297627812j)
(4464000000+0j),(0.4923917949+0.4680708283j),(0.0005584442988-0.0007072293665j),(0.0006397619727-0.0007185025024j),(-0.2657327354-0.2168049107j)
(4465000000+0j),(0.5381849408+0.4287093253j),(0.0006549490499-0.0007012301357j),(0.0005797476624-0.0008268597885j),(-0.2853886187-0.2020796222j)
(4466000000+0j),(0.5805315375+0.3847626096j),(0.0005127490149-0.0007757095154j),(0.000488198275-0.0007938073832j),(-0.3040477633-0.1849319452j)
(4467000000+0j),(0.6185290813+0.3369463419j),(0.0003765294969-0.000714814465j),(0.0004786861828-0.0008394831093j),(-0.3212357163-0.1660658085j)
(4468000000+0j),(0.6520351768+0.2851090744j),(0.0003851224901-0.0007761945017j),(0.0003208579437-0.0008237181464j),(-0.3367501795-0.1450059715j)
(4469000000+0j),(0.6804089546+0.23083578j),(0.0003503204207-0.0008285296499j),(0.0002812636667-0.0008501462871j),(-0.3503521979-0.1220633834j)
(4470000000+0j),(0.7034548521+0.1733204064j),(0.0003832394141-0.0008156541153j),(0.0002443386184-0.0008830262814j),(-0.3615760803-0.09844521126j)
(4471000000+0j),(0.7209130526+0.1134282872j),(0.0002929320908-0.0008485286962j),(0.0002092223149-0.0009063609759j),(-0.370416522-0.07350883117j)
(4472000000+0j),(0.7324723005+0.05252506581j),(0.0002012934419-0.000880949141j),(0.0001186525333-0.0009426034521j),(-0.376976192-0.04765799268j)
(4473000000+0j),(0.7381265759-0.009852416744j),(0.0001710484503-0.0008825183613j),(8.85395275e-05-0.0009494423866j),(-0.3812736273-0.02127424364j)
(4474000000+0j),(0.7377361655-0.07215293993j),(6.614401354e-05-0.0009415370878j),(9.947584658e-07-0.0008912504418j),(-0.3830013573+0.00560680939j)
(4475000000+0j),(0.7312326431-0.1342504292j),(3.088394749e-07-0.0008349696291j),(6.258035228e-07-0.0008888276061j),(-0.3822735846+0.03254965355j)
(4476000000+0j),(0.7186308503-0.1957096492j),(-0.0001148351439-0.0009122125921j),(-0.0001489447895-0.0009037074633j),(-0.3789756298+0.05927866133j)
(4477000000+0j),(0.7001367211-0.2554146284j),(-0.0001423574722-0.0009296374628j),(-0.0001746005291-0.0009402893484j),(-0.3733584583+0.08577003118j)
(4478000000+0j),(0.6760411859-0.3127198546j),(-0.0002988134802-0.0009389937622j),(-0.0002567494812-0.0008941994165j),(-0.3650939465+0.1112820397j)
(4479000000+0j),(0.6463220119-0.3678966992j),(-0.000337702455-0.000892236887j),(-0.0003694974585-0.0008415576303j),(-0.35455966+0.1360301675j)
(4480000000+0j),(0.611882031-0.4191950566j),(-0.0003700347152-0.0008677600999j),(-0.0004159120144-0.0008447785513j),(-0.3416413665+0.1600075153j)
(4481000000+0j),(0.5726007223-0.466952522j),(-0.000446264341-0.0007932828739j),(-0.0005007220316-0.0008121298742j),(-0.3267359138+0.1823451499j)
(4482000000+0j),(0.5287841558-0.5109068386j),(-0.0005229592207-0.0008222894976j),(-0.0006217491464-0.000744089426j),(-0.3097576499+0.2028311468j)
(4483000000+0j),(0.4810812175-0.550242156j),(-0.0006395073142-0.0007299624267j),(-0.0006609922857-0.0006955928984j),(-0.2911251187+0.2212668264j)
(4484000000+0j),(0.4304613769-0.58442608j),(-0.0006717116339-0.0006680146325j),(-0.0007179305539-0.0005916586379j),(-0.2710709572+0.237658339j)
(4485000000+0j),(0.3772802651-0.6135444563j),(-0.000727044011-0.0005724996445j),(-0.0007212262717-0.0006005663308j),(-0.2493326962+0.2519341428j)
(4486000000+0j),(0.3217548132-0.6373205625j),(-0.0008337852778-0.0005632102257j),(-0.0007872653659-0.0004964841646j),(-0.226750955+0.2636689441j)
(4487000000+0j),(0.2641799152-0.6557895907j),(-0.0008280386101-0.0005075629451j),(-0.0008622994646-0.0004219220136j),(-0.2034839094+0.2728184919j)
(4488000000+0j),(0.2055753767-0.6688649344j),(-0.0009256352787-0.0004043660592j),(-0.0008901468827-0.0004122129467j),(-0.1792729497+0.2796654498j)
(4489000000+0j),(0.1469775736-0.6761375385j),(-0.000964766019-0.000315651414j),(-0.0009216355975-0.0002035056968j),(-0.1552398652+0.2835714169j)
(4490000000+0j),(0.08743654191-0.6780368394j),(-0.001000273158-0.0002351969597j),(-0.000895718229-0.0002171338274j),(-0.131466046+0.2850189928j)
(4491000000+0j),(0.02865199-0.6745521615j),(-0.0009380264673-0.0001597568626j),(-0.0008948161267-7.437667955e-05j),(-0.1081419662+0.283836283j)
(4492000000+0j),(-0.02897539176-0.6657957871j),(-0.0009846434696-5.238677113e-05j),(-0.000953044917-1.548881301e-05j),(-0.08527000993+0.2803841168j)
(4493000000+0j),(-0.08520746231-0.6519594049j),(-0.001036107889-2.100863094e-05j),(-0.0009119273745+7.875911251e-05j),(-0.06397295743+0.2740824581j)
(4494000000+0j),(-0.1403122544-0.6329904326j),(-0.00100747298+0.0001734692487j),(-0.0009263608372+0.0001293843088j),(-0.04391574115+0.2656594865j)
(4495000000+0j),(-0.192066744-0.6096805329j),(-0.001003209502+0.0002446414728j),(-0.000918331265+0.0001741328306j),(-0.02537119389+0.2553570038j)
(4496000000+0j),(-0.2421358973-0.5815881602j),(-0.0009323906852+0.0003213784948j),(-0.0008685274515+0.0002541742288j),(-0.009399572387+0.2432323877j)
(4497000000+0j),(-0.288946569-0.5495288694j),(-0.0009167247918+0.0003448404896j),(-0.0008462765836+0.0003246316628j),(0.004695750307+0.2298231186j)
(4498000000+0j),(-0.3326518834-0.5135590786j),(-0.0008830929874+0.0005034478963j),(-0.0007810479729+0.0004511516017j),(0.01649792306+0.2153840633j)
(4499000000+0j),(-0.3723295629-0.4744531226j),(-0.0007370355306+0.0005875174538j),(-0.0007613171474+0.0005285527441j),(0.02566802129+0.2000649796j)
(4500000000+0j),(-0.4085298181-0.4319575957j),(-0.0006861139555+0.0006029608776j),(-0.0007252126234+0.000574731559j),(0.03259474784+0.1844802991j)
(4501000000+0j),(-0.4406962395-0.3867618096j),(-0.0006586657255+0.0006899667205j),(-0.0006179857883+0.0006742840051j),(0.03692305461+0.1687663485j)
(4502000000+0j),(-0.4689166844-0.338872042j),(-0.0005896337098+0.0008280483889j),(-0.0006160278572+0.0007116048364j),(0.03913103417+0.1533492613j)
(4503000000+0j),(-0.4927185178-0.2891901483j),(-0.0004805506906+0.0007956356276j),(-0.0005561235012+0.0007538497448j),(0.03875670582+0.1382528526j)
(4504000000+0j),(-0.5119630098-0.2375242038j),(-0.0004013154539+0.0008539916598j),(-0.0005074006622+0.000793172163j),(0.0364033021+0.1241574468j)
(4505000000+0j),(-0.52650249-0.1849839251j),(-0.0003796559176+0.0008358923369j),(-0.0003738894011+0.0008133960073j),(0.03195478022+0.1111226068j)
(4506000000+0j),(-0.5365189314-0.1314225705j),(-0.000263400696+0.0008158130804j),(-0.0002277434687+0.0008585310425j),(0.02583035827+0.09961215117j)
(4507000000+0j),(-0.5420654416-0.07725642793j),(-0.0001881012286+0.0008786474355j),(-0.0001712896774+0.0008004982956j),(0.0181836728+0.08951134044j)
(4508000000+0j),(-0.5428367853-0.02266786505j),(-0.0001210589544+0.000913070864j),(-0.000107765125+0.0008450213936j),(0.008920851164+0.08114234362j)
(4509000000+0j),(-0.5388891101+0.03143324296j),(1.348169098e-05+0.0009517329163j),(-6.291901173e-06+0.0007856960874j),(-0.001303904923+0.07468201877j)
(4510000000+0j),(-0.5303030014+0.08521763324j),(6.039072468e-05+0.0008732638089j),(-3.507874862e-05+0.0008997434634j),(-0.01242106222+0.07028817356j)
(4511000000+0j),(-0.5172636509+0.1377615327j),(7.176028885e-05+0.0007712219958j),(9.182365466e-05+0.0008239935851j),(-0.02405896969+0.06812971221j)
(4512000000+0j),(-0.4997538626+0.1890712907j),(0.0001798972226+0.0008499777759j),(0.0002074688236+0.0007987546269j),(-0.03598024324+0.06827707911j)
(4513000000+0j),(-0.4776544571+0.2389613979j),(0.0003219922364+0.0008212598041j),(0.0002803687239+0.0007126325509j),(-0.04774850234+0.07036152193j)
(4514000000+0j),(-0.4515010715+0.2867252103j),(0.0003528532397+0.0007523666718j),(0.0003452888923+0.00079336419j),(-0.05906567723+0.07480770579j)
(4515000000+0j),(-0.4214420915+0.3316680804j),(0.0004162077093+0.0006856765249j),(0.0003083529882+0.0007474014419j),(-0.06979454309+0.08123439514j)
(4516000000+0j),(-0.3874433041+0.3740176449j),(0.000494545151+0.0006387113826j),(0.0004487018741+0.000660169695j),(-0.0794146806+0.08965506921j)
(4517000000+0j),(-0.3504654169+0.4130991138j),(0.0005125679891+0.0006255421904j),(0.0005087815225+0.0006091425312j),(-0.08770992607+0.09993313505j)
(4518000000+0j),(-0.3096932769+0.4490938711j),(0.0005575096002+0.000497084111j),(0.0005300804623+0.0005514501245j),(-0.09462942183+0.1115627771j)
(4519000000+0j),(-0.2657185495+0.4817524856j),(0.0005300835473+0.0004923852975j),(0.0005290086847+0.0005470230826j),(-0.09993544966+0.1244892691j)
(4520000000+0j),(-0.2189943343+0.5103302863j),(0.0006121705519+0.0003562084457j),(0.0005279306206+0.0004636889789j),(-0.103255935+0.1385815371j)
