Frequency,S33,S32,S23,S22
(4530000000+0j),(0.652553916+0.2529157868j),(-0.0008702648338-0.0008419309743j),(-0.0008689435199-0.000755712972j),(-0.05880914256+0.2946933614j)
(4531000000+0j),(0.6730003357+0.2000889334j),(-0.0009597316966-0.0007533788448j),(-0.0008604746545-0.0007780512096j),(-0.03799832612+0.3065146634j)
(4532000000+0j),(0.6889531612+0.1462639059j),(-0.0009760396788-0.0006656242767j),(-0.0009082474862-0.0006021271111j),(-0.0154145062+0.3160944228j)
(4533000000+0j),(0.6999137998+0.09203473178j),(-0.0009547632653-0.0005310091656j),(-0.0009370763437-0.000534922583j),(0.0080940146+0.3234804553j)
(4534000000+0j),(0.7066216469+0.03703142237j),(-0.000982718775-0.0004471571301j),(-0.0009298852528-0.0004601893888j),(0.03243844211+0.3284274297j)
(4535000000+0j),(0.7085978389-0.01778374271j),(-0.001007528859-0.0003947942168j),(-0.0009695002227-0.0003530335962j),(0.05720822513+0.3309054116j)
(4536000000+0j),(0.7062642574-0.07211142656j),(-0.0009668164421-0.0002936332312j),(-0.00100236584-0.0002429284505j),(0.08242496848+0.330915902j)
(4537000000+0j),(0.6996843219-0.1258221452j),(-0.001036252012-0.0002046267909j),(-0.001009978005-0.0001526055275j),(0.1080007702+0.328391632j)
(4538000000+0j),(0.6885275841-0.1785551334j),(-0.001047273516-0.0001386911026j),(-0.00102913205-9.416271496e-05j),(0.1330780238+0.3232992704j)
(4539000000+0j),(0.6733508706-0.2302520471j),(-0.0009869084461-4.587877993e-05j),(-0.0009897757554-2.890988071e-05j),(0.1577190459+0.3157340283j)
(4540000000+0j),(0.6542242169-0.2803982332j),(-0.001034620451+5.483146651e-06j),(-0.0009914897382+2.083173422e-05j),(0.1816663891+0.3056464304j)
(4541000000+0j),(0.6313303113-0.3285521128j),(-0.0009722052491+0.0001576830546j),(-0.0009888667846+7.9859994e-05j),(0.2045493573+0.2931832623j)
(4542000000+0j),(0.6044006348-0.3749356731j),(-0.001036023605+0.000209978316j),(-0.0008979745908+0.0001992162433j),(0.226253286+0.278455105j)
(4543000000+0j),(0.5739995241-0.4189013711j),(-0.0009378524264+0.0002721209894j),(-0.0009507981013+0.0002564128954j),(0.2461880445+0.2617204019j)
(4544000000+0j),(0.5400716662-0.4604855092j),(-0.0009214552119+0.0003404171439j),(-0.0008587533957+0.0003140168847j),(0.2645023763+0.2433636873j)
(4545000000+0j),(0.5032935143-0.4988685753j),(-0.0008271135157+0.000430956221j),(-0.0009055511327+0.0003932465042j),(0.2809883058+0.2231948476j)
(4546000000+0j),(0.4630876184-0.5344765884j),(-0.0008527510217+0.0004711668298j),(-0.0007735810359+0.0004808960366j),(0.2954322994+0.2015342204j)
(4547000000+0j),(0.4202827215-0.5669185545j),(-0.0008308815886+0.0005834068288j),(-0.0007370539824+0.0005257414887j),(0.3076801896+0.1787379139j)
(4548000000+0j),(0.3747358918-0.5957636227j),(-0.0007451816346+0.0005873043556j),(-0.0007374607376+0.0006208211998j),(0.3178496361+0.1546788531j)
(4549000000+0j),(0.3271989226-0.6208311864j),(-0.000641406863+0.0006695890916j),(-0.0005591600202+0.0006244820543j),(0.3255271018+0.1300196412j)
(4550000000+0j),(0.2768326998-0.6421934983j),(-0.000546369236+0.0006838541594j),(-0.0006158230826+0.0006806160673j),(0.3308398724+0.1051124234j)
(4551000000+0j),(0.2251195014-0.6594859402j),(-0.0005347897531+0.0007591585163j),(-0.0004795964633+0.0007780838059j),(0.3337272704+0.07979723291j)
(4552000000+0j),(0.1717081815-0.672577891j),(-0.0004633522185+0.0007757268031j),(-0.0004695734242+0.0007815774879j),(0.3341034651+0.05446457041j)
(4553000000+0j),(0.1171104908-0.6811128796j),(-0.0003081005416+0.000918235979j),(-0.000429269945+0.0007349433145j),(0.3319689631+0.02936816931j)
(4554000000+0j),(0.06120782346-0.6851640634j),(-0.0003683911345+0.0008414294571j),(-0.0002905440342+0.0008812544984j),(0.3272611797+0.00466259004j)
(4555000000+0j),(0.005271887407-0.6846269027j),(-0.0001986441057+0.0007720151334j),(-0.0002510138438+0.000871479162j),(0.3200686574-0.01887009646j)
(4556000000+0j),(-0.05126330256-0.6792452028j),(-0.0001205887456+0.0008775541792j),(-8.882032853e-05+0.0008786183898j),(0.3105692863-0.0413917968j)
(4557000000+0j),(-0.1076061055-0.668680483j),(1.869699918e-05+0.0009040857549j),(-9.364685866e-06+0.0008259860333j),(0.2990937531-0.06230416063j)
(4558000000+0j),(-0.1635077298-0.6532385416j),(7.206555165e-05+0.0008503363351j),(6.808606122e-05+0.0008039700915j),(0.2857788205-0.08151957037j)
(4559000000+0j),(-0.2184356153-0.6328823985j),(0.0001688325283+0.0008511624765j),(0.000176459318+0.0008348464034j),(0.2708025873-0.09903327183j)
(4560000000+0j),(-0.2717925906-0.607287227j),(0.000239347617+0.0008214751724j),(0.0002652511757+0.0008015992935j),(0.2544199526-0.1144884002j)
(4561000000+0j),(-0.3233467937-0.5765348564j),(0.0003680205264+0.000789406593j),(0.0004227634636+0.0007700398564j),(0.2367660999-0.1279357998j)
(4562000000+0j),(-0.3727630377-0.5406607391j),(0.0004125087871+0.0006529253442j),(0.0004819544556+0.0007096000481j),(0.2182155997-0.1390135148j)
(4563000000+0j),(-0.4186884761-0.5003795099j),(0.0004841278715+0.0006281390088j),(0.0005103756557+0.0006342370762j),(0.1987489611-0.1479429574j)
(4564000000+0j),(-0.4617757499-0.4548993245j),(0.0005522193969+0.0005434869672j),(0.0005477519007+0.0005728433607j),(0.1788045019-0.1544244197j)
(4565000000+0j),(-0.5007147789-0.4045565039j),(0.0005923562567+0.000531727972j),(0.0006213486777+0.0004433867871j),(0.158730492-0.1581768423j)
(4566000000+0j),(-0.5349329114-0.350886794j),(0.0006757685333+0.0004203832941j),(0.0006158123724+0.0003847581102j),(0.138891682-0.1593323771j)
(4567000000+0j),(-0.5640826821-0.293357762j),(0.0007218411774+0.0002925344743j),(0.0007320551667+0.0002910167386j),(0.1198297963-0.1578884014j)
(4568000000+0j),(-0.5873646736-0.2333912393j),(0.0006692798925+0.000292652112j),(0.0006996353623+0.0002334528253j),(0.1016259566-0.1541187132j)
(4569000000+0j),(-0.6049010158-0.1706790455j),(0.0006605813396+0.0001136470746j),(0.0007393725682+0.0001508139685j),(0.08487920463-0.1482521676j)
(4570000000+0j),(-0.6161106825-0.1057921738j),(0.0006430226495+2.886344555e-05j),(0.0006503312034+3.406265023e-05j),(0.06963893771-0.1403745799j)
(4571000000+0j),(-0.6210114956-0.03951588689j),(0.0007069846033+8.50766628e-06j),(0.000668783905-6.248267164e-05j),(0.0563492626-0.1308334068j)
(4572000000+0j),(-0.6191318035+0.02710123491j),(0.0006117055309-0.0001542029058j),(0.0006478644209-0.0001637666574j),(0.04501676559-0.119953378j)
(4573000000+0j),(-0.6105360389+0.09344791533j),(0.0005643764162-0.0002190528612j),(0.0005961933057-0.0003438236308j),(0.03579965979-0.1080086013j)
(4574000000+0j),(-0.5949599743+0.1594434244j),(0.000490070961-0.0003252454917j),(0.0005221525789-0.0003932061954j),(0.0288585946-0.09539349536j)
(4575000000+0j),(-0.5729613304+0.2228560952j),(0.0004241999995-0.0003612559522j),(0.000399432407-0.0004402400227j),(0.02415851131-0.0822619464j)
(4576000000+0j),(-0.5442946553+0.2842302531j),(0.0003359765105-0.0003921919269j),(0.0002738899493-0.0004453985021j),(0.02169875614-0.0691871113j)
(4577000000+0j),(-0.5096281171+0.3422895824j),(0.0002546345349-0.0004483674129j),(0.0001475047611-0.0004498197522j),(0.02133903652-0.05623109169j)
(4578000000+0j),(-0.4691746533+0.3962877422j),(0.0001248653716-0.0005059594987j),(0.0001141542743-0.0004734371032j),(0.02322167344-0.04364421088j)
(4579000000+0j),(-0.4230579138+0.4464614604j),(9.884381143e-05-0.0004060434585j),(-4.057294973e-06-0.0005424061092j),(0.02720948122-0.0317066071j)
(4580000000+0j),(-0.3720890284+0.4913902628j),(-4.200436888e-05-0.0004360001476j),(-7.553691103e-05-0.0004449356638j),(0.03319268674-0.02094281415j)
(4581000000+0j),(-0.3167714179+0.5306807136j),(-5.338682604e-05-0.0004422577622j),(-0.0002078162652-0.0004862857459j),(0.041049283-0.01156636268j)
(4582000000+0j),(-0.2577472925+0.5641900155j),(-0.0002650682582-0.0004203303833j),(-0.0002091795759-0.0004459311313j),(0.05023242161-0.003654866838j)
(4583000000+0j),(-0.1966612041+0.5911773517j),(-0.0002026458533-0.0003343277203j),(-0.0004068523413-0.0003148989344j),(0.06090330705+0.002529798049j)
(4584000000+0j),(-0.1329015791+0.6117576715j),(-0.0003971376864-0.0002987420012j),(-0.0003339741379-0.0002739769116j),(0.07254531235+0.00683735648j)
(4585000000+0j),(-0.06832711399+0.6256549105j),(-0.0004692856455-0.0001636002999j),(-0.0004342132306-0.0002513288346j),(0.08491476625+0.009247414141j)
(4586000000+0j),(-0.003435590072+0.6328966367j),(-0.0004715395044-9.414838132e-05j),(-0.0004875928862-0.000156920607j),(0.0979186967+0.009569222914j)
(4587000000+0j),(0.06157892197+0.6338930547j),(-0.0004754799884-4.71827625e-05j),(-0.0004425316583-9.040131408e-05j),(0.1111196056+0.00779010776j)
(4588000000+0j),(0.1256280541+0.6283817534j),(-0.0005409265868+5.479165702e-05j),(-0.0005198330036+0.0001278985874j),(0.124239862+0.003870097576j)
(4589000000+0j),(0.1885674894+0.6169280246j),(-0.0005082695279+0.000181068157j),(-0.0004689762427+0.0001922574156j),(0.1370187849-0.002075886964j)
(4590000000+0j),(0.2492835224+0.5995974751j),(-0.0004988708533+0.0003265862761j),(-0.000528667937+0.0002742485085j),(0.1492224634-0.009963164988j)
(4591000000+0j),(0.3071757257+0.5770203497j),(-0.0004621026164+0.0003837789409j),(-0.0005034190835+0.0004123409744j),(0.1605715752-0.01974732465j)
(4592000000+0j),(0.3621558249+0.5492386689j),(-0.0004003503709+0.0005179335712j),(-0.0004053469165+0.000523624476j),(0.1710295826-0.03134515891j)
(4593000000+0j),(0.4138903916+0.5170272664j),(-0.0003239513608+0.0006010146462j),(-0.0003078747541+0.0006409521447j),(0.1801064014-0.04468302978j)
(4594000000+0j),(0.4617948532+0.4806348417j),(-0.0002830816666+0.0006635024911j),(-0.0001748054638+0.0006538015441j),(0.1876903772-0.05939176729j)
(4595000000+0j),(0.5060341358+0.4399352018j),(-0.0001862265926+0.0007367123617j),(-0.0001146842915+0.0007263362641j),(0.1936938167-0.07540508519j)
(4596000000+0j),(0.5457510948+0.3962378077j),(-6.573941937e-05+0.0006988898385j),(-5.613425674e-05+0.0007919449708j),(0.1977322698-0.09269248619j)
(4597000000+0j),(0.5813501477+0.3496177434j),(-5.025747669e-05+0.0006967443042j),(7.35714566e-05+0.0007385397912j),(0.199846223-0.110636333j)
(4598000000+0j),(0.6121364236+0.3007259498j),(0.0001884630765+0.0007959805662j),(0.0001390868856+0.0007998997462j),(0.1999402195-0.1291666491j)
(4599000000+0j),(0.6384618878+0.2496382632j),(0.0002435306087+0.0007957339985j),(0.0002742085198+0.0008614217513j),(0.1978913099-0.1480393783j)
(4600000000+0j),(0.6601470709+0.1969354992j),(0.0003355726949+0.0007417315501j),(0.000337999023+0.0008287573582j),(0.193747744-0.1670127451j)
