Frequency,S33,S32,S23,S22
(4532000000+0j),(0.4288726151+0.5061033534j),(0.0004207945603-0.0009407836478j),(0.0004203940916-0.0008480250253j),(0.01219923515+0.308785607j)
(4533000000+0j),(0.4767495096+0.471903583j),(0.0003413125232-0.0008302080678j),(0.0003568228858-0.0008135078242j),(0.03297672048+0.315078633j)
(4534000000+0j),(0.5212270021+0.4336332632j),(0.0002724369115-0.0008689384558j),(0.0003505054337-0.0008796633338j),(0.0547442399+0.319503545j)
(4535000000+0j),(0.5627322197+0.3906683118j),(0.000221664086-0.000859689957j),(0.0002481867559-0.0009206734248j),(0.07717927545+0.3218378989j)
(4536000000+0j),(0.5999650955+0.3443293746j),(0.0001776962163-0.0008856175118j),(0.0001370985265-0.0008599158027j),(0.1001896337+0.3219379154j)
(4537000000+0j),(0.632996738+0.2944378715j),(0.000131080451-0.0008821383817j),(0.000119804994-0.0008667084039j),(0.1232046857+0.3197027661j)
(4538000000+0j),(0.6615141034+0.2414582945j),(7.696450484e-05-0.0008974498487j),(2.591424709e-05-0.00079372857j),(0.1463212967+0.3152874818j)
(4539000000+0j),(0.6851024032+0.185699587j),(2.568004675e-06-0.0008741908823j),(-2.101172504e-05-0.0008282013587j),(0.1689734012+0.3086264086j)
(4540000000+0j),(0.7034590244+0.1281082652j),(-8.946560411e-05-0.0008021267131j),(-9.161054186e-05-0.0008703977219j),(0.1911008209+0.299979417j)
(4541000000+0j),(0.7163585424+0.06904114804j),(-0.0001645409357-0.0007653475623j),(-0.000228529505-0.0007731037331j),(0.2125313431+0.2892402519j)
(4542000000+0j),(0.7238335013+0.00902192039j),(-0.000299158477-0.0009030295187j),(-0.0001767016656-0.0007610978791j),(0.2332594097+0.2764759395j)
(4543000000+0j),(0.7256220579-0.05202871439j),(-0.0003074862179-0.0006828010082j),(-0.000252596772-0.000766299956j),(0.2526890039+0.2616981204j)
(4544000000+0j),(0.7218170166-0.1124201048j),(-0.0003778779064-0.0007741331356j),(-0.0003704546834-0.0006365656736j),(0.2709389925+0.2452279656j)
(4545000000+0j),(0.7122772336-0.1733884542j),(-0.0003791467752-0.0006895361003j),(-0.0004163353879-0.0006667279522j),(0.2874248028+0.2272559485j)
(4546000000+0j),(0.6968670487-0.2327650425j),(-0.0005200909218-0.0006105810753j),(-0.0004207932216-0.000582536275j),(0.3023706079+0.2076865675j)
(4547000000+0j),(0.6761969328-0.2903850848j),(-0.0004901615903-0.0005921506672j),(-0.0004942186642-0.0005369305145j),(0.3158156574+0.1865707381j)
(4548000000+0j),(0.6505205631-0.3449870296j),(-0.0004746001214-0.0005010524765j),(-0.0004343069158-0.0004874946026j),(0.327038765+0.1645627224j)
(4549000000+0j),(0.6197383404-0.3974709313j),(-0.0005306148087-0.0004223422729j),(-0.0005169749493-0.0004250338243j),(0.3365858495+0.1412749726j)
(4550000000+0j),(0.5839630365-0.446984912j),(-0.0005831464659-0.0004153116315j),(-0.0005694494466-0.0003981592599j),(0.343677938+0.1173924035j)
(4551000000+0j),(0.5437932611-0.4928658776j),(-0.0005679183523-0.0003791092022j),(-0.0005643148324-0.0003817604156j),(0.3486109674+0.09313242908j)
(4552000000+0j),(0.4996329248-0.5345878955j),(-0.0006687417626-0.0003743948764j),(-0.0005891850451-0.000320419349j),(0.3513482511+0.06856316606j)
(4553000000+0j),(0.4523277879-0.5717967603j),(-0.0006073712138-0.0001834700379j),(-0.0007008198299-0.0002579966967j),(0.3518236578+0.04391485034j)
(4554000000+0j),(0.4013477564-0.6045826654j),(-0.0006766197039-0.0001449002448j),(-0.0005970134516-0.0002219645976j),(0.3497740328+0.01936119347j)
(4555000000+0j),(0.3477281034-0.63247592j),(-0.000641239516-0.0001369697129j),(-0.0005490474869-0.0001461666834j),(0.3454620242-0.004399856128j)
(4556000000+0j),(0.2918500006-0.6550601103j),(-0.0006953363772-3.935292625e-05j),(-0.0005954089575-3.267441571e-05j),(0.3389982283-0.02758941623j)
(4557000000+0j),(0.234661296-0.6723193139j),(-0.0006399384001-9.326528925e-06j),(-0.000598151295-5.381421943e-05j),(0.3304609358-0.04981192285j)
(4558000000+0j),(0.1764069349-0.6843162645j),(-0.00061226869+7.042262587e-05j),(-0.0006580030895+0.0001156409126j),(0.3200725019-0.07077566014j)
(4559000000+0j),(0.1174373031-0.6907620629j),(-0.0005891952314+0.0001398475433j),(-0.0005490434123+6.266775745e-05j),(0.3078527749-0.09031291245j)
(4560000000+0j),(0.0581933558-0.6919756085j),(-0.0005401804228+0.0001210541668j),(-0.0005222716718+0.000134412534j),(0.2938529849-0.1083050714j)
(4561000000+0j),(-0.0006247716374-0.6877577335j),(-0.0005189561052+0.0001954193285j),(-0.0004962767707+0.000118130476j),(0.2784105241-0.1244248374j)
(4562000000+0j),(-0.05820815265-0.6781887016j),(-0.0004651450436+0.0002764436649j),(-0.0004535386688+0.000208568279j),(0.2617990077-0.1386167661j)
(4563000000+0j),(-0.115518257-0.6632709681j),(-0.0004695037787+0.0003238866047j),(-0.000478646718+0.0002770031278j),(0.2440830618-0.1507165359j)
(4564000000+0j),(-0.1702227443-0.6436937689j),(-0.0004175213689+0.0003635346948j),(-0.0004311351804+0.0003126480151j),(0.225523442-0.1608592119j)
(4565000000+0j),(-0.2236694992-0.6189389269j),(-0.0003515666176+0.0003727561561j),(-0.0003826215398+0.0003848454799j),(0.2066117674-0.1685294264j)
(4566000000+0j),(-0.2742413282-0.5897508314j),(-0.0003573404392+0.000424943486j),(-0.0003014281101+0.0004068157577j),(0.1874416471-0.173747341j)
(4567000000+0j),(-0.3210914731-0.5566680832j),(-0.0002391922753+0.0004730861983j),(-0.0002263796778+0.0004658494145j),(0.168795526-0.1767612422j)
(4568000000+0j),(-0.3657625318-0.5191293205j),(-0.0002079807891+0.0003913379041j),(-0.0001156633662+0.0003968973469j),(0.1506280154-0.1777488949j)
(4569000000+0j),(-0.4058749378-0.4783888844j),(-7.148362783e-05+0.0004582539841j),(-0.0001022936558+0.0004906458198j),(0.1330025047-0.1768042005j)
(4570000000+0j),(-0.44214046-0.434411122j),(-0.0001192029813+0.0004697119002j),(-2.596698687e-05+0.0003908845538j),(0.1161001027-0.1737647348j)
(4571000000+0j),(-0.4741304815-0.3878861842j),(2.331822543e-06+0.0004697801778j),(-1.682272705e-05+0.0005088188336j),(0.1005371362-0.1688264414j)
(4572000000+0j),(-0.5023087263-0.3383464657j),(4.904983143e-05+0.0003391467326j),(7.741024456e-05+0.0004297281557j),(0.0861159265-0.1623236682j)
(4573000000+0j),(-0.5258706212-0.28691807j),(0.0001383173658+0.0004163055855j),(0.0001019986448+0.0004163870763j),(0.07338919491-0.1542460637j)
(4574000000+0j),(-0.544574976-0.2338596126j),(0.0001962291281+0.0003499015875j),(0.0002260312322+0.0003023962199j),(0.06252035499-0.1449225344j)
(4575000000+0j),(-0.5587378144-0.1796049889j),(0.0002736778988+0.0002724353981j),(0.0002051997581+0.0002826009295j),(0.05354103819-0.1347199782j)
(4576000000+0j),(-0.5679183602-0.1246372198j),(0.0002930844785+0.0002726339153j),(0.0002826135023+0.0002426469291j),(0.04641865939-0.1237588545j)
(4577000000+0j),(-0.5726154447-0.06914885798j),(0.0003279778466+0.0001671218924j),(0.0002868536976+0.0002268163225j),(0.04163490608-0.1123903808j)
(4578000000+0j),(-0.5723866224-0.01348616797j),(0.0003241788654+0.0001145294518j),(0.0003302693658+0.0001137694053j),(0.03883729875-0.1009990447j)
(4579000000+0j),(-0.5672591329+0.04266124104j),(0.0003762018459+0.0001010748019j),(0.0003404041054+6.346943701e-05j),(0.03796811029-0.08984324294j)
(4580000000+0j),(-0.5571880937+0.09796981765j),(0.0003270990273+1.648653779e-05j),(0.0003937454603+3.794570875e-05j),(0.03908905387-0.0791128606j)
(4581000000+0j),(-0.5423189998+0.1525626826j),(0.0003761027183-2.752513137e-05j),(0.0003383014409-2.517168923e-06j),(0.04212694988-0.06912268559j)
(4582000000+0j),(-0.5231947303+0.2049487181j),(0.0003408897028-7.298383571e-05j),(0.0003590938868-0.0001362611365j),(0.0468817167-0.06023893916j)
(4583000000+0j),(-0.4992967248+0.2556013208j),(0.0003267572611-0.0002219105081j),(0.0003164318332-0.0002158270072j),(0.05308761075-0.05253193635j)
(4584000000+0j),(-0.4712103009+0.3041415248j),(0.0002728916879-0.0002211532264j),(0.0002609397052-0.0002477446687j),(0.06061435118-0.04624916431j)
(4585000000+0j),(-0.438901335+0.3500505233j),(0.0002993604285-0.0003753299534j),(0.0002888289746-0.0003567821404j),(0.06945982575-0.04137317048j)
(4586000000+0j),(-0.4028374255+0.3931416833j),(0.000315003912-0.0004388494126j),(0.0002095309756-0.0004116368946j),(0.07914292812-0.03811519484j)
(4587000000+0j),(-0.3629699051+0.4328172164j),(0.0001769163355-0.0004713322851j),(0.0002377044439-0.0004144474806j),(0.08977809548-0.03678247815j)
(4588000000+0j),(-0.3201130629+0.4687833948j),(0.0001479306375-0.0005467215087j),(9.838665574e-05-0.0005272057024j),(0.100828968-0.03741950604j)
(4589000000+0j),(-0.2739126086+0.5011304324j),(3.844206003e-05-0.0005806316622j),(1.209566199e-05-0.0005302806967j),(0.1120351702-0.04022101245j)
(4590000000+0j),(-0.2247724682+0.5295260213j),(-4.680441634e-05-0.0006009282079j),(-0.0001175605867-0.0006062819157j),(0.123096481-0.04506466449j)
(4591000000+0j),(-0.1735759377+0.553417239j),(-0.0001196136436-0.0005524037988j),(-0.0001179740648-0.0005488945753j),(0.133609727-0.05187852219j)
(4592000000+0j),(-0.1208076254+0.5726484824j),(-0.0002601037559-0.0006009010249j),(-0.0002214365959-0.0005805092514j),(0.1434256434-0.0605279576j)
(4593000000+0j),(-0.06607623398+0.5873285927j),(-0.0003053460096-0.0006279205554j),(-0.0003240244696-0.0005296251038j),(0.1522777677-0.07076090182j)
(4594000000+0j),(-0.009703961201+0.5972826037j),(-0.0003968540404-0.0006244917749j),(-0.0004639842373-0.0006330559845j),(0.159927398-0.08272634913j)
(4595000000+0j),(0.04695060104+0.6020333398j),(-0.0005154568353-0.0006383578875j),(-0.0005212898832-0.0006908044452j),(0.1663950384-0.09605415569j)
(4596000000+0j),(0.1048754528+0.6018631632j),(-0.0006493141409-0.0005898505333j),(-0.0005876448122-0.0005413351464j),(0.1712242663-0.1107662314j)
(4597000000+0j),(0.1619098037+0.5965152603j),(-0.0007506423863-0.0005234256387j),(-0.0008197774878-0.0004857977037j),(0.1745113432-0.1264300939j)
(4598000000+0j),(0.2190173566+0.5860572621j),(-0.0008418010548-0.0004484755336j),(-0.0009579057805-0.0003482423199j),(0.1758990586-0.1430003241j)
(4599000000+0j),(0.2750030756+0.5706662339j),(-0.0009996633744-0.0004128936853j),(-0.001055801753-0.0003780043335j),(0.1753847897-0.1603632058j)
(4600000000+0j),(0.3295307755+0.5500738886j),(-0.001050993451-0.0001779170998j),(-0.001081938623-0.0002634176926j),(0.1729364097-0.1780627987j)
