Frequency,S33,S32,S23,S22
(4342000000+0j),(0.6829884052-0.3065302744j),(-0.001639002352-0.002111823531j),(-0.001479531405-0.002062886022j),(0.2009749264+0.3033698509j)
(4343000000+0j),(0.6513175368-0.3646049537j),(-0.00172152312-0.001845143735j),(-0.001691929647-0.001957426313j),(0.2181324959+0.2802893112j)
(4344000000+0j),(0.6137753129-0.4197544387j),(-0.001883338671-0.001623813994j),(-0.001712000463-0.001673068502j),(0.2332484275+0.2553977224j)
(4345000000+0j),(0.5714489818-0.4702020928j),(-0.001961674541-0.001477507176j),(-0.001894574263-0.001478839549j),(0.2448159009+0.2294789097j)
(4346000000+0j),(0.5244956017-0.516236481j),(-0.002093603835-0.001281214412j),(-0.001904190984-0.001270750887j),(0.2533158064+0.2027472051j)
(4347000000+0j),(0.4734376073-0.5571768444j),(-0.002115936484-0.0009933925467j),(-0.0019906417-0.001103956252j),(0.2587389648+0.1757585396j)
(4348000000+0j),(0.4188974798-0.5928506234j),(-0.002187244128-0.0007845109794j),(-0.002047749702-0.0008829024155j),(0.2606062293+0.1490597511j)
(4349000000+0j),(0.3620716333-0.6228487939j),(-0.002173596527-0.0005967807956j),(-0.002035100246-0.0006759874523j),(0.2596739233+0.1226751711j)
(4350000000+0j),(0.3020867705-0.6472208636j),(-0.002170037013-0.0004332343815j),(-0.002075017896-0.0005007952568j),(0.255830884+0.09722481434j)
(4351000000+0j),(0.2402910292-0.6655331827j),(-0.002191862324-0.0002290761768j),(-0.0020791688-0.0002721753553j),(0.2489078045+0.0728604609j)
(4352000000+0j),(0.1780932695-0.6779228158j),(-0.002107258653-0.0001170195828j),(-0.002045618603-0.0001142075926j),(0.2393239588+0.05003812982j)
(4353000000+0j),(0.1150122657-0.6843033221j),(-0.002038928214+0.0001089926736j),(-0.001956995809+8.422222163e-05j),(0.2271764725+0.02909553756j)
(4354000000+0j),(0.0519365333-0.6845665132j),(-0.002014665864+0.0004019324551j),(-0.001975858118+0.0001608237508j),(0.2128128856+0.01025061218j)
(4355000000+0j),(-0.0100199366-0.6791215404j),(-0.001941722934+0.0004623399873j),(-0.001865495113+0.0002811721934j),(0.1963438392-0.00589586929j)
(4356000000+0j),(-0.07114593685-0.6680351161j),(-0.001933429274+0.0006178544718j),(-0.001791609917+0.0004891763674j),(0.1782516688-0.01912154875j)
(4357000000+0j),(-0.1308079511-0.6513011719j),(-0.001815306256+0.0007801310858j),(-0.001663137344+0.0006291610771j),(0.1591992229-0.0295596986j)
(4358000000+0j),(-0.1882534623-0.6292580263j),(-0.001674438012+0.0008375360048j),(-0.001731882803+0.0006948856171j),(0.1392800212-0.03688645328j)
(4359000000+0j),(-0.2431433946-0.6022557116j),(-0.001607613871+0.000926236622j),(-0.001563861268+0.0008584038005j),(0.1190802529-0.04097405709j)
(4360000000+0j),(-0.2954930067-0.5702421847j),(-0.001520220772+0.001019898104j),(-0.001593665686+0.0009196948376j),(0.09909456223-0.04202137031j)
(4361000000+0j),(-0.3440459967-0.5339761317j),(-0.001376738539+0.001191074844j),(-0.001377338194+0.001060414012j),(0.07986743748-0.04003970446j)
(4362000000+0j),(-0.3892565668-0.4934572607j),(-0.001294072834+0.001189606381j),(-0.001281906036+0.001178799896j),(0.06147991866-0.03528506203j)
(4363000000+0j),(-0.4302737117-0.4494225907j),(-0.001130643301+0.001303626108j),(-0.001154029509+0.001265783212j),(0.04449819401-0.02794397362j)
(4364000000+0j),(-0.4670076668-0.4019424457j),(-0.0009404752636+0.001400933368j),(-0.001079240697+0.001267458312j),(0.02912802994-0.01812581486j)
(4365000000+0j),(-0.4992311895-0.3515224779j),(-0.0009467041236+0.001375798252j),(-0.0009987300728+0.001391713507j),(0.01575864293-0.005880276584j)
(4366000000+0j),(-0.5265516639-0.2987720344j),(-0.0007631332264+0.001426660223j),(-0.0008827873389+0.001427572337j),(0.004658602178+0.008005091737j)
(4367000000+0j),(-0.5493350029-0.2437255063j),(-0.0006171201821+0.001519854879j),(-0.000720802811+0.001482970896j),(-0.003951669205+0.02358086691j)
(4368000000+0j),(-0.566896379-0.1871718918j),(-0.0005618542782+0.001543458784j),(-0.0005891700857+0.001568578416j),(-0.009890370071+0.04028493819j)
(4369000000+0j),(-0.5794567466-0.1291608462j),(-0.0004628607712+0.001610425534j),(-0.0004808333761+0.0015438064j),(-0.01293988433+0.05780520665j)
(4370000000+0j),(-0.5867033005-0.07041560926j),(-0.0003299209347+0.001593524357j),(-0.0003340737603+0.001603981131j),(-0.01309982594+0.07565337793j)
(4371000000+0j),(-0.588850975-0.01110253495j),(-0.0001969373116+0.001678280765j),(-0.0002348146081+0.001692571794j),(-0.01029704046+0.09351855269j)
(4372000000+0j),(-0.585737884+0.04771268147j),(-3.521928011e-05+0.00175898755j),(-3.833590381e-05+0.00165973301j),(-0.004743610509+0.1109429708j)
(4373000000+0j),(-0.5771508813+0.1066916572j),(0.0001074955871+0.001672378974j),(8.263612835e-05+0.001668191748j),(0.003484468907+0.1276518222j)
(4374000000+0j),(-0.5635832548+0.1644161182j),(0.0002809410216+0.001611290732j),(0.0002065105655+0.001688644756j),(0.01434991043+0.1431378792j)
(4375000000+0j),(-0.5450801253+0.2202894407j),(0.0004172072804+0.001549839624j),(0.0002950233757+0.001654004795j),(0.02745037712+0.157048442j)
(4376000000+0j),(-0.5214968324+0.2747211751j),(0.0006313259946+0.001576664625j),(0.0005220144521+0.001531369868j),(0.04289470986+0.1694911451j)
(4377000000+0j),(-0.4932761192+0.3269422162j),(0.0006209780695+0.001430068864j),(0.000657391909+0.001509666792j),(0.06022408232+0.1798126746j)
(4378000000+0j),(-0.460207969+0.3765429821j),(0.0007159127272+0.001476826146j),(0.0007308008499+0.00146237819j),(0.07905029505+0.1879795587j)
(4379000000+0j),(-0.4230002463+0.4228974947j),(0.0008785751415+0.001335069072j),(0.0008882342372+0.001348612597j),(0.09929458052+0.1937845082j)
(4380000000+0j),(-0.381975621+0.4656867551j),(0.0009440871654+0.001238042023j),(0.0009548281669+0.001234166673j),(0.1207627282+0.1969495276j)
(4381000000+0j),(-0.3369795978+0.5049348179j),(0.001125600538+0.001131318626j),(0.001104170457+0.001117178355j),(0.1425449848+0.1975376298j)
(4382000000+0j),(-0.2886045277+0.539875929j),(0.001086148666+0.001116556465j),(0.001204816042+0.001012015855j),(0.1647090614+0.1954614242j)
(4383000000+0j),(-0.2370281816+0.5707216795j),(0.001241403399+0.001032930915j),(0.001300891512+0.0009379673866j),(0.1871785223+0.1907637482j)
(4384000000+0j),(-0.1824422628+0.5967791984j),(0.001337333+0.0008774099406j),(0.001370746992+0.000819505949j),(0.2090319544+0.1837083515j)
(4385000000+0j),(-0.1257175505+0.6179875304j),(0.00146476517+0.0007256044191j),(0.001371059916+0.0007716316031j),(0.2305771112+0.1739996272j)
(4386000000+0j),(-0.06755028665+0.6339186398j),(0.001447542687+0.0005166589981j),(0.001415180741+0.0006046575145j),(0.2513587177+0.1616138639j)
(4387000000+0j),(-0.007768076379+0.6446231836j),(0.001447895076+0.0003957326117j),(0.001477070386+0.0004462460347j),(0.2711418867+0.1468399138j)
(4388000000+0j),(0.05331819132+0.6497545896j),(0.001492372365+0.0003540957987j),(0.001443941612+0.0003302243713j),(0.2894212604+0.1298146221j)
(4389000000+0j),(0.1149672121+0.6494633952j),(0.001474062796+0.0001933741587j),(0.001512133866+0.0002189643419j),(0.3062419593+0.1104915754j)
(4390000000+0j),(0.1762780696+0.6435319715j),(0.001538252225+3.478980943e-05j),(0.001523353858+4.721611913e-05j),(0.3211278617+0.08945572548j)
(4391000000+0j),(0.237496525+0.6315503209j),(0.001474439166-0.0001003145953j),(0.001501519233-0.0001005475351j),(0.3339560628+0.06663746923j)
(4392000000+0j),(0.2972367406+0.6142194732j),(0.001477540354-0.0001943520474j),(0.001556913252-0.0002066967281j),(0.3446359336+0.04272120668j)
(4393000000+0j),(0.3554275036+0.5914056033j),(0.001420474146-0.0003416090622j),(0.001478387741-0.0003174966259j),(0.3530313969+0.01751365034j)
(4394000000+0j),(0.4114150107+0.5627909773j),(0.001462394954-0.0005153370439j),(0.001430081204-0.0005437729415j),(0.3593122363-0.008886522999j)
(4395000000+0j),(0.4646171033+0.5293730267j),(0.001405745395-0.0006082702894j),(0.001361026778-0.0006508579245j),(0.3629322648-0.03623021515j)
(4396000000+0j),(0.5144409537+0.4908645908j),(0.001294803689-0.0006988835521j),(0.001319194329-0.0007583395345j),(0.3638723791-0.06413775535j)
(4397000000+0j),(0.5608579516+0.4476490411j),(0.001222833293-0.0008471977198j),(0.001249640482-0.0008047696901j),(0.3619024754-0.09219443477j)
(4398000000+0j),(0.603038311+0.4002025654j),(0.00116340525-0.0009156272863j),(0.001174431993-0.0009757158114j),(0.3572202623-0.1201396351j)
(4399000000+0j),(0.6403777003+0.3490999537j),(0.00115986343-0.001001700875j),(0.001117738895-0.001094445703j),(0.3497453928-0.1474922936j)
(4400000000+0j),(0.6732238531+0.2942744737j),(0.00104266929-0.001182041829j),(0.0009744962445-0.001147555537j),(0.3396129906-0.1742464978j)
(4401000000+0j),(0.700555861+0.236850106j),(0.0008390616858-0.001292272704j),(0.0008672128315-0.001324831508j),(0.3267965615-0.1999794731j)
(4402000000+0j),(0.7223995924+0.1765861465j),(0.0008049309254-0.001339640818j),(0.000730951142-0.001380918897j),(0.3116133213-0.2244545428j)
(4403000000+0j),(0.7386208773+0.1138977939j),(0.0006674057222-0.001438186038j),(0.0006029276992-0.001461830107j),(0.2941632867-0.2474130377j)
(4404000000+0j),(0.7487624884+0.05005468879j),(0.0005231365212-0.001479505911j),(0.0003707327996-0.001537127071j),(0.2743771672-0.2687030808j)
(4405000000+0j),(0.7525885701-0.01423669848j),(0.0002796079498-0.001535702148j),(0.0002952810901-0.001541694859j),(0.2527379096-0.2878552146j)
(4406000000+0j),(0.7505361438-0.07918547583j),(0.0002143238817-0.00159038126j),(0.0001174118588-0.001572162611j),(0.2295793146-0.3046482084j)
(4407000000+0j),(0.7419859171-0.1432794626j),(3.26880072e-05-0.001548154163j),(-4.220977644e-05-0.001637327718j),(0.2047869563-0.3193534742j)
(4408000000+0j),(0.7276490927-0.2060487993j),(-0.0001477228361-0.001606283826j),(-0.0002118154225-0.001606879057j),(0.1787946224-0.3314521076j)
(4409000000+0j),(0.7072120309-0.2675079374j),(-0.0003376739332-0.001527238986j),(-0.0003884746111-0.001510792412j),(0.151762411-0.3408275212j)
(4410000000+0j),(0.6810287833-0.3261998983j),(-0.0003981635673-0.001496091019j),(-0.0004964449909-0.001514794654j),(0.1241762266-0.3475417568j)
(4411000000+0j),(0.6496144533-0.382249486j),(-0.0005557863042-0.001471329946j),(-0.0006240159855-0.001443818794j),(0.09603314847-0.3513576823j)
(4412000000+0j),(0.6129890084-0.4349333886j),(-0.0008026061696-0.00136328314j),(-0.0008231441025-0.001328967046j),(0.06801168621-0.3524504074j)
(4413000000+0j),(0.5717671514-0.4836681242j),(-0.0008805131074-0.001328781014j),(-0.0009147809469-0.001285049366j),(0.04015574604-0.3506046187j)
(4414000000+0j),(0.5262486935-0.5281326844j),(-0.0009696904453-0.00116459385j),(-0.001069751685-0.001125274342j),(0.01285497844-0.3458245711j)
(4415000000+0j),(0.4767946601-0.5680987677j),(-0.001117399079-0.00110570353j),(-0.001160628395-0.001020817552j),(-0.01360529941-0.3383293948j)
(4416000000+0j),(0.4239429533-0.6031623211j),(-0.001191969495-0.001051015337j),(-0.001231764327-0.000879589119j),(-0.03881735727-0.3279837181j)
(4417000000+0j),(0.368193686-0.6331260939j),(-0.001340201474-0.000900760002j),(-0.001290436951-0.0007357143331j),(-0.06216425821-0.3151765011j)
(4418000000+0j),(0.3103741407-0.6574483818j),(-0.00138221588-0.0007806075155j),(-0.001410141937-0.0006737655494j),(-0.08364900947-0.3000224096j)
(4419000000+0j),(0.2497209311-0.6764064291j),(-0.001414472004-0.0005839150399j),(-0.001411653473-0.0004822475021j),(-0.1027774289-0.2829332421j)
(4420000000+0j),(0.1886205077-0.6894077105j),(-0.001499657286-0.0003929927188j),(-0.001502464642-0.0003189230047j),(-0.1196715012-0.2639777955j)
(4421000000+0j),(0.1267082095-0.6968513625j),(-0.001498608384-0.0002439859236j),(-0.001464376925-0.0002307415998j),(-0.1337703019-0.2437343908j)
(4422000000+0j),(0.06432548165-0.6984622563j),(-0.00147163053-0.000132512796j),(-0.001445786329-0.0001138484004j),(-0.1450369954-0.2225698339j)
(4423000000+0j),(0.00241474295-0.6943077779j),(-0.001527196728-3.345563891e-05j),(-0.001507258858+8.618224092e-05j),(-0.1535749584-0.2006649039j)
(4424000000+0j),(-0.05833320692-0.6846894417j),(-0.001508813468+0.0001677099499j),(-0.001483676955+0.0001681322319j),(-0.1590351611-0.1787103444j)
(4425000000+0j),(-0.1176590919-0.669625534j),(-0.001449958072+0.0002217183792j),(-0.001476420788+0.0003405268362j),(-0.1616966575-0.1567314304j)
(4426000000+0j),(-0.1753983796-0.6491634308j),(-0.001386193559+0.0004587479343j),(-0.001393926679+0.0004725693725j),(-0.1616252661-0.1352315131j)
(4427000000+0j),(-0.2305231094-0.623833442j),(-0.001363748568+0.0005443819682j),(-0.001414185041+0.0006420307909j),(-0.1586644053-0.1145008243j)
(4428000000+0j),(-0.2833189964-0.5934588685j),(-0.001310997061+0.00071593147j),(-0.00125782867+0.0007259947597j),(-0.1530778557-0.0951267153j)
(4429000000+0j),(-0.3324552178-0.5590817109j),(-0.001193215256+0.0007956877234j),(-0.001161335851+0.0008308274555j),(-0.1450642794-0.07732290708j)
(4430000000+0j),(-0.378408283-0.5202621984j),(-0.00114407565+0.00098111236j),(-0.001080571674+0.0009520248277j),(-0.1350994259-0.06129937148j)
(4431000000+0j),(-0.4205789864-0.4778025493j),(-0.0009979367023+0.001151782344j),(-0.0009644919191+0.00110747281j),(-0.1232510358-0.04728503145j)
(4432000000+0j),(-0.4587911665-0.4316200233j),(-0.0008805652033+0.001143310103j),(-0.0008761427598+0.001131890924j),(-0.1098052189-0.03545589662j)
(4433000000+0j),(-0.4925885797-0.3826639083j),(-0.0008137514233+0.001262293314j),(-0.0007502892986+0.001127738971j),(-0.09510375559-0.02604162591j)
(4434000000+0j),(-0.5216058493-0.3311803221j),(-0.0006743616541+0.001309047453j),(-0.0006219610223+0.001261641737j),(-0.07942708582-0.01954282525j)
(4435000000+0j),(-0.5461841226-0.2772657882j),(-0.0004925268586+0.001297535608j),(-0.0005284203799+0.001298473333j),(-0.06328370422-0.01563553913j)
(4436000000+0j),(-0.5658383369-0.2210259285j),(-0.0003694787156+0.001300058677j),(-0.0003339547256+0.001353080384j),(-0.04709377512-0.01442288205j)
(4437000000+0j),(-0.5804049969-0.164154429j),(-0.0002055418445+0.001290528337j),(-0.0002725771337+0.00131207821j),(-0.03098546155-0.01579932443j)
(4438000000+0j),(-0.5901039839-0.105650176j),(-3.449610449e-05+0.001305696438j),(-0.0001598917588+0.001339118462j),(-0.01543731894-0.02002622237j)
(4439000000+0j),(-0.5945177674-0.04688073766j),(5.140553185e-05+0.00130762707j),(-4.704382445e-05+0.001266200794j),(-0.0008525266312-0.02701337805j)
(4440000000+0j),(-0.5937236547+0.01220244613j),(0.0001151183242+0.001282055979j),(7.89734404e-05+0.001322253142j),(0.01238919236-0.03631825282j)
(4441000000+0j),(-0.5877023935+0.07093292203j),(0.0002082855644+0.001283109654j),(0.0001627373713+0.001262078295j),(0.02376487479-0.04776321078j)
(4442000000+0j),(-0.5765560269+0.1285692689j),(0.0003173863515+0.001269168453j),(0.0003391187347+0.001254556235j),(0.03321698681-0.06118606334j)
(4443000000+0j),(-0.5604403615+0.1854661019j),(0.0004530538281+0.001175534562j),(0.0004550946469+0.001178801293j),(0.04044624045-0.07620253945j)
(4444000000+0j),(-0.5394455194+0.2401324527j),(0.0005409073201+0.001146299532j),(0.0005325294915+0.001148465206j),(0.04528140277-0.09235259607j)
(4445000000+0j),(-0.5134415627+0.2934191318j),(0.0006316564395+0.001041531097j),(0.0006727300351+0.001187129761j),(0.04748810828-0.1095264564j)
(4446000000+0j),(-0.4828011096+0.3443863623j),(0.0007539217477+0.0009834079538j),(0.0007812175318+0.001086950186j),(0.04706924781-0.127343995j)
(4447000000+0j),(-0.4478963614+0.3922428318j),(0.000840962457+0.000854397018j),(0.0008387546986+0.0008619754226j),(0.04397429898-0.1450763828j)
(4448000000+0j),(-0.4087056816+0.4369221884j),(0.0009162488277+0.0008649810334j),(0.0009474044782+0.0008674351266j),(0.03819993138-0.1626820871j)
(4449000000+0j),(-0.3658080101+0.4781361715j),(0.001037889975+0.0007903724909j),(0.0009850253118+0.0007865942898j),(0.0298163835-0.1798008183j)
(4450000000+0j),(-0.319405973+0.5152211783j),(0.0009490958764+0.0005628869403j),(0.001085267169+0.0006434852839j),(0.0191053208-0.195880716j)
(4451000000+0j),(-0.2694036961+0.5483585305j),(0.0010850369+0.0004566424177j),(0.001120396075+0.000446082995j),(0.005932493135-0.2108607875j)
(4452000000+0j),(-0.2163869739+0.5772888741j),(0.001027439837+0.0002889461757j),(0.001048025675+0.0003451115917j),(-0.009188637137-0.2244647235j)
(4453000000+0j),(-0.1606345773+0.6009011321j),(0.00106074824+0.0002052840427j),(0.001098520821+0.0002752155997j),(-0.02627511695-0.2362789877j)
(4454000000+0j),(-0.1034238562+0.6196963292j),(0.0009935584385+0.0001344774209j),(0.001070401864+0.0001144998241j),(-0.04505312443-0.2462649417j)
(4455000000+0j),(-0.04377175868+0.6331138072j),(0.001117006177+7.481551438e-05j),(0.001084872172+2.752339969e-05j),(-0.06529588997-0.2543068444j)
(4456000000+0j),(0.01625352353+0.6413341012j),(0.0009826826863-1.244007035e-05j),(0.001051788684-5.171028897e-05j),(-0.08667942882-0.2600394943j)
(4457000000+0j),(0.07781010121+0.6440550609j),(0.0009274833719-0.0001543816907j),(0.0009629497654-0.000158435927j),(-0.109014146-0.2635725129j)
(4458000000+0j),(0.1390604526+0.640866733j),(0.0009438257548-0.000192408319j),(0.001020797878-0.0002601597807j),(-0.1321839243-0.2646251721j)
(4459000000+0j),(0.1999484748+0.6323498998j),(0.0008894634084-0.0002919960825j),(0.0009527928778-0.000333455042j),(-0.1556872278-0.2633115595j)
(4460000000+0j),(0.2606939673+0.6179253748j),(0.0007923858939-0.0002898517996j),(0.0008578748675-0.0004306565679j),(-0.1792831272-0.2595062771j)
(4461000000+0j),(0.3200441599+0.5978454958j),(0.0008140024729-0.0003804510634j),(0.0008506307495-0.0004588589072j),(-0.2027046084-0.2531403485j)
(4462000000+0j),(0.3771639466+0.5724433265j),(0.0006945200148-0.000410417153j),(0.0007268679328-0.0005464593996j),(-0.2259923816-0.2442011938j)
(4463000000+0j),(0.4316788018+0.5415840721j),(0.0006704689004-0.0004446966341j),(0.0007156473584-0.0005651670508j),(-0.2483196557-0.2331024377j)
(4464000000+0j),(0.4835760891+0.505674884j),(0.0006237052148-0.0005511471536j),(0.000656411692-0.0005293895956j),(-0.2699546814-0.2196126172j)
(4465000000+0j),(0.5317825675+0.4649847751j),(0.0005629295483-0.0005551896174j),(0.0005770521238-0.0005855951458j),(-0.2903911173-0.203988576j)
(4466000000+0j),(0.5761420131+0.419566333j),(0.000500324124-0.0005967310281j),(0.0005074881483-0.0005998901906j),(-0.3095830381-0.1860846439j)
(4467000000+0j),(0.6160328388+0.370311048j),(0.0005021234392-0.0006020559231j),(0.0004667509056-0.0006499439478j),(-0.3272730708-0.1661081517j)
(4468000000+0j),(0.6514142156+0.3171631566j),(0.00049459812-0.0006027485942j),(0.0004258078116-0.000647341134j),(-0.342992574-0.1444104911j)
(4469000000+0j),(0.6813058257+0.2613251699j),(0.0003979252069-0.0006390169146j),(0.000379529869-0.0007033091388j),(-0.3567763269-0.1208704431j)
(4470000000+0j),(0.7060031295+0.201851802j),(0.0004055215395-0.0007073268062j),(0.0003465444606-0.0007181484834j),(-0.3682591021-0.09541535938j)
(4471000000+0j),(0.7250125408+0.1405686293j),(0.0003280675155-0.0007157589425j),(0.0003102411574-0.0007318452117j),(-0.3769856691-0.06976595741j)
(4472000000+0j),(0.7379685044+0.07826907329j),(0.0003024782927-0.0007225666777j),(0.0002784617245-0.0007810526877j),(-0.3836078048-0.04278650396j)
(4473000000+0j),(0.7451116443+0.01405442121j),(0.000219185793-0.000709886197j),(0.000177269394-0.00075851765j),(-0.3874946237-0.01532369655j)
(4474000000+0j),(0.7460936308-0.04941419732j),(0.0002056633675-0.0007526578265j),(0.0001060793511-0.0008109299815j),(-0.3890151381+0.01246629244j)
(4475000000+0j),(0.7408521175-0.1132695261j),(0.0001407373493-0.0007725395262j),(0.0001007719911-0.0007318703574j),(-0.3876531422+0.04025296719j)
(4476000000+0j),(0.7296308875-0.1762399108j),(0.0001408739772-0.0008248739759j),(4.642087151e-05-0.0007506803959j),(-0.3836366236+0.06808749818j)
(4477000000+0j),(0.712447226-0.2380816018j),(5.490196781e-05-0.0007824126515j),(-5.017748117e-05-0.0008106963942j),(-0.3769775033+0.09560563192j)
(4478000000+0j),(0.689571619-0.2976538249j),(8.289608559e-06-0.0007645630394j),(-0.0001154627535-0.0007574600168j),(-0.3680102229+0.1217892275j)
(4479000000+0j),(0.6613656282-0.3547475407j),(-0.0001577702933-0.0008365040994j),(-0.0001695686078-0.0008246964426j),(-0.3563873768+0.1470046496j)
(4480000000+0j),(0.6278699636-0.4087981742j),(-0.0002321243956-0.0007734665414j),(-0.0002151485969-0.0007979420479j),(-0.3424094617+0.1714258549j)
(4481000000+0j),(0.589464128-0.4592095278j),(-0.0002808801655-0.0007941769436j),(-0.0002851752215-0.0007226452581j),(-0.3262575567+0.1939136411j)
(4482000000+0j),(0.5464864373-0.5058113941j),(-0.0003545867803-0.0007385492208j),(-0.0003519743623-0.0007530435687j),(-0.308193326+0.2147767252j)
(4483000000+0j),(0.4996987283-0.5480556167j),(-0.0003562776546-0.0006816202076j),(-0.0004426917294-0.000665060652j),(-0.288613975+0.2332619576j)
(4484000000+0j),(0.4497001767-0.5853560387j),(-0.0004855909792-0.000630810915j),(-0.0004752578388-0.0005454645143j),(-0.2672390044+0.249669931j)
(4485000000+0j),(0.396302253-0.617922579j),(-0.0005527338944-0.0006303603295j),(-0.0005285110674-0.000604244764j),(-0.2443624437+0.263724441j)
(4486000000+0j),(0.340315938-0.6454282418j),(-0.0005725193187-0.0005433113547j),(-0.0005222353502-0.0004790076055j),(-0.2205816805+0.2751603761j)
(4487000000+0j),(0.2823491096-0.6673988403j),(-0.0006083431654-0.0005249675014j),(-0.0005819842336-0.0004988258588j),(-0.1960137039+0.2841158051j)
(4488000000+0j),(0.2226230502-0.6840463014j),(-0.0006728119915-0.000501063827j),(-0.000664359075-0.0003986665106j),(-0.1708951592+0.2900321965j)
(4489000000+0j),(0.162019372-0.695061402j),(-0.0007596474607-0.0004403217754j),(-0.0006473654066-0.0003079477756j),(-0.1456627697+0.2934042563j)
(4490000000+0j),(0.1006949842-0.7005117356j),(-0.0007280852296-0.0003494382545j),(-0.0007190715987-0.0002936141391j),(-0.1207126081+0.2940922417j)
(4491000000+0j),(0.03967837244-0.7004837827j),(-0.0008221069002-0.0002825816628j),(-0.0007335392875-0.0002032672492j),(-0.09625685215+0.2919553132j)
(4492000000+0j),(-0.02093124576-0.694734079j),(-0.000791959872-0.0001986993739j),(-0.0007794540725-0.0001993654732j),(-0.07263313979+0.2872103675j)
(4493000000+0j),(-0.08057256788-0.6837670748j),(-0.0008916702936-0.000112194648j),(-0.0007854505675-0.0001133445185j),(-0.05059623718+0.2798042707j)
(4494000000+0j),(-0.1391647309-0.6672404032j),(-0.0008265178767-1.35386972e-05j),(-0.0007815947174-1.775087003e-05j),(-0.02978851832+0.2702229789j)
(4495000000+0j),(-0.1954882443-0.6458447411j),(-0.0008133442025+6.158626638e-05j),(-0.0007420295151+4.711803558e-05j),(-0.01112996601+0.2583340518j)
(4496000000+0j),(-0.2496096343-0.6195596268j),(-0.0008210030501+9.817623504e-05j),(-0.0007309644134+5.509814218e-05j),(0.005223250482+0.2447241002j)
(4497000000+0j),(-0.300776422-0.5887175127j),(-0.0007884935476+0.0001997151558j),(-0.0007604731363+0.0001992672333j),(0.01940876804+0.230016954j)
(4498000000+0j),(-0.349011302-0.5534166093j),(-0.0007514914032+0.0002387087443j),(-0.0006980923354+0.0002181103773j),(0.03115974925+0.2139273077j)
(4499000000+0j),(-0.3937582076-0.514218971j),(-0.0007782390458+0.0003100792237j),(-0.0007586680003+0.0003560360055j),(0.03999498114+0.1971618465j)
(4500000000+0j),(-0.4347144961-0.4714380643j),(-0.0006369281909+0.0004063962551j),(-0.0007076857728+0.0004381935869j),(0.04606978968+0.1801804235j)
(4501000000+0j),(-0.4718208313-0.4250755044j),(-0.0006726355059+0.0004182521952j),(-0.000683752296+0.0004528918362j),(0.04985044152+0.1631596865j)
(4502000000+0j),(-0.5043631792-0.3761525521j),(-0.0005544939777+0.0005676445435j),(-0.0005999661516+0.0004379389866j),(0.05112847313+0.146579917j)
(4503000000+0j),(-0.532456398-0.3244030778j),(-0.0004843413481+0.0005798441125j),(-0.0005307448446+0.0005017030635j),(0.05001336709+0.1304678143j)
(4504000000+0j),(-0.5559684038-0.2703437819j),(-0.0005170802469+0.0005025700666j),(-0.0005221812171+0.0006148011307j),(0.04641827941+0.1154118551j)
(4505000000+0j),(-0.5747579932-0.2142987119j),(-0.0004432022106+0.0006326606963j),(-0.0004540022928+0.000682817772j),(0.04087397084+0.10181751j)
(4506000000+0j),(-0.5884273648-0.1572191245j),(-0.0003557649034+0.0007217588718j),(-0.0003619642812+0.0007056727773j),(0.03352353722+0.08966522082j)
(4507000000+0j),(-0.5970039964-0.09865538321j),(-0.000303527544+0.0006356689264j),(-0.0002815318294+0.0007215196383j),(0.02450160496+0.07920532152j)
(4508000000+0j),(-0.6002039313-0.0402230757j),(-0.0002150540677+0.0007250965573j),(-0.0002235086286+0.0006570536643j),(0.01410686504+0.07052892095j)
(4509000000+0j),(-0.5985405445+0.01897465377j),(-8.811695443e-05+0.0006784959696j),(-0.0001849409891+0.0007131414604j),(0.002529516118+0.06401092531j)
(4510000000+0j),(-0.5916683078+0.07734197979j),(-5.826878987e-05+0.0007221808191j),(-9.984229109e-05+0.0007159754168j),(-0.009870372713+0.05966850126j)
(4511000000+0j),(-0.5795291662+0.1351866966j),(3.574791481e-05+0.0006816929672j),(-7.039073535e-05+0.0007232875214j),(-0.02278712764+0.05782292844j)
(4512000000+0j),(-0.5624462366+0.1908539286j),(2.317131293e-05+0.0007263157167j),(4.155236093e-05+0.0007103031967j),(-0.03574604914+0.05833257961j)
(4513000000+0j),(-0.540453732+0.245599629j),(0.0001347704092+0.0006965338835j),(6.531862164e-05+0.0007576213102j),(-0.04855740815+0.06110077898j)
(4514000000+0j),(-0.5135007501+0.2979787328j),(0.0001576795039+0.000619098777j),(0.0001637801615+0.0006642431254j),(-0.06085246056+0.06606530868j)
(4515000000+0j),(-0.4823977649+0.3476646228j),(0.0001970296289+0.0005869712913j),(0.0002368114947+0.0005737178726j),(-0.07234525681+0.07331562673j)
(4516000000+0j),(-0.4468913376+0.3944401018j),(0.0003029117361+0.0005980337737j),(0.0003125149233+0.0005840004887j),(-0.08278340846+0.08259377208j)
(4517000000+0j),(-0.4073258638+0.4381405937j),(0.0002316660102+0.0005201352178j),(0.0003241862578+0.0005499284016j),(-0.09163171798+0.09364172104j)
(4518000000+0j),(-0.3639278114+0.4778016975j),(0.000387993292+0.0004472440924j),(0.0003275571507+0.0004739060241j),(-0.09883213788+0.1063438697j)
(4519000000+0j),(-0.3171328604+0.5137695872j),(0.0003762972483+0.0004614697536j),(0.0003377178509+0.0004523157841j),(-0.1042147875+0.1202360235j)
