Frequency,S33,S32,S23,S22
(4532000000+0j),(0.6152414083+0.001218771309j),(0.0006748061278-0.002657230478j),(0.0006588055985-0.002510510618j),(0.02251260169+0.2766225834j)
(4533000000+0j),(0.6143943071-0.04587525262j),(0.0004274455714-0.002584165661j),(0.0002879706153-0.002618111437j),(0.03976401314+0.2796126626j)
(4534000000+0j),(0.6099051237-0.09228657071j),(0.0001931422448-0.0026197189j),(0.0001432124118-0.002574219136j),(0.05771450326+0.2811416908j)
(4535000000+0j),(0.6013484001-0.1384461787j),(-3.888413994e-05-0.002716263989j),(-5.917818271e-05-0.002593660261j),(0.07580516487+0.2809376007j)
(4536000000+0j),(0.589212954-0.1830588104j),(-0.0002602118475-0.002577524399j),(-0.0002565950563-0.002537246561j),(0.09374893457+0.2789521249j)
(4537000000+0j),(0.5734065175-0.2267618861j),(-0.0004524502147-0.002604245441j),(-0.0003361993295-0.002583103487j),(0.1118067354+0.2754048285j)
(4538000000+0j),(0.5541078448-0.2688552742j),(-0.0005675080465-0.002643160056j),(-0.0005710490514-0.002460641088j),(0.1294903755+0.2702617614j)
(4539000000+0j),(0.5312522054-0.3093054942j),(-0.0008042461122-0.002575629624j),(-0.0007878937176-0.002402545884j),(0.1467096806+0.2638127618j)
(4540000000+0j),(0.5054476261-0.3474000961j),(-0.001009164378-0.002482870361j),(-0.0009993818821-0.002404655796j),(0.1634518802+0.2557536813j)
(4541000000+0j),(0.4760724604-0.3836568661j),(-0.00121291494-0.002407539403j),(-0.001159098698-0.002269165823j),(0.1793740243+0.2464109127j)
(4542000000+0j),(0.4442992806-0.4171481788j),(-0.001427749987-0.0023361973j),(-0.001399471075-0.002208501101j),(0.1945765167+0.23556225j)
(4543000000+0j),(0.4098220468-0.4477577724j),(-0.001545612467-0.002287618117j),(-0.001558897085-0.002173382789j),(0.2089123577+0.2236001447j)
(4544000000+0j),(0.3724206388-0.4759046862j),(-0.001758706174-0.002079477999j),(-0.001666767173-0.002007796429j),(0.2222188413+0.2103745075j)
(4545000000+0j),(0.3327221572-0.5007265118j),(-0.001934176194-0.001933780732j),(-0.001856785966-0.001900526695j),(0.2343489677+0.1961872666j)
(4546000000+0j),(0.2913017273-0.5219349969j),(-0.00215607835-0.001892588916j),(-0.002048592782-0.001756300917j),(0.2451994419+0.1810582562j)
(4547000000+0j),(0.2482533604-0.5397539276j),(-0.002313757781-0.001631831052j),(-0.002204719465-0.001630385057j),(0.2549802363+0.1650083998j)
(4548000000+0j),(0.2036978453-0.5537879171j),(-0.002404617611-0.001516000717j),(-0.002349103102-0.001436816878j),(0.2634425461+0.1482879966j)
(4549000000+0j),(0.1577066332-0.5642733537j),(-0.002508318285-0.001314174151j),(-0.002406309824-0.001264748862j),(0.2705443799+0.1307838351j)
(4550000000+0j),(0.1106268615-0.5708239218j),(-0.00266220374-0.00107896945j),(-0.002596860053-0.001095016138j),(0.2758749127+0.1128651585j)
(4551000000+0j),(0.06312111765-0.5730857306j),(-0.002757285023-0.0008413537871j),(-0.002701476682-0.0008104422595j),(0.279665947+0.09475502293j)
(4552000000+0j),(0.01546841487-0.571382559j),(-0.002822991693-0.0006215910544j),(-0.002777519403-0.0006773048663j),(0.2818631828+0.07628913008j)
(4553000000+0j),(-0.03253661469-0.5655786265j),(-0.002871328034-0.0004167504958j),(-0.002810885431-0.0003364244185j),(0.2823183537+0.05801066681j)
(4554000000+0j),(-0.07986314595-0.5554621846j),(-0.002961340826-0.0001735220721j),(-0.002868809737-0.0001384615171j),(0.2812515497+0.03987042162j)
(4555000000+0j),(-0.1265604049-0.5410687864j),(-0.002928938484+7.139800437e-05j),(-0.002937189071+0.0001128497242j),(0.2785956562+0.0223400663j)
(4556000000+0j),(-0.1721996516-0.5223472862j),(-0.00300522428+0.000347763882j),(-0.002948540263+0.0003926842764j),(0.2743489444+0.005160166494j)
(4557000000+0j),(-0.2160800993-0.4995194182j),(-0.003034966532+0.0006056417478j),(-0.002910982352+0.0006485498743j),(0.2685733438-0.01114776292j)
(4558000000+0j),(-0.2581124902-0.4726473247j),(-0.002860043431+0.0008208228392j),(-0.002830283483+0.000949977315j),(0.2614524662-0.02660751215j)
(4559000000+0j),(-0.2975967526-0.4418785451j),(-0.002767483704+0.001127488329j),(-0.002759121126+0.001193606528j),(0.2529200613-0.04101251968j)
(4560000000+0j),(-0.3346008062-0.4071334585j),(-0.002706920728+0.001352390042j),(-0.002737764036+0.001378868008j),(0.2433554828-0.05396033172j)
(4561000000+0j),(-0.36874789-0.3685643237j),(-0.002604396548+0.001553555834j),(-0.002511178376+0.001639975584j),(0.2329887897-0.06554349177j)
(4562000000+0j),(-0.3988496661-0.3271529968j),(-0.002496960806+0.001855057315j),(-0.002425646875+0.001901945798j),(0.2217892557-0.07596286072j)
(4563000000+0j),(-0.4253361225-0.2822233032j),(-0.002322918037+0.001995074796j),(-0.002312886296+0.002070386661j),(0.2100966126-0.08471093813j)
(4564000000+0j),(-0.447886765-0.2345094679j),(-0.002126941457+0.002184163779j),(-0.002039753599+0.002333072247j),(0.1979872137-0.0919958312j)
(4565000000+0j),(-0.4655334651-0.1845746675j),(-0.001939651673+0.002400461817j),(-0.001842417987+0.00249772449j),(0.185648635-0.09766486732j)
(4566000000+0j),(-0.4784438908-0.1331044994j),(-0.001716176863+0.002558482112j),(-0.001743668574+0.002741400152j),(0.1733532101-0.1016590288j)
(4567000000+0j),(-0.486063838-0.08017830498j),(-0.001470303745+0.00272939587j),(-0.001356824767+0.002842185786j),(0.1615385264-0.1040178984j)
(4568000000+0j),(-0.4886879623-0.02684848777j),(-0.001201773877+0.00290261535j),(-0.001147039933+0.002982725389j),(0.1500986665-0.1049424152j)
(4569000000+0j),(-0.4857995212+0.02690630995j),(-0.0009512622491+0.002994293813j),(-0.0008748442633+0.003043124918j),(0.1394651383-0.1046399648j)
(4570000000+0j),(-0.4776368141+0.08021467274j),(-0.0006685295957+0.003046107711j),(-0.0005827443674+0.003160547232j),(0.1299259365-0.1030268641j)
(4571000000+0j),(-0.4642421901+0.1324590831j),(-0.0003696225176+0.003152366728j),(-0.000318574108+0.003199581988j),(0.1213756576-0.1006631632j)
(4572000000+0j),(-0.4455889165+0.1834844058j),(-0.0001022087963+0.003163006622j),(6.723212573e-05+0.003185528796j),(0.1137850881-0.09752717197j)
(4573000000+0j),(-0.4220120013+0.2322088686j),(0.0001565915154+0.003107824596j),(0.0003374800435+0.003180488478j),(0.1073491424-0.09385910925j)
(4574000000+0j),(-0.3940320015+0.277681878j),(0.0005118382978+0.003092053812j),(0.000710278342+0.003127136268j),(0.1020713523-0.08971209903j)
(4575000000+0j),(-0.3612408638+0.3206753893j),(0.0007567687426+0.002982020378j),(0.0008672307013+0.003082636278j),(0.09800652415-0.08542624541j)
(4576000000+0j),(-0.3245464563+0.3601928659j),(0.000946957909+0.002929228824j),(0.001243990846+0.002938393969j),(0.09494043887-0.08085852721j)
(4577000000+0j),(-0.2842844129+0.3954939921j),(0.001270756591+0.002804310294j),(0.001457574079+0.00280614756j),(0.09301502258-0.0763061346j)
(4578000000+0j),(-0.2408263534+0.4264724526j),(0.001546018291+0.002740302589j),(0.001678761211+0.002736215247j),(0.09231413156-0.07188070229j)
(4579000000+0j),(-0.1939819753+0.4535838337j),(0.001665503019+0.002518795431j),(0.001960879657+0.002550842473j),(0.09268610924-0.06784522414j)
(4580000000+0j),(-0.144883588+0.4755377398j),(0.001975533785+0.002395819407j),(0.002175333211+0.002359878505j),(0.094136253-0.06422549892j)
(4581000000+0j),(-0.09457253665+0.4924025365j),(0.002141580684+0.002122489037j),(0.002338756574+0.002161090728j),(0.09651848674-0.06140272811j)
(4582000000+0j),(-0.04277454317+0.504234664j),(0.002408816712+0.001933111111j),(0.002509992803+0.001836490934j),(0.09979063272-0.05933240044j)
(4583000000+0j),(0.009414961562+0.5108710822j),(0.002491506515+0.001701656962j),(0.002645620843+0.001613278058j),(0.1037603393-0.05823819434j)
(4584000000+0j),(0.06174615026+0.5123405608j),(0.002617331687+0.001411364763j),(0.002801002935+0.001372714178j),(0.1081795022-0.05827648174j)
(4585000000+0j),(0.1131756157+0.508980141j),(0.002740181051+0.001254943432j),(0.002858000807+0.001104506664j),(0.1128727421-0.05929038594j)
(4586000000+0j),(0.1638590693+0.5004695772j),(0.002791404026+0.0009485387127j),(0.002914291574+0.0008638656j),(0.1177099943-0.06126792475j)
(4587000000+0j),(0.2132210881+0.4875153969j),(0.002922755666+0.0008407628629j),(0.002998959739+0.0006126618828j),(0.1226778999-0.0642171184j)
(4588000000+0j),(0.2608093023+0.4699785409j),(0.002940435428+0.0005683251657j),(0.003007548163+0.000291986682j),(0.1275054812-0.0682439478j)
(4589000000+0j),(0.3059576452+0.4486076763j),(0.002945471089+0.000191948362j),(0.002984274644-7.430669939e-06j),(0.1321412027-0.07344968783j)
(4590000000+0j),(0.3483996391+0.4232053323j),(0.002926833695+1.490490376e-05j),(0.002970735542-0.0002087109751j),(0.1364417076-0.07957481415j)
(4591000000+0j),(0.3882678747+0.3941474205j),(0.002922722604-0.0002816126216j),(0.00295801321-0.0004081806983j),(0.1402131617-0.08650866374j)
(4592000000+0j),(0.4248531163+0.362202163j),(0.002851921599-0.0005696989247j),(0.002896425547-0.0006564002251j),(0.1433961987-0.0944363865j)
(4593000000+0j),(0.4581393301+0.3273527044j),(0.002758274553-0.0007138618384j),(0.002735132119-0.0009585228399j),(0.1459975839-0.1030194107j)
(4594000000+0j),(0.4880985022+0.2898670348j),(0.00270562782-0.0009793336503j),(0.002616186859-0.00117153849j),(0.1478039026-0.1123689875j)
(4595000000+0j),(0.5144097209+0.2500834447j),(0.002593962708-0.001229151618j),(0.002520721871-0.001333942637j),(0.1488117278-0.1222887631j)
(4596000000+0j),(0.5369244218+0.2086506888j),(0.002445078455-0.00149409275j),(0.002361380728-0.001609999686j),(0.1488996297-0.1329614488j)
(4597000000+0j),(0.5556254983+0.1655303275j),(0.002270736732-0.001661893912j),(0.002193557099-0.001716483035j),(0.1482282132-0.1440543439j)
(4598000000+0j),(0.5705537796+0.1209414783j),(0.002112980466-0.001847504638j),(0.001995161874-0.001905000769j),(0.14620772-0.1556795018j)
(4599000000+0j),(0.5813708305+0.07623616311j),(0.001872669091-0.002037680941j),(0.001822727849-0.002061309759j),(0.1429231018-0.1675983066j)
(4600000000+0j),(0.5883099437+0.0308307283j),(0.001754666446-0.002174129244j),(0.001593565335-0.002140244935j),(0.1384734809-0.1796378107j)
