Frequency,S33,S32,S23,S22
(4531000000+0j),(0.6729784608+0.1999648274j),(-0.0004434208386-0.001713268808j),(-0.0003891699307-0.001671928214j),(-0.01723327301+0.2831864359j)
(4532000000+0j),(0.6888225675+0.146127787j),(-0.0006068684743-0.001642038231j),(-0.0006067462382-0.001591527136j),(0.001932047191+0.2917703907j)
(4533000000+0j),(0.6999425888+0.09187689186j),(-0.000721594668-0.001614518464j),(-0.0007175287465-0.001513919095j),(0.02211705036+0.2984965355j)
(4534000000+0j),(0.7065392137+0.03709093399j),(-0.0008702850901-0.001484281034j),(-0.0008410894661-0.001470129937j),(0.04329982027+0.3031235066j)
(4535000000+0j),(0.7085368633-0.01779312848j),(-0.001022731769-0.0014083602j),(-0.0009360105032-0.001336693764j),(0.06525430828+0.3057070368j)
(4536000000+0j),(0.706189692-0.07212188058j),(-0.001035428257-0.001309969579j),(-0.001047384576-0.001242544851j),(0.08771409839+0.3062214935j)
(4537000000+0j),(0.6994632483-0.1256321344j),(-0.001192243071-0.001123059192j),(-0.001161486609-0.001125155133j),(0.1101878658+0.3044524569j)
(4538000000+0j),(0.6884084344-0.1785851797j),(-0.001260838821-0.001080758171j),(-0.001280080993-0.001017005299j),(0.1326112449+0.300225181j)
(4539000000+0j),(0.6731488109-0.2306203073j),(-0.001359645277-0.0009574730066j),(-0.00122727023-0.0008973552031j),(0.1548628658+0.2940007476j)
(4540000000+0j),(0.6543083787-0.2801083472j),(-0.001434304286-0.000744522491j),(-0.001374788349-0.0008586604381j),(0.1765004545+0.2853623405j)
(4541000000+0j),(0.6311428547-0.3286612331j),(-0.001479884144-0.0006905814516j),(-0.001426143339-0.0006786861923j),(0.1973986477+0.2748086822j)
(4542000000+0j),(0.6042619944-0.3750232736j),(-0.001497727702-0.0005406714045j),(-0.00142412167-0.0005470755859j),(0.2173349708+0.2621991943j)
(4543000000+0j),(0.5739749074-0.4188623137j),(-0.001461062464-0.0004035051388j),(-0.001514225965-0.0004078548518j),(0.2359920442+0.2475683063j)
(4544000000+0j),(0.5401738882-0.4601975358j),(-0.00153116649-0.0003218744241j),(-0.00145615777-0.0002824518597j),(0.2533599436+0.2314256618j)
(4545000000+0j),(0.5029636025-0.4989495142j),(-0.001574908616-0.0002128436463j),(-0.001510552247-0.0001568691368j),(0.2691009343+0.2134242174j)
(4546000000+0j),(0.4628979266-0.5345506743j),(-0.001543941209-5.972944928e-05j),(-0.001483989065-5.247686568e-05j),(0.282956183+0.1941419404j)
(4547000000+0j),(0.4198730588-0.5670290881j),(-0.001510589966+5.997209155e-05j),(-0.001456324128+1.299257747e-05j),(0.2951097488+0.1736125793j)
(4548000000+0j),(0.3748502731-0.595569137j),(-0.001477164566+0.0001191793272j),(-0.00145386951+0.000127526655j),(0.3052553236+0.1519233533j)
(4549000000+0j),(0.3265751302-0.6208128599j),(-0.001454473007+0.0002593760437j),(-0.001372122555+0.0002252004197j),(0.3133416772+0.1294716077j)
(4550000000+0j),(0.2770829797-0.6420007892j),(-0.001413679915+0.0004173511115j),(-0.001365071163+0.0003567320819j),(0.3190440536+0.1066552454j)
(4551000000+0j),(0.2250417471-0.6593051456j),(-0.001368973986+0.0005362674128j),(-0.001353783882+0.0004618237435j),(0.3226507604+0.08316516516j)
(4552000000+0j),(0.17165865-0.6723976262j),(-0.001359173213+0.0006415046519j),(-0.001303940197+0.0006085311761j),(0.3238656223+0.05978793734j)
(4553000000+0j),(0.1167130321-0.681049224j),(-0.001276655123+0.0007630958571j),(-0.001270393725+0.0006901456509j),(0.3228836358+0.03663633284j)
(4554000000+0j),(0.06124210358-0.6850750448j),(-0.00124992989+0.0007796247955j),(-0.001197501435+0.000807062781j),(0.3195852339+0.0140379364j)
(4555000000+0j),(0.004673913121-0.6845102177j),(-0.001203705207+0.0008804819081j),(-0.001212118426+0.0009145595832j),(0.3141548038-0.008033473422j)
(4556000000+0j),(-0.05157811567-0.6789722926j),(-0.001088578254+0.001032162807j),(-0.001083213603+0.0009698164067j),(0.3068163395-0.02898352496j)
(4557000000+0j),(-0.1079829559-0.6684952146j),(-0.001107901568+0.001104368013j),(-0.00102212152+0.001038227114j),(0.2975288928-0.04883419344j)
(4558000000+0j),(-0.1641182005-0.6530079188j),(-0.0009603385115+0.001115622232j),(-0.000930486538+0.001131089753j),(0.2865782976-0.0671485841j)
(4559000000+0j),(-0.218885228-0.6324834307j),(-0.0009154433501+0.001210636576j),(-0.0008342711953+0.001234283671j),(0.2739245594-0.08421506536j)
(4560000000+0j),(-0.2723964751-0.6068117678j),(-0.0008090065094+0.001317653107j),(-0.0007428911631+0.001271456946j),(0.2600944936-0.09925433294j)
(4561000000+0j),(-0.3237815499-0.5760556258j),(-0.000609189854+0.001401514513j),(-0.0006342828856+0.001348675694j),(0.2451594472-0.1126980046j)
(4562000000+0j),(-0.372079581-0.5409280613j),(-0.0004871611891+0.001379317371j),(-0.0004643853463+0.001453463454j),(0.2292350084-0.1241319264j)
(4563000000+0j),(-0.4187479317-0.5000426164j),(-0.0004055708705+0.001431599376j),(-0.0003522297193+0.00147569098j),(0.2126450092-0.1337141064j)
(4564000000+0j),(-0.4615916312-0.4546142974j),(-0.0002959078411+0.001476661651j),(-0.0001805108332+0.001543231425j),(0.1955681592-0.1412673577j)
(4565000000+0j),(-0.5004733205-0.4048619771j),(-0.0001627320453+0.001530036447j),(-7.258955884e-05+0.001535458723j),(0.1782664806-0.146663182j)
(4566000000+0j),(-0.5347667933-0.3509337231j),(-4.794332199e-05+0.001534804818j),(0.000112982525+0.001518005622j),(0.161078617-0.1499411459j)
(4567000000+0j),(-0.5636268258-0.2935717417j),(0.0001771541429+0.001502302941j),(0.0002245227515+0.001553185284j),(0.1440546364-0.1511847389j)
(4568000000+0j),(-0.5872564316-0.2332177554j),(0.000324847817+0.001510009402j),(0.0004027206451+0.001539144781j),(0.127814725-0.1501647192j)
(4569000000+0j),(-0.6047639847-0.1703144532j),(0.0004170800094+0.001501122373j),(0.0004687037435+0.001485690358j),(0.1125373393-0.1473157445j)
(4570000000+0j),(-0.6160355806-0.1056691739j),(0.0005369160208+0.001321731135j),(0.0006240522489+0.001434520469j),(0.09850921482-0.1428387503j)
(4571000000+0j),(-0.620806694-0.0390301473j),(0.0006335403305+0.001334848348j),(0.0007375443238+0.001391288242j),(0.08570830524-0.1368166132j)
(4572000000+0j),(-0.6190362573+0.02728945581j),(0.0008380744839+0.00127421564j),(0.0009124823846+0.00128907687j),(0.07458926737-0.129556153j)
(4573000000+0j),(-0.6103346944+0.09389051587j),(0.000915065757+0.001190545037j),(0.0009122565389+0.001197795267j),(0.06496614218-0.1213361172j)
(4574000000+0j),(-0.5947831869+0.1591769949j),(0.0009169160621+0.001124652452j),(0.001044320641+0.001056248089j),(0.05713288859-0.1123294885j)
(4575000000+0j),(-0.5729601383+0.2226741194j),(0.00102470105+0.0009178808541j),(0.001122398186+0.0009893942624j),(0.05098338053-0.1027652482j)
(4576000000+0j),(-0.544031918+0.2842181656j),(0.001103107585+0.0009284453117j),(0.001150012948+0.0008407590794j),(0.04670770839-0.09275780712j)
(4577000000+0j),(-0.5093708038+0.3424758242j),(0.001246486558+0.000837392814j),(0.00129907683+0.0007491917931j),(0.04436031356-0.0827364747j)
(4578000000+0j),(-0.4689087868+0.39643749j),(0.001219923142+0.000686086365j),(0.00130946422+0.0005387871643j),(0.04392995685-0.07311211061j)
(4579000000+0j),(-0.4229846895+0.4463715171j),(0.001261402853+0.0005804102402j),(0.001377017819+0.0005222878535j),(0.04503557831-0.06389663956j)
(4580000000+0j),(-0.3715580404+0.4915439384j),(0.001356058521+0.0004619219108j),(0.001410919707+0.0003423805174j),(0.04761615396-0.05527353481j)
(4581000000+0j),(-0.3162781+0.5309307374j),(0.001334333676+0.0003260618541j),(0.00136854907+0.000270417193j),(0.05172429234-0.04749954075j)
(4582000000+0j),(-0.257809937+0.5640148888j),(0.001349574886+0.0002867780277j),(0.001331258332+0.0001410334517j),(0.05730634928-0.04069838328j)
(4583000000+0j),(-0.1961406767+0.5911341215j),(0.001308796229+7.889144763e-05j),(0.001387109631+5.562010483e-05j),(0.06421425939-0.03523326406j)
(4584000000+0j),(-0.1328987181+0.6116840122j),(0.001333293156+3.792623886e-07j),(0.001372293802-3.605509846e-05j),(0.07214923948-0.0311629481j)
(4585000000+0j),(-0.06828344613+0.6254730998j),(0.001302350778-4.482680379e-05j),(0.001352705061-0.0001489450515j),(0.08088706434-0.02877879131j)
(4586000000+0j),(-0.003181915265+0.6327943006j),(0.001269032364-0.0001531349262j),(0.001297433162-0.0002682083286j),(0.09015095979-0.02801744723j)
(4587000000+0j),(0.06195040792+0.6337700981j),(0.001236301614-0.0002621518797j),(0.001278548967-0.000378640194j),(0.09965295345-0.0288635903j)
(4588000000+0j),(0.1261848211+0.6281665707j),(0.001110113808-0.0003315295035j),(0.001187259564-0.0004456689931j),(0.1091210544-0.0313581588j)
(4589000000+0j),(0.1885138005+0.6168869612j),(0.0012032222-0.000485870085j),(0.001166563015-0.0004953807802j),(0.1185675934-0.0355383195j)
(4590000000+0j),(0.248830542+0.5995705994j),(0.001132362871-0.0005508817267j),(0.001128688687-0.0006444563624j),(0.1277494729-0.04127678266j)
(4591000000+0j),(0.3068435788+0.5768078024j),(0.001096579013-0.0006858499837j),(0.001088498859-0.0007780688466j),(0.1362822056-0.04866291315j)
(4592000000+0j),(0.3619449139+0.5492799544j),(0.001040122472-0.0006839038106j),(0.001077751396-0.0007535225595j),(0.1441529244-0.05745840846j)
(4593000000+0j),(0.4139122367+0.51676464j),(0.0009218648775-0.000757194066j),(0.0009282755782-0.0008550910279j),(0.1511879861-0.06770041788j)
(4594000000+0j),(0.4620810449+0.4802186039j),(0.0008628876531-0.0008218370494j),(0.0008811700391-0.0009488849901j),(0.1569223851-0.0792487323j)
(4595000000+0j),(0.5059397817+0.4397595776j),(0.0008182460442-0.0009869122878j),(0.000761520816-0.0009689081926j),(0.1614952981-0.09187862333j)
(4596000000+0j),(0.5459001064+0.3961635794j),(0.0007507659029-0.0009280808154j),(0.0007117192145-0.001099870657j),(0.1646424085-0.1054057176j)
(4597000000+0j),(0.5810961723+0.3495891346j),(0.0006626705872-0.001023858204j),(0.0005999430432-0.001065958524j),(0.1663460582-0.1197199682j)
(4598000000+0j),(0.6119382977+0.3008458702j),(0.0006276027416-0.001037628506j),(0.0005112458603-0.001096183201j),(0.1663801372-0.1347927669j)
(4599000000+0j),(0.6383196115+0.2495124605j),(0.0004233186191-0.001045280951j),(0.0004608435265-0.001105820877j),(0.1649266183-0.1501177945j)
(4600000000+0j),(0.6598558426+0.1969793883j),(0.0003945105418-0.001132203499j),(0.0003768396855-0.00113592553j),(0.1617130041-0.1656413157j)
