Frequency,S33,S32,S23,S22
(4351000000+0j),(0.01833801903-0.6955961797j),(0.003028478706+0.01053403318j),(0.00238504773+0.01025657263j),(0.2497346997+0.04589368936j)
(4352000000+0j),(-0.0464838706-0.689166355j),(0.004000085872+0.01029007323j),(0.003309820313+0.009991941974j),(0.2392614484+0.02258593542j)
(4353000000+0j),(-0.1118623391-0.6763726266j),(0.005008370616+0.009981768206j),(0.004293892067+0.009749111719j),(0.2263427973+0.001076497899j)
(4354000000+0j),(-0.1763891131-0.6571960615j),(0.005943806842+0.009395425208j),(0.005226982292+0.009323604405j),(0.2110287249-0.01838285097j)
(4355000000+0j),(-0.2388448864-0.6317963202j),(0.006921156775+0.00884639658j),(0.00614337204+0.008829854429j),(0.1935456693-0.03537837148j)
(4356000000+0j),(-0.2995732725-0.5999805113j),(0.007725067902+0.008088066243j),(0.007060395554+0.008240805008j),(0.1743637174-0.04961959416j)
(4357000000+0j),(-0.357502073-0.5616497947j),(0.008525096811+0.00736494828j),(0.007666830439+0.007635110058j),(0.1536128521-0.06093217361j)
(4358000000+0j),(-0.4120495915-0.5172759063j),(0.009212712757+0.006438712124j),(0.008491997607+0.00682191737j),(0.1318865269-0.06898901378j)
(4359000000+0j),(-0.462228924-0.467055931j),(0.009791765362+0.00544213783j),(0.009230263531+0.005932307336j),(0.1097305119-0.07373355315j)
(4360000000+0j),(-0.5075746775-0.4112136973j),(0.01029995456+0.004482360557j),(0.009772125632+0.005071285646j),(0.08745316416-0.07514274518j)
(4361000000+0j),(-0.5470445752-0.3502697233j),(0.01061723474+0.003435854102j),(0.01026072446+0.003973225597j),(0.06557180732-0.0733677099j)
(4362000000+0j),(-0.5805669427-0.2846726505j),(0.01090313587+0.002326802816j),(0.01053040288+0.00300987903j),(0.04463214427-0.06822120404j)
(4363000000+0j),(-0.6069011688-0.2157742895j),(0.01092491206+0.001270474284j),(0.01081346162+0.001918122172j),(0.02505162358-0.06008227282j)
(4364000000+0j),(-0.6260266304-0.1435704928j),(0.01103690919+0.0001302951714j),(0.01094250754+0.0008137357654j),(0.00715358695-0.04921988071j)
(4365000000+0j),(-0.6369836926-0.07012012939j),(0.01090930682-0.0008765471284j),(0.01096502971-0.0003731434699j),(-0.008625968359-0.03568195004j)
(4366000000+0j),(-0.6402285695+0.004729626263j),(0.01068286598-0.002010005061j),(0.01080156118-0.001493341173j),(-0.02176391333-0.02009701863j)
(4367000000+0j),(-0.6352084875+0.07920042914j),(0.01029250119-0.003119725734j),(0.01045748685-0.002537343418j),(-0.0322730355-0.002927262087j)
(4368000000+0j),(-0.62225914+0.1530048161j),(0.009891995229-0.004014620092j),(0.01008639857-0.003617615905j),(-0.04005566239+0.0155181859j)
(4369000000+0j),(-0.6010602713+0.2254624929j),(0.009302803315-0.004970321432j),(0.009484282695-0.004566363525j),(-0.04483125359+0.03503295298j)
(4370000000+0j),(-0.5725527406+0.2941630714j),(0.008717061952-0.005697018933j),(0.008895318024-0.005465543829j),(-0.0466186665+0.05484159484j)
(4371000000+0j),(-0.5368528366+0.3596571231j),(0.007946808822-0.006429255474j),(0.008291987702-0.006246715318j),(-0.04544076696+0.0750283178j)
(4372000000+0j),(-0.4943632782+0.4208315745j),(0.007265173364-0.0070459079j),(0.007573144976-0.006986334454j),(-0.04130430892+0.09527554992j)
(4373000000+0j),(-0.4461435378+0.4763745573j),(0.00641095126-0.007588969544j),(0.006720152684-0.007491389755j),(-0.03411762416+0.1147993246j)
(4374000000+0j),(-0.3926306963+0.5261027845j),(0.005562813953-0.007956357673j),(0.005811756942-0.008032240905j),(-0.02377904952+0.1335302456j)
(4375000000+0j),(-0.3347774446+0.569625315j),(0.004672314506-0.0083537139j),(0.004951805342-0.008455778472j),(-0.0107887201+0.1506581982j)
(4376000000+0j),(-0.2728106976+0.6068637665j),(0.003910862375-0.008514268324j),(0.004067658912-0.008727133274j),(0.004946621601+0.1660272495j)
(4377000000+0j),(-0.2084272802+0.6367473294j),(0.003040874144-0.008785573766j),(0.003137574997-0.008946357295j),(0.02270162292+0.1791814999j)
(4378000000+0j),(-0.1421996951+0.6596474696j),(0.002206706675-0.008869895712j),(0.002340750303-0.009082015604j),(0.04240131751+0.1901753534j)
(4379000000+0j),(-0.07501229644+0.6755996021j),(0.00139938877-0.008947602473j),(0.001490307506-0.009112012573j),(0.06409184635+0.1985173918j)
(4380000000+0j),(-0.007279255893+0.6847917548j),(0.0007232591161-0.008841675706j),(0.0007146290736-0.009002564475j),(0.08658798039+0.2040420515j)
(4381000000+0j),(0.06044396013+0.6869475868j),(-0.0001157981242-0.008726662956j),(-0.0001709979115-0.008881482296j),(0.1101032421+0.2068020788j)
(4382000000+0j),(0.1264182031+0.6829131175j),(-0.0007364979829-0.008576864377j),(-0.0009412663057-0.008732150309j),(0.1343662888+0.206641457j)
(4383000000+0j),(0.1910056919+0.6725719237j),(-0.001499643084-0.008373245597j),(-0.001539319055-0.008555434644j),(0.158798933+0.2033742493j)
(4384000000+0j),(0.2537635565+0.6565914662j),(-0.002050092909-0.008144016378j),(-0.002376376651-0.008200511336j),(0.1829783916+0.1971787617j)
(4385000000+0j),(0.3141671121+0.6348545035j),(-0.002834735671-0.00789682474j),(-0.003072701627-0.007874324918j),(0.2069993168+0.1878326448j)
(4386000000+0j),(0.3708172143+0.6084666735j),(-0.003398885252-0.00736089889j),(-0.003654532135-0.007521703374j),(0.2298547924+0.1757433134j)
(4387000000+0j),(0.4247126281+0.577249483j),(-0.004005456809-0.007035524119j),(-0.004309195559-0.007091555279j),(0.2512378991+0.1608594934j)
(4388000000+0j),(0.4748707712+0.5418154719j),(-0.004570892546-0.006578084547j),(-0.004857897758-0.006579891313j),(0.2714388072+0.1432410254j)
(4389000000+0j),(0.5213758349+0.5023047825j),(-0.00496283127-0.006183416117j),(-0.005230905954-0.006119644269j),(0.2893573046+0.1236117708j)
(4390000000+0j),(0.5637661219+0.4594971302j),(-0.005440427456-0.005622713361j),(-0.005778598599-0.005513218697j),(0.3055762947+0.1017401178j)
(4391000000+0j),(0.6014086008+0.4141535723j),(-0.005826235749-0.005153538659j),(-0.006119407248-0.004932578187j),(0.3192598224+0.07818079586j)
(4392000000+0j),(0.6348941326+0.3662402883j),(-0.006207377184-0.004552434199j),(-0.006381734274-0.004358081613j),(0.3304260969+0.05317356942j)
(4393000000+0j),(0.6637834907+0.3160583071j),(-0.006524733268-0.004007434472j),(-0.006664583925-0.00380903203j),(0.3389549553+0.02696985629j)
(4394000000+0j),(0.6886361837+0.2636814964j),(-0.006676774472-0.003429458942j),(-0.006915659644-0.003172405763j),(0.3449382782-0.0004281700884j)
(4395000000+0j),(0.7086365223+0.2104363894j),(-0.006961557548-0.002822881564j),(-0.007057888433-0.002529982012j),(0.3480783105-0.02813855783j)
(4396000000+0j),(0.724213779+0.1560776223j),(-0.007004674524-0.002256626496j),(-0.007202329114-0.001939906855j),(0.3484401405-0.0562477535j)
(4397000000+0j),(0.7349807024+0.1014635918j),(-0.007119138725-0.001689012512j),(-0.00729523506-0.001350050676j),(0.3459537923-0.08440264957j)
(4398000000+0j),(0.7415372133+0.04555726723j),(-0.007140753325-0.00110234227j),(-0.007263852283-0.0007163098198j),(0.3406019509-0.1124332048j)
(4399000000+0j),(0.7434654832-0.009741444151j),(-0.007170498371-0.000591893564j),(-0.007290057838-7.965893747e-05j),(0.3323857188-0.1395587338j)
(4400000000+0j),(0.7409704328-0.0652554692j),(-0.007182647008+5.184307884e-05j),(-0.007253328804+0.0003057268332j),(0.3214612007-0.1660925158j)
(4401000000+0j),(0.7342348695-0.1199167706j),(-0.00712308893+0.0006087763468j),(-0.007137270644+0.0008691832772j),(0.3081256747-0.191203589j)
(4402000000+0j),(0.7230744958-0.1736589477j),(-0.006994977593+0.001193154487j),(-0.007044509985+0.001534794341j),(0.2922665775-0.2149243021j)
(4403000000+0j),(0.7075734735-0.2271279295j),(-0.006909159943+0.00169553759j),(-0.006768092513+0.002028469229j),(0.2742466033-0.2369797397j)
(4404000000+0j),(0.6879583001-0.2788111819j),(-0.006705139298+0.00226345798j),(-0.006615380757+0.002635051962j),(0.2540471554-0.2572077948j)
(4405000000+0j),(0.6640608907-0.3290346349j),(-0.006474253722+0.002801338211j),(-0.006326938048+0.00319435331j),(0.2319227755-0.2750715089j)
(4406000000+0j),(0.6362976432-0.3771738735j),(-0.006279848982+0.003295854665j),(-0.006029257085+0.003598718904j),(0.2081458122-0.2907852828j)
(4407000000+0j),(0.604385674-0.4234553046j),(-0.005782537628+0.003812900977j),(-0.005653718952+0.004194939509j),(0.1832179278-0.3039019714j)
(4408000000+0j),(0.5690831542-0.4666260865j),(-0.00558240246+0.004363466054j),(-0.005315731745+0.004555036779j),(0.1571749747-0.3145173305j)
(4409000000+0j),(0.5300617218-0.5072309487j),(-0.005209606607+0.004665484652j),(-0.0048892349+0.004929021001j),(0.1303223073-0.3223900331j)
(4410000000+0j),(0.4874326587-0.5448174784j),(-0.004817628302+0.005122885574j),(-0.004536240362+0.005343530327j),(0.1027529687-0.3274237644j)
(4411000000+0j),(0.4415358901-0.5789025138j),(-0.004357408267+0.005519669037j),(-0.004086281639+0.00572747644j),(0.07533980161-0.3294617997j)
(4412000000+0j),(0.3929784894-0.6092904739j),(-0.003856147872+0.005821601022j),(-0.003574128263+0.006042172667j),(0.04791486636-0.328864487j)
(4413000000+0j),(0.3413943946-0.6359287095j),(-0.00335003389+0.00616866257j),(-0.00307318056+0.006381542888j),(0.0210236907-0.3253477919j)
(4414000000+0j),(0.2870026827-0.6583487205j),(-0.002819342073+0.006494728848j),(-0.002404819941+0.006593003869j),(-0.005081441253-0.318972586j)
(4415000000+0j),(0.2305650264-0.6759427568j),(-0.002289425116+0.006707408465j),(-0.001828976907+0.006805360783j),(-0.0301871635-0.3099320169j)
(4416000000+0j),(0.172243759-0.6890587991j),(-0.00171108183+0.006835117936j),(-0.00132887403+0.006893650163j),(-0.05365580693-0.2983001942j)
(4417000000+0j),(0.1120657623-0.6969244274j),(-0.001062952448+0.007045900449j),(-0.0007433133433+0.007035973482j),(-0.07541494071-0.2843555979j)
(4418000000+0j),(0.05077971518-0.6996142058j),(-0.0004359776503+0.007178395055j),(-0.0001723676105+0.007075848058j),(-0.09520475566-0.2684077915j)
(4419000000+0j),(-0.01113272645-0.696688464j),(0.0002398055949+0.007197690662j),(0.0005233992706+0.007080590352j),(-0.1127674803-0.2506504558j)
(4420000000+0j),(-0.07350631058-0.6880411482j),(0.0008635866106+0.00712990202j),(0.001167470124+0.007030781358j),(-0.1280399412-0.2312991195j)
(4421000000+0j),(-0.1355958283-0.6733996041j),(0.001533020055+0.007063535508j),(0.00172383606+0.006892689504j),(-0.1404758841-0.2106380255j)
(4422000000+0j),(-0.1970234662-0.6527853836j),(0.002126904437+0.00689032115j),(0.002323342953+0.006780655123j),(-0.1502091438-0.1891281156j)
(4423000000+0j),(-0.2565630972-0.6264410682j),(0.002806667471+0.006701407488j),(0.002945057815+0.006523788441j),(-0.1571342796-0.1668902296j)
(4424000000+0j),(-0.3142670095-0.5938813898j),(0.003397349967+0.006409059279j),(0.003597091883+0.006187221035j),(-0.1610502899-0.1446979108j)
(4425000000+0j),(-0.3688545525-0.5557648849j),(0.003999215551+0.006057958584j),(0.00416995259+0.005865135696j),(-0.1621436626-0.1223708986j)
(4426000000+0j),(-0.4201861024-0.5120988086j),(0.004499634262+0.005719750654j),(0.004662377294+0.00549117988j),(-0.1603360325-0.1006976599j)
(4427000000+0j),(-0.4672730863-0.4627459077j),(0.005101823248+0.005175865255j),(0.005184135865+0.004989800043j),(-0.1556947976-0.08019545244j)
(4428000000+0j),(-0.5099261999-0.4083921221j),(0.005518794525+0.004700263962j),(0.005645324476+0.004495986737j),(-0.1485657692-0.06080565242j)
(4429000000+0j),(-0.5472838283-0.3491296252j),(0.006018456537+0.00399106741j),(0.005989895202+0.004016749561j),(-0.1389716268-0.04319827322j)
(4430000000+0j),(-0.5785296559-0.2862552038j),(0.006397554185+0.003476258833j),(0.006386219524+0.003387951758j),(-0.1273503751-0.02773647465j)
(4431000000+0j),(-0.6034006476-0.2197348916j),(0.006663748529+0.002834426006j),(0.00673991628+0.002737994073j),(-0.1140890121-0.01420775011j)
(4432000000+0j),(-0.6213193536-0.1504952829j),(0.006840857212+0.00216542487j),(0.006908350624+0.001984573901j),(-0.09927295148-0.002842918195j)
(4433000000+0j),(-0.6320245862-0.07916162217j),(0.007002447732+0.00143258879j),(0.007120007649+0.001371841994j),(-0.08328650892+0.00588027445j)
(4434000000+0j),(-0.6351208687-0.007654874459j),(0.006993317977+0.0007536302437j),(0.007197207306+0.0006711777532j),(-0.06622221321+0.01210189344j)
(4435000000+0j),(-0.6305110455+0.06459581261j),(0.007095528767+7.084260142e-05j),(0.007128315512-5.354598034e-05j),(-0.0487943776+0.01534586372j)
(4436000000+0j),(-0.6184460521+0.1367753547j),(0.006975669414-0.0006455261027j),(0.007009461056-0.0006998457247j),(-0.0312955305+0.01582007779j)
(4437000000+0j),(-0.5987980962+0.2066681718j),(0.00679987995-0.001338182017j),(0.006880589761-0.001381717622j),(-0.01404370647+0.01369596746j)
(4438000000+0j),(-0.5717557073+0.27402118j),(0.006563264877-0.00198259973j),(0.006611973513-0.00202713022j),(0.00263568433+0.008854972726j)
(4439000000+0j),(-0.5376772881+0.3385138907j),(0.006251008715-0.002615288598j),(0.006346217357-0.002646327484j),(0.01836070232+0.001267816762j)
(4440000000+0j),(-0.4972723722+0.3981613528j),(0.005824118853-0.003108621342j),(0.00602520071-0.003264695173j),(0.03279542923-0.008676529817j)
(4441000000+0j),(-0.4505492747+0.4538671581j),(0.005376443267-0.003603059333j),(0.005584425759-0.00377096585j),(0.04559532553-0.02095854418j)
(4442000000+0j),(-0.3990598321+0.5033344391j),(0.005014973693-0.004111122806j),(0.005143591203-0.004259863403j),(0.05640623719-0.03534904173j)
(4443000000+0j),(-0.3428911865+0.5469970637j),(0.004519102164-0.004482577555j),(0.004612853285-0.004618791398j),(0.06491327286-0.05153182716j)
(4444000000+0j),(-0.282525152+0.5846261449j),(0.00400275318-0.004765258636j),(0.00407521287-0.004986255895j),(0.07094492018-0.06894903624j)
(4445000000+0j),(-0.219270736+0.6153533746j),(0.003526919056-0.004976595286j),(0.003587094136-0.005261600949j),(0.07446558774-0.08741304947j)
(4446000000+0j),(-0.1541353315+0.6392332613j),(0.002979405923-0.005287284497j),(0.003034675959-0.005459989421j),(0.07514420897-0.10677634j)
(4447000000+0j),(-0.0877411589+0.656194654j),(0.002528983634-0.005378852133j),(0.002526379656-0.005647275597j),(0.07286766917-0.1264705379j)
(4448000000+0j),(-0.02028460056+0.666314645j),(0.001901739044-0.005541041959j),(0.001996254083-0.005797551945j),(0.06752768159-0.145852585j)
(4449000000+0j),(0.04700968042+0.6697483075j),(0.001455772435-0.00553548336j),(0.001473592944-0.005907386076j),(0.05955744162-0.1647648223j)
(4450000000+0j),(0.1138327345+0.6664870591j),(0.0008826884441-0.005581994075j),(0.0008694296121-0.00590145262j),(0.04885702953-0.182683037j)
(4451000000+0j),(0.1790855825+0.6569416919j),(0.0004634736688-0.005577543285j),(0.0003510572424-0.005848302972j),(0.03564326093-0.1992815311j)
(4452000000+0j),(0.2423223108+0.6413335568j),(-7.681678107e-05-0.005508381873j),(-0.0001902973017-0.005756953731j),(0.02039395273-0.2143982839j)
(4453000000+0j),(0.302719146+0.6201741526j),(-0.0004938698257-0.00536258705j),(-0.000630230119-0.005672920961j),(0.002851562342-0.2278864374j)
(4454000000+0j),(0.3605965078+0.5934881771j),(-0.001022375887-0.005220377818j),(-0.001229280373-0.005471889395j),(-0.01649635099-0.2392283747j)
(4455000000+0j),(0.4147205651+0.5623600926j),(-0.001343066338-0.005103960168j),(-0.001637997455-0.005214003846j),(-0.03747936338-0.2483322271j)
(4456000000+0j),(0.4650882185+0.5266898474j),(-0.001799761318-0.004828292876j),(-0.002071831143-0.005045087077j),(-0.05966794863-0.2551067401j)
(4457000000+0j),(0.5116474032+0.4872286185j),(-0.002190264175-0.004649880342j),(-0.002478078939-0.004791292362j),(-0.0828551501-0.2592414697j)
(4458000000+0j),(0.554268539+0.443724493j),(-0.002484122524-0.00442413846j),(-0.002823434537-0.004424827173j),(-0.1065114215-0.2609103002j)
(4459000000+0j),(0.5921512842+0.397835014j),(-0.002854692517-0.00410775654j),(-0.003099695081-0.004077048507j),(-0.1306018233-0.2600691662j)
(4460000000+0j),(0.6253923774+0.3492878373j),(-0.003122524591-0.003785655368j),(-0.003492338117-0.003789057024j),(-0.1547160298-0.2565624613j)
(4461000000+0j),(0.6543255448+0.2981033791j),(-0.003368768608-0.003473568475j),(-0.003719419008-0.003406004049j),(-0.1789473295-0.2502374621j)
(4462000000+0j),(0.6783854961+0.2452403585j),(-0.003667157143-0.003158083651j),(-0.003882400692-0.003024592996j),(-0.2023282796-0.2414486346j)
(4463000000+0j),(0.6977518201+0.1915241457j),(-0.003750194097-0.002828510711j),(-0.004027187824-0.002669970738j),(-0.2248985767-0.2304078313j)
(4464000000+0j),(0.7125263214+0.1361481336j),(-0.003967228346-0.002464311197j),(-0.004198601004-0.002211798681j),(-0.2465436757-0.216843524j)
(4465000000+0j),(0.7225174308+0.08027828391j),(-0.004144778941-0.002161548939j),(-0.004374803975-0.001935355365j),(-0.2669112682-0.2012519347j)
(4466000000+0j),(0.7276924253+0.02430232267j),(-0.00416728342-0.001715365564j),(-0.004442912061-0.001520286431j),(-0.2859224677-0.1831948583j)
(4467000000+0j),(0.7283789515-0.03113394191j),(-0.004292554222-0.001422990463j),(-0.004445587285-0.001126465038j),(-0.3028754592-0.1635095877j)
(4468000000+0j),(0.7245086432-0.08639583286j),(-0.004342608154-0.001039898838j),(-0.004449924454-0.0007279368001j),(-0.3180952072-0.1419800722j)
(4469000000+0j),(0.7162809372-0.1409782688j),(-0.004327709321-0.0006820269627j),(-0.004422534723-0.0003889247891j),(-0.3312295377-0.1190959737j)
(4470000000+0j),(0.7035887837-0.1946338209j),(-0.004368535243-0.0002344467357j),(-0.004424604122+1.52984303e-05j),(-0.3422065675-0.09510523668j)
(4471000000+0j),(0.6865583062-0.2474574058j),(-0.00444142241-2.809661783e-05j),(-0.004329470918+0.0004036351747j),(-0.3508617282-0.06974878021j)
(4472000000+0j),(0.6653245091-0.298152725j),(-0.004354031291+0.0003411293146j),(-0.004280532245+0.0006590549601j),(-0.3572050929-0.04351728481j)
(4473000000+0j),(0.6405304074-0.3466371647j),(-0.004265258089+0.0007892515277j),(-0.004184118472+0.001053856686j),(-0.3610680699-0.0170577715j)
(4474000000+0j),(0.6114181876-0.3935321208j),(-0.004117507022+0.0009779902175j),(-0.004010620061+0.001241262304j),(-0.3622751832+0.01026541415j)
(4475000000+0j),(0.5789949298-0.4375323683j),(-0.004060963169+0.001318642171j),(-0.003890523221+0.001577658579j),(-0.3609093428+0.03745431175j)
(4476000000+0j),(0.5426291227-0.4793375293j),(-0.003912882879+0.001705849078j),(-0.00369310705+0.001916648936j),(-0.3568873107+0.06438554768j)
(4477000000+0j),(0.5030843019-0.517879963j),(-0.003748591058+0.001930280705j),(-0.003545281477+0.002106812783j),(-0.3502060175+0.0908637331j)
(4478000000+0j),(0.4603631794-0.5533509962j),(-0.00351455668+0.002198634204j),(-0.003307572799+0.002401103266j),(-0.3408409655+0.1164996495j)
(4479000000+0j),(0.4145976603-0.5854332249j),(-0.003382939612+0.002490903717j),(-0.003144989721+0.002618321916j),(-0.328949213+0.1414029438j)
(4480000000+0j),(0.3666061759-0.6133354825j),(-0.003053860506+0.002805477008j),(-0.002867818577+0.002849644516j),(-0.3148942292+0.1646678303j)
(4481000000+0j),(0.3156085908-0.637754125j),(-0.002834791318+0.003002642421j),(-0.002609990072+0.003019026248j),(-0.2984566092+0.1863470975j)
(4482000000+0j),(0.2625397444-0.658074396j),(-0.002612758428+0.00324646337j),(-0.002391079208+0.003127477365j),(-0.2801426351+0.2059474492j)
(4483000000+0j),(0.2078670412-0.6737957217j),(-0.002346171997+0.003401344176j),(-0.002106708242+0.003309434978j),(-0.2600451708+0.223279016j)
(4484000000+0j),(0.1508464962-0.6851217612j),(-0.002050386975+0.003692796221j),(-0.001890564687+0.003491843818j),(-0.2386915088+0.2383855891j)
(4485000000+0j),(0.09293094277-0.6915319702j),(-0.001724690665+0.003779073944j),(-0.001530162874+0.003638062859j),(-0.2155882567+0.2513585837j)
(4486000000+0j),(0.033769425-0.6930757382j),(-0.001429924043+0.003912225366j),(-0.00120872166+0.003822818631j),(-0.1918555647+0.2613706257j)
(4487000000+0j),(-0.02527765743-0.6894549954j),(-0.001096043852+0.003931300249j),(-0.001015982241+0.003826846136j),(-0.1673372239+0.2686829146j)
(4488000000+0j),(-0.08497947454-0.6803154075j),(-0.0008069748874+0.004141670652j),(-0.0006548194797+0.003929494414j),(-0.1424335837+0.2733669137j)
(4489000000+0j),(-0.1437190026-0.6659783145j),(-0.000404591643+0.00417480059j),(-0.0003446265473+0.004027993884j),(-0.1175473928+0.2751091722j)
(4490000000+0j),(-0.2019558698-0.6462911537j),(3.667730653e-06+0.0041807862j),(-7.286624168e-05+0.004000790883j),(-0.09329020232+0.2737967468j)
(4491000000+0j),(-0.2589836419-0.6207783831j),(0.0003580916673+0.004133118317j),(0.0002863380942+0.00400754204j),(-0.0695604533+0.2699209548j)
(4492000000+0j),(-0.3143500686-0.5897431357j),(0.0007440996123+0.004105066415j),(0.0006747519947+0.003982911352j),(-0.04715173692+0.2634608827j)
(4493000000+0j),(-0.3665261567-0.5536158331j),(0.001152692246+0.003995772917j),(0.001015784452+0.00385207613j),(-0.02602678724+0.2545653013j)
(4494000000+0j),(-0.4155938923-0.5122118814j),(0.001478571561+0.003928208258j),(0.001366134267+0.003835214768j),(-0.006717939861+0.243500491j)
(4495000000+0j),(-0.4615335166-0.4655840014j),(0.001847323379+0.003776369384j),(0.001763938111+0.003702981398j),(0.01097867731+0.2304968241j)
(4496000000+0j),(-0.5030299425-0.4141720358j),(0.002201593248+0.003483962035j),(0.002057443373+0.003498722799j),(0.02612914331+0.2155922989j)
(4497000000+0j),(-0.5396123528-0.358186217j),(0.002545535797+0.003219860606j),(0.002300851746+0.003348052967j),(0.03864454105+0.1993225351j)
(4498000000+0j),(-0.5708747506-0.2984253711j),(0.002814933425+0.003074452747j),(0.002625830704+0.003034851514j),(0.04857865348+0.1820698088j)
(4499000000+0j),(-0.5959122181-0.2356731688j),(0.003025907557+0.002721683821j),(0.002919172635+0.002754131565j),(0.05561568961+0.1642551528j)
(4500000000+0j),(-0.6149355173-0.1699196168j),(0.003264480038+0.002349399263j),(0.003131917911+0.002480210271j),(0.05980532244+0.1463101913j)
(4501000000+0j),(-0.627198875-0.1020921313j),(0.003443133319+0.002081578132j),(0.003338755574+0.002265616087j),(0.06158685684+0.1285917536j)
(4502000000+0j),(-0.6325127482-0.03283611896j),(0.003561549122+0.001785845379j),(0.003492580727+0.001913101063j),(0.0606764257+0.1114145953j)
(4503000000+0j),(-0.6304737926+0.0372278789j),(0.003661943367+0.001386362826j),(0.003590967041+0.001602313016j),(0.05723085999+0.09501685491j)
(4504000000+0j),(-0.6214506626+0.1067952605j),(0.003668155754+0.0009786643786j),(0.003706032876+0.001171961077j),(0.05154101923+0.07987027575j)
(4505000000+0j),(-0.6049535871+0.1751992292j),(0.003757170867+0.0007313949754j),(0.003824036103+0.0008133856463j),(0.0435352996+0.06618120604j)
(4506000000+0j),(-0.5810570717+0.2422240166j),(0.003820275422+0.000326557958j),(0.003899621079+0.0004547706048j),(0.03378371522+0.0544271346j)
(4507000000+0j),(-0.5507670641+0.3058222586j),(0.003755942686-1.955254083e-05j),(0.003854455659+8.502336277e-05j),(0.02250303328+0.04461678841j)
(4508000000+0j),(-0.513669014+0.3662130944j),(0.003738198429-0.0003500111052j),(0.00383647019-0.0002881889814j),(0.01018146425+0.03705394771j)
(4509000000+0j),(-0.4703744054+0.4222908441j),(0.003599471645-0.0006288162549j),(0.00377546018-0.0005897448864j),(-0.003045148682+0.03166645519j)
(4510000000+0j),(-0.4213519096+0.4734879901j),(0.003490238683-0.001091429614j),(0.003643273143-0.0009511815151j),(-0.01705040224+0.02866165099j)
(4511000000+0j),(-0.3677178025+0.518992188j),(0.003345372388-0.00127090828j),(0.003511316609-0.001241572318j),(-0.03117264435+0.0279970881j)
(4512000000+0j),(-0.3096944392+0.5585453654j),(0.003214749508-0.001565498183j),(0.003265144303-0.001613197615j),(-0.0453424938+0.02964740391j)
(4513000000+0j),(-0.2487732023+0.59123484j),(0.003007149789-0.001808217145j),(0.003146610688-0.001828560606j),(-0.05918867514+0.03357303894j)
(4514000000+0j),(-0.1848012358+0.6177225911j),(0.002771003637-0.00205086451j),(0.002951350529-0.002135276794j),(-0.07241814584+0.03985925574j)
(4515000000+0j),(-0.1197190881+0.6370191658j),(0.002656380646-0.002246688353j),(0.002664446365-0.002226326615j),(-0.08474739641+0.04818401599j)
(4516000000+0j),(-0.05373019353+0.6494067909j),(0.002360079437-0.00249140989j),(0.002425719984-0.00253393827j),(-0.09565805644+0.05898402498j)
(4517000000+0j),(0.01277118083+0.6553121127j),(0.002116987715-0.002676524222j),(0.0021186464-0.002751476364j),(-0.1051717922+0.07112565896j)
(4518000000+0j),(0.07895142585+0.6545490093j),(0.001828135573-0.002764383331j),(0.00186032278-0.002774064662j),(-0.1128287166+0.0849130697j)
(4519000000+0j),(0.1438123882+0.6473145073j),(0.00152454013-0.002928467235j),(0.001549787819-0.002940793987j),(-0.1185805649+0.1001320689j)
(4520000000+0j),(0.2069206983+0.6341235353j),(0.001264983555-0.002950295107j),(0.001305719721-0.003038414754j),(-0.1222505197+0.1164135304j)
(4521000000+0j),(0.2681970596+0.6150384437j),(0.001080976217-0.003004150465j),(0.001028534607-0.003039699281j),(-0.1238616705+0.1330911465j)
(4522000000+0j),(0.325953424+0.5906446236j),(0.0006975682336-0.003026101971j),(0.0006469293148-0.003035214497j),(-0.1233177111+0.1504240281j)
(4523000000+0j),(0.3811556399+0.5612356226j),(0.0004398190358-0.003006258281j),(0.0004264789168-0.003054150846j),(-0.1205504313+0.1680053878j)
(4524000000+0j),(0.4328812659+0.5271463124j),(0.0001636700181-0.003026390914j),(0.0002138274867-0.002985488623j),(-0.1154471934+0.1855280909j)
(4525000000+0j),(0.4804212153+0.489125495j),(-4.286301919e-05-0.002950091148j),(-0.000159508345-0.00300252391j),(-0.1080589667+0.2027730148j)
(4526000000+0j),(0.523450017+0.4475158601j),(-0.0002973731025-0.002908711322j),(-0.0003261688107-0.00288591953j),(-0.09863114357+0.2194140811j)
(4527000000+0j),(0.5629094243+0.402244696j),(-0.0004803634074-0.002837332664j),(-0.0005487118615-0.002784024226j),(-0.08701617271+0.2349852592j)
(4528000000+0j),(0.5973348022+0.3548314341j),(-0.0008505464648-0.002803818323j),(-0.0008063425776-0.002694077324j),(-0.07341684401+0.2498817264j)
(4529000000+0j),(0.6275705099+0.304472292j),(-0.0009901816957-0.00267114467j),(-0.001001700293-0.002624221146j),(-0.05804876238+0.2631768946j)
(4530000000+0j),(0.6526057124+0.2532328325j),(-0.001140485634-0.002505714772j),(-0.001135275234-0.002481695963j),(-0.04089174792+0.2749331552j)
(4531000000+0j),(0.6730967164+0.2000782642j),(-0.001405730261-0.002349984599j),(-0.001367994584-0.002337642247j),(-0.02211420424+0.2849609384j)
(4532000000+0j),(0.6888518333+0.1463188437j),(-0.001497528516-0.002208038j),(-0.001426750328-0.002166686347j),(-0.00238802121+0.2930006225j)
(4533000000+0j),(0.699993372+0.09177538776j),(-0.001621880219-0.002109852619j),(-0.001625912497-0.002003046218j),(0.01856719889+0.2992672823j)
