Frequency,S33,S32,S23,S22
(4351000000+0j),(0.01834221371-0.6958236943j),(-0.0003341006814+0.005879319273j),(-0.0005959759583+0.005605934653j),(0.226875633+0.06639418211j)
(4352000000+0j),(-0.0470302552-0.6894573865j),(0.0001714417886+0.005857001524j),(-8.80835214e-05+0.005634224974j),(0.2180488855+0.04682035503j)
(4353000000+0j),(-0.1123233289-0.6765486682j),(0.0007380440948+0.005871696863j),(0.0004614691134+0.00569417607j),(0.2070437968+0.0291395961j)
(4354000000+0j),(-0.1765763462-0.657455164j),(0.001306948951+0.005740730558j),(0.0009597986354+0.00561322365j),(0.1942716241+0.01363723471j)
(4355000000+0j),(-0.2391237766-0.6320141192j),(0.001902944059+0.005705913063j),(0.00142801844+0.005522527732j),(0.1800555587+0.0004005013385j)
(4356000000+0j),(-0.3001511395-0.5997861533j),(0.002421764424+0.005460740998j),(0.002035572194+0.005347116385j),(0.1647364497-0.01049533525j)
(4357000000+0j),(-0.3577969074-0.5616025469j),(0.002875073813+0.005238696001j),(0.00247268565+0.005201264285j),(0.1485832781-0.01879214449j)
(4358000000+0j),(-0.4124664366-0.5170602849j),(0.003311974695+0.004826090764j),(0.002961205551+0.004872755148j),(0.1321667582-0.02450573704j)
(4359000000+0j),(-0.4625047147-0.4669835061j),(0.003912491258+0.004553972278j),(0.003424782306+0.004639977124j),(0.115633525-0.02773976767j)
(4360000000+0j),(-0.5080189109-0.4109638896j),(0.004288045224+0.004161425401j),(0.003825046821+0.004329382442j),(0.09946819395-0.02860093898j)
(4361000000+0j),(-0.5475504398-0.3499974882j),(0.004576761741+0.003666054923j),(0.004252694082+0.003913491964j),(0.08372889459-0.02702545489j)
(4362000000+0j),(-0.5807369947-0.2848016998j),(0.004944993183+0.003296119627j),(0.004554132+0.003480230691j),(0.06875299662-0.02319312587j)
(4363000000+0j),(-0.6071579456-0.2158714204j),(0.005204868503+0.002691482427j),(0.00492428802+0.003006780986j),(0.054922048-0.01711517239j)
(4364000000+0j),(-0.6260930896-0.1442198835j),(0.005431170575+0.002147318795j),(0.005175602157+0.002542580012j),(0.04265431315-0.008974512593j)
(4365000000+0j),(-0.6372439861-0.07044933834j),(0.005566445645+0.001647257595j),(0.005384228658+0.002060162602j),(0.03214513883+0.0009147814j)
(4366000000+0j),(-0.6403287053+0.004493313276j),(0.005597166251+0.001148902113j),(0.005546869244+0.001455855789j),(0.02357896231+0.01206113139j)
(4367000000+0j),(-0.6354191899+0.07966418407j),(0.005689459387+0.0005631893873j),(0.005622422788+0.0009052716196j),(0.01704266295+0.02433868758j)
(4368000000+0j),(-0.6224014163+0.1535126406j),(0.00574516179-2.615145058e-05j),(0.005743245129+0.0003201738291j),(0.01254435442+0.0375895304j)
(4369000000+0j),(-0.6013273001+0.2256476802j),(0.005622114521-0.0004969346337j),(0.005706360564-0.0002671336697j),(0.01033955347+0.05144840796j)
(4370000000+0j),(-0.5727686882+0.2943602547j),(0.005543332081-0.001105960575j),(0.005613051355-0.0008691346156j),(0.01063221414+0.06551926264j)
(4371000000+0j),(-0.5371059179+0.3598533956j),(0.00537460437-0.001600178657j),(0.005512406584-0.001457722276j),(0.01310617197+0.0794477192j)
(4372000000+0j),(-0.4946685731+0.4209079761j),(0.005072159693-0.002117842203j),(0.005233393982-0.00195866311j),(0.01794457249+0.09294700351j)
(4373000000+0j),(-0.4461402297+0.4763861656j),(0.004762588069-0.00261319289j),(0.00498158019-0.002429568442j),(0.02475222759+0.1057582053j)
(4374000000+0j),(-0.3926664889+0.526547621j),(0.00446930062-0.00290060346j),(0.004676385317-0.002853693906j),(0.03352067247+0.1177721429j)
(4375000000+0j),(-0.3346541524+0.5699243173j),(0.004117236007-0.003265018109j),(0.00431382563-0.003273998387j),(0.04424620047+0.1287253331j)
(4376000000+0j),(-0.2729221284+0.607008975j),(0.003756043268-0.003642010735j),(0.003892843146-0.003712013829j),(0.05663842335+0.1382896267j)
(4377000000+0j),(-0.2088738233+0.6367845828j),(0.003351736348-0.003881004173j),(0.003511608578-0.00390284881j),(0.0705171898+0.1463986812j)
(4378000000+0j),(-0.1425361931+0.6598238847j),(0.002929433249-0.00412625866j),(0.003068818944-0.004159168806j),(0.08594416082+0.152777214j)
(4379000000+0j),(-0.07527957857+0.6758960151j),(0.002514340216-0.004314261954j),(0.002655121731-0.004373465665j),(0.1023864374+0.1572748172j)
(4380000000+0j),(-0.00727724703+0.6849538695j),(0.002135330811-0.004443751648j),(0.002247673459-0.004534740001j),(0.119877547+0.1598202311j)
(4381000000+0j),(0.06013699993+0.6871159971j),(0.001679295907-0.004513464868j),(0.001769160153-0.004617778119j),(0.1380886286+0.1602339159j)
(4382000000+0j),(0.1267700344+0.6831754063j),(0.001282734098-0.004558624234j),(0.001292204717-0.004693652038j),(0.1566344351+0.15847047j)
(4383000000+0j),(0.1913851947+0.6727877784j),(0.0009004090098-0.004610413685j),(0.0008708662353-0.004810590763j),(0.1753382534+0.154386946j)
(4384000000+0j),(0.2544667125+0.6566230079j),(0.0005148404744-0.004595613107j),(0.0004499239149-0.004770855419j),(0.1941054612+0.1480214508j)
(4385000000+0j),(0.3142248392+0.6351214735j),(4.820357572e-05-0.004564651288j),(5.103767035e-05-0.004723449238j),(0.2125996649+0.1395125516j)
(4386000000+0j),(0.3709910512+0.6085579525j),(-0.0002651423274-0.004590565339j),(-0.0004348073271-0.004645025358j),(0.230147481+0.1287911938j)
(4387000000+0j),(0.4250864089+0.5772887338j),(-0.0005988380872-0.004450957756j),(-0.0007631104672-0.004526407924j),(0.2472108603+0.1157532183j)
(4388000000+0j),(0.4750941992+0.5420044596j),(-0.0009830046911-0.004318134394j),(-0.001196589321-0.004363204353j),(0.2631069422+0.1005719876j)
(4389000000+0j),(0.5214002132+0.5025451763j),(-0.001295961323-0.004178852309j),(-0.001514064381-0.004180436488j),(0.2774027586+0.08343295622j)
(4390000000+0j),(0.5637640953+0.4598187847j),(-0.001617639558-0.004078236874j),(-0.001815894851-0.004030107521j),(0.2901403308+0.06434503246j)
(4391000000+0j),(0.6015301943+0.4144574997j),(-0.001922635827-0.003839862067j),(-0.002175404923-0.003811319591j),(0.3009099066+0.04410563305j)
(4392000000+0j),(0.6351480484+0.3663797416j),(-0.002177439164-0.003617687616j),(-0.002397131873-0.003597026225j),(0.3095363081+0.02237048776j)
(4393000000+0j),(0.6641189456+0.3161467236j),(-0.002496322384-0.003406458069j),(-0.002677506069-0.003368540434j),(0.31623891-0.0003564142056j)
(4394000000+0j),(0.68881464+0.264003956j),(-0.002714632312-0.003135783598j),(-0.002908610506-0.003102145391j),(0.3205595315-0.02384663995j)
(4395000000+0j),(0.7089683414+0.2106897331j),(-0.002924808068-0.002922879532j),(-0.003116975771-0.002824306488j),(0.3225300014-0.04790632231j)
(4396000000+0j),(0.72441113+0.1564462525j),(-0.003143706592-0.002595200902j),(-0.003305373713-0.002487131627j),(0.3221541643-0.0723759079j)
(4397000000+0j),(0.7352534533+0.1014113165j),(-0.003304425394-0.002359423786j),(-0.0034955421-0.002281239955j),(0.3195288777-0.09670050829j)
(4398000000+0j),(0.7417847514+0.04599035353j),(-0.00350282318-0.002119273646j),(-0.003657023655-0.001850949251j),(0.3144268692-0.1209870579j)
(4399000000+0j),(0.7436985373-0.01006505304j),(-0.003700878238-0.001760065323j),(-0.003755476559-0.001615744899j),(0.3069397807-0.1446384915j)
(4400000000+0j),(0.7412778735-0.06551388104j),(-0.003719967557-0.001512118615j),(-0.003896322101-0.001326546073j),(0.2972746491-0.167821663j)
(4401000000+0j),(0.7342844009-0.1202769209j),(-0.003862591228-0.001152100391j),(-0.003916271031-0.001022835611j),(0.2854316235-0.1900805113j)
(4402000000+0j),(0.7232611179-0.1745625039j),(-0.003921247553-0.0008827284328j),(-0.003997642081-0.0006248768768j),(0.2712954879-0.2110619101j)
(4403000000+0j),(0.7077261806-0.2276309103j),(-0.004059690051-0.0005550037604j),(-0.004066336434-0.0003603801015j),(0.2552450001-0.2306938033j)
(4404000000+0j),(0.6880181432-0.2793386743j),(-0.004023302812-0.000196891895j),(-0.004089906812-7.18113688e-06j),(0.2373693734-0.2487544623j)
(4405000000+0j),(0.6642115116-0.3294368961j),(-0.004037123639+6.599634071e-05j),(-0.004013973754+0.0003343960852j),(0.2178159952-0.2649399325j)
(4406000000+0j),(0.6364004612-0.3774747031j),(-0.00406281231+0.0005056306254j),(-0.003980553243+0.0006285866839j),(0.1968799233-0.2791855334j)
(4407000000+0j),(0.6047126651-0.4233749722j),(-0.003954650834+0.000808397308j),(-0.00393924024+0.0009830066701j),(0.1745368242-0.2913243095j)
(4408000000+0j),(0.5691530108-0.4671208809j),(-0.003918078728+0.001120219706j),(-0.003807829227+0.001255646232j),(0.1512037814-0.3012219996j)
(4409000000+0j),(0.5300062299-0.5075683596j),(-0.003753281431+0.001419003005j),(-0.003666344332+0.00158081972j),(0.1270681918-0.3087442712j)
(4410000000+0j),(0.4875258803-0.5451929339j),(-0.00366235571+0.001693138154j),(-0.003568949178+0.001959987683j),(0.1024440229-0.3136353583j)
(4411000000+0j),(0.4417719245-0.5791852775j),(-0.003562497906+0.002023205394j),(-0.003422190435+0.00220016879j),(0.07763574272-0.316012195j)
(4412000000+0j),(0.3930622637-0.6097719889j),(-0.003353242762+0.002364475513j),(-0.003248955123+0.002555372193j),(0.0530561395-0.3159040831j)
(4413000000+0j),(0.3412594199-0.6363312238j),(-0.003182987217+0.002622215543j),(-0.003076122608+0.002799719572j),(0.02881246433-0.3132036815j)
(4414000000+0j),(0.2869486809-0.6586250252j),(-0.002920404309+0.002928195521j),(-0.002738205483+0.002992393682j),(0.005225837231-0.3081331735j)
(4415000000+0j),(0.230538547-0.6763397872j),(-0.002610258758+0.003209816525j),(-0.002481691074+0.003295934992j),(-0.01740203612-0.3007812407j)
(4416000000+0j),(0.1720842868-0.6893117531j),(-0.00235734391+0.00342116761j),(-0.002166803228+0.003443178721j),(-0.03887848556-0.291104651j)
(4417000000+0j),(0.1120746359-0.6973554758j),(-0.002000342356+0.00360550289j),(-0.001873177243+0.003663752228j),(-0.05876608193-0.2792602657j)
(4418000000+0j),(0.05073702708-0.699917039j),(-0.001664263429+0.003828130197j),(-0.001560776611+0.003846330568j),(-0.07689777762-0.2655567423j)
(4419000000+0j),(-0.01149504539-0.696974668j),(-0.001383563387+0.003927473444j),(-0.001192899072+0.003993332852j),(-0.09278019518-0.2503324551j)
(4420000000+0j),(-0.07386080921-0.6883350628j),(-0.0009951904649+0.004127189051j),(-0.0008509867475+0.004061463289j),(-0.1066422611-0.2338540104j)
(4421000000+0j),(-0.1357355416-0.6739186318j),(-0.0006191168795+0.004120193422j),(-0.0005347519182+0.004104013089j),(-0.1180533171-0.2162448072j)
(4422000000+0j),(-0.1968242377-0.6533871014j),(-0.0002517063404+0.004180825315j),(-0.0001678111585+0.004239255562j),(-0.1271969974-0.1978677935j)
(4423000000+0j),(-0.2562119365-0.62703053j),(0.0001305788028+0.004242975265j),(0.0002557878906+0.004169599619j),(-0.1338396966-0.1791696242j)
(4424000000+0j),(-0.3140892982-0.5945481266j),(0.000527075259+0.004184395541j),(0.0007034480223+0.004193761852j),(-0.1379728019-0.1605490684j)
(4425000000+0j),(-0.3690629601-0.5561536385j),(0.0009305391577+0.004120765254j),(0.001033654786+0.00405464787j),(-0.1396708339-0.142234081j)
(4426000000+0j),(-0.4207519293-0.5119611571j),(0.001324875862+0.004035559483j),(0.001460030675+0.003959731665j),(-0.1391281486-0.124369293j)
(4427000000+0j),(-0.4678904116-0.4628587832j),(0.001732961857+0.003883963218j),(0.001813897514+0.003829780035j),(-0.1364210397-0.1073496319j)
(4428000000+0j),(-0.5104620457-0.4084748295j),(0.002071639523+0.003730654251j),(0.002084185369+0.003663480515j),(-0.1316766292-0.09155354231j)
(4429000000+0j),(-0.5475994349-0.3495286341j),(0.002402549842+0.003486047732j),(0.002474501031+0.003449582262j),(-0.1251217872-0.07681594966j)
(4430000000+0j),(-0.5787812471-0.2866339659j),(0.002785781166+0.003227780573j),(0.002786230296+0.003114280757j),(-0.1168945581-0.06379879419j)
(4431000000+0j),(-0.6037701368-0.2199713676j),(0.003086731536+0.002938945079j),(0.003049956169+0.002806350356j),(-0.1070792899-0.05257866291j)
(4432000000+0j),(-0.6217404604-0.1504416814j),(0.003292702604+0.002551726997j),(0.003296362469+0.00257684337j),(-0.09606768936-0.04332695206j)
(4433000000+0j),(-0.6322696209-0.07983057167j),(0.003548014211+0.0022975998j),(0.00354399858+0.002263753442j),(-0.08423098177-0.03625173402j)
(4434000000+0j),(-0.6355833411-0.007675962853j),(0.003597002244+0.001924346783j),(0.003746900707+0.00190185965j),(-0.0718671903-0.03104320137j)
(4435000000+0j),(-0.6310812831+0.06489582933j),(0.003818472382+0.001504413551j),(0.003873848356+0.001553220442j),(-0.05916991457-0.02822600593j)
(4436000000+0j),(-0.618950069+0.1362356058j),(0.003870690707+0.001164781046j),(0.003949461505+0.001068015816j),(-0.04650696367-0.02751272101j)
(4437000000+0j),(-0.5992361307+0.2063769739j),(0.003887426341+0.0008152687224j),(0.003989558201+0.0008326765383j),(-0.03399999067-0.02895711975j)
(4438000000+0j),(-0.5722075105+0.2739032671j),(0.003970584832+0.0003724504204j),(0.004083301406+0.0004364278575j),(-0.02207403444-0.0325366983j)
(4439000000+0j),(-0.5380840302+0.338287232j),(0.00393965235+8.549515769e-05j),(0.004048839677+3.080339957e-05j),(-0.01093904208-0.03804699011j)
(4440000000+0j),(-0.4975350499+0.3985682421j),(0.003917752299-0.0002813352912j),(0.003994654398-0.0003523115884j),(-0.000887890521-0.04561185976j)
(4441000000+0j),(-0.4510725439+0.4538785829j),(0.003828782821-0.0006759249372j),(0.003938455135-0.0007791265962j),(0.007692217361-0.05496045689j)
(4442000000+0j),(-0.3989018202+0.504048634j),(0.003698713146-0.0009610027191j),(0.003839203855-0.0009956629947j),(0.01471386477-0.06578457573j)
(4443000000+0j),(-0.3428477645+0.5475103864j),(0.003542578779-0.001304623089j),(0.00363056967-0.001377759385j),(0.01973842271-0.07771994207j)
(4444000000+0j),(-0.2825941443+0.5850655781j),(0.003346062033-0.00161154964j),(0.003527402878-0.00177142024j),(0.02280103043-0.09075112548j)
(4445000000+0j),(-0.2200053781+0.6153970945j),(0.003230361966-0.00189326494j),(0.003291286761-0.001996836625j),(0.02377793193-0.1044336991j)
(4446000000+0j),(-0.1549284756+0.6394252265j),(0.002989719389-0.002233962761j),(0.003152043791-0.00233326992j),(0.02260490879-0.1183722454j)
(4447000000+0j),(-0.08793601394+0.6566004329j),(0.002797400113-0.002417012583j),(0.002781100105-0.002542409813j),(0.01927102357-0.1323384262j)
(4448000000+0j),(-0.02053740993+0.6666961798j),(0.00255271513-0.002706381259j),(0.002595445607-0.002774789929j),(0.01391479466-0.1461289536j)
(4449000000+0j),(0.04675119743+0.6701243542j),(0.002236207016-0.002889656229j),(0.002254337072-0.003028109204j),(0.006478189491-0.1595801889j)
(4450000000+0j),(0.1136153787+0.6668182819j),(0.00196593022-0.002964940388j),(0.001989393262-0.003294510767j),(-0.002984754276-0.1722460388j)
(4451000000+0j),(0.1790246516+0.6574219575j),(0.001564256032-0.003118001157j),(0.001637465321-0.003377834568j),(-0.01446782053-0.1839966996j)
(4452000000+0j),(0.2421714514+0.6416249792j),(0.001275109593-0.003252843628j),(0.001313774963-0.003390586236j),(-0.02748552524-0.1944832663j)
(4453000000+0j),(0.3025986254+0.6206285416j),(0.0009842594154-0.003304228187j),(0.0009760116227-0.003507032292j),(-0.04228405282-0.2034874484j)
(4454000000+0j),(0.3604190648+0.5940774077j),(0.0006951021496-0.003326045116j),(0.0005705918302-0.003446916584j),(-0.05842319876-0.2106754236j)
(4455000000+0j),(0.4149341881+0.5626815815j),(0.0004399817844-0.003294674447j),(0.000372049486-0.003484769957j),(-0.07560805976-0.216264934j)
(4456000000+0j),(0.4655750394+0.5269139956j),(0.000118448741-0.003295785747j),(3.801666026e-05-0.003455913858j),(-0.0937871635-0.2201097017j)
(4457000000+0j),(0.5121673346+0.4873613304j),(-0.0001509012072-0.003224497661j),(-0.0002853509795-0.003418656066j),(-0.1125817075-0.2219351322j)
(4458000000+0j),(0.5543705821+0.4443617195j),(-0.000375856529-0.003234339412j),(-0.0005905939033-0.003357925918j),(-0.1319061667-0.2217449879j)
(4459000000+0j),(0.5926296711+0.3979840989j),(-0.0006446958869-0.00306369015j),(-0.0008059381507-0.003260046011j),(-0.1516370475-0.21956353j)
(4460000000+0j),(0.6259951591+0.3489608344j),(-0.0008834239561-0.003010807093j),(-0.001087105018-0.003119642148j),(-0.1712132394-0.2150361297j)
(4461000000+0j),(0.6546654701+0.2986276919j),(-0.001200725092-0.002950940048j),(-0.00137525145-0.002923395485j),(-0.1907495111-0.2085362669j)
(4462000000+0j),(0.6787953377+0.2458758346j),(-0.001371320686-0.002849299228j),(-0.001526126056-0.002838327549j),(-0.2096690089-0.2000975846j)
(4463000000+0j),(0.6982197165+0.191528768j),(-0.00161550683-0.002706287894j),(-0.00179686409-0.002556335181j),(-0.2279945761-0.1897275794j)
(4464000000+0j),(0.712916553+0.1363593392j),(-0.001752771088-0.002518330468j),(-0.001958688721-0.002436644863j),(-0.2455264628-0.1774525272j)
(4465000000+0j),(0.7229686379+0.08044742833j),(-0.001944006421-0.002348280279j),(-0.002103947336-0.002262525959j),(-0.2619798481-0.1633322681j)
(4466000000+0j),(0.728210032+0.0243639073j),(-0.002095845994-0.002160006436j),(-0.00227364013-0.002163059311j),(-0.277305454-0.1475028775j)
(4467000000+0j),(0.7288134694-0.03130569056j),(-0.002230953192-0.001930788276j),(-0.002397270873-0.001900502364j),(-0.291246444-0.1298977654j)
(4468000000+0j),(0.7249333858-0.08667885905j),(-0.002438444877-0.001817810116j),(-0.002555873245-0.001676260959j),(-0.3034586906-0.1113937901j)
(4469000000+0j),(0.7164517045-0.1416341982j),(-0.00255662133-0.001593897119j),(-0.002684115665-0.001389713841j),(-0.3141845167-0.09140795369j)
(4470000000+0j),(0.7038798332-0.1954580992j),(-0.002674456453-0.001317701186j),(-0.002768607344-0.001183949411j),(-0.3230788708-0.07029223241j)
(4471000000+0j),(0.6869114637-0.2477277462j),(-0.002754993271-0.001195661491j),(-0.002845811425-0.0008791029686j),(-0.3298524618-0.04825888882j)
(4472000000+0j),(0.6657586098-0.2984219126j),(-0.002798651578-0.0008944709552j),(-0.002879259409-0.0007932977169j),(-0.3348528743-0.02565984579j)
(4473000000+0j),(0.640684247-0.3471697332j),(-0.002876114333-0.0006897783605j),(-0.002836275846-0.0004577850632j),(-0.337687403-0.002579336704j)
(4474000000+0j),(0.6117106676-0.3939145762j),(-0.002986428561-0.0004742279998j),(-0.002870411379-0.0001791069517j),(-0.338152051+0.02081818749j)
(4475000000+0j),(0.5791355968-0.4380700018j),(-0.002973752795-0.0002364968823j),(-0.002934525721+2.545207099e-05j),(-0.3366794586+0.04437291041j)
(4476000000+0j),(0.5431450009-0.47940059j),(-0.002966661239+6.486885104e-05j),(-0.002862059744+0.0002424318081j),(-0.3329902291+0.06750276959j)
(4477000000+0j),(0.5035718679-0.5179549904j),(-0.002943038708+0.0003174589947j),(-0.002846163465+0.0004699800047j),(-0.3270321488+0.09033510037j)
(4478000000+0j),(0.4607538879-0.553573574j),(-0.002947879024+0.0005300168996j),(-0.002856627572+0.0006900724838j),(-0.3193308711+0.1123047614j)
(4479000000+0j),(0.414850235-0.5857349362j),(-0.002866117982+0.0008633815451j),(-0.002639502287+0.000900152605j),(-0.3095655739+0.1334893016j)
(4480000000+0j),(0.3666236103-0.6138406632j),(-0.002779364586+0.00102868746j),(-0.002547583776+0.001123231137j),(-0.297619462+0.1541824753j)
(4481000000+0j),(0.3160005212-0.6380598389j),(-0.002686111955+0.001318002236j),(-0.002503185999+0.001346161589j),(-0.2838865817+0.1732600249j)
(4482000000+0j),(0.2629272044-0.658406028j),(-0.00253064814+0.00147196441j),(-0.002395778894+0.001545213279j),(-0.2685675323+0.1908090797j)
(4483000000+0j),(0.2074448466-0.6743430826j),(-0.002488991246+0.001767816371j),(-0.002313700272+0.001685744384j),(-0.2518966496+0.2063931324j)
(4484000000+0j),(0.1511044204-0.6855564853j),(-0.002205763478+0.001945842523j),(-0.002177377464+0.001863926416j),(-0.2340117544+0.2200775671j)
(4485000000+0j),(0.09319013357-0.6919857665j),(-0.002079326659+0.002147255233j),(-0.00198416668+0.002042488195j),(-0.214929983+0.2318795305j)
(4486000000+0j),(0.03408226743-0.693583487j),(-0.001854215749+0.002301659668j),(-0.001804404426+0.002198694972j),(-0.1950040162+0.2417215699j)
(4487000000+0j),(-0.02528034896-0.6898808099j),(-0.00168066367+0.002433900721j),(-0.001628677011+0.002272980521j),(-0.1744833887+0.2494452743j)
(4488000000+0j),(-0.08493904769-0.6808730435j),(-0.001467788825+0.002571276622j),(-0.001413867576+0.002422748366j),(-0.1535912156+0.2547382999j)
(4489000000+0j),(-0.1441665441-0.6664965273j),(-0.001286604907+0.002768997103j),(-0.001204408589+0.002620184561j),(-0.1325334162+0.2577410734j)
(4490000000+0j),(-0.2023576647-0.6465796806j),(-0.001004895079+0.002832163824j),(-0.001023128047+0.002696871292j),(-0.1119178757+0.2584940634j)
(4491000000+0j),(-0.2589681447-0.6214663573j),(-0.0007621531258+0.002911834279j),(-0.0007925485261+0.002797949826j),(-0.0914876163+0.2572601706j)
(4492000000+0j),(-0.313917309-0.5905207606j),(-0.0005260596517+0.002971443813j),(-0.0005625579506+0.002847327385j),(-0.07221651822+0.2537881259j)
(4493000000+0j),(-0.366507858-0.5541494026j),(-0.0002447325969+0.002962762024j),(-0.0003040334559+0.002884258283j),(-0.05395770818+0.2483651075j)
(4494000000+0j),(-0.4160654247-0.512589621j),(0.0001174711215+0.003085535252j),(-1.613060249e-06+0.002951188711j),(-0.03684969246+0.2411990313j)
(4495000000+0j),(-0.4615883529-0.4663305977j),(0.0003203147498+0.00299498206j),(0.0002408223518+0.002946540713j),(-0.0210660845+0.2324997618j)
(4496000000+0j),(-0.5034042597-0.4146125065j),(0.0006915957783+0.002946903696j),(0.0005493732169+0.002920247149j),(-0.007005327847+0.2223421743j)
(4497000000+0j),(-0.5398784876-0.3586133634j),(0.0008865504642+0.002892424585j),(0.0007761946763+0.002856121166j),(0.005005453713+0.211023286j)
(4498000000+0j),(-0.570956409-0.2992723101j),(0.001203090535+0.002736060414j),(0.001026125159+0.002767451573j),(0.0155491+0.1989266903j)
(4499000000+0j),(-0.5966843963-0.235521566j),(0.001398025779+0.002713317517j),(0.00130147778+0.002688317094j),(0.02368717082+0.1858680707j)
(4500000000+0j),(-0.6156189442-0.1699722805j),(0.001605344471+0.00246474403j),(0.001550980844+0.002517759101j),(0.0296508912+0.1725132854j)
(4501000000+0j),(-0.6279257536-0.1019328746j),(0.001946463482+0.002338661114j),(0.001747348811+0.002378555713j),(0.03381508961+0.159270874j)
(4502000000+0j),(-0.633171618-0.03299537465j),(0.002099000616+0.002143291058j),(0.001952675404+0.002212940948j),(0.03577115759+0.1460566761j)
(4503000000+0j),(-0.6313756108+0.03692462514j),(0.002224059775+0.001945952303j),(0.002250131685+0.002026743954j),(0.03570457548+0.1335436717j)
(4504000000+0j),(-0.621961534+0.1072975416j),(0.002396382391+0.001649119542j),(0.00240693544+0.001838678843j),(0.03404027969+0.121866487j)
(4505000000+0j),(-0.6056724787+0.1755574813j),(0.002567096381+0.001413185964j),(0.00260160421+0.001592157758j),(0.03082373179+0.1109173788j)
(4506000000+0j),(-0.5819347501+0.2424582145j),(0.002646264154+0.001225269167j),(0.002644041786+0.001253644819j),(0.02605789341+0.1011056847j)
(4507000000+0j),(-0.5511271358+0.3066335097j),(0.002801407129+0.0009264402324j),(0.002783264965+0.001041912124j),(0.01986177638+0.0926603592j)
(4508000000+0j),(-0.5139847398+0.3668005423j),(0.002778690541+0.0005904033897j),(0.002863968723+0.0007103855023j),(0.01254033577+0.08578968193j)
(4509000000+0j),(-0.4708605707+0.4227320901j),(0.002831952181+0.0003093027626j),(0.002891072771+0.0004277188273j),(0.004239986651+0.0805167767j)
(4510000000+0j),(-0.4220402241+0.4740136107j),(0.002833193634+3.804481457e-05j),(0.002908156486+0.0001461452484j),(-0.004627245478+0.07715315558j)
(4511000000+0j),(-0.3683938086+0.5193967428j),(0.002789895982-0.0002241826442j),(0.002819677815-0.0001172006669j),(-0.01363544725+0.07554168394j)
(4512000000+0j),(-0.3103255928+0.5589317182j),(0.00268329028-0.0003610499261j),(0.002828222001-0.0003486346686j),(-0.02283536084+0.07569092698j)
(4513000000+0j),(-0.2488280237+0.592015302j),(0.002713879803-0.000633900112j),(0.002762965625-0.0006367123569j),(-0.03186652809+0.07754158507j)
(4514000000+0j),(-0.1852446347+0.6183659462j),(0.002536689863-0.0008391290903j),(0.002660312224-0.0008646097849j),(-0.04046789929+0.08104257244j)
(4515000000+0j),(-0.1201437786+0.637525172j),(0.0024515572-0.001060575014j),(0.002565578558-0.001076448942j),(-0.0483362563+0.08631756917j)
(4516000000+0j),(-0.05357071385+0.6501535579j),(0.002360885497-0.001283561694j),(0.002345892135-0.001189021626j),(-0.05547137186+0.09280024905j)
(4517000000+0j),(0.01298316009+0.6560002873j),(0.002201468218-0.001411568373j),(0.002241850598-0.001496346435j),(-0.06185725704+0.1006400595j)
(4518000000+0j),(0.07895181328+0.6551297049j),(0.001974068116-0.0016161924j),(0.002075420925-0.001696612802j),(-0.06695412844+0.1098266211j)
(4519000000+0j),(0.1443735808+0.6480123849j),(0.001887789578-0.001698720269j),(0.00187236187-0.00177356496j),(-0.07064265758+0.1202182528j)
(4520000000+0j),(0.2070037127+0.63484097j),(0.001682541682-0.001837287797j),(0.001750277472-0.001836081501j),(-0.07300277054+0.1311808295j)
(4521000000+0j),(0.2682443857+0.6155449364j),(0.001560683362-0.001952563529j),(0.001514192089-0.002065581968j),(-0.07379434258+0.1430406275j)
(4522000000+0j),(0.3263122141+0.5912669845j),(0.00129404827-0.002051024465j),(0.00132814399-0.002122909296j),(-0.07315247506+0.1553007707j)
(4523000000+0j),(0.3813248277+0.5618120428j),(0.001144287526-0.002134155016j),(0.001178174396-0.002152733505j),(-0.07068950683+0.1678740184j)
(4524000000+0j),(0.4332354367+0.5275237901j),(0.0009289166192-0.002248890232j),(0.0009458119166-0.002277325839j),(-0.06670127809+0.1805092884j)
(4525000000+0j),(0.4808270335+0.489462389j),(0.0007304842002-0.002291926416j),(0.0007943540695-0.002279232722j),(-0.06104114652+0.1931375601j)
(4526000000+0j),(0.5245691538+0.447407673j),(0.0005138227134-0.002261789283j),(0.0005590209039-0.002320138738j),(-0.05357821658+0.2054715364j)
(4527000000+0j),(0.5635251999+0.4026576666j),(0.0003808977199-0.002400789643j),(0.0003655907058-0.002334504621j),(-0.04449753091+0.2171969936j)
(4528000000+0j),(0.5980777144+0.3547537648j),(0.0001027169128-0.002356974641j),(0.0001608086168-0.002361773513j),(-0.03387254104+0.2282129974j)
(4529000000+0j),(0.6281256676+0.3048232319j),(-6.490994565e-05-0.002355625853j),(-1.134086415e-05-0.002239487367j),(-0.02156245336+0.2384033567j)
(4530000000+0j),(0.6534672976+0.2528495815j),(-0.0002351847215-0.002321116161j),(-0.0002088259498-0.002330662217j),(-0.007807297166+0.2473590837j)
(4531000000+0j),(0.6738336682+0.1998885455j),(-0.000377588789-0.002325761598j),(-0.0004290874349-0.002248400124j),(0.006896854378+0.2548723116j)
(4532000000+0j),(0.6895147562+0.1462328853j),(-0.0006036943523-0.002292149235j),(-0.0006203124649-0.002149955602j),(0.02271199971+0.261203219j)
(4533000000+0j),(0.7007082701+0.09175485581j),(-0.0007892391877-0.002114113187j),(-0.0007298509008-0.002111473819j),(0.03925401345+0.2662497316j)
