Frequency,S33,S32,S23,S22
(4350000000+0j),(0.08283721656-0.6954212209j),(-0.008892978542+0.005807484966j),(-0.00877672527+0.005159786437j),(0.2629283965+0.06443918806j)
(4351000000+0j),(0.0182168819-0.6949715797j),(-0.008357118815+0.006697357167j),(-0.008291977458+0.005932202097j),(0.2538630366+0.038578891j)
(4352000000+0j),(-0.04682385549-0.6885239563j),(-0.007732675876+0.007518202998j),(-0.007793707773+0.006753336638j),(0.2416739315+0.0146039134j)
(4353000000+0j),(-0.1120234355-0.6757968052j),(-0.007022163365+0.008281664923j),(-0.007181864697+0.007547706366j),(0.2267656177-0.007089903843j)
(4354000000+0j),(-0.1760528684-0.6566771042j),(-0.00610332936+0.008991559967j),(-0.006357478909+0.008293502964j),(0.2094798237-0.02598321949j)
(4355000000+0j),(-0.2389057875-0.6311656394j),(-0.00518663181+0.009618681855j),(-0.005515155848+0.00896584522j),(0.1902143508-0.04213624272j)
(4356000000+0j),(-0.2999427617-0.5991584455j),(-0.004226444289+0.01011134777j),(-0.00466438802+0.009516490623j),(0.1695388407-0.05508399297j)
(4357000000+0j),(-0.3575116992-0.5610068199j),(-0.003120199544+0.01046466455j),(-0.003679925576+0.01001741178j),(0.147770077-0.06478698111j)
(4358000000+0j),(-0.4120750129-0.5164935675j),(-0.002000202192+0.01069998741j),(-0.002661458217+0.01030276623j),(0.1253637075-0.07124319576j)
(4359000000+0j),(-0.4622605145-0.4660836389j),(-0.001000658842+0.01088982075j),(-0.001585279475+0.01051781606j),(0.1028193906-0.07418689889j)
(4360000000+0j),(-0.5074489713-0.4102739416j),(0.0001307105849+0.01085691433j),(-0.0005506098969+0.01065559406j),(0.08049809933-0.07391786271j)
(4361000000+0j),(-0.5467919111-0.3495857941j),(0.001355682034+0.0107293725j),(0.0005585244508+0.01056910306j),(0.05904998258-0.07035765999j)
(4362000000+0j),(-0.5800678134-0.2842413933j),(0.002347167116+0.01052872278j),(0.001674375031+0.01051814482j),(0.03870224953-0.06368390235j)
(4363000000+0j),(-0.6064788103-0.2152843007j),(0.003360041417+0.01013353281j),(0.002734170761+0.01024080534j),(0.02010648698-0.05420051883j)
(4364000000+0j),(-0.6252149343-0.1439040424j),(0.00438947184+0.00962797273j),(0.003746807575+0.009803933091j),(0.003366898512-0.04223128754j)
(4365000000+0j),(-0.6362852454-0.07039709783j),(0.005299747456+0.009117584676j),(0.00470750127+0.009365896694j),(-0.01112655178-0.02797667873j)
(4366000000+0j),(-0.6395531893+0.004359065476j),(0.006089658011+0.008510811254j),(0.005629274528+0.008795700036j),(-0.02321818843-0.01170498796j)
(4367000000+0j),(-0.6345440149+0.07897165823j),(0.006871206686+0.007773383055j),(0.006472070236+0.008086636662j),(-0.03239235654+0.006170385198j)
(4368000000+0j),(-0.6215461493+0.152852567j),(0.007509768475+0.006923892535j),(0.007226823363+0.007369613741j),(-0.03865655139+0.0250758144j)
(4369000000+0j),(-0.6005066037+0.2253192204j),(0.008124846034+0.006084265187j),(0.007826670073+0.006487800274j),(-0.04184832424+0.04479023051j)
(4370000000+0j),(-0.5719595551+0.294056032j),(0.008540241048+0.005188420881j),(0.008495794609+0.005610874388j),(-0.0418827571+0.06479643628j)
(4371000000+0j),(-0.5363170505+0.3593510813j),(0.008884680457+0.004148832522j),(0.008841956034+0.00466065295j),(-0.03881506622+0.08456538828j)
(4372000000+0j),(-0.493819654+0.4205129566j),(0.009093210101+0.003233731957j),(0.009158441797+0.003681662492j),(-0.03289409727+0.1038795323j)
(4373000000+0j),(-0.4453131258+0.4762845522j),(0.009279582649+0.002290351549j),(0.009309147485+0.002650323324j),(-0.02387681976+0.1223021578j)
(4374000000+0j),(-0.3917299211+0.5261790611j),(0.009246368892+0.00134439976j),(0.009457401+0.001794785843j),(-0.01256914623+0.1393132428j)
(4375000000+0j),(-0.3341684043+0.569388131j),(0.009190267883+0.0005132421502j),(0.009399852715+0.000830878329j),(0.001402034541+0.1548091471j)
(4376000000+0j),(-0.272466898+0.606230158j),(0.009083237499-0.0002597029961j),(0.009279706515-0.0001555980853j),(0.01765359379+0.1684296775j)
(4377000000+0j),(-0.2082748264+0.6361767901j),(0.008903691545-0.001108193421j),(0.009094556794-0.001111408579j),(0.03568587452+0.1799275521j)
(4378000000+0j),(-0.1420040131+0.6591384652j),(0.008512926288-0.001941418159j),(0.008718767203-0.001917593181j),(0.05560972542+0.1891543488j)
(4379000000+0j),(-0.07456436753+0.6749361773j),(0.008193826303-0.002553743077j),(0.008446546271-0.002704191953j),(0.07680086792+0.1958864066j)
(4380000000+0j),(-0.006604359951+0.6842308542j),(0.00783578027-0.003265835578j),(0.008023137227-0.003259440186j),(0.09911660105+0.1998270112j)
(4381000000+0j),(0.06075179577+0.6864132361j),(0.007389439736-0.003955744673j),(0.007613557391-0.003959501628j),(0.1221031398+0.2010386825j)
(4382000000+0j),(0.1269449294+0.6823468468j),(0.006973489653-0.004405617714j),(0.007108086254-0.004556368571j),(0.1453438848+0.1994232547j)
(4383000000+0j),(0.1918724924+0.6719140824j),(0.006386983674-0.005002506543j),(0.006515802816-0.005042031873j),(0.1685872078+0.1950074844j)
(4384000000+0j),(0.254312396+0.6559078854j),(0.005898640957-0.005413650535j),(0.005940881558-0.005593567155j),(0.1917650253+0.1877828901j)
(4385000000+0j),(0.3141318262+0.6343237891j),(0.005401114468-0.005836298689j),(0.005386830773-0.006084868219j),(0.2139590979+0.1780336627j)
(4386000000+0j),(0.3707240522+0.6079088416j),(0.004846264143-0.006272015162j),(0.004793514498-0.006344514899j),(0.2353894711+0.1655575537j)
(4387000000+0j),(0.4245139956+0.576624407j),(0.004232949577-0.006516036112j),(0.004138178192-0.00674489513j),(0.2558253407+0.1506212526j)
(4388000000+0j),(0.4748811424+0.5410545231j),(0.003623319324-0.006806372665j),(0.003474223893-0.006974514574j),(0.2747703493+0.1331288256j)
(4389000000+0j),(0.5211098194+0.5016245532j),(0.003034995403-0.006904033478j),(0.00282609975-0.007091766223j),(0.2918332815+0.1135812886j)
(4390000000+0j),(0.5631218553+0.4593089401j),(0.002395138377-0.00706075551j),(0.002265386051-0.007208854891j),(0.3071015775+0.0920714533j)
(4391000000+0j),(0.6011556387+0.4137572371j),(0.001814740477-0.007159241475j),(0.001587136299-0.007287104148j),(0.3201178908+0.06877306361j)
(4392000000+0j),(0.6343699098+0.365744231j),(0.001163696637-0.007244780194j),(0.000952226168-0.007320021745j),(0.3307217956+0.04397800789j)
(4393000000+0j),(0.6636316776+0.3153110005j),(0.000550815661-0.007228776347j),(0.0003197760961-0.007348511368j),(0.3387105465+0.0179344148j)
(4394000000+0j),(0.6881537437+0.2634259941j),(2.019476233e-05-0.007208283525j),(-0.0002434000635-0.007238707971j),(0.3441245854-0.009218243225j)
(4395000000+0j),(0.7081833482+0.2100263616j),(-0.000570490025-0.007109196391j),(-0.0008823011885-0.007186923176j),(0.3466738164-0.03669728862j)
(4396000000+0j),(0.7236556411+0.155719073j),(-0.001153092016-0.007003957406j),(-0.001444604713-0.006939144339j),(0.3463521898-0.06460357882j)
(4397000000+0j),(0.7344592214+0.1009256606j),(-0.001662003458-0.006777626462j),(-0.002009258373-0.006806029473j),(0.3433078825-0.09247972304j)
(4398000000+0j),(0.7408917546+0.04536836166j),(-0.002186096972-0.006631243043j),(-0.002525665099-0.006608278956j),(0.3373363614-0.1199681257j)
(4399000000+0j),(0.7428884506-0.009950075586j),(-0.002759800525-0.006441461388j),(-0.003016112139-0.006281782873j),(0.3287520707-0.146566146j)
(4400000000+0j),(0.740478456-0.06515757813j),(-0.003172483994-0.00617734855j),(-0.003503955901-0.006063209381j),(0.3175746202-0.172546201j)
(4401000000+0j),(0.7335767746-0.1201556274j),(-0.003738017986-0.005869645625j),(-0.003984797746-0.005714249332j),(0.3038887084-0.1971801691j)
(4402000000+0j),(0.7224461436-0.1738448584j),(-0.004118073266-0.005522110034j),(-0.004510357045-0.005431010853j),(0.2879038751-0.2204164664j)
(4403000000+0j),(0.7069445252-0.2269950987j),(-0.004584128037-0.005174219143j),(-0.004958644975-0.004922131542j),(0.269528687-0.2421431744j)
(4404000000+0j),(0.6873046756-0.2788842733j),(-0.005034047645-0.004757258575j),(-0.005298711825-0.004454416223j),(0.24922961-0.2617509963j)
(4405000000+0j),(0.6634218693-0.3290479433j),(-0.00545910839-0.004361990374j),(-0.005658721086-0.004006143194j),(0.2270857692-0.2794571191j)
(4406000000+0j),(0.6355329156-0.3771182568j),(-0.005744786467-0.003890210064j),(-0.00593818631-0.003583832644j),(0.2032801956-0.2948138172j)
(4407000000+0j),(0.604034543-0.4227678634j),(-0.005972474813-0.003306050552j),(-0.006218995433-0.003041856922j),(0.1782420576-0.3076513461j)
(4408000000+0j),(0.5685256124-0.4662114919j),(-0.00639022002-0.00279763923j),(-0.006485858001-0.002469763858j),(0.1522067487-0.3178299347j)
(4409000000+0j),(0.5295283794-0.5068475496j),(-0.006544986274-0.002334784716j),(-0.006596068852-0.001941538416j),(0.1253220737-0.3253816696j)
(4410000000+0j),(0.4871120453-0.5442404578j),(-0.006769918371-0.001707563293j),(-0.006840841845-0.001346204081j),(0.09777483344-0.3302251465j)
(4411000000+0j),(0.441006124-0.5786127023j),(-0.006886608899-0.001176917576j),(-0.006899532862-0.0008265677025j),(0.07014644146-0.3321030921j)
(4412000000+0j),(0.3923557103-0.6090352238j),(-0.0070578577-0.0006087680813j),(-0.006979791448-0.0002067028545j),(0.04245239869-0.3311185257j)
(4413000000+0j),(0.340297997-0.6356623637j),(-0.007017518859+2.623368346e-05j),(-0.006976413075+0.0004039262421j),(0.01541551948-0.327203065j)
(4414000000+0j),(0.2862578332-0.6577393332j),(-0.007046452258+0.0006951716496j),(-0.006991240196+0.001037549111j),(-0.01072670985-0.3204854638j)
(4415000000+0j),(0.2299991697-0.6754704113j),(-0.006997939199+0.001354261534j),(-0.006884281524+0.001634544926j),(-0.03577261418-0.3111047397j)
(4416000000+0j),(0.1718265563-0.6883581872j),(-0.006876111962+0.001981741749j),(-0.006734445225+0.002241131151j),(-0.05960807949-0.29916541j)
(4417000000+0j),(0.1116092876-0.6963121828j),(-0.00667551579+0.002690543421j),(-0.006457290146+0.002841766458j),(-0.08168713003-0.2847998099j)
(4418000000+0j),(0.050731197-0.6988570862j),(-0.006464050151+0.003191454336j),(-0.006221634336+0.003435543505j),(-0.1014915258-0.2681867333j)
(4419000000+0j),(-0.01157922577-0.6960358413j),(-0.006132554729+0.003784405533j),(-0.005942174699+0.004063693341j),(-0.1190333888-0.249691454j)
(4420000000+0j),(-0.07364296168-0.687283814j),(-0.005854038522+0.004354091827j),(-0.005541392136+0.004632015713j),(-0.1339999139-0.2295797822j)
(4421000000+0j),(-0.1357580423-0.6727667024j),(-0.005402149633+0.004885605536j),(-0.005136962514+0.005115432199j),(-0.1461855918-0.2083050137j)
(4422000000+0j),(-0.1966763735-0.652164408j),(-0.004918792751+0.005427050404j),(-0.004681566264+0.005634965375j),(-0.1555092484-0.1861398129j)
(4423000000+0j),(-0.2563915551-0.6257496478j),(-0.00440650899+0.00591593422j),(-0.004119529855+0.006059521809j),(-0.1620651633-0.1634944508j)
(4424000000+0j),(-0.3136037588-0.5934069799j),(-0.003777265782+0.006370902527j),(-0.003591762623+0.006464085076j),(-0.1655572057-0.1405558826j)
(4425000000+0j),(-0.3684385121-0.5551022196j),(-0.003197630169+0.006750416011j),(-0.002984659048+0.006717392709j),(-0.1662361622-0.1175425832j)
(4426000000+0j),(-0.4200172424-0.5110358191j),(-0.00250332104+0.006959320046j),(-0.002278045053+0.007104529534j),(-0.1635346413-0.09531703949j)
(4427000000+0j),(-0.4672207534-0.4618099533j),(-0.001762816217+0.007232636213j),(-0.001647518831+0.00729505904j),(-0.1580742598-0.07415251906j)
(4428000000+0j),(-0.5096741915-0.4072756308j),(-0.001003127662+0.007407089695j),(-0.0009140297188+0.007421445101j),(-0.1497606039-0.05454072103j)
(4429000000+0j),(-0.5469763875-0.3481478375j),(-0.0002936848323+0.007413032465j),(-0.0002175158006+0.007407506928j),(-0.1390104592-0.03657170239j)
(4430000000+0j),(-0.5780875087-0.2851161258j),(0.0004131861497+0.007440704852j),(0.0005516305682+0.007431856357j),(-0.1259626001-0.02084284393j)
(4431000000+0j),(-0.6027798057-0.2191004368j),(0.001260849647+0.007301451173j),(0.001320877229+0.007373953238j),(-0.1111319587-0.0076295677j)
(4432000000+0j),(-0.6205852628-0.1499618588j),(0.00196740008+0.007128629833j),(0.002060731407+0.007174017373j),(-0.09461028874+0.003035178395j)
(4433000000+0j),(-0.6311023831-0.07906753769j),(0.002680318663+0.006876184139j),(0.002665491775+0.00685384078j),(-0.07714742422+0.01072946924j)
(4434000000+0j),(-0.6342108846-0.007350472454j),(0.003374630352+0.006568755489j),(0.003370167455+0.006542573683j),(-0.05874797329+0.0154277823j)
(4435000000+0j),(-0.6297749877+0.06516676338j),(0.004044516012+0.006153267343j),(0.004034111276+0.006161202677j),(-0.04045318067+0.01693113126j)
(4436000000+0j),(-0.6175824404+0.1365672352j),(0.004486972466+0.00563583849j),(0.004545585718+0.005713366903j),(-0.02249212563+0.01531336407j)
(4437000000+0j),(-0.5978244543+0.2067396592j),(0.005067930091+0.005134514067j),(0.005096213892+0.005157737993j),(-0.005145435687+0.01113750351j)
(4438000000+0j),(-0.5709591508+0.2737804135j),(0.005462481175+0.004533727188j),(0.005594357383+0.004618561361j),(0.01109087467+0.004175210756j)
(4439000000+0j),(-0.5368596911+0.3381418111j),(0.005792492069+0.003962331451j),(0.005996845197+0.003984699491j),(0.02598621137-0.005314037871j)
(4440000000+0j),(-0.4960372746+0.3982905802j),(0.006156318355+0.003274313873j),(0.006332203746+0.003426818177j),(0.03922924027-0.01695634421j)
(4441000000+0j),(-0.4501449466+0.4528787655j),(0.006361023057+0.002702796133j),(0.00649908185+0.002783044009j),(0.05060613528-0.03070025567j)
(4442000000+0j),(-0.3983475566+0.5027141647j),(0.00646044733+0.002032082528j),(0.006736936048+0.00208564545j),(0.05964460596-0.04619136464j)
(4443000000+0j),(-0.3423070014+0.5462808805j),(0.006590288598+0.001385353738j),(0.00683240965+0.001380188856j),(0.06641290337-0.0629992479j)
(4444000000+0j),(-0.2825170457+0.5835563216j),(0.006632755976+0.0007136920467j),(0.0068671396+0.0007217454258j),(0.07060870528-0.08096160579j)
(4445000000+0j),(-0.2189692408+0.6146236905j),(0.006530184299+7.65909208e-05j),(0.006807702128+4.44860998e-05j),(0.07208628207-0.09964730413j)
(4446000000+0j),(-0.1536063403+0.6384732837j),(0.006498055067-0.0005615233094j),(0.006815522444-0.0006736316136j),(0.07090449333-0.1188089846j)
(4447000000+0j),(-0.08721808344+0.6553710324j),(0.006325578317-0.001038928167j),(0.006607735064-0.001222067513j),(0.06695460528-0.1379527246j)
(4448000000+0j),(-0.01998535171+0.6654013771j),(0.006102835294-0.001710283686j),(0.006308021955-0.001866323524j),(0.06020431593-0.1568360098j)
(4449000000+0j),(0.0473087877+0.6688323259j),(0.005819718819-0.002222617157j),(0.006056048907-0.002434892347j),(0.05064741522-0.175152275j)
(4450000000+0j),(0.1137673855+0.6655615314j),(0.005580202211-0.002699217526j),(0.005772036966-0.003025078448j),(0.0385033302-0.1922537272j)
(4451000000+0j),(0.1790212095+0.6561038111j),(0.005179606844-0.003188525094j),(0.005343762226-0.003549818182j),(0.0239028763-0.2079296869j)
(4452000000+0j),(0.2418529838+0.6406860995j),(0.004838939756-0.003618119517j),(0.005013032816-0.00394556066j),(0.007085723337-0.2218580332j)
(4453000000+0j),(0.3026410341+0.6193492573j),(0.004382192157-0.003982651513j),(0.004547554534-0.004314848222j),(-0.01182470936-0.2336654654j)
(4454000000+0j),(0.3600774705+0.5927998831j),(0.004002084956-0.004379720427j),(0.004067685921-0.004720706493j),(-0.03223932907-0.2432576632j)
(4455000000+0j),(0.4145454168+0.5615097212j),(0.003546516178-0.004617224913j),(0.003503311658-0.004989630077j),(-0.05375308543-0.2504746219j)
(4456000000+0j),(0.4647534192+0.5259627162j),(0.003101781476-0.004838421941j),(0.002999620745-0.005192255601j),(-0.07652819902-0.2551326218j)
(4457000000+0j),(0.5111823082+0.4864469237j),(0.00266048545-0.0050283866j),(0.002429891145-0.005353440996j),(-0.09987729043-0.257323506j)
(4458000000+0j),(0.5534092188+0.4434777273j),(0.002084730892-0.005164436065j),(0.001961366506-0.00552261062j),(-0.1236198395-0.2568153216j)
(4459000000+0j),(0.5916332603+0.3969061619j),(0.001654162188-0.005283666309j),(0.001435432816-0.005588281434j),(-0.1472320408-0.2538938623j)
(4460000000+0j),(0.6248614788+0.3485644468j),(0.001185283298-0.005334487185j),(0.00097615103-0.00566508621j),(-0.1708970219-0.2482403563j)
(4461000000+0j),(0.653676331+0.2977781559j),(0.0007497449405-0.005367546342j),(0.0004135429626-0.005612917244j),(-0.1937131882-0.240344683j)
(4462000000+0j),(0.6777186394+0.2451881584j),(0.0002053775243-0.005384049378j),(-0.00012948527-0.005530010443j),(-0.2159757018-0.2300981153j)
(4463000000+0j),(0.6971293688+0.1909001671j),(-0.0001328524959-0.005210213829j),(-0.0005366660771-0.00540848868j),(-0.2375185341-0.2174091759j)
(4464000000+0j),(0.7118820548+0.1357602047j),(-0.0006604432128-0.005174545106j),(-0.001014038222-0.005292499438j),(-0.2576430738-0.2024641135j)
(4465000000+0j),(0.721691668+0.07995773276j),(-0.001047892845-0.005084582139j),(-0.001396496198-0.005092970096j),(-0.276465565-0.1853502578j)
(4466000000+0j),(0.7269781232+0.02422815997j),(-0.001437260769-0.004946318455j),(-0.001834533876-0.004913205747j),(-0.2936277986-0.1666866042j)
(4467000000+0j),(0.7275707722-0.03164267455j),(-0.001784329535-0.004817167297j),(-0.002117227996-0.004659045953j),(-0.3089393973-0.1461909088j)
(4468000000+0j),(0.7237716317-0.08661366441j),(-0.002230461221-0.004593165126j),(-0.002564718015-0.00441754749j),(-0.3222709894-0.123931794j)
(4469000000+0j),(0.7153510451-0.1410449082j),(-0.002559655812-0.004290644079j),(-0.002901972737-0.004131383728j),(-0.3333886564-0.1007562586j)
(4470000000+0j),(0.7027837038-0.1948150793j),(-0.00292863138-0.004142545164j),(-0.003129865974-0.003930984996j),(-0.342337817-0.07635399067j)
(4471000000+0j),(0.6859176755-0.2471027186j),(-0.003247371642-0.003825890599j),(-0.003466534894-0.003613408422j),(-0.34903723-0.05118777317j)
(4472000000+0j),(0.6648041606-0.297674202j),(-0.003518304788-0.003534402465j),(-0.003729508026-0.003313042689j),(-0.3530888259-0.02528275598j)
(4473000000+0j),(0.6396958232-0.3464255446j),(-0.003825824475-0.003233117051j),(-0.003935288638-0.002962364582j),(-0.3549936116+0.0008404835977j)
(4474000000+0j),(0.6108919978-0.3931407142j),(-0.004085332621-0.002907926915j),(-0.00418466283-0.00258993078j),(-0.3542517126+0.02688941923j)
(4475000000+0j),(0.5783082247-0.4371789451j),(-0.004284445662-0.002594586229j),(-0.004294110462-0.00229581492j),(-0.3510104716+0.05319008787j)
(4476000000+0j),(0.5419980288-0.4788886953j),(-0.004528705962-0.002266988624j),(-0.004490205087-0.001905135694j),(-0.3453231752+0.07873660616j)
(4477000000+0j),(0.5025297999-0.5172305714j),(-0.004730002023-0.00178569532j),(-0.0046382742-0.001507463981j),(-0.336961776+0.1038184856j)
(4478000000+0j),(0.460121423-0.5526345927j),(-0.004809540696-0.00142233388j),(-0.004797833506-0.00107664871j),(-0.3262476921+0.1276043086j)
(4479000000+0j),(0.4141543806-0.5846712529j),(-0.004936743062-0.001027957653j),(-0.004841261543-0.0006545803044j),(-0.3132768869+0.1503433685j)
(4480000000+0j),(0.3658856452-0.6129073916j),(-0.0050382521-0.0005329323467j),(-0.004855248146-0.0003138071334j),(-0.2982725799+0.1712396303j)
(4481000000+0j),(0.3152023852-0.6371311632j),(-0.005058916751-9.647548723e-05j),(-0.004904686939+0.0001505293039j),(-0.2813099325+0.1908641956j)
(4482000000+0j),(0.2623936236-0.6572135192j),(-0.00510100089+0.0003464452166j),(-0.004888267256+0.0005584462779j),(-0.2626006007+0.2083077319j)
(4483000000+0j),(0.207241118-0.6730455924j),(-0.005100623239+0.0007801748579j),(-0.004786928184+0.0009520335589j),(-0.2427002788+0.2233325529j)
(4484000000+0j),(0.150853768-0.6842928019j),(-0.005038469564+0.001259265235j),(-0.004766234197+0.001384202624j),(-0.2212779075+0.236475924j)
(4485000000+0j),(0.09299263358-0.6906931726j),(-0.004876120947+0.001773594762j),(-0.004635768011+0.001814094372j),(-0.1991501451+0.2467630518j)
(4486000000+0j),(0.03388088197-0.6921803156j),(-0.004753319081+0.00225181412j),(-0.004471055698+0.002165426966j),(-0.1762928367+0.2544602453j)
(4487000000+0j),(-0.02512206323-0.6886284403j),(-0.004496157635+0.00273236353j),(-0.004291643854+0.002619252773j),(-0.1533214897+0.2595715443j)
(4488000000+0j),(-0.08437525481-0.6795691463j),(-0.004233492073+0.003144135932j),(-0.003975839354+0.002961624414j),(-0.1301224381+0.2624420006j)
(4489000000+0j),(-0.1435409337-0.6651147361j),(-0.003949464299+0.003529119072j),(-0.003793482669+0.003288001055j),(-0.1073192656+0.2626376056j)
(4490000000+0j),(-0.2019129246-0.6453299131j),(-0.003581294324+0.003905536374j),(-0.003466748632+0.00366470078j),(-0.08535251021+0.2603491905j)
(4491000000+0j),(-0.2585925758-0.6198642358j),(-0.003124293638+0.004297974054j),(-0.003071861109+0.004070910159j),(-0.06379164755+0.2558133342j)
(4492000000+0j),(-0.3133022487-0.5892119013j),(-0.002740303753+0.004521203227j),(-0.002661244478+0.00437321933j),(-0.04374559969+0.2488881949j)
(4493000000+0j),(-0.365580678-0.5531272828j),(-0.002263107337+0.004790156148j),(-0.002311883494+0.004514425527j),(-0.02481257357+0.240080629j)
(4494000000+0j),(-0.4148203433-0.511630739j),(-0.001833598013+0.004953818396j),(-0.001768272487+0.004767332226j),(-0.007733215112+0.229136576j)
(4495000000+0j),(-0.4604299664-0.4651692612j),(-0.001288822852+0.005061597098j),(-0.00138005428+0.004924134351j),(0.007424864452+0.2166033146j)
(4496000000+0j),(-0.502020061-0.4135412208j),(-0.0007443696959+0.005178314168j),(-0.0009838620899+0.005031306762j),(0.02052466199+0.2026833542j)
(4497000000+0j),(-0.5385811329-0.3577483091j),(-0.00026981681+0.005191012286j),(-0.0005184885813+0.005074205808j),(0.03127069399+0.1875103154j)
(4498000000+0j),(-0.5696536899-0.2980660679j),(0.0002070398477+0.005201510619j),(1.484260611e-05+0.005137895234j),(0.03953936324+0.1715914624j)
(4499000000+0j),(-0.595056057-0.2351294881j),(0.0007139387308+0.005180977751j),(0.0004573597107+0.00513931457j),(0.04510292411+0.1552555454j)
(4500000000+0j),(-0.6138572097-0.1698937415j),(0.001159837469+0.005081488285j),(0.00102130149+0.005035214126j),(0.0481095314+0.1389828495j)
(4501000000+0j),(-0.6261276007-0.1020308655j),(0.001659688307+0.004895234481j),(0.001430208446+0.004986964166j),(0.0486263521+0.1230412004j)
(4502000000+0j),(-0.6313746572-0.03290734352j),(0.002113329014+0.004680208862j),(0.002004191978+0.004813625943j),(0.04676135629+0.1077270843j)
(4503000000+0j),(-0.6294430494+0.03704121946j),(0.002564771334+0.004435893148j),(0.002440113574+0.004591534846j),(0.04256977141+0.09355395709j)
(4504000000+0j),(-0.6203140616+0.1068043749j),(0.003027185798+0.004158628173j),(0.002884685062+0.004345196765j),(0.03642918169+0.08068716362j)
(4505000000+0j),(-0.6037080884+0.1755204612j),(0.003401944181+0.003750058822j),(0.003306700382+0.004060346633j),(0.02865143493+0.06936619588j)
(4506000000+0j),(-0.5801580548+0.24180418j),(0.003751078853+0.003461176762j),(0.003698709654+0.003671609098j),(0.01913806237+0.05977880065j)
(4507000000+0j),(-0.5496485233+0.3055636491j),(0.004045769107+0.003122317372j),(0.004061617889+0.003281505313j),(0.008561556228+0.0520640509j)
(4508000000+0j),(-0.5127242804+0.3655292995j),(0.004268579185+0.002608994255j),(0.004324611742+0.002785536228j),(-0.003005312989+0.04663086625j)
(4509000000+0j),(-0.4694481492+0.4215213453j),(0.004387166817+0.002155049704j),(0.004474817775+0.00223898259j),(-0.01530234329+0.04328054973j)
(4510000000+0j),(-0.420445472+0.4728505302j),(0.004628566559+0.001723489258j),(0.00472745765+0.001867194893j),(-0.0278607551+0.04207685318j)
(4511000000+0j),(-0.3668331802+0.5181281403j),(0.004718353506+0.001186100882j),(0.004797513131+0.001387834083j),(-0.0403508991+0.04320265863j)
(4512000000+0j),(-0.3093985021+0.5573140011j),(0.004737651441+0.0007138380897j),(0.004924542271+0.0008321442874j),(-0.05263013393+0.04642280527j)
(4513000000+0j),(-0.2478110641+0.5906033611j),(0.004789964762+0.0002120939462j),(0.004970857408+0.0003801332496j),(-0.06420285255+0.05169188858j)
(4514000000+0j),(-0.1844935268+0.616565133j),(0.004740562756-0.0001929952705j),(0.004899502266-0.0001449665142j),(-0.07506880909+0.05905716018j)
(4515000000+0j),(-0.119526051+0.6357287134j),(0.004631761461-0.0006974053103j),(0.004776453134-0.0006077262806j),(-0.08486571908+0.06805605613j)
(4516000000+0j),(-0.05335498974+0.6483431968j),(0.004513803404-0.001084846444j),(0.004619163927-0.001030336367j),(-0.09313829243+0.07886511076j)
(4517000000+0j),(0.01267015375+0.6542464702j),(0.00428445451-0.001444495516j),(0.004427128471-0.001511257724j),(-0.09991016239+0.09107192123j)
(4518000000+0j),(0.07857234776+0.6533007482j),(0.004189610016-0.00188181526j),(0.004221979063-0.001914623543j),(-0.1051630303+0.1042731229j)
(4519000000+0j),(0.1435403377+0.6461995621j),(0.003932689317-0.002155938884j),(0.003975369036-0.002237478038j),(-0.1085352972+0.1184678661j)
(4520000000+0j),(0.2067974061+0.6329411353j),(0.003601648612-0.002555800369j),(0.003705034032-0.002549457131j),(-0.1099731103+0.1335786563j)
(4521000000+0j),(0.2675867975+0.613955074j),(0.003365335986-0.002818662906j),(0.003454164369-0.002873364137j),(-0.109607704+0.1490982518j)
(4522000000+0j),(0.3256864846+0.5895821617j),(0.003059253329-0.003011269495j),(0.00306014996-0.003108203644j),(-0.1068015844+0.1650299031j)
(4523000000+0j),(0.3806959391+0.5601147791j),(0.002744168742-0.003258360783j),(0.002775105415-0.003303291043j),(-0.1021020934+0.1809851961j)
(4524000000+0j),(0.4318957031+0.5263913921j),(0.002453046618-0.003444267437j),(0.00246301177-0.003422505688j),(-0.09540309757+0.1963393152j)
(4525000000+0j),(0.4793419838+0.4884527225j),(0.00209216075-0.003567746142j),(0.00207826402-0.003654833883j),(-0.08664996177+0.2113341935j)
(4526000000+0j),(0.5227930546+0.446723264j),(0.001735072234-0.003765312722j),(0.001714382903-0.003768371418j),(-0.07603276521+0.2253156212j)
(4527000000+0j),(0.5618962646+0.4019039086j),(0.001493737451-0.003903264413j),(0.001317255665-0.003839755664j),(-0.06366367638+0.2382591088j)
(4528000000+0j),(0.5964028239+0.3542251609j),(0.0009854207747-0.003947163466j),(0.001097941655-0.003844055114j),(-0.04992800578+0.2500462636j)
(4529000000+0j),(0.6263849139+0.304237498j),(0.0007218457758-0.004025185481j),(0.0007074741879-0.003925128374j),(-0.03438020125+0.2604117099j)
(4530000000+0j),(0.6515724659+0.2525229475j),(0.000293553574-0.004007531796j),(0.0003487541107-0.003957124893j),(-0.01790157892+0.2694191032j)
(4531000000+0j),(0.6721976399+0.1996793426j),(-6.054658661e-05-0.003977891058j),(4.539176734e-05-0.003947119229j),(-0.000268173113+0.2766874538j)
(4532000000+0j),(0.6878461242+0.1459352222j),(-0.0003278811346-0.003973795101j),(-0.0003653060412-0.003900679294j),(0.01817438379+0.2823783136j)
