Frequency,S33,S32,S23,S22
(4345000000+0j),(0.5422475338-0.4908074539j),(-0.002835907741+0.001978915185j),(-0.002797956811+0.001721436274j),(0.2329295576+0.2350254339j)
(4346000000+0j),(0.4913751781-0.5380018942j),(-0.002629926195+0.002213714877j),(-0.002579142572+0.002026947448j),(0.2433410287+0.2114911185j)
(4347000000+0j),(0.4363360107-0.5801047973j),(-0.002410036512+0.002365250373j),(-0.002428678563+0.002181639895j),(0.2511544824+0.1870768285j)
(4348000000+0j),(0.3771261871-0.6168849822j),(-0.002274996135+0.002524102107j),(-0.002238944406+0.002344713081j),(0.2559093833+0.1623042828j)
(4349000000+0j),(0.314882338-0.6478080583j),(-0.001955819083+0.002725415165j),(-0.002015130827+0.002557153581j),(0.2576007545+0.1379478752j)
(4350000000+0j),(0.2490939945-0.6727678031j),(-0.001700331341+0.002811504994j),(-0.001773871016+0.002664349275j),(0.2569049895+0.1138259472j)
(4351000000+0j),(0.181084156-0.691000406j),(-0.001554848976+0.002981523285j),(-0.001523902873+0.002830304205j),(0.2534709275+0.09036352104j)
(4352000000+0j),(0.1113658771-0.7028969926j),(-0.001257925411+0.003084485186j),(-0.001380896079+0.002949869959j),(0.24717924+0.06821613015j)
(4353000000+0j),(0.04136875644-0.7077404108j),(-0.0009791768389+0.00319467904j),(-0.001112653408+0.003082104493j),(0.2385410964+0.04749047212j)
(4354000000+0j),(-0.02981928736-0.7056152182j),(-0.0007890648558+0.003314560046j),(-0.0008421475068+0.003144433023j),(0.2277024686+0.02847325472j)
(4355000000+0j),(-0.1000738516-0.6966313273j),(-0.0004887979012+0.003360768082j),(-0.0006363595603+0.00322390045j),(0.2150586545+0.01134004412j)
(4356000000+0j),(-0.1693888009-0.6807605548j),(-5.879267701e-05+0.003450486809j),(-0.0003216771293+0.003293027868j),(0.2007041574-0.003544088856j)
(4357000000+0j),(-0.2362755537-0.658225271j),(0.0001816544245+0.003386342898j),(5.468807285e-05+0.003310670611j),(0.1850196719-0.01600548914j)
(4358000000+0j),(-0.3011952341-0.6292008913j),(0.0004664590524+0.003424085677j),(0.0002724675578+0.003233666765j),(0.1684325039-0.02582891468j)
(4359000000+0j),(-0.3628822863-0.5939166297j),(0.0008047216106+0.003322025063j),(0.0006597082247+0.003243979998j),(0.1510159075-0.03309998205j)
(4360000000+0j),(-0.4209280014-0.5523198345j),(0.001133069978+0.003170849755j),(0.0008617151179+0.003148318501j),(0.1333191693-0.03766558796j)
(4361000000+0j),(-0.4742631614-0.505749715j),(0.001400156296+0.003081172472j),(0.001174825593+0.003066131845j),(0.1158534214-0.03943385718j)
(4362000000+0j),(-0.5226895213-0.4542497661j),(0.001659537083+0.002914575394j),(0.001438333769+0.002922764048j),(0.09892482311-0.03871401977j)
(4363000000+0j),(-0.5662193298-0.3976497265j),(0.002001619432+0.002746370155j),(0.001749990159+0.002756488277j),(0.08284781128-0.03565456706j)
(4364000000+0j),(-0.6036472917-0.3377540572j),(0.002140637254+0.00243201619j),(0.001916039502+0.002527293283j),(0.0677395165-0.03020753151j)
(4365000000+0j),(-0.6348547339-0.274472676j),(0.002343493048+0.00220557116j),(0.002119582146+0.002329645678j),(0.05396463722-0.02263681585j)
(4366000000+0j),(-0.6596666574-0.2086807866j),(0.002413981361+0.002045613714j),(0.002347566886+0.0021155125j),(0.04182735831-0.01315347275j)
(4367000000+0j),(-0.6781113148-0.1408530815j),(0.00259156106+0.001768962597j),(0.002461599186+0.001873474102j),(0.03172943741-0.001807744371j)
(4368000000+0j),(-0.6896071434-0.07175726881j),(0.002726198873+0.001458931714j),(0.002572840545+0.001600945019j),(0.02368310466+0.01079767526j)
(4369000000+0j),(-0.6945431232-0.002441355543j),(0.002766643884+0.001360828872j),(0.002734340029+0.001384397503j),(0.01798561774+0.0244054576j)
(4370000000+0j),(-0.6924752593+0.06732092493j),(0.002864450915+0.0009795564692j),(0.002762914868+0.001145767397j),(0.0146148596+0.03879341001j)
(4371000000+0j),(-0.6840983033+0.1354878106j),(0.002959497506+0.0007755058468j),(0.002870039782+0.0009038740536j),(0.01364787668+0.05358371658j)
(4372000000+0j),(-0.669242382+0.2022425861j),(0.002909271279+0.0004841863411j),(0.002860064618+0.00063366635j),(0.0151896812+0.0684403231j)
(4373000000+0j),(-0.6481946111+0.2674896425j),(0.003058340866+0.0002741969074j),(0.002923679072+0.0003728007723j),(0.01908368804+0.08322847266j)
(4374000000+0j),(-0.6209846139+0.330531615j),(0.002907327609-9.630324485e-07j),(0.002944430104+0.0001355885179j),(0.02540947869+0.09754313639j)
(4375000000+0j),(-0.5883788466+0.3894967975j),(0.002886304166-0.0002703528153j),(0.002919032704-0.0001331221429j),(0.03411114588+0.1109257205j)
(4376000000+0j),(-0.5507438779+0.4450952271j),(0.002812610939-0.0005102732684j),(0.002869375516-0.000428206753j),(0.04520515725+0.1231257489j)
(4377000000+0j),(-0.5081045628+0.4966939731j),(0.002741827164-0.0007392630214j),(0.002765849233-0.000722567027j),(0.05825946853+0.1338543699j)
(4378000000+0j),(-0.4611853361+0.5440798062j),(0.002615994774-0.001035919879j),(0.002700783545-0.0008836601628j),(0.0729758665+0.1426982853j)
(4379000000+0j),(-0.4107330441+0.5862725285j),(0.002529753605-0.001128873439j),(0.00259809196-0.001184854191j),(0.08914416283+0.1496381921j)
(4380000000+0j),(-0.35663867+0.6237202986j),(0.002383307321-0.001436900697j),(0.0024605121-0.001419946901j),(0.1066536456+0.1545786674j)
(4381000000+0j),(-0.2993952632+0.6560461961j),(0.002222479787-0.001610396546j),(0.002350210678-0.00153836736j),(0.1252464205+0.1573212059j)
(4382000000+0j),(-0.2404965013+0.6827895711j),(0.002147042193-0.00176698342j),(0.002117715776-0.001769065042j),(0.1444151849+0.1574603206j)
(4383000000+0j),(-0.1791072786+0.7040074179j),(0.001952440012-0.001900845673j),(0.001948563848-0.001919514383j),(0.1639765203+0.1552990218j)
(4384000000+0j),(-0.1166428924+0.7194926717j),(0.00176560611-0.002003815956j),(0.001702778856-0.002002676018j),(0.183471635+0.1507432271j)
(4385000000+0j),(-0.05327275023+0.7297145359j),(0.00152238959-0.002199213253j),(0.001507644891-0.002188069047j),(0.202852875+0.1436329027j)
(4386000000+0j),(0.01038597431+0.7340685157j),(0.001213436131-0.002226072131j),(0.001334952423-0.002345001791j),(0.2217767537+0.1344262014j)
(4387000000+0j),(0.07364086807+0.7327846073j),(0.001091679442-0.002328165108j),(0.001038360642-0.002323021181j),(0.2401490957+0.1227406601j)
(4388000000+0j),(0.1369933635+0.7258638351j),(0.0008414020413-0.00233805459j),(0.0007849409012-0.002388675464j),(0.257329464+0.1089044737j)
(4389000000+0j),(0.1991311908+0.7136566704j),(0.0006593106664-0.0023613472j),(0.0005784102832-0.002382142702j),(0.2732218504+0.09287274539j)
(4390000000+0j),(0.2596893311+0.6960252858j),(0.0004508321581-0.002337070182j),(0.000412699068-0.002383257262j),(0.2876836061+0.0748143843j)
(4391000000+0j),(0.3181386888+0.6732844595j),(0.0003199575294-0.002282207832j),(0.0001519062789-0.002357956721j),(0.3003436923+0.0552878953j)
(4392000000+0j),(0.3749676645+0.64544493j),(-5.239215898e-05-0.002294164617j),(-8.097655518e-05-0.002355935983j),(0.3111527562+0.03394125373j)
(4393000000+0j),(0.4283522367+0.6133055627j),(-0.0001922665106-0.002142664744j),(-0.0002215905697-0.002286569914j),(0.3198933899+0.01152789196j)
(4394000000+0j),(0.4794353843+0.5761433272j),(-0.0003055297129-0.002131952206j),(-0.0003502727777-0.002235491527j),(0.3265881836-0.01227975584j)
(4395000000+0j),(0.526555419+0.5348692267j),(-0.0004694577656-0.00212234538j),(-0.0004755893315-0.002122437581j),(0.3307239115-0.03671115747j)
(4396000000+0j),(0.5699941516+0.4901434947j),(-0.0005234907148-0.002055694116j),(-0.0006910459488-0.002049060073j),(0.3324328363-0.06187291745j)
(4397000000+0j),(0.6097112894+0.4412526501j),(-0.0006831000792-0.001952737221j),(-0.0008344611269-0.001997521846j),(0.3317689896-0.08713900993j)
(4398000000+0j),(0.6445705891+0.3896548607j),(-0.0008768833941-0.001851553447j),(-0.0009738269146-0.001893613953j),(0.3285936415-0.1128026997j)
(4399000000+0j),(0.6754106879+0.3347845872j),(-0.0009954213165-0.001761588035j),(-0.001015015063-0.001765002962j),(0.3229781389-0.1379884788j)
(4400000000+0j),(0.7010272741+0.2778482864j),(-0.001082181698-0.001764018438j),(-0.001203446649-0.001663316623j),(0.314853102-0.1629566426j)
(4401000000+0j),(0.7221974134+0.2177137521j),(-0.001232044888-0.001593606314j),(-0.001300388132-0.001625486533j),(0.3042796254-0.1871273579j)
(4402000000+0j),(0.7375818491+0.1570690014j),(-0.001356158871-0.001522542909j),(-0.001359252841-0.001421712572j),(0.2915000618-0.2102505044j)
(4403000000+0j),(0.7477959991+0.09406628126j),(-0.001411834033-0.001454709447j),(-0.001536717522-0.001395037398j),(0.2762688696-0.2321436493j)
(4404000000+0j),(0.7525163889+0.03014983581j),(-0.001473480137-0.001351183397j),(-0.001643212279-0.001295918133j),(0.2589175105-0.2526826245j)
(4405000000+0j),(0.7517617941-0.03376941477j),(-0.001548259868-0.001187387155j),(-0.001699491637-0.001134907478j),(0.2396503091-0.2713853606j)
(4406000000+0j),(0.7449729443-0.0979263211j),(-0.001715159509-0.001111070393j),(-0.001713052508-0.0009907864733j),(0.2187364548-0.2882279081j)
(4407000000+0j),(0.732649982-0.1617587798j),(-0.001694981591-0.001016045338j),(-0.001826209831-0.0008339813212j),(0.1962125003-0.3028212737j)
(4408000000+0j),(0.7148312926-0.2238265489j),(-0.001823293394-0.0007951144362j),(-0.001890525571-0.0007290095091j),(0.1724791974-0.3153473171j)
(4409000000+0j),(0.6912310123-0.2843886553j),(-0.001916389214-0.0006752918125j),(-0.001952903694-0.000561001536j),(0.1477367729-0.3253560492j)
(4410000000+0j),(0.6621699929-0.3431089708j),(-0.001905061537-0.0004548387078j),(-0.001952250022-0.0003647813573j),(0.122033067-0.3331185701j)
(4411000000+0j),(0.6280117631-0.3989302315j),(-0.001935290173-0.0003523480555j),(-0.002049817704-0.0001847955427j),(0.09590694308-0.3381887159j)
(4412000000+0j),(0.5883419514-0.4518960996j),(-0.002026895992-0.0001674589148j),(-0.00196118583-7.735906547e-05j),(0.06937220693-0.3408891471j)
(4413000000+0j),(0.5441294909-0.5011950433j),(-0.001950599137+2.746839891e-05j),(-0.001943579176+9.103614866e-05j),(0.04296043143-0.3407249099j)
(4414000000+0j),(0.495028764-0.5466071324j),(-0.001900823321+0.0001341626048j),(-0.001948845573+0.0003032127279j),(0.01653134637-0.3376890194j)
(4415000000+0j),(0.4415566325-0.5874839154j),(-0.001944217831+0.0003491246898j),(-0.001933839405+0.0003856087569j),(-0.008975287899-0.3320223011j)
(4416000000+0j),(0.3843454123-0.6235732552j),(-0.001861774595+0.0003207027621j),(-0.001878438634+0.0005048409803j),(-0.03335342929-0.3238440451j)
(4417000000+0j),(0.3241812885-0.6541251832j),(-0.001850082539+0.0006387353642j),(-0.001819930389+0.0006645898102j),(-0.0567846112-0.3132131838j)
(4418000000+0j),(0.2606246769-0.6789002528j),(-0.00177478441+0.0008199593285j),(-0.001779354759+0.0008134220261j),(-0.07826081663-0.3003415636j)
(4419000000+0j),(0.1945557892-0.6978134852j),(-0.001694977167+0.0008817963535j),(-0.001629463979+0.0009659509524j),(-0.09804747999-0.2856848214j)
(4420000000+0j),(0.126807034-0.7103844434j),(-0.001651306986+0.001075369073j),(-0.001492611598+0.001095218933j),(-0.1159223095-0.2689438405j)
(4421000000+0j),(0.05779047683-0.7165610614j),(-0.001517258352+0.001158855157j),(-0.001441960922+0.001241712365j),(-0.1313902736-0.250719412j)
(4422000000+0j),(-0.01161513384-0.715956208j),(-0.00142030674+0.001232900657j),(-0.001352148945+0.001285443315j),(-0.1445811987-0.2311438485j)
(4423000000+0j),(-0.08085066825-0.7087997409j),(-0.001273897476+0.001384654082j),(-0.001210152288+0.001419131178j),(-0.1551749855-0.2104172671j)
(4424000000+0j),(-0.1493685097-0.6948965235j),(-0.001152622863+0.001445098082j),(-0.001105183852+0.00144493347j),(-0.1627853215-0.18919426j)
(4425000000+0j),(-0.2160640508-0.6746589904j),(-0.001035040244+0.001516546006j),(-0.0009551318362+0.001534606679j),(-0.1676868498-0.1676655343j)
(4426000000+0j),(-0.2807992697-0.6478424713j),(-0.0009184384835+0.001568967593j),(-0.0009312080219+0.00162518688j),(-0.169677034-0.146326358j)
(4427000000+0j),(-0.3430305421-0.6145162343j),(-0.000774688262+0.00169235724j),(-0.0007046748069+0.001665311283j),(-0.1689365655-0.1257223031j)
(4428000000+0j),(-0.4015097618-0.575739229j),(-0.0006132000708+0.001674116473j),(-0.0006203118828+0.001727899886j),(-0.1657025963-0.1060668652j)
(4429000000+0j),(-0.4560887218-0.5313632059j),(-0.0004668642941+0.001698042732j),(-0.0004574303166+0.001725894515j),(-0.1600865275-0.08739733484j)
(4430000000+0j),(-0.5055812597-0.4821192573j),(-0.000325923058+0.001826435793j),(-0.0002507261233+0.001770287519j),(-0.1520971507-0.07035035641j)
(4431000000+0j),(-0.5508397222-0.4274968115j),(-0.0001509050635+0.001773353782j),(-0.0001533243776+0.001746245078j),(-0.1422439665-0.05502092476j)
(4432000000+0j),(-0.5897956491-0.3696006179j),(5.113804036e-06+0.001891055144j),(1.802812221e-05+0.001799024874j),(-0.130542919-0.04203783379j)
(4433000000+0j),(-0.6232755184-0.3084509379j),(0.0002688777167+0.001852776157j),(0.0001900404022+0.001773783937j),(-0.1176830381-0.03129471658j)
(4434000000+0j),(-0.6506537795-0.2438579216j),(0.0002744460653+0.00175616506j),(0.0002717192401+0.001736721373j),(-0.1038354039-0.02275281234j)
(4435000000+0j),(-0.6717478037-0.1771210456j),(0.0004363644111+0.001769626746j),(0.0004745909246+0.001717824955j),(-0.08933290839-0.01666459702j)
(4436000000+0j),(-0.6860043406-0.1090537482j),(0.0005955459783+0.00174034771j),(0.0006223698729+0.001635038177j),(-0.07429192215-0.01309385676j)
(4437000000+0j),(-0.6937350035-0.0400287822j),(0.0007419582107+0.001604470424j),(0.0007755940314+0.001630251296j),(-0.05919183046-0.01197248352j)
(4438000000+0j),(-0.6949901581+0.02880447755j),(0.0008606147021+0.001492416719j),(0.0008569482598+0.001528597553j),(-0.04434354231-0.01358722692j)
(4439000000+0j),(-0.689475596+0.09794680334j),(0.0009802341228+0.001470765914j),(0.001015071175+0.001466271584j),(-0.03038924187-0.01770569773j)
(4440000000+0j),(-0.6776282191+0.165478007j),(0.001103003626+0.001374893123j),(0.001187438611+0.001422498026j),(-0.01752605848-0.02405954331j)
(4441000000+0j),(-0.6596603394+0.2310959482j),(0.001134692109+0.001281156437j),(0.001157656545+0.00128909247j),(-0.006039288826-0.03254533778j)
(4442000000+0j),(-0.6353762746+0.2947662388j),(0.001252343762+0.001076006098j),(0.001242191764+0.001145030372j),(0.003649752354-0.04274482648j)
(4443000000+0j),(-0.6055633426+0.3552416221j),(0.001308562001+0.0009830426425j),(0.001373238745+0.001029030653j),(0.01167957392-0.05436962035j)
(4444000000+0j),(-0.5705150366+0.4125695827j),(0.001385729644+0.000882011489j),(0.00145252014+0.0009492070531j),(0.01783252321-0.06726350366j)
(4445000000+0j),(-0.5305941701+0.4661393454j),(0.001499386155+0.0007862536586j),(0.001482910011+0.000757486443j),(0.02185254358-0.08125574712j)
(4446000000+0j),(-0.4855717123+0.5157966777j),(0.001497610123+0.0006921339082j),(0.001591048553+0.0007280295831j),(0.02376041003-0.0960158424j)
(4447000000+0j),(-0.4369231164+0.5606378945j),(0.001610977342+0.0005413283943j),(0.001619708142+0.0004956548801j),(0.02329927869-0.1113735842j)
(4448000000+0j),(-0.3843551576+0.6008791643j),(0.001548048691+0.0004293684906j),(0.001702903071+0.0004004497314j),(0.02035487629-0.1267683255j)
(4449000000+0j),(-0.3288224339+0.6358581685j),(0.001640279545+0.0002401668899j),(0.00168248883+0.0002610727388j),(0.01516392455-0.141963889j)
(4450000000+0j),(-0.2702960968+0.6654812003j),(0.001595318085+7.870727131e-05j),(0.00168676849+0.0001245819585j),(0.007782192901-0.1566756032j)
(4451000000+0j),(-0.2102116644+0.6898297576j),(0.001672688988-1.771597636e-05j),(0.001692835591-6.109437527e-05j),(-0.001797860372-0.1708357639j)
(4452000000+0j),(-0.1485545635+0.7083518123j),(0.001570102875-0.0001838279713j),(0.001656340202-0.0002300087945j),(-0.01362821925-0.1840332982j)
(4453000000+0j),(-0.08546537161+0.7213538917j),(0.00151118997-0.0002916631929j),(0.001601347933-0.0003822646395j),(-0.02749378979-0.195843428j)
(4454000000+0j),(-0.02139542066+0.728586378j),(0.001482242718-0.0004366554494j),(0.001608853345-0.0004650290066j),(-0.04307830706-0.2060933573j)
(4455000000+0j),(0.0424553901+0.7302540723j),(0.001484055771-0.0005275400472j),(0.00151289755-0.000588398485j),(-0.06036439911-0.2144635718j)
(4456000000+0j),(0.1057905182+0.7263651546j),(0.001374596148-0.0006613153964j),(0.001442275592-0.0007267422043j),(-0.0789013207-0.2208715009j)
(4457000000+0j),(0.1683928519+0.7167372061j),(0.00129818602-0.0008147704066j),(0.001338370261-0.0008634203696j),(-0.09824160486-0.2255696089j)
(4458000000+0j),(0.2299751788+0.7018629613j),(0.001209718641-0.0008977780235j),(0.0012899047-0.0009384024306j),(-0.118767418-0.2278843788j)
(4459000000+0j),(0.289695859+0.6816928344j),(0.00113751879-0.0009039471624j),(0.001124427188-0.001058207359j),(-0.1399668753-0.2279381999j)
(4460000000+0j),(0.347455889+0.6563736208j),(0.001040168572-0.001093461877j),(0.001051516272-0.001162063796j),(-0.1615877897-0.2255961573j)
(4461000000+0j),(0.4026092589+0.6262201816j),(0.0009816511301-0.001112270518j),(0.0009492352838-0.001230413793j),(-0.1829975992-0.2210515999j)
(4462000000+0j),(0.4548223019+0.5916176837j),(0.0008183877799-0.001158663188j),(0.0008076259401-0.001308447914j),(-0.2043635249-0.2139007229j)
(4463000000+0j),(0.5039515495+0.5523257735j),(0.0007168403245-0.001177531434j),(0.0007341276505-0.001305142534j),(-0.2251194566-0.2043648356j)
(4464000000+0j),(0.5494802594+0.5093276447j),(0.0005956000532-0.001282050624j),(0.0006075130659-0.001373784849j),(-0.2449146211-0.1927784903j)
(4465000000+0j),(0.5907874703+0.4622068778j),(0.0004613465571-0.001359071583j),(0.00043175678-0.001443266752j),(-0.2638862729-0.1790851677j)
(4466000000+0j),(0.628121078+0.4118926116j),(0.000404684135-0.001299087075j),(0.0003073632251-0.001357592293j),(-0.2816649377-0.1634713118j)
(4467000000+0j),(0.6609643102+0.3584350744j),(0.0003186425893-0.001319347182j),(6.179833872e-05-0.001330887899j),(-0.2980642617-0.1457678073j)
(4468000000+0j),(0.6886864305+0.3027009231j),(0.000164963858-0.001367251272j),(7.697114052e-05-0.001325541991j),(-0.3128274381-0.1264546705j)
(4469000000+0j),(0.7119268775+0.2443687126j),(8.36006584e-05-0.001311906613j),(-3.167306932e-05-0.001308656763j),(-0.3258723021-0.1056453573j)
(4470000000+0j),(0.7299165726+0.1838417147j),(-6.603827205e-05-0.001286534942j),(-0.0001067613921-0.001332412474j),(-0.3371038139-0.08347451734j)
(4471000000+0j),(0.7426408529+0.1221315957j),(-7.257800462e-05-0.001290786779j),(-0.0002170032094-0.001194997923j),(-0.3462161422-0.05996420946j)
(4472000000+0j),(0.7499149442+0.05977567074j),(-0.0002574743703-0.001203804044j),(-0.0003212732845-0.001236453885j),(-0.353032887-0.03550442733j)
(4473000000+0j),(0.7517125607-0.003341663936j),(-0.0003242204839-0.001194762066j),(-0.0003456854611-0.001196510042j),(-0.3575387001-0.01036702851j)
(4474000000+0j),(0.7480847836-0.06720919845j),(-0.0004185264115-0.001130128512j),(-0.0004810139071-0.001111599267j),(-0.3597897589+0.01530105472j)
(4475000000+0j),(0.7386392951-0.1297402074j),(-0.0004765405611-0.001151094213j),(-0.0006266039563-0.001054125605j),(-0.3594386876+0.04107183449j)
(4476000000+0j),(0.723723948-0.1920452604j),(-0.000564877002-0.001094129169j),(-0.0006238828646-0.00101592252j),(-0.3568021953+0.06698594759j)
(4477000000+0j),(0.7032055855-0.2528360031j),(-0.0006780942203-0.0009878050769j),(-0.0007201518165-0.00097296678j),(-0.3515431285+0.09244545576j)
(4478000000+0j),(0.6773158312-0.3118492496j),(-0.0007500611828-0.0009082905599j),(-0.0007634525537-0.000840392604j),(-0.3438616097+0.1175738337j)
(4479000000+0j),(0.6464808583-0.3680950605j),(-0.0008225977654-0.0008715949953j),(-0.0008348455303-0.0007579011726j),(-0.3336508572+0.1417369973j)
(4480000000+0j),(0.6101466417-0.4221671003j),(-0.0008362566005-0.0007900736528j),(-0.0008772664587-0.0007324970211j),(-0.3214297593+0.1645457226j)
(4481000000+0j),(0.5689308643-0.4728229687j),(-0.0009785245638-0.0007127883146j),(-0.0009112987318-0.0006661603693j),(-0.3068034649+0.1864323831j)
(4482000000+0j),(0.5230470896-0.5200263086j),(-0.0009374620277-0.0006098485901j),(-0.0009678467759-0.0005332119181j),(-0.2905457318+0.2061934273j)
(4483000000+0j),(0.4730112851-0.5627194676j),(-0.0009667106206-0.0005118428962j),(-0.0009721518145-0.0004995741765j),(-0.2726016045+0.2240676538j)
(4484000000+0j),(0.4191026986-0.6009646628j),(-0.001031355234-0.0004459898919j),(-0.0009784863796-0.0004150183231j),(-0.2531608641+0.2402624463j)
(4485000000+0j),(0.3617990315-0.634275967j),(-0.001028399332-0.0003979074245j),(-0.001014306676-0.0003160367778j),(-0.2324428111+0.2541478789j)
(4486000000+0j),(0.3015827835-0.6620213375j),(-0.001053966931-0.0002404952975j),(-0.001024215133-0.0001721689332j),(-0.210462749+0.2658927971j)
(4487000000+0j),(0.2385699004-0.68445354j),(-0.001010817592-0.0002451576293j),(-0.0009669394349-0.0001100354275j),(-0.1880037785+0.2750772286j)
(4488000000+0j),(0.1732900292-0.7008246191j),(-0.0009661101503-0.0001112866375j),(-0.0009679778595-3.996289524e-05j),(-0.1647631228+0.2821474124j)
(4489000000+0j),(0.1067833155-0.7113101445j),(-0.0009663804667-4.684326268e-05j),(-0.0009346009465-2.308413241e-05j),(-0.1414862722+0.286620232j)
(4490000000+0j),(0.03903747723-0.7154705093j),(-0.001055552508-5.943175438e-06j),(-0.000928385416+0.0001038056653j),(-0.118167147+0.2886668193j)
(4491000000+0j),(-0.02887405455-0.7132660619j),(-0.001025862177+0.0001289695938j),(-0.0009375589434+6.27815898e-05j),(-0.09504886717+0.2883820512j)
(4492000000+0j),(-0.09694100916-0.7048104004j),(-0.001038992894+0.0001685640018j),(-0.0008749203407+0.0002107645123j),(-0.07250882685+0.2857279551j)
(4493000000+0j),(-0.1639379114-0.6896940811j),(-0.0008802856319+0.0002769221319j),(-0.0008902394329+0.0001897025795j),(-0.05080856383+0.2806768878j)
(4494000000+0j),(-0.2293891013-0.6681601125j),(-0.0008720759652+0.0003655245819j),(-0.0008032653132+0.0002366319823j),(-0.03038428351+0.2732141303j)
(4495000000+0j),(-0.2928505242-0.640502892j),(-0.0008953851648+0.0003229640424j),(-0.0007926332764+0.0003527412191j),(-0.01132379659+0.2639474782j)
(4496000000+0j),(-0.3531746268-0.6069857961j),(-0.0008407502901+0.0003813342773j),(-0.0008361252258+0.0003996547312j),(0.006114173681+0.2529191879j)
(4497000000+0j),(-0.4105505347-0.5675875445j),(-0.0007927201223+0.0005453995545j),(-0.0007788332296+0.0004611604672j),(0.02168624848+0.2400249816j)
(4498000000+0j),(-0.4634556174-0.5229432965j),(-0.0007794934209+0.0005650701933j),(-0.0007625076687+0.0005658852169j),(0.03501405567+0.2260008151j)
(4499000000+0j),(-0.5119228959-0.4733259719j),(-0.0006701335078+0.0005805326509j),(-0.0007000561454+0.0005380149814j),(0.04592332989+0.2107427475j)
(4500000000+0j),(-0.5558279157-0.4191767992j),(-0.0006584836519+0.00064136117j),(-0.0006212890148+0.0006073322729j),(0.05445220694+0.1947608152j)
(4501000000+0j),(-0.5939483643-0.361295617j),(-0.0006001782604+0.0007258472033j),(-0.0006495198468+0.0006724891718j),(0.06058992445+0.1785058306j)
(4502000000+0j),(-0.6264750361-0.3000801062j),(-0.0005328403204+0.0007580853999j),(-0.0005694924621+0.000719722535j),(0.06433015317+0.1623243656j)
(4503000000+0j),(-0.6530593038-0.2356286053j),(-0.0003931394313+0.0007198151434j),(-0.0004684508895+0.0007280292339j),(0.06571451575+0.146508646j)
(4504000000+0j),(-0.6731463671-0.1694156499j),(-0.0004240442649+0.0008237030706j),(-0.0004665669985+0.0007784178015j),(0.06500039995+0.1312485573j)
(4505000000+0j),(-0.686896503-0.1014936051j),(-0.000319466606+0.0007726596668j),(-0.0003598787298+0.0007652218337j),(0.06212220341+0.1168161584j)
(4506000000+0j),(-0.6938816309-0.03276885556j),(-0.0002602002351+0.0008068159223j),(-0.0002293647703+0.0008049507742j),(0.05726769194+0.1034573584j)
(4507000000+0j),(-0.6944845319+0.03607300103j),(-0.0002378761419+0.0008379253559j),(-0.0001800958999+0.0008295747102j),(0.0505560413+0.09165494131j)
(4508000000+0j),(-0.6882911325+0.1047780648j),(-0.0001560430683+0.0008030318422j),(-0.000165112273+0.000853720936j),(0.04236514866+0.08146362754j)
(4509000000+0j),(-0.6755101681+0.1725816359j),(-6.35472752e-05+0.000849376549j),(-6.351157208e-05+0.0008661421016j),(0.03301343322+0.07311324868j)
(4510000000+0j),(-0.6565801501+0.2383180381j),(-1.504743977e-05+0.0009020066354j),(-3.458526044e-05+0.0008544606972j),(0.02270201966+0.06670258177j)
(4511000000+0j),(-0.6315803528+0.3018352128j),(0.0001419998298+0.0008272099658j),(-1.278603577e-05+0.0008504177094j),(0.01170054078+0.06210390581j)
(4512000000+0j),(-0.600763917+0.3625566649j),(0.000206790457+0.0007802505279j),(0.0001550605521+0.0008404972032j),(0.0001180470208+0.05956978149j)
(4513000000+0j),(-0.564776361+0.4198279539j),(0.0001936422923+0.0008011696045j),(0.0001191946139+0.0008124348824j),(-0.01180007122+0.05919471313j)
(4514000000+0j),(-0.523630321+0.4727354342j),(0.0001364561322+0.0007848686073j),(0.0001690317004+0.0007577785873j),(-0.02327971719+0.06107071076j)
(4515000000+0j),(-0.4785717428+0.5210500448j),(0.0002926057787+0.0007223726716j),(0.0002471705084+0.000800276408j),(-0.03441787139+0.06484906005j)
(4516000000+0j),(-0.4294580817+0.5649573901j),(0.0003456094128+0.0007379390881j),(0.0002600285807+0.0008035172941j),(-0.04493263364+0.07054950061j)
(4517000000+0j),(-0.3766125441+0.6042755389j),(0.0003880459408+0.0007300417637j),(0.0003013850655+0.0007909340784j),(-0.05446313322+0.07804777016j)
(4518000000+0j),(-0.321020931+0.6380580708j),(0.0004009439726+0.000658795354j),(0.0003462306049+0.0007700532442j),(-0.06295368075+0.08722480921j)
(4519000000+0j),(-0.2628371119+0.6665472446j),(0.0004345992347+0.0006694871699j),(0.0005059824907+0.0006039795117j),(-0.07006955892+0.09795502657j)
(4520000000+0j),(-0.2021289021+0.6898432251j),(0.0005205537891+0.0006463204627j),(0.0005083811702+0.0007053235895j),(-0.07563014328+0.1102498639j)
(4521000000+0j),(-0.1404835284+0.7072859291j),(0.0005432773032+0.0006527434452j),(0.0005866667489+0.0006341555272j),(-0.07944496721+0.1236141465j)
(4522000000+0j),(-0.07769133151+0.7192094415j),(0.000645480759+0.0005253222771j),(0.0006770880427+0.0005710560945j),(-0.08124154061+0.1380705453j)
(4523000000+0j),(-0.01451128069+0.7255232758j),(0.000667769229+0.0005463787238j),(0.0006760822143+0.0004544385592j),(-0.08091942966+0.1529430721j)
