Frequency,S33,S32,S23,S22
(4350000000+0j),(0.08319565654-0.6955823396j),(-0.001346762292+0.003941521049j),(-0.001491564442+0.003722868161j),(0.2534483671+0.08249328074j)
(4351000000+0j),(0.0186228808-0.6954077873j),(-0.0009384183795+0.004096469842j),(-0.001148694777+0.003857827513j),(0.2465445399+0.05806293386j)
(4352000000+0j),(-0.04677694291-0.6889525643j),(-0.0005925184232+0.004194201902j),(-0.0007630536566+0.004075986799j),(0.2368269414+0.0352823519j)
(4353000000+0j),(-0.1118935496-0.6762009124j),(-0.0002091908391+0.004303350113j),(-0.0004420164332+0.004146770108j),(0.2245317698+0.01411083018j)
(4354000000+0j),(-0.1763521731-0.6570902271j),(0.0001555439958+0.004428950604j),(-4.144666309e-05+0.004140871577j),(0.209846437-0.004811166636j)
(4355000000+0j),(-0.2388458997-0.6314778719j),(0.0005653345725+0.00435756892j),(0.0003295711067+0.004255675711j),(0.193171367-0.0211155962j)
(4356000000+0j),(-0.2995538712-0.5996393318j),(0.001071083127+0.004335686099j),(0.0006964563509+0.004223489668j),(0.1748168617-0.03480591274j)
(4357000000+0j),(-0.357463181-0.5613911166j),(0.001477189828+0.004288261756j),(0.001184634981+0.004194374662j),(0.155252099-0.04554405581j)
(4358000000+0j),(-0.4120984375-0.5168909747j),(0.001928574755+0.004072206561j),(0.001704634051+0.004072913434j),(0.1346760094-0.05314068649j)
(4359000000+0j),(-0.4623827636-0.4664924463j),(0.002377572469+0.003919469193j),(0.002024700632+0.003914785106j),(0.113813594-0.05756519708j)
(4360000000+0j),(-0.5077052712-0.4105877024j),(0.002754193498+0.003629138926j),(0.002532306826+0.003721558722j),(0.09303107858-0.05884172105j)
(4361000000+0j),(-0.5469998121-0.350029684j),(0.003131684149+0.003381090472j),(0.002909090137+0.003461390268j),(0.07256501168-0.05698550469j)
(4362000000+0j),(-0.5801461339-0.2848041376j),(0.003514708718+0.0028620956j),(0.003259034595+0.003111221129j),(0.05309198797-0.05215804103j)
(4363000000+0j),(-0.6066406965-0.215694054j),(0.003788966453+0.00258149486j),(0.003622285789+0.002739659278j),(0.03503504768-0.04442732171j)
(4364000000+0j),(-0.625405848-0.1442859324j),(0.004001336638+0.002104893792j),(0.003857802367+0.002382448409j),(0.01873365417-0.03402500049j)
(4365000000+0j),(-0.6368326545-0.07078349155j),(0.004181530792+0.001691081561j),(0.003998728003+0.001919429167j),(0.00453446107-0.0214063851j)
(4366000000+0j),(-0.6397739053+0.004205453941j),(0.004261508118+0.001203407068j),(0.004188416526+0.001474358956j),(-0.007366230246-0.006965314753j)
(4367000000+0j),(-0.6350321174+0.07923888224j),(0.004339314532+0.000809343881j),(0.004310374614+0.0009785300354j),(-0.01668156311+0.00906596602j)
(4368000000+0j),(-0.6219770908+0.1530929361j),(0.004272824153+0.0002349926508j),(0.00437645847+0.0005537853576j),(-0.02340888418+0.02623662159j)
(4369000000+0j),(-0.6010696888+0.2246651581j),(0.004263671581-0.0001431506244j),(0.004211743362+8.044001879e-05j),(-0.02734895051+0.04428975282j)
(4370000000+0j),(-0.5724788308+0.2939876231j),(0.004139452707-0.0005963714211j),(0.00424493989-0.0003882491728j),(-0.02852454782+0.06270617501j)
(4371000000+0j),(-0.5367376804+0.3595676352j),(0.003957793117-0.0009981694166j),(0.004018950742-0.000792959996j),(-0.0266634766+0.08140219218j)
(4372000000+0j),(-0.4945478737+0.4202656863j),(0.003894955618-0.001434671925j),(0.003992217593-0.00118536537j),(-0.02198231407+0.09983621555j)
(4373000000+0j),(-0.4457915425+0.4763990541j),(0.003670004196-0.001739537925j),(0.003672639141-0.00163436553j),(-0.01432693843+0.1175890784j)
(4374000000+0j),(-0.3922657967+0.5262394264j),(0.003370488063-0.001998272724j),(0.003398813307-0.001963480376j),(-0.004148057196+0.1342262059j)
(4375000000+0j),(-0.3346921504+0.5694170008j),(0.003057928523-0.00228154636j),(0.003307966981-0.002278857166j),(0.008460331708+0.1496578569j)
(4376000000+0j),(-0.2733763456+0.6061903857j),(0.002816106193-0.002564707771j),(0.002851522993-0.00250618346j),(0.02335458249+0.1632774411j)
(4377000000+0j),(-0.2086721659+0.6363530383j),(0.002511002822-0.002720575081j),(0.002582606394-0.002757055685j),(0.04069458693+0.1751049436j)
(4378000000+0j),(-0.1424059421+0.6593142093j),(0.002190897707-0.002842902439j),(0.00233613397-0.002962450031j),(0.05950405076+0.1847820359j)
(4379000000+0j),(-0.07486578822+0.6755083599j),(0.001979844877-0.003008742584j),(0.001971747959-0.003081536619j),(0.08007097244+0.1918181371j)
(4380000000+0j),(-0.007204311434+0.6844694402j),(0.001615077839-0.003106918186j),(0.001627866062-0.003281036625j),(0.1016138643+0.1963015368j)
(4381000000+0j),(0.06009557471+0.6868597252j),(0.001302526216-0.003213619348j),(0.001280047582-0.003321036231j),(0.1241374686+0.1981696035j)
(4382000000+0j),(0.1263565868+0.6827413737j),(0.001055132481-0.003339771181j),(0.0009757821681-0.003356912173j),(0.1472389996+0.1971204243j)
(4383000000+0j),(0.1913633347+0.6725146742j),(0.0006350233452-0.003302713623j),(0.0006901230663-0.003360102186j),(0.1705020666+0.1931954737j)
(4384000000+0j),(0.2538738549+0.6563269456j),(0.0003554680734-0.003301635617j),(0.0003321850963-0.003386927303j),(0.1933864951+0.186406834j)
(4385000000+0j),(0.3142800033+0.6347420175j),(7.254307275e-05-0.003315963317j),(-1.033575586e-06-0.003356017172j),(0.2156962752+0.1768595476j)
(4386000000+0j),(0.3710851371+0.6081839204j),(-0.0001415279839-0.003167950548j),(-0.000337311445-0.003286880907j),(0.2371075898+0.164722901j)
(4387000000+0j),(0.4249500036+0.5769094083j),(-0.0004687967885-0.00320551917j),(-0.0005850163288-0.003186986782j),(0.2574472129+0.1498657743j)
(4388000000+0j),(0.4750027955+0.5413474635j),(-0.000732169894-0.003027822124j),(-0.0008703009808-0.003079982474j),(0.2762330472+0.1326590537j)
(4389000000+0j),(0.5212654471+0.5022806689j),(-0.001007313607-0.002945775399j),(-0.001112919766-0.002957812976j),(0.2932703197+0.1133225682j)
(4390000000+0j),(0.5631574988+0.4598376021j),(-0.001231184579-0.002796583576j),(-0.001337329275-0.00282687461j),(0.3082678914+0.09205317351j)
(4391000000+0j),(0.601094842+0.4143345642j),(-0.001414621715-0.00265719858j),(-0.00156358094-0.002601765795j),(0.3212999105+0.069218507j)
(4392000000+0j),(0.6347325444+0.3660735273j),(-0.001749243122-0.002494217828j),(-0.0018176632-0.002425966784j),(0.3318379521+0.04467725959j)
(4393000000+0j),(0.6638515592+0.3159953495j),(-0.001882715151-0.00231616362j),(-0.001985920127-0.002234324813j),(0.3397099078+0.01911331759j)
(4394000000+0j),(0.6884369254+0.2638183837j),(-0.002059667837-0.002108840737j),(-0.002085415646-0.001972677885j),(0.3449605107-0.007279105561j)
(4395000000+0j),(0.7082782388+0.2107017141j),(-0.002202957636-0.001902225544j),(-0.002233210951-0.001718858257j),(0.3478181958-0.03412053354j)
(4396000000+0j),(0.7238704562+0.1565099344j),(-0.002259655157-0.0016385013j),(-0.002308075782-0.001507720212j),(0.3477625549-0.06131973347j)
(4397000000+0j),(0.734844923+0.1013944847j),(-0.002393376082-0.001381830196j),(-0.002520004986-0.001252007904j),(0.3453980982-0.08856463434j)
(4398000000+0j),(0.7412199974+0.04584297342j),(-0.002493882086-0.00116883486j),(-0.002462758915-0.001101977774j),(0.3402617276-0.1155321583j)
(4399000000+0j),(0.7432569265-0.01001008362j),(-0.002518332796-0.0009936105926j),(-0.002540784888-0.0007794437697j),(0.3324443698-0.1422207275j)
(4400000000+0j),(0.7408428192-0.0654566791j),(-0.00262364978-0.0007800124586j),(-0.002617672086-0.000602520071j),(0.3219684958-0.1680168607j)
(4401000000+0j),(0.7340140939-0.1202042971j),(-0.00264392118-0.0005108022597j),(-0.002574724611-0.0003556785814j),(0.309102416-0.1926689584j)
(4402000000+0j),(0.7228049636-0.1742692945j),(-0.002541332506-0.0003169362608j),(-0.002554604318-0.0001760240411j),(0.2939356863-0.2160104801j)
(4403000000+0j),(0.7072857618-0.2274211664j),(-0.00253949943-5.145672912e-05j),(-0.002575250808-2.414523806e-05j),(0.2763158083-0.2378219131j)
(4404000000+0j),(0.6877555847-0.2788450489j),(-0.002562551061+9.363275603e-05j),(-0.002543746261+0.0002858078515j),(0.2567150891-0.2579406068j)
(4405000000+0j),(0.6639435291-0.3289433141j),(-0.002537196036+0.0003438930726j),(-0.002470203442+0.0004160419048j),(0.2355114073-0.275825294j)
(4406000000+0j),(0.6363049746-0.3770246282j),(-0.002438498661+0.0004766244965j),(-0.002423552331+0.0005485904403j),(0.2124107033-0.2918935554j)
(4407000000+0j),(0.6043500304-0.4230877343j),(-0.002381996484+0.0006983082858j),(-0.002372449962+0.0008394578472j),(0.1877940595-0.3053558684j)
(4408000000+0j),(0.569019258-0.4664580316j),(-0.00227107387+0.0008831871673j),(-0.002309874166+0.0009045507759j),(0.162113741-0.3161028927j)
(4409000000+0j),(0.529916048-0.5072416025j),(-0.002257194137+0.001024635392j),(-0.00216630986+0.001116493717j),(0.1354573965-0.3242163017j)
(4410000000+0j),(0.4871426523-0.5448936874j),(-0.002126589883+0.00117485621j),(-0.00215782295+0.001302396762j),(0.108532764-0.3295072459j)
(4411000000+0j),(0.4416446984-0.5787401228j),(-0.002098627156+0.001383746858j),(-0.001969901845+0.001472912845j),(0.08117312938-0.3319157846j)
(4412000000+0j),(0.3928443491-0.6092072119j),(-0.001929638674+0.001511265174j),(-0.001833030838+0.001619583345j),(0.05423161387-0.3315601181j)
(4413000000+0j),(0.3407914639-0.6359233224j),(-0.001882113284+0.001670604572j),(-0.001668386511+0.001824965118j),(0.02782094479-0.3285136372j)
(4414000000+0j),(0.2868160009-0.658167672j),(-0.001690099481+0.001833691378j),(-0.001547648222+0.001916244742j),(0.001920888084-0.3226529236j)
(4415000000+0j),(0.2305342257-0.6759645644j),(-0.001514015836+0.002018851694j),(-0.001383784576+0.002009681892j),(-0.02283432707-0.314255193j)
(4416000000+0j),(0.1718437225-0.6888760551j),(-0.001350885723+0.002149977023j),(-0.001236093347+0.002159057651j),(-0.0462044701-0.3032974757j)
(4417000000+0j),(0.1124169528-0.6968031308j),(-0.0011744902+0.002283225534j),(-0.001080841059+0.002232482657j),(-0.0677953437-0.2902519196j)
(4418000000+0j),(0.05069072172-0.699405218j),(-0.0009654957685+0.002358443337j),(-0.0008750433917+0.002399063203j),(-0.08752033859-0.2752407686j)
(4419000000+0j),(-0.01155986916-0.6964189576j),(-0.000770200626+0.002432073001j),(-0.000666542619+0.002406868152j),(-0.1053112447-0.2582177823j)
(4420000000+0j),(-0.07338582724-0.6877451855j),(-0.0005438165972+0.002435246482j),(-0.0004413150891+0.002548367949j),(-0.1207902133-0.2395182191j)
(4421000000+0j),(-0.1355620325-0.6733665341j),(-0.0003175961901+0.002595883328j),(-0.0002049362956+0.002538069384j),(-0.1335778385-0.2198017655j)
(4422000000+0j),(-0.1966797411-0.6528630575j),(-0.0001364554046+0.002584730741j),(-5.391226296e-05+0.002548397286j),(-0.1437515914-0.1990616447j)
(4423000000+0j),(-0.2559989095-0.6265982442j),(0.000179179784+0.002595910337j),(0.0002552584046+0.002608925337j),(-0.151216045-0.1775740002j)
(4424000000+0j),(-0.3138770759-0.5940625116j),(0.0003965987707+0.002678932156j),(0.0005113341613+0.002575647086j),(-0.1559207141-0.1560017411j)
(4425000000+0j),(-0.3688116074-0.5556264715j),(0.0006568696117+0.002599551342j),(0.0006825453602+0.00253548217j),(-0.1576577574-0.1343714623j)
(4426000000+0j),(-0.4201110303-0.5117698676j),(0.0009910055669+0.002519463887j),(0.001004092279+0.002493016655j),(-0.1566207707-0.1130762526j)
(4427000000+0j),(-0.467413336-0.4622684828j),(0.001240950078+0.002427869709j),(0.001213813666+0.002386145759j),(-0.1528586149-0.09265666338j)
(4428000000+0j),(-0.5100685358-0.4081877289j),(0.001404340379+0.002268726006j),(0.001424603281+0.002182851778j),(-0.1463011652-0.07380352559j)
(4429000000+0j),(-0.5468827486-0.3494297497j),(0.00160636357+0.002145106439j),(0.001652545994+0.002070348011j),(-0.1375574023-0.05617965193j)
(4430000000+0j),(-0.5785906911-0.2858741017j),(0.00183902483+0.001996672014j),(0.001870162436+0.001920259325j),(-0.1266158223-0.04063318755j)
(4431000000+0j),(-0.6032751203-0.2197639446j),(0.002099291189+0.001826093532j),(0.002028500894+0.001748974435j),(-0.1138024554-0.02711708171j)
(4432000000+0j),(-0.6211278439-0.1508015562j),(0.002218304202+0.001564163831j),(0.002237239853+0.001539793448j),(-0.099385418-0.01603339445j)
(4433000000+0j),(-0.6317760944-0.08000130466j),(0.002420167206+0.001335413428j),(0.00249233935+0.001292455941j),(-0.08391093463-0.007606664102j)
(4434000000+0j),(-0.6350669861-0.007658453452j),(0.00246795523+0.001069900231j),(0.002530876547+0.001086428296j),(-0.06759377569-0.001762964161j)
(4435000000+0j),(-0.6304554343+0.06500871452j),(0.002538843779+0.000785820419j),(0.002616313053+0.0008169615176j),(-0.05087833852+0.001366031954j)
(4436000000+0j),(-0.6182570457+0.1367473355j),(0.002622625092+0.0005181180313j),(0.002721285913+0.0005998765118j),(-0.03407810628+0.001497829857j)
(4437000000+0j),(-0.5985357761+0.2067999459j),(0.002615206176+0.0001871959248j),(0.002662927145+0.0002143596212j),(-0.01771088131-0.0009925770968j)
(4438000000+0j),(-0.5716204047+0.2738761659j),(0.002594455844-2.85905553e-05j),(0.002642589388-0.0001045763493j),(-0.002057457576-0.006180003686j)
(4439000000+0j),(-0.5374601483+0.3383257275j),(0.00263588829-0.0003569439286j),(0.002716588555-0.0003881950397j),(0.01242737472-0.01386365792j)
(4440000000+0j),(-0.4970085323+0.3983584616j),(0.002519648289-0.000593961915j),(0.002578448271-0.0005737891188j),(0.02551610954-0.02383829536j)
(4441000000+0j),(-0.4504007399+0.4536640359j),(0.002351439558-0.0007990054437j),(0.002475911751-0.0008853254258j),(0.0369673036-0.03588674869j)
(4442000000+0j),(-0.3988746405+0.5031923421j),(0.002265540417-0.001011322835j),(0.002394365612-0.001041386742j),(0.04631310701-0.04983528258j)
(4443000000+0j),(-0.3428143263+0.546659034j),(0.002179575153-0.001202660264j),(0.002199067269-0.001319336356j),(0.05333697051-0.06535571437j)
(4444000000+0j),(-0.2827241719+0.5843638391j),(0.002005640185-0.001382763148j),(0.002097981749-0.001495050034j),(0.05792652816-0.08191985912j)
(4445000000+0j),(-0.2192824483+0.6152027004j),(0.001798034878-0.00160453748j),(0.001887360355-0.001632505562j),(0.05999467522-0.09928449073j)
(4446000000+0j),(-0.1539886147+0.6392521623j),(0.001639747992-0.001819796511j),(0.001687600627-0.001803319552j),(0.05945276469-0.1169489456j)
(4447000000+0j),(-0.08753692359+0.6560641941j),(0.001440978609-0.001830341876j),(0.001532809809-0.001963537885j),(0.05648897216-0.1349995267j)
(4448000000+0j),(-0.01995605044+0.6663047842j),(0.001283497666-0.001954164123j),(0.001262049307-0.002113830298j),(0.05077397823-0.1526496343j)
(4449000000+0j),(0.04746795073+0.6695589463j),(0.0009916642448-0.001972962637j),(0.001055252389-0.002233734122j),(0.04254933074-0.1699064304j)
(4450000000+0j),(0.1140364483+0.6663067976j),(0.0007896052557-0.002077572746j),(0.000796281267-0.002189673251j),(0.03188047558-0.1862647507j)
(4451000000+0j),(0.1791027486+0.6567396997j),(0.0006053251564-0.002102379687j),(0.0005650625681-0.002273907419j),(0.0189527981-0.2015444361j)
(4452000000+0j),(0.2420170754+0.6412642062j),(0.0004780829768-0.002091720002j),(0.0003697394277-0.002204045421j),(0.003806499997-0.2152034704j)
(4453000000+0j),(0.3024498224+0.6200123391j),(0.0001771251409-0.002161040204j),(9.981029871e-05-0.002234900137j),(-0.01325919759-0.2272591674j)
(4454000000+0j),(0.3603464067+0.5935953883j),(2.441052857e-05-0.002125404077j),(-0.0001237296965-0.002297330648j),(-0.03207437322-0.237168431j)
(4455000000+0j),(0.4146163464+0.5622829336j),(-0.0001845601219-0.002084490145j),(-0.0003257185745-0.002170005115j),(-0.05219823122-0.2451898899j)
(4456000000+0j),(0.4651946723+0.5265091313j),(-0.0003401624563-0.002078333171j),(-0.0005343503435-0.002141557168j),(-0.07346859574-0.2509030177j)
(4457000000+0j),(0.511588335+0.4869111703j),(-0.0005098786787-0.002008013194j),(-0.0006284135743-0.002036527032j),(-0.09554778039-0.2541628013j)
(4458000000+0j),(0.5538995266+0.4440555892j),(-0.0007146970602-0.001912685344j),(-0.0008359451895-0.001909562387j),(-0.1183424518-0.2551400079j)
(4459000000+0j),(0.5920521617+0.3976845275j),(-0.0007973142201-0.001790330512j),(-0.0009319128003-0.001899838215j),(-0.141493991-0.2537533955j)
(4460000000+0j),(0.6253848672+0.3490503185j),(-0.0009375004447-0.00173422019j),(-0.001181470929-0.001713249483j),(-0.1646357626-0.2496877231j)
(4461000000+0j),(0.6540488601+0.2983108055j),(-0.001198614365-0.001603628043j),(-0.001206963789-0.001624731463j),(-0.1876562685-0.2431036083j)
(4462000000+0j),(0.6782725453+0.2454565406j),(-0.001324933604-0.001514177071j),(-0.001368684927-0.001448152703j),(-0.2099838853-0.2343435665j)
(4463000000+0j),(0.6977078915+0.1914453767j),(-0.00138716225-0.001407993957j),(-0.001497518737-0.001372550032j),(-0.2315693498-0.2232273332j)
(4464000000+0j),(0.712449193+0.1360497666j),(-0.0015257427-0.001222835621j),(-0.001619662973-0.001128918026j),(-0.2521601021-0.2098706796j)
(4465000000+0j),(0.7223809361+0.08046669292j),(-0.001658860012-0.001134794671j),(-0.001691820449-0.001111902646j),(-0.2715959251-0.194476477j)
(4466000000+0j),(0.7276316881+0.02426567715j),(-0.001664251206-0.0009675978799j),(-0.001738167717-0.0008563963929j),(-0.2897087634-0.1770759357j)
(4467000000+0j),(0.7281466722-0.03098767164j),(-0.001719032647-0.0007936766488j),(-0.00180387951-0.0006871702499j),(-0.3062401414-0.1578786336j)
(4468000000+0j),(0.7243456841-0.086419589j),(-0.001756687881-0.0005795053439j),(-0.001886941609-0.000474563014j),(-0.3209709823-0.1369009439j)
(4469000000+0j),(0.7159308791-0.1413877808j),(-0.00179890974-0.0004840507172j),(-0.001884899917-0.000300998392j),(-0.3338011205-0.1146817542j)
(4470000000+0j),(0.7032971382-0.1948948848j),(-0.00187025487-0.0002707046806j),(-0.001907441649-0.0001338226284j),(-0.3446160555-0.09046334538j)
(4471000000+0j),(0.6864064932-0.2471410015j),(-0.00188470562-0.0001260286081j),(-0.001859938842+4.210168845e-05j),(-0.3529656827-0.06560466938j)
(4472000000+0j),(0.6655999422-0.2976604571j),(-0.001785040833-4.562336073e-07j),(-0.001855375827+0.0001780886232j),(-0.3587892056-0.04000479723j)
(4473000000+0j),(0.6404594779-0.3464540037j),(-0.001809228561+0.0002202719188j),(-0.001731236+0.0003819951671j),(-0.3622451425-0.01375756179j)
(4474000000+0j),(0.6114868522-0.3931769864j),(-0.001796234515+0.0004134614719j),(-0.001768282382+0.0005261210026j),(-0.3632639349+0.0125067261j)
(4475000000+0j),(0.578956306-0.4374966956j),(-0.001728404779+0.0005437789368j),(-0.001724389265+0.0006655465113j),(-0.3616886735+0.03879727515j)
(4476000000+0j),(0.5426668525-0.479072752j),(-0.001670593978+0.0007476976607j),(-0.00158338761+0.0008177767741j),(-0.3576744795+0.06511069014j)
(4477000000+0j),(0.5030443668-0.5177082308j),(-0.001657570014+0.0008103551227j),(-0.001454163808+0.0009258521604j),(-0.3511903882+0.09091999844j)
(4478000000+0j),(0.4604752958-0.5531927119j),(-0.001519751153+0.0009638612391j),(-0.001400044537+0.001000562566j),(-0.3424707949+0.1159487514j)
(4479000000+0j),(0.4148357213-0.5849943844j),(-0.001327687292+0.001159704174j),(-0.001269575325+0.001106062904j),(-0.3311092854+0.1400964839j)
(4480000000+0j),(0.3667076826-0.6133513994j),(-0.001317672897+0.001232311828j),(-0.001195650315+0.001312018489j),(-0.3174075484+0.1627830485j)
(4481000000+0j),(0.3158791959-0.6375869927j),(-0.00122472574+0.001358843525j),(-0.001087129465+0.001343859243j),(-0.3017377555+0.1840376356j)
(4482000000+0j),(0.2626444995-0.6578153279j),(-0.001057802117+0.001482539694j),(-0.001013327506+0.001331688021j),(-0.2840965986+0.2034385127j)
(4483000000+0j),(0.2074613422-0.6738305396j),(-0.0008919269312+0.001433188096j),(-0.0008292482817+0.001450260985j),(-0.2647764981+0.2205933228j)
(4484000000+0j),(0.1508649141-0.6849325197j),(-0.0007378365844+0.001604903257j),(-0.0006894618273+0.001543178689j),(-0.2442624122+0.2355747991j)
(4485000000+0j),(0.09279982001-0.6914946526j),(-0.0006391909556+0.001675012056j),(-0.0005905644502+0.001541805454j),(-0.2225560844+0.247952975j)
(4486000000+0j),(0.03411312029-0.6929478845j),(-0.0004734701652+0.001724717207j),(-0.0003584542719+0.001596889226j),(-0.1997971833+0.2582625737j)
(4487000000+0j),(-0.02502189577-0.6892739706j),(-0.0002988568449+0.001771072973j),(-0.0002471873886+0.001680311863j),(-0.1765445769+0.2658959212j)
(4488000000+0j),(-0.0845913887-0.6803383497j),(-0.0001152794939+0.00179109897j),(-0.0001090667502+0.001671806443j),(-0.1527199298+0.2710008164j)
(4489000000+0j),(-0.1435189545-0.6658967489j),(-1.539677396e-05+0.001759180566j),(-2.659257188e-05+0.00176135893j),(-0.1292345673+0.2733460013j)
(4490000000+0j),(-0.2017263472-0.6460404333j),(0.0002239744208+0.001752192038j),(0.0002137031988+0.001726267976j),(-0.1059402451+0.2732591855j)
(4491000000+0j),(-0.2588518858-0.6207610487j),(0.0003648162528+0.001734234276j),(0.0003712803882+0.001658030786j),(-0.08366478235+0.2705184084j)
(4492000000+0j),(-0.3137136102-0.5898247313j),(0.0006249595317+0.001688603545j),(0.000598780578+0.001626358251j),(-0.0619180128+0.2655933406j)
(4493000000+0j),(-0.365911603-0.5537657903j),(0.0007875073934+0.001688747667j),(0.0007539553917+0.001616949448j),(-0.04152350873+0.2584572961j)
(4494000000+0j),(-0.4156072438-0.5122196799j),(0.000906680245+0.001480980893j),(0.0009237829945+0.001428584103j),(-0.02245733887+0.2491862802j)
(4495000000+0j),(-0.4612918496-0.4655363034j),(0.001037244685+0.001378957415j),(0.001046014484+0.001354391454j),(-0.0054134815+0.2379965235j)
(4496000000+0j),(-0.5025802851-0.4143091175j),(0.001176563092+0.001220804639j),(0.001123464084+0.001251572161j),(0.009880219586+0.2252434855j)
(4497000000+0j),(-0.5392339826-0.3585751821j),(0.001283168211+0.001168893185j),(0.001230322989+0.00113097846j),(0.02287201025+0.2111991741j)
(4498000000+0j),(-0.5707514286-0.2984841473j),(0.001435868908+0.0009483550675j),(0.001344846562+0.001005017431j),(0.03364077583+0.1962145036j)
(4499000000+0j),(-0.5957152843-0.2360022818j),(0.001479563653+0.0007668327889j),(0.001464535133+0.0008362904191j),(0.04200139269+0.1803899019j)
(4500000000+0j),(-0.6147229075-0.1700946269j),(0.001539730583+0.00064183824j),(0.001513881376+0.0006749804015j),(0.04787907749+0.1642078109j)
(4501000000+0j),(-0.6270658374-0.1019257008j),(0.001572671696+0.0004460563359j),(0.001601005206+0.0005388163263j),(0.05148872733+0.1480553432j)
(4502000000+0j),(-0.6323407888-0.03278375137j),(0.001595668728+0.0002995626419j),(0.001578716561+0.0003423622111j),(0.05267077684+0.1320984707j)
(4503000000+0j),(-0.630484581+0.03696744145j),(0.001600449672+0.0002085594169j),(0.0016437663+0.0002382024395j),(0.05147546902+0.1164925556j)
(4504000000+0j),(-0.6213628054+0.1066000184j),(0.001603536191+6.561401096e-05j),(0.001592950779+6.901776942e-05j),(0.04811012745+0.1017925964j)
(4505000000+0j),(-0.6048219204+0.1752518302j),(0.001588233165-0.0002339998755j),(0.001573759248-0.0001397466112j),(0.04253989831+0.08821257485j)
(4506000000+0j),(-0.5810851455+0.2419607684j),(0.001510267961-0.0003802856663j),(0.001577697927-0.0003103787894j),(0.03506973758+0.07602862623j)
(4507000000+0j),(-0.5505986214+0.3059277514j),(0.001465562731-0.0004719262943j),(0.001478212769-0.0004373962001j),(0.02576390281+0.06557890991j)
(4508000000+0j),(-0.513193965+0.3664586696j),(0.001383272815-0.0006663305103j),(0.00139773672-0.0005581512814j),(0.01505915355+0.0570630404j)
(4509000000+0j),(-0.4704312086+0.4220878368j),(0.001247924636-0.0007509566494j),(0.001289735315-0.0007086121477j),(0.003346038517+0.0507235304j)
(4510000000+0j),(-0.421861738+0.472746078j),(0.001308160136-0.0007513709133j),(0.00123112963-0.0007812026306j),(-0.009231125005+0.04654795478j)
(4511000000+0j),(-0.367954284+0.5183710994j),(0.001024553203-0.0008560066926j),(0.001097959001-0.000847200281j),(-0.02218606509+0.04467342334j)
(4512000000+0j),(-0.3101297319+0.5581074094j),(0.000899675244-0.000988862128j),(0.001006072387-0.0009791757911j),(-0.03547817841+0.04512245677j)
(4513000000+0j),(-0.2488627583+0.5912622613j),(0.0007863527862-0.001034286572j),(0.00086271693-0.001055714674j),(-0.04838406667+0.04800642825j)
(4514000000+0j),(-0.1849164069+0.6174566142j),(0.0007214043289-0.001135080354j),(0.0007529159775-0.001151219942j),(-0.06077035517+0.0530530725j)
(4515000000+0j),(-0.1199115738+0.636779768j),(0.0006209011772-0.001137779676j),(0.0005895310896-0.001256926684j),(-0.07243265957+0.06013718804j)
(4516000000+0j),(-0.05382196978+0.6492381176j),(0.0004748698848-0.001165578491j),(0.0005426183925-0.00118854444j),(-0.0829218477+0.0691967153j)
(4517000000+0j),(0.01273249742+0.6551090243j),(0.0003898038121-0.00122160383j),(0.0003800735285-0.001175523968j),(-0.09203270823+0.08006048544j)
(4518000000+0j),(0.07888400555+0.6544264247j),(0.0002486029407-0.00123857928j),(0.0002510401537-0.001253579976j),(-0.09966812283+0.09257336684j)
(4519000000+0j),(0.1438632905+0.6471941444j),(0.0001971873862-0.001251629437j),(0.0001484394743-0.00120713783j),(-0.1057059616+0.1063468142j)
(4520000000+0j),(0.2072156519+0.6337669332j),(1.850809167e-05-0.001189696719j),(5.757723557e-05-0.001184346504j),(-0.1096874103+0.1211957456j)
(4521000000+0j),(0.2677984536+0.6149173734j),(-8.542820433e-05-0.001194547513j),(-3.656372428e-05-0.001207364025j),(-0.1117403209+0.1370902107j)
(4522000000+0j),(0.3260978162+0.590592783j),(-0.0001672476064-0.001137323794j),(-0.0001868308173-0.001102193841j),(-0.1116534248+0.153671321j)
(4523000000+0j),(0.3807606101+0.5612921389j),(-0.0002450787579-0.001104171504j),(-0.0002728386025-0.001137598651j),(-0.1092290431+0.1705424042j)
(4524000000+0j),(0.4325921237+0.5270388138j),(-0.000315430545-0.001084037242j),(-0.0004240682465-0.001048490056j),(-0.1046713293+0.1873959217j)
(4525000000+0j),(0.4801838994+0.4889656086j),(-0.0004043309891-0.001075334963j),(-0.0003980267793-0.0009924438782j),(-0.09790548682+0.2041311702j)
(4526000000+0j),(0.523471117+0.4472244688j),(-0.000517378794-0.001011521555j),(-0.0004334743426-0.0009284329135j),(-0.08879934996+0.2201433726j)
(4527000000+0j),(0.5625839829+0.4023817552j),(-0.0005821779487-0.000920793449j),(-0.0005742436624-0.000905445544j),(-0.07778748125+0.2352643103j)
(4528000000+0j),(0.5973066092+0.3545794941j),(-0.000663070241-0.0009417711408j),(-0.00058762345-0.0008640660089j),(-0.06480673701+0.2495180223j)
(4529000000+0j),(0.6272016168+0.3046713337j),(-0.0007056197501-0.0007894746377j),(-0.0007054283051-0.0007874530274j),(-0.05005376041+0.2623209391j)
(4530000000+0j),(0.6524839997+0.2529688171j),(-0.0007663509459-0.0006973456475j),(-0.0007615946815-0.0007101820665j),(-0.03389209136+0.2736978855j)
