Frequency,S33,S32,S23,S22
(4351000000+0j),(0.01663598046-0.6929799172j),(-0.007508083247+0.006435692776j),(-0.007509513758+0.005787836853j),(0.2288417816+0.04328779508j)
(4352000000+0j),(-0.04849684238-0.6863243425j),(-0.006897310726+0.007105476223j),(-0.007033604197+0.006489698309j),(0.2186362743+0.02280053246j)
(4353000000+0j),(-0.1132341325-0.6733118365j),(-0.006301062647+0.007769221906j),(-0.006529452279+0.007163014729j),(0.2061114162+0.004330412688j)
(4354000000+0j),(-0.1774964184-0.6540235192j),(-0.005498349667+0.008407122456j),(-0.005888356362+0.007781599183j),(0.19193241-0.01213092273j)
(4355000000+0j),(-0.2401172966-0.6282598203j),(-0.004777015653+0.009006498381j),(-0.005166969728+0.00834243279j),(0.1761192232-0.026102496j)
(4356000000+0j),(-0.3004670441-0.5961809867j),(-0.003868189175+0.009418818168j),(-0.004333521239+0.0089305453j),(0.1590713859-0.0375231717j)
(4357000000+0j),(-0.3576988578-0.5580817786j),(-0.002958199475+0.009759495035j),(-0.003521934617+0.009279171005j),(0.1411633343-0.04635578985j)
(4358000000+0j),(-0.4119666815-0.513501568j),(-0.001895410009+0.01007156633j),(-0.002498197369+0.009709732607j),(0.1228292286-0.05247317202j)
(4359000000+0j),(-0.4618521631-0.4628627534j),(-0.0008997528348+0.01023952384j),(-0.001522499253+0.009961330332j),(0.1043309122-0.0560240732j)
(4360000000+0j),(-0.5066666007-0.4070143326j),(5.118572517e-05+0.01033000741j),(-0.000527292781+0.01008214802j),(0.0859253332-0.05685437094j)
(4361000000+0j),(-0.5459539294-0.3462267989j),(0.001238751924+0.01026644558j),(0.0004680560669+0.01014402416j),(0.06792856753-0.05525047229j)
(4362000000+0j),(-0.5785810351-0.2813758878j),(0.00225705374+0.01004065108j),(0.001523791696+0.009959048592j),(0.05059479177-0.05104848328j)
(4363000000+0j),(-0.6045125723-0.2126565412j),(0.00325848721+0.009708933532j),(0.002547921613+0.009801208973j),(0.03435593471-0.04447898766j)
(4364000000+0j),(-0.6231402159-0.1412141774j),(0.004111126065+0.009356451221j),(0.003585462458+0.00954188779j),(0.01953442767-0.03549821685j)
(4365000000+0j),(-0.6339957714-0.06788025747j),(0.004970886745+0.008803197183j),(0.004444229417+0.009144070558j),(0.006483423524-0.02435904905j)
(4366000000+0j),(-0.6368384361+0.006720905117j),(0.00591649441+0.008230096661j),(0.005437427666+0.008536312729j),(-0.004453974776-0.01132078983j)
(4367000000+0j),(-0.631573081+0.08131551703j),(0.006607314106+0.007498079911j),(0.006209753919+0.007953980006j),(-0.01309132297+0.002994541836j)
(4368000000+0j),(-0.6184052825+0.1548372811j),(0.007377529517+0.006713348906j),(0.006966255605+0.007139815018j),(-0.01912937127+0.01836842329j)
(4369000000+0j),(-0.5973269939+0.2262847765j),(0.007889792323+0.005772202741j),(0.007682735566+0.006214988884j),(-0.02285256237+0.03446061983j)
(4370000000+0j),(-0.5686122179+0.2948220286j),(0.008300916292+0.00489777606j),(0.008192593232+0.005399264861j),(-0.02401073463+0.05078901016j)
(4371000000+0j),(-0.5328425765+0.3598957577j),(0.008666628972+0.0040024193j),(0.008582747541+0.004551146179j),(-0.022519527+0.06716745144j)
(4372000000+0j),(-0.4901415408+0.4206386354j),(0.008860063739+0.003253684379j),(0.00887313392+0.003486313624j),(-0.01876791194+0.08334335794j)
(4373000000+0j),(-0.4419551194+0.4758258655j),(0.008962311782+0.002237274777j),(0.009040120989+0.002469954081j),(-0.01274955831+0.09906814905j)
(4374000000+0j),(-0.388597846+0.5253155136j),(0.008972655982+0.00136123714j),(0.009096266702+0.001554773888j),(-0.004300699104+0.1140616645j)
(4375000000+0j),(-0.3306579292+0.5682219874j),(0.008955386467+0.0005201348104j),(0.009080941789+0.0007124522235j),(0.006484471262+0.1280118868j)
(4376000000+0j),(-0.2692482173+0.6048092334j),(0.008796276525-0.0003119829053j),(0.0089181168-0.0001570787426j),(0.01930074021+0.1406011767j)
(4377000000+0j),(-0.2048336864+0.6344918288j),(0.008573933505-0.001155718928j),(0.008736484684-0.0009918654105j),(0.03417091444+0.151442559j)
(4378000000+0j),(-0.1390960068+0.6571861683j),(0.008280334063-0.001822020276j),(0.008480686694-0.001865816768j),(0.05075586587+0.1603158014j)
(4379000000+0j),(-0.07160286605+0.6728560851j),(0.007946399972-0.002496024128j),(0.008166663349-0.002531847684j),(0.06833079457+0.1671677638j)
(4380000000+0j),(-0.004435937852+0.6816042611j),(0.007485872135-0.003220092505j),(0.007668490987-0.003162785666j),(0.08743342757+0.1716798495j)
(4381000000+0j),(0.06251042336+0.6838292752j),(0.007097755559-0.003678445239j),(0.007262786385-0.003890578868j),(0.1071728542+0.1739256168j)
(4382000000+0j),(0.128805697+0.6795571612j),(0.006699358579-0.004192463122j),(0.006844841875-0.004468469415j),(0.1273477226+0.1738311529j)
(4383000000+0j),(0.1930711865+0.6689206798j),(0.0062427558-0.004705225583j),(0.006333881523-0.004847928882j),(0.1479137838+0.1712820441j)
(4384000000+0j),(0.255622983+0.6528196026j),(0.005763948895-0.005147841759j),(0.00579034118-0.00537491776j),(0.1686441451+0.1661812805j)
(4385000000+0j),(0.3152038753+0.6311084179j),(0.005340228323-0.005569641013j),(0.005218390841-0.005777054932j),(0.1888879389+0.1584791043j)
(4386000000+0j),(0.3719479144+0.6043447638j),(0.004729377571-0.005851617549j),(0.00467680255-0.00609498797j),(0.2085175961+0.1484057965j)
(4387000000+0j),(0.4255208373+0.573130969j),(0.004258395638-0.006179767661j),(0.004005562048-0.006366027985j),(0.2272076011+0.1357337044j)
(4388000000+0j),(0.4750017822+0.5377061189j),(0.003593422938-0.006393952295j),(0.003479872597-0.006693882868j),(0.2446651459+0.1209472187j)
(4389000000+0j),(0.5211452246+0.4983413856j),(0.00301737478-0.00662156567j),(0.002799256006-0.006830253173j),(0.2607009113+0.1039097185j)
(4390000000+0j),(0.5628899336+0.4557418177j),(0.00244400138-0.006769633386j),(0.002196199959-0.006979248486j),(0.2747476399+0.08529778384j)
(4391000000+0j),(0.6003507376+0.4103580239j),(0.001822517952-0.006902897265j),(0.00167515059-0.007024464197j),(0.2870759666+0.06497111647j)
(4392000000+0j),(0.6336604953+0.3623721636j),(0.00125620875-0.006879436783j),(0.001034194604-0.007068552077j),(0.2971941233+0.04355303185j)
(4393000000+0j),(0.6626175046+0.312129522j),(0.0006726221181-0.006931602955j),(0.0005000927486-0.007031423505j),(0.3054668009+0.02066739441j)
(4394000000+0j),(0.6868024468+0.2604893409j),(0.0002661551407-0.006900588982j),(-4.553964027e-05-0.006979377475j),(0.3113945723-0.003051035516j)
(4395000000+0j),(0.7063506842+0.2072802417j),(-0.0004204773286-0.006832992658j),(-0.0006721498212-0.006867377087j),(0.3148046136-0.02766803198j)
(4396000000+0j),(0.7216260433+0.153225263j),(-0.0008805286488-0.00673060352j),(-0.001156084239-0.00677940296j),(0.3159006834-0.0526203564j)
(4397000000+0j),(0.7323240042+0.09842405014j),(-0.001382390154-0.006587787531j),(-0.001786027569-0.006613564212j),(0.3145949543-0.07762631183j)
(4398000000+0j),(0.7385905981+0.04314742784j),(-0.001883152872-0.0064625456j),(-0.00223280536-0.006405558903j),(0.3106864095-0.1029646876j)
(4399000000+0j),(0.7404370904-0.01243160055j),(-0.002426692052-0.006305078976j),(-0.002771555912-0.006160597317j),(0.3042068183-0.1278385982j)
(4400000000+0j),(0.7376391888-0.06733507937j),(-0.002902078675-0.006046729628j),(-0.003149317345-0.005958984606j),(0.2950637341-0.1519928385j)
(4401000000+0j),(0.7306383848-0.1218966642j),(-0.003405624768-0.005803194828j),(-0.003690024605-0.005648923572j),(0.2835648656-0.1753920488j)
(4402000000+0j),(0.7194206715-0.1754959731j),(-0.003758855863-0.005573520437j),(-0.00404956378-0.005317549687j),(0.269718796-0.1973399418j)
(4403000000+0j),(0.7035854459-0.2286849573j),(-0.004170468077-0.005192725919j),(-0.004499049857-0.005043220241j),(0.2538318634-0.217947041j)
(4404000000+0j),(0.6839683056-0.2799266271j),(-0.004639761988-0.004799172282j),(-0.004938939586-0.004579479806j),(0.2358383387-0.2369425738j)
(4405000000+0j),(0.6601192355-0.3295183595j),(-0.005033068825-0.004449927714j),(-0.00525644375-0.004233340733j),(0.2160548121-0.2540989256j)
(4406000000+0j),(0.6322143674-0.3774655755j),(-0.005300923251-0.004126666114j),(-0.00562951155-0.003843201324j),(0.1946575195-0.2690978319j)
(4407000000+0j),(0.6004209518-0.4230772459j),(-0.005695150699-0.003612525761j),(-0.00586487446-0.003235299839j),(0.1719463766-0.2819406668j)
(4408000000+0j),(0.5648944378-0.4663749411j),(-0.006014029495-0.003094288521j),(-0.006135465577-0.002859934466j),(0.1481605768-0.2923012746j)
(4409000000+0j),(0.5255686641-0.5067345414j),(-0.006297580432-0.002679577563j),(-0.006442126352-0.00228417688j),(0.1235490814-0.3001221019j)
(4410000000+0j),(0.4828282595-0.5440616105j),(-0.006578447297-0.002136570169j),(-0.006623234134-0.001698537264j),(0.09855025262-0.3055029946j)
(4411000000+0j),(0.4374284446-0.5777073083j),(-0.006683738902-0.001607473241j),(-0.006748424843-0.001198378392j),(0.07303144038-0.3083852628j)
(4412000000+0j),(0.3886490166-0.6078114153j),(-0.006820192095-0.0009836892132j),(-0.006841254886-0.000524780713j),(0.04749379307-0.3085075788j)
(4413000000+0j),(0.3369722366-0.6339276319j),(-0.006947644521-0.0004250952916j),(-0.006967857946+3.560771438e-05j),(0.02235175483-0.3059498065j)
(4414000000+0j),(0.2828014791-0.6559453926j),(-0.006975647062+0.0002799604263j),(-0.00688263448+0.0006767637678j),(-0.002320288913-0.3005043858j)
(4415000000+0j),(0.2268206626-0.6730800895j),(-0.006904650945+0.0009258447099j),(-0.006797229405+0.001218836987j),(-0.0257690344-0.2928337287j)
(4416000000+0j),(0.1684547514-0.6857905904j),(-0.006854011212+0.001561864512j),(-0.006778608076+0.001821831102j),(-0.04801668972-0.2825786285j)
(4417000000+0j),(0.1086438522-0.6933874699j),(-0.006754764821+0.002220849972j),(-0.006601021159+0.002456980757j),(-0.06864909083-0.2702524239j)
(4418000000+0j),(0.04771297798-0.6955959918j),(-0.006506009027+0.002784299199j),(-0.006297533866+0.003080275608j),(-0.0876801163-0.255840562j)
(4419000000+0j),(-0.01371723227-0.6924231334j),(-0.006249481812+0.003407691605j),(-0.006009309087+0.003664659802j),(-0.1046471447-0.2397491523j)
(4420000000+0j),(-0.07580582798-0.6834004516j),(-0.005988216493+0.004045752808j),(-0.005762567278+0.004227842204j),(-0.1193466485-0.2220311517j)
(4421000000+0j),(-0.1378406584-0.6684816832j),(-0.00559954904+0.004509623628j),(-0.005312158726+0.004723872989j),(-0.131725207-0.2029804198j)
(4422000000+0j),(-0.1984276026-0.647871271j),(-0.005152849481+0.004960126709j),(-0.00482809823+0.005142224021j),(-0.1414431632-0.1830358874j)
(4423000000+0j),(-0.2576206923-0.6211343942j),(-0.004620144144+0.005526811816j),(-0.004396753851+0.005597284529j),(-0.1485527307-0.1623093243j)
(4424000000+0j),(-0.3147266209-0.588448318j),(-0.004156169482+0.005900031887j),(-0.003879880998+0.005937616341j),(-0.152838856-0.1413628132j)
(4425000000+0j),(-0.368876189-0.5501921093j),(-0.003545877524+0.006344552618j),(-0.003276183037+0.006322218105j),(-0.154364273-0.1207035642j)
(4426000000+0j),(-0.4199143052-0.5059849045j),(-0.002866419731+0.006630635355j),(-0.002667581895+0.006648994051j),(-0.1533395499-0.1003760175j)
(4427000000+0j),(-0.4664617777-0.4567117814j),(-0.00225862721+0.006869984325j),(-0.002024336718+0.006900033448j),(-0.1494947523-0.08095604627j)
(4428000000+0j),(-0.5085397363-0.4022604133j),(-0.001635996508+0.007020254154j),(-0.001394565334+0.007025756873j),(-0.1432550699-0.06253478167j)
(4429000000+0j),(-0.5450370312-0.3435482628j),(-0.000925774686+0.007131816354j),(-0.0006891021039+0.00711362483j),(-0.1347302794-0.04585462511j)
(4430000000+0j),(-0.5757783055-0.2806386164j),(-0.0001517056662+0.007230376359j),(-0.0001346806239+0.007176044863j),(-0.12425486-0.03087303556j)
(4431000000+0j),(-0.6001986861-0.2141101278j),(0.0004775236303+0.007141079288j),(0.0005270881811+0.007174685597j),(-0.111927405-0.0178261128j)
(4432000000+0j),(-0.6172031164-0.1457286275j),(0.001251754933+0.007061737124j),(0.001268536085+0.007080262527j),(-0.09827054292-0.007261555819j)
(4433000000+0j),(-0.627348125-0.0753357963j),(0.001951843034+0.006854468491j),(0.002025193535+0.006872144062j),(-0.08347087353+0.001110061236j)
(4434000000+0j),(-0.6299514174-0.003111127888j),(0.00253462093+0.006606928539j),(0.002661145292+0.006618290674j),(-0.06789865345+0.006855114241j)
(4435000000+0j),(-0.6250623465+0.06864616133j),(0.00316554145+0.006273174658j),(0.003255475312+0.006325399037j),(-0.05190796778+0.01003355047j)
(4436000000+0j),(-0.6126407385+0.1394091099j),(0.003762222128+0.005941946059j),(0.003873160342+0.005946603138j),(-0.03591480851+0.01049766167j)
(4437000000+0j),(-0.5925381184+0.2086788627j),(0.004260513932+0.005510843359j),(0.004385680426+0.005594642833j),(-0.02019457705+0.008531175741j)
(4438000000+0j),(-0.5653249621+0.2756981712j),(0.004736000206+0.005026859231j),(0.004881047644+0.005037441384j),(-0.00518325204+0.003967940168j)
(4439000000+0j),(-0.5308899283+0.3396087602j),(0.005128134973+0.004470528103j),(0.005316250026+0.00447341986j),(0.008696474135-0.002849380032j)
(4440000000+0j),(-0.4902878404+0.3989436219j),(0.005515898112+0.003889239626j),(0.005644239485+0.003911274951j),(0.02148784511-0.01198618449j)
(4441000000+0j),(-0.444183439+0.4528991419j),(0.005803990643+0.003354989458j),(0.005962827243+0.003363245632j),(0.03254062682-0.02299140409j)
(4442000000+0j),(-0.3924636543+0.5021240055j),(0.00604200922+0.00276655308j),(0.006249486003+0.002790102735j),(0.04180747271-0.03568988635j)
(4443000000+0j),(-0.3363668919+0.5451403817j),(0.006155377254+0.002194984816j),(0.006420057267+0.002191460691j),(0.04892311245-0.04986963652j)
(4444000000+0j),(-0.2767985761+0.5817880506j),(0.006296921056+0.001546635292j),(0.006529778708+0.001518555684j),(0.05381542444-0.06529617297j)
(4445000000+0j),(-0.2140977532+0.6119529672j),(0.006337525323+0.001071423874j),(0.006569618825+0.0009611854912j),(0.05631193519-0.08149127805j)
(4446000000+0j),(-0.148848772+0.6354504474j),(0.00627856236+0.0003471957752j),(0.006609160919+0.0003622856748j),(0.05629014596-0.09791727089j)
(4447000000+0j),(-0.08228418976+0.651880324j),(0.006205707788-0.0001703063463j),(0.006496575661-0.0002139090066j),(0.05414255336-0.1144339801j)
(4448000000+0j),(-0.01574185118+0.6614802656j),(0.00616255356-0.0007418020396j),(0.006426356267-0.0009430459468j),(0.04946320131-0.1307459416j)
(4449000000+0j),(0.05088222399+0.6645971311j),(0.005993177183-0.001267376589j),(0.006207146216-0.00153417117j),(0.04262439162-0.1466926539j)
(4450000000+0j),(0.1173066571+0.6610529586j),(0.005763855763-0.001798852347j),(0.005963959266-0.002057214966j),(0.03353945166-0.1618483167j)
(4451000000+0j),(0.1814995706+0.6512543792j),(0.005532745272-0.002264346927j),(0.005713880062-0.002495469991j),(0.02244530432-0.1761063257j)
(4452000000+0j),(0.2444648445+0.6353883333j),(0.005265993066-0.00268157851j),(0.005468600895-0.002967523877j),(0.009359326214-0.1891809055j)
(4453000000+0j),(0.3039200306+0.6141827668j),(0.004933951423-0.0031098912j),(0.005050755572-0.0033896924j),(-0.005668411497-0.2007791627j)
(4454000000+0j),(0.3614383042+0.5875833594j),(0.00459919963-0.00347122224j),(0.004678879865-0.003816529876j),(-0.02205492184-0.210823189j)
(4455000000+0j),(0.4150404334+0.5562588811j),(0.00420272816-0.003814816242j),(0.004301491659-0.004164897837j),(-0.04007192329-0.2189605571j)
(4456000000+0j),(0.4652089775+0.5203778419j),(0.003850478213-0.004129187204j),(0.003904210404-0.004466547165j),(-0.05920587853-0.2252646347j)
(4457000000+0j),(0.5110043287+0.481039927j),(0.003435469465-0.004430033732j),(0.003425245872-0.004777877126j),(-0.07934831083-0.2292848098j)
(4458000000+0j),(0.5527901053+0.4380654822j),(0.003043304197-0.004610919394j),(0.002927487716-0.004977626726j),(-0.1002513021-0.2312257899j)
(4459000000+0j),(0.5903186202+0.3921976432j),(0.002675679978-0.004800270312j),(0.002419958822-0.005205958616j),(-0.1214988455-0.2307683109j)
(4460000000+0j),(0.6233232617+0.3434562769j),(0.002229418373-0.004963852931j),(0.001975346357-0.005300062243j),(-0.1428790689-0.2280595155j)
(4461000000+0j),(0.6518020034+0.2925496551j),(0.001781270024-0.005162326619j),(0.001582057565-0.005411352497j),(-0.1644643098-0.2229206025j)
(4462000000+0j),(0.6753490567+0.2403052447j),(0.001314307679-0.005285435822j),(0.001020142925-0.005492039025j),(-0.1854320765-0.2155001215j)
(4463000000+0j),(0.6943338513+0.1865235489j),(0.0009165487718-0.005279520992j),(0.0005865289131-0.00547101954j),(-0.2057570815-0.2060277354j)
(4464000000+0j),(0.7085716724+0.1319072027j),(0.0004701755824-0.005312892608j),(0.0001423830254-0.005414024461j),(-0.2256031632-0.1940168831j)
(4465000000+0j),(0.7182369232+0.07661815842j),(-5.833244722e-05-0.005333318841j),(-0.0002784304088-0.005424892064j),(-0.2440825403-0.1801169224j)
(4466000000+0j),(0.7232070565+0.02074265315j),(-0.0004421318299-0.005175916944j),(-0.0008112793439-0.005325934384j),(-0.2612597048-0.1644022288j)
(4467000000+0j),(0.7236484289-0.03448304906j),(-0.0008264256758-0.005205634516j),(-0.001254360075-0.005161667243j),(-0.2768611312-0.1467408312j)
(4468000000+0j),(0.7193171978-0.08978997553j),(-0.001208967296-0.005091846455j),(-0.001590415719-0.004994533956j),(-0.2909060419-0.1276835279j)
(4469000000+0j),(0.7108494639-0.1437929072j),(-0.001700339722-0.0049180598j),(-0.002044118941-0.00487087667j),(-0.3030461967-0.107157192j)
(4470000000+0j),(0.6980008483-0.1969904519j),(-0.002005303046-0.004860297777j),(-0.002380752238-0.004614105448j),(-0.3133330345-0.0852336611j)
(4471000000+0j),(0.6809447408-0.2486542562j),(-0.002453329507-0.004665855784j),(-0.002723802114-0.004375807941j),(-0.3214057088-0.06274327137j)
(4472000000+0j),(0.6597540379-0.2989355065j),(-0.002818709938-0.00435504457j),(-0.003126228461-0.004133199807j),(-0.3274074793-0.03908714105j)
(4473000000+0j),(0.6345838904-0.3474105784j),(-0.003168017603-0.004142173566j),(-0.00343025825-0.003848745488j),(-0.3311230242-0.01477192588j)
(4474000000+0j),(0.6057127118-0.3934947837j),(-0.003427523188-0.003947364166j),(-0.003706278745-0.003522294341j),(-0.3324581981+0.009612472334j)
(4475000000+0j),(0.5729267001-0.437460717j),(-0.003851349931-0.00357249938j),(-0.003904835787-0.003248192836j),(-0.3313166797+0.03443525962j)
(4476000000+0j),(0.5366748571-0.4785968532j),(-0.004122237675-0.003269268433j),(-0.004229547456-0.002836872125j),(-0.327955842+0.05864870726j)
(4477000000+0j),(0.4970591366-0.5167753025j),(-0.004404194187-0.00287831272j),(-0.004393382929-0.00253195432j),(-0.3222099245+0.08301343145j)
(4478000000+0j),(0.454416424-0.5516679627j),(-0.004597457591-0.002486593556j),(-0.004632949363-0.00215094001j),(-0.3141945302+0.1060431554j)
(4479000000+0j),(0.4091397226-0.5830535458j),(-0.004815234803-0.002090189839j),(-0.004718181212-0.001694686012j),(-0.303956151+0.1283802532j)
(4480000000+0j),(0.3607685566-0.6107924642j),(-0.004991992377-0.00171303004j),(-0.004883577116-0.001419485314j),(-0.2914161384+0.1499705174j)
(4481000000+0j),(0.3101500571-0.6346247814j),(-0.005164585542-0.001254787319j),(-0.005001245998-0.0009930650704j),(-0.2770323157+0.1696409287j)
(4482000000+0j),(0.2574284971-0.6542162212j),(-0.005259972531-0.0007364662597j),(-0.005030497443-0.0005302703357j),(-0.2607880235+0.187638425j)
(4483000000+0j),(0.2022885382-0.6697497835j),(-0.005379537586-0.000305186084j),(-0.005137726665-0.0001336926798j),(-0.2430233061+0.2037655208j)
(4484000000+0j),(0.1461689919-0.6805229307j),(-0.005329204258+0.0001596439106j),(-0.005117358174+0.0003289445303j),(-0.2239861637+0.2178049636j)
(4485000000+0j),(0.08814118057-0.6865026069j),(-0.005311807618+0.0007060320349j),(-0.005113930907+0.0007937172195j),(-0.2038189322+0.2296275347j)
(4486000000+0j),(0.03005940653-0.6873918189j),(-0.00522691058+0.001118736691j),(-0.005006509367+0.0011677898j),(-0.1826745272+0.2394583269j)
(4487000000+0j),(-0.0286581479-0.6832974474j),(-0.005231155548+0.001508931397j),(-0.004908415023+0.001563091413j),(-0.1608951837+0.2468422425j)
(4488000000+0j),(-0.08808779716-0.6740539769j),(-0.004988641478+0.002076247474j),(-0.004830529448+0.001982467482j),(-0.1386156827+0.2516932469j)
(4489000000+0j),(-0.1465281844-0.6591525179j),(-0.004907709081+0.002441299381j),(-0.004658418242+0.002419790952j),(-0.116308935+0.2540453926j)
(4490000000+0j),(-0.2038630694-0.6390898582j),(-0.004673553165+0.002937614918j),(-0.00439997483+0.002882307861j),(-0.09408888221+0.2539729103j)
(4491000000+0j),(-0.2603096366-0.6133951092j),(-0.004291279241+0.003337200498j),(-0.004158049356+0.003318302333j),(-0.07292145491+0.2512136997j)
(4492000000+0j),(-0.3144736588-0.5823822984j),(-0.003929024562+0.00385798933j),(-0.003925257828+0.003577195574j),(-0.05260612443+0.2461230795j)
(4493000000+0j),(-0.3660896719-0.5461508864j),(-0.003651260398+0.004213642795j),(-0.003588958643+0.003983891569j),(-0.03357322142+0.2391219775j)
(4494000000+0j),(-0.4150646329-0.5043029202j),(-0.00324288616+0.004577963147j),(-0.003213173477+0.004337253515j),(-0.01594662666+0.2302698152j)
(4495000000+0j),(-0.4599091709-0.4576884653j),(-0.002835843014+0.004791490268j),(-0.002804269549+0.004567732103j),(-5.555550524e-05+0.2197075544j)
(4496000000+0j),(-0.5003527999-0.406483843j),(-0.002252566861+0.005053055473j),(-0.002415395807+0.004868823569j),(0.01397414599+0.2076518343j)
(4497000000+0j),(-0.5361794829-0.3508337208j),(-0.001818685327+0.005258943886j),(-0.00188173377+0.005076473579j),(0.02638572454+0.1945407159j)
(4498000000+0j),(-0.5666357875-0.291400698j),(-0.001281245961+0.005357189104j),(-0.001405955409+0.005337488372j),(0.03652175516+0.1803432131j)
(4499000000+0j),(-0.5909808874-0.2288513977j),(-0.000742957287+0.00548219448j),(-0.000905828434+0.005436435342j),(0.04415686801+0.1655073852j)
(4500000000+0j),(-0.6093307137-0.1637086937j),(-0.0002675939468+0.005485487636j),(-0.0004369349335+0.005480738357j),(0.05000273138+0.1502300617j)
(4501000000+0j),(-0.62088871-0.09609163014j),(0.0002762808872+0.005487681367j),(9.692997992e-05+0.00554540474j),(0.05325752869+0.1347451243j)
(4502000000+0j),(-0.6255651712-0.0274605494j),(0.0008124500164+0.005413345061j),(0.0006659190985+0.005480265245j),(0.05415467918+0.1194335897j)
(4503000000+0j),(-0.6231239438+0.04166423003j),(0.001260948484+0.005363014992j),(0.001167714712+0.005346167833j),(0.05292195827+0.1047435362j)
(4504000000+0j),(-0.6132289767+0.1112888305j),(0.001817375305+0.005135894287j),(0.001603500219+0.005293188617j),(0.04965491965+0.09104216951j)
(4505000000+0j),(-0.5963386893+0.1785350013j),(0.002355179284+0.004928695969j),(0.0021286048+0.00509585347j),(0.04465755448+0.07828073177j)
(4506000000+0j),(-0.5723540783+0.2444663765j),(0.002708666259+0.004651651252j),(0.002670606365+0.004832999781j),(0.03788507357+0.06682014861j)
(4507000000+0j),(-0.5416183472+0.3074084782j),(0.003106985241+0.004360394552j),(0.003135531442+0.004559460096j),(0.02942787111+0.05684516582j)
(4508000000+0j),(-0.5043439269+0.366851968j),(0.003601838369+0.003997349646j),(0.003568421816+0.00424518995j),(0.01977918856+0.04860651565j)
(4509000000+0j),(-0.4612418711+0.4216142237j),(0.003884682897+0.003650852246j),(0.003908370622+0.003853042843j),(0.008872297592+0.04216157422j)
(4510000000+0j),(-0.4122848213+0.4720575359j),(0.004208844155+0.003217962338j),(0.004266785923+0.003373762127j),(-0.002582155867+0.03766231288j)
(4511000000+0j),(-0.3586960435+0.5166151675j),(0.004430904053+0.002766898833j),(0.004519412294+0.003004326951j),(-0.01466092933+0.03517538649j)
(4512000000+0j),(-0.3016216159+0.5548372664j),(0.004613245372+0.002301576082j),(0.004725590348+0.002495681401j),(-0.02696312778+0.03481990905j)
(4513000000+0j),(-0.2406881005+0.5869658072j),(0.004803990945+0.001911242958j),(0.004970838316+0.002059945604j),(-0.03919715807+0.03654778937j)
(4514000000+0j),(-0.1771882027+0.612603844j),(0.004921211861+0.00146855507j),(0.005120472051+0.00152166828j),(-0.05126159266+0.04026116296j)
(4515000000+0j),(-0.1124708056+0.6312503285j),(0.005038775969+0.0009362830897j),(0.005138644483+0.001048384933j),(-0.06253969669+0.04583909582j)
(4516000000+0j),(-0.04731957242+0.6430977066j),(0.005066358019+0.0004460660275j),(0.005155643448+0.0005830476875j),(-0.07324915379+0.05341694705j)
(4517000000+0j),(0.01841766573+0.6481501769j),(0.00499977544+8.241226897e-05j),(0.005188868381+9.170992416e-05j),(-0.08301313967+0.06278343944j)
(4518000000+0j),(0.08355871588+0.6470552967j),(0.004962721374-0.0003879695432j),(0.005073660053-0.0003869824868j),(-0.09128092974+0.07399720737j)
(4519000000+0j),(0.147796914+0.6393799175j),(0.004879825283-0.0008472957998j),(0.004955661949-0.0008883078117j),(-0.09806799889+0.08663270868j)
(4520000000+0j),(0.2101656199+0.626008426j),(0.004733826034-0.001276598661j),(0.004811190534-0.001295659691j),(-0.1029536873+0.1006166733j)
(4521000000+0j),(0.2702448666+0.6065943564j),(0.004540627357-0.00162451854j),(0.00461920118-0.001679919427j),(-0.105957292+0.1153796981j)
(4522000000+0j),(0.3276481032+0.5820941774j),(0.004349511582-0.002094597556j),(0.004339252133-0.002093790565j),(-0.106977731+0.1309834442j)
(4523000000+0j),(0.3820541799+0.5526991284j),(0.004177274182-0.002350762486j),(0.004142014775-0.002397295553j),(-0.1059296951+0.1469511386j)
(4524000000+0j),(0.4326307178+0.5188760853j),(0.003919168841-0.00274862512j),(0.003863247344-0.002734992187j),(-0.1027360335+0.1631687571j)
(4525000000+0j),(0.4796340764+0.4805284081j),(0.003666678676-0.003033140209j),(0.003626782447-0.003065226134j),(-0.09725825489+0.1793727057j)
(4526000000+0j),(0.5223813057+0.43898431j),(0.003359372262-0.003235314507j),(0.003309757914-0.003344352823j),(-0.08975317329+0.1950540636j)
(4527000000+0j),(0.5606535673+0.3941942537j),(0.003000743687-0.003557092045j),(0.002981165424-0.0035772759j),(-0.08031615615+0.2100544905j)
(4528000000+0j),(0.5943996906+0.3470124453j),(0.002743796213-0.003775083693j),(0.002635336714-0.003748665797j),(-0.06863855571+0.2242737771j)
(4529000000+0j),(0.6237544417+0.2974415829j),(0.002346032066-0.003963385709j),(0.002296512015-0.003923684824j),(-0.05537000671+0.2371563923j)
(4530000000+0j),(0.6485939026+0.245636557j),(0.002043423709-0.004124218132j),(0.001953569939-0.004065176006j),(-0.04037480801+0.2488711838j)
(4531000000+0j),(0.6684271693+0.1934164574j),(0.001622046693-0.004315827973j),(0.001584835351-0.004152491689j),(-0.02375325933+0.258986413j)
(4532000000+0j),(0.6836773157+0.1398565999j),(0.001273304457-0.004344759509j),(0.001236912562-0.004264106508j),(-0.005957135931+0.267437717j)
(4533000000+0j),(0.6942952871+0.08615035717j),(0.0009563271306-0.004394627176j),(0.0008653572877-0.00436113961j),(0.01311170962+0.274162729j)
