Frequency,S33,S32,S23,S22
(4166000000+0j),(0.6611173749-0.1863568165j),(0.01057287771+0.01595868543j),(0.01081745978+0.01642205194j),(-0.1839043647+0.1948043667j)
(4167000000+0j),(0.6325340867-0.2487022508j),(0.0121308323+0.01481288671j),(0.01240909938+0.01535648946j),(-0.1742884815+0.218848223j)
(4168000000+0j),(0.5963490605-0.3073878965j),(0.01354536507+0.01353284065j),(0.01387006138+0.01391393971j),(-0.1616309434+0.2420048476j)
(4169000000+0j),(0.5540323257-0.3611627277j),(0.0147065632+0.01217226032j),(0.01513893902+0.01237448771j),(-0.1463415623+0.2640350977j)
(4170000000+0j),(0.5057413578-0.408829736j),(0.01582103968+0.01059146598j),(0.01626136154+0.01078523416j),(-0.1281677037+0.2846287748j)
(4171000000+0j),(0.4527261257-0.4504194349j),(0.01667481847+0.009084500372j),(0.01717587933+0.008997892961j),(-0.1076192483+0.303321224j)
(4172000000+0j),(0.395183444-0.4852068587j),(0.01739536598+0.007412047591j),(0.01783326454+0.007303831168j),(-0.084950611+0.3198627314j)
(4173000000+0j),(0.3348833919-0.5126740653j),(0.01805468276+0.005655194633j),(0.01837137528+0.005470803007j),(-0.06014344096+0.3340265733j)
(4174000000+0j),(0.272239089-0.5328050006j),(0.01851083338+0.003809580347j),(0.01878858544+0.003708719043j),(-0.03370841593+0.3456308153j)
(4175000000+0j),(0.2079990357-0.5455707746j),(0.01876652427+0.001987444004j),(0.01899000257+0.001854462433j),(-0.00555871753+0.3544746352j)
(4176000000+0j),(0.143281728-0.5507196202j),(0.01887030713+0.0003780843981j),(0.01890444383-5.532914656e-05j),(0.02308418043+0.3607782567j)
(4177000000+0j),(0.0796437636-0.5486025152j),(0.01878370345-0.001380499802j),(0.01877233945-0.001818404649j),(0.05266368762+0.3638753161j)
(4178000000+0j),(0.01680817269-0.539260811j),(0.01859853044-0.003155734856j),(0.01844653673-0.003554977244j),(0.08274140954+0.3642077888j)
(4179000000+0j),(-0.04383930936-0.5232222424j),(0.01828856021-0.004811704159j),(0.01792376302-0.005157686304j),(0.1133132279+0.3612613875j)
(4180000000+0j),(-0.1018983349-0.5005865318j),(0.01769253984-0.006531577092j),(0.01734109037-0.006810791325j),(0.1438507736+0.3552518288j)
(4181000000+0j),(-0.1564269066-0.4721285444j),(0.01704684086-0.008076393045j),(0.01672154292-0.008276645094j),(0.1736648828+0.3460566542j)
(4182000000+0j),(-0.2075494677-0.4379146327j),(0.01633744501-0.009660157375j),(0.01592699811-0.009820048697j),(0.2030617744+0.3335656513j)
(4183000000+0j),(-0.2538422942-0.3987854373j),(0.01542303432-0.01107804105j),(0.01492951717-0.01119916327j),(0.2307465971+0.3182944737j)
(4184000000+0j),(-0.2953008115-0.3553552332j),(0.01435247902-0.01234350633j),(0.01380893681-0.01261040289j),(0.2568360269+0.3002607245j)
(4185000000+0j),(-0.3318454623-0.3076910307j),(0.01320262998-0.01376987807j),(0.01268920116-0.01367382612j),(0.2809363902+0.2795106656j)
(4186000000+0j),(-0.362785548-0.2567927852j),(0.01174536999-0.01498654392j),(0.01127899811-0.01487246249j),(0.3031201661+0.2564249006j)
(4187000000+0j),(-0.3879795969-0.2032696825j),(0.01041207276-0.01613664813j),(0.01004428975-0.01582101546j),(0.322750628+0.2311968959j)
(4188000000+0j),(-0.4072422683-0.1473834597j),(0.00901541207-0.01710591838j),(0.008592463098-0.01678599231j),(0.3398135602+0.2045053059j)
(4189000000+0j),(-0.4203819335-0.09007525174j),(0.007524848916-0.01797323301j),(0.007092311978-0.01761315018j),(0.3545240164+0.1755549642j)
(4190000000+0j),(-0.4273649156-0.03231699589j),(0.005664599594-0.01876955293j),(0.005495353602-0.01829263009j),(0.3661800623+0.1453813062j)
(4191000000+0j),(-0.4282765985+0.02645295398j),(0.003902730532-0.01941128261j),(0.003812209237-0.01885730028j),(0.3742076755+0.1142639084j)
(4192000000+0j),(-0.4227873087+0.08486239794j),(0.002153455978-0.01987958141j),(0.002047233516-0.01932494342j),(0.3790317178+0.08286517581j)
(4193000000+0j),(-0.4112479687+0.1424869715j),(4.616226943e-05-0.02020464651j),(9.701137606e-05-0.01956823841j),(0.3807455301+0.05084890177j)
(4194000000+0j),(-0.3934468925+0.1985221132j),(-0.001913314103-0.02015029266j),(-0.001578425406-0.01974321529j),(0.3789006174+0.01893083351j)
(4195000000+0j),(-0.3698306084+0.252626765j),(-0.003712648293-0.0200791508j),(-0.003627424594-0.01963282749j),(0.3737954795-0.0120500899j)
(4196000000+0j),(-0.3401710093+0.3040966246j),(-0.005931808148-0.01967986859j),(-0.005511708558-0.01927648485j),(0.3655584455-0.04211047444j)
(4197000000+0j),(-0.3051638603+0.3525537693j),(-0.007975939661-0.01905809343j),(-0.007349942811-0.01884799264j),(0.3542438447-0.07097934141j)
(4198000000+0j),(-0.2647454441+0.3971530867j),(-0.009858644567-0.01821866818j),(-0.009168401361-0.01824500971j),(0.3399462104-0.09824361973j)
(4199000000+0j),(-0.2194637656+0.4371927297j),(-0.01170984749-0.01732703298j),(-0.01095574442-0.01744640619j),(0.3229392171-0.1233063965j)
(4200000000+0j),(-0.1690065116+0.4725295259j),(-0.0135484105-0.01608158648j),(-0.0128188096-0.01641765237j),(0.3034793735-0.1463403086j)
(4201000000+0j),(-0.1145637333+0.5023268685j),(-0.01512802951-0.01473361533j),(-0.01447747368-0.01518752147j),(0.2817270458-0.1666028126j)
(4202000000+0j),(-0.05680201203+0.5259353433j),(-0.01671824045-0.01322339568j),(-0.01607085578-0.01378179807j),(0.2581365705-0.1838106686j)
(4203000000+0j),(0.003570992965+0.5429887771j),(-0.01814583503-0.01134555042j),(-0.01764720865-0.01203195192j),(0.2330105305-0.1982303604j)
(4204000000+0j),(0.06646727771+0.5531359238j),(-0.01941494271-0.009367726743j),(-0.01895142347-0.01030055247j),(0.2069387883-0.2091215897j)
(4205000000+0j),(0.131127432+0.55594133j),(-0.02033984475-0.007245265413j),(-0.02006712183-0.008268718608j),(0.180326581-0.2166041577j)
(4206000000+0j),(0.1965796947+0.5510848686j),(-0.02099415101-0.005017242394j),(-0.0208959505-0.006159611978j),(0.1535778493-0.2207637072j)
(4207000000+0j),(0.261092782+0.5385363241j),(-0.02144928835-0.002691374859j),(-0.02156509273-0.003935446963j),(0.126943633-0.2214044817j)
(4208000000+0j),(0.324647516+0.5177432422j),(-0.02161124162-0.0004587517469j),(-0.02191447094-0.001778149162j),(0.1011613682-0.2187544285j)
(4209000000+0j),(0.3858066797+0.4894844294j),(-0.02154584788+0.001756797661j),(-0.02205177583+0.0005630418891j),(0.07680488378-0.2130318972j)
(4210000000+0j),(0.4443387687+0.4530718502j),(-0.02120527439+0.004120332655j),(-0.02190976962+0.002939760452j),(0.05385000259-0.2045181858j)
(4211000000+0j),(0.4975878+0.4097220633j),(-0.02056203224+0.006460181903j),(-0.02157966048+0.005094713997j),(0.03276894987-0.1933399989j)
(4212000000+0j),(0.5456988215+0.359543001j),(-0.01981044747+0.008382488042j),(-0.02086506411+0.007281798869j),(0.01370317023-0.1798217947j)
(4213000000+0j),(0.58793962+0.3027250625j),(-0.01873041689+0.01035504974j),(-0.01999125816+0.009408012033j),(-0.003064682707-0.1640706169j)
(4214000000+0j),(0.6227475405+0.2403733724j),(-0.01758504473+0.01216304768j),(-0.01893639937+0.01144824363j),(-0.01696784981-0.1465174767j)
(4215000000+0j),(0.6493679881+0.1740332402j),(-0.01620506309+0.01389709953j),(-0.01757319085+0.01345748082j),(-0.02804497816-0.1274958326j)
(4216000000+0j),(0.6672997475+0.1049638048j),(-0.01455527637+0.01557689346j),(-0.01592922024+0.01521408092j),(-0.03594179079-0.1075907374j)
(4217000000+0j),(0.676210463+0.03355733059j),(-0.0128732156+0.01693005301j),(-0.01431367733+0.01672293991j),(-0.04074275121-0.08699618651j)
(4218000000+0j),(0.6758372784-0.03847934367j),(-0.01089881174+0.01816997118j),(-0.01245160308+0.01800998859j),(-0.04235947132-0.06638114043j)
(4219000000+0j),(0.666082263-0.1097594939j),(-0.008958105929+0.0190752279j),(-0.01036612317+0.01914313436j),(-0.04071088135-0.04594217148j)
(4220000000+0j),(0.647372663-0.1794005119j),(-0.007063226309+0.01979620568j),(-0.008163737133+0.0200123731j),(-0.03587659076-0.02637637924j)
(4221000000+0j),(0.6200463176-0.2455823448j),(-0.004826981574+0.02042123862j),(-0.006138912868+0.02061541378j),(-0.02813562937-0.008068196471j)
(4222000000+0j),(0.5842505097-0.3082605554j),(-0.00267969002+0.02073614299j),(-0.003913534805+0.02103679813j),(-0.01771825552+0.008636179966j)
(4223000000+0j),(0.5411346555-0.3648158807j),(-0.0006192432484+0.02082097344j),(-0.001546393847+0.02115691639j),(-0.004858592059+0.02351886169j)
(4224000000+0j),(0.4917628765-0.4150628425j),(0.001705853618+0.02065753378j),(0.000604532077+0.02096699178j),(0.0101391729+0.03611083872j)
(4225000000+0j),(0.436827153-0.4584078223j),(0.00384766818+0.02027478255j),(0.002753396053+0.02066692524j),(0.02701203153+0.04623253664j)
(4226000000+0j),(0.3773376644-0.4944221388j),(0.005860965699+0.01964345761j),(0.004605098162+0.02012341283j),(0.04523726553+0.0535646531j)
(4227000000+0j),(0.3146115541-0.5224306494j),(0.007975354791+0.01887216978j),(0.006676632445+0.01930934936j),(0.06456321478+0.05806680079j)
(4228000000+0j),(0.2493451089-0.5425653941j),(0.009799748659+0.01778666303j),(0.008454266004+0.01840604469j),(0.08446116+0.05978264573j)
(4229000000+0j),(0.1834083945-0.5543947121j),(0.01155964565+0.01661327854j),(0.01016425621+0.01723776944j),(0.104754582+0.05848005033j)
(4230000000+0j),(0.1168258041-0.5582636724j),(0.01297936682+0.01533904579j),(0.01166466065+0.0159344729j),(0.1247039735+0.0543531414j)
(4231000000+0j),(0.05156199262-0.554473643j),(0.0144132534+0.01365977712j),(0.01311851293+0.01447736192j),(0.1444433331+0.04724075041j)
(4232000000+0j),(-0.01239558496-0.5433459254j),(0.01557689346+0.01208453439j),(0.01430695131+0.01284733973j),(0.1632719636+0.03759440401j)
(4233000000+0j),(-0.07365946472-0.5250251453j),(0.01663765125+0.01019672304j),(0.01533671096+0.01130293775j),(0.1811888367+0.02507801962j)
(4234000000+0j),(-0.1320106387-0.5003203096j),(0.0173057951+0.008466362953j),(0.01617001928+0.009544430301j),(0.1976205409+0.01012299447j)
(4235000000+0j),(-0.1867379695-0.469473619j),(0.01780441776+0.006648008712j),(0.01671336964+0.007903070189j),(0.2124523371-0.007279183667j)
(4236000000+0j),(-0.2369975299-0.4332311051j),(0.01822710782+0.004733818118j),(0.01728027128+0.006159506273j),(0.2251446247-0.02681889513j)
(4237000000+0j),(-0.2823375165-0.3923538616j),(0.01843702234+0.002860717941j),(0.01743687503+0.004537760746j),(0.2356217653-0.04847858973j)
(4238000000+0j),(-0.3229507208-0.3471893066j),(0.01838358864+0.000988356187j),(0.01765815355+0.002784636803j),(0.2434799075-0.07150639161j)
(4239000000+0j),(-0.3581162393-0.2980684473j),(0.01809516177-0.0009093600675j),(0.01750913821+0.001089077792j),(0.2485580742-0.09567466532j)
(4240000000+0j),(-0.3875804842-0.2462273592j),(0.0177446343-0.002463643439j),(0.01735596731-0.0004693444935j),(0.2510291934-0.1208387946j)
(4241000000+0j),(-0.4113400578-0.1920764794j),(0.01715193875-0.004223750904j),(0.01703372784-0.002050077543j),(0.2504660189-0.1466751506j)
(4242000000+0j),(-0.4292572141-0.1356165448j),(0.01650222577-0.005740473047j),(0.01664937101-0.003503725631j),(0.2469133884-0.1726248524j)
(4243000000+0j),(-0.4411147535-0.07818894685j),(0.015681196-0.007126895711j),(0.0161318779-0.005002650898j),(0.2401356697-0.1986070997j)
(4244000000+0j),(-0.4470252097-0.01994342487j),(0.014727965-0.008599964902j),(0.01544105727-0.006444996223j),(0.2304856032-0.223843655j)
(4245000000+0j),(-0.4470397532+0.03809844271j),(0.01368335076-0.009845966473j),(0.01462861896-0.007809110451j),(0.2181460559-0.2479986101j)
(4246000000+0j),(-0.4410952926+0.09595027368j),(0.01266191434-0.01088515855j),(0.01369696669-0.00910903234j),(0.2032490075-0.2709322403j)
(4247000000+0j),(-0.4293023944+0.153097708j),(0.01154390071-0.01173951942j),(0.01270894893-0.01027045492j),(0.1856440306-0.292649981j)
(4248000000+0j),(-0.4117189646+0.208658346j),(0.01033790689-0.01257756073j),(0.01149515435-0.01135312114j),(0.1658406556-0.3123479214j)
(4249000000+0j),(-0.3888334334+0.2618711097j),(0.008955094032-0.01329994109j),(0.01047505252-0.01228624862j),(0.1441682577-0.3301011699j)
(4250000000+0j),(-0.3601945937+0.313018189j),(0.007702953648-0.01388102863j),(0.009238303639-0.01307833754j),(0.1205512956-0.345636044j)
(4251000000+0j),(-0.3268544078+0.3611562659j),(0.006287124008-0.01433225721j),(0.007854023948-0.0137968678j),(0.09543777257-0.3589412082j)
(4252000000+0j),(-0.2882890701+0.4056878164j),(0.004986055195-0.01472813915j),(0.006469017826-0.01441684552j),(0.06915707141-0.3698601436j)
(4253000000+0j),(-0.2452589124+0.446479636j),(0.003646424739-0.01498955581j),(0.005172373727-0.01486481074j),(0.04164273664-0.3783896771j)
(4254000000+0j),(-0.1981615871+0.4826537248j),(0.002342561726-0.01507187169j),(0.00377426343-0.01526976284j),(0.0131125506-0.3843168264j)
(4255000000+0j),(-0.1465354562+0.5145143001j),(0.0009376095841-0.01508639194j),(0.002213480882-0.01551849209j),(-0.01593009569-0.3871856657j)
(4256000000+0j),(-0.09181471169+0.5407263616j),(-0.0004613300844-0.01496554539j),(0.0007957198541-0.01558180153j),(-0.04505223408-0.3872855013j)
(4257000000+0j),(-0.03479807079+0.5612154732j),(-0.001744952868-0.01473571267j),(-0.0007413928397-0.01550058182j),(-0.07398176193-0.384787249j)
(4258000000+0j),(0.02504011616+0.5758470807j),(-0.002944756066-0.01447248179j),(-0.002066503512-0.01531002298j),(-0.10270565-0.3795688794j)
(4259000000+0j),(0.08685827255+0.5838217212j),(-0.004187174141-0.01401921082j),(-0.003517152043-0.01494905446j),(-0.1314526945-0.371282703j)
(4260000000+0j),(0.148986131+0.5856612317j),(-0.005345921963-0.01341352519j),(-0.00498180557-0.01442370098j),(-0.1591854692-0.3603651218j)
(4261000000+0j),(0.2116231471+0.5808658051j),(-0.006526063662-0.01279096678j),(-0.006330976728-0.01386740245j),(-0.1855831742-0.3466586943j)
(4262000000+0j),(0.2745865881+0.5690071568j),(-0.007456686348-0.012192945j),(-0.007465715054-0.01328093931j),(-0.2106615603-0.3304108932j)
(4263000000+0j),(0.3360491693+0.5502901443j),(-0.008458387107-0.01131306682j),(-0.008647292852-0.01248046663j),(-0.2338165492-0.3119499448j)
(4264000000+0j),(0.3955113888+0.5249165503j),(-0.009512374178-0.01055585407j),(-0.009849342518-0.01154475007j),(-0.255186826-0.2913143112j)
(4265000000+0j),(0.4525074661+0.4926736626j),(-0.01025756728-0.009735888802j),(-0.01098685618-0.01041602343j),(-0.2743408382-0.2685140897j)
(4266000000+0j),(0.5059273243+0.4542500854j),(-0.01110603847-0.008667646907j),(-0.01180806477-0.0093603516j),(-0.290790379-0.2443560523j)
(4267000000+0j),(0.5550078154+0.4097144292j),(-0.01180644054-0.007652733475j),(-0.01271726005-0.008046572097j),(-0.3049096167-0.2186444966j)
(4268000000+0j),(0.5995560288+0.3593045797j),(-0.01238075458-0.006507688202j),(-0.01343493816-0.006801004522j),(-0.3162459433-0.1918705561j)
(4269000000+0j),(0.6380528808+0.3040293914j),(-0.01286533754-0.005371492822j),(-0.01398162451-0.005379013252j),(-0.3247919083-0.1639576033j)
(4270000000+0j),(0.670319736+0.2444866424j),(-0.01333601493-0.004187168553j),(-0.01438164618-0.003969638608j),(-0.3302846253-0.1354713988j)
(4271000000+0j),(0.6957442164+0.1815347009j),(-0.01365276799-0.002899931278j),(-0.01465485152-0.002470534528j),(-0.332590431-0.1069174301j)
(4272000000+0j),(0.7138222456+0.116105826j),(-0.01383738872-0.001739260973j),(-0.0147295706-0.001067982172j),(-0.3318218887-0.07865348114j)
(4273000000+0j),(0.7243374586+0.04846926746j),(-0.01379919797-0.0003841052821j),(-0.0147932237+0.0003754944482j),(-0.3279546499-0.05074593651j)
(4274000000+0j),(0.7271270156-0.01914278469j),(-0.01379635744+0.0008526737802j),(-0.01452547032+0.001985931536j),(-0.3210107088-0.02405585184j)
(4275000000+0j),(0.7222688794-0.08745948741j),(-0.0136285862+0.002257900545j),(-0.01414347533+0.003330690786j),(-0.3110729158+0.001624039894j)
(4276000000+0j),(0.7099859715-0.154272844j),(-0.01327280514+0.003406732343j),(-0.01370724477+0.004658597521j),(-0.2984884679+0.0253409245j)
(4277000000+0j),(0.6897108555-0.2195364677j),(-0.01290430035+0.004786427598j),(-0.01300827879+0.006024376955j),(-0.2834886312+0.04671533241j)
(4278000000+0j),(0.6627854109-0.2812904325j),(-0.01232040208+0.005945826415j),(-0.01221548673+0.007212706376j),(-0.2663467526+0.06610664745j)
(4279000000+0j),(0.62913692-0.3396537334j),(-0.01170574035+0.00718216598j),(-0.01144083869+0.008266357705j),(-0.2473763674+0.08248137848j)
(4280000000+0j),(0.5895670056-0.3933663205j),(-0.01081760414+0.008227874525j),(-0.01035265066+0.009392488748j),(-0.2268500924+0.09646795279j)
(4281000000+0j),(0.5443195701-0.4426252969j),(-0.009845807217+0.009204827249j),(-0.009318305179+0.01020351145j),(-0.2055968642+0.1070405346j)
(4282000000+0j),(0.4945886135-0.4858279619j),(-0.008894024417+0.0100551201j),(-0.008145443164+0.01089830883j),(-0.183477819+0.1148327419j)
(4283000000+0j),(0.440879792-0.5232069602j),(-0.007708201185+0.01089937333j),(-0.00694319373+0.01155495457j),(-0.1612238139+0.1191966264j)
(4284000000+0j),(0.3837964237-0.554168504j),(-0.006577907596+0.01139742136j),(-0.005717667751+0.01198497973j),(-0.1387318075+0.1208971682j)
(4285000000+0j),(0.3245330453-0.5788219019j),(-0.005353736691+0.01195284631j),(-0.004547848832+0.01231218223j),(-0.1173011884+0.1189551056j)
(4286000000+0j),(0.2634030581-0.5967128222j),(-0.004083778709+0.0122639332j),(-0.003170481184+0.01247336064j),(-0.09668202698+0.1143863014j)
(4287000000+0j),(0.2014692575-0.6079322466j),(-0.00281397393+0.01248763409j),(-0.001997111132+0.01255005319j),(-0.07768280059+0.1068201738j)
(4288000000+0j),(0.1389220953-0.6128770675j),(-0.001543667517+0.01252444275j),(-0.0008171336376+0.01251341868j),(-0.06025246158+0.09698896681j)
(4289000000+0j),(0.07720412314-0.6113322924j),(-0.0003499206505+0.0124447355j),(0.000381705031+0.01232232898j),(-0.04505416378+0.08475189694j)
(4290000000+0j),(0.01669885777-0.6035074795j),(0.0008750399575+0.01231522299j),(0.001459777472+0.01202359982j),(-0.03235116974+0.07044061256j)
(4291000000+0j),(-0.04218710959-0.5898301949j),(0.002027419861+0.01189343818j),(0.00254164543+0.01172101777j),(-0.02217327803+0.05450868805j)
(4292000000+0j),(-0.09891209006-0.5708006357j),(0.003105001757+0.01160492003j),(0.003490922274+0.01128022093j),(-0.01495271921+0.03746582954j)
(4293000000+0j),(-0.1525972337-0.5463481342j),(0.004169299267+0.0110649569j),(0.004466911312+0.01078451332j),(-0.01082917023+0.01951269844j)
(4294000000+0j),(-0.2032641321-0.5170849212j),(0.005185139831+0.01035786327j),(0.005297667347+0.0102391541j),(-0.009814195335+0.001256158343j)
(4295000000+0j),(-0.2506065369-0.4834182975j),(0.006099988706+0.009761867113j),(0.006140409503+0.009620272554j),(-0.01171438675-0.01673123957j)
(4296000000+0j),(-0.294097662-0.4458081303j),(0.006885283161+0.00895089563j),(0.006792306434+0.008895766921j),(-0.01669888571-0.03408417009j)
(4297000000+0j),(-0.3333415091-0.4045143856j),(0.007600478828+0.008217365481j),(0.007449097931+0.008130070753j),(-0.02426979318-0.0506208242j)
(4298000000+0j),(-0.36843431-0.3601225644j),(0.008201166056+0.007347903214j),(0.00805536285+0.007393810432j),(-0.03462456912-0.06585382459j)
(4299000000+0j),(-0.3988023102-0.3131049264j),(0.008753573522+0.006533795968j),(0.008657230064+0.006449867506j),(-0.04745109752-0.07936850617j)
(4300000000+0j),(-0.424618274-0.2638384593j),(0.009145723656+0.005484193098j),(0.009020391852+0.005667920224j),(-0.06254385412-0.09069022155j)
(4301000000+0j),(-0.4456556141-0.2128784137j),(0.009426261298+0.004619103856j),(0.009369930252+0.004701686092j),(-0.07920588553-0.09987051259j)
(4302000000+0j),(-0.4619878232-0.1602650732j),(0.009712482803+0.003630200867j),(0.009641516954+0.003851586254j),(-0.09733404219-0.1067161088j)
(4303000000+0j),(-0.4732428491-0.1067568438j),(0.009837759659+0.002588467672j),(0.009692992084+0.002951581264j),(-0.1166936234-0.1111342453j)
(4304000000+0j),(-0.4796973169-0.05289024511j),(0.009818202816+0.001783473999j),(0.009850909933+0.002049350878j),(-0.1370480657-0.1126848053j)
(4305000000+0j),(-0.4813183546+0.001697204245j),(0.009793687612+0.0008645792841j),(0.009771594778+0.001292492379j),(-0.1579174399-0.1115680871j)
(4306000000+0j),(-0.4779575169+0.05576994407j),(0.009670921601+3.01901764e-05j),(0.009710506536+0.0004745600745j),(-0.1789420694-0.1075632064j)
(4307000000+0j),(-0.4698804617+0.1096910758j),(0.009411514737-0.000791934086j),(0.009659025818-0.0004206454032j),(-0.1999015957-0.1007887793j)
(4308000000+0j),(-0.4566411674+0.162898166j),(0.009239640087-0.001564044156j),(0.009497053921-0.001127520576j),(-0.2202080935-0.09125057343j)
(4309000000+0j),(-0.4390003681+0.2145033903j),(0.008988845162-0.00225903769j),(0.009204533882-0.00187378074j),(-0.2397726178-0.07926317262j)
(4310000000+0j),(-0.4167588651+0.2644610192j),(0.008651899174-0.003072457621j),(0.008953070268-0.002657464705j),(-0.2581212521-0.06455066012j)
(4311000000+0j),(-0.3898912072+0.3121035686j),(0.008209723048-0.003713812446j),(0.008627097122-0.00331633701j),(-0.2749834657-0.04724451928j)
(4312000000+0j),(-0.3587418497+0.3573520779j),(0.007735658903-0.00436014263j),(0.008262721822-0.004067629576j),(-0.2901162207-0.02809324235j)
(4313000000+0j),(-0.3235833347+0.399790285j),(0.007320196833-0.0048681763j),(0.007798589766-0.004698464181j),(-0.3033101559-0.006723390622j)
(4314000000+0j),(-0.2842044234+0.4391801516j),(0.006831987761-0.005442378111j),(0.007397408132-0.005285643041j),(-0.3141047359+0.01642639451j)
(4315000000+0j),(-0.2410892993+0.4750819258j),(0.006238061003-0.005995982327j),(0.006786393933-0.005844254512j),(-0.3224455118+0.04113469411j)
(4316000000+0j),(-0.1951541156+0.5066795545j),(0.005697467364-0.006423208863j),(0.006298456341-0.006262370385j),(-0.3280937076+0.06691210401j)
(4317000000+0j),(-0.1455778033+0.5344477945j),(0.00507805543-0.006876209285j),(0.005718363449-0.006730081979j),(-0.3311918676+0.09340169542j)
(4318000000+0j),(-0.09305529296+0.5577406871j),(0.004564285744-0.007138432469j),(0.005047351122-0.007229346782j),(-0.3316817582+0.1201117014j)
(4319000000+0j),(-0.03923156485+0.5758321642j),(0.003881812096-0.00746976072j),(0.004422917962-0.007526797242j),(-0.3295429051+0.1472321406j)
(4320000000+0j),(0.01743440516+0.5890951433j),(0.003267508466-0.007732407656j),(0.003689582227-0.007892992347j),(-0.3245437145+0.1745355046j)
(4321000000+0j),(0.07538069785+0.5968429879j),(0.002511803294-0.007950082421j),(0.002987289801-0.008097374812j),(-0.3168620169+0.2015103029j)
(4322000000+0j),(0.1344172806+0.5990868336j),(0.001866219449-0.008024798706j),(0.002281893045-0.008358687162j),(-0.3064103425+0.2278558745j)
(4323000000+0j),(0.1938748956+0.5953982275j),(0.001153099351-0.008195715956j),(0.001550521934-0.008516376838j),(-0.2933213115+0.2533594796j)
(4324000000+0j),(0.2531692684+0.586109804j),(0.0004626000591-0.008191089146j),(0.0009320647805-0.008443250321j),(-0.2778311074+0.2777901294j)
(4325000000+0j),(0.3123096824+0.5707249823j),(-0.0002474260982-0.008111636154j),(0.0001031050342-0.008465126157j),(-0.2598801553+0.3005909705j)
(4326000000+0j),(0.3702169657+0.5490560087j),(-0.0009006920154-0.008046211675j),(-0.0006161695346-0.008377093822j),(-0.2396309227+0.3221202256j)
(4327000000+0j),(0.425933212+0.5218676361j),(-0.001627297024-0.00799002219j),(-0.00133929844-0.008279693313j),(-0.2172504663+0.3416737611j)
(4328000000+0j),(0.4783354998+0.4889421329j),(-0.002241455717-0.007818127982j),(-0.002097442048-0.008095539175j),(-0.1928837448+0.3589097465j)
(4329000000+0j),(0.5280214548+0.4506851405j),(-0.002901195781-0.00757853128j),(-0.002868370619-0.007804086898j),(-0.1669757962+0.3740430532j)
(4330000000+0j),(0.5738512278+0.4070261214j),(-0.003630319377-0.007246269379j),(-0.003436109051-0.007579319179j),(-0.1392519623+0.3866241726j)
(4331000000+0j),(0.6153984666+0.3584055332j),(-0.004197567701-0.006899273954j),(-0.004129369278-0.00717734918j),(-0.110358119+0.3967102282j)
(4332000000+0j),(0.6519514918+0.3056570604j),(-0.004897219129-0.006482316181j),(-0.004747644532-0.00667555118j),(-0.08053600043+0.4036226095j)
(4333000000+0j),(0.6829774976+0.2488439794j),(-0.005303708836-0.006038384512j),(-0.005216536112-0.006151958369j),(-0.05063794926+0.4077654376j)
(4334000000+0j),(0.7080788016+0.1887716933j),(-0.005853962619-0.005566712003j),(-0.005760718603-0.005638053175j),(-0.01995296031+0.4086670415j)
(4335000000+0j),(0.726755321+0.1262919586j),(-0.006296396255-0.004993904382j),(-0.00625610631-0.005075487774j),(0.01073403005+0.4067162324j)
(4336000000+0j),(0.7386910319+0.06197218779j),(-0.006692335941-0.004457787611j),(-0.00663989177-0.004464375321j),(0.04057176784+0.4014927411j)
(4337000000+0j),(0.743812561-0.003112948605j),(-0.007100278512-0.003802494844j),(-0.006909273099-0.00388315809j),(0.06996447593+0.3934122892j)
(4338000000+0j),(0.7421797514-0.06870506532j),(-0.007429379039-0.003140218556j),(-0.007271511015-0.003190392163j),(0.09843933582+0.3824486722j)
(4339000000+0j),(0.7335324287-0.1333886303j),(-0.007690750994-0.002424273873j),(-0.007463598624-0.002597839106j),(0.1249100268+0.368766451j)
(4340000000+0j),(0.7185197473-0.1965070904j),(-0.007820912637-0.001724491362j),(-0.007645994425-0.001863704296j),(0.1499114186+0.352548982j)
(4341000000+0j),(0.6966546178-0.2581239119j),(-0.007971426472-0.001117152045j),(-0.007720397785-0.001127039897j),(0.1729512364+0.3339912355j)
(4342000000+0j),(0.6686881781-0.3166117924j),(-0.008019045927-0.0003059397859j),(-0.00779178692-0.0004050532007j),(0.193246156+0.3133540059j)
(4343000000+0j),(0.6349103451-0.3717641796j),(-0.007889842615+0.0005277416203j),(-0.007712116931+0.0003302334517j),(0.2115878314+0.2910171121j)
(4344000000+0j),(0.5958521366-0.4226556505j),(-0.007834917866+0.001248795423j),(-0.007616782095+0.001007682527j),(0.226887688+0.267149214j)
(4345000000+0j),(0.5520287752-0.4693404633j),(-0.007745785639+0.002011891222j),(-0.007477681153+0.001791897696j),(0.239402324+0.2421152578j)
(4346000000+0j),(0.5037123561-0.510880289j),(-0.00746501144+0.00269419048j),(-0.007300502621+0.002409756416j),(0.2490737438+0.2162220429j)
(4347000000+0j),(0.4516652226-0.5472594794j),(-0.007133078296+0.003463542322j),(-0.006937001366+0.003103777766j),(0.2555756271+0.1897070111j)
(4348000000+0j),(0.3965303302-0.5779499761j),(-0.00672972668+0.004140471108j),(-0.006535792723+0.003737278748j),(0.2588071227+0.1630706833j)
(4349000000+0j),(0.339533627-0.6024290345j),(-0.006295048632+0.00468582008j),(-0.006112133153+0.004271210171j),(0.2588177323+0.1368237781j)
