Frequency,S33,S32,S23,S22
(4532000000+0j),(0.424002856+0.4895277082j),(0.0004458588955-0.00102982996j),(0.000470276078-0.001054011285j),(0.006756314076+0.3111389017j)
(4533000000+0j),(0.4711726904+0.4574135054j),(0.0003634567547-0.001002762467j),(0.0003631292493-0.0009959329618j),(0.02721653879+0.3176182116j)
(4534000000+0j),(0.5160537362+0.4203411121j),(0.0002916904632-0.0009851106443j),(0.0003066879581-0.0009895476978j),(0.04886946455+0.3222907134j)
(4535000000+0j),(0.5571737885+0.3797348452j),(0.0002905688598-0.0009953564731j),(0.0001662267459-0.001036584494j),(0.0709175095+0.3247027594j)
(4536000000+0j),(0.5946163535+0.3349235087j),(0.0001655493106-0.001051915227j),(0.0001483327214-0.0009954691632j),(0.09362071007+0.3251032025j)
(4537000000+0j),(0.6282929778+0.2863182766j),(0.0001399605244-0.0009782749694j),(7.984527474e-05-0.0009526727954j),(0.116361253+0.3232204456j)
(4538000000+0j),(0.6571962237+0.2346941886j),(0.0001066087134-0.0009800051339j),(-4.20445358e-05-0.0009767956799j),(0.1394934058+0.3191578664j)
(4539000000+0j),(0.6813111901+0.1807529513j),(-0.0001810812973-0.0009529226227j),(-8.889306628e-05-0.0009819518309j),(0.1616672873+0.3130381936j)
(4540000000+0j),(0.7006010413+0.1236295584j),(-0.0001879415213-0.0009299785015j),(-0.0001593479101-0.0009251412703j),(0.1836831719+0.3049714606j)
(4541000000+0j),(0.7142473459+0.06526537002j),(-0.0002434916387-0.0009376236703j),(-0.000288722018-0.0009479435394j),(0.2052056789+0.2947569833j)
(4542000000+0j),(0.7223747969+0.005974244438j),(-0.000259741093-0.0009043612517j),(-0.0003141618799-0.0008893574704j),(0.2255997509+0.2828061183j)
(4543000000+0j),(0.725028038-0.05428223162j),(-0.0003630782303-0.0008932542405j),(-0.0003199692001-0.0008824532852j),(0.2451341152+0.2688566609j)
(4544000000+0j),(0.7217556834-0.1146967237j),(-0.0004425146035-0.0007988456055j),(-0.000436628412-0.0007575646741j),(0.2635783851+0.2532180034j)
(4545000000+0j),(0.7126853466-0.1746389269j),(-0.0004943065578-0.0007419944159j),(-0.0004684746091-0.0007701811264j),(0.2807254493+0.2358762802j)
(4546000000+0j),(0.6978911757-0.2340786093j),(-0.000563301146-0.0006726633874j),(-0.0005307696993-0.0007124657277j),(0.2963638306+0.216920023j)
(4547000000+0j),(0.6776492-0.2912243517j),(-0.0006016606349-0.0005967910402j),(-0.0005982694565-0.000628263806j),(0.3102304935+0.1964508347j)
(4548000000+0j),(0.6520356536-0.3460896311j),(-0.0005526153254-0.000590478885j),(-0.000615708821-0.0005412679166j),(0.3223066926+0.1748572961j)
(4549000000+0j),(0.6213390827-0.3983244123j),(-0.00065772573-0.0003862402227j),(-0.0006352483761-0.0005086736637j),(0.3323232532+0.1524168678j)
(4550000000+0j),(0.5860751867-0.4469853612j),(-0.0007081394433-0.0004229423066j),(-0.000709494052-0.0003984452342j),(0.3402433991+0.1289027435j)
(4551000000+0j),(0.5460426807-0.4925376007j),(-0.0007727597258-0.0003703639377j),(-0.0007051220164-0.0003469449293j),(0.3461167514+0.1049007924j)
(4552000000+0j),(0.5023279786-0.5335474319j),(-0.0007232397329-0.0003638129274j),(-0.0006649303832-0.0002357257617j),(0.349670738+0.08044224626j)
(4553000000+0j),(0.4547459483-0.5702599553j),(-0.0007165141869-0.0002348108537j),(-0.0006982583436-0.0001338636648j),(0.3509205878+0.0558877646j)
(4554000000+0j),(0.4038814604-0.6024924682j),(-0.0007100233925-0.0001115554114j),(-0.0007498013438-0.0001924791286j),(0.34984231+0.03123498472j)
(4555000000+0j),(0.3508316875-0.6294640125j),(-0.0006423064624-1.313748271e-05j),(-0.000653022551-3.340675539e-05j),(0.3462536633+0.00727251085j)
(4556000000+0j),(0.2954784632-0.6508941718j),(-0.0007671390194+1.730745862e-05j),(-0.0006704472471+4.362540858e-05j),(0.3406504691-0.01580550982j)
(4557000000+0j),(0.2389755845-0.6675151193j),(-0.000694284623+8.754166629e-05j),(-0.0006546491059+6.706624117e-05j),(0.3328877687-0.03830079498j)
(4558000000+0j),(0.1813547164-0.6783360985j),(-0.0006553222192+0.0002059202234j),(-0.0005546220345+0.0001721379085j),(0.3232213557-0.05953995294j)
(4559000000+0j),(0.1235975325-0.6838592929j),(-0.0006178774638+0.0001582745172j),(-0.0006126469816+0.0001925305551j),(0.3118296862-0.07957098793j)
(4560000000+0j),(0.06540118903-0.6840467737j),(-0.0006313652848+0.0002399098885j),(-0.0005322384532+0.0002009562595j),(0.29860273-0.0979162664j)
(4561000000+0j),(0.0080170976-0.6789976167j),(-0.0005471070181+0.0003279150405j),(-0.0004813417036+0.0002778354101j),(0.2837622762-0.1148439439j)
(4562000000+0j),(-0.04863771051-0.6687892879j),(-0.0005229403614+0.0003253482573j),(-0.0003905261983+0.000358212128j),(0.2676893175-0.1295230285j)
(4563000000+0j),(-0.1039794907-0.6535448194j),(-0.0003893591347+0.0003815952223j),(-0.0004096785851+0.0003939768358j),(0.2503832281-0.1423791405j)
(4564000000+0j),(-0.1572776288-0.6334069338j),(-0.0003592314606+0.0004466162063j),(-0.0003906720958+0.0004651007766j),(0.2322121263-0.1530142147j)
(4565000000+0j),(-0.2085763067-0.6086679015j),(-0.0002790590515+0.00043994101j),(-0.0002947147586+0.0005133196246j),(0.2135319412-0.1613263003j)
(4566000000+0j),(-0.2567955852-0.579818509j),(-0.0002913531498+0.000429612759j),(-0.0002780900395+0.0005027237348j),(0.1946176142-0.1672964164j)
(4567000000+0j),(-0.3024984896-0.5465992307j),(-0.0001537782955+0.0005013797781j),(-0.0001313029643+0.0004742303863j),(0.1760011762-0.1710449249j)
(4568000000+0j),(-0.3440433741-0.5101815583j),(-0.0001456243772+0.0005509558832j),(-4.193579662e-05+0.0005048757885j),(0.1576851308-0.1725956488j)
(4569000000+0j),(-0.3828188479-0.4703215926j),(-2.671138827e-05+0.0004949304275j),(-2.935824887e-05+0.0005188791547j),(0.1399747431-0.1721262394j)
(4570000000+0j),(-0.4170903563-0.427439302j),(7.22767727e-05+0.0004867802199j),(3.067194848e-05+0.0005120481364j),(0.1231219172-0.1696477359j)
(4571000000+0j),(-0.4477177262-0.3818228898j),(0.0001329914812+0.000496304594j),(0.0001186784284+0.0004977300996j),(0.1072748154-0.1651842979j)
(4572000000+0j),(-0.4740888178-0.3342170266j),(0.0001116659987+0.0004082416417j),(0.0001848952816+0.0004145543207j),(0.09281887859-0.1591204691j)
(4573000000+0j),(-0.496063143-0.2848845524j),(0.0002282525093+0.0003889980144j),(0.0002474883222+0.0003733794438j),(0.07973963022-0.1514407363j)
(4574000000+0j),(-0.5136437416-0.2338587706j),(0.0003074932902+0.000293170946j),(0.0002729061525+0.0003006341867j),(0.06873185188-0.142343455j)
(4575000000+0j),(-0.5266935825-0.1821066051j),(0.0002779797651+0.0002595939732j),(0.0003099433379+0.0002057469974j),(0.05940064788-0.1323907647j)
(4576000000+0j),(-0.5353137851-0.1294776285j),(0.0003355668159+0.0002328698465j),(0.0003211635049+0.0001862962381j),(0.05218034238-0.1216173362j)
(4577000000+0j),(-0.539542377-0.07624389994j),(0.0003932552936+9.360075637e-05j),(0.0003886524355+0.0001172590346j),(0.04693311453-0.1104201282j)
(4578000000+0j),(-0.5392161608-0.02301024096j),(0.0003508302034+4.19377975e-05j),(0.0004516280023-1.577991861e-05j),(0.04382958263-0.09908604364j)
(4579000000+0j),(-0.5342106223+0.03068805338j),(0.0004108199209+7.589596498e-05j),(0.0003892643144-2.096797289e-05j),(0.04287591949-0.08783605863j)
(4580000000+0j),(-0.5248246789+0.08315887879j),(0.0003365203738-8.178373537e-05j),(0.000453325978-8.925038856e-05j),(0.04398588464-0.07722281698j)
(4581000000+0j),(-0.5109036565+0.1348950403j),(0.0004095041077-4.269646161e-05j),(0.0004132836766-7.503563393e-05j),(0.0468824096-0.06736156066j)
(4582000000+0j),(-0.4927124977+0.1852547875j),(0.0004163385311-0.0001379655732j),(0.0004153666086-0.0001914283494j),(0.05142611638-0.05845753291j)
(4583000000+0j),(-0.4704327583+0.2336276691j),(0.0003861516598-0.0003113233834j),(0.0003414794919-0.000329141476j),(0.05750028417-0.05074008375j)
(4584000000+0j),(-0.4438786209+0.2802341716j),(0.0004123253457-0.0003057732829j),(0.0002511834609-0.000438595278j),(0.06499037892-0.04426309946j)
(4585000000+0j),(-0.4135544002+0.3244900282j),(0.0002148995118-0.0004593772755j),(0.0003002172161-0.0003931895189j),(0.07363154739-0.03930428741j)
(4586000000+0j),(-0.3795535266+0.3658111726j),(0.0002873772755-0.0004609601165j),(0.0002159296564-0.0004998934455j),(0.08341440558-0.03597537604j)
(4587000000+0j),(-0.3421856761+0.4042136016j),(0.000212244704-0.000602405169j),(9.405532182e-05-0.0005493501085j),(0.09406331927-0.03458667694j)
(4588000000+0j),(-0.3016429842+0.4391871909j),(8.223119949e-05-0.0005997112603j),(3.613227454e-05-0.0006010749494j),(0.1050956994-0.0351009681j)
(4589000000+0j),(-0.2582213283+0.4707229664j),(-5.673244959e-05-0.0006335059297j),(-3.075099085e-05-0.0006106132641j),(0.1163890734-0.03775524279j)
(4590000000+0j),(-0.2120453715+0.4986636994j),(-0.0001360448805-0.0006746623549j),(-0.0001637663518-0.0006866089534j),(0.127545014-0.04245882148j)
(4591000000+0j),(-0.163424477+0.5224831292j),(-0.0001817767916-0.0007827302907j),(-0.0002975836396-0.0007191783516j),(0.138243705-0.04917123208j)
(4592000000+0j),(-0.1127996966+0.5421432488j),(-0.0002859676897-0.0007001983467j),(-0.0003512502008-0.000713685411j),(0.1481703371-0.05768073273j)
(4593000000+0j),(-0.06012935564+0.5575470815j),(-0.0003912594693-0.000780100585j),(-0.0004512482265-0.0006259418442j),(0.1572715491-0.0679137006j)
(4594000000+0j),(-0.006567415781+0.5681637959j),(-0.0005630692467-0.0006931362441j),(-0.0005679834867-0.0007354085683j),(0.1653181165-0.07982921678j)
(4595000000+0j),(0.04851688817+0.5740642063j),(-0.0007332998211-0.0006250219303j),(-0.00067335536-0.0006237487542j),(0.1718256474-0.09319458264j)
(4596000000+0j),(0.1041761711+0.5751801915j),(-0.0008168986533-0.0006553700077j),(-0.0008487559389-0.0006108728703j),(0.17694287-0.1077391142j)
(4597000000+0j),(0.1596482396+0.5714111587j),(-0.0008748545661-0.0005306785461j),(-0.0009300263482-0.0004736988049j),(0.1804159731-0.1234322386j)
(4598000000+0j),(0.215245679+0.562633874j),(-0.001033108798-0.0004760697775j),(-0.001099502784-0.0004126534332j),(0.182370767-0.14007314j)
(4599000000+0j),(0.2699158788+0.5488211256j),(-0.001227457891-0.0003662572126j),(-0.0011910256-0.0002931063646j),(0.1823607087-0.1573833193j)
(4600000000+0j),(0.3236787915+0.530037204j),(-0.001190669951-0.0002196867426j),(-0.001289818203-5.708927347e-05j),(0.1800792664-0.1753784158j)
