Frequency,S33,S32,S23,S22
(4341000000+0j),(0.7082122564-0.2450618833j),(-0.001581682474-0.002224772936j),(-0.001515064272-0.002206127858j),(0.1803191304+0.3315258274j)
(4342000000+0j),(0.6822730899-0.3065467507j),(-0.001787507674-0.001974200364j),(-0.00164545537-0.001996084349j),(0.200613305+0.3101054707j)
(4343000000+0j),(0.650384903-0.3651069674j),(-0.001868320396-0.001787504763j),(-0.001798599726-0.001814242452j),(0.2178834677+0.2870790058j)
(4344000000+0j),(0.6129887104-0.4200177199j),(-0.002107106149-0.001605935744j),(-0.00199827482-0.001645401237j),(0.2327969819+0.2623379133j)
(4345000000+0j),(0.5708374977-0.4708009531j),(-0.002230314538-0.001355005428j),(-0.0020152668-0.001397617511j),(0.2445236593+0.2365743024j)
(4346000000+0j),(0.5237070918-0.5169691838j),(-0.00226044748-0.001152008423j),(-0.002059676452-0.001145901624j),(0.2527489662+0.2102339391j)
(4347000000+0j),(0.4725537598-0.5583635658j),(-0.002312385011-0.0009032376111j),(-0.002210879698-0.000940494705j),(0.2582670748+0.183647043j)
(4348000000+0j),(0.417784065-0.594429316j),(-0.002314155223-0.0006788611645j),(-0.002166920342-0.0007692791987j),(0.2603535056+0.1571404546j)
(4349000000+0j),(0.3604177237-0.6247677689j),(-0.002406864194-0.0004652515345j),(-0.002191541716-0.000504808093j),(0.2594988048+0.131195936j)
(4350000000+0j),(0.3002897203-0.6493787515j),(-0.002336260164-0.0001416039158j),(-0.002264759038-0.0002854032791j),(0.2556192279+0.1061202048j)
(4351000000+0j),(0.2389008701-0.6680586784j),(-0.002293795114-4.845147487e-06j),(-0.002204311313-0.0001099501533j),(0.2489675581+0.08227739272j)
(4352000000+0j),(0.1754699796-0.6807939369j),(-0.002286510542+0.0001451406715j),(-0.002213324886+7.334254042e-05j),(0.2396365106+0.0598604679j)
(4353000000+0j),(0.1122077927-0.687357909j),(-0.002171332715+0.0003337936942j),(-0.002140124561+0.0002789763384j),(0.2279150784+0.0393878617j)
(4354000000+0j),(0.04851224273-0.6880267362j),(-0.002099524485+0.0005832893075j),(-0.002065309091+0.0004402424674j),(0.2138878256+0.02099654589j)
(4355000000+0j),(-0.01426452864-0.682740016j),(-0.002062767744+0.0008064511348j),(-0.001998435939+0.000632221112j),(0.1979853064+0.005311237498j)
(4356000000+0j),(-0.07612719387-0.6716220325j),(-0.001938402886+0.0009419542621j),(-0.001890741871+0.0007620950346j),(0.1804976165-0.00779706174j)
(4357000000+0j),(-0.1366073936-0.6547562712j),(-0.001719389111+0.001081985771j),(-0.001769485883+0.0009465566836j),(0.1619037688-0.0178696982j)
(4358000000+0j),(-0.195040673-0.6325114746j),(-0.001672695507+0.001205519075j),(-0.001712061698+0.001033201697j),(0.1426367313-0.02484631883j)
(4359000000+0j),(-0.2507209182-0.6051367283j),(-0.001543196035+0.001263636397j),(-0.001567412517+0.001180453226j),(0.1232733727-0.02866231565j)
(4360000000+0j),(-0.3032271564-0.5730624469j),(-0.001416492159+0.001419181353j),(-0.001461583306+0.001276648953j),(0.1041930318-0.02949529496j)
(4361000000+0j),(-0.3525995612-0.5362371185j),(-0.00126998208+0.001545336796j),(-0.001369237085+0.001374861575j),(0.08579997718-0.02750025642j)
(4362000000+0j),(-0.3980985582-0.49561631j),(-0.001090274425+0.001587272389j),(-0.001241466845+0.001507974812j),(0.06838297844-0.0227620242j)
(4363000000+0j),(-0.4396335781-0.450778187j),(-0.0009715261986+0.00165064563j),(-0.001050199615+0.00160325109j),(0.05221500993-0.0155266202j)
(4364000000+0j),(-0.4772520363-0.4024064343j),(-0.0008635349222+0.001625700039j),(-0.000938220066+0.001637555775j),(0.03778893873-0.005901972405j)
(4365000000+0j),(-0.5099243522-0.3511907197j),(-0.0006864003954+0.001693671453j),(-0.0007529560244+0.001644096687j),(0.02523589134+0.005970240413j)
(4366000000+0j),(-0.5375338793-0.2974292822j),(-0.0005956964451+0.001750509604j),(-0.0007251978968+0.001670244266j),(0.0151584167+0.01960299356j)
(4367000000+0j),(-0.5603193641-0.2418741575j),(-0.0004355556157+0.001777962898j),(-0.0004810248793+0.001716011437j),(0.007421613671+0.03467356528j)
(4368000000+0j),(-0.578257978-0.1836188164j),(-0.0002834177576+0.00180900062j),(-0.0003447439813+0.001706432551j),(0.00241133268+0.0508023613j)
(4369000000+0j),(-0.5905606151-0.1251233889j),(-0.0001237259276+0.001876645023j),(-0.0001735911792+0.001780188875j),(0.000104739418+0.06764773237j)
(4370000000+0j),(-0.5978782773-0.06530154524j),(-1.840353434e-05+0.001818127232j),(-6.849671627e-05+0.00171390106j),(0.0006567226374+0.08477806634j)
(4371000000+0j),(-0.5996829271-0.005126998293j),(0.0002510642516+0.00175503653j),(0.0001249518682+0.001757314429j),(0.004264687188+0.1019276652j)
(4372000000+0j),(-0.5959593058+0.05513576837j),(0.0003554432769+0.001771995332j),(0.0002615984122+0.001742261928j),(0.01044503041+0.1183121639j)
(4373000000+0j),(-0.5870691538+0.1144715321j),(0.0005422295071+0.001737975515j),(0.0004913919838+0.001755439211j),(0.01923221722+0.1340211021j)
(4374000000+0j),(-0.5729908347+0.1723156224j),(0.000687646505+0.001587763079j),(0.0006336173974+0.001661575981j),(0.03060731292+0.1483879136j)
(4375000000+0j),(-0.5535122752+0.2292231638j),(0.0008105157176+0.001526396256j),(0.0007171635516+0.001586257364j),(0.04418727756+0.161233601j)
(4376000000+0j),(-0.5294151902+0.2839257623j),(0.0008794508758+0.001491285861j),(0.0008173363167+0.001513799652j),(0.05953856558+0.172459364j)
(4377000000+0j),(-0.5000109673+0.3369352201j),(0.001017174334+0.001336554647j),(0.0009764119168+0.001390597085j),(0.07680370659+0.1816813852j)
(4378000000+0j),(-0.4661872387+0.3867923883j),(0.001087092096+0.001271217945j),(0.001015180722+0.001303314464j),(0.09548463672+0.1887448811j)
(4379000000+0j),(-0.4282405674+0.4333404352j),(0.001246088417+0.001180341351j),(0.001149255084+0.001275585731j),(0.1157530174+0.1935730839j)
(4380000000+0j),(-0.3862288892+0.4762566759j),(0.001336675719+0.001023873803j),(0.0012838681+0.001104094321j),(0.13675946+0.1957557101j)
(4381000000+0j),(-0.3403074443+0.5152311394j),(0.001352770953+0.0009241430671j),(0.001309762127+0.0009381986456j),(0.1584146321+0.1953865224j)
(4382000000+0j),(-0.2905324697+0.5505504699j),(0.001335974783+0.0007839250029j),(0.001449773437+0.0008637764258j),(0.1801960766+0.1925293724j)
(4383000000+0j),(-0.2379745245+0.5812207874j),(0.001492903684+0.000761628442j),(0.00152036862+0.0007322804886j),(0.2019648999+0.1871471919j)
(4384000000+0j),(-0.1833412647+0.60663972j),(0.001540063997+0.0006253369502j),(0.00156014564+0.000526888005j),(0.223562628+0.1792691881j)
(4385000000+0j),(-0.1262383461+0.6272004196j),(0.001553241396+0.0003741050605j),(0.001516570919+0.0004195430665j),(0.2445072383+0.1687641327j)
(4386000000+0j),(-0.06694702804+0.6427751056j),(0.001557721291+0.0003278501099j),(0.001611805521+0.0003062807955j),(0.264788568+0.1557751765j)
(4387000000+0j),(-0.006199556869+0.6528636605j),(0.00158778124+0.0001701360889j),(0.001627592253+7.883169746e-05j),(0.2838921249+0.1404988298j)
(4388000000+0j),(0.05529752374+0.6574457322j),(0.001615560846+3.409639612e-05j),(0.001621722942-3.83799088e-05j),(0.3014695942+0.1229851049j)
(4389000000+0j),(0.1176099628+0.6564211064j),(0.001515086624-0.0001173282217j),(0.0015613836-0.0001037401453j),(0.3177216947+0.1033248005j)
(4390000000+0j),(0.1793559343+0.6496057191j),(0.001488080597-0.0002765103127j),(0.001529793604-0.0002638206352j),(0.3319765925+0.08183404749j)
(4391000000+0j),(0.2406047583+0.6369724161j),(0.001475455356-0.0004205830046j),(0.001520746271-0.0003965197538j),(0.3439764977+0.05896552426j)
(4392000000+0j),(0.3000566363+0.6190570531j),(0.001503307722-0.0004254241067j),(0.001516012708-0.0005289986148j),(0.354121089+0.03462388928j)
(4393000000+0j),(0.3578142822+0.5955657816j),(0.001427082112-0.0005981404101j),(0.001419731649-0.0006874011015j),(0.3619760275+0.009472049364j)
(4394000000+0j),(0.4141247869+0.5663217419j),(0.001315895701-0.0006492436514j),(0.001292539993-0.0007587036234j),(0.3676377535-0.01701911788j)
(4395000000+0j),(0.4673521221+0.5320368808j),(0.00126546144-0.0008662542677j),(0.001225078246-0.0008237198927j),(0.3707666993-0.04426792525j)
(4396000000+0j),(0.5167663693+0.4931620289j),(0.001240039011-0.0008264869102j),(0.001207058202-0.0009850184433j),(0.3711580932-0.07195822209j)
(4397000000+0j),(0.5628083944+0.4496157374j),(0.001174306381-0.0009654645692j),(0.001129177515-0.001046879217j),(0.3689324856-0.09998092396j)
(4398000000+0j),(0.6045201421+0.4019903855j),(0.001067909645-0.001052344684j),(0.00104648096-0.0011916972j),(0.3638204932-0.1279866885j)
(4399000000+0j),(0.6418370008+0.3501537701j),(0.0009954863926-0.001189988689j),(0.00101941952-0.001212314004j),(0.3559919894-0.1555099509j)
(4400000000+0j),(0.6741926074+0.2951142549j),(0.0008697434096-0.001183756976j),(0.0008285946678-0.0013205047j),(0.3454543352-0.1820872691j)
(4401000000+0j),(0.701429069+0.236910776j),(0.0007399084279-0.001400056295j),(0.0006868547644-0.001495002653j),(0.3324886262-0.2076045814j)
(4402000000+0j),(0.722954452+0.176921393j),(0.0006677028723-0.00149801583j),(0.0005783732049-0.001505076769j),(0.3169770837-0.2320390938j)
(4403000000+0j),(0.7387434244+0.113910082j),(0.0004988284199-0.0015069457j),(0.0004586880095-0.001534961513j),(0.299259603-0.254784196j)
(4404000000+0j),(0.7485893965+0.04987035983j),(0.0003786684247-0.001569047687j),(0.0002684304782-0.001646319171j),(0.2794395387-0.2757855301j)
(4405000000+0j),(0.7524017096-0.01418133962j),(0.000173595472-0.001577498973j),(0.0001876906172-0.001618056325j),(0.2578498125-0.2948188532j)
(4406000000+0j),(0.7498144507-0.07870093651j),(2.37621316e-05-0.001571522444j),(-5.485809743e-05-0.001630368875j),(0.2344106436-0.3118040509j)
(4407000000+0j),(0.741427958-0.1429644985j),(-9.387444879e-05-0.001524937805j),(-0.0002219776507-0.001630280167j),(0.2096473277-0.326227226j)
(4408000000+0j),(0.7267457247-0.2058489833j),(-0.0001751913514-0.001637152745j),(-0.0003573419235-0.001574344002j),(0.1837641299-0.338168891j)
(4409000000+0j),(0.7063367963-0.2669484471j),(-0.0004241262213-0.001505507156j),(-0.0004262947186-0.001594402362j),(0.1566926986-0.3476386808j)
(4410000000+0j),(0.68030864-0.3259002196j),(-0.0005273458664-0.001564752543j),(-0.0006231720909-0.00148054678j),(0.1291852891-0.3542957287j)
(4411000000+0j),(0.6486948729-0.3821168306j),(-0.0006363044959-0.001466667512j),(-0.0007470601704-0.001359662157j),(0.1010912508-0.3583491284j)
(4412000000+0j),(0.6120331287-0.434775214j),(-0.0007478175103-0.001419755514j),(-0.0009117932059-0.001315331319j),(0.07312362641-0.3593348169j)
(4413000000+0j),(0.5707809925-0.4839349302j),(-0.0008906105068-0.001301677898j),(-0.0009956432041-0.001276985044j),(0.04530966282-0.3576320912j)
(4414000000+0j),(0.5249853134-0.528793181j),(-0.001015018439-0.001178254024j),(-0.001107003773-0.001157242339j),(0.01804781146-0.353043771j)
(4415000000+0j),(0.4751480818-0.5690537657j),(-0.001143297995-0.001132118865j),(-0.001260412391-0.001020570868j),(-0.008184039965-0.3456896613j)
(4416000000+0j),(0.4220085442-0.6045094475j),(-0.001220492646-0.0009081971948j),(-0.001280994038-0.0009524794295j),(-0.03337190673-0.3356420756j)
(4417000000+0j),(0.3663442731-0.6343895531j),(-0.001368868747-0.0008855555789j),(-0.001377145527-0.0007986011333j),(-0.05659071356-0.323120456j)
(4418000000+0j),(0.3079848588-0.6591666502j),(-0.001394036342-0.0007732986705j),(-0.001427595504-0.000604402856j),(-0.07807579637-0.3082011252j)
(4419000000+0j),(0.2477308065-0.6782994223j),(-0.001451251679-0.0006423746236j),(-0.001505862572-0.0005327661638j),(-0.09710286558-0.2913949041j)
(4420000000+0j),(0.1858311594-0.6916607661j),(-0.001551931957-0.0004632005002j),(-0.001531057642-0.0003655735636j),(-0.1138142049-0.2730970542j)
(4421000000+0j),(0.123277396-0.6991535228j),(-0.001631077146-0.000292272307j),(-0.001593948109-0.0002109763736j),(-0.1279286146-0.2532589623j)
(4422000000+0j),(0.06084397808-0.7010423316j),(-0.001537064207-0.0001142124893j),(-0.001589196967-7.033449947e-05j),(-0.1392522603-0.2327879879j)
(4423000000+0j),(-0.001691309735-0.6969555041j),(-0.001611914369-1.135413186e-05j),(-0.001608811785+7.127243589e-05j),(-0.1476925761-0.2116690726j)
(4424000000+0j),(-0.06333236396-0.687347416j),(-0.001601183088+0.0001257049007j),(-0.001483699889+0.0002124210732j),(-0.1533974856-0.1902104177j)
(4425000000+0j),(-0.1232999489-0.672056675j),(-0.001504186308+0.000292993529j),(-0.001545623294+0.000316384394j),(-0.1563651264-0.1689206551j)
(4426000000+0j),(-0.1813228279-0.6515972139j),(-0.001542566577+0.000424969272j),(-0.001457136008+0.0005010213936j),(-0.156472832-0.1481597756j)
(4427000000+0j),(-0.2375284284-0.6259667782j),(-0.001383404713+0.0005440174136j),(-0.001397604705+0.000705306069j),(-0.1539992243-0.1281388906j)
(4428000000+0j),(-0.290423125-0.5955017421j),(-0.001383075956+0.0007237003883j),(-0.001304463367+0.0007728290511j),(-0.1490305066-0.1094759737j)
(4429000000+0j),(-0.340770334-0.5602884854j),(-0.00136553403+0.0008093523793j),(-0.001244514133+0.0008795409813j),(-0.1417238265-0.09225132989j)
(4430000000+0j),(-0.3870951533-0.5211587847j),(-0.001252347254+0.001006791019j),(-0.001143065048+0.0009828299517j),(-0.1323962361-0.07686031602j)
(4431000000+0j),(-0.4300478995-0.4780065678j),(-0.001090322156+0.001077560242j),(-0.001028099679+0.001062751631j),(-0.1213983074-0.06352520858j)
(4432000000+0j),(-0.4682393968-0.431685874j),(-0.000941857521+0.001154508092j),(-0.0009411944193+0.001189784962j),(-0.1088500023-0.05227770913j)
(4433000000+0j),(-0.5026108623-0.3815852287j),(-0.0008377078921+0.001238338416j),(-0.000790012884+0.001228038105j),(-0.09498807043-0.04338433134j)
(4434000000+0j),(-0.5320661068-0.3291849243j),(-0.0006785624428+0.001227799454j),(-0.0006606593379+0.001353976084j),(-0.08036455512-0.03716064364j)
(4435000000+0j),(-0.5569453239-0.2739868703j),(-0.0005071631167+0.001349758124j),(-0.0005663769552+0.00135303603j),(-0.06524594128-0.03367805363j)
(4436000000+0j),(-0.5766460896-0.2173254275j),(-0.0004482657241+0.001390348421j),(-0.0004275683023+0.001358458539j),(-0.05035723373-0.03293834577j)
(4437000000+0j),(-0.5911058187-0.1592023189j),(-0.0003248320427+0.001384457108j),(-0.0002228851517+0.001368465833j),(-0.03567593545-0.03467262485j)
(4438000000+0j),(-0.6004440784-0.1001243496j),(-0.0002374876931+0.001442830195j),(-0.0001865982777+0.001417191583j),(-0.02170711011-0.03880844866j)
(4439000000+0j),(-0.6045248508-0.04077637969j),(-2.231842336e-05+0.001364606433j),(-3.631617437e-05+0.001355687622j),(-0.008578712121-0.04546920866j)
(4440000000+0j),(-0.6034012437+0.01919854196j),(8.585088653e-05+0.001360809896j),(0.0001295863913+0.001349820872j),(0.003075401764-0.05434736773j)
(4441000000+0j),(-0.5969537497+0.07802069171j),(0.0002226345823+0.001283988822j),(0.0001802355982+0.001319905394j),(0.01309817471-0.06517008115j)
(4442000000+0j),(-0.5853500962+0.1366631457j),(0.0002983709855+0.001324391109j),(0.0002806686389+0.001323244767j),(0.02126146294-0.07775423467j)
(4443000000+0j),(-0.5685994625+0.1940107412j),(0.0004342270549+0.001146326307j),(0.0003641958756+0.001263869228j),(0.02731551975-0.09185833509j)
(4444000000+0j),(-0.5468614697+0.2497007872j),(0.0005564896856+0.001158569707j),(0.0004942597006+0.001248045242j),(0.03107251227-0.1070497301j)
(4445000000+0j),(-0.5200920105+0.3032649733j),(0.0006286437274+0.001077141496j),(0.0006679094513+0.001150891185j),(0.03237368166-0.1230472786j)
(4446000000+0j),(-0.4888237417+0.3543006456j),(0.0007507494302+0.0009793583304j),(0.000736813643+0.001131538767j),(0.03129807487-0.1395540306j)
(4447000000+0j),(-0.4526940584+0.4027503169j),(0.0008497341769+0.0009342310368j),(0.0008554071537+0.001010517473j),(0.02761247568-0.1562691276j)
(4448000000+0j),(-0.4127083719+0.4476193146j),(0.0008482886478+0.0008029958699j),(0.0009868041379+0.0009274203912j),(0.02118950151-0.1725990398j)
(4449000000+0j),(-0.3688776791+0.4888536258j),(0.0009395864327+0.0007712581428j),(0.001007848186+0.0008283525822j),(0.0124941403-0.1884440219j)
(4450000000+0j),(-0.3210688531+0.5261611975j),(0.00100656366+0.00056986243j),(0.001076281769+0.000648539688j),(0.001449354691-0.2034001306j)
(4451000000+0j),(-0.2702441812+0.5591657162j),(0.001057192567+0.0004600399989j),(0.001105894684+0.0005297349999j),(-0.01189169474-0.2171543473j)
(4452000000+0j),(-0.2166619897+0.5873772646j),(0.001099391957+0.0003530203539j),(0.001100563677+0.0003781804407j),(-0.02701186575-0.2295097166j)
(4453000000+0j),(-0.1604984105+0.6107266446j),(0.001059456845+0.0002948980255j),(0.001137118321+0.000327198708j),(-0.04412586242-0.2402090597j)
(4454000000+0j),(-0.1020538211+0.6290219435j),(0.001036277507+0.0002194671397j),(0.001176109072+0.0001441385684j),(-0.06262116134-0.2491703797j)
(4455000000+0j),(-0.04194450751+0.6420279999j),(0.000981399091+6.264781405e-05j),(0.001110791462+5.841343591e-05j),(-0.082584925-0.2561497359j)
(4456000000+0j),(0.01870362274+0.6495516837j),(0.001010831911-2.202398537e-05j),(0.001083155046-3.929999002e-05j),(-0.1037662104-0.2608527664j)
(4457000000+0j),(0.08066575229+0.6514588409j),(0.0009464367758-5.647067155e-05j),(0.001029906445-5.490126205e-05j),(-0.1259577423-0.2634486907j)
(4458000000+0j),(0.1422003657+0.6478057779j),(0.0009024586179-0.0001950602164j),(0.001018860727-0.0002276914602j),(-0.1485318094-0.2636613547j)
(4459000000+0j),(0.2036919892+0.6384029155j),(0.0008791292203-0.0002205091732j),(0.0009363875724-0.0002658576705j),(-0.1716487259-0.2613230134j)
(4460000000+0j),(0.2643469572+0.6233203378j),(0.0008486288716-0.0002922591812j),(0.0009150544647-0.0004177104565j),(-0.194649756-0.2568527516j)
(4461000000+0j),(0.3234783709+0.6025773192j),(0.0008076208178-0.0003181647044j),(0.0008509024628-0.0004515425535j),(-0.2173428982-0.2499305978j)
(4462000000+0j),(0.3805628717+0.5763942542j),(0.0007473079604-0.0004148468433j),(0.0007267544861-0.0004667920002j),(-0.2399447858-0.2406135889j)
(4463000000+0j),(0.4348150492+0.5450867084j),(0.0006951310206-0.0004008109681j),(0.0007593513001-0.0005266254884j),(-0.261796087-0.229095691j)
(4464000000+0j),(0.4866313338+0.5084076953j),(0.0006624169764-0.0004335387785j),(0.000683197577-0.00054037472j),(-0.2828720808-0.2153770556j)
(4465000000+0j),(0.5345209837+0.4672215304j),(0.000599625695-0.000507318764j),(0.0005589222419-0.0006673042662j),(-0.3028646111-0.1992936821j)
(4466000000+0j),(0.578466773+0.4215308876j),(0.0005390761071-0.0004708727647j),(0.0004906121758-0.0006285114214j),(-0.3216264844-0.1814186901j)
(4467000000+0j),(0.6182789803+0.3717005537j),(0.0005477413652-0.0004907969851j),(0.0004896758473-0.0006062477478j),(-0.338888675-0.1611275211j)
(4468000000+0j),(0.6530051231+0.3185267635j),(0.0004676791141-0.0005466957809j),(0.0003809871851-0.000591176562j),(-0.3541632295-0.1392137439j)
(4469000000+0j),(0.6826968193+0.2620706886j),(0.0004092172894-0.0005955533707j),(0.0002977947297-0.0007027129759j),(-0.3673817813-0.1155322548j)
(4470000000+0j),(0.7071645856+0.2027870693j),(0.0003396741813-0.0006473296089j),(0.0003409288183-0.0006140256883j),(-0.3784666657-0.09030909618j)
(4471000000+0j),(0.725794673+0.1411504615j),(0.0003760075197-0.000671967864j),(0.0002863520058-0.0006090442184j),(-0.3871511519-0.06436326917j)
(4472000000+0j),(0.7385155559+0.07879083618j),(0.0002667028748-0.0006492618704j),(0.0002835191262-0.0006716479547j),(-0.3932010233-0.03760424458j)
(4473000000+0j),(0.7453804016+0.01512387536j),(0.0002087157627-0.0007259319536j),(0.0002303289948-0.0007266289322j),(-0.3970416784-0.009990531954j)
(4474000000+0j),(0.7461390495-0.04888863976j),(0.0001943668904-0.0007121600211j),(0.0001568463485-0.0007376577123j),(-0.3983024359+0.01740832317j)
(4475000000+0j),(0.7406651378-0.1130052557j),(6.365713489e-05-0.0008056566585j),(2.642818981e-05-0.0007448034012j),(-0.3969890177+0.04599664828j)
(4476000000+0j),(0.7292791605-0.1761569391j),(0.000106484571-0.0007175959763j),(6.018115528e-06-0.00077902677j),(-0.3928800821+0.07362240262j)
(4477000000+0j),(0.7120919228-0.2377428731j),(-4.743413228e-06-0.000706863706j),(-7.0498063e-05-0.0007523879758j),(-0.3862228096+0.1014080707j)
(4478000000+0j),(0.6893702745-0.2969520511j),(-1.830979818e-05-0.0007025471423j),(-8.132100629e-05-0.0007288397755j),(-0.3769007027+0.1276879366j)
(4479000000+0j),(0.660726428-0.3543882585j),(-0.0001837375603-0.0007328462088j),(-0.0001776342106-0.0007219544495j),(-0.3652098775+0.1530600861j)
(4480000000+0j),(0.6272522807-0.4083909272j),(-0.0001681502908-0.0006960069877j),(-0.0002772315929-0.0007074177265j),(-0.3511791527+0.1771920515j)
(4481000000+0j),(0.589132905-0.4588072094j),(-0.0002817390196-0.0006353242788j),(-0.0003007650957-0.0006370579358j),(-0.3348260224+0.200008183j)
(4482000000+0j),(0.5459414124-0.5057585869j),(-0.0003594322188-0.0006564558134j),(-0.0003775690566-0.0006024072645j),(-0.316813767+0.2208104979j)
(4483000000+0j),(0.4992543757-0.5481754115j),(-0.0004099915386-0.0005844151601j),(-0.0004298673884-0.0006062247558j),(-0.2971327901+0.2393433152j)
(4484000000+0j),(0.4487584233-0.5857302214j),(-0.0004130442394-0.000551098783j),(-0.0004849777615-0.0005291258567j),(-0.2758437097+0.2560331874j)
(4485000000+0j),(0.3951208591-0.61865868j),(-0.0004641700361-0.0005464404239j),(-0.0004699960118-0.0004930444411j),(-0.2530468702+0.2702041526j)
(4486000000+0j),(0.3387456238-0.6464601647j),(-0.0005724397488-0.0004564548726j),(-0.0004942535888-0.0004365713103j),(-0.2292271852+0.2820365469j)
(4487000000+0j),(0.280638665-0.6684909287j),(-0.0006070363452-0.000502560637j),(-0.0004957159981-0.0003302568221j),(-0.2046701312+0.291135929j)
(4488000000+0j),(0.2209188342-0.6852347824j),(-0.0006212606095-0.000366182765j),(-0.0006493336987-0.0003794261429j),(-0.1796745658+0.2973795938j)
(4489000000+0j),(0.1598295122-0.6965906564j),(-0.0005675596767-0.0002713737485j),(-0.0006770154578-0.0002531409264j),(-0.1544208974+0.3010568886j)
(4490000000+0j),(0.09774654359-0.7022578141j),(-0.0005589580978-0.0002121229627j),(-0.0006164179067-0.0002530556521j),(-0.1297613829+0.3020290383j)
(4491000000+0j),(0.03642278537-0.7021371795j),(-0.0006290911697-0.0001951204467j),(-0.0006355198566-7.943055971e-05j),(-0.1052492037+0.3004682977j)
(4492000000+0j),(-0.02474517748-0.6965929078j),(-0.0006532544503-0.0001428481191j),(-0.0006580477348-8.72876044e-05j),(-0.08165922761+0.2961301937j)
(4493000000+0j),(-0.08509770036-0.6853155497j),(-0.0006945644272-3.453947647e-05j),(-0.0006094877026-7.693862426e-05j),(-0.05957710743+0.2892973751j)
(4494000000+0j),(-0.1442569196-0.6688188357j),(-0.0006584480871+2.731986569e-05j),(-0.000624383043+2.9830519e-06j),(-0.03888716176+0.2801889355j)
(4495000000+0j),(-0.2012849152-0.6473660824j),(-0.0006135590374-2.611794298e-05j),(-0.0005995371612+6.325489085e-05j),(-0.020085264+0.2690377101j)
(4496000000+0j),(-0.2556028068-0.6208315946j),(-0.0006622314686+0.0001194758079j),(-0.0005906179431+0.0001194525539j),(-0.003545369254+0.2561505025j)
(4497000000+0j),(-0.307631433-0.5896728643j),(-0.00058035861+9.008501365e-05j),(-0.0006065737689+0.0001741343149j),(0.01081414241+0.2420306005j)
(4498000000+0j),(-0.3561479747-0.5540615728j),(-0.0005852055037+0.0002138132841j),(-0.0006198224728+0.000287654897j),(0.02282867581+0.2267686427j)
(4499000000+0j),(-0.4015700519-0.5143353035j),(-0.0004991547321+0.0002548955672j),(-0.0005568012712+0.0002388485154j),(0.03215226904+0.2107023476j)
(4500000000+0j),(-0.4433709681-0.4704165972j),(-0.0005140125286+0.0002164870675j),(-0.0004290945071+0.000393050781j),(0.03881629929+0.1943130346j)
(4501000000+0j),(-0.4804660678-0.4236061931j),(-0.0004109492002+0.0003714479099j),(-0.0004119500227+0.0003265737614j),(0.04298620671+0.1779661625j)
(4502000000+0j),(-0.5135327578-0.3740163934j),(-0.0003974743886+0.0003350552288j),(-0.0004110042064+0.0003877725103j),(0.04491397366+0.1618743598j)
(4503000000+0j),(-0.5418893099-0.321393154j),(-0.0003928296792+0.0003303386038j),(-0.0003728815354+0.000425173348j),(0.04438085109+0.1464869285j)
(4504000000+0j),(-0.565492332-0.2664917992j),(-0.0003395484528+0.0004340223968j),(-0.000345296954+0.0004223674187j),(0.04171320796+0.1321461957j)
(4505000000+0j),(-0.5841020942-0.2099586869j),(-0.0003607514955+0.0004536723718j),(-0.0002284119546+0.000436091912j),(0.03697622567+0.1189343337j)
(4506000000+0j),(-0.5976806283-0.1520584576j),(-0.0002485399309+0.0004790313833j),(-0.0002202104806+0.0004667998583j),(0.03048974462+0.1072652295j)
(4507000000+0j),(-0.6061095595-0.09275999999j),(-0.0001957240893+0.0005174642429j),(-0.0002476490918+0.0004940353683j),(0.02231482789+0.0971552798j)
(4508000000+0j),(-0.6092196703-0.03318802272j),(-0.0001197775055+0.0004508970305j),(-5.498017345e-05+0.0004283601302j),(0.01283483393+0.08886299323j)
(4509000000+0j),(-0.6069971323+0.02637929131j),(-5.646616773e-05+0.0004837348242j),(-0.0001015097296+0.0004845717922j),(0.002303480636+0.08265064573j)
(4510000000+0j),(-0.5996279716+0.085343475j),(-4.813779742e-05+0.000427157298j),(-7.2728144e-05+0.0004438814649j),(-0.009000720456+0.07868046965j)
(4511000000+0j),(-0.5869219303+0.1435418823j),(-5.078546383e-05+0.000511225604j),(5.181997403e-05+0.0004798135196j),(-0.02081716806+0.07676362372j)
(4512000000+0j),(-0.5689975023+0.2006314732j),(1.322450771e-05+0.0005071307532j),(6.328345626e-05+0.0004506593104j),(-0.03271095455+0.07734728052j)
(4513000000+0j),(-0.5461173058+0.2560768594j),(8.488727326e-05+0.0004005313385j),(0.0001058533817+0.0004526664561j),(-0.04433840886+0.07998058868j)
(4514000000+0j),(-0.5185526013+0.3088523877j),(0.0001691574871+0.0005169844953j),(8.714583237e-05+0.0003720901732j),(-0.05555079505+0.08483194383j)
(4515000000+0j),(-0.4863865376+0.3586361463j),(0.0002031197509+0.0004341227468j),(0.0001993529004+0.0002977744734j),(-0.06588400155+0.091750458j)
(4516000000+0j),(-0.4504883289+0.4052305413j),(0.0002132594818+0.0003588710388j),(0.0001479481143+0.0003978638269j),(-0.07507836074+0.1007937352j)
(4517000000+0j),(-0.4099370837+0.4487801252j),(0.0002047468879+0.0003381845017j),(0.0002051571064+0.0003102031478j),(-0.08295483142+0.1113460355j)
(4518000000+0j),(-0.3657592833+0.4887965569j),(0.0001797882724+0.000382039987j),(0.0001626896847+0.0002862138499j),(-0.08913326263+0.1235089132j)
