Frequency,S33,S32,S23,S22
(4535000000+0j),(0.7093153-0.01800482222j),(-0.002042328473-0.0009060980519j),(-0.002046742477-0.0007980104419j),(0.04937478527+0.2969510895j)
(4536000000+0j),(0.7068641186-0.07239704422j),(-0.002126778243-0.0006576462765j),(-0.002076739911-0.0006925867056j),(0.07117478549+0.2996788997j)
(4537000000+0j),(0.7001167536-0.1260838903j),(-0.002152693691-0.0004780075687j),(-0.002108649816-0.000514493091j),(0.09324271977+0.3003729228j)
(4538000000+0j),(0.6891590357-0.1791419602j),(-0.002142911078-0.0003420543799j),(-0.002069089562-0.0003313426278j),(0.1155247018+0.2986447984j)
(4539000000+0j),(0.67381078-0.23075182j),(-0.002205825876-7.600223762e-05j),(-0.002127277898-0.0001016142924j),(0.1379173845+0.2946305346j)
(4540000000+0j),(0.6546302438-0.2808906622j),(-0.002170341089+3.997814565e-05j),(-0.002157281851+0.0001194793658j),(0.1598975658+0.2886055358j)
(4541000000+0j),(0.6317244768-0.3290809092j),(-0.002100593876+0.0002485779696j),(-0.002086004242+0.0001833169954j),(0.1814074963+0.2803385778j)
(4542000000+0j),(0.6049596667-0.3753002912j),(-0.0021330975+0.0003747593437j),(-0.002061130945+0.0003651399456j),(0.2022280991+0.2699742427j)
(4543000000+0j),(0.5743011832-0.4194825207j),(-0.002173296874+0.0005201455788j),(-0.002060879255+0.0004790763778j),(0.2219160497+0.2576808908j)
(4544000000+0j),(0.540445745-0.4609560884j),(-0.002022762317+0.0007975925691j),(-0.001933524385+0.0006722464459j),(0.2407044917+0.2435198052j)
(4545000000+0j),(0.5035343766-0.4995146417j),(-0.00199887692+0.0009570076363j),(-0.001929080114+0.0008367164992j),(0.2581760585+0.2275327093j)
(4546000000+0j),(0.4633572102-0.5350010877j),(-0.001941967872+0.001039716532j),(-0.001855086652+0.001054668683j),(0.2740751803+0.2099798412j)
(4547000000+0j),(0.4207580686-0.5672710347j),(-0.001871226705+0.001212297357j),(-0.001752157928+0.00119446998j),(0.2884178758+0.191036255j)
(4548000000+0j),(0.3752398491-0.5961034848j),(-0.001664102194+0.001385479583j),(-0.001607576734+0.00133785978j),(0.3009882867+0.1708750545j)
(4549000000+0j),(0.3274053037-0.6212515367j),(-0.001576481969+0.001512230374j),(-0.001527442015+0.00148698478j),(0.3120422065+0.1495950987j)
(4550000000+0j),(0.2774575055-0.6426707535j),(-0.001392607694+0.001672008075j),(-0.001365638222+0.001599853626j),(0.320962131+0.1272532444j)
(4551000000+0j),(0.2254534513-0.660063308j),(-0.001248606597+0.001783804153j),(-0.001253333176+0.001719608554j),(0.3278802335+0.1042297944j)
(4552000000+0j),(0.1715662777-0.6731936444j),(-0.001003416604+0.001891999389j),(-0.001128724543+0.001764542772j),(0.3326322734+0.08056443667j)
(4553000000+0j),(0.1173827872-0.6817615234j),(-0.0008826840785+0.00193423871j),(-0.000915939454+0.001938394504j),(0.3351802826+0.05658531928j)
(4554000000+0j),(0.06139541045-0.6859315901j),(-0.0007078100462+0.001999782166j),(-0.0007204707945+0.001954199979j),(0.3354411423+0.03243131493j)
(4555000000+0j),(0.005206221249-0.6852832534j),(-0.0006467848434+0.002039850689j),(-0.000561240071+0.002025995636j),(0.3333306909+0.008419863221j)
(4556000000+0j),(-0.05144246668-0.6796745055j),(-0.0003937932488+0.002103576902j),(-0.0003850999346+0.002098892117j),(0.328771919-0.01530145189j)
(4557000000+0j),(-0.1080774739-0.6693353855j),(-0.0001991434401+0.002065149602j),(-0.0002593194367+0.002091495087j),(0.3219746649-0.03810335632j)
(4558000000+0j),(-0.1640671641-0.6539074886j),(-3.468064097e-05+0.002062998712j),(-7.552860188e-05+0.00210046256j),(0.3130307496-0.06016461298j)
(4559000000+0j),(-0.2195287496-0.6331198085j),(0.0001349639206+0.002095735632j),(0.0001625240402+0.002058213344j),(0.3019286692-0.08089636036j)
(4560000000+0j),(-0.2726919055-0.6074990514j),(0.000272983656+0.002044788562j),(0.0003504706547+0.00203794986j),(0.2889394462-0.1000964214j)
(4561000000+0j),(-0.3237498999-0.5772680562j),(0.0005162447924+0.002018063096j),(0.0004469859996+0.002001584508j),(0.2741705775-0.1176067398j)
(4562000000+0j),(-0.3725628555-0.5417486272j),(0.0005904439022+0.001921468182j),(0.0006504806806+0.001963532064j),(0.2578100562-0.1331366136j)
(4563000000+0j),(-0.4190523624-0.5009375688j),(0.0007726836484+0.001934705302j),(0.0008433736512+0.001922156778j),(0.2401660681-0.1467065498j)
(4564000000+0j),(-0.4620536268-0.4556228862j),(0.0008609570796+0.001801965875j),(0.0009514251724+0.001852561487j),(0.2214968354-0.1578692056j)
(4565000000+0j),(-0.5010968447-0.4056005943j),(0.001067137579+0.00177285634j),(0.001099884859+0.001734414487j),(0.2023755908-0.1667121398j)
(4566000000+0j),(-0.5352441669-0.3518820253j),(0.001150117489+0.001596841612j),(0.001275496674+0.001674787956j),(0.1826345623-0.1731705095j)
(4567000000+0j),(-0.5646983981-0.2940761344j),(0.001410387107+0.001633794396j),(0.001400650246+0.001580393291j),(0.1629383564-0.1770872583j)
(4568000000+0j),(-0.5879763961-0.2338746781j),(0.00147920812+0.001471321331j),(0.001629643957+0.001407037023j),(0.1436769515-0.1786438299j)
(4569000000+0j),(-0.6058127284-0.1706771898j),(0.001690915553+0.001304790494j),(0.001718304004+0.001350382809j),(0.1250818968-0.1780130954j)
(4570000000+0j),(-0.6171565652-0.1057170043j),(0.001746315043+0.001183490502j),(0.00185478339+0.001126657706j),(0.1072155833-0.1752723603j)
(4571000000+0j),(-0.6219428182-0.03932299698j),(0.001851621433+0.001025862992j),(0.001927238889+0.0009462386952j),(0.09062381089-0.1704384678j)
(4572000000+0j),(-0.6200268865+0.02719318452j),(0.001933361171+0.0008504875004j),(0.002046018606+0.0007877341704j),(0.07532839477-0.1639672258j)
(4573000000+0j),(-0.6114164591+0.09387928148j),(0.001952203223+0.0006267965655j),(0.002095701173+0.0005845949636j),(0.0615240261-0.1559673286j)
(4574000000+0j),(-0.5961424112+0.1590482691j),(0.002078843536+0.0004938702332j),(0.002130635548+0.0003664983669j),(0.04931075126-0.1466291556j)
(4575000000+0j),(-0.5738654137+0.2233134791j),(0.002069330076+0.0003169341653j),(0.002167617669+0.0002045343717j),(0.03894862533-0.1360161739j)
(4576000000+0j),(-0.5452778339+0.2844872287j),(0.002057103207+0.0001634170476j),(0.002193487482+3.117053711e-05j),(0.03058211878-0.1245131426j)
(4577000000+0j),(-0.5107269287+0.3423480859j),(0.002031298354-5.074056753e-05j),(0.002146789804-9.477414278e-05j),(0.02417819016-0.1123940757j)
(4578000000+0j),(-0.4703333974+0.3965387154j),(0.0020583726-0.000212015977j),(0.00218129158-0.0004333737015j),(0.01991243288-0.09983274505j)
(4579000000+0j),(-0.4239848852+0.447015744j),(0.002096610144-0.0004149878514j),(0.002047117334-0.0005631233216j),(0.01809895225-0.08717636577j)
(4580000000+0j),(-0.3727450073+0.4922296441j),(0.001969784265-0.0005822953535j),(0.002038609469-0.0007104911492j),(0.01825119928-0.07489142626j)
(4581000000+0j),(-0.3173968196+0.5315604149j),(0.001916385954-0.0007230153424j),(0.001959628426-0.0008585393662j),(0.02057064883-0.0632207673j)
(4582000000+0j),(-0.2581075728+0.5652583355j),(0.001845550607-0.0008067055023j),(0.001869950793-0.001059068367j),(0.02486747131-0.05241399246j)
(4583000000+0j),(-0.1968957037+0.5921008377j),(0.001811101101-0.001111413003j),(0.001747056842-0.001219287631j),(0.03096474148-0.04285562909j)
(4584000000+0j),(-0.1336463094+0.6127323354j),(0.001706142793-0.001222409424j),(0.001629478764-0.001380390837j),(0.03867160156-0.03476203538j)
(4585000000+0j),(-0.06825792044+0.6266277237j),(0.001587238978-0.001416758634j),(0.001634897315-0.001469922601j),(0.04739454761-0.02830262496j)
(4586000000+0j),(-0.00348575064+0.6340562246j),(0.001511882874-0.001472200267j),(0.001364841126-0.001668701763j),(0.05728340521-0.02349598306j)
(4587000000+0j),(0.06191881746+0.6349224034j),(0.001336926711-0.001638726215j),(0.001218011603-0.001749407151j),(0.06800734997-0.02032319462j)
(4588000000+0j),(0.1261682212+0.629414835j),(0.001225329353-0.001813641749j),(0.001143720117-0.001935427776j),(0.0794890523-0.01919363799j)
(4589000000+0j),(0.1886705607+0.6179651346j),(0.001016823924-0.001888441853j),(0.0008151962538-0.001969771925j),(0.09131646156-0.02004431719j)
(4590000000+0j),(0.249394685+0.6005353504j),(0.0008706436493-0.00197756011j),(0.0006899573491-0.002056424739j),(0.1031279117-0.02297092886j)
(4591000000+0j),(0.3075021207+0.578053043j),(0.0006512652035-0.0020538799j),(0.0005240162136-0.002146375831j),(0.1146264896-0.02792043147j)
(4592000000+0j),(0.3628429174+0.5500761188j),(0.0004853266291-0.002051551361j),(0.0003857778793-0.002188510727j),(0.1255789846-0.03480054966j)
(4593000000+0j),(0.4145525098+0.5177704869j),(0.0002864127164-0.002166558057j),(0.0002138463169-0.002216576366j),(0.1358936578-0.04352063559j)
(4594000000+0j),(0.4626818895+0.4811045768j),(0.00010608905-0.002229265403j),(-4.405894288e-05-0.002188239945j),(0.1450628191-0.05398121022j)
(4595000000+0j),(0.5066609383+0.4405983743j),(-0.0001518932113-0.00221863715j),(-0.0002337401238-0.00214785384j),(0.1530189961-0.0659112815j)
(4596000000+0j),(0.5466251373+0.3966853055j),(-0.0003956566798-0.002140191849j),(-0.0004316906852-0.002229840728j),(0.159704715-0.07913151295j)
(4597000000+0j),(0.5821269751+0.3499658271j),(-0.0005411268794-0.002117233351j),(-0.0006348795141-0.002068758244j),(0.1649285704-0.09365941667j)
(4598000000+0j),(0.6129719019+0.3009343869j),(-0.0007684543962-0.002122366568j),(-0.0008106332971-0.002029404975j),(0.1683627516-0.1093511012j)
(4599000000+0j),(0.6393575072+0.2497958412j),(-0.0008955228841-0.002048288239j),(-0.001073771622-0.001940539107j),(0.1702024788-0.1257769943j)
(4600000000+0j),(0.6609239578+0.1972228256j),(-0.00110865233-0.001938956673j),(-0.001236402313-0.001837013522j),(0.1698783189-0.1429746709j)
