Frequency,S33,S32,S23,S22
(4349000000+0j),(0.3185240924-0.6458239873j),(-0.006394098513-0.004419451579j),(-0.006007984746-0.004369853064j),(0.260604322+0.1082782988j)
(4350000000+0j),(0.2531191409-0.6709836516j),(-0.006734219845-0.003769230563j),(-0.006299166009-0.00381307886j),(0.2578057349+0.08300333434j)
(4351000000+0j),(0.1850743443-0.6898212639j),(-0.00706366729-0.003196026199j),(-0.006638495252-0.003254883457j),(0.2522200048+0.05866989729j)
(4352000000+0j),(0.1154459938-0.7018759917j),(-0.007312076166-0.002487665508j),(-0.006905681919-0.002584423171j),(0.2438686639+0.03564537295j)
(4353000000+0j),(0.04482815415-0.7070584344j),(-0.007519710809-0.0017598751j),(-0.007055763155-0.002012815559j),(0.233072713+0.01428239641j)
(4354000000+0j),(-0.02631808072-0.7052697015j),(-0.007579450961-0.001038019662j),(-0.007270834409-0.001309857238j),(0.219971478-0.00515683353j)
(4355000000+0j),(-0.09656043351-0.6965742562j),(-0.007680517156-0.0003334715439j),(-0.007352892775-0.0006259607035j),(0.2049420625-0.02241024557j)
(4356000000+0j),(-0.1658268571-0.6809415212j),(-0.007621104363+0.0004740892036j),(-0.007301236037+0.0001321239979j),(0.1881737858-0.0373432372j)
(4357000000+0j),(-0.2332028151-0.6587600356j),(-0.007481197361+0.00129592244j),(-0.007289178669+0.0008259873721j),(0.1699430048-0.04965449578j)
(4358000000+0j),(-0.2977338731-0.6300741859j),(-0.007272059098+0.001909216633j),(-0.007063162047+0.001540283207j),(0.1506849825-0.0592568151j)
(4359000000+0j),(-0.3600622118-0.594739922j),(-0.006978637539+0.002663692459j),(-0.006875641178+0.002138549695j),(0.1306776255-0.06588084769j)
(4360000000+0j),(-0.4179735482-0.5536009569j),(-0.006649002433+0.003188510658j),(-0.006533181295+0.002834462328j),(0.1103056818-0.06960005297j)
(4361000000+0j),(-0.4715413749-0.5071564085j),(-0.006235952489+0.003832860617j),(-0.006194965448+0.003495150944j),(0.09006416798-0.07026425787j)
(4362000000+0j),(-0.5203464031-0.4555997413j),(-0.005799402483+0.00432277238j),(-0.005753966048+0.003942499403j),(0.07036145031-0.06793405405j)
(4363000000+0j),(-0.5637261868-0.3994244542j),(-0.005181959365+0.004872337915j),(-0.005361086223+0.004455451854j),(0.05165103078-0.06280458533j)
(4364000000+0j),(-0.6015161872-0.3393991578j),(-0.004704622086+0.005236326251j),(-0.004908640869+0.004874955863j),(0.03426355869-0.05504422606j)
(4365000000+0j),(-0.6329939961-0.2760731489j),(-0.004106730688+0.005589973647j),(-0.004354708362+0.005231407005j),(0.01863972284-0.04488260808j)
(4366000000+0j),(-0.6580939293-0.2102863061j),(-0.003590972163+0.005830187351j),(-0.003787789494+0.005640000571j),(0.005051566288-0.03260729778j)
(4367000000+0j),(-0.6765858531-0.1427362963j),(-0.002953844843+0.006074629724j),(-0.003263914725+0.005822129082j),(-0.006467198953-0.01867603667j)
(4368000000+0j),(-0.6883350015-0.07380864675j),(-0.002379989717+0.006307301112j),(-0.002647148212+0.006071675569j),(-0.01567500271-0.003170358003j)
(4369000000+0j),(-0.6934820414-0.004064933314j),(-0.001718635089+0.006392534822j),(-0.002053607721+0.006245490629j),(-0.02223982476+0.0135448393j)
(4370000000+0j),(-0.6917517185+0.06505817365j),(-0.001154626487+0.006473681424j),(-0.001329242834+0.006334362086j),(-0.02621105872+0.03100296363j)
(4371000000+0j),(-0.683422029+0.1334869277j),(-0.0004898588522+0.006443947088j),(-0.0007372003165+0.006401957944j),(-0.02718514763+0.04912998202j)
(4372000000+0j),(-0.6686552167+0.2010714848j),(8.042815898e-05+0.006383046042j),(-0.0001331844105+0.006332429592j),(-0.02539032325+0.06725069837j)
(4373000000+0j),(-0.6478742957+0.2657293264j),(0.0006944147171+0.006256948691j),(0.0004805316275+0.006235653069j),(-0.02065460756+0.08499324919j)
(4374000000+0j),(-0.6208341718+0.3288779682j),(0.00124649331+0.006032239646j),(0.0011572066+0.005998059642j),(-0.01322032325+0.1020991365j)
(4375000000+0j),(-0.5884144902+0.3879390455j),(0.001759044826+0.005754664075j),(0.001580568613+0.005835523363j),(-0.003219506936+0.11800048j)
(4376000000+0j),(-0.5506218076+0.4439197479j),(0.002232946223+0.005529810674j),(0.00205209339+0.005560194608j),(0.009141820483+0.132353096j)
(4377000000+0j),(-0.5082109571+0.4956648954j),(0.002619968727+0.005130880978j),(0.002518901136+0.005277853459j),(0.02380613238+0.1449894947j)
(4378000000+0j),(-0.4615151584+0.5428824484j),(0.003010917222+0.004857031163j),(0.002910156734+0.004988217726j),(0.04007384926+0.1554463144j)
(4379000000+0j),(-0.4110205472+0.5850977298j),(0.003344516736+0.004540959839j),(0.003290920518+0.004576729145j),(0.05784644186+0.1638035949j)
(4380000000+0j),(-0.3571434915+0.6227467782j),(0.003637963207+0.004082106054j),(0.003640368348+0.004238026682j),(0.07666528225+0.1701052875j)
(4381000000+0j),(-0.3005225062+0.6549365939j),(0.004022337031+0.003742089495j),(0.003951181192+0.003823633539j),(0.09665163606+0.1739913455j)
(4382000000+0j),(-0.241351366+0.6817792798j),(0.004146551248+0.003368796781j),(0.004200312309+0.003360700794j),(0.1172506884+0.1754628289j)
(4383000000+0j),(-0.1804618984+0.7031846032j),(0.004424220882+0.002918337239j),(0.004481143784+0.002995782299j),(0.1384683251+0.1744707898j)
(4384000000+0j),(-0.1179819778+0.7189452557j),(0.004517197609+0.002451855689j),(0.004658007063+0.002506719204j),(0.1597732753+0.1709313686j)
(4385000000+0j),(-0.0547003299+0.7290680716j),(0.004715219606+0.002091684146j),(0.00476469798+0.002057661302j),(0.1810426265+0.1647044463j)
(4386000000+0j),(0.008664389141+0.7336330354j),(0.004741041921+0.00167225115j),(0.004856982734+0.001631519059j),(0.2015844434+0.1559532359j)
(4387000000+0j),(0.07250989974+0.7323858237j),(0.004754671827+0.001263564685j),(0.00485737808+0.001214646734j),(0.2217602879+0.1446927934j)
(4388000000+0j),(0.1356367618+0.7257190272j),(0.004790160805+0.0008306925884j),(0.004868213553+0.0007965252153j),(0.2406662405+0.1309168573j)
(4389000000+0j),(0.19798325+0.7135624254j),(0.004850899801+0.0004070935829j),(0.004877150059+0.0003957067092j),(0.2583864033+0.1148728723j)
(4390000000+0j),(0.2586047649+0.6960733222j),(0.004724253435-4.974883996e-05j),(0.004754928406-7.70021943e-05j),(0.27442348+0.09676105594j)
(4391000000+0j),(0.3172026277+0.6735259796j),(0.00469247764-0.0003002379963j),(0.00477715442-0.0004500843061j),(0.2885934114+0.0766842373j)
(4392000000+0j),(0.3737883866+0.6457388857j),(0.00460159732-0.0007064684178j),(0.004709013738-0.0007596873911j),(0.30068627+0.05507077597j)
(4393000000+0j),(0.4277519286+0.6134363567j),(0.004488229752-0.001061189221j),(0.004559075925-0.001225092099j),(0.310596168+0.03191940933j)
(4394000000+0j),(0.4784118533+0.5766628122j),(0.004331550095-0.001355180284j),(0.00434831949-0.001534829964j),(0.3181007504+0.00767874298j)
(4395000000+0j),(0.525603354+0.5355329497j),(0.004229635466-0.001718352549j),(0.004207371734-0.001907242811j),(0.3231139481-0.01747987408j)
(4396000000+0j),(0.5690512657+0.4906357628j),(0.003994775936-0.001974957064j),(0.004002511036-0.002169995802j),(0.3256193995-0.04326055399j)
(4397000000+0j),(0.6086159348+0.4420250445j),(0.003809496993-0.002285301918j),(0.003817575285-0.002493109088j),(0.3255593479-0.06940118851j)
(4398000000+0j),(0.6437246203+0.3904605254j),(0.003597832285-0.002608617535j),(0.003543425351-0.002789210761j),(0.3227545619-0.09548677197j)
(4399000000+0j),(0.6745634675+0.3353980302j),(0.003368906677-0.002808380406j),(0.003254557494-0.003029687097j),(0.3173444569-0.1216034981j)
(4400000000+0j),(0.7003052235+0.2784989505j),(0.003088601632-0.003088328289j),(0.002999641234-0.003263741266j),(0.3092851341-0.1469425492j)
(4401000000+0j),(0.7209943533+0.2192888576j),(0.00285697286-0.003304401878j),(0.002723437734-0.003534916556j),(0.2986543179-0.1714011959j)
(4402000000+0j),(0.7366575599+0.158484445j),(0.002561404137-0.003550394904j),(0.002394753043-0.003750051605j),(0.2857169211-0.1948319829j)
(4403000000+0j),(0.7469177246+0.09575329495j),(0.002228945028-0.00373829226j),(0.002031719778-0.003878024872j),(0.2704791129-0.2170063027j)
(4404000000+0j),(0.7517864704+0.03218186758j),(0.001937805326-0.003909060266j),(0.001677257009-0.004011272918j),(0.2531090677-0.2374699847j)
(4405000000+0j),(0.7509586215-0.0322685923j),(0.001698718639-0.003972532228j),(0.001292453962-0.004140985664j),(0.2337736189-0.2562377874j)
(4406000000+0j),(0.7446408868-0.09584361449j),(0.001273829606-0.004179783165j),(0.0009816129459-0.004256064538j),(0.2128344476-0.272895956j)
(4407000000+0j),(0.7325108051-0.1593387953j),(0.0009455624386-0.004234186839j),(0.0006711808383-0.00429984089j),(0.1903213114-0.2875494198j)
(4408000000+0j),(0.7147715688-0.2215139086j),(0.0005345818936-0.00423969049j),(0.000282619003-0.004305833019j),(0.1664301753-0.2998202578j)
(4409000000+0j),(0.6913349628-0.2819928328j),(0.0001182013366-0.004292497411j),(-0.0001119317603-0.004332949873j),(0.1416830271-0.3095945854j)
(4410000000+0j),(0.6625725031-0.3405134348j),(-0.0002547725453-0.004262092523j),(-0.0005150324432-0.004310306627j),(0.116120182-0.3168296141j)
(4411000000+0j),(0.6283433437-0.3969228207j),(-0.0005744798109-0.004234649241j),(-0.0008711970295-0.004243784118j),(0.09003604949-0.3214784283j)
(4412000000+0j),(0.5889616609-0.4497655354j),(-0.001023519086-0.004192356486j),(-0.00123980199-0.004118415993j),(0.06388186663-0.3234891461j)
(4413000000+0j),(0.544713378-0.4992592371j),(-0.001398491673-0.004130241927j),(-0.001676826971-0.004015566781j),(0.03773829341-0.3228709247j)
(4414000000+0j),(0.4958937168-0.544720561j),(-0.001687852782-0.003991007339j),(-0.001986005343-0.00382267544j),(0.01205090992-0.3195998579j)
(4415000000+0j),(0.4432232082-0.5854101093j),(-0.002142028185-0.003803024301j),(-0.002331553958-0.003626415506j),(-0.01288584713-0.3137525414j)
(4416000000+0j),(0.3864840269-0.621552739j),(-0.002446644707-0.003500450868j),(-0.00266807829-0.003351862077j),(-0.03688785434-0.3053669724j)
(4417000000+0j),(0.326079607-0.6522232726j),(-0.002809134312-0.003322750097j),(-0.002922778483-0.003123339731j),(-0.05970417708-0.2947111616j)
(4418000000+0j),(0.2629964054-0.6773809789j),(-0.003170670941-0.002999999328j),(-0.003223285312-0.002770962892j),(-0.08095348626-0.2817636543j)
(4419000000+0j),(0.197261095-0.696720412j),(-0.003351779422-0.002679674886j),(-0.003473334713-0.002458557487j),(-0.1004528552-0.2667739092j)
(4420000000+0j),(0.1295786947-0.709477336j),(-0.003585487604-0.002378531732j),(-0.003556065494-0.002086569089j),(-0.117986992-0.2500197675j)
(4421000000+0j),(0.06069772691-0.7160132515j),(-0.003777233185-0.001923029078j),(-0.00373986084-0.001778580947j),(-0.1332736462-0.2315335851j)
(4422000000+0j),(-0.008698356338-0.7157961816j),(-0.003920477815-0.001536686439j),(-0.003850758774-0.001412044396j),(-0.1460489184-0.2117863874j)
(4423000000+0j),(-0.07798386365-0.7091525374j),(-0.003999747802-0.001216395642j),(-0.003969386686-0.000968457316j),(-0.1562532336-0.1910240496j)
(4424000000+0j),(-0.1466206759-0.6956562176j),(-0.004129236098-0.0008061707485j),(-0.004025508184-0.0005794021999j),(-0.1637728959-0.1697303411j)
(4425000000+0j),(-0.213772133-0.6756420642j),(-0.004062154796-0.000344337197j),(-0.004034446552-0.0002679919417j),(-0.1684969813-0.1481289752j)
(4426000000+0j),(-0.2786718011-0.6491588278j),(-0.004103018902+4.247363904e-05j),(-0.00394187402+0.0001563256083j),(-0.1706119329-0.1266458975j)
(4427000000+0j),(-0.3408437967-0.616330071j),(-0.004007610492+0.0004463398363j),(-0.003918454982+0.0005268457462j),(-0.1700574756-0.1055422122j)
(4428000000+0j),(-0.3995964229-0.5777381435j),(-0.003887759056+0.0007650183397j),(-0.003848752473+0.0008844478289j),(-0.1669213623-0.08510865837j)
(4429000000+0j),(-0.4547089338-0.5333137972j),(-0.003778662998+0.001232689014j),(-0.003725777613+0.001292483998j),(-0.1612744927-0.06561139279j)
(4430000000+0j),(-0.5051127672-0.4836662369j),(-0.003559859702+0.001594215399j),(-0.003473378252+0.001584844082j),(-0.153348133-0.04743282444j)
(4431000000+0j),(-0.550454855-0.4293829413j),(-0.003397837281+0.001850096858j),(-0.003323090496+0.001819305122j),(-0.1431981027-0.03076182618j)
(4432000000+0j),(-0.5898319483-0.3717243656j),(-0.003191649914+0.002120406833j),(-0.003055090783+0.002115997486j),(-0.1308155656-0.01618462871j)
(4433000000+0j),(-0.6235497594-0.3104272802j),(-0.002877565334+0.002359960228j),(-0.002788919024+0.002434895141j),(-0.1168779209-0.003695135273j)
(4434000000+0j),(-0.6513616443-0.2457544159j),(-0.002588871401+0.002611849224j),(-0.002604606561+0.002620950108j),(-0.1014895216+0.006117605906j)
(4435000000+0j),(-0.6726939082-0.1788563909j),(-0.002297086641+0.002839302178j),(-0.002261935966+0.002736318624j),(-0.08525677025+0.01344184203j)
(4436000000+0j),(-0.6872272491-0.1110240193j),(-0.001936331159+0.002936431207j),(-0.002000652021+0.002894639969j),(-0.06845605373+0.01807269855j)
(4437000000+0j),(-0.6952730417-0.04192970713j),(-0.001656793524+0.003089591861j),(-0.001719181659+0.003098912537j),(-0.05148280784+0.02004587749j)
(4438000000+0j),(-0.6966561675+0.02752957006j),(-0.001347544719+0.003111224854j),(-0.001377548673+0.003208915237j),(-0.03450563177+0.01944025204j)
(4439000000+0j),(-0.6914004087+0.09648012525j),(-0.001101814676+0.003281565383j),(-0.001106003299+0.003252423136j),(-0.01802127995+0.01603830492j)
(4440000000+0j),(-0.6795219779+0.1643805807j),(-0.0007723032613+0.003287713276j),(-0.0007748963544+0.003335186047j),(-0.002476389054+0.01019373082j)
(4441000000+0j),(-0.6616179943+0.2305133903j),(-0.0004249238118+0.003335534129j),(-0.0004033159639+0.003303227248j),(0.01195335295+0.001967826845j)
(4442000000+0j),(-0.637442112+0.2941934816j),(-0.0001178434686+0.003363487776j),(-0.0001496257028+0.003362753894j),(0.02494930848-0.008515794409j)
(4443000000+0j),(-0.6077541113+0.3552833251j),(0.0001527378918+0.003199180588j),(0.0001487053814+0.003283593571j),(0.03622819111-0.02100392831j)
(4444000000+0j),(-0.5724812746+0.4129666081j),(0.0004646949819+0.003182741348j),(0.0004318009014+0.003248169553j),(0.0455391854-0.03536383145j)
(4445000000+0j),(-0.5323928595+0.4667228551j),(0.0007531272713+0.003021000884j),(0.0007658977993+0.003183926456j),(0.05243522674-0.05124147613j)
(4446000000+0j),(-0.4875956178+0.5163675064j),(0.0009721146198+0.002946884604j),(0.001036336645+0.003050138475j),(0.05679230019-0.06825209864j)
(4447000000+0j),(-0.4386486709+0.5614267046j),(0.001267236657+0.002736904891j),(0.001329275081+0.002860243432j),(0.05844198167-0.08578749791j)
(4448000000+0j),(-0.3860689402+0.6018414381j),(0.001549192471+0.00257944013j),(0.001601462136+0.002663227031j),(0.05763916299-0.1036400043j)
(4449000000+0j),(-0.3303259313+0.6368959744j),(0.001686445437+0.002366809407j),(0.001836437616+0.002473696601j),(0.05429300293-0.1215955229j)
(4450000000+0j),(-0.2720304132+0.6665184518j),(0.00186355121+0.00212231488j),(0.001972010592+0.002254009014j),(0.04841292277-0.1392097796j)
(4451000000+0j),(-0.2121367604+0.6906651629j),(0.002093593357+0.001905092853j),(0.002154957736+0.002022746019j),(0.03994301334-0.1564416553j)
(4452000000+0j),(-0.1503074914+0.7092780461j),(0.002154011745+0.001700119348j),(0.0022786716+0.001776996884j),(0.02894873545-0.1726248157j)
(4453000000+0j),(-0.08736448735+0.7222467411j),(0.002199155046+0.001399336732j),(0.002369164024+0.001484717475j),(0.01554570999-0.187565338j)
(4454000000+0j),(-0.0237857122+0.7295027994j),(0.00232297834+0.001157509978j),(0.002412996721+0.001257776865j),(0.0002082730498-0.2009429934j)
(4455000000+0j),(0.0402017124+0.731455927j),(0.002335232217+0.0009696704801j),(0.00247012754+0.001009736443j),(-0.01707551442-0.2125614762j)
(4456000000+0j),(0.1037356481+0.7274602046j),(0.002345811808+0.0008199189324j),(0.002452264773+0.0007363673649j),(-0.0361478515-0.2222277673j)
(4457000000+0j),(0.1664545387+0.7178980229j),(0.002366414992+0.0005649280502j),(0.002532494953+0.0005434320192j),(-0.05667550117-0.2294001198j)
(4458000000+0j),(0.2278633416+0.7032721071j),(0.002401001053+0.0004229792685j),(0.002494670451+0.0003395379754j),(-0.0780441612-0.2344112884j)
(4459000000+0j),(0.2873980701+0.6831875205j),(0.002327098744+0.0001818641031j),(0.002464577556+0.0001049203929j),(-0.1002909765-0.2369890218j)
(4460000000+0j),(0.3449979424+0.6582021957j),(0.002331838477+6.050653974e-05j),(0.002384599531-8.060747496e-05j),(-0.1228935868-0.2368361575j)
(4461000000+0j),(0.4004956186+0.6281748244j),(0.002264368581-0.0002001152607j),(0.00231853826-0.0003185210517j),(-0.1456144303-0.2344508236j)
(4462000000+0j),(0.4528076053+0.5937551189j),(0.002187935403-0.0002772146836j),(0.002278506523-0.0004045999667j),(-0.1683305055-0.2297952081j)
(4463000000+0j),(0.5019698739+0.5548137021j),(0.002087115776-0.0004916270846j),(0.002195914043-0.0006014211103j),(-0.1908528507-0.2225915104j)
(4464000000+0j),(0.547211051+0.5120555784j),(0.002063583583-0.0006249069702j),(0.002122675534-0.0007877122844j),(-0.2130060047-0.2129400663j)
(4465000000+0j),(0.5888776183+0.4655061251j),(0.001971418271-0.0008151216316j),(0.002074446063-0.0009597351891j),(-0.2342611253-0.200856336j)
(4466000000+0j),(0.6264430285+0.4152943781j),(0.001898329007-0.0009269234724j),(0.001884004567-0.001084746211j),(-0.2546952069-0.186574637j)
(4467000000+0j),(0.65903759+0.3626522135j),(0.001786330133-0.00102391257j),(0.001758067519-0.001265422907j),(-0.273660183-0.1699158474j)
(4468000000+0j),(0.687397778+0.3071288922j),(0.00165637536-0.001262438484j),(0.001621813863-0.001330431667j),(-0.2909020483-0.1512727953j)
(4469000000+0j),(0.7107856274+0.2490253657j),(0.001577462186-0.001347922487j),(0.001430984936-0.001480171573j),(-0.3064399958-0.130845685j)
(4470000000+0j),(0.729219377+0.1889832989j),(0.001440868597-0.001476156292j),(0.001317434479-0.00160276948j),(-0.3199536204-0.1088205333j)
(4471000000+0j),(0.7423840761+0.1274725323j),(0.001243787352-0.001518225763j),(0.001192124444-0.001573654357j),(-0.3314100802-0.0850618057j)
(4472000000+0j),(0.7502726912+0.06481162586j),(0.001142030116-0.001610657899j),(0.001059931819-0.001757631428j),(-0.3404610753-0.06030334171j)
(4473000000+0j),(0.7525871396+0.001787721468j),(0.001023914432-0.001628791215j),(0.0008628275828-0.001785193686j),(-0.3471555114-0.03467252273j)
(4474000000+0j),(0.7494238019-0.06157294289j),(0.0008545776946-0.00178179692j),(0.000701937417-0.001786592416j),(-0.3513146639-0.008241285644j)
(4475000000+0j),(0.740788281-0.1245992962j),(0.0006606555544-0.001845943392j),(0.0005851369933-0.001802191604j),(-0.3527976274+0.01855712001j)
(4476000000+0j),(0.7262701392-0.1868861715j),(0.0005080354749-0.001872878522j),(0.0004185564758-0.001880820841j),(-0.3516191244+0.04560259721j)
(4477000000+0j),(0.7064840198-0.247850351j),(0.0003703730181-0.001898461836j),(0.0002163490717-0.001859624754j),(-0.347749114+0.07228914585j)
(4478000000+0j),(0.6812085509-0.3072654332j),(0.0002154581016-0.001820293954j),(8.855602209e-05-0.001815764699j),(-0.3411653042+0.09853626937j)
(4479000000+0j),(0.650604248-0.3642587768j),(6.591552665e-05-0.001897056587j),(-3.271148671e-05-0.001758166472j),(-0.3322552145+0.1238908397j)
(4480000000+0j),(0.6148768067-0.4186128502j),(-0.0001343012555-0.00186222943j),(-0.000253649021-0.001723242807j),(-0.3206690848+0.148295889j)
(4481000000+0j),(0.5740392208-0.4698213328j),(-0.0002759234631-0.001793369302j),(-0.0003735187056-0.001669668243j),(-0.3068273962+0.1712681602j)
(4482000000+0j),(0.5287450552-0.5172548688j),(-0.000431177381-0.001764113898j),(-0.0005717191962-0.001714645419j),(-0.2907327414+0.1928032481j)
(4483000000+0j),(0.4790593088-0.5607133329j),(-0.0006051446544-0.001699720742j),(-0.0006152850692-0.001617431408j),(-0.2730959058+0.2121415944j)
(4484000000+0j),(0.4253289104-0.5995987883j),(-0.000744572375-0.001560184523j),(-0.0007831135881-0.001538511948j),(-0.25376302+0.2294504412j)
(4485000000+0j),(0.3679992557-0.6335801047j),(-0.0008787389379-0.001519418438j),(-0.0008851087769-0.001420626417j),(-0.2327065468+0.2451293712j)
(4486000000+0j),(0.307497859-0.6623068j),(-0.000992562389-0.001451708144j),(-0.0009733497864-0.001315443194j),(-0.2103733867+0.2581246352j)
(4487000000+0j),(0.2439634949-0.6853340755j),(-0.001097524189-0.001289186534j),(-0.001075748005-0.00120062218j),(-0.187081784+0.2686134764j)
(4488000000+0j),(0.1784011126-0.7026038882j),(-0.001175354468-0.001181861386j),(-0.001134803169-0.00110499654j),(-0.1629266143+0.2767659227j)
(4489000000+0j),(0.1115561798-0.713556452j),(-0.001286903745-0.001080638845j),(-0.001173996134-0.001012882916j),(-0.1383775771+0.2821656962j)
(4490000000+0j),(0.04363945127-0.718343035j),(-0.001320756739-0.0009229648276j),(-0.001273138565-0.0009004102903j),(-0.1135960072+0.285080643j)
(4491000000+0j),(-0.0253060516-0.7164867733j),(-0.001402324997-0.0008458335069j),(-0.001329307677-0.0007042647921j),(-0.08917982131+0.2850842783j)
(4492000000+0j),(-0.09286832809-0.7083630198j),(-0.001420044689-0.0006709198933j),(-0.001359409769-0.0006335774087j),(-0.0648746267+0.2825679343j)
(4493000000+0j),(-0.1607074291-0.6935558385j),(-0.001496106037-0.0005230141687j),(-0.001350688864-0.000556392828j),(-0.04143085331+0.2773199649j)
(4494000000+0j),(-0.2265891731-0.6724309718j),(-0.001459894469-0.0003695746127j),(-0.001375744934-0.000401195517j),(-0.01913821697+0.2693718933j)
(4495000000+0j),(-0.2901458144-0.6450124781j),(-0.001484459732-0.0001571621397j),(-0.001434282865-0.000254216895j),(0.001414539875+0.2591411787j)
(4496000000+0j),(-0.3513165712-0.6115897035j),(-0.001495915116-0.0001029622581j),(-0.001460289117-9.362478886e-05j),(0.02009381726+0.2468244349j)
(4497000000+0j),(-0.4085842967-0.5725364131j),(-0.001451926189+9.849717026e-05j),(-0.001476779929-1.726191113e-05j),(0.0368331261+0.2328402215j)
(4498000000+0j),(-0.4625231624-0.5278340054j),(-0.001427636365+0.000235173793j),(-0.001447557355+0.0001427038078j),(0.05126702413+0.2172841024j)
(4499000000+0j),(-0.5115440488-0.4783285638j),(-0.001399150467+0.0003836857504j),(-0.001424172311+0.0002931668423j),(0.06331094354+0.2005094292j)
(4500000000+0j),(-0.5555961132-0.4244114081j),(-0.001319762785+0.0005026474246j),(-0.001332749263+0.0004320105945j),(0.07281558216+0.1827940205j)
(4501000000+0j),(-0.5944474339-0.3663903041j),(-0.001276692376+0.0005401928211j),(-0.001231093309+0.0005552294315j),(0.07957021892+0.1644361438j)
(4502000000+0j),(-0.6273221374-0.3043351003j),(-0.001093036612+0.0006973404088j),(-0.001143557602+0.0006505763158j),(0.08375482261+0.1459439568j)
(4503000000+0j),(-0.6542735696-0.2404191187j),(-0.001061041956+0.0008211312816j),(-0.001127108582+0.0007078696508j),(0.08551335335+0.1276153344j)
(4504000000+0j),(-0.6746350527-0.1743168014j),(-0.001036100206+0.0008129108464j),(-0.001025468577+0.0007468292024j),(0.08459156752+0.1096698026j)
(4505000000+0j),(-0.68882972-0.1057134519j),(-0.0008696556324+0.0009339778335j),(-0.0009020910366+0.0008400266524j),(0.08114949614+0.09235975564j)
(4506000000+0j),(-0.6962199807-0.03692921109j),(-0.0007021245547+0.0009477864369j),(-0.0007557919598+0.000886203663j),(0.07531385124+0.07626129397j)
(4507000000+0j),(-0.6969851851+0.0325488173j),(-0.0006284021656+0.0009943720652j),(-0.0007479809574+0.0009535792633j),(0.06729913503+0.06164541364j)
(4508000000+0j),(-0.6912330389+0.1011923068j),(-0.0005427198485+0.001042037387j),(-0.0005815612385+0.001012588036j),(0.05718848482+0.04878850493j)
(4509000000+0j),(-0.6791464686+0.168270128j),(-0.0004449296684+0.001040677307j),(-0.0005264095962+0.0009977506706j),(0.04543597996+0.03789677775j)
(4510000000+0j),(-0.6604798436+0.2341970137j),(-0.0003000444849+0.0009801937267j),(-0.0003947769583+0.001002089004j),(0.03232035413+0.02922750884j)
(4511000000+0j),(-0.6360644698+0.2976303157j),(-0.000255440711+0.001048855367j),(-0.0002950042835+0.001002649195j),(0.01824637875+0.02289209878j)
(4512000000+0j),(-0.6056004763+0.3586573216j),(-0.0001450506097+0.001028739265j),(-0.000208268495+0.001002267119j),(0.003446899587+0.01919528401j)
(4513000000+0j),(-0.5699967742+0.4161044022j),(-4.86077588e-05+0.0009621614008j),(-7.799162267e-05+0.0009819919942j),(-0.01158966683+0.01777081738j)
(4514000000+0j),(-0.5291270018+0.469730045j),(-1.983374386e-05+0.0009888383793j),(2.652383228e-05+0.0009767528391j),(-0.02675031312+0.01870457561j)
(4515000000+0j),(-0.4843625426+0.5185172149j),(9.2411472e-05+0.0009239531355j),(7.16651557e-05+0.0009333125781j),(-0.04173298553+0.02217961309j)
(4516000000+0j),(-0.4358348548+0.5627685539j),(0.0002382455132+0.0008808482089j),(0.0001724952308+0.0009313252522j),(-0.05615521222+0.0282362914j)
(4517000000+0j),(-0.3832707703+0.6023212602j),(0.0002578302519+0.0008056749357j),(0.0002354599419+0.0008619718719j),(-0.06936785579+0.03668483173j)
(4518000000+0j),(-0.3279981911+0.636748124j),(0.0003220786166+0.0008141709841j),(0.0003315227514+0.0007604826824j),(-0.08128431439+0.04712192981j)
(4519000000+0j),(-0.2697085738+0.6660181895j),(0.0003758756502+0.0007361739408j),(0.000438099989+0.0007569994195j),(-0.0916345045+0.05949056359j)
(4520000000+0j),(-0.2097583711+0.689668058j),(0.0004230222548+0.0006276235799j),(0.0004276437685+0.0006857284461j),(-0.1001037583+0.073650614j)
(4521000000+0j),(-0.1480731517+0.7078655889j),(0.0004931979929+0.0005663456395j),(0.000514058047+0.0006274178741j),(-0.1065942347+0.08915241904j)
(4522000000+0j),(-0.08533078432+0.7204058322j),(0.0005055871443+0.0005539703416j),(0.0005221409374+0.0004833926505j),(-0.1108286455+0.1058165309j)
(4523000000+0j),(-0.02205463126+0.7272838886j),(0.0005403773976+0.0004978245124j),(0.0004945732653+0.0004567450378j),(-0.1127523333+0.1232512045j)
(4524000000+0j),(0.04112820327+0.7287154926j),(0.0005129316705+0.0004059460771j),(0.0005656059366+0.000394353614j),(-0.1121860817+0.1409885083j)
(4525000000+0j),(0.1040056497+0.7244684809j),(0.0005401886301+0.0003236557823j),(0.0005671287072+0.0003323037527j),(-0.1093806699+0.1589670114j)
(4526000000+0j),(0.1659913212+0.7149552944j),(0.0006094072596+0.0002254707797j),(0.0005968965124+0.0002753406588j),(-0.1042078808+0.1766746748j)
(4527000000+0j),(0.2267476171+0.70022807j),(0.0006236337358+0.0001791247196j),(0.0005632903776+0.0001799100719j),(-0.09673281759+0.1940554554j)
(4528000000+0j),(0.2858146131+0.6801841371j),(0.0006009946228+0.0001713887468j),(0.0005350740394+8.48879572e-05j),(-0.08711089194+0.2106031853j)
(4529000000+0j),(0.3427078724+0.655347105j),(0.0005379620707+8.67720064e-06j),(0.0005880985991+4.274344974e-05j),(-0.07532955706+0.2263926027j)
