Frequency,S33,S32,S23,S22
(4351000000+0j),(-0.08459080756-0.6250997307j),(0.000443965313+0.004513270222j),(7.831506082e-05+0.004237132613j),(0.2383928895+0.07387006943j)
(4352000000+0j),(-0.1452961266-0.6071767277j),(0.0008790642605+0.004400427453j),(0.0005311644636+0.004276004154j),(0.2304013371+0.05087985437j)
(4353000000+0j),(-0.20374313-0.583234893j),(0.001295784954+0.004368562717j),(0.0009059641743+0.00418538833j),(0.2197171599+0.02944157869j)
(4354000000+0j),(-0.2607592642-0.5530932375j),(0.001729613752+0.004164591432j),(0.001327805454+0.00407792069j),(0.2067333609+0.009839949288j)
(4355000000+0j),(-0.3148100376-0.517150465j),(0.002141155768+0.0039735795j),(0.00173120515+0.004007785581j),(0.1915202886-0.007463393741j)
(4356000000+0j),(-0.3650917411-0.4755117765j),(0.002549047815+0.003717107698j),(0.002160876291+0.003772404743j),(0.1745860428-0.02227494739j)
(4357000000+0j),(-0.4113726318-0.4287732531j),(0.002938880119+0.003467094619j),(0.002443190198+0.003506857436j),(0.156087175-0.03445996227j)
(4358000000+0j),(-0.4529087842-0.3769155252j),(0.003194717923+0.003096514614j),(0.002897929167+0.00321333739j),(0.1364799142-0.04379301198j)
(4359000000+0j),(-0.4891566038-0.3204393297j),(0.003472925862+0.00276849512j),(0.003158447566+0.002967839129j),(0.1160339564-0.04997592381j)
(4360000000+0j),(-0.519520998-0.2602744878j),(0.003714311868+0.002356097568j),(0.003385930788+0.002630843548j),(0.09524723887-0.05322343129j)
(4361000000+0j),(-0.5430400372-0.1972634482j),(0.00393994106+0.001912170439j),(0.003618908348+0.002245583106j),(0.07461034507-0.05305968007j)
(4362000000+0j),(-0.5602763295-0.1312097071j),(0.00407115696+0.00149685645j),(0.003901788034+0.001814880059j),(0.05463631451-0.04977330575j)
(4363000000+0j),(-0.5699316859-0.06381316524j),(0.004100799561+0.001124223461j),(0.00401779823+0.001405798132j),(0.03579888493-0.04343964339j)
(4364000000+0j),(-0.5725839138+0.004222576829j),(0.004149835557+0.000618408958j),(0.004100761842+0.0009451260557j),(0.01838886365-0.03457706201j)
(4365000000+0j),(-0.5679703355+0.07259943031j),(0.00418334268+0.0001510769362j),(0.004156424198+0.0004800710594j),(0.002751271008-0.02310161188j)
(4366000000+0j),(-0.5558629632+0.1396234103j),(0.004133651499-0.0003057711583j),(0.004131399561+5.842558312e-05j),(-0.01071897335-0.00934469793j)
(4367000000+0j),(-0.5367478132+0.2051421196j),(0.003981673159-0.0006259070942j),(0.004023081623-0.0003578807518j),(-0.0217047222+0.006222584622j)
(4368000000+0j),(-0.5109561682+0.267854212j),(0.00383107597-0.0009794991929j),(0.003988309298-0.0008343975642j),(-0.03013259731+0.02324560522j)
(4369000000+0j),(-0.4786677957+0.3271064179j),(0.00369179924-0.001425506314j),(0.003786076093-0.001173724653j),(-0.03588255495+0.04147093779j)
(4370000000+0j),(-0.4407745004+0.3817833883j),(0.003413469065-0.001719709951j),(0.003540161299-0.001494767726j),(-0.0386736691+0.06051328742j)
(4371000000+0j),(-0.39698717+0.432680828j),(0.003180817235-0.002055814024j),(0.003326107748-0.001867897343j),(-0.03839743882+0.07999631245j)
(4372000000+0j),(-0.3486202657+0.4781431731j),(0.002906682668-0.002286275383j),(0.003021524986-0.002125811297j),(-0.03522588313+0.09955448146j)
(4373000000+0j),(-0.2967854142+0.5177418305j),(0.00259908475-0.002516557695j),(0.002807816956-0.002338386141j),(-0.0290328376+0.1185915789j)
(4374000000+0j),(-0.2415076047+0.551375334j),(0.002251658821-0.002728558145j),(0.002466039732-0.002641865052j),(-0.01984979026+0.1370422004j)
(4375000000+0j),(-0.1836310625+0.5789372985j),(0.00196785247-0.002780741313j),(0.002176996786-0.002665875712j),(-0.007999052294+0.1540843079j)
(4376000000+0j),(-0.1238835305+0.6004243477j),(0.001749907504-0.002847301075j),(0.001817966579-0.002815328306j),(0.006584720686+0.169833026j)
(4377000000+0j),(-0.06328572333+0.6155807326j),(0.001439395128-0.00291472883j),(0.001542059123-0.002917745383j),(0.02342656441+0.1834272289j)
(4378000000+0j),(-0.001793672913+0.6245028707j),(0.001213622396-0.00294124824j),(0.001272876747-0.003023242578j),(0.04244072735+0.1950561588j)
(4379000000+0j),(0.05899643898+0.6273211753j),(0.0008618276916-0.002975711133j),(0.0009497209103-0.003134764498j),(0.06343967468+0.2043074602j)
(4380000000+0j),(0.1191217303+0.6244634196j),(0.0006332505727-0.003037835704j),(0.0006949789822-0.003045446938j),(0.08569592237+0.2107023781j)
(4381000000+0j),(0.1780464649+0.6159796357j),(0.0003442038724-0.002990933601j),(0.0003915968118-0.003093598876j),(0.1089722216+0.2143055302j)
(4382000000+0j),(0.2352565378+0.6021993295j),(0.0001231429633-0.002968491521j),(0.0001823681814-0.003110385034j),(0.1330720782+0.2151189365j)
(4383000000+0j),(0.2898648381+0.5834302898j),(-0.0001612310734-0.002930426039j),(-0.0001013044603-0.002976601943j),(0.157496646+0.2128630621j)
(4384000000+0j),(0.3421145678+0.5601413498j),(-0.0003783519496-0.002902101493j),(-0.0003415152314-0.003038883209j),(0.1821158081+0.2078376479j)
(4385000000+0j),(0.3911389709+0.5326370755j),(-0.0005502803833-0.002831835998j),(-0.0005833627656-0.002875063801j),(0.2061130852+0.1997629086j)
(4386000000+0j),(0.4369467795+0.5012291982j),(-0.0008424450643-0.002737514907j),(-0.0008782312507-0.002822975628j),(0.2295448184+0.1887543045j)
(4387000000+0j),(0.4797354937+0.4661058152j),(-0.001057838905-0.002602061024j),(-0.001077614375-0.002752174856j),(0.2521492541+0.1749787111j)
(4388000000+0j),(0.5188653469+0.4275173039j),(-0.001247923006-0.002529390622j),(-0.001350007369-0.002689294051j),(0.2731668949+0.1584507674j)
(4389000000+0j),(0.5540910363+0.3861055525j),(-0.001335880137-0.002405076055j),(-0.001487602131-0.002455164911j),(0.2925529778+0.1396305054j)
(4390000000+0j),(0.5853439569+0.3428474718j),(-0.001597677125-0.002251573838j),(-0.001740414882-0.002336108824j),(0.3102148175+0.118432349j)
(4391000000+0j),(0.6127439737+0.2969092462j),(-0.001803675783-0.002089493442j),(-0.001811321476-0.002114193514j),(0.3254088163+0.09546274165j)
(4392000000+0j),(0.6356121302+0.2497073819j),(-0.001894335728-0.001947280369j),(-0.002085135086-0.001892491709j),(0.338391006+0.07061838502j)
(4393000000+0j),(0.6542755365+0.2012135597j),(-0.002129856031-0.001792669646j),(-0.002194520319-0.001777689089j),(0.3488408625+0.04441384527j)
(4394000000+0j),(0.6690878272+0.1511785585j),(-0.002182766097-0.001597407856j),(-0.002319587162-0.001609417028j),(0.3565776944+0.01697392297j)
(4395000000+0j),(0.6794400811+0.1005426436j),(-0.00239065988-0.00142357091j),(-0.002420292003-0.001389159239j),(0.3615743518-0.01120492488j)
(4396000000+0j),(0.6857233047+0.0493266563j),(-0.002453519963-0.001154584577j),(-0.002564805094-0.001123272814j),(0.3636724055-0.03996139134j)
(4397000000+0j),(0.6878629327-0.001821766316j),(-0.002547681564-0.0009110385436j),(-0.002673070878-0.0008759425255j),(0.3627968132-0.06889155977j)
(4398000000+0j),(0.6855846643-0.05282896694j),(-0.002564983442-0.0005806094268j),(-0.002654257463-0.0005978447734j),(0.358990252-0.09786189246j)
(4399000000+0j),(0.6793013215-0.1030281917j),(-0.002611721866-0.0005215702113j),(-0.002717761323-0.000375196716j),(0.3525497615-0.126131004j)
(4400000000+0j),(0.6687216163-0.1533483918j),(-0.002693115734-0.0002131709771j),(-0.002709282096-0.0001778606238j),(0.3431492746-0.1538615488j)
(4401000000+0j),(0.6543189883-0.2020323332j),(-0.002727273619+0.0001055509638j),(-0.002731451765+0.000179238792j),(0.3312005103-0.1806768051j)
(4402000000+0j),(0.6361484528-0.2490941536j),(-0.002616421087+0.0002096354874j),(-0.00271333917+0.0003736297658j),(0.3167356551-0.2058458714j)
(4403000000+0j),(0.6135650277-0.2957963477j),(-0.002620514017+0.0004652108473j),(-0.002649480244+0.0006143129431j),(0.2997329235-0.2297115369j)
(4404000000+0j),(0.5873550773-0.3399773086j),(-0.002509426093+0.0007477842737j),(-0.002572316909+0.0008574256208j),(0.28046152-0.2518610731j)
(4405000000+0j),(0.5574620962-0.3820680305j),(-0.002449671272+0.0008713715943j),(-0.002513847314+0.001001613564j),(0.2593342662-0.2719396146j)
(4406000000+0j),(0.5241040587-0.4215851652j),(-0.002420085715+0.001165430644j),(-0.002408450237+0.001271230285j),(0.2363011092-0.289736193j)
(4407000000+0j),(0.487370342-0.4585124365j),(-0.002273313468+0.001434197649j),(-0.00220725243+0.00150016183j),(0.2117429376-0.3052608146j)
(4408000000+0j),(0.4476495385-0.4921961971j),(-0.002159730531+0.001635783352j),(-0.002110725967+0.001725100679j),(0.1859639436-0.3182049403j)
(4409000000+0j),(0.4047080576-0.5225238787j),(-0.001965637552+0.001811322407j),(-0.001882219571+0.00189232605j),(0.1590335667-0.3285879364j)
(4410000000+0j),(0.3591710031-0.5493252011j),(-0.001777008525+0.001988203265j),(-0.001725519309+0.002051924821j),(0.13137272-0.3361005694j)
(4411000000+0j),(0.3112101257-0.5723488864j),(-0.001592116896+0.002158121439j),(-0.001490719616+0.002260857727j),(0.1033040062-0.3407285638j)
(4412000000+0j),(0.2608737051-0.5913274649j),(-0.001338868984+0.002178030089j),(-0.001280575409+0.002382653067j),(0.07480805367-0.342599568j)
(4413000000+0j),(0.2085777819-0.6057794796j),(-0.001201726263+0.002432106994j),(-0.001036135247+0.00244183559j),(0.04660570994-0.3414115602j)
(4414000000+0j),(0.1547749341-0.6157386642j),(-0.000819712237+0.002482808661j),(-0.0008136855322+0.002588678384j),(0.01907128096-0.3373427142j)
(4415000000+0j),(0.09986870736-0.6208479319j),(-0.0006618825719+0.002520348644j),(-0.0005753590376+0.002510560909j),(-0.007805270609-0.33039522j)
(4416000000+0j),(0.04394748062-0.6209178157j),(-0.0004033088626+0.002583177527j),(-0.0003212038719+0.002645656932j),(-0.03356071189-0.3205655893j)
(4417000000+0j),(-0.01210594643-0.6159478634j),(-0.0001451390563+0.002590836026j),(-7.618117525e-05+0.002671983093j),(-0.05788383633-0.3079074423j)
(4418000000+0j),(-0.06813280284-0.6057501693j),(0.0001359263551+0.002654883312j),(0.0002713865251+0.002666254761j),(-0.07998417318-0.2930097245j)
(4419000000+0j),(-0.1235109121-0.5899507354j),(0.0003995368024+0.00262363744j),(0.0004584819835+0.002591468161j),(-0.09995063394-0.2756932014j)
(4420000000+0j),(-0.1769618541-0.5691923323j),(0.0006947086658+0.002485178877j),(0.0007381007308+0.002584950067j),(-0.1174023449-0.2567443942j)
(4421000000+0j),(-0.229680419-0.542615873j),(0.0009009598871+0.002418103162j),(0.0009937243303+0.002442979487j),(-0.1322051883-0.2361333759j)
(4422000000+0j),(-0.2797022462-0.5109452413j),(0.00116970751+0.002315015299j),(0.001273350208+0.002360644983j),(-0.1441027373-0.2142438287j)
(4423000000+0j),(-0.3268985152-0.4743227197j),(0.001418654923+0.00223567686j),(0.001466428279+0.002218556358j),(-0.1530122906-0.1917767821j)
(4424000000+0j),(-0.3703722656-0.4328444032j),(0.001612688764+0.002009900054j),(0.001712917583+0.002028766787j),(-0.158889398-0.1689184526j)
(4425000000+0j),(-0.4097765982-0.3869831312j),(0.001862188568+0.001868844614j),(0.0018988027+0.001895182766j),(-0.1618432105-0.1461263823j)
(4426000000+0j),(-0.4448595345-0.3369168344j),(0.001959708286+0.001679865993j),(0.002036950784+0.00169793237j),(-0.1618228555-0.1235594989j)
(4427000000+0j),(-0.4746423364-0.2835411384j),(0.002142641693+0.00143351499j),(0.00220697443+0.001474465942j),(-0.1590099633-0.101766681j)
(4428000000+0j),(-0.4991286397-0.2266448195j),(0.002365835477+0.001160827815j),(0.002389541827+0.001250821515j),(-0.1533815414-0.08091346374j)
(4429000000+0j),(-0.5175447464-0.167589873j),(0.002395623364+0.0009707817808j),(0.002430241089+0.0008936609374j),(-0.1449492127-0.06157932424j)
(4430000000+0j),(-0.5298967957-0.1066513297j),(0.002433845308+0.0006630844437j),(0.002562406007+0.000590189069j),(-0.1341264397-0.04386612127j)
(4431000000+0j),(-0.5359120369-0.04448672236j),(0.002520527923+0.0003209890274j),(0.00256267353+0.0004101016675j),(-0.1211569905-0.02836573716j)
(4432000000+0j),(-0.535471797+0.01820128982j),(0.002547084121+6.399406993e-05j),(0.002572884783+5.509921539e-05j),(-0.106139265-0.01531746213j)
(4433000000+0j),(-0.528453052+0.08036066865j),(0.002400318859-0.0001744667243j),(0.002486818237-0.0002135990944j),(-0.08977980912-0.004854900298j)
(4434000000+0j),(-0.5150500536+0.1413148896j),(0.002389534377-0.0004819274182j),(0.002498624846-0.0005047349841j),(-0.07221013308+0.002862377486j)
(4435000000+0j),(-0.4951718152+0.200481954j),(0.002305430127-0.0007544736145j),(0.002336549107-0.0007738010609j),(-0.05378398299+0.007520652811j)
(4436000000+0j),(-0.4695510566+0.2574269222j),(0.002152069006-0.001028340659j),(0.00223803171-0.001090558013j),(-0.0351177752+0.009078255587j)
(4437000000+0j),(-0.4380717278+0.3110825982j),(0.002015511272-0.001208641799j),(0.001996200997-0.001236961805j),(-0.01650517434+0.007606986737j)
(4438000000+0j),(-0.4012122452+0.3610066054j),(0.001842967584-0.001342201256j),(0.001815773663-0.001354663516j),(0.001598605653+0.003106438524j)
(4439000000+0j),(-0.359790951+0.406744386j),(0.001630818937-0.001483533531j),(0.001687154872-0.001625633449j),(0.0187220294-0.004381370839j)
(4440000000+0j),(-0.3140155375+0.4475763236j),(0.001418720232-0.001532848808j),(0.001507746638-0.001712213969j),(0.03446925059-0.0146683557j)
(4441000000+0j),(-0.2650315464+0.4830230009j),(0.001217474812-0.001651598257j),(0.001260466641-0.001758748433j),(0.0483540073-0.02736380915j)
(4442000000+0j),(-0.2126764655+0.5133133122j),(0.0009387206519-0.00173723232j),(0.001062976429-0.001838643569j),(0.06020693853-0.04227697386j)
(4443000000+0j),(-0.1580928415+0.5378377856j),(0.000781292445-0.001863735612j),(0.0008497038507-0.001954671927j),(0.06972236186-0.05912052555j)
(4444000000+0j),(-0.1021109745+0.5565631981j),(0.0005414570333-0.001887461287j),(0.0006382885622-0.001928861137j),(0.07669246197-0.0775393405j)
(4445000000+0j),(-0.04472056776+0.5695224246j),(0.0003579652985-0.001869717962j),(0.0003791280033-0.001901296899j),(0.08081945777-0.09710895657j)
(4446000000+0j),(0.01303474326+0.5767199098j),(0.0001780571183-0.001810358837j),(0.0001995269849-0.001894663204j),(0.08210194856-0.117541728j)
(4447000000+0j),(0.0706422478+0.5782587413j),(-4.97571591e-06-0.00175799476j),(-9.641898941e-06-0.001894348999j),(0.08038920164-0.1385025861j)
(4448000000+0j),(0.1273235828+0.5743248089j),(-0.0001676370885-0.001683814568j),(-0.0001549072913-0.001851698617j),(0.07559260726-0.1593895137j)
(4449000000+0j),(0.183013618+0.5649403652j),(-0.0002941369312-0.001623418764j),(-0.0003477072169-0.001761226566j),(0.06787540019-0.1797924864j)
(4450000000+0j),(0.2366349697+0.5505629404j),(-0.0004416016163-0.00155247061j),(-0.0005288518732-0.001697341329j),(0.05702609941-0.1994378596j)
(4451000000+0j),(0.2882668674+0.531259804j),(-0.000576741877-0.001421637018j),(-0.0006086196518-0.001665656804j),(0.04343637079-0.2179592966j)
(4452000000+0j),(0.3373525441+0.5077364596j),(-0.0006590750418-0.001426254516j),(-0.0007546864799-0.001480170176j),(0.02740732394-0.234776432j)
(4453000000+0j),(0.3836682439+0.4798873855j),(-0.0007784206537-0.001316794194j),(-0.000819473993-0.001361261122j),(0.009194382466-0.2499159003j)
(4454000000+0j),(0.4266896248+0.4484101413j),(-0.0009135250584-0.001161203953j),(-0.001002634177-0.001227607951j),(-0.01113812719-0.2629005937j)
(4455000000+0j),(0.466499716+0.4133345139j),(-0.000975375413-0.001054412103j),(-0.001062696218-0.001184132183j),(-0.03340128437-0.2736458059j)
(4456000000+0j),(0.502407074+0.3753061934j),(-0.001004663063-0.0009595029405j),(-0.001136326697-0.0009590124246j),(-0.05709323287-0.28191968j)
(4457000000+0j),(0.534337461+0.3348624752j),(-0.001033100532-0.0008915805374j),(-0.001239361824-0.0009251884767j),(-0.08198136091-0.2874176934j)
(4458000000+0j),(0.5627864003+0.2916313199j),(-0.001124066068-0.0007804303314j),(-0.001269854256-0.0007808930823j),(-0.1077136919-0.2901461859j)
(4459000000+0j),(0.5869487524+0.2470203387j),(-0.00116909924-0.0006416490651j),(-0.001321876771-0.0006538666203j),(-0.134039253-0.2901455231j)
(4460000000+0j),(0.6067456603+0.2006910186j),(-0.00121007266-0.000493387226j),(-0.001350237057-0.000478518341j),(-0.1605113745-0.2873457933j)
(4461000000+0j),(0.6227074265+0.1531292449j),(-0.001210765913-0.0003890657972j),(-0.001390075311-0.0003763050772j),(-0.1871840656-0.2815217765j)
(4462000000+0j),(0.6343933344+0.104326097j),(-0.001194657758-0.0002777529589j),(-0.001340158517-0.0002238542365j),(-0.2130227387-0.2730534221j)
(4463000000+0j),(0.6416930556+0.0558457006j),(-0.00125323981-0.0001600315736j),(-0.001291132066-0.0001528396388j),(-0.2385030389-0.2615322596j)
(4464000000+0j),(0.6450867057+0.006491962546j),(-0.001229706686-1.558315853e-05j),(-0.001308783307+4.079715654e-05j),(-0.2626850605-0.2471277013j)
(4465000000+0j),(0.6442803144-0.04270449923j),(-0.001155202161+4.018489562e-05j),(-0.001296752831+6.279999798e-05j),(-0.285458684-0.2305260164j)
(4466000000+0j),(0.6391455531-0.09100818076j),(-0.001203765743+0.0001510861621j),(-0.001230726484+0.0002304594673j),(-0.3064238131-0.2117942514j)
(4467000000+0j),(0.6302983165-0.1386670909j),(-0.001125825685+0.0002709203109j),(-0.001158924075+0.0003426678013j),(-0.3259278238-0.1905155368j)
(4468000000+0j),(0.6174115539-0.1852668891j),(-0.001086049597+0.0002564109745j),(-0.001162529807+0.0004404215724j),(-0.3433043361-0.1671631252j)
(4469000000+0j),(0.6007086039-0.2310965179j),(-0.00112004613+0.0004487967817j),(-0.001080208458+0.0005496390513j),(-0.3583481908-0.1424424965j)
(4470000000+0j),(0.5804452896-0.2749340797j),(-0.001016754075+0.0004256649991j),(-0.00103671581+0.0005944535369j),(-0.3708291054-0.1158864182j)
(4471000000+0j),(0.5563656092-0.3170798831j),(-0.001003492856+0.0005310620763j),(-0.0009094473789+0.0006750003668j),(-0.3807437718-0.08833091726j)
(4472000000+0j),(0.529045701-0.3568290322j),(-0.0009214377496+0.0006597951287j),(-0.0008609344368+0.000765990233j),(-0.3879058063-0.05955491371j)
(4473000000+0j),(0.4982952774-0.3943893341j),(-0.0008083868888+0.0007365011261j),(-0.0007257909165+0.000810243364j),(-0.3922028244-0.03076701902j)
(4474000000+0j),(0.464722544-0.4290983915j),(-0.0007744869217+0.0007995483465j),(-0.000598271843+0.0009146070806j),(-0.3936540186-0.00131762986j)
(4475000000+0j),(0.4280890822-0.4612070591j),(-0.0006278590299+0.0008077294915j),(-0.0005116644897+0.0009352829074j),(-0.392283231+0.02810307911j)
(4476000000+0j),(0.3887649179-0.4901538258j),(-0.0005479761166+0.0009703901014j),(-0.000448531966+0.0009045141633j),(-0.388011992+0.05731055514j)
(4477000000+0j),(0.3469766974-0.5157430855j),(-0.0004380115424+0.0009499483276j),(-0.0003650675644+0.0009852111107j),(-0.380895108+0.08563206301j)
(4478000000+0j),(0.3026684821-0.5380034876j),(-0.000274795806+0.001005622908j),(-0.0002715655428+0.000998242409j),(-0.3707977533+0.1136823097j)
(4479000000+0j),(0.2567477226-0.5563107829j),(-0.0002504258882+0.001016934402j),(-0.0001393223356+0.0009513413534j),(-0.3582833111+0.139740367j)
(4480000000+0j),(0.2091343254-0.5706646536j),(-0.0001449816773+0.001010678941j),(-7.46718797e-05+0.00101529737j),(-0.3433720171+0.1647176311j)
(4481000000+0j),(0.1603650898-0.580929139j),(1.025253277e-05+0.001034931163j),(-1.257515669e-05+0.0009984334465j),(-0.3260419667+0.1878881324j)
(4482000000+0j),(0.1102101356-0.5870184795j),(7.683999138e-05+0.001032908564j),(6.834070518e-05+0.0009119372116j),(-0.306392014+0.2090557759j)
(4483000000+0j),(0.05928421021-0.5884641347j),(0.000175503068+0.0009235054604j),(0.0001853023423+0.0008991940413j),(-0.2853864431+0.2273197839j)
(4484000000+0j),(0.008148444816-0.5858490198j),(0.0001773452677+0.000879133353j),(0.000316356105+0.0009694304317j),(-0.262681067+0.2433361042j)
(4485000000+0j),(-0.04273194075-0.578235247j),(0.0002919505641+0.0008457928197j),(0.0002863700502+0.000902322703j),(-0.2386727482+0.2565849159j)
(4486000000+0j),(-0.09331729263-0.5661426941j),(0.000416336261+0.0008737091557j),(0.000400130928+0.0008331466815j),(-0.21335648+0.2674448699j)
(4487000000+0j),(-0.1429436654-0.5491932854j),(0.0004862581554+0.0008218681905j),(0.0004721909354+0.0007866497035j),(-0.1878172904+0.2752265135j)
(4488000000+0j),(-0.1910751909-0.5277759993j),(0.0005174803664+0.0006979336613j),(0.0005275282892+0.0007750765653j),(-0.1620198041+0.2800588151j)
(4489000000+0j),(-0.2373124957-0.5018696498j),(0.0006024047034+0.0006497970899j),(0.0005553068477+0.0007316990523j),(-0.1363760829+0.2817622778j)
(4490000000+0j),(-0.2814542651-0.4714762646j),(0.000708866457+0.0005730848061j),(0.0006141075864+0.0006602903595j),(-0.1112871841+0.2807571718j)
(4491000000+0j),(-0.3230883777-0.4362741227j),(0.0006921479944+0.000500812137j),(0.000698165386+0.0005291377893j),(-0.08681704849+0.2771935732j)
(4492000000+0j),(-0.3612328768-0.3973726712j),(0.0007668209146+0.0004786427889j),(0.0007226173766+0.0004635723308j),(-0.06353952736+0.2708427456j)
(4493000000+0j),(-0.395670712-0.3545304203j),(0.0008355684113+0.0003588706022j),(0.0008371855947+0.0004453313595j),(-0.04207699373+0.2618139192j)
(4494000000+0j),(-0.4259376824-0.3083474162j),(0.0008087205351+0.0002208490914j),(0.0008066834416+0.0002821152157j),(-0.02200220712+0.2508932571j)
(4495000000+0j),(-0.4519018233-0.2590215313j),(0.0007583590341+0.0001357990113j),(0.0008337441832+0.0001920911454j),(-0.00385061861+0.2379865996j)
(4496000000+0j),(-0.4731637836-0.2066161283j),(0.0008220826858+0.0001472595759j),(0.0008375902544+5.193247125e-05j),(0.0117646819+0.2231736143j)
(4497000000+0j),(-0.4888992012-0.1525609092j),(0.0007799083833+3.889669824e-05j),(0.0007837425801+2.273122118e-05j),(0.02520262823+0.2070848832j)
(4498000000+0j),(-0.4994333982-0.09635954781j),(0.0007679587579-0.0001320652955j),(0.000756819034-3.212091542e-05j),(0.0359107554+0.1897267692j)
(4499000000+0j),(-0.503970325-0.04017247816j),(0.0007771403762-0.0001282283192j),(0.0007738818531-0.0001248170156j),(0.04364430532+0.1716720785j)
(4500000000+0j),(-0.5027599931+0.01693025525j),(0.0006549149402-0.0002397030039j),(0.0007588815643-0.0001846363448j),(0.04870953038+0.1532050347j)
(4501000000+0j),(-0.4961134493+0.07336505991j),(0.0007327830535-0.0003175096354j),(0.0007554122712-0.0003257919161j),(0.05089828745+0.134904913j)
(4502000000+0j),(-0.4832904041+0.1295432478j),(0.0006893568207-0.0003799221013j),(0.0007055861643-0.0003278208314j),(0.05033383518+0.1172181424j)
(4503000000+0j),(-0.4650302827+0.1839194615j),(0.0005281729973-0.000506033597j),(0.0006461672019-0.0004271813377j),(0.04713264853+0.1000884617j)
(4504000000+0j),(-0.4410155416+0.2361461834j),(0.000518775254-0.0004917065962j),(0.0006071671378-0.000482659525j),(0.04147738218+0.08418565453j)
(4505000000+0j),(-0.411929965+0.2856093265j),(0.000448604027-0.0005448653246j),(0.0005231237155-0.000520971138j),(0.03354616091+0.06987534553j)
(4506000000+0j),(-0.3782824278+0.331334054j),(0.0004219847615-0.0006055017002j),(0.0004669483169-0.0006203012308j),(0.02352119982+0.05730916351j)
(4507000000+0j),(-0.3403093219+0.3732985619j),(0.0003577611351-0.0005437193322j),(0.0003489788796-0.0006368705072j),(0.01188935339+0.04680508838j)
(4508000000+0j),(-0.2981242239+0.4112016104j),(0.0002715561131-0.0006132887793j),(0.0003115487634-0.0006932389224j),(-0.001266999869+0.03852455737j)
(4509000000+0j),(-0.2522066534+0.4445573102j),(0.0002367072157-0.0005999868736j),(0.0001888666739-0.0006415797397j),(-0.01562997699+0.03258728723j)
(4510000000+0j),(-0.2039068788+0.4728350014j),(0.0001307255297-0.0005829735892j),(0.0001357862784-0.0006693823379j),(-0.03073396161+0.02935473124j)
(4511000000+0j),(-0.1531835943+0.4958638429j),(7.752031524e-05-0.0005703891511j),(2.406398562e-05-0.0007527752896j),(-0.04619832337+0.02886871918j)
(4512000000+0j),(-0.1007395759+0.5135969894j),(1.652203355e-05-0.0005691421684j),(-3.452260353e-05-0.0006689170841j),(-0.06163205951+0.03093424188j)
(4513000000+0j),(-0.04711901397+0.5260482783j),(-4.991336755e-05-0.0005881387042j),(-0.0001408082608-0.0006123796338j),(-0.07648962736+0.03572346762j)
(4514000000+0j),(0.006994086783+0.5330037282j),(-0.0001707901247-0.0005953274667j),(-0.0001452710567-0.0006023900351j),(-0.09063519537+0.04275867568j)
(4515000000+0j),(0.06059169397+0.5345591619j),(-0.0002612455282-0.0005335931201j),(-0.000228706107-0.0005783548695j),(-0.1039379612+0.05212196586j)
(4516000000+0j),(0.1133905351+0.530842279j),(-0.0001934597822-0.0005349795683j),(-0.0002917195088-0.0005136660184j),(-0.1159241199+0.06373658884j)
(4517000000+0j),(0.1653371602+0.5222576909j),(-0.0003083749616-0.0004441011115j),(-0.0003461535089-0.0004637511156j),(-0.1261831224+0.07743084616j)
(4518000000+0j),(0.2155638039+0.5090161216j),(-0.000353570038-0.000326268404j),(-0.0003836211981-0.0004524524848j),(-0.1344571859+0.09289437906j)
(4519000000+0j),(0.2638884187+0.4911427641j),(-0.0003521737817-0.0003251218004j),(-0.000360083679-0.000397041731j),(-0.1406302601+0.1099198333j)
(4520000000+0j),(0.3099638224+0.4692323066j),(-0.0003813883814-0.0002891482727j),(-0.0004634679644-0.000278243795j),(-0.1445608437+0.1280590747j)
(4521000000+0j),(0.3534933627+0.4432536963j),(-0.0004130399029-0.0003139102191j),(-0.0005406679702-0.0002430675522j),(-0.1457509547+0.1471558327j)
(4522000000+0j),(0.394161284+0.413410795j),(-0.0005074710352-0.0002569824283j),(-0.000585324422-0.0001902390941j),(-0.1447664797+0.1663839128j)
(4523000000+0j),(0.4311925471+0.3808168094j),(-0.0004516875779-0.0002690936672j),(-0.0006068390212-9.018576384e-05j),(-0.1408357471+0.1859649553j)
(4524000000+0j),(0.4652550817+0.3449716739j),(-0.0004430068657-9.786440205e-05j),(-0.0006039096625-6.655003381e-05j),(-0.1348618716+0.2050790611j)
(4525000000+0j),(0.4954017401+0.3068510987j),(-0.0005199391162-4.596005965e-05j),(-0.0005461763358+2.570519428e-05j),(-0.1263702363+0.2237859761j)
(4526000000+0j),(0.521766305+0.2664463039j),(-0.0004606185539-2.726982984e-06j),(-0.000540853478+0.0001236060052j),(-0.1153869554+0.2420462724j)
(4527000000+0j),(0.5446094275+0.224237544j),(-0.000452287175+8.360339416e-05j),(-0.0004624808789+0.0002219810267j),(-0.1022514999+0.2588221676j)
(4528000000+0j),(0.5632346869+0.1805370646j),(-0.0004601053661+0.0001476738835j),(-0.0004387670488+0.000251318852j),(-0.08701583743+0.2746999437j)
(4529000000+0j),(0.5780633092+0.1353114405j),(-0.0003511010727+0.0002149374923j),(-0.0004058880731+0.0003062132455j),(-0.06963945925+0.2889906518j)
(4530000000+0j),(0.5888446569+0.0898671841j),(-0.0004738319258+0.0002319741907j),(-0.000407112937+0.0002920945408j),(-0.05074048415+0.3015085186j)
