Frequency,S33,S32,S23,S22
(4532000000+0j),(0.4275864065+0.5050560103j),(0.0003478220024-0.0008759830962j),(0.0003695563646-0.0009110665997j),(0.01222399995+0.3099750185j)
(4533000000+0j),(0.4755413532+0.4711855453j),(0.0003087144287-0.0009046333726j),(0.0002875813807-0.0008934286889j),(0.03277989104+0.3162939209j)
(4534000000+0j),(0.5205203891+0.4325517534j),(0.0002251492842-0.000906455447j),(0.0001446870447-0.0008848076686j),(0.05483435467+0.3206034867j)
(4535000000+0j),(0.5618312359+0.3900854147j),(0.0002175737172-0.0009138055029j),(0.0001318524883-0.0008701245533j),(0.07721889019+0.322748413j)
(4536000000+0j),(0.5992637873+0.3436413159j),(0.0001048627018-0.0009656897746j),(5.827507266e-05-0.000907494803j),(0.1003318205+0.3227515893j)
(4537000000+0j),(0.6325013041+0.293804799j),(-1.750658703e-05-0.0008752367576j),(-2.715940354e-05-0.0009579726611j),(0.1233333126+0.3205757224j)
(4538000000+0j),(0.6609709263+0.2410059263j),(-3.689888763e-05-0.0008731487324j),(-7.638988609e-05-0.0007906557294j),(0.146305114+0.3159145837j)
(4539000000+0j),(0.6845944524+0.1857137668j),(-0.0001197167585-0.0008903389098j),(-7.274293603e-05-0.0008111359202j),(0.1687493622+0.3093199749j)
(4540000000+0j),(0.7029615641+0.1281732704j),(-0.0001906957914-0.0008187762578j),(-0.0001487478876-0.0007479198975j),(0.1907572299+0.3004250739j)
(4541000000+0j),(0.7159467936+0.0690616417j),(-0.0002131811925-0.0008271930274j),(-0.0002540357527-0.0007795608835j),(0.2120943367+0.2899231554j)
(4542000000+0j),(0.7236482501+0.008821893029j),(-0.0003372531501-0.0008044638089j),(-0.0002851527242-0.0007402216434j),(0.2327177972+0.2772135512j)
(4543000000+0j),(0.7255880237-0.05188992192j),(-0.0003241077939-0.0007817907608j),(-0.0003637021291-0.0006626392715j),(0.2521193624+0.2626996079j)
(4544000000+0j),(0.7216549516-0.1129415153j),(-0.0004475062597-0.0007367944345j),(-0.000385665393-0.0007026524981j),(0.2702098191+0.2463715257j)
(4545000000+0j),(0.7120987177-0.1735281553j),(-0.000489933358-0.0006935470738j),(-0.0004876386374-0.0006520883762j),(0.286914736+0.2283986432j)
(4546000000+0j),(0.6970598102-0.2325313222j),(-0.0004649978655-0.0006725288113j),(-0.0004762781027-0.0006388128968j),(0.3022992611+0.2088176124j)
(4547000000+0j),(0.6765411496-0.2900743735j),(-0.0005621808232-0.000514225394j),(-0.0005499944091-0.0005481020198j),(0.3156713545+0.1878145138j)
(4548000000+0j),(0.650813818-0.3449419033j),(-0.0005934330402-0.0005356702604j),(-0.0005664958735-0.0004635827499j),(0.3270570934+0.1656490341j)
(4549000000+0j),(0.6198927164-0.3975146961j),(-0.0006487201317-0.0004743495374j),(-0.000580655993-0.0004173558555j),(0.3366687298+0.1425334478j)
(4550000000+0j),(0.5840207934-0.4470028528j),(-0.0006033586105-0.0004238283436j),(-0.0006590858102-0.0003904225596j),(0.3437927067+0.1188427245j)
(4551000000+0j),(0.5440955758-0.4928512619j),(-0.0006553657004-0.0003994588915j),(-0.000680060708-0.0003242316016j),(0.3487885594+0.09444128069j)
(4552000000+0j),(0.5000730753-0.5343671215j),(-0.0006200127536-0.0002290280827j),(-0.0006451442023-0.0002097323595j),(0.3515164256+0.06981224464j)
(4553000000+0j),(0.4523673952-0.5719173428j),(-0.0006163249491-0.0001935206237j),(-0.0006023684982-0.0002356395853j),(0.352064997+0.04523055677j)
(4554000000+0j),(0.4017039239-0.6044281478j),(-0.0006096919533-7.2559822e-05j),(-0.0006798624527-0.0001591602777j),(0.3501259685+0.02062728061j)
(4555000000+0j),(0.3482468426-0.6322285911j),(-0.0006243510288-8.078071551e-05j),(-0.0006661715452-7.708819612e-05j),(0.3459987044-0.003159346092j)
(4556000000+0j),(0.2927245498-0.6546771615j),(-0.0006635474274+6.27578047e-05j),(-0.0006395640085-6.332626526e-06j),(0.3395886421-0.02665341246j)
(4557000000+0j),(0.2356794178-0.6720227861j),(-0.0006430968642+0.0001419086766j),(-0.0006347639719+0.0001712843659j),(0.3311652243-0.04886410681j)
(4558000000+0j),(0.1769238114-0.6840368729j),(-0.00060513668+0.0001359371963j),(-0.0005803179811+0.0001499707723j),(0.3207724094-0.06986523746j)
(4559000000+0j),(0.1180504933-0.6905284546j),(-0.0005880518584+0.0002152105881j),(-0.0005931117921+0.000211952487j),(0.3083826602-0.08967212061j)
(4560000000+0j),(0.05919802189-0.6915762072j),(-0.0005759147462+0.0002716103918j),(-0.0004763543257+0.0002298508771j),(0.2944164872-0.1077703164j)
(4561000000+0j),(0.0006528917002-0.6870814235j),(-0.0005636876449+0.0002772896551j),(-0.0005351501168+0.0002947931935j),(0.2789563239-0.123788373j)
(4562000000+0j),(-0.05694272369-0.6777341769j),(-0.0004604065616+0.0003827676992j),(-0.0004555007908+0.0002929935872j),(0.2623598576-0.1379527601j)
(4563000000+0j),(-0.1140478775-0.6630320596j),(-0.0004683869774+0.0004937654594j),(-0.0004168502637+0.0003945057688j),(0.2445624024-0.1504092187j)
(4564000000+0j),(-0.1690507978-0.6433196196j),(-0.0004207035527+0.0004136166244j),(-0.0003879102296+0.0003968577948j),(0.2261363119-0.1603178451j)
(4565000000+0j),(-0.2217412442-0.6189961605j),(-0.0003263651452+0.0004158791271j),(-0.00031139169+0.0004645560402j),(0.2071408182-0.1680687179j)
(4566000000+0j),(-0.2720658183-0.5899616916j),(-0.0002178921131+0.0004971149028j),(-0.0003026495979+0.0005851534079j),(0.1878863275-0.1733449009j)
(4567000000+0j),(-0.3192875981-0.5566690935j),(-0.0002092229988+0.0005376760382j),(-0.000188409831+0.0004931808799j),(0.1692069918-0.1762954299j)
(4568000000+0j),(-0.3629316986-0.5197049208j),(-0.0001287166669+0.0006132918643j),(-0.00011708698+0.0005328746629j),(0.1509815753-0.1773373502j)
(4569000000+0j),(-0.4032220542-0.479009243j),(8.083185094e-06+0.0005521500716j),(-2.795489127e-05+0.0005721725174j),(0.1333316714-0.1763307248j)
(4570000000+0j),(-0.4396990538-0.4351498346j),(4.860540867e-05+0.0005586987827j),(9.426634642e-05+0.0005636444548j),(0.1163515598-0.1732918967j)
(4571000000+0j),(-0.47207883-0.3883030715j),(0.0001060426075+0.000517986191j),(0.0001137910658+0.000487349811j),(0.1007079631-0.1683730735j)
(4572000000+0j),(-0.4998117685-0.3392832456j),(0.0001592601184+0.0004644584842j),(0.000246894022+0.0004043891968j),(0.08629963547-0.1618264405j)
(4573000000+0j),(-0.5231975317-0.2880958519j),(0.000240440073+0.0004006585805j),(0.0002851564786+0.0004548805591j),(0.07346349955-0.1537035247j)
(4574000000+0j),(-0.5420103669-0.2355887806j),(0.0002668044181+0.0004230219347j),(0.0003470078227+0.0003925763012j),(0.06254278123-0.1442317965j)
(4575000000+0j),(-0.556186974-0.1815417413j),(0.0003570757981+0.0003392840154j),(0.0002903596614+0.0003039478033j),(0.05354989693-0.1338106669j)
(4576000000+0j),(-0.5655688047-0.1268516187j),(0.00034962871+0.0001763284672j),(0.0004367702059+0.0002177052811j),(0.04654721543-0.1227193897j)
(4577000000+0j),(-0.5703139901-0.0712890927j),(0.0004266657343+0.0001370524988j),(0.0004279467685+0.000188688864j),(0.0417740196-0.1111771662j)
(4578000000+0j),(-0.5701665282-0.01561334427j),(0.0004250424972+0.00019622322j),(0.0004482658696+0.0001361624454j),(0.03915784881-0.09973711035j)
(4579000000+0j),(-0.5650642514+0.04009192541j),(0.0004573725455+3.650049985e-05j),(0.0004046726972-9.542362704e-07j),(0.03846886009-0.08859200958j)
(4580000000+0j),(-0.555401504+0.09502346805j),(0.00046664197-4.709055793e-05j),(0.0004315623373-9.40418613e-05j),(0.03963940591-0.07789702102j)
(4581000000+0j),(-0.5408961773+0.1491732559j),(0.0004376142751-0.0001090531878j),(0.0004808614904-0.0001143410482j),(0.04275977239-0.06795578487j)
(4582000000+0j),(-0.5217778087+0.2016245347j),(0.0004363699991-0.0001780630118j),(0.0004510703438-0.0001450955606j),(0.04760866985-0.05903060081j)
(4583000000+0j),(-0.4979617298+0.2527958503j),(0.0004406759399-0.0001699429558j),(0.0004279669374-0.0002509390761j),(0.05395492911-0.05133175403j)
(4584000000+0j),(-0.4700189233+0.3014547685j),(0.0003950242826-0.0003944434284j),(0.000396111107-0.0003256631899j),(0.06161626056-0.04493090057j)
(4585000000+0j),(-0.4380819798+0.3472071692j),(0.0004158837837-0.0004041939974j),(0.0003561905178-0.0003758912499j),(0.07051251829-0.04010005552j)
(4586000000+0j),(-0.4023365676+0.3897568654j),(0.000302563858-0.0004891858553j),(0.0002896112564-0.0005874512717j),(0.08037099242-0.03695012672j)
(4587000000+0j),(-0.3628542721+0.4295983813j),(0.0002720458433-0.0005584445316j),(0.0002130854991-0.0006335730432j),(0.09105470031-0.03558980767j)
(4588000000+0j),(-0.3200677335+0.4657060373j),(0.0002329428971-0.0006979928003j),(0.0001380511676-0.0006172148278j),(0.1023073196-0.03626091497j)
(4589000000+0j),(-0.2739878893+0.4983405588j),(0.0001183030545-0.0006967806257j),(8.055662329e-05-0.0007222393178j),(0.1137414053-0.039157104j)
(4590000000+0j),(-0.2253666371+0.5265176687j),(-1.031451666e-05-0.0007336245035j),(-2.209175e-05-0.0007081360673j),(0.1249160916-0.04415995388j)
(4591000000+0j),(-0.1743917763+0.5506616764j),(-8.398076898e-05-0.0007493859157j),(-0.0001891363063-0.0007453114376j),(0.1354924887-0.05106863336j)
(4592000000+0j),(-0.1213058829+0.5700937931j),(-0.0002083156141-0.0007652060594j),(-0.0002395113988-0.0007295964169j),(0.1454228014-0.05985133876j)
(4593000000+0j),(-0.06677313894+0.5849283948j),(-0.0003105085925-0.0007647417369j),(-0.0004384859349-0.0007746481569j),(0.1542128175-0.07028816819j)
(4594000000+0j),(-0.01083093602+0.5949293992j),(-0.0004459622141-0.0008311568527j),(-0.0005010701716-0.000733859255j),(0.1619812995-0.0823366073j)
(4595000000+0j),(0.04600605741+0.5999979622j),(-0.0005528535112-0.0007868918474j),(-0.0005974340602-0.0007420229376j),(0.1684276015-0.09571620968j)
(4596000000+0j),(0.103228353+0.5999771931j),(-0.0007339160657-0.0006906989147j),(-0.000772868807-0.000697099953j),(0.1733280271-0.1105134193j)
(4597000000+0j),(0.1606609821+0.5948539643j),(-0.0008325171657-0.0007106036646j),(-0.0008651748067-0.0006018634886j),(0.1766199619-0.1263331586j)
(4598000000+0j),(0.2176239043+0.5845922881j),(-0.001040069037-0.0005832342431j),(-0.001003793324-0.0005183230969j),(0.178238824-0.1431051244j)
(4599000000+0j),(0.2736492753+0.5692109185j),(-0.001092371647-0.0004599002132j),(-0.001152748358-0.0004478416522j),(0.1777165681-0.1606288364j)
(4600000000+0j),(0.3280466497+0.5489116906j),(-0.001174855279-0.0003077301371j),(-0.001230805297-0.0003437388223j),(0.1752249748-0.1786127697j)
