Frequency,S33,S32,S23,S22
(4525000000+0j),(-0.007174164988+0.7347738346j),(-0.001153793535+0.001270688372j),(-0.001183485379+0.001286453917j),(-0.08695375174+0.198038845j)
(4526000000+0j),(0.05941849574+0.7326947529j),(-0.001039587078+0.00134876126j),(-0.001090418431+0.001347756945j),(-0.07850693166+0.2135425654j)
(4527000000+0j),(0.1261785477+0.7246005769j),(-0.0008932427736+0.001453416422j),(-0.0009302587132+0.001363842166j),(-0.06808093935+0.2283063534j)
(4528000000+0j),(0.1911925822+0.7106729175j),(-0.0007333505782+0.001487499219j),(-0.0008589386125+0.001485033543j),(-0.05603491142+0.2417425917j)
(4529000000+0j),(0.2541617453+0.6909128854j),(-0.0005687222001+0.001573137357j),(-0.0005985752214+0.001547134831j),(-0.04203046858+0.2542301363j)
(4530000000+0j),(0.3148352504+0.6656205989j),(-0.0004691497597+0.001596814254j),(-0.0004707872286+0.001637961133j),(-0.02660897933+0.2653914014j)
(4531000000+0j),(0.3724396527+0.6355300123j),(-0.0003540238831+0.00165043422j),(-0.0003195911413+0.001695253537j),(-0.009665480815+0.2750666638j)
(4532000000+0j),(0.4267433584+0.6006602702j),(-0.0002284351358+0.001662173192j),(-0.0002927503083+0.001635755063j),(0.008695033379+0.2832117515j)
(4533000000+0j),(0.4780194759+0.5609780954j),(-2.558199958e-05+0.001658470603j),(-7.997972716e-05+0.001646410092j),(0.02825959027+0.2896734156j)
(4534000000+0j),(0.5252869725+0.5170651372j),(0.0001152337936+0.001644802047j),(0.0001385058567+0.00159418385j),(0.04827241227+0.2940186546j)
(4535000000+0j),(0.568433702+0.4693370091j),(0.0002479203977+0.001621882664j),(0.0002066909947+0.001615435816j),(0.06912700832+0.2966151089j)
(4536000000+0j),(0.6069591641+0.4185138168j),(0.0003321537806+0.001634711633j),(0.0003057543072+0.001674842439j),(0.09032008052+0.2971106819j)
(4537000000+0j),(0.6409795284+0.3644087107j),(0.0005127767217+0.001613819157j),(0.0004882159119+0.001570543041j),(0.1118443906+0.2955916794j)
(4538000000+0j),(0.6700225472+0.3074195064j),(0.0006446486223+0.001588543761j),(0.0006669353461+0.001569268527j),(0.1334182769+0.2921803787j)
(4539000000+0j),(0.693862021+0.2487631056j),(0.000749383471+0.001487877453j),(0.0007538312348+0.001483575557j),(0.1547812521+0.2865290449j)
(4540000000+0j),(0.7125356197+0.1877794118j),(0.0009184035007+0.001375111984j),(0.0009015423129+0.001472761272j),(0.175877437+0.2789654422j)
(4541000000+0j),(0.7260533571+0.1253836358j),(0.001039839699+0.001343451673j),(0.001030791784+0.001383862924j),(0.1963121593+0.269312554j)
(4542000000+0j),(0.7339723706+0.06251534449j),(0.0012551744+0.001238079276j),(0.001118529937+0.001266937703j),(0.2160600722+0.2576580829j)
(4543000000+0j),(0.7363268137-0.0009491799853j),(0.001343618729+0.00120104244j),(0.001252828748+0.001095055952j),(0.2350338399+0.2441790499j)
(4544000000+0j),(0.7333264947-0.0641757611j),(0.001442690613+0.00109606015j),(0.001420920715+0.001059752423j),(0.2526111901+0.228926361j)
(4545000000+0j),(0.7249258757-0.1271229209j),(0.001556953765+0.0008818490896j),(0.001528684748+0.0009271288873j),(0.2688520849+0.2118977966j)
(4546000000+0j),(0.7109595537-0.1886694106j),(0.001572024543+0.0007865491207j),(0.00155018596+0.0007955741603j),(0.2834221721+0.193464418j)
(4547000000+0j),(0.6916871071-0.2488638187j),(0.001683238894+0.0006652354496j),(0.001594573841+0.0005923596327j),(0.2965223491+0.1736073291j)
(4548000000+0j),(0.6674919128-0.3070232924j),(0.001668809797+0.0004595697974j),(0.001661498798+0.0004660246486j),(0.3078027666+0.1522879059j)
(4549000000+0j),(0.6383085847-0.3631195205j),(0.00178306154+0.0002954838565j),(0.001750699361+0.0002819816j),(0.3170473278+0.1298909685j)
(4550000000+0j),(0.6042096615-0.4165989201j),(0.001809621695+0.0001320942392j),(0.00174425845+0.0001459181512j),(0.3240332305+0.1069692901j)
(4551000000+0j),(0.5655466914-0.4667666308j),(0.001740076113-4.055138561e-05j),(0.001738415449+9.577694982e-06j),(0.3288243711+0.08334709785j)
(4552000000+0j),(0.5229353309-0.5136376346j),(0.001803264371-0.0001945191761j),(0.001744303619-0.0001797245932j),(0.3312758505+0.05962247896j)
(4553000000+0j),(0.4758672714-0.55683332j),(0.001763735083-0.0003257954959j),(0.001732611912-0.0003551550617j),(0.3313980997+0.03584334941j)
(4554000000+0j),(0.4256236255-0.5953594107j),(0.001735870726-0.0004916385515j),(0.001704541501-0.0005015935749j),(0.3293138146+0.01228829127j)
(4555000000+0j),(0.3718266189-0.6298206813j),(0.001642061281-0.0005558621488j),(0.001654696302-0.0006421597791j),(0.3250076771-0.01085866763j)
(4556000000+0j),(0.3151723742-0.6592289988j),(0.001567723695-0.0008179750293j),(0.001539990539-0.0008081560372j),(0.3184101582-0.03325504278j)
(4557000000+0j),(0.2557136416-0.6838721218j),(0.001547902706-0.0009561053594j),(0.001500993501-0.001005187631j),(0.3097254038-0.05452652036j)
(4558000000+0j),(0.1947714537-0.7030489214j),(0.001422182773-0.001110386918j),(0.001425506198-0.00106460636j),(0.2991541624-0.07468260929j)
(4559000000+0j),(0.132285431-0.7168268022j),(0.001322048134-0.001198596321j),(0.001344095799-0.001222021296j),(0.2866072655-0.09329026463j)
(4560000000+0j),(0.06828605384-0.7251017667j),(0.001192673924-0.001323813223j),(0.001224641921-0.001348636113j),(0.2726230919-0.1100639747j)
(4561000000+0j),(0.003280136734-0.7274949555j),(0.001100812107-0.001482516062j),(0.001089047175-0.001435788465j),(0.2574133277-0.1249949999j)
(4562000000+0j),(-0.06118103489-0.7244201429j),(0.0009562553605-0.001557811745j),(0.0009549920214-0.001591126667j),(0.2408537716-0.1381162301j)
(4563000000+0j),(-0.1256700456-0.7153927716j),(0.0008015442872-0.001586938393j),(0.0007586844149-0.001658838941j),(0.2235137075-0.1491442224j)
(4564000000+0j),(-0.1903849542-0.7003794077j),(0.0006295150379-0.001667152974j),(0.0006305599236-0.001727802563j),(0.2056229115-0.1580274676j)
(4565000000+0j),(-0.2524368763-0.6799028021j),(0.0005051494227-0.001728844014j),(0.0004809173697-0.001737908111j),(0.1874445677-0.1646631197j)
(4566000000+0j),(-0.313064754-0.6534863552j),(0.0003436766856-0.001845434192j),(0.0002856669016-0.001852852176j),(0.1689584106-0.1691942759j)
(4567000000+0j),(-0.37145257-0.6214493308j),(0.0002237182343-0.001850103028j),(0.0001972790778-0.00188860239j),(0.1509110481-0.1714875687j)
(4568000000+0j),(-0.4265495539-0.5842525153j),(8.148005872e-05-0.001829959801j),(-3.441081935e-05-0.001827429165j),(0.1332434714-0.1716906699j)
(4569000000+0j),(-0.4780043066-0.5423852241j),(-0.0001165501453-0.001802838407j),(-0.0001571268076-0.001864082064j),(0.1163713709-0.1698484095j)
(4570000000+0j),(-0.5256093144-0.4958736697j),(-0.000309376017-0.001839832403j),(-0.0004305809271-0.001857542899j),(0.1006013602-0.1660512537j)
(4571000000+0j),(-0.5690487027-0.4444221034j),(-0.0004636493104-0.001824740553j),(-0.0005650316598-0.001860905206j),(0.08611521125-0.1606020183j)
(4572000000+0j),(-0.607378602-0.3899992074j),(-0.0006130736438-0.001728666131j),(-0.0007292752271-0.001786289155j),(0.07311055064-0.153627622j)
(4573000000+0j),(-0.6404354572-0.3319718978j),(-0.0007901666686-0.001709456439j),(-0.0009390612831-0.001732252422j),(0.06168247759-0.1454448541j)
(4574000000+0j),(-0.6683690548-0.2702606927j),(-0.0009701735689-0.001633994048j),(-0.0009899081197-0.001593133784j),(0.05203597248-0.136277583j)
(4575000000+0j),(-0.6904752254-0.2069016305j),(-0.001079126727-0.001530445646j),(-0.001230570837-0.001524464111j),(0.04432407022-0.126404668j)
(4576000000+0j),(-0.7067179084-0.1410326149j),(-0.001270879526-0.001451200922j),(-0.001279959921-0.001431976561j),(0.03843841702-0.1161377967j)
(4577000000+0j),(-0.7167648077-0.07477937602j),(-0.001406988362-0.001296464354j),(-0.001544682891-0.001265374129j),(0.03434463218-0.1056926554j)
(4578000000+0j),(-0.7205068469-0.007915156719j),(-0.001537936623-0.001168088638j),(-0.00161770219-0.001111965743j),(0.03206485137-0.09528452469j)
(4579000000+0j),(-0.7177754045+0.06125695646j),(-0.00160210405-0.0009689246072j),(-0.001712605008-0.0009856681572j),(0.03157775104-0.08512871495j)
(4580000000+0j),(-0.7088077664+0.1286043077j),(-0.001782320789-0.0008277641609j),(-0.001744551002-0.0007609886816j),(0.03289048001-0.07532044619j)
(4581000000+0j),(-0.6936260462+0.1947090162j),(-0.001747723785-0.0006931785028j),(-0.00189821911-0.0006049539079j),(0.03585634381-0.06636893133j)
(4582000000+0j),(-0.6722108722+0.2597824148j),(-0.001865804428-0.0006027781637j),(-0.001935253269-0.0004198863171j),(0.04034786671-0.05830720429j)
(4583000000+0j),(-0.6446638703+0.3225719391j),(-0.001903895289-0.0003306525759j),(-0.002035913523-0.0002666929213j),(0.04617969319-0.05157354309j)
(4584000000+0j),(-0.611598134+0.3817174199j),(-0.001913546002-0.0001536676136j),(-0.00196660473-9.77530799e-05j),(0.05318631977-0.04610405446j)
(4585000000+0j),(-0.5733219981+0.4377442143j),(-0.001876176102+6.94188202e-05j),(-0.001958679175+0.0001485390385j),(0.06122108176-0.04204890631j)
(4586000000+0j),(-0.5297003388+0.4902796461j),(-0.002031002194+0.000156899041j),(-0.002032640157+0.0003262307146j),(0.0699005127-0.03974627655j)
(4587000000+0j),(-0.4819140732+0.5378932398j),(-0.001958908513+0.0004112366878j),(-0.001962767448+0.0004555670894j),(0.07916834205-0.03894922604j)
(4588000000+0j),(-0.4299905598+0.5807543975j),(-0.001905205427+0.0005595080438j),(-0.001919620787+0.0007567625726j),(0.08864528686-0.0399233537j)
(4589000000+0j),(-0.3743609786+0.6188186955j),(-0.001817964367+0.0007160453824j),(-0.001926227822+0.0008838477661j),(0.09823867679-0.04273143658j)
(4590000000+0j),(-0.3155596256+0.6513404455j),(-0.001766602858+0.0009099866147j),(-0.001818930381+0.0009919143049j),(0.1075061187-0.04719497953j)
(4591000000+0j),(-0.2540060878+0.6783043803j),(-0.001584526384+0.001137389219j),(-0.001706393436+0.00121082447j),(0.1162345186-0.05315690835j)
(4592000000+0j),(-0.1904931068+0.6996342008j),(-0.001479184371+0.001344295102j),(-0.001573337358+0.001368000172j),(0.1243689656-0.06071296168j)
(4593000000+0j),(-0.1262418777+0.7146202514j),(-0.001485960674+0.001426776056j),(-0.001484805718+0.001577040646j),(0.1316138059-0.06968395608j)
(4594000000+0j),(-0.0601462014+0.7238807898j),(-0.001359693473+0.001509120222j),(-0.001292937668+0.001736681792j),(0.1378514767-0.07991986168j)
(4595000000+0j),(0.006035668775+0.7267950585j),(-0.001189768896+0.001677018008j),(-0.001095406129+0.001804899774j),(0.1430937648-0.09116651713j)
(4596000000+0j),(0.07208958268+0.7240155689j),(-0.001009627362+0.00183970842j),(-0.000925432425+0.001927972888j),(0.1470855325-0.1035813491j)
(4597000000+0j),(0.1368030012+0.7150924698j),(-0.0007291274378+0.001991453348j),(-0.0007309588254+0.002045516856j),(0.1498601735-0.1169538138j)
(4598000000+0j),(0.2008254528+0.7005815709j),(-0.0006481102901+0.002002624096j),(-0.0005263500498+0.002151148859j),(0.1509610116-0.1309772714j)
(4599000000+0j),(0.2631381154+0.6803921968j),(-0.0003961600596+0.00203620689j),(-0.0003521178442+0.002172512002j),(0.1505048275-0.1457578698j)
(4600000000+0j),(0.3232085407+0.6547494948j),(-0.0001960143127+0.002090238035j),(-4.647508104e-05+0.002162658842j),(0.1485322565-0.1608105015j)
