Frequency,S33,S32,S23,S22
(4534000000+0j),(0.5286461711-0.05069088769j),(-0.002291265409-0.001847659354j),(-0.002174586058-0.001862179022j),(0.0217717886+0.2807053795j)
(4535000000+0j),(0.5235337019-0.09000933404j),(-0.002426609863-0.001614466892j),(-0.00236737472-0.001649729791j),(0.0413749665+0.2851947698j)
(4536000000+0j),(0.5153852701-0.1283152238j),(-0.002615591045-0.0014652916j),(-0.00249840715-0.001437020954j),(0.06184574962+0.2876194354j)
(4537000000+0j),(0.504085958-0.1653279251j),(-0.002722206758-0.001268682885j),(-0.00258431281-0.001274213661j),(0.08248410374+0.2881197212j)
(4538000000+0j),(0.4898446202-0.2014301045j),(-0.002720579272-0.001171499724j),(-0.002678565914-0.0011609426j),(0.1034943014+0.2865890689j)
(4539000000+0j),(0.4727142453-0.2360785107j),(-0.002770091407-0.0009243690292j),(-0.002731475281-0.0009354082285j),(0.1246246845+0.2831934931j)
(4540000000+0j),(0.45263201-0.2692489308j),(-0.002841033507-0.0007013028371j),(-0.002820410533-0.0006834600354j),(0.1457676739+0.2775999277j)
(4541000000+0j),(0.4297559261-0.3007378499j),(-0.002883294597-0.000472275191j),(-0.002826641081-0.0005347147817j),(0.1665289104+0.2697460456j)
(4542000000+0j),(0.4046255946-0.3299628205j),(-0.003045357764-0.0002004168637j),(-0.002925162902-0.0003042616008j),(0.1867061406+0.2598983299j)
(4543000000+0j),(0.3768873513-0.3572372955j),(-0.003082067939+1.003694342e-05j),(-0.002942533698-1.179242372e-05j),(0.2057402581+0.2480965459j)
(4544000000+0j),(0.3472642303-0.381651843j),(-0.003060454503+0.0002316340979j),(-0.002972785151+0.0002146949118j),(0.223805666+0.2343451763j)
(4545000000+0j),(0.3155463934-0.4036523372j),(-0.003039460164+0.000402807229j),(-0.002967392327+0.000403142476j),(0.2404954284+0.2189480965j)
(4546000000+0j),(0.2822355926-0.4229387042j),(-0.002977948869+0.0007069298881j),(-0.002957996447+0.0006295338972j),(0.2558864951+0.2018416855j)
(4547000000+0j),(0.2473978698-0.4392430507j),(-0.002956180368+0.001065621153j),(-0.002891319571+0.0008496250375j),(0.2695636749+0.1829385399j)
(4548000000+0j),(0.2113664001-0.452556469j),(-0.002923143096+0.001214967109j),(-0.002833772451+0.001124711824j),(0.2813071311+0.1628391151j)
(4549000000+0j),(0.1743211597-0.4628295641j),(-0.002861232031+0.001466746326j),(-0.002742908197+0.001376487082j),(0.2908065915+0.1418250832j)
(4550000000+0j),(0.1364694834-0.4699738184j),(-0.002815168817+0.001671580947j),(-0.002658530138+0.001653689193j),(0.298135221+0.1198811791j)
(4551000000+0j),(0.09762775898-0.4737020772j),(-0.002648959169+0.001906245714j),(-0.002561814617+0.001889468869j),(0.3032810092+0.09771541252j)
(4552000000+0j),(0.05867680907-0.4742083222j),(-0.002442407887+0.002063724911j),(-0.002438170603+0.002063926077j),(0.3061598241+0.07523468845j)
(4553000000+0j),(0.02020193823-0.4714470223j),(-0.002281076042+0.002278180094j),(-0.002271623118+0.002297721803j),(0.3068014979+0.05284375065j)
(4554000000+0j),(-0.0184946321-0.4650925951j),(-0.002176482463+0.002514303895j),(-0.002118975855+0.002505140845j),(0.3051442504+0.03077156865j)
(4555000000+0j),(-0.05651880428-0.4553034751j),(-0.001978096552+0.002670962596j),(-0.001958541572+0.002679584781j),(0.3014258742+0.009512934044j)
(4556000000+0j),(-0.09396665543-0.4421383149j),(-0.001732072909+0.00284034689j),(-0.001774903852+0.002798197325j),(0.2958212197-0.0107483403j)
(4557000000+0j),(-0.1299382299-0.4256256806j),(-0.001509376103+0.002949864371j),(-0.001565225655+0.003052290296j),(0.2884643972-0.02991498057j)
(4558000000+0j),(-0.1645156443-0.4060346853j),(-0.001339777024+0.003129969817j),(-0.001271106419+0.003215213073j),(0.2796688974-0.04805416423j)
(4559000000+0j),(-0.1968998462-0.3835336163j),(-0.001115656691+0.003245029133j),(-0.0009930061642+0.003375724424j),(0.2693803906-0.06502246402j)
(4560000000+0j),(-0.2277813405-0.3574159435j),(-0.0007929593557+0.003403753508j),(-0.0007428986137+0.003453591606j),(0.2578580976-0.08046117362j)
(4561000000+0j),(-0.2560408115-0.3289714895j),(-0.000521013164+0.003475554287j),(-0.0004197164089+0.003494005185j),(0.2451205701-0.09441746695j)
(4562000000+0j),(-0.2816973329-0.2977333068j),(-0.0002412604372+0.003498079954j),(-0.0001276022085+0.003530039452j),(0.231453523-0.1067853594j)
(4563000000+0j),(-0.304710865-0.2637356879j),(9.212407167e-05+0.003571058158j),(0.0001631143678+0.003593833884j),(0.2169474065-0.1175843675j)
(4564000000+0j),(-0.3244686723-0.2278747853j),(0.0004015385057+0.003656437621j),(0.0005067095626+0.00361884851j),(0.2018412501-0.1265665593j)
(4565000000+0j),(-0.3409194648-0.189676197j),(0.0007152783801+0.003603529651j),(0.0009067735518+0.003668442369j),(0.1862687469-0.1339128297j)
(4566000000+0j),(-0.3533900678-0.1505126386j),(0.001147403615+0.003488355083j),(0.001176965423+0.003570798552j),(0.1704614311-0.1389736821j)
(4567000000+0j),(-0.362380743-0.1099657335j),(0.001398524153+0.003491396783j),(0.001447228249+0.003529624082j),(0.1549727768-0.142240224j)
(4568000000+0j),(-0.3673641384-0.06842428381j),(0.0016759102+0.003401382361j),(0.001862927107+0.003437682753j),(0.1398661435-0.1436363026j)
(4569000000+0j),(-0.3682161272-0.02695816896j),(0.001966409152+0.003289420158j),(0.002172638196+0.003260372672j),(0.1253244728-0.1435155538j)
(4570000000+0j),(-0.365160346+0.01439200752j),(0.002319402527+0.003076154273j),(0.002529725432+0.00308679766j),(0.1114683598-0.1418543237j)
(4571000000+0j),(-0.3580505848+0.05561810064j),(0.002590737306+0.002886610571j),(0.002827889053+0.002840535482j),(0.09864189476-0.1386514277j)
(4572000000+0j),(-0.3469346166+0.09585749721j),(0.002836958272+0.002661528531j),(0.003159243613+0.002564056311j),(0.08681906015-0.1343142143j)
(4573000000+0j),(-0.3320401311+0.1348349164j),(0.003085851436+0.002340295818j),(0.00330557744+0.002252581296j),(0.07627242059-0.1288283136j)
(4574000000+0j),(-0.31343472+0.1720751115j),(0.003329699626+0.002076072386j),(0.003574708477+0.001924152952j),(0.06700965017-0.1224232724j)
(4575000000+0j),(-0.2911680937+0.2073405641j),(0.003544793464+0.001739383442j),(0.003689864883+0.001521480037j),(0.05901697278-0.115338833j)
(4576000000+0j),(-0.2657951415+0.2399572396j),(0.003601701232+0.001341138151j),(0.003779780352+0.001192761818j),(0.0521126613-0.1074683853j)
(4577000000+0j),(-0.2375569195+0.2700199451j),(0.003789447946+0.0010754494j),(0.003991715144+0.0008406694396j),(0.04688389227-0.09912675461j)
(4578000000+0j),(-0.2065511495+0.2969776722j),(0.003850350622+0.0007475652965j),(0.004010935314+0.0004039104097j),(0.04329068959-0.09036285201j)
(4579000000+0j),(-0.1728227884+0.3210931183j),(0.003935139161+0.0003239505459j),(0.004064626526+4.303442984e-05j),(0.04133149236-0.08165937607j)
(4580000000+0j),(-0.1370020062+0.3417727343j),(0.003970071673-2.767314618e-05j),(0.004065820482-0.0002987856278j),(0.0408591181-0.07292823221j)
(4581000000+0j),(-0.09931142628+0.3587552448j),(0.00392184034-0.0003684222756j),(0.004014632665-0.0006701253005j),(0.04206806421-0.06469617271j)
(4582000000+0j),(-0.06091719866+0.3717326282j),(0.003817475168-0.0007509824354j),(0.0039286213-0.00105368183j),(0.04491025582-0.05704217321j)
(4583000000+0j),(-0.0213501323+0.3811174886j),(0.003746130271-0.001074693631j),(0.003776426194-0.001356646535j),(0.04909018055-0.05031045795j)
(4584000000+0j),(0.0186039675+0.3865959665j),(0.003583303187-0.001435146201j),(0.003632339416-0.001686836593j),(0.05436787754-0.04478901167j)
(4585000000+0j),(0.05871234089+0.3880337617j),(0.003515644465-0.00184662512j),(0.003433841513-0.001996459672j),(0.0606716983-0.04042349115j)
(4586000000+0j),(0.09868715703+0.3858565162j),(0.003390292171-0.002114064293j),(0.003230725415-0.002303551417j),(0.06776853651-0.03718582921j)
(4587000000+0j),(0.1377080679+0.3798974123j),(0.003083996009-0.002371043665j),(0.003058809554-0.002592305653j),(0.07560651004-0.03534616681j)
(4588000000+0j),(0.1755118221+0.370520917j),(0.002780585084-0.002732136752j),(0.002768025501-0.002877434017j),(0.08403886855-0.03492459035j)
(4589000000+0j),(0.2122589648+0.357632021j),(0.002701568417-0.002965479624j),(0.00248256023-0.003037057118j),(0.09286491573-0.03619211124j)
(4590000000+0j),(0.2474573106+0.3416084391j),(0.002391403541-0.003171946853j),(0.002194146859-0.003340649186j),(0.101580821-0.03908886893j)
(4591000000+0j),(0.2808995545+0.3225541429j),(0.002122205449-0.003275466617j),(0.001847773907-0.003425078001j),(0.1101204902-0.04346013664j)
(4592000000+0j),(0.3119231462+0.3007253196j),(0.001745953457-0.003504796885j),(0.001647864352-0.003589401953j),(0.1182472259-0.04940909124j)
(4593000000+0j),(0.3406367898+0.2764550134j),(0.001349316444-0.003717391519j),(0.00119977002-0.003799207974j),(0.1257799417-0.05671639793j)
(4594000000+0j),(0.3670390248+0.2497984504j),(0.001010932843-0.003805084853j),(0.0009112253902-0.003814211581j),(0.1327069402-0.06549294228j)
(4595000000+0j),(0.3907728195+0.2210581799j),(0.0007059343625-0.003810213646j),(0.0005043502315-0.003907470033j),(0.1387285888-0.07534203356j)
(4596000000+0j),(0.4116959274+0.1904475947j),(0.0003732317709-0.003830325091j),(0.0002218894952-0.00386987417j),(0.1434946209-0.08655329511j)
(4597000000+0j),(0.4298756123+0.1582935595j),(-1.389613044e-05-0.00387325976j),(-0.0001291471417-0.00388225005j),(0.1470008492-0.09867824081j)
(4598000000+0j),(0.444912523+0.1250820697j),(-0.0002948139154-0.003832572373j),(-0.0004770078231-0.003825282445j),(0.1491797417-0.111556701j)
(4599000000+0j),(0.4569962025+0.09080622283j),(-0.0006011050427-0.00380451465j),(-0.0009006039472-0.003712481819j),(0.1500459611-0.1250294597j)
(4600000000+0j),(0.465983659+0.05582003511j),(-0.001048874692-0.003694613697j),(-0.001138855121-0.003641832154j),(0.149421826-0.1391503391j)
