Frequency,S33,S32,S23,S22
(4347000000+0j),(0.4523605108-0.5562284955j),(-0.002685017884+0.002098841127j),(-0.002730479464+0.001895630034j),(0.261616081+0.1873099345j)
(4348000000+0j),(0.3972316682-0.5890474017j),(-0.002491359133+0.00230709184j),(-0.002430914668+0.002133823233j),(0.2646594048+0.1598316574j)
(4349000000+0j),(0.3397742212-0.6158078371j),(-0.002273396123+0.002538116416j),(-0.002259434666+0.002343927277j),(0.2644317746+0.1326522839j)
(4350000000+0j),(0.2806586623-0.6367378699j),(-0.002004718175+0.002691395115j),(-0.002045260509+0.002554553095j),(0.2608406246+0.1063838376j)
(4351000000+0j),(0.2203907371-0.6518211457j),(-0.001682201517+0.002910359297j),(-0.001815720345+0.002705902327j),(0.2541172504+0.08151449522j)
(4352000000+0j),(0.1585194916-0.6609327752j),(-0.001485219458+0.003026082879j),(-0.001570268301+0.002762380289j),(0.2448332161+0.05795667855j)
(4353000000+0j),(0.09693291038-0.6640169249j),(-0.001152873505+0.003122054739j),(-0.001265257364+0.002954017837j),(0.23282139+0.03665285056j)
(4354000000+0j),(0.0359814465-0.661340867j),(-0.0008761179633+0.003197744722j),(-0.0009594176663+0.0030935416j),(0.2186298668+0.01761740436j)
(4355000000+0j),(-0.02421406098-0.6528999025j),(-0.0005828464637+0.003301187186j),(-0.0006479765289+0.003157387022j),(0.2024202496+0.0009645757065j)
(4356000000+0j),(-0.08322892338-0.6389489257j),(-0.0002058775135+0.003322448116j),(-0.0002967281616+0.003175997641j),(0.1846707016-0.0127288055j)
(4357000000+0j),(-0.1396885514-0.6198234931j),(8.96002748e-05+0.003275706666j),(-8.340491331e-05+0.003192415228j),(0.1658044606-0.02359549493j)
(4358000000+0j),(-0.1942066997-0.5957075994j),(0.0004294390965+0.003212080803j),(0.000201056886+0.003209036542j),(0.1461438835-0.03145023204j)
(4359000000+0j),(-0.2457745373-0.5667877513j),(0.000768140424+0.003172975499j),(0.0005653062253+0.003078673501j),(0.1261410564-0.03628406462j)
(4360000000+0j),(-0.294238925-0.5337248323j),(0.0010223313+0.003064902732j),(0.0008465815918+0.003000878496j),(0.1062077805-0.03782172715j)
(4361000000+0j),(-0.3390707672-0.4965882635j),(0.001323247445+0.002899603918j),(0.001074409694+0.002861630637j),(0.08680570871-0.03645561028j)
(4362000000+0j),(-0.3803111911-0.4554390725j),(0.001544788014+0.002753048902j),(0.001444523223+0.002742116107j),(0.06832893938-0.03214094011j)
(4363000000+0j),(-0.4172604382-0.4114664087j),(0.001759878127+0.00253571989j),(0.001660277601+0.002552173333j),(0.05123401806-0.02512610754j)
(4364000000+0j),(-0.4503262341-0.3638732156j),(0.001994270831+0.002379650483j),(0.001812660135+0.002365988679j),(0.03583850712-0.01561016346j)
(4365000000+0j),(-0.4786587954-0.3146559447j),(0.002275077859+0.002075250959j),(0.002097855788+0.002217574744j),(0.02244279347-0.003967487898j)
(4366000000+0j),(-0.5024600029-0.2629461506j),(0.00241816882+0.001849623048j),(0.002254490042+0.002000397304j),(0.01116801705+0.009351651754j)
(4367000000+0j),(-0.5215372443-0.2093697035j),(0.00255167624+0.001601861441j),(0.002437767107+0.00170726038j),(0.002285806928+0.02439310311j)
(4368000000+0j),(-0.5358448029-0.1545273317j),(0.002679607365+0.001274904935j),(0.002575726947+0.001337179216j),(-0.004044455476+0.04066520745j)
(4369000000+0j),(-0.5450419784-0.09868318329j),(0.00268813502+0.00103031192j),(0.002700988203+0.00114516716j),(-0.007689637132+0.0577814529j)
(4370000000+0j),(-0.5496717691-0.04238435554j),(0.002734400332+0.0007783839246j),(0.002695199335+0.0009056931594j),(-0.008395957761+0.0753890604j)
(4371000000+0j),(-0.5489991307+0.01334714146j),(0.002750958549+0.0004623662971j),(0.002753704088+0.000606869522j),(-0.00624117488+0.09306096293j)
(4372000000+0j),(-0.5437400341+0.06938389684j),(0.002764405683+0.000152276174j),(0.002729371656+0.0002746476966j),(-0.001412803074+0.110547897j)
(4373000000+0j),(-0.5335463881+0.1246967592j),(0.002715051174-0.0001181515618j),(0.00264706905-2.180265255e-05j),(0.006260402966+0.1274255485j)
(4374000000+0j),(-0.5184534788+0.1788798002j),(0.002588752192-0.0003690229496j),(0.002661910839-0.0002647399961j),(0.01659164578+0.1433938406j)
(4375000000+0j),(-0.4988084733+0.23153964j),(0.002544578165-0.0005511976196j),(0.002548525343-0.0005171333905j),(0.02927403897+0.1578797657j)
(4376000000+0j),(-0.4747835398+0.2818358465j),(0.002353148768-0.0007872392889j),(0.002393789357-0.0007753276732j),(0.04441225529+0.1707617959j)
(4377000000+0j),(-0.4461234808+0.330599638j),(0.002199304523-0.001070463797j),(0.002353823977-0.0009825035231j),(0.06162503362+0.1817152373j)
(4378000000+0j),(-0.4135029912+0.3763103706j),(0.002066644374-0.001130140736j),(0.002120066201-0.001158213825j),(0.08042445779+0.1903959326j)
(4379000000+0j),(-0.3766323924+0.4192210709j),(0.001939623384-0.001352516585j),(0.001933691325-0.001268731314j),(0.1005512774+0.1968605684j)
(4380000000+0j),(-0.3363999724+0.4589032149j),(0.001690018806-0.001491159899j),(0.00179602264-0.001429663622j),(0.1218105778+0.2009232622j)
(4381000000+0j),(-0.2926610708+0.4947105177j),(0.001608058228-0.001572710113j),(0.001619864488-0.001485944376j),(0.1441286504+0.2024036378j)
(4382000000+0j),(-0.2455950826+0.526892145j),(0.001383552328-0.001632421743j),(0.001413470134-0.001659430214j),(0.1670809984+0.2011676971j)
(4383000000+0j),(-0.1958546191+0.5547969039j),(0.001232975046-0.001846847124j),(0.001249278197-0.001740804873j),(0.190425247+0.196979496j)
(4384000000+0j),(-0.1433776468+0.5782325468j),(0.001036885777-0.001872970723j),(0.001025288017-0.001851723297j),(0.2133329064+0.1902440376j)
(4385000000+0j),(-0.08918654919+0.597087267j),(0.0008115245146-0.001860917429j),(0.0008631924866-0.001918310998j),(0.2358457595+0.1806643717j)
(4386000000+0j),(-0.03321186081+0.6110113552j),(0.0006870151847-0.00188432599j),(0.0007087502745-0.002001006156j),(0.257751137+0.1683416791j)
(4387000000+0j),(0.02448328026+0.6200296296j),(0.0005092631909-0.001875542453j),(0.0004339021398-0.001930823433j),(0.2785502672+0.1532577707j)
(4388000000+0j),(0.08349756896+0.6237137798j),(0.000287218194-0.001944974065j),(0.0003367319005-0.002003403381j),(0.2979772687+0.1358698495j)
(4389000000+0j),(0.141804859+0.6221474553j),(0.0001524647378-0.001885817852j),(0.0001079229696-0.001912916312j),(0.3157452047+0.1161708818j)
(4390000000+0j),(0.2006413937+0.6151949391j),(-5.271386544e-05-0.001755439676j),(-5.119566049e-05-0.001856876304j),(0.3315355182+0.09431359518j)
(4391000000+0j),(0.2588454485+0.6027792359j),(-0.0001567542058-0.00185347267j),(-0.0002254516439-0.001865540398j),(0.3452076912+0.07067849266j)
(4392000000+0j),(0.3161855042+0.5849955583j),(-0.0003942689218-0.00178362208j),(-0.0004246159515-0.001774709439j),(0.3565937877+0.04541998007j)
(4393000000+0j),(0.3717898726+0.5617834606j),(-0.0005348759005-0.001653448096j),(-0.0005731460988-0.001692709746j),(0.3654321134+0.01919810853j)
(4394000000+0j),(0.4253570735+0.5333309026j),(-0.0006360135158-0.001558795921j),(-0.0006581084454-0.001606837963j),(0.3717670739-0.008363028444j)
(4395000000+0j),(0.4759271741+0.5002420616j),(-0.0007995663909-0.001489496557j),(-0.0008316572057-0.001495185657j),(0.3754456639-0.03666696619j)
(4396000000+0j),(0.5238568783+0.4617795861j),(-0.0008660505991-0.001437528292j),(-0.0009392143693-0.001437936211j),(0.3763585091-0.06554211801j)
(4397000000+0j),(0.5677709579+0.419242206j),(-0.001088932622-0.001351199113j),(-0.00107940333-0.001333433553j),(0.3743678629-0.09460250843j)
(4398000000+0j),(0.6077867746+0.3723621924j),(-0.001123205526-0.001139951404j),(-0.001222510589-0.001167329261j),(0.3695048392-0.12339796j)
(4399000000+0j),(0.6435121298+0.3216945461j),(-0.001280003809-0.001059946255j),(-0.001357571105-0.001093874802j),(0.361835897-0.1518845953j)
(4400000000+0j),(0.6743004322+0.2676512913j),(-0.00135601731-0.0009468490607j),(-0.00142225856-0.0008655958227j),(0.3515003324-0.1796111103j)
(4401000000+0j),(0.699724555+0.2104665749j),(-0.001435332932-0.0008118660189j),(-0.001378283021-0.0006886266638j),(0.3386081755-0.2061796386j)
(4402000000+0j),(0.7197643518+0.1514440047j),(-0.001511827693-0.0005921060219j),(-0.001467258902-0.0005427958677j),(0.3228158355-0.2317037j)
(4403000000+0j),(0.734052062+0.09004715955j),(-0.001466716058-0.0004290747165j),(-0.001518066158-0.0004019353946j),(0.3044913113-0.25582219j)
(4404000000+0j),(0.7422235012+0.02726815009j),(-0.001422311994-0.0003590437991j),(-0.001587114413-0.00022158715j),(0.2840681374-0.2778224457j)
(4405000000+0j),(0.7445309162-0.0358329558j),(-0.001442559762-0.0001626990852j),(-0.001524992171-6.378754188e-05j),(0.2615139782-0.2976076082j)
(4406000000+0j),(0.7405281067-0.09903315241j),(-0.001484951121-2.634381053e-05j),(-0.001560267992+0.0001201288324j),(0.2370965481-0.3151770387j)
(4407000000+0j),(0.7304313183-0.1614807564j),(-0.001374864019+7.391462714e-05j),(-0.001410915866+0.0002219076123j),(0.2111191303-0.3302130591j)
(4408000000+0j),(0.7143418193-0.22277793j),(-0.001321790623+0.0001685634052j),(-0.001391212107+0.0002907759044j),(0.1840635687-0.3424167814j)
(4409000000+0j),(0.6922787428-0.2823168615j),(-0.001331211999+0.0003923831682j),(-0.001359958434+0.0004868007672j),(0.156061694-0.351796206j)
(4410000000+0j),(0.6646003127-0.3393205416j),(-0.001296080765+0.0005416307249j),(-0.001225308049+0.0006306612631j),(0.1271194965-0.3584724687j)
(4411000000+0j),(0.6319161654-0.3930686621j),(-0.001160896849+0.0006332417252j),(-0.001175864716+0.0007875659503j),(0.09788228571-0.3620216258j)
(4412000000+0j),(0.5939998031-0.4435284091j),(-0.00110139465+0.0007297621923j),(-0.001072434243+0.0007971468149j),(0.06879041344-0.3624955377j)
(4413000000+0j),(0.5518777966-0.4896324827j),(-0.0009992354317+0.0008254217682j),(-0.0009626259562+0.0009279033984j),(0.04033176973-0.3597875644j)
(4414000000+0j),(0.5054627061-0.5314622904j),(-0.0009092439432+0.0009321971447j),(-0.000878157909+0.001043877215j),(0.01264717616-0.354251674j)
(4415000000+0j),(0.4555212259-0.568470334j),(-0.0007526484551+0.001065215794j),(-0.0007097152993+0.001082509058j),(-0.01411879621-0.3459458467j)
(4416000000+0j),(0.40183568-0.6006598447j),(-0.0005928284954+0.001172032207j),(-0.0005421410315+0.001147603616j),(-0.03911611065-0.3350174166j)
(4417000000+0j),(0.3459829986-0.627529326j),(-0.0005072113709+0.001172015793j),(-0.0004101229133+0.001121481298j),(-0.06269961596-0.3215858972j)
(4418000000+0j),(0.2885569036-0.6485675389j),(-0.0004129060544+0.001182138338j),(-0.0003051604144+0.001182965585j),(-0.08423128724-0.3060197855j)
(4419000000+0j),(0.2293149382-0.6641511534j),(-0.0002617594437+0.001174293575j),(-0.0001232392824+0.001122487476j),(-0.1031344235-0.2885293555j)
(4420000000+0j),(0.1690785736-0.6741456185j),(-1.673187967e-06+0.001100715366j),(3.189665449e-06+0.001174920704j),(-0.1197208315-0.2694733238j)
(4421000000+0j),(0.1084613651-0.6784275058j),(2.18265356e-07+0.001088615856j),(0.0001074478569+0.001031655236j),(-0.1336906403-0.2488740749j)
(4422000000+0j),(0.04780829698-0.677002794j),(0.0001758082799+0.001082056318j),(0.0002354862372+0.001070390339j),(-0.1445866376-0.2276619251j)
(4423000000+0j),(-0.0119301239-0.670003756j),(0.0002426985448+0.001030185143j),(0.0004045371315+0.0009998783935j),(-0.1528826505-0.2055700109j)
(4424000000+0j),(-0.07028694451-0.657780176j),(0.0004072051379+0.0009824041044j),(0.0004208173195+0.0009841622086j),(-0.1581846625-0.1835511592j)
(4425000000+0j),(-0.1267479062-0.640262767j),(0.0004438704927+0.0009308130248j),(0.0004946409608+0.0008724597865j),(-0.1606141031-0.1616366116j)
(4426000000+0j),(-0.1812684089-0.6177591399j),(0.0005976118846+0.0008464350249j),(0.0005649441155+0.0007959551876j),(-0.1602601409-0.140146514j)
(4427000000+0j),(-0.2332866192-0.5906560349j),(0.0006038919091+0.0007501555956j),(0.0006510128733+0.0006863113958j),(-0.1570072323-0.1198058333j)
(4428000000+0j),(-0.2821611464-0.5590278881j),(0.0006507998332+0.000647550507j),(0.0006970447721+0.0006853485247j),(-0.151201725-0.100432909j)
(4429000000+0j),(-0.3282049894-0.5235459716j),(0.0007443564245+0.0005613529356j),(0.0008161455626+0.0005949591869j),(-0.1430523396-0.082881725j)
(4430000000+0j),(-0.3700656593-0.4843759714j),(0.0007948980783+0.0005061822594j),(0.0008517275564+0.0004288431373j),(-0.1327983588-0.06713005946j)
(4431000000+0j),(-0.408410579-0.4417529292j),(0.0008086564485+0.0004442540521j),(0.0008431302267+0.0004138076038j),(-0.1208322197-0.05360247326j)
(4432000000+0j),(-0.4430488348-0.3955465368j),(0.0008718128665+0.0003495419514j),(0.0009073775727+0.0003172663855j),(-0.1073383763-0.04231711283j)
(4433000000+0j),(-0.4731215537-0.3471622641j),(0.000910771545+0.0001756273268j),(0.0009199326742+0.0002496821398j),(-0.09270177782-0.03363633559j)
(4434000000+0j),(-0.4982879758-0.2971073354j),(0.000835779414+0.0001439980697j),(0.0009819349507+9.970437532e-05j),(-0.07737255841-0.02770133178j)
(4435000000+0j),(-0.5194693208-0.2441024746j),(0.0009703604155+6.394521188e-05j),(0.001002860256-4.175910726e-05j),(-0.0615231581-0.02431230536j)
(4436000000+0j),(-0.5355807543-0.1906632353j),(0.0008763582446-8.715061995e-05j),(0.0009805297013-6.238244532e-05j),(-0.04557065666-0.02351419722j)
(4437000000+0j),(-0.5471523404-0.1351988658j),(0.0008400680381-0.0002232554107j),(0.0008778099436-0.0002493806824j),(-0.02963250689-0.02560259228j)
(4438000000+0j),(-0.5537929535-0.07966187023j),(0.0009199309861-0.0003111516126j),(0.0009032957605-0.0002690826368j),(-0.01449542772-0.03047843219j)
(4439000000+0j),(-0.5557360053-0.02383744573j),(0.0007925099926-0.0004173743946j),(0.0007892923313-0.0003335370275j),(-0.0005527501926-0.03817042198j)
(4440000000+0j),(-0.5526313186+0.03208669898j),(0.0007600841345-0.0005078460672j),(0.0008326595998-0.0004776769201j),(0.01172891632-0.04828528165j)
(4441000000+0j),(-0.5449081659+0.08754548874j),(0.0006358561805-0.0005660813767j),(0.0007491370779-0.0006234917091j),(0.0219521746-0.06035690142j)
(4442000000+0j),(-0.5322114825+0.1422624851j),(0.0005808210699-0.000635949662j),(0.0006186201936-0.0006760118413j),(0.03007059172-0.07399071616j)
(4443000000+0j),(-0.5151250958+0.1947326669j),(0.0005407479475-0.0007114912733j),(0.0005691838451-0.0007763082976j),(0.03590092808-0.08894592318j)
(4444000000+0j),(-0.493296206+0.2464976263j),(0.0004466588725-0.0008192476234j),(0.0003621364594-0.0007648616447j),(0.03934426606-0.1048172772j)
(4445000000+0j),(-0.4671527147+0.2959983217j),(0.0003968128585-0.0008038763772j),(0.0003709124285-0.0008584586903j),(0.04022649303-0.1214285812j)
(4446000000+0j),(-0.4368201792+0.3430045596j),(0.0002598199062-0.0008303840877j),(0.0002312720608-0.0008690492832j),(0.03863117844-0.1381317349j)
(4447000000+0j),(-0.4025340378+0.3872117162j),(0.0001723496825-0.0007964411634j),(0.0002272818674-0.0008479576209j),(0.03463644534-0.1550457636j)
(4448000000+0j),(-0.3638646305+0.4290269174j),(0.0001116431522-0.0008852260653j),(7.861113409e-05-0.000887998438j),(0.02820898034-0.1715926651j)
(4449000000+0j),(-0.3219923377+0.4669248049j),(-8.317381344e-07-0.0008535896195j),(-8.38455453e-05-0.0009039363358j),(0.01934581622-0.1875817525j)
(4450000000+0j),(-0.2767605782+0.5012712134j),(-8.894305938e-05-0.0008439691155j),(-9.481955931e-05-0.0008667405345j),(0.008355869912-0.2027148708j)
(4451000000+0j),(-0.2286713123+0.5314257796j),(-0.0002304153895-0.0008705143118j),(-0.0002713761933-0.000802783703j),(-0.005012205802-0.2165440875j)
(4452000000+0j),(-0.1774420738+0.5575063943j),(-0.0002525126329-0.0007706989418j),(-0.0002645548666-0.0008447516593j),(-0.02000540122-0.2290394531j)
(4453000000+0j),(-0.1238917112+0.579176188j),(-0.0002974532836-0.0007524142275j),(-0.0004183774581-0.000827350188j),(-0.03704012558-0.2399175547j)
(4454000000+0j),(-0.06878889352+0.5957961743j),(-0.0003926900681-0.0007404862554j),(-0.0004793356638-0.0008123888401j),(-0.0552736856-0.2491555382j)
(4455000000+0j),(-0.01208839752+0.6074785597j),(-0.0004930626601-0.0006813359796j),(-0.0005283568753-0.0007106378325j),(-0.07506783307-0.2566130183j)
(4456000000+0j),(0.04632519931+0.6142497474j),(-0.0004934616154-0.0007114268374j),(-0.0005858286167-0.0007120556547j),(-0.09615271538-0.2618864309j)
(4457000000+0j),(0.105076395+0.6156282229j),(-0.0006211854052-0.0006811926141j),(-0.000698347867-0.0006528522354j),(-0.1181719154-0.2651210251j)
(4458000000+0j),(0.1639754772+0.611532271j),(-0.0007142641116-0.0005559778074j),(-0.0007437110762-0.0005724752555j),(-0.140805617-0.2659276471j)
(4459000000+0j),(0.2219981104+0.6022205221j),(-0.0007358930307-0.0004941886291j),(-0.0007811588584-0.0005171715165j),(-0.1640974581-0.2643335334j)
(4460000000+0j),(0.2801084816+0.5875379555j),(-0.0007864598301-0.0004706898471j),(-0.0008360397769-0.0004733907699j),(-0.1876035184-0.2602509671j)
(4461000000+0j),(0.3363207281+0.567369033j),(-0.0008499759133-0.0004032501893j),(-0.0008844368858-0.0003518458689j),(-0.2110204548-0.2536923686j)
(4462000000+0j),(0.3911481798+0.5418581677j),(-0.0009320043609-0.00028650288j),(-0.0009472583188-0.0003532681731j),(-0.2338737249-0.244653233j)
(4463000000+0j),(0.4436376989+0.5109749811j),(-0.0009111759136-0.0002071113995j),(-0.001003610669-0.0002188163926j),(-0.2562409639-0.233069932j)
(4464000000+0j),(0.4931329489+0.475453099j),(-0.0009558061138-0.0001412879647j),(-0.001007550862-0.0001057218615j),(-0.2774173617-0.2195028594j)
(4465000000+0j),(0.5393624306+0.4350261158j),(-0.0009563149652-0.0001021433272j),(-0.001015317044-2.148294698e-06j),(-0.2975750268-0.2035446023j)
(4466000000+0j),(0.581654489+0.3901532666j),(-0.0009832190117+4.649257335e-06j),(-0.001051374013+0.0001094077306j),(-0.3163819015-0.185546196j)
(4467000000+0j),(0.6196010113+0.3414037755j),(-0.001009914675+0.0001705835166j),(-0.001061896211+0.0001907859987j),(-0.3335171044-0.1657906554j)
(4468000000+0j),(0.6528556943+0.2892494828j),(-0.001022920595+0.0001888875704j),(-0.001038532355+0.0003101660986j),(-0.3488792479-0.1440517939j)
(4469000000+0j),(0.6811305881+0.2338372942j),(-0.001017839066+0.0003282038087j),(-0.0009676207555+0.0004157381773j),(-0.3622667491-0.1210615049j)
(4470000000+0j),(0.7038615346+0.1758382141j),(-0.0009959405288+0.0004118397192j),(-0.0009895996191+0.000540052657j),(-0.3738518059-0.09650611218j)
(4471000000+0j),(0.7211381197+0.1160093905j),(-0.001018785522+0.0005318257026j),(-0.0009774818318+0.0006768040475j),(-0.3830244839-0.07084190574j)
(4472000000+0j),(0.7325562835+0.05393053919j),(-0.0009131892584+0.0006273149047j),(-0.0008514763904+0.0007333023823j),(-0.3899981081-0.04419998946j)
(4473000000+0j),(0.7379550934-0.008221357389j),(-0.0009108115337+0.000712579058j),(-0.0008814486209+0.000815000385j),(-0.3943627477-0.01688529942j)
(4474000000+0j),(0.7372288108-0.07129902583j),(-0.0008523818105+0.0008085583104j),(-0.0008090334595+0.0008492511115j),(-0.3960962594+0.0113863433j)
(4475000000+0j),(0.7305390239-0.1337502784j),(-0.0007283102022+0.0009492420359j),(-0.0006900546723+0.0009842475411j),(-0.3953543007+0.03914991436j)
(4476000000+0j),(0.7177224159-0.1955273132j),(-0.0006800726405+0.001038778224j),(-0.0005738217733+0.001041363459j),(-0.3919810057+0.06703017646j)
(4477000000+0j),(0.6992928982-0.2549805039j),(-0.0006083088811+0.00115844165j),(-0.0005178168067+0.001078815782j),(-0.3858496547+0.09457045658j)
(4478000000+0j),(0.6749204397-0.313064657j),(-0.0004403064959+0.001182909473j),(-0.0003918696893+0.001216522767j),(-0.3773694336+0.1212883072j)
(4479000000+0j),(0.6454715729-0.3679845473j),(-0.0003603510268+0.001247100299j),(-0.0002783831151+0.001225447748j),(-0.3660905063+0.1471222273j)
(4480000000+0j),(0.6108213663-0.4197530518j),(-0.0001992649486+0.001292515779j),(-0.0001416853629+0.001346537843j),(-0.3526744246+0.1719676978j)
(4481000000+0j),(0.5714614987-0.4679858151j),(-0.0001598061353+0.001305240905j),(-3.110280522e-05+0.001246845815j),(-0.3369065523+0.1952679596j)
(4482000000+0j),(0.5278452635-0.5122291233j),(5.947811587e-05+0.001405304181j),(9.456523549e-05+0.001298096846j),(-0.3187332749+0.2170918236j)
(4483000000+0j),(0.4803179204-0.5519128789j),(0.0001224745502+0.001385690528j),(0.0002032069606+0.001344536897j),(-0.2990492284+0.236171369j)
(4484000000+0j),(0.4295893312-0.5865742377j),(0.0002985752653+0.001380725298j),(0.0003983205243+0.001312390668j),(-0.2774563134+0.2533881383j)
(4485000000+0j),(0.3760232329-0.6164782336j),(0.0004133649636+0.001351537998j),(0.0004762168683+0.001275107381j),(-0.2546715438+0.2679015059j)
(4486000000+0j),(0.32043612-0.6408670081j),(0.0005608890788+0.00127859856j),(0.0005103637232+0.001288265572j),(-0.2307496965+0.2800595915j)
(4487000000+0j),(0.2626108825-0.6600213333j),(0.0006168467808+0.001256064861j),(0.0006760722026+0.001131270197j),(-0.2058728188+0.2895050406j)
(4488000000+0j),(0.204122141-0.6736264809j),(0.0008710434195+0.001225004438j),(0.000770881772+0.001079766196j),(-0.1806001365+0.296224589j)
(4489000000+0j),(0.1444102228-0.6816126606j),(0.0009641801007+0.001100814668j),(0.0008931189077+0.001094075502j),(-0.1553853601+0.3002575668j)
(4490000000+0j),(0.08470919728-0.6842623918j),(0.001099947258+0.00103148818j),(0.001012954162+0.0009149981779j),(-0.1303554773+0.301497815j)
(4491000000+0j),(0.02578851953-0.6814435475j),(0.001119508059+0.0009043838945j),(0.001058236114+0.000922075822j),(-0.1054836884+0.3004952104j)
(4492000000+0j),(-0.03257530183-0.6734796571j),(0.001214338467+0.0008104430744j),(0.001200689818+0.0007533072494j),(-0.08144934475+0.2964531765j)
(4493000000+0j),(-0.09043139219-0.6598768969j),(0.00129470625+0.0006431171787j),(0.001273009344+0.0006688631256j),(-0.05858954415+0.2898875207j)
(4494000000+0j),(-0.1456568241-0.6415597985j),(0.001367087476+0.0005571270594j),(0.001377038308+0.0005304668448j),(-0.03685479239+0.2809463885j)
(4495000000+0j),(-0.1993224323-0.6183413252j),(0.001344560063+0.0004055087629j),(0.001295039197+0.0003808589245j),(-0.01727615483+0.2696076285j)
(4496000000+0j),(-0.2501820624-0.5904855564j),(0.00150788622+0.0002481898409j),(0.001400087262+0.0003136720916j),(0.0005367750418+0.2564913121j)
(4497000000+0j),(-0.2984216511-0.5584338404j),(0.001473094453+0.0001236578246j),(0.00144279201+0.0001664142765j),(0.01576048695+0.2415185892j)
(4498000000+0j),(-0.3434937-0.5222919852j),(0.001575556002+3.501151514e-05j),(0.001415815437+0.0001109578734j),(0.02834440395+0.2254195049j)
(4499000000+0j),(-0.3840591908-0.483020694j),(0.001510703587-0.0001042645235j),(0.001522296458-0.0001085794065j),(0.03811676428+0.2084634541j)
(4500000000+0j),(-0.421751827-0.4402153531j),(0.001469226903-0.0003188433766j),(0.001431646757-0.0001860586635j),(0.04529917985+0.191067304j)
(4501000000+0j),(-0.4551790357-0.3944496125j),(0.001494366792-0.0003979699104j),(0.001499069505-0.0003319929529j),(0.04989438131+0.1734655325j)
(4502000000+0j),(-0.4843910038-0.3458837995j),(0.001399449422-0.000515190477j),(0.001352220308-0.0005780049833j),(0.05165583268+0.1561977468j)
(4503000000+0j),(-0.5091305971-0.2951815187j),(0.001392807695-0.0006521728355j),(0.00137079251-0.0006114237476j),(0.05071659759+0.1396079376j)
(4504000000+0j),(-0.5295060873-0.242380223j),(0.001305626356-0.0008202216122j),(0.001340880292-0.0008204705082j),(0.04745985195+0.1239276099j)
(4505000000+0j),(-0.544965148-0.1886980461j),(0.001249144902-0.0008803505916j),(0.001299024327-0.0009246768313j),(0.0421266146+0.1096297237j)
(4506000000+0j),(-0.5557820797-0.1336482171j),(0.001171303215-0.001034776331j),(0.001227966626-0.0009834602242j),(0.0346426107+0.09679960234j)
(4507000000+0j),(-0.561717689-0.07827792703j),(0.001110935002-0.001151093398j),(0.001120986533-0.001053268206j),(0.02543874271+0.08594036008j)
(4508000000+0j),(-0.5629737973-0.02181892359j),(0.0009721351671-0.00128566043j),(0.001036605332-0.001267915941j),(0.01463572402+0.07716757926j)
(4509000000+0j),(-0.5591353178+0.03382679207j),(0.0007617996307-0.001349157421j),(0.0008140972932-0.001338729402j),(0.002881053602+0.07056097201j)
(4510000000+0j),(-0.550485909+0.08911585402j),(0.0006312293699-0.001457978622j),(0.0007686545141-0.001400363981j),(-0.00980148185+0.06634532899j)
(4511000000+0j),(-0.537304461+0.1432112776j),(0.0005529230111-0.00152271695j),(0.0005386528792-0.001458082348j),(-0.02285812609+0.06457043855j)
(4512000000+0j),(-0.5192283988+0.1964109459j),(0.0003845755418-0.001421277295j),(0.000417747593-0.001538619865j),(-0.03600228205+0.06524434772j)
(4513000000+0j),(-0.4969881177+0.247148683j),(0.000209953505-0.001600403921j),(0.0003029347863-0.001576743438j),(-0.04868356511+0.06846676664j)
(4514000000+0j),(-0.4700009227+0.2962234246j),(9.161685011e-05-0.001597769209j),(0.0001425122755-0.001609987346j),(-0.06070936844+0.07396507473j)
(4515000000+0j),(-0.4389359951+0.3428257018j),(-3.749530879e-05-0.001576654846j),(-5.709057587e-05-0.001670015394j),(-0.07191141695+0.08140173532j)
(4516000000+0j),(-0.4040974379+0.386137243j),(-0.0002160464792-0.001535642077j),(-0.0002107024047-0.001612021471j),(-0.08177513629+0.09085668524j)
(4517000000+0j),(-0.3657078147+0.4263066661j),(-0.0004194478097-0.001507817185j),(-0.0002686722146-0.001550107962j),(-0.0902928859+0.101964501j)
(4518000000+0j),(-0.3237586617+0.463136004j),(-0.0005005669664-0.001505300868j),(-0.0005664956989-0.001490402035j),(-0.09713618457+0.1145045582j)
(4519000000+0j),(-0.2783817947+0.496437498j),(-0.0006636962644-0.001392528298j),(-0.0006228000275-0.001494209748j),(-0.1023144871+0.1285306475j)
(4520000000+0j),(-0.2303783745+0.5255843051j),(-0.000802523864-0.001335110399j),(-0.0007350306259-0.00140035199j),(-0.1052308679+0.1436183225j)
(4521000000+0j),(-0.1799164563+0.5505874894j),(-0.0008347349358-0.001368051977j),(-0.0009296847857-0.001325570745j),(-0.1065176725+0.1592986375j)
(4522000000+0j),(-0.1272304058+0.571055537j),(-0.001098354114-0.001124844654j),(-0.001050390769-0.001250917441j),(-0.1053850427+0.1755708696j)
(4523000000+0j),(-0.07249710709+0.5868698481j),(-0.00114529673-0.001031910884j),(-0.001188832335-0.001083753305j),(-0.1023415998+0.1921782557j)
(4524000000+0j),(-0.01639148593+0.5977362746j),(-0.001253965078-0.0009373038192j),(-0.001289830427-0.0009711364401j),(-0.09705845267+0.2086878929j)
(4525000000+0j),(0.04028963298+0.6036698228j),(-0.00131098961-0.0008322589565j),(-0.001364247524-0.0008605294861j),(-0.0895807445+0.2249111939j)
