Frequency,S33,S32,S23,S22
(4351000000+0j),(0.01826413535-0.6956573894j),(0.00440272782+0.01160823926j),(0.003804131644+0.01132507995j),(0.2430246919+0.05120304202j)
(4352000000+0j),(-0.04690049961-0.6892362742j),(0.005456957035+0.01124817878j),(0.004764078185+0.01098042261j),(0.2325918525+0.02919701847j)
(4353000000+0j),(-0.1119212732-0.6764114982j),(0.006630115211+0.01063190121j),(0.005818064325+0.01057543978j),(0.2198927253+0.009143035448j)
(4354000000+0j),(-0.1763605624-0.6572305452j),(0.007551747374+0.01008204836j),(0.006798452698+0.01004971471j),(0.2051494271-0.008715708484j)
(4355000000+0j),(-0.2391995788-0.6317473768j),(0.008534872904+0.009348344058j),(0.007674685679+0.009442172013j),(0.1885606647-0.02428554191j)
(4356000000+0j),(-0.2998824418-0.5998604203j),(0.009472684935+0.008498032577j),(0.008588118479+0.008779825643j),(0.1704790741-0.037180477j)
(4357000000+0j),(-0.3576812446-0.5617484296j),(0.01026083715+0.007479265798j),(0.009404667653+0.007946431637j),(0.1512177438-0.04720936599j)
(4358000000+0j),(-0.4123686552-0.5169372394j),(0.01094033197+0.006587170996j),(0.01019665692+0.006932125892j),(0.1311813146-0.05421417248j)
(4359000000+0j),(-0.4626125693-0.4665192427j),(0.01149617508+0.005347024184j),(0.01091586705+0.005871176254j),(0.1108785421-0.05820181344j)
(4360000000+0j),(-0.5078681111-0.4109303304j),(0.01200283226+0.004306484479j),(0.01145636197+0.004915738013j),(0.09075573087-0.05924974047j)
(4361000000+0j),(-0.5473968983-0.3497831008j),(0.01236696076+0.003101316746j),(0.01185957342+0.003737582592j),(0.07105637342-0.05738212685j)
(4362000000+0j),(-0.5805627108-0.2848211481j),(0.01248732395+0.001732305158j),(0.01219955366+0.002432259265j),(0.05227454379-0.05259019013j)
(4363000000+0j),(-0.6068508625-0.2158771161j),(0.01263143774+0.0005645430065j),(0.01242944878+0.001267603016j),(0.03483859077-0.04512135065j)
(4364000000+0j),(-0.6258307099-0.1440303494j),(0.01251361426-0.0008591557853j),(0.01242248062-0.0001509246213j),(0.01897935942-0.03533119666j)
(4365000000+0j),(-0.6369629502-0.07007031592j),(0.01227834355-0.00200031884j),(0.01234405581-0.001395360101j),(0.004982626997-0.02334456315j)
(4366000000+0j),(-0.6402427554+0.004338368907j),(0.01192295738-0.003233888652j),(0.01199218165-0.002641329542j),(-0.006738779135-0.009602387327j)
(4367000000+0j),(-0.6353216767+0.07919506837j),(0.01136001479-0.004393054638j),(0.01154311839-0.003910067957j),(-0.01639598235+0.00576883665j)
(4368000000+0j),(-0.6221829057+0.1532966797j),(0.01067808457-0.005412595812j),(0.01107900776-0.004879013635j),(-0.02356852219+0.02249388961j)
(4369000000+0j),(-0.6012265682+0.2250604511j),(0.01003423147-0.006225234363j),(0.01036595367-0.005876834039j),(-0.02793548442+0.04013219065j)
(4370000000+0j),(-0.5726395845+0.2940973823j),(0.009230648167-0.007139165886j),(0.009600025602-0.006857614499j),(-0.0296298638+0.05847076985j)
(4371000000+0j),(-0.5368959308+0.3597448812j),(0.008398828097-0.007951087318j),(0.008677515201-0.007721937262j),(-0.02819493599+0.07708251363j)
(4372000000+0j),(-0.4945136309+0.4206293511j),(0.007572738454-0.008398410864j),(0.007889375091-0.008425658569j),(-0.02401775867+0.09554527434j)
(4373000000+0j),(-0.4461015463+0.4764895267j),(0.006595090963-0.00901344046j),(0.006928135641-0.009032238275j),(-0.0170079805+0.1134229755j)
(4374000000+0j),(-0.3926599324+0.5262634064j),(0.005612157751-0.009544908069j),(0.005881132092-0.009533398785j),(-0.007179724984+0.1303564157j)
(4375000000+0j),(-0.3346185684+0.5698416946j),(0.004603864159-0.009808996692j),(0.004835530184-0.009885303676j),(0.005277060904+0.145874655j)
(4376000000+0j),(-0.2729128003+0.6067667312j),(0.003677596105-0.0100017162j),(0.003876120318-0.01014702022j),(0.0199671369+0.1598169465j)
(4377000000+0j),(-0.2089276761+0.6366086869j),(0.00269769947-0.01012693718j),(0.002855654107-0.01039059646j),(0.03683310375+0.1718608495j)
(4378000000+0j),(-0.1426339447+0.6594960191j),(0.001760743093-0.01021333877j),(0.001782384003-0.01035078149j),(0.05556135252+0.181650612j)
(4379000000+0j),(-0.07500592619+0.6755972186j),(0.0008100163541-0.01018088311j),(0.0009022675222-0.01039104071j),(0.07586868852+0.1890719078j)
(4380000000+0j),(-0.007043566089+0.6848612335j),(-0.0001154037091-0.01000041235j),(-4.343677574e-05-0.01019224897j),(0.09730577469+0.1937889147j)
(4381000000+0j),(0.06025229767+0.6870615103j),(-0.0009659848874-0.009854627773j),(-0.0009351619519-0.01001785789j),(0.119630374+0.195797922j)
(4382000000+0j),(0.1264726371+0.683027049j),(-0.001643753494-0.009597846307j),(-0.001797657111-0.009754327126j),(0.1425378025+0.1950961761j)
(4383000000+0j),(0.1916478425+0.6725259079j),(-0.002462724457-0.009208145551j),(-0.002673990093-0.009376497939j),(0.1654689163+0.191420529j)
(4384000000+0j),(0.2544977069+0.6563562778j),(-0.003180892905-0.008804637939j),(-0.003465625923-0.008978239261j),(0.1881443113+0.1852977371j)
(4385000000+0j),(0.3140932024+0.634982365j),(-0.003850966226-0.008455285802j),(-0.004193311557-0.008519092575j),(0.2103789598+0.1763136033j)
(4386000000+0j),(0.3711008728+0.6083716255j),(-0.004523850512-0.007942463271j),(-0.00486183539-0.0079986481j),(0.2316759974+0.1647093573j)
(4387000000+0j),(0.4248558879+0.5771680117j),(-0.005058251321-0.007488717791j),(-0.005401966628-0.007415815722j),(0.2522416413+0.1505813389j)
(4388000000+0j),(0.4751535952+0.5416073491j),(-0.005626923405-0.006911565084j),(-0.00595155498-0.006851265673j),(0.2711820304+0.1340330031j)
(4389000000+0j),(0.5218160152+0.5019624684j),(-0.00615984248-0.006378563121j),(-0.006409093738-0.006217726972j),(0.2887098193+0.115474631j)
(4390000000+0j),(0.5635797381+0.4597064941j),(-0.006556484383-0.005742624868j),(-0.006849237718-0.005660245661j),(0.3044418097+0.09470545472j)
(4391000000+0j),(0.6014844179+0.4139777203j),(-0.006875999272-0.00516132405j),(-0.007162644528-0.004939339589j),(0.318089962+0.07209939625j)
(4392000000+0j),(0.635163188+0.3660120852j),(-0.007202986628-0.004512644839j),(-0.007493133657-0.00425845664j),(0.329651624+0.04764883405j)
(4393000000+0j),(0.6641272306+0.315624738j),(-0.007409913931-0.003771797987j),(-0.007649336476-0.003600717057j),(0.3384649754+0.02189963048j)
(4394000000+0j),(0.6885336637+0.2639346603j),(-0.007626743056-0.003193251323j),(-0.007890940644-0.002974231029j),(0.3446505964-0.005032089329j)
(4395000000+0j),(0.7085772157+0.2106131904j),(-0.007768296171-0.002517254092j),(-0.007927488536-0.002340060892j),(0.3478977382-0.03266719403j)
(4396000000+0j),(0.7242261171+0.1560481901j),(-0.007816432044-0.001932108891j),(-0.007990946062-0.00157004036j),(0.3482606411-0.06065693167j)
(4397000000+0j),(0.735073328+0.1012945978j),(-0.007938675582-0.001338212984j),(-0.008004375733-0.0009782855632j),(0.3459305167-0.0886908973j)
(4398000000+0j),(0.7413733602+0.04587848918j),(-0.007948648185-0.0006817375543j),(-0.008030149154-0.000435341266j),(0.3405988812-0.1165214025j)
(4399000000+0j),(0.7434818745-0.009670455126j),(-0.007921805605-8.038328087e-05j),(-0.007973076776+0.0003643788223j),(0.3324566185-0.1434989809j)
(4400000000+0j),(0.7410773635-0.0649215983j),(-0.00784206111+0.0005927912425j),(-0.007906096056+0.000979664037j),(0.3215247393-0.1699011116j)
(4401000000+0j),(0.7343739271-0.1196377241j),(-0.007726746146+0.001144885086j),(-0.007737997919+0.001520090038j),(0.3080159426-0.1951435759j)
(4402000000+0j),(0.7229660749-0.1739623431j),(-0.007585579995+0.001739879837j),(-0.007563218474+0.002072935458j),(0.2920585275-0.2186425417j)
(4403000000+0j),(0.7075685263-0.2272774485j),(-0.007441197056+0.00229483447j),(-0.007326885127+0.002741858829j),(0.2738842368-0.2404913074j)
(4404000000+0j),(0.6877371073-0.2792278242j),(-0.007236717734+0.002924932633j),(-0.007118037436+0.003337788861j),(0.2537303567-0.2603740043j)
(4405000000+0j),(0.6640658379-0.3291950896j),(-0.006930854172+0.003469658783j),(-0.006843221374+0.003881535958j),(0.2317305654-0.2781686264j)
(4406000000+0j),(0.6362999678-0.3773184241j),(-0.006711005699+0.004097296391j),(-0.006443027407+0.004435897805j),(0.2080451548-0.2937763422j)
(4407000000+0j),(0.6044787169-0.4233240249j),(-0.006241413299+0.004505277146j),(-0.006060005631+0.004878313746j),(0.1830866784-0.3067746349j)
(4408000000+0j),(0.5689041018-0.4669565136j),(-0.005880351644+0.005002268124j),(-0.005626903847+0.005362380762j),(0.1570350528-0.3169723826j)
(4409000000+0j),(0.5299722552-0.5072389719j),(-0.005457838532+0.005506047513j),(-0.005252629053+0.005799717735j),(0.1303006709-0.3245633759j)
(4410000000+0j),(0.4873169363-0.5450459916j),(-0.004971420858+0.005933566019j),(-0.004737366457+0.00608687615j),(0.1031209901-0.3292495105j)
(4411000000+0j),(0.4411410093-0.5792985603j),(-0.004541303031+0.006395933218j),(-0.004205923527+0.006592516322j),(0.07601016015-0.3311775748j)
(4412000000+0j),(0.3924658298-0.6096516237j),(-0.003946544137+0.00671587931j),(-0.003634904278+0.006902045105j),(0.04887065664-0.3303103496j)
(4413000000+0j),(0.3409873247-0.636178781j),(-0.003329129191+0.007114762906j),(-0.002977417083+0.007232815027j),(0.02259031311-0.3267879946j)
(4414000000+0j),(0.286508739-0.6584506494j),(-0.002835915657+0.007348845713j),(-0.002353997203+0.007447711192j),(-0.003113064915-0.3205975729j)
(4415000000+0j),(0.2301435918-0.6762565164j),(-0.002175549977+0.007604912855j),(-0.001704560244+0.007649139967j),(-0.02761400864-0.312024679j)
(4416000000+0j),(0.1721304655-0.6890404909j),(-0.001492478885+0.007832431234j),(-0.001107976073+0.007870635949j),(-0.05095554888-0.3009692675j)
(4417000000+0j),(0.1119846702-0.6970533298j),(-0.0007115754415+0.007945696823j),(-0.0004464839294+0.007888603024j),(-0.07254353911-0.2875901822j)
(4418000000+0j),(0.05043229088-0.6996718765j),(-3.453085446e-05+0.007982479408j),(0.0002752326836+0.007992231287j),(-0.09234881401-0.272149314j)
(4419000000+0j),(-0.01100974437-0.6967542666j),(0.0006818117108+0.008027346805j),(0.000932302617+0.007910153829j),(-0.1100325435-0.2546704081j)
(4420000000+0j),(-0.07355394959-0.6880775807j),(0.001357670175+0.007890330628j),(0.001725993818+0.007736370899j),(-0.1252636611-0.2356202953j)
(4421000000+0j),(-0.1358060092-0.673543025j),(0.002055632649+0.007797112223j),(0.002425975166+0.007648149505j),(-0.1376688927-0.2152658883j)
(4422000000+0j),(-0.1970835626-0.6528709094j),(0.002844254952+0.007515772711j),(0.003056363668+0.007433755789j),(-0.1474300176-0.1939224646j)
(4423000000+0j),(-0.2568410635-0.6264066786j),(0.003558705095+0.007248323411j),(0.003710672492+0.00708530331j),(-0.1541654617-0.1723549757j)
(4424000000+0j),(-0.3139693141-0.5939833134j),(0.004225518089+0.006965779699j),(0.004358362872+0.006677124649j),(-0.1584248245-0.1507360041j)
(4425000000+0j),(-0.3688012064-0.5560053536j),(0.004831489176+0.006449810229j),(0.004995035008+0.006293043029j),(-0.1598084867-0.1290439576j)
(4426000000+0j),(-0.4204792678-0.5117006985j),(0.005449016113+0.006030849181j),(0.005580939818+0.005768619943j),(-0.1584274471-0.1078378282j)
(4427000000+0j),(-0.4675369561-0.4625816788j),(0.006031336263+0.005399664864j),(0.006081114523+0.005269838963j),(-0.1543596089-0.08737816307j)
(4428000000+0j),(-0.5101884604-0.4080785049j),(0.006482445635+0.004781808238j),(0.006497936789+0.004713559058j),(-0.1475687325-0.06821338926j)
(4429000000+0j),(-0.547418654-0.3491638006j),(0.006870479323+0.004090465605j),(0.006897576153+0.00400272198j),(-0.1382579803-0.05059638813j)
(4430000000+0j),(-0.5786482692-0.2862068675j),(0.007269783877+0.003443303518j),(0.007247984409+0.003387278877j),(-0.12678729-0.03511541111j)
(4431000000+0j),(-0.6034413576-0.2195838417j),(0.007499786094+0.002740344731j),(0.007518764585+0.002631405368j),(-0.1134539545-0.02173197092j)
(4432000000+0j),(-0.6213259101-0.1505073138j),(0.007637810893+0.001991626108j),(0.007764434908+0.001954548527j),(-0.09857473522-0.01072805242j)
(4433000000+0j),(-0.6318681836-0.07957098956j),(0.00779302232+0.001264495775j),(0.007859786041+0.001141319983j),(-0.08250435442-0.002557207719j)
(4434000000+0j),(-0.6351029873-0.007510951903j),(0.007827807218+0.0004628003517j),(0.007957043126+0.0004290639772j),(-0.06580308825+0.002876327825j)
(4435000000+0j),(-0.6307039261+0.06497015473j),(0.007791855372-0.0003296477953j),(0.007872316986-0.0002956854878j),(-0.04869270325+0.005298719343j)
(4436000000+0j),(-0.6183707714+0.1366547168j),(0.007695289329-0.001157083083j),(0.007822005078-0.001059552422j),(-0.03184857592+0.004839499776j)
(4437000000+0j),(-0.5986988544+0.2068920524j),(0.007527704351-0.00176308048j),(0.007631979417-0.001794443117j),(-0.01552430727+0.001746273453j)
(4438000000+0j),(-0.571626842+0.2743027328j),(0.007257147226-0.002522611525j),(0.007364327088-0.002545321127j),(-0.0001605692814-0.003829941181j)
(4439000000+0j),(-0.5375635028+0.3386072292j),(0.006871869322-0.003121213987j),(0.007073683664-0.003167127259j),(0.01409174222-0.01188514386j)
(4440000000+0j),(-0.4972295761+0.3982845301j),(0.006528887898-0.003819607431j),(0.006673305761-0.003836167976j),(0.02680257522-0.02204700035j)
(4441000000+0j),(-0.4507297873+0.4536571916j),(0.006021467969-0.004344164394j),(0.006177811418-0.004501112737j),(0.03777626157-0.03419182392j)
(4442000000+0j),(-0.3988590539+0.5036501129j),(0.005476901308-0.004808494356j),(0.005670027342-0.00496253185j),(0.0467774272-0.04801667784j)
(4443000000+0j),(-0.3426510394+0.5470880292j),(0.0048930021-0.005249784794j),(0.005198806059-0.005429377779j),(0.05371703207-0.06316961386j)
(4444000000+0j),(-0.2827183008+0.5846304181j),(0.004337964114-0.005625182297j),(0.004491324071-0.005844697356j),(0.05820968375-0.07954866383j)
(4445000000+0j),(-0.2194517106+0.6152534563j),(0.003666060278-0.005878576543j),(0.003946408164-0.006168988533j),(0.06033303961-0.096719755j)
(4446000000+0j),(-0.1539685577+0.639293654j),(0.003154702485-0.006096423604j),(0.003245478496-0.006432471797j),(0.05988290533-0.1143439629j)
(4447000000+0j),(-0.08750513196+0.6562159658j),(0.002648555906-0.006333003286j),(0.002591715893-0.006613493431j),(0.05700220168-0.1321408924j)
(4448000000+0j),(-0.02019253373+0.6664145584j),(0.001990985358-0.006389094051j),(0.001993061276-0.006817367859j),(0.05146476999-0.1498734245j)
(4449000000+0j),(0.04747166485+0.6698854379j),(0.001328316401-0.006481934339j),(0.001278370852-0.006898671389j),(0.04335606098-0.1669518675j)
(4450000000+0j),(0.1138240844+0.666524433j),(0.0007617052179-0.006473490037j),(0.0007111227605-0.006849578582j),(0.03287665173-0.1830966045j)
(4451000000+0j),(0.1788527966+0.6569366763j),(0.0001539332734-0.006461210549j),(7.833311247e-05-0.00683215959j),(0.02030823752-0.1982476021j)
(4452000000+0j),(0.2421802878+0.6413382699j),(-0.0004270753125-0.006363656837j),(-0.0005716322339-0.00675437646j),(0.005433083512-0.2119711158j)
(4453000000+0j),(0.3025077581+0.6203524558j),(-0.0009694910259-0.006208824459j),(-0.001161199179-0.006595527753j),(-0.01109653618-0.2241802235j)
(4454000000+0j),(0.3602919281+0.593708414j),(-0.00144146278-0.006016147789j),(-0.001736761769-0.006276133936j),(-0.02973005362-0.2345634327j)
(4455000000+0j),(0.4144448936+0.5625403795j),(-0.001939357491-0.005803931039j),(-0.002199949464-0.00600189995j),(-0.04950904846-0.242993517j)
(4456000000+0j),(0.465071857+0.5268459326j),(-0.002450638916-0.005543753505j),(-0.002730827546-0.005739495158j),(-0.07082202286-0.2491953743j)
(4457000000+0j),(0.5118159056+0.4871031621j),(-0.002853814978-0.005245074164j),(-0.00323848729-0.00538685685j),(-0.09332745522-0.2528394555j)
(4458000000+0j),(0.5541131496+0.4440236353j),(-0.003245910164-0.004917001817j),(-0.003626418067-0.004951779731j),(-0.1163253933-0.2542203034j)
(4459000000+0j),(0.5922677517+0.3977861513j),(-0.003535060212-0.004500106908j),(-0.004001975525-0.004556028172j),(-0.1399016231-0.2530128302j)
(4460000000+0j),(0.6256518364+0.3488774535j),(-0.003913644701-0.004191469867j),(-0.004280052148-0.004161496647j),(-0.16368559-0.2488949919j)
(4461000000+0j),(0.6543580294+0.2982391497j),(-0.004207338206-0.003835909069j),(-0.004510227591-0.003767852904j),(-0.1868744642-0.2423018581j)
(4462000000+0j),(0.6785694361+0.2451738276j),(-0.004360503051-0.003456598381j),(-0.004821307957-0.00324511528j),(-0.2097287029-0.2332363681j)
(4463000000+0j),(0.6979315281+0.1910844056j),(-0.004700690508-0.00309295347j),(-0.004957348574-0.002888594288j),(-0.2317051888-0.2213993669j)
(4464000000+0j),(0.7125874162+0.1361238781j),(-0.004859861918-0.00265424489j),(-0.005111841951-0.002366789151j),(-0.252391696-0.2075916479j)
(4465000000+0j),(0.7225407958+0.08001309977j),(-0.005031559151-0.002257605083j),(-0.005201106891-0.001862064237j),(-0.2717021108-0.1915998215j)
(4466000000+0j),(0.7276032567+0.02410297322j),(-0.005130823236-0.00171742565j),(-0.00528501207-0.001376777771j),(-0.2895160019-0.173651049j)
(4467000000+0j),(0.7284899354-0.0313976233j),(-0.005230613984-0.001225090586j),(-0.005423070863-0.0009833847871j),(-0.305659771-0.1537709703j)
(4468000000+0j),(0.7244827151-0.08700780751j),(-0.005294477567-0.0008780921926j),(-0.005403552204-0.000480702467j),(-0.3197826743-0.1328326624j)
(4469000000+0j),(0.7160918713-0.1416075823j),(-0.005265032873-0.0004286568728j),(-0.005374916364-2.600297364e-07j),(-0.3320542276-0.1102277935j)
(4470000000+0j),(0.7034406662-0.1950298127j),(-0.0053043277+3.452981764e-05j),(-0.005238372833+0.0003692320897j),(-0.3421643376-0.08647674491j)
(4471000000+0j),(0.6866061091-0.2472882445j),(-0.005218252074+0.0004934547469j),(-0.005145728588+0.0008753238362j),(-0.3501527905-0.06174191621j)
(4472000000+0j),(0.6656256318-0.2978966848j),(-0.005072113592+0.0008784775273j),(-0.00493790349+0.001225241926j),(-0.3557187617-0.0361954512j)
(4473000000+0j),(0.6405682564-0.3466315504j),(-0.005016714334+0.001243155682j),(-0.004824050236+0.001644938835j),(-0.3588248193-0.01017351888j)
(4474000000+0j),(0.6115142107-0.3934220009j),(-0.004823641386+0.001718744286j),(-0.004585430957+0.001893114066j),(-0.3594698608+0.01623235541j)
(4475000000+0j),(0.5787287354-0.4378902831j),(-0.00465989206+0.002005389659j),(-0.004426295869+0.002262004185j),(-0.357563138+0.04235841514j)
(4476000000+0j),(0.5423632264-0.4795641631j),(-0.004428751767+0.002371000359j),(-0.004173981957+0.002630005358j),(-0.3532569408+0.0685339199j)
(4477000000+0j),(0.5032551885-0.5177955036j),(-0.004171175882+0.00269571715j),(-0.003903088626+0.00285860803j),(-0.3464738131+0.09392387782j)
(4478000000+0j),(0.4604115188-0.553241915j),(-0.003863597522+0.003147221403j),(-0.003676602151+0.003208210692j),(-0.3370644748+0.1186183315j)
(4479000000+0j),(0.4146317542-0.5853994664j),(-0.003695719643+0.003392586717j),(-0.00336819049+0.003460288513j),(-0.3255728781+0.1423014349j)
(4480000000+0j),(0.3661415577-0.6137625908j),(-0.003446302377+0.003633918241j),(-0.003042326542+0.003640642622j),(-0.3118989766+0.1646457813j)
(4481000000+0j),(0.315433085-0.6379707562j),(-0.003071445273+0.003975184634j),(-0.002714885864+0.003898654133j),(-0.2961792946+0.1854671778j)
(4482000000+0j),(0.2625302672-0.6580478299j),(-0.002723050769+0.004213402979j),(-0.002427430125+0.004058188293j),(-0.2784380317+0.2046624806j)
(4483000000+0j),(0.2072851509-0.6738979623j),(-0.002290889155+0.004337848164j),(-0.002059679478+0.004283686168j),(-0.2591639757+0.2213616236j)
(4484000000+0j),(0.1509589702-0.6850537505j),(-0.0019843427+0.004559398163j),(-0.00177274202+0.004399990197j),(-0.2384169847+0.236233322j)
(4485000000+0j),(0.09267538041-0.6916757581j),(-0.001508707297+0.004680536687j),(-0.001407600474+0.00449872436j),(-0.2165143937+0.2485821075j)
(4486000000+0j),(0.03376666456-0.6930941405j),(-0.001133283367+0.004889047239j),(-0.0009924232727+0.00457328232j),(-0.1937677711+0.2585800379j)
(4487000000+0j),(-0.02520305477-0.6894036369j),(-0.0006483094185+0.004984454717j),(-0.0006345622241+0.004723653663j),(-0.1704444289+0.2660801247j)
(4488000000+0j),(-0.0850039348-0.6804200758j),(-0.000232247432+0.004911679775j),(-0.0001964109688+0.004742126912j),(-0.14663665+0.2709565639j)
(4489000000+0j),(-0.1441274136-0.6659631018j),(0.0002050050825+0.004973029252j),(0.0002154330286+0.00478093978j),(-0.1227755696+0.2732769654j)
(4490000000+0j),(-0.2022815198-0.6461650642j),(0.0005766767426+0.004938699305j),(0.0006234004977+0.00474740332j),(-0.09929418564+0.2728708853j)
(4491000000+0j),(-0.2586244941-0.6210550603j),(0.00121185719+0.004852678627j),(0.0009677710477+0.004644609522j),(-0.07621219754+0.2699958928j)
(4492000000+0j),(-0.3139902949-0.589795277j),(0.001513837487+0.004650622606j),(0.001410963014+0.004591392819j),(-0.05417764932+0.2643952905j)
(4493000000+0j),(-0.3664070964-0.5537925848j),(0.001994667342+0.004537965171j),(0.001887779799+0.004449954722j),(-0.03350322694+0.256298853j)
(4494000000+0j),(-0.4157221913-0.5122305894j),(0.002365312772+0.004397116136j),(0.002195029054+0.004280950408j),(-0.01442846376+0.2462086519j)
(4495000000+0j),(-0.4612133205-0.4657763146j),(0.002790956758+0.004051783588j),(0.002600283595+0.00408250466j),(0.002632836811+0.2342439799j)
(4496000000+0j),(-0.5026034117-0.4144761853j),(0.003241195343+0.00366967381j),(0.003019623924+0.003829361405j),(0.01802623086+0.2206910258j)
(4497000000+0j),(-0.5392402411-0.3588082656j),(0.003515883582+0.003437922802j),(0.003284377512+0.003461777698j),(0.03097325191+0.2056372121j)
(4498000000+0j),(-0.5705781579-0.2988184032j),(0.00375347794+0.003012642264j),(0.003610346932+0.003196265083j),(0.04161825031+0.1894448333j)
(4499000000+0j),(-0.5957988501-0.2362722799j),(0.004064472858+0.002674213843j),(0.003884502454+0.002768927952j),(0.04929664358+0.1726163936j)
(4500000000+0j),(-0.6148640513-0.1704416449j),(0.00426411489+0.002186196391j),(0.00412741024+0.002380449558j),(0.05429568514+0.1552841767j)
(4501000000+0j),(-0.6272578835-0.1018012506j),(0.004399863537+0.001800171216j),(0.00431735022+0.002044448163j),(0.05672400072+0.1381343013j)
(4502000000+0j),(-0.632584393-0.03245960157j),(0.004491623957+0.001435838873j),(0.004564287607+0.001584054437j),(0.05650238693+0.1213333447j)
(4503000000+0j),(-0.630813539+0.0373602368j),(0.004619034473+0.0009734613122j),(0.004579990637+0.001111936755j),(0.05396031216+0.1055002117j)
(4504000000+0j),(-0.6213971376+0.1072197395j),(0.00458302116+0.0004850844271j),(0.004701745696+0.0006342899287j),(0.04896055534+0.09073820653j)
(4505000000+0j),(-0.6049039364+0.1756661234j),(0.004623159766-1.868742947e-05j),(0.004715460818+0.0002285116498j),(0.04206482694+0.07740507129j)
(4506000000+0j),(-0.5813187957+0.242295847j),(0.004566116259-0.000391000387j),(0.004627786111-0.0001992477191j),(0.03331627324+0.06567559891j)
(4507000000+0j),(-0.5506843925+0.3060692604j),(0.00440886803-0.000827562646j),(0.004521009512-0.0006041937158j),(0.02291619778+0.05572486646j)
(4508000000+0j),(-0.5136166215+0.366383917j),(0.004253030755-0.00121559808j),(0.004500972573-0.0010875999j),(0.01104647852+0.048024126j)
(4509000000+0j),(-0.4703668058+0.422556288j),(0.004083764274-0.001521175262j),(0.004303255584-0.001379699097j),(-0.001656558481+0.0426155019j)
(4510000000+0j),(-0.4212660193+0.4736175216j),(0.003875699826-0.001891281223j),(0.004076659214-0.001777435304j),(-0.01475341525+0.03959555254j)
(4511000000+0j),(-0.3679403663+0.5189056502j),(0.003635610919-0.002300870838j),(0.003796797479-0.002232270781j),(-0.02839889005+0.03895134133j)
(4512000000+0j),(-0.3098424375+0.5584677231j),(0.003375918837-0.002539111767j),(0.003530688584-0.002547108103j),(-0.04188456759+0.04052435813j)
(4513000000+0j),(-0.2485529333+0.5916723768j),(0.003060768126-0.002776521957j),(0.00325277145-0.002827357035j),(-0.05481861904+0.04448774076j)
(4514000000+0j),(-0.1849437952+0.6176228898j),(0.00271760812-0.003082145704j),(0.002921187552-0.003099852009j),(-0.06709112972+0.05051820839j)
(4515000000+0j),(-0.1195436418+0.6370823107j),(0.00241039996-0.003195480211j),(0.002620225539-0.003263797611j),(-0.07845727354+0.05845726767j)
(4516000000+0j),(-0.05372643843+0.6495378682j),(0.002174922964-0.003352707485j),(0.002256755251-0.003377966117j),(-0.08865510672+0.06851687025j)
(4517000000+0j),(0.01311422978+0.6554095936j),(0.001783051412-0.003523978172j),(0.001864944003-0.003537390847j),(-0.09743570536+0.0801762521j)
(4518000000+0j),(0.07887089252+0.6545619868j),(0.001439550659-0.003623711411j),(0.001498086727-0.003622032935j),(-0.104548879+0.09340687195j)
(4519000000+0j),(0.1437628567+0.6476117118j),(0.001123258611-0.003585362341j),(0.001126869349-0.003716347041j),(-0.1098210886+0.1079404589j)
(4520000000+0j),(0.2069890648+0.6341478615j),(0.0008043053676-0.003635697998j),(0.0007848596433-0.003634979716j),(-0.113059938+0.1234891217j)
(4521000000+0j),(0.2679050863+0.6150460915j),(0.0004728436761-0.003644134616j),(0.0004275431857-0.003695038613j),(-0.1142216995+0.1395540445j)
(4522000000+0j),(0.326033622+0.5908026968j),(0.0001402323687-0.003662058618j),(0.0001669190679-0.003674073843j),(-0.1130160913+0.1562716672j)
(4523000000+0j),(0.3814312816+0.56107424j),(-0.0001758700964-0.003597667674j),(-0.0001416073064-0.003621080425j),(-0.1097919866+0.1728928957j)
(4524000000+0j),(0.4325772822+0.5274358352j),(-0.0004680975107-0.003473592224j),(-0.0004558346118-0.003597898409j),(-0.1045170426+0.1895149719j)
(4525000000+0j),(0.4802846313+0.489186574j),(-0.0007803246262-0.003397302004j),(-0.0007405300857-0.003387533594j),(-0.09713429213+0.2058764335j)
(4526000000+0j),(0.5236700177+0.447468793j),(-0.001027645543-0.003258979414j),(-0.0009935037233-0.003244952066j),(-0.08731327206+0.2215199209j)
(4527000000+0j),(0.5628576875+0.4024191997j),(-0.001221922226-0.00310618314j),(-0.001287171268-0.003043726785j),(-0.07580220699+0.236205426j)
(4528000000+0j),(0.5974249244+0.3547507396j),(-0.001503334497-0.002973331138j),(-0.001434354112-0.002945354441j),(-0.06257540733+0.2497133728j)
(4529000000+0j),(0.6273567677+0.3049118745j),(-0.001778026111-0.002765409183j),(-0.001726134098-0.002783714561j),(-0.04745721072+0.2622443238j)
(4530000000+0j),(0.6528633237+0.25263074j),(-0.001944106072-0.002688427921j),(-0.001922709984-0.002634805627j),(-0.03101430275+0.2732718965j)
(4531000000+0j),(0.6731494665+0.2000695956j),(-0.002109712921-0.002461741911j),(-0.002115615876-0.002366511384j),(-0.01300523151+0.2826638487j)
(4532000000+0j),(0.6889441013+0.1460947194j),(-0.002235786757-0.002244802192j),(-0.002202919452-0.002167783678j),(0.006272487808+0.2903202213j)
(4533000000+0j),(0.7000415325+0.09187876938j),(-0.002401704434-0.002114006318j),(-0.002327752532-0.002006772207j),(0.02660740353+0.2961484903j)
