Frequency,S33,S32,S23,S22
(4533000000+0j),(0.6999028921+0.09162717046j),(-0.000648476358-0.003189637791j),(-0.0006660642102-0.003148775781j),(0.03398242965+0.29873954j)
(4534000000+0j),(0.7064679861+0.03685397655j),(-0.0009038517601-0.0031340532j),(-0.0008900156245-0.002994345967j),(0.05513961241+0.3017558004j)
(4535000000+0j),(0.7085214257-0.01788877579j),(-0.00115674769-0.003031883156j),(-0.001085402095-0.00295587047j),(0.07675325871+0.3028239797j)
(4536000000+0j),(0.7060757279-0.07236353706j),(-0.00141201599-0.002915379591j),(-0.00131534203-0.002843695926j),(0.09893964231+0.3017874009j)
(4537000000+0j),(0.6993882656-0.1257335251j),(-0.001585899154-0.002807552693j),(-0.001595692476-0.00272464822j),(0.1209196746+0.2985590074j)
(4538000000+0j),(0.6884118915-0.1786478122j),(-0.001917154761-0.002586334245j),(-0.001755487756-0.002488712315j),(0.1425895244+0.2933237971j)
(4539000000+0j),(0.6731822491-0.2303783631j),(-0.001973819686-0.0024661473j),(-0.001944188611-0.002354491735j),(0.1638833135+0.2857380313j)
(4540000000+0j),(0.6539722681-0.2805855031j),(-0.002197350375-0.002229437465j),(-0.002122056438-0.002182667609j),(0.1845690459+0.2762956225j)
(4541000000+0j),(0.6311099529-0.3286712448j),(-0.002424754668-0.002159381052j),(-0.002289608354-0.001988618402j),(0.2041437477+0.2648671552j)
(4542000000+0j),(0.6044628024-0.3745952913j),(-0.002482764423-0.001878774958j),(-0.002423833124-0.001881796052j),(0.2229563892+0.2516001048j)
(4543000000+0j),(0.5738224387-0.4188586356j),(-0.002633551368-0.001627544872j),(-0.002597337356-0.001667845063j),(0.2404160351+0.2367312477j)
(4544000000+0j),(0.5399850011-0.4602483441j),(-0.002775755012-0.001480998355j),(-0.002701468999-0.001481560175j),(0.2564508915+0.2201348601j)
(4545000000+0j),(0.5028901696-0.4990078564j),(-0.002902219072-0.001260432531j),(-0.002881562803-0.001218487159j),(0.2709674537+0.2021682195j)
(4546000000+0j),(0.4628990889-0.5344845082j),(-0.002995758085-0.0009186166571j),(-0.002887921873-0.0009448658675j),(0.2838405073+0.1828064241j)
(4547000000+0j),(0.419860512-0.5668940019j),(-0.003026247025-0.0007308729109j),(-0.002960953629-0.0007580037345j),(0.2950482965+0.1622095506j)
(4548000000+0j),(0.3744891584-0.595698297j),(-0.003091860097-0.0005081408308j),(-0.003004632192-0.0005022897967j),(0.3040583432+0.1408858475j)
(4549000000+0j),(0.326526612-0.6208786904j),(-0.003126027295-0.000219165755j),(-0.003056115471-0.0002054579818j),(0.3111132383+0.1186062697j)
(4550000000+0j),(0.2769161463-0.642057489j),(-0.00314211403-7.864479994e-05j),(-0.00304897083+5.689891623e-06j),(0.3161613345+0.095730163j)
(4551000000+0j),(0.2250347435-0.6593129321j),(-0.003161777975+0.0003159545886j),(-0.003065350233+0.0002843021066j),(0.3187201023+0.07298653466j)
(4552000000+0j),(0.1714496315-0.6724241016j),(-0.003097672714+0.0005196229904j),(-0.003065131838+0.0004748465435j),(0.3191548288+0.04995320672j)
(4553000000+0j),(0.1166504622-0.6808922874j),(-0.003040268086+0.000727223407j),(-0.003054751083+0.0007159977104j),(0.3172558248+0.02707004883j)
(4554000000+0j),(0.06160491705-0.6849952685j),(-0.003048214829+0.0009995644214j),(-0.002930583898+0.001034090295j),(0.3129886985+0.004857389332j)
(4555000000+0j),(0.005244108383-0.6844462945j),(-0.002990422072+0.001168255229j),(-0.002936444478+0.001260509365j),(0.3068195879-0.01660132916j)
(4556000000+0j),(-0.05165527016-0.6788007255j),(-0.002838155488+0.0014077425j),(-0.002834514715+0.00150632544j),(0.2985004485-0.03687686391j)
(4557000000+0j),(-0.1083557159-0.6684069064j),(-0.002767319791+0.0017158275j),(-0.002779521747+0.001652226783j),(0.2883972824-0.05587432897j)
(4558000000+0j),(-0.1642041802-0.6528281015j),(-0.002640775638+0.001957247965j),(-0.00267192279+0.001971730962j),(0.2765162885-0.07349701833j)
(4559000000+0j),(-0.218797192-0.6323403802j),(-0.00244647311+0.002177539514j),(-0.002465275349+0.00225525978j),(0.2632862926-0.08941523961j)
(4560000000+0j),(-0.2723278105-0.606708365j),(-0.002302584704+0.002450865693j),(-0.002267522039+0.002483715536j),(0.2487507015-0.1034533229j)
(4561000000+0j),(-0.3231126666-0.5763071527j),(-0.002075131983+0.002647282789j),(-0.002032417338+0.002735547023j),(0.2332313061-0.1156237327j)
(4562000000+0j),(-0.3722818792-0.5408045276j),(-0.001947442186+0.002890666947j),(-0.001895436319+0.002931184135j),(0.2168705165-0.1256727833j)
(4563000000+0j),(-0.4185755253-0.5001805584j),(-0.001734372228+0.003022854682j),(-0.001562051475+0.003079086309j),(0.1999205649-0.1337007965j)
(4564000000+0j),(-0.4613903165-0.45487652j),(-0.001377779292+0.003198375693j),(-0.001317722257+0.003236119868j),(0.1828992367-0.1394463358j)
(4565000000+0j),(-0.5005866885-0.4047251233j),(-0.001137054758+0.003280561417j),(-0.0009545984794+0.003405043157j),(0.1659974605-0.1430601595j)
(4566000000+0j),(-0.5345846415-0.3511071401j),(-0.0007224414148+0.00341447792j),(-0.0006489176885+0.003500550985j),(0.1494244635-0.1445687154j)
(4567000000+0j),(-0.5635225773-0.2939174937j),(-0.0004708865308+0.003502962878j),(-0.0003326462174+0.003628281411j),(0.1335946769-0.1441651263j)
(4568000000+0j),(-0.5870100856-0.233439889j),(-0.0001992498146+0.003568734042j),(2.532491999e-05+0.003628609236j),(0.1187545955-0.1419268347j)
(4569000000+0j),(-0.6047294736-0.1701193749j),(0.000249699573+0.003539047204j),(0.0003239623038+0.003689726349j),(0.1048820466-0.1381658901j)
(4570000000+0j),(-0.6159633398-0.1048824978j),(0.000511221122+0.0035466298j),(0.0007355256821+0.003655113513j),(0.09228374064-0.1330015743j)
(4571000000+0j),(-0.6207985282-0.03928581459j),(0.0007584957639+0.003496562364j),(0.001122985967+0.003547546919j),(0.08111311495-0.1264997973j)
(4572000000+0j),(-0.618814528+0.02724737722j),(0.001239952398+0.003355158493j),(0.001319884555+0.003428880125j),(0.071387887-0.1189705686j)
(4573000000+0j),(-0.6102292538+0.09385162903j),(0.001497572637+0.003263558261j),(0.001727617229+0.00332301762j),(0.06332631409-0.1106288234j)
(4574000000+0j),(-0.5947846174+0.1594778792j),(0.00177854253+0.00309673138j),(0.001983257942+0.003103642492j),(0.05707073212-0.1016256585j)
(4575000000+0j),(-0.5725886226+0.2228008794j),(0.002013826743+0.002924982924j),(0.002303353511+0.002942935098j),(0.05263509974-0.09234161474j)
(4576000000+0j),(-0.5440389514+0.2840115451j),(0.002402063692+0.00279004965j),(0.002569610719+0.002670651767j),(0.0497879535-0.08300589604j)
(4577000000+0j),(-0.5095123649+0.3420013969j),(0.002614599653+0.002526377561j),(0.002848889912+0.002441751072j),(0.04879845306-0.07382622177j)
(4578000000+0j),(-0.4690774679+0.396137049j),(0.002747266786+0.002316223225j),(0.003062156728+0.002172313165j),(0.04962949827-0.06510474587j)
(4579000000+0j),(-0.4229166806+0.4463275661j),(0.002979345387+0.002049303846j),(0.003213495482+0.001840160694j),(0.05176529661-0.05704862294j)
(4580000000+0j),(-0.3714649379+0.4916054694j),(0.003172009951+0.001749194227j),(0.003326182952+0.001607062994j),(0.05529317632-0.04980769199j)
(4581000000+0j),(-0.3162796199+0.5306794952j),(0.003245058237+0.001411020989j),(0.003512281226+0.001193619682j),(0.0600024946-0.04349499696j)
(4582000000+0j),(-0.2574707866+0.5641346507j),(0.003366903635+0.001121704583j),(0.003579239361+0.0008656788268j),(0.06593605876-0.03820439174j)
(4583000000+0j),(-0.1960254014+0.5910495453j),(0.00351695437+0.0008397587226j),(0.003677957691+0.0006026070332j),(0.0728501305-0.03420317297j)
(4584000000+0j),(-0.1326725334+0.6114911303j),(0.003560370998+0.0004798675363j),(0.003707763739+0.0002352800948j),(0.08060956001-0.03153669663j)
(4585000000+0j),(-0.06822898239+0.6253542843j),(0.003622227814+3.731548713e-05j),(0.003734462429-0.0001693969534j),(0.08898289502-0.03034908918j)
(4586000000+0j),(-0.003009557724+0.6328231848j),(0.003581822617-0.0002100484271j),(0.003715174273-0.0004655137309j),(0.09775996953-0.0306795955j)
(4587000000+0j),(0.06171515957+0.6336065743j),(0.00357599603-0.0005837549106j),(0.003628693288-0.0007160432287j),(0.1067098901-0.03253621171j)
(4588000000+0j),(0.125823319+0.6280912711j),(0.003483724315-0.0008755697636j),(0.003513250034-0.001114843413j),(0.115713276-0.03595908038j)
(4589000000+0j),(0.1885812283+0.616571726j),(0.003408888355-0.001286314917j),(0.00341923465-0.00141333323j),(0.1243944317-0.04101956429j)
(4590000000+0j),(0.2491950393+0.5993175699j),(0.003261094913-0.001589649473j),(0.003266107989-0.001743536443j),(0.1327925473-0.04749539386j)
(4591000000+0j),(0.307161212+0.5766446995j),(0.00320418668-0.001871361281j),(0.003072935622-0.001943365321j),(0.1406733245-0.05549279001j)
(4592000000+0j),(0.3623113334+0.5490686362j),(0.002894862322-0.002158169169j),(0.002884490648-0.002308205934j),(0.1477005929-0.06496707099j)
(4593000000+0j),(0.4138240218+0.516662076j),(0.002776093315-0.002379124053j),(0.002577589592-0.002563924994j),(0.1537104547-0.07588545963j)
(4594000000+0j),(0.4618540704+0.4801311694j),(0.002508220496-0.002587237395j),(0.002377922414-0.002796268091j),(0.1585144252-0.08788111444j)
(4595000000+0j),(0.5060020089+0.4395597452j),(0.00229977374-0.002846911317j),(0.00210810313-0.002942854306j),(0.162005946-0.1009133201j)
(4596000000+0j),(0.5456349254+0.3960604153j),(0.001950857812-0.003016585717j),(0.001783831627-0.003108754987j),(0.1640215814-0.1148003947j)
(4597000000+0j),(0.5812231302+0.3492690678j),(0.001691694022-0.003224184038j),(0.001492106938-0.003268881701j),(0.1644423008-0.1292968864j)
(4598000000+0j),(0.6119587421+0.3004999331j),(0.001373435138-0.003312784713j),(0.001205854816-0.003426784417j),(0.1631698608-0.1443317485j)
(4599000000+0j),(0.6382855177+0.2493191715j),(0.001066194847-0.00342663331j),(0.0008654660778-0.003422520589j),(0.1603514552-0.1595390014j)
(4600000000+0j),(0.6599114537+0.1966468542j),(0.0006846204633-0.003561868332j),(0.0005806119298-0.003541059094j),(0.1558951735-0.1747330292j)
