Frequency,S33,S32,S23,S22
(4533000000+0j),(0.7001442909+0.09164541431j),(-0.0009971314576-0.001722150133j),(-0.0009676310583-0.001675056526j),(0.001670061843+0.3067657297j)
(4534000000+0j),(0.7066493034+0.03678079114j),(-0.001107370132-0.001565449056j),(-0.00103391381-0.001570587629j),(0.02459288202+0.3130590807j)
(4535000000+0j),(0.7087979317-0.01788277459j),(-0.001298648654-0.001448626397j),(-0.001137000741-0.001440366847j),(0.04816979542+0.3167920513j)
(4536000000+0j),(0.7063985467-0.07196893125j),(-0.001252890215-0.001465698355j),(-0.001301500248-0.001327471109j),(0.07207840681+0.31802422j)
(4537000000+0j),(0.6996412277-0.1256819718j),(-0.001428624266-0.001287878375j),(-0.001345565775-0.001236178214j),(0.09637404978+0.3169643348j)
(4538000000+0j),(0.688616991-0.1787612036j),(-0.001469663926-0.001080651185j),(-0.001341559924-0.001117444714j),(0.1205605417+0.3133867777j)
(4539000000+0j),(0.6734286547-0.2303183286j),(-0.001582942321-0.0009782020934j),(-0.00144303008-0.0009766591247j),(0.1444887817+0.3072671739j)
(4540000000+0j),(0.6542310715-0.2804358437j),(-0.001579751261-0.0009231169242j),(-0.001535354182-0.0009069932858j),(0.1677671075+0.2989738409j)
(4541000000+0j),(0.6310298443-0.3291268064j),(-0.00160913053-0.0007775366539j),(-0.001620940398-0.0007522912929j),(0.1903262436+0.28825626j)
(4542000000+0j),(0.6043851376-0.3749704227j),(-0.001672222978-0.000677402888j),(-0.001668456476-0.0006268904544j),(0.2119667232+0.27532129j)
(4543000000+0j),(0.57397753-0.4190092796j),(-0.001682940405-0.0005750069977j),(-0.001687246258-0.0005646052305j),(0.2320765853+0.2602927072j)
(4544000000+0j),(0.54023242-0.4603454246j),(-0.00172848592-0.0004452529829j),(-0.001612280263-0.0003938506707j),(0.2508762181+0.2432869197j)
(4545000000+0j),(0.503174305-0.499072564j),(-0.001670298632-0.0003276457137j),(-0.001721888897-0.0002768854902j),(0.2679577172+0.224618557j)
(4546000000+0j),(0.4627519846-0.5348816117j),(-0.001796704251-0.0001942250528j),(-0.001704229973-0.0001090148362j),(0.2831068039+0.2040835641j)
(4547000000+0j),(0.4199942052-0.5671205119j),(-0.001685658703-5.266737571e-05j),(-0.001688588294+4.714383249e-05j),(0.296100527+0.1821490173j)
(4548000000+0j),(0.3749475181-0.5955620404j),(-0.001819344703+0.0001117900392j),(-0.001676751417+0.0001029830237j),(0.3067129254+0.1591204095j)
(4549000000+0j),(0.3267719448-0.6210029045j),(-0.001768348389+0.0002023206325j),(-0.001645545708+0.0002508220205j),(0.3151066601+0.1353040757j)
(4550000000+0j),(0.2771853805-0.6421804851j),(-0.001721874345+0.0003262761165j),(-0.001624712022+0.0003365401644j),(0.3210342824+0.1110688234j)
(4551000000+0j),(0.2251509875-0.6595145847j),(-0.001615480403+0.0004965668777j),(-0.001662801136+0.0005140745779j),(0.3244499564+0.08676182476j)
(4552000000+0j),(0.1716486216-0.6724461697j),(-0.001602909295+0.0006129418616j),(-0.001562135294+0.0005982609j),(0.3255771101+0.06225960032j)
(4553000000+0j),(0.11697831-0.6811609526j),(-0.00153595861+0.0007546328125j),(-0.001480451901+0.0008268264355j),(0.3243862987+0.03796614824j)
(4554000000+0j),(0.0610848628-0.6852971205j),(-0.001451657386+0.0008563644369j),(-0.001471534837+0.000823593j),(0.3207338452+0.01432688522j)
(4555000000+0j),(0.004716863856-0.6845997517j),(-0.001328236423+0.001034963643j),(-0.001319155097+0.001013199217j),(0.3147833943-0.008687889865j)
(4556000000+0j),(-0.05185901001-0.6791542908j),(-0.001318473369+0.001093837433j),(-0.001280596131+0.001082510455j),(0.3067338169-0.03069254119j)
(4557000000+0j),(-0.1079885289-0.6687974352j),(-0.001200010884+0.001166175934j),(-0.001252864837+0.001222338644j),(0.2965731621-0.05134320698j)
(4558000000+0j),(-0.1637408733-0.6532836216j),(-0.001090158592+0.001238866709j),(-0.001102651819+0.00125768932j),(0.2843642831-0.07045261467j)
(4559000000+0j),(-0.2186058611-0.6327748542j),(-0.001041439828+0.001347886398j),(-0.0009466642514+0.001344752382j),(0.2705177665-0.08776051753j)
(4560000000+0j),(-0.2717226446-0.6073489551j),(-0.0008609267534+0.001428507152j),(-0.0008306511445+0.001434981008j),(0.2555426061-0.103171095j)
(4561000000+0j),(-0.3234283626-0.576453737j),(-0.0006826292374+0.001483003609j),(-0.0006955153658+0.001455447287j),(0.2392711341-0.1165676691j)
(4562000000+0j),(-0.3723217845-0.5409976978j),(-0.0006162998616+0.001503977575j),(-0.0005290653789+0.001499586506j),(0.2220222652-0.127895683j)
(4563000000+0j),(-0.4187197983-0.5002724087j),(-0.000441452401+0.001543759718j),(-0.0004287561751+0.001505324501j),(0.2043195516-0.1370232757j)
(4564000000+0j),(-0.4616600871-0.4551360518j),(-0.0003157869505+0.001554362127j),(-0.000263503287+0.001608487219j),(0.1861177534-0.1440822196j)
(4565000000+0j),(-0.5008836985-0.4049113731j),(-0.000148599167+0.001616648748j),(-0.0001845462539+0.001602867735j),(0.167677477-0.1488815335j)
(4566000000+0j),(-0.5348814726-0.3510079915j),(1.531838279e-05+0.001548923086j),(-1.893895751e-05+0.001535312156j),(0.1494326741-0.1512198872j)
(4567000000+0j),(-0.5638500452-0.2938229581j),(0.0001276187104+0.001487366855j),(0.0002299797925+0.001541154576j),(0.1316571832-0.1515375548j)
(4568000000+0j),(-0.5874038935-0.2336304072j),(0.000185603596+0.001446134411j),(0.0003679521906+0.001521909609j),(0.1146041527-0.1495322392j)
(4569000000+0j),(-0.604934752-0.170823174j),(0.0003071227693+0.001479689847j),(0.0004152227193+0.001438482665j),(0.09868320823-0.1456828322j)
(4570000000+0j),(-0.6162497401-0.1057193573j),(0.0005072403001+0.001371141872j),(0.0006013374077+0.001354363398j),(0.08399516344-0.1400904786j)
(4571000000+0j),(-0.6211048961-0.03961549754j),(0.0005960461567+0.001272404799j),(0.0006548288511+0.001253986615j),(0.07064325362-0.1328604924j)
(4572000000+0j),(-0.6192868352+0.02692999839j),(0.0005993719678+0.001195543213j),(0.0007848768728+0.001208557398j),(0.05879892409-0.1242264469j)
(4573000000+0j),(-0.6106601357+0.09333964261j),(0.0007309311186+0.001085551805j),(0.0008377424674+0.001083361451j),(0.04890500382-0.1142641714j)
(4574000000+0j),(-0.5950170755+0.159257755j),(0.0007782552275+0.00102883589j),(0.0009647487313+0.000986837782j),(0.04113152996-0.1035408906j)
(4575000000+0j),(-0.5732424855+0.2226485802j),(0.0009089295636+0.0008782354416j),(0.0009393922519+0.0008346143877j),(0.03518720344-0.09227834557j)
(4576000000+0j),(-0.544496417+0.2841394953j),(0.0009575517033+0.0008696176228j),(0.001030224375+0.0007464500377j),(0.03134986758-0.08068436431j)
(4577000000+0j),(-0.5096732378+0.3423315016j),(0.0009040359291+0.0006722565158j),(0.001015533926+0.000608568138j),(0.02966647595-0.0691024734j)
(4578000000+0j),(-0.4696250558+0.3961995392j),(0.0009104960482+0.0004913884331j),(0.0009937661234+0.0005698089954j),(0.02979518846-0.05779677455j)
(4579000000+0j),(-0.4232822061+0.4465315273j),(0.0009544187342+0.000477248308j),(0.0009943144396+0.0004313633544j),(0.0317177996-0.04709825458j)
(4580000000+0j),(-0.3721837103+0.4914597862j),(0.0008818755741+0.0003316098882j),(0.001029267907+0.0003440442088j),(0.0354953669-0.03697705185j)
(4581000000+0j),(-0.316978246+0.5308454198j),(0.0009069625521+0.000287494564j),(0.0009278531652+0.000164754616j),(0.04114254564-0.02794094168j)
(4582000000+0j),(-0.2581367493+0.5642609922j),(0.0008861202514+0.0001852201385j),(0.0008237020811+0.0001642548305j),(0.04807783291-0.02000574525j)
(4583000000+0j),(-0.196406886+0.5914236501j),(0.0008319448098+9.880416474e-05j),(0.0008424590924+0.0001375260035j),(0.05641124398-0.01357764191j)
(4584000000+0j),(-0.1327019036+0.6120061404j),(0.0007086103433+0.0001522465027j),(0.0007442614879+0.0001027542821j),(0.06595763564-0.008593778973j)
(4585000000+0j),(-0.06861164421+0.6257603688j),(0.0006530330866+0.0001002992285j),(0.0006934920675+7.370557432e-05j),(0.07639972866-0.00539657033j)
(4586000000+0j),(-0.003203036264+0.6331247005j),(0.0006512141554+8.698688907e-05j),(0.0006560110487+1.14404138e-05j),(0.08747304976-0.004017751962j)
(4587000000+0j),(0.06174101308+0.633988326j),(0.0006190785789+9.626113751e-05j),(0.000631319941+7.09568194e-05j),(0.09891822934-0.00439234158j)
(4588000000+0j),(0.1260037273+0.6285919668j),(0.0005328070838+5.69438962e-05j),(0.000532858423-1.252807306e-05j),(0.1105563715-0.006708090221j)
(4589000000+0j),(0.1885286868+0.6171176985j),(0.0005184260081+6.017381384e-05j),(0.0005887975567+6.866644253e-05j),(0.1221527681-0.01103246003j)
(4590000000+0j),(0.2492270619+0.5997121885j),(0.0005713665159+0.000114435592j),(0.0005837099743+6.045129339e-05j),(0.1333794892-0.01719314618j)
(4591000000+0j),(0.307136029+0.5771546j),(0.0005271574482+0.0001165447684j),(0.0006057880237+8.831075684e-05j),(0.144060567-0.02525094396j)
(4592000000+0j),(0.3622429371+0.5494261417j),(0.0005976634566+0.0001641862182j),(0.0005663142656+0.000108670858j),(0.1537107378-0.03502612374j)
(4593000000+0j),(0.4138786793+0.5172549324j),(0.000593571167+0.0001230644702j),(0.0006651465083+0.00015925552j),(0.1623714268-0.04631326591j)
(4594000000+0j),(0.4622509778+0.4803945868j),(0.000615564175+0.0001042903459j),(0.000614057295+0.0001723791793j),(0.1696657985-0.05908609741j)
(4595000000+0j),(0.5060058832+0.4401817116j),(0.000647533685+0.0001725157199j),(0.0007051116554+0.0001497164922j),(0.175626725-0.07315919417j)
(4596000000+0j),(0.5460700989+0.3963418305j),(0.0006623242516+0.0001395783765j),(0.0007135784253+0.0001224508014j),(0.1798113286-0.08830985241j)
(4597000000+0j),(0.5814571381+0.3496239282j),(0.0007213645731+0.000128110667j),(0.0007613772177+5.750253331e-05j),(0.18225649-0.1043279272j)
(4598000000+0j),(0.6123129725+0.3006294202j),(0.0007227911265+0.0001211116323j),(0.000774918939+4.730685032e-05j),(0.183025986-0.120996019j)
(4599000000+0j),(0.6385375857+0.2498118314j),(0.0007971337182+6.230067811e-05j),(0.0008184209582+0.0001055625107j),(0.1817872375-0.1378846525j)
(4600000000+0j),(0.6601994634+0.1971051494j),(0.0009142701165+7.226590242e-05j),(0.0008307678509+2.788421443e-05j),(0.1786953956-0.1549427618j)
