Frequency,S33,S32,S23,S22
(4350000000+0j),(0.2812259793-0.6265256876j),(-0.005765694194+0.005296737421j),(-0.005684501026+0.004872312304j),(0.2497644573+0.09908526511j)
(4351000000+0j),(0.2209736705-0.6401118651j),(-0.005165254232+0.005786076654j),(-0.005133670289+0.005387182347j),(0.2423767895+0.07475360856j)
(4352000000+0j),(0.1602042913-0.6474524309j),(-0.004569437355+0.006183463149j),(-0.004628624301+0.005840881728j),(0.2323762476+0.05210379256j)
(4353000000+0j),(0.09984647483-0.6491473719j),(-0.003889145795+0.006513821427j),(-0.004063064698+0.006116864271j),(0.2197826803+0.0315425499j)
(4354000000+0j),(0.03963124007-0.645008921j),(-0.003299283329+0.006772846915j),(-0.003347694408+0.006422042847j),(0.2048980743+0.0133522829j)
(4355000000+0j),(-0.01919923164-0.6350650433j),(-0.002566362731+0.006969309878j),(-0.002748938976+0.006625698414j),(0.1882486939-0.00236956042j)
(4356000000+0j),(-0.07622441649-0.6198861761j),(-0.001872434397+0.007078546565j),(-0.002073261654+0.006722293328j),(0.1701246053-0.01503501166j)
(4357000000+0j),(-0.1309812516-0.599643845j),(-0.001242037863+0.00714871427j),(-0.00142850203+0.006835905369j),(0.1510302573-0.02482567259j)
(4358000000+0j),(-0.1829393506-0.5748767788j),(-0.0004680625862+0.007089888677j),(-0.000795672182+0.006830898114j),(0.1312898397-0.03163005998j)
(4359000000+0j),(-0.2325205058-0.5453043872j),(0.0001890957355+0.007080302108j),(-0.0001871336863+0.006833538879j),(0.1112405658-0.03544970929j)
(4360000000+0j),(-0.278095603-0.5120425285j),(0.0007984625991+0.006906995084j),(0.0004946990521+0.006766974926j),(0.09132755548-0.03605179624j)
(4361000000+0j),(-0.3208627105-0.4748601135j),(0.001349172322+0.006715388969j),(0.001035247231+0.006573013961j),(0.07204061002-0.03368710915j)
(4362000000+0j),(-0.3596605957-0.4340807613j),(0.001954052364+0.00648310734j),(0.001657472341+0.006338011008j),(0.05369092897-0.02842075693j)
(4363000000+0j),(-0.3941538632-0.3907162954j),(0.002521236194+0.006174093112j),(0.002300914377+0.006118614227j),(0.03687633574-0.02048433594j)
(4364000000+0j),(-0.4246969819-0.3444996075j),(0.003014238551+0.005875390489j),(0.002706430852+0.005841842853j),(0.02156090736-0.01000347503j)
(4365000000+0j),(-0.4507946074-0.2964713939j),(0.003544687293+0.005469054915j),(0.00321188895+0.005460191052j),(0.008317951113+0.002742567308j)
(4366000000+0j),(-0.4725391865-0.2460027764j),(0.004017043859+0.005021356978j),(0.00365486322+0.005068299826j),(-0.002367768437+0.01756718117j)
(4367000000+0j),(-0.4896167815-0.1944128394j),(0.004376612138+0.004610963631j),(0.004128606059+0.004685244057j),(-0.01035927795+0.03384764483j)
(4368000000+0j),(-0.5021389127-0.1416967039j),(0.004653292708+0.004054795951j),(0.004442297854+0.004159167409j),(-0.01552727632+0.05112825748j)
(4369000000+0j),(-0.5101185441-0.08851439059j),(0.004891996738+0.003639074275j),(0.004755654372+0.003662878647j),(-0.01780616492+0.06899993736j)
(4370000000+0j),(-0.5133923888-0.03517306277j),(0.005000644363+0.003149455646j),(0.004943783395+0.003199908417j),(-0.01728937589+0.0870167623j)
(4371000000+0j),(-0.5120072961+0.01871170934j),(0.005239805207+0.002565616276j),(0.005160965025+0.002688625129j),(-0.01394377183+0.1048474991j)
(4372000000+0j),(-0.5061213374+0.07181611356j),(0.005400831345+0.002140584169j),(0.005292836577+0.002297359984j),(-0.007847927511+0.1224931843j)
(4373000000+0j),(-0.4958273172+0.1240443891j),(0.005469652358+0.001685774419j),(0.005387973506+0.001762588392j),(0.00101461052+0.1392929512j)
(4374000000+0j),(-0.4809664786+0.1755778386j),(0.005498656072+0.001227303874j),(0.00537830079+0.001237994758j),(0.01230476517+0.1547898002j)
(4375000000+0j),(-0.4618094862+0.2253739043j),(0.005494995974+0.0006872123922j),(0.005468209274+0.0007336206618j),(0.02583954483+0.1689439541j)
(4376000000+0j),(-0.4384428263+0.2734029104j),(0.005398020614+0.0001687408076j),(0.005371434614+0.0002596483973j),(0.04176191241+0.1813196254j)
(4377000000+0j),(-0.4110903144+0.3194861057j),(0.005271898117-0.0001991668978j),(0.005290426314-0.0001998086082j),(0.05936641619+0.19173345j)
(4378000000+0j),(-0.3798211217+0.3628396127j),(0.005188765936-0.0006022459129j),(0.005207723007-0.0005662096082j),(0.07871362567+0.2001762825j)
(4379000000+0j),(-0.3446825743+0.4037591107j),(0.005074790213-0.001012630295j),(0.005024776328-0.0009252551827j),(0.09926376492+0.2063647827j)
(4380000000+0j),(-0.3067224026+0.441075905j),(0.004908582661-0.001337705296j),(0.004849999212-0.001317492337j),(0.1211804524+0.2099289019j)
(4381000000+0j),(-0.265126884+0.4754116635j),(0.004726840183-0.001815654687j),(0.004702212755-0.001743715489j),(0.143835023+0.2108229047j)
(4382000000+0j),(-0.2204545438+0.5063403149j),(0.004526576493-0.002223000629j),(0.004534803331-0.002133671893j),(0.1669901758+0.2089846929j)
(4383000000+0j),(-0.1728403121+0.5334201054j),(0.004270969424-0.002426771913j),(0.004277571104-0.002446338767j),(0.1899801046+0.2045795854j)
(4384000000+0j),(-0.1229905933+0.5562124019j),(0.004062501248-0.002892821329j),(0.004083261825-0.002782005351j),(0.2132383883+0.1972635827j)
(4385000000+0j),(-0.07114925236+0.5747022683j),(0.003709653858-0.003132114187j),(0.003817549907-0.003090332495j),(0.2357738316+0.1872702185j)
(4386000000+0j),(-0.0178361088+0.5886388757j),(0.003449511016-0.003341876902j),(0.003519010032-0.003362571355j),(0.2573782504+0.1747611558j)
(4387000000+0j),(0.0372707285+0.5978576203j),(0.003182761138-0.0035819232j),(0.003235989716-0.003681387519j),(0.2781311274+0.1596300435j)
(4388000000+0j),(0.09400236607+0.6022139139j),(0.002831626451-0.003755537793j),(0.0028081981-0.0038498207j),(0.2974711359+0.1420540139j)
(4389000000+0j),(0.1505948901+0.6014423897j),(0.002552726539-0.003965854179j),(0.002519092988-0.004018277396j),(0.3149944842+0.1223467652j)
(4390000000+0j),(0.2075942159+0.5954687842j),(0.002198868897-0.004159258679j),(0.002082583494-0.004214077257j),(0.3308187425+0.100552143j)
(4391000000+0j),(0.2642298639+0.5843194501j),(0.001784226624-0.004269577563j),(0.00171720935-0.004358846229j),(0.3442939222+0.07698558118j)
(4392000000+0j),(0.319809556+0.5679059729j),(0.001408949727-0.004372156225j),(0.001310431631-0.004472290631j),(0.3556744456+0.05201028477j)
(4393000000+0j),(0.3739442825+0.5462494847j),(0.001064015203-0.004346197937j),(0.001042763703-0.004546941724j),(0.3646260798+0.02560200474j)
(4394000000+0j),(0.4261999428+0.5197076229j),(0.000712241279-0.004484417383j),(0.0005963070435-0.004533681553j),(0.3709948361-0.001711649979j)
(4395000000+0j),(0.4759970009+0.4880196225j),(0.0003480723244-0.004551552236j),(0.0002707022941-0.004614650272j),(0.374629885-0.03000689315j)
(4396000000+0j),(0.5234884024+0.4512910791j),(3.378308611e-05-0.004594087135j),(-0.0001752460375-0.004604492802j),(0.3756129742-0.05844752069j)
(4397000000+0j),(0.567389667+0.410223218j),(-0.0003670157457-0.004546028096j),(-0.0005673466949-0.004591300152j),(0.3737645447-0.08721046174j)
(4398000000+0j),(0.6072810888+0.3649924813j),(-0.0008060933324-0.004489777144j),(-0.000968310982-0.004534378648j),(0.3692502081-0.115970803j)
(4399000000+0j),(0.6429935694+0.3156612229j),(-0.00116673205-0.004410476424j),(-0.001398624736-0.004433535971j),(0.361841172-0.1441091467j)
(4400000000+0j),(0.6736931205+0.2629782335j),(-0.001494348049-0.004304575268j),(-0.001780255348-0.004239702597j),(0.3516013622-0.1718180924j)
(4401000000+0j),(0.6997159123+0.2067452161j),(-0.001898010261-0.004078315571j),(-0.002130034845-0.004096702673j),(0.3388798237-0.1983374186j)
(4402000000+0j),(0.7199562192+0.1490231393j),(-0.002266606782-0.003881396726j),(-0.002417176496-0.003891144879j),(0.3234777451-0.223686441j)
(4403000000+0j),(0.7347029448+0.08824843426j),(-0.002588428091-0.003724181559j),(-0.002770425985-0.003594372887j),(0.3057343662-0.2475039004j)
(4404000000+0j),(0.7433815002+0.02614839578j),(-0.002846916672-0.00345783704j),(-0.003060047282-0.003377827583j),(0.2856769562-0.2694521322j)
(4405000000+0j),(0.7460004091-0.03648103912j),(-0.003168368945-0.003213498276j),(-0.003379116068-0.003083678428j),(0.2637289762-0.2891469168j)
(4406000000+0j),(0.7423038483-0.0993052212j),(-0.003466003574-0.002857757267j),(-0.003700447502-0.002733377041j),(0.2398033589-0.3068238977j)
(4407000000+0j),(0.7323138118-0.161799728j),(-0.003668871708-0.00258199661j),(-0.003837510711-0.002409512876j),(0.2144631147-0.3218937418j)
(4408000000+0j),(0.7162860632-0.2225279025j),(-0.003924368881-0.00223143911j),(-0.004073109012-0.002045803238j),(0.1877604425-0.3344987799j)
(4409000000+0j),(0.6943475008-0.2815904488j),(-0.00404208526-0.001888767933j),(-0.004277131055-0.001713393023j),(0.160044089-0.3442047269j)
(4410000000+0j),(0.6667469144-0.3381514453j),(-0.004223972559-0.001426547999j),(-0.004454923794-0.001265871222j),(0.1316595674-0.3511251563j)
(4411000000+0j),(0.6336683631-0.3913842676j),(-0.004361269064-0.001049801591j),(-0.004462416284-0.0008866184507j),(0.1028004065-0.3548730894j)
(4412000000+0j),(0.5957195759-0.4409475601j),(-0.004506036639-0.0006387141766j),(-0.004603528883-0.000474684959j),(0.07417750359-0.3557259453j)
(4413000000+0j),(0.5534781218-0.4862073459j),(-0.004447215702-0.0002730890119j),(-0.004541069735-4.478215851e-05j),(0.04592015594-0.3536704066j)
(4414000000+0j),(0.5068246126-0.5272659271j),(-0.004543192685+0.0002215899003j),(-0.004477205686+0.0004248665646j),(0.01825353689-0.3486177453j)
(4415000000+0j),(0.4564577639-0.5636693365j),(-0.004412184004+0.0006187817198j),(-0.00443649618+0.0007740886067j),(-0.00837894436-0.340858425j)
(4416000000+0j),(0.4032193422-0.5945122587j),(-0.004394512158+0.001025299774j),(-0.00430901954+0.00126920559j),(-0.03385894746-0.3303851417j)
(4417000000+0j),(0.3476617038-0.6201029334j),(-0.004284502473+0.001416355139j),(-0.00412234664+0.001650281483j),(-0.05739976466-0.3174195589j)
(4418000000+0j),(0.2902853191-0.6399886665j),(-0.004051191267+0.001869485248j),(-0.003882472403+0.002015443752j),(-0.07904072106-0.3020052789j)
(4419000000+0j),(0.231605798-0.6541078192j),(-0.003784036729+0.002216348425j),(-0.00365913054+0.002417285228j),(-0.09839650244-0.2846891811j)
(4420000000+0j),(0.1724124849-0.6625894602j),(-0.003597289557+0.002540223533j),(-0.003441471606+0.0026954473j),(-0.1153326184-0.2656333675j)
(4421000000+0j),(0.1123883724-0.6655832649j),(-0.003283632919+0.002942431485j),(-0.003156434279+0.003005896462j),(-0.1295581609-0.245234749j)
(4422000000+0j),(0.0533192344-0.6628048813j),(-0.002954542637+0.003177015809j),(-0.002829440869+0.003307115985j),(-0.1410531551-0.2235903485j)
(4423000000+0j),(-0.005005062558-0.6546551649j),(-0.002626903355+0.003465870861j),(-0.002455774695+0.003582411679j),(-0.1495643854-0.2013012567j)
(4424000000+0j),(-0.06197622418-0.6412585288j),(-0.002243463416+0.003645254066j),(-0.002078218153+0.003720769892j),(-0.1549658626-0.1787296433j)
(4425000000+0j),(-0.1164750382-0.6227258732j),(-0.001763608307+0.003860999597j),(-0.001662622322+0.003900145413j),(-0.157256633-0.1561640312j)
(4426000000+0j),(-0.1693565995-0.5996281945j),(-0.001430655713+0.003922772128j),(-0.001268262626+0.003919512033j),(-0.1565710306-0.1342154815j)
(4427000000+0j),(-0.2189629227-0.5720681424j),(-0.0009960292373+0.004006574862j),(-0.0008151965449+0.004033087753j),(-0.1530044824-0.1131753624j)
(4428000000+0j),(-0.265624404-0.540479923j),(-0.0006135766162+0.004094030708j),(-0.0003768349707+0.004081081133j),(-0.1467149854-0.09347899615j)
(4429000000+0j),(-0.3088718355-0.5052746268j),(-0.000153605768+0.004024623893j),(-2.154417598e-05+0.004013431258j),(-0.1378423125-0.07554025177j)
(4430000000+0j),(-0.3489183784-0.4662092756j),(0.0002191798121+0.00396205252j),(0.0004071343865+0.003866502084j),(-0.1267635077-0.05973469768j)
(4431000000+0j),(-0.3851976097-0.4241220801j),(0.0006086023059+0.003775195219j),(0.0006920686574+0.003798438935j),(-0.1140560359-0.04615915023j)
(4432000000+0j),(-0.4169115126-0.3794602777j),(0.0009976471774+0.003748101182j),(0.0009965674253+0.00364961382j),(-0.09977731109-0.03520639104j)
(4433000000+0j),(-0.4447979629-0.3325094743j),(0.001344366814+0.003560445039j),(0.001305390266+0.003473637626j),(-0.08447868377-0.02676299111j)
(4434000000+0j),(-0.4685343504-0.283492872j),(0.001590725849+0.00334880664j),(0.001637170906+0.00332970079j),(-0.0682464242-0.0209496581j)
(4435000000+0j),(-0.4875740707-0.232992375j),(0.001845456078+0.003063791664j),(0.001836610259+0.003047501203j),(-0.05186490715-0.01796878896j)
(4436000000+0j),(-0.5022138357-0.180939798j),(0.002047766466+0.002742677927j),(0.00210192427+0.002852732316j),(-0.03536122665-0.01780108577j)
(4437000000+0j),(-0.5124278665-0.1281584633j),(0.002224453725+0.002540413523j),(0.002361172112+0.00258062873j),(-0.01922446489-0.02047601074j)
(4438000000+0j),(-0.5180010796-0.07491827001j),(0.002409264911+0.002300417284j),(0.002480923897+0.002275892068j),(-0.003806575434-0.02565321195j)
(4439000000+0j),(-0.5190863609-0.02202337226j),(0.002566828858+0.002036917722j),(0.002583914436+0.002041514963j),(0.01056049671-0.03334062865j)
(4440000000+0j),(-0.5157871842+0.03123992244j),(0.002646725858+0.001813092967j),(0.002732176334+0.001667441917j),(0.02337772399-0.04353920743j)
(4441000000+0j),(-0.5077983737+0.08353468713j),(0.002690937836+0.001503228792j),(0.002797701396+0.001544321538j),(0.03448406234-0.05582550495j)
(4442000000+0j),(-0.4954662025+0.1355767391j),(0.002752377186+0.001306952327j),(0.002802648582+0.001261319034j),(0.04354240745-0.07002250947j)
(4443000000+0j),(-0.4788120091+0.1861821377j),(0.0027724721+0.001015759306j),(0.002855545143+0.001002834644j),(0.05032239854-0.08567254868j)
(4444000000+0j),(-0.4580056667+0.2349500814j),(0.002785414457+0.0007034438895j),(0.002870999975+0.0007220351836j),(0.05456649885-0.102555851j)
(4445000000+0j),(-0.4329348803+0.2820578502j),(0.002760145115+0.0004600278335j),(0.002887971001+0.0004506982805j),(0.05629558861-0.1202386216j)
(4446000000+0j),(-0.4041407704+0.3268200508j),(0.002746549901+0.0002856736246j),(0.002934700344+0.0002850780729j),(0.05531262234-0.13830443j)
(4447000000+0j),(-0.3716436625+0.3688551035j),(0.002777892165+2.768128252e-05j),(0.002864770591-1.456586506e-05j),(0.05186060816-0.156681808j)
(4448000000+0j),(-0.3351168633+0.4086820376j),(0.002685988089-0.0001172164702j),(0.002819337882-0.0001774412958j),(0.04566173628-0.1746832248j)
(4449000000+0j),(-0.2953187525+0.4451472602j),(0.002641033148-0.0003991102567j),(0.002862737514-0.0003687769058j),(0.03698927164-0.1922578765j)
(4450000000+0j),(-0.2525477111+0.4778730606j),(0.002524833661-0.0005923687131j),(0.002697406337-0.0006510993699j),(0.0258421097-0.2092101531j)
(4451000000+0j),(-0.2069697082+0.5071477554j),(0.002504753415-0.0008025679272j),(0.002572018886-0.0008745293017j),(0.01213095151-0.2249217234j)
(4452000000+0j),(-0.1583392471+0.532608415j),(0.002452811226-0.0009641555953j),(0.002466967795-0.001053465065j),(-0.0038974653-0.2391511229j)
(4453000000+0j),(-0.1073993146+0.5539471005j),(0.002238693414-0.001143446425j),(0.002370472532-0.001306141028j),(-0.02165960334-0.2518111821j)
(4454000000+0j),(-0.05455958471+0.5706161339j),(0.002164422534-0.001238220022j),(0.002305160975-0.001458883868j),(-0.04150816053-0.2623645857j)
(4455000000+0j),(-0.0001966971904+0.5825925446j),(0.002022176748-0.001478787395j),(0.002251397353-0.001598930103j),(-0.06292800605-0.270789125j)
(4456000000+0j),(0.05564744398+0.5899254934j),(0.00186777825-0.001558854128j),(0.001988388132-0.001705901581j),(-0.08575543016-0.2769727711j)
(4457000000+0j),(0.1119776368+0.592161855j),(0.001775685814-0.001640503411j),(0.001860577962-0.001834020833j),(-0.1094827875-0.2805098968j)
(4458000000+0j),(0.1690317243+0.589244989j),(0.001611774554-0.00178553781j),(0.001691121142-0.001991435653j),(-0.1339058131-0.2816584382j)
(4459000000+0j),(0.2257995605+0.5811250561j),(0.001473704819-0.001933584921j),(0.001432871213-0.002134724287j),(-0.1588491797-0.2800254198j)
(4460000000+0j),(0.2820255756+0.5678928189j),(0.001278572367-0.002119284123j),(0.001234169467-0.002246795222j),(-0.1838174015-0.2758412367j)
(4461000000+0j),(0.3370769024+0.5492370046j),(0.00113286986-0.002164941747j),(0.001057054964-0.002384128748j),(-0.2086648941-0.26866769j)
(4462000000+0j),(0.3909003139+0.525451517j),(0.0009469992365-0.002190369414j),(0.0008769510896-0.002453024732j),(-0.2328835577-0.259135459j)
(4463000000+0j),(0.4422917664+0.4963999748j),(0.0007864942891-0.002337245271j),(0.0006979421014-0.002450046595j),(-0.2563299537-0.246706058j)
(4464000000+0j),(0.4911245108+0.4627430274j),(0.0006068063667-0.002308057388j),(0.0005077810492-0.002490487648j),(-0.2783403993-0.232364109j)
(4465000000+0j),(0.5368114114+0.424421007j),(0.0004088669084-0.002387218177j),(0.0001836841111-0.002504266798j),(-0.2991391122-0.2155015328j)
(4466000000+0j),(0.5790913701+0.3810318477j),(0.0001820460602-0.002400529804j),(-2.367370871e-05-0.002510133898j),(-0.3183846176-0.1968152659j)
(4467000000+0j),(0.617180407+0.333773945j),(-3.030280277e-05-0.00238601421j),(-0.0002174176479-0.002461389638j),(-0.3361287713-0.1759037561j)
(4468000000+0j),(0.6507175565+0.2829446896j),(-0.0001935102046-0.002387241926j),(-0.0004273923987-0.002477288945j),(-0.3517126739-0.1534088804j)
(4469000000+0j),(0.6793802977+0.2290052994j),(-0.0005066115409-0.002413769718j),(-0.0006459958386-0.002314515645j),(-0.3652351201-0.1300924723j)
(4470000000+0j),(0.7026745081+0.1720092313j),(-0.0007108461577-0.002308976371j),(-0.0008326859097-0.002220835304j),(-0.3767875135-0.1046691115j)
(4471000000+0j),(0.7204783559+0.1128198444j),(-0.0008477409719-0.002237212844j),(-0.001034188084-0.002144873375j),(-0.3861013055-0.07885229923j)
(4472000000+0j),(0.7325499058+0.05168342657j),(-0.0009912939277-0.002083830535j),(-0.001170608681-0.002091995906j),(-0.3932109475-0.05134525142j)
(4473000000+0j),(0.7384670377-0.01011442888j),(-0.001209966838-0.002042511012j),(-0.001401594607-0.001873298083j),(-0.3975746334-0.02367350971j)
(4474000000+0j),(0.7382339835-0.07247420256j),(-0.001350864419-0.001927844482j),(-0.001527994405-0.00181242323j),(-0.3995600045+0.004932086127j)
(4475000000+0j),(0.7319247723-0.1341442433j),(-0.001632558415-0.001758010243j),(-0.001637478825-0.001594384667j),(-0.3985967636+0.03345938716j)
(4476000000+0j),(0.71952039-0.1954626958j),(-0.001741048065-0.001688102959j),(-0.001804196276-0.001473386423j),(-0.395296216+0.06215858516j)
(4477000000+0j),(0.7011947632-0.2553379091j),(-0.001826533466-0.001530743553j),(-0.001859098906-0.001273265574j),(-0.3891421556+0.08992543103j)
(4478000000+0j),(0.6772360802-0.3123159543j),(-0.002027108567-0.001361820963j),(-0.00193361321-0.001099316287j),(-0.3801135123+0.1177318638j)
(4479000000+0j),(0.6474905014-0.3676351088j),(-0.002099068603-0.001088636112j),(-0.002095620846-0.0009434922249j),(-0.3685241044+0.1440686044j)
(4480000000+0j),(0.6130082607-0.4187745867j),(-0.002169401851-0.0008716770681j),(-0.002128151013-0.0007978524081j),(-0.3541215062+0.1694362555j)
(4481000000+0j),(0.5737236738-0.4664041462j),(-0.00218746555-0.0007560489466j),(-0.002145559294-0.0006417305558j),(-0.3373727798+0.1928604794j)
(4482000000+0j),(0.530147016-0.5097708457j),(-0.00227457704-0.0004578936496j),(-0.002159368712-0.0003627673432j),(-0.3187149465+0.2142208566j)
(4483000000+0j),(0.4829697609-0.548616703j),(-0.00231529586-0.000323104352j),(-0.002206817269-0.0001447899849j),(-0.298399806+0.2331859053j)
(4484000000+0j),(0.4324271083-0.5825885777j),(-0.002314845333-0.0002323278313j),(-0.002227897523+5.228156078e-05j),(-0.2762137055+0.2498980216j)
(4485000000+0j),(0.3787697554-0.6117756886j),(-0.002252767328+0.0001175087673j),(-0.002177164424+0.0001714505197j),(-0.2527241707+0.2642799471j)
(4486000000+0j),(0.3231756389-0.6352078239j),(-0.002275337465+0.000296908489j),(-0.002138888231+0.0003388145997j),(-0.2281498909+0.2759801445j)
(4487000000+0j),(0.2663413882-0.6530600454j),(-0.002250620397+0.0004733168171j),(-0.002102598315+0.0005385424593j),(-0.2030300945+0.2845947443j)
(4488000000+0j),(0.2079325616-0.6657711301j),(-0.002173610032+0.0007032721187j),(-0.001960319467+0.0007161225076j),(-0.1775895357+0.2906288657j)
(4489000000+0j),(0.1500162333-0.6726235799j),(-0.002073056065+0.000919102109j),(-0.001930921222+0.0009740370442j),(-0.1520572901+0.2938285793j)
(4490000000+0j),(0.09092539549-0.6741784333j),(-0.002029479481+0.001230354421j),(-0.00183180254+0.001135374419j),(-0.1267901659+0.294056136j)
(4491000000+0j),(0.03285093233-0.6701939506j),(-0.00177591329+0.001332494081j),(-0.001712703379+0.001263972837j),(-0.1018987447+0.2919177059j)
(4492000000+0j),(-0.02431275696-0.6612521544j),(-0.001711007906+0.001447760966j),(-0.001551706111+0.001445553731j),(-0.07839819789+0.2866882163j)
(4493000000+0j),(-0.07982112467-0.647130237j),(-0.001546238083+0.001655110391j),(-0.001464952249+0.001535026357j),(-0.05621219426+0.2790876459j)
(4494000000+0j),(-0.1338772327-0.6281487812j),(-0.001257338095+0.001715622377j),(-0.001271461952+0.00154216832j),(-0.03538092226+0.2694447942j)
(4495000000+0j),(-0.1855385154-0.6045362786j),(-0.001177086611+0.001842472469j),(-0.001178149716+0.00176251994j),(-0.01666697487+0.2575739016j)
(4496000000+0j),(-0.2341172546-0.5768499578j),(-0.001052085077+0.001906674355j),(-0.001020940021+0.001798729645j),(-0.0002091170463+0.2439197482j)
(4497000000+0j),(-0.2804737091-0.5446362231j),(-0.0008361145156+0.001936220215j),(-0.0008268895326+0.001939824782j),(0.01408751402+0.2288322581j)
(4498000000+0j),(-0.3229851127-0.5090673723j),(-0.0005809193244+0.002101763152j),(-0.0006898813881+0.001938228728j),(0.02568163164+0.2124980617j)
(4499000000+0j),(-0.3623287678-0.4700013318j),(-0.000424835016+0.002077258192j),(-0.0004877326719+0.001964823809j),(0.03475306928+0.1953636491j)
(4500000000+0j),(-0.3976011574-0.4284034564j),(-0.0001865286322+0.002035771497j),(-0.0002749333507+0.001984508941j),(0.0406511575+0.1778144364j)
(4501000000+0j),(-0.4290662408-0.3835560805j),(9.855602548e-05+0.001974513754j),(-3.059805749e-05+0.001995917177j),(0.04397493228+0.1604224734j)
(4502000000+0j),(-0.4564650357-0.3366109117j),(0.000151527769+0.001983862137j),(0.0001166123475+0.001961181406j),(0.04466488585+0.1434463144j)
(4503000000+0j),(-0.4795948565-0.2876884124j),(0.0004190664622+0.001891515334j),(0.00023766706+0.001896482194j),(0.0428885445+0.1271986976j)
(4504000000+0j),(-0.4984558523-0.2371169564j),(0.0004431508423+0.001835189643j),(0.0004362184845+0.001869100612j),(0.03860682622+0.1119483157j)
(4505000000+0j),(-0.5126123428-0.1854223415j),(0.0006010842044+0.001795062213j),(0.0005385621917+0.001780494349j),(0.03215989098+0.09826520546j)
(4506000000+0j),(-0.5224721432-0.1328436351j),(0.0008471590118+0.001742869266j),(0.0007463757065+0.001737527782j),(0.02389221266+0.08628734929j)
(4507000000+0j),(-0.5278069973-0.07934529181j),(0.0009492811514+0.001603103592j),(0.0008583608433+0.001667306875j),(0.01397334412+0.07618078016j)
(4508000000+0j),(-0.5284380913-0.02634855624j),(0.001083858311+0.001552690868j),(0.0009833084187+0.001506250119j),(0.002528549405+0.06819588346j)
(4509000000+0j),(-0.5245268941+0.02664828934j),(0.001235070522+0.001376712578j),(0.001178827835+0.001451369259j),(-0.009806679562+0.06247225165j)
(4510000000+0j),(-0.5162400603+0.07946828762j),(0.001250442467+0.001248323359j),(0.001206632704+0.0013074585j),(-0.02274776436+0.05928831696j)
(4511000000+0j),(-0.5034283996+0.1309795499j),(0.001359588234+0.001151590259j),(0.001416213461+0.001148870098j),(-0.03591926396+0.05838465829j)
(4512000000+0j),(-0.4863284826+0.181687834j),(0.001424062764+0.001003987854j),(0.001420460874+0.001015772577j),(-0.04911372811+0.05998268401j)
(4513000000+0j),(-0.4650153518+0.2302931947j),(0.00151760655+0.0008569543133j),(0.001500862883+0.0008595280815j),(-0.06196561083+0.06389491147j)
(4514000000+0j),(-0.4393593967+0.2770762734j),(0.001543593826+0.00062557403j),(0.001529887202+0.0007321271696j),(-0.07411766052+0.06986903642j)
(4515000000+0j),(-0.4103859961+0.321034118j),(0.001580583863+0.0005182891618j),(0.001590511645+0.0005000159726j),(-0.08532660455+0.0782511251j)
(4516000000+0j),(-0.377271682+0.3628033875j),(0.001569668413+0.0003763696295j),(0.001603884855+0.0004174486676j),(-0.09502863884+0.08834933197j)
(4517000000+0j),(-0.3407400548+0.4015959776j),(0.001623486402+0.0002238828602j),(0.001626404352+0.0002276388259j),(-0.1036480367+0.1000653642j)
(4518000000+0j),(-0.3007983565+0.4373311368j),(0.001542396727+6.608459807e-05j),(0.001566914376+0.0001445910602j),(-0.1102745533+0.1134060949j)
(4519000000+0j),(-0.2581807375+0.4692454011j),(0.001528835855-0.0001041931828j),(0.001586298109-4.74689441e-05j),(-0.1152777672+0.1278451793j)
(4520000000+0j),(-0.2129114717+0.4976818987j),(0.001460598782-0.0002132740919j),(0.001486962661-0.0002371765149j),(-0.1184831038+0.1433701736j)
(4521000000+0j),(-0.1647062004+0.5222674148j),(0.001423496404-0.0002847894793j),(0.001480745268-0.0003047602077j),(-0.1195706651+0.1597258678j)
(4522000000+0j),(-0.1143625081+0.5426642513j),(0.001355343498-0.0005248851376j),(0.001427233103-0.0004604696005j),(-0.1186731011+0.1767461203j)
(4523000000+0j),(-0.06209061295+0.5587636797j),(0.001286361599-0.0005563864252j),(0.001325232792-0.0005406033597j),(-0.11528828+0.193958337j)
(4524000000+0j),(-0.008688246831+0.5702422406j),(0.001301813289-0.0006597915199j),(0.001281678095-0.0006030048826j),(-0.1097394451+0.2110763444j)
(4525000000+0j),(0.04605388269+0.5768029226j),(0.001093157916-0.0007546509732j),(0.001142585767-0.0006996546872j),(-0.1017964855+0.2281100171j)
(4526000000+0j),(0.1013687328+0.5786079642j),(0.001025037374-0.0008365284302j),(0.001020930242-0.0007104824181j),(-0.09167743474+0.2444315432j)
(4527000000+0j),(0.1568837464+0.5756196156j),(0.0009658994968-0.0008224322228j),(0.0009623203077-0.0009204403614j),(-0.07956971228+0.2599212236j)
(4528000000+0j),(0.2123837173+0.5676607123j),(0.0008654459962-0.000865260663j),(0.0008329335251-0.0008975837263j),(-0.06578300893+0.2741845491j)
(4529000000+0j),(0.2669200599+0.5546486674j),(0.0006800325937-0.000889067247j),(0.0007570072194-0.0009644185775j),(-0.04985368624+0.2871521678j)
(4530000000+0j),(0.3209270537+0.5365573204j),(0.000619541679-0.0009162439383j),(0.000702730671-0.001014378737j),(-0.03269421682+0.2986088621j)
(4531000000+0j),(0.3724399507+0.5140243423j),(0.0004990032758-0.0009492209065j),(0.0005513743963-0.0009338777163j),(-0.01391122211+0.3084675246j)
