Frequency,S33,S32,S23,S22
(4534000000+0j),(0.7070827484+0.03719033236j),(-0.001219116501-0.002583759837j),(-0.001198635087-0.002598832594j),(0.05549079552+0.3136640865j)
(4535000000+0j),(0.709169209-0.01759313664j),(-0.001354434877-0.002444799989j),(-0.001374047366-0.002432355424j),(0.07856587321+0.314500673j)
(4536000000+0j),(0.7068001032-0.07221877038j),(-0.00157857209-0.002324820962j),(-0.001501133549-0.002285664901j),(0.1017518044+0.313025675j)
(4537000000+0j),(0.7000802755-0.1257877523j),(-0.00174286298-0.002224068157j),(-0.001679245033-0.002138056792j),(0.1249026954+0.3092483032j)
(4538000000+0j),(0.6890501976-0.1789224159j),(-0.00181269669-0.002001406159j),(-0.001794214011-0.002076866804j),(0.1479021609+0.3031747872j)
(4539000000+0j),(0.6737978458-0.2305790759j),(-0.001981468173-0.00190623349j),(-0.001911547966-0.001944515621j),(0.1701315343+0.2949217013j)
(4540000000+0j),(0.6545689702-0.2809764014j),(-0.002187106991-0.001728027477j),(-0.002058406826-0.001728854608j),(0.1915933937+0.2843527706j)
(4541000000+0j),(0.6315421462-0.3291135647j),(-0.002255696338-0.001625803532j),(-0.002158295829-0.001560977194j),(0.2120502293+0.2718353234j)
(4542000000+0j),(0.6048045754-0.3753365178j),(-0.002435049042-0.001364264404j),(-0.00227977545-0.001355507527j),(0.2315075248+0.2572981944j)
(4543000000+0j),(0.5741937757-0.4195358078j),(-0.00252610771-0.001175280544j),(-0.002368362155-0.001197945909j),(0.2490488738+0.2412657003j)
(4544000000+0j),(0.5402802229-0.4608531339j),(-0.002549238969-0.0009312690236j),(-0.002477030735-0.0009639960481j),(0.265352875+0.2235746292j)
(4545000000+0j),(0.5032920241-0.4995092206j),(-0.002653169911-0.0007764883921j),(-0.002482614713-0.0007849715184j),(0.2798590362+0.2044245945j)
(4546000000+0j),(0.4629699886-0.53526247j),(-0.002645058092-0.0006028346834j),(-0.00258320733-0.000602301734j),(0.292602092+0.1841768804j)
(4547000000+0j),(0.4203081727-0.5674837527j),(-0.002739085583-0.0003144921793j),(-0.0026759475-0.000367597182j),(0.3035622239+0.1624516039j)
(4548000000+0j),(0.3751242757-0.5960820388j),(-0.002715651644-0.000139665397j),(-0.00266402238-0.000222804636j),(0.3124514818+0.1398803927j)
(4549000000+0j),(0.3272532523-0.6213549742j),(-0.002775115427+0.0001449052652j),(-0.002658137819+3.006525549e-05j),(0.3189181089+0.1169205954j)
(4550000000+0j),(0.2769718468-0.6427684999j),(-0.002735285321+0.0003134136205j),(-0.002656718018+0.0002781176299j),(0.3233428299+0.09322525282j)
(4551000000+0j),(0.2252836674-0.6599961887j),(-0.002657413715+0.0006118562305j),(-0.002644086024+0.0004767533974j),(0.3252812326+0.06975347205j)
(4552000000+0j),(0.1716111898-0.6730503854j),(-0.002700525569+0.0007149768062j),(-0.002556584543+0.0007047730614j),(0.3250246346+0.04603917017j)
(4553000000+0j),(0.1170884594-0.6816694218j),(-0.002550333273+0.0009901435114j),(-0.002589146374+0.0008842369425j),(0.322537303+0.02282514386j)
(4554000000+0j),(0.06138468534-0.6859316562j),(-0.002443698235+0.001207836904j),(-0.002505038632+0.001158143277j),(0.3178395033+0.0002517490239j)
(4555000000+0j),(0.004855607171-0.6851659405j),(-0.002360032406+0.001348841935j),(-0.002315610647+0.001378158107j),(0.3110631704-0.02137970961j)
(4556000000+0j),(-0.05153916404-0.6797174971j),(-0.002238020301+0.001604133635j),(-0.002222669078+0.001591623412j),(0.3022020459-0.04221145874j)
(4557000000+0j),(-0.1079892665-0.6692387576j),(-0.002093656687+0.001735222875j),(-0.002142411424+0.001790526556j),(0.2915253341-0.06153234306j)
(4558000000+0j),(-0.16384767-0.6538362089j),(-0.001899765455+0.001960595138j),(-0.001944802469+0.00198461744j),(0.2791532874-0.07959479842j)
(4559000000+0j),(-0.2186204493-0.6333297115j),(-0.00178732106+0.002162452089j),(-0.001786489971+0.002152509755j),(0.2651640177-0.09584970569j)
(4560000000+0j),(-0.2723474205-0.6076287267j),(-0.001546842046+0.002149528591j),(-0.001548705157+0.002312023891j),(0.2499043643-0.1102142833j)
(4561000000+0j),(-0.3238485456-0.5769761627j),(-0.001324513112+0.00226758793j),(-0.001357360859+0.002405971754j),(0.2337954789-0.122566145j)
(4562000000+0j),(-0.3727862537-0.5413225347j),(-0.001157166203+0.0025145947j),(-0.001117260545+0.00254801265j),(0.216745913-0.1329584363j)
(4563000000+0j),(-0.4191901684-0.5009123142j),(-0.0008990130736+0.002595583443j),(-0.000894198427+0.002618771046j),(0.1990303993-0.141269656j)
(4564000000+0j),(-0.4620586336-0.4554588673j),(-0.0006721211248+0.002675067168j),(-0.0006935343263+0.002678177552j),(0.1809407771-0.1474644823j)
(4565000000+0j),(-0.500887394-0.4056512908j),(-0.0003988739336+0.002684530104j),(-0.0004379947495+0.00281531061j),(0.1627850682-0.1512937991j)
(4566000000+0j),(-0.5353791118-0.351663585j),(-0.0001814241696+0.002695711562j),(-0.0001352007239+0.002801906783j),(0.1449212879-0.1529762526j)
(4567000000+0j),(-0.5644622445-0.293979091j),(6.15243116e-05+0.002756001661j),(0.0001769712835+0.002825452713j),(0.1274764538-0.1525244894j)
(4568000000+0j),(-0.5879269242-0.2336713003j),(0.0003575492883+0.002660266357j),(0.0003656165791+0.00275805383j),(0.1108533144-0.1497605335j)
(4569000000+0j),(-0.6055814624-0.1707353001j),(0.0005979012349+0.002575686434j),(0.0007094904431+0.002608756535j),(0.09525214881-0.1451509402j)
(4570000000+0j),(-0.6169028282-0.1059482968j),(0.000749123632+0.002499515889j),(0.0009424763848+0.002570536453j),(0.08109904826-0.1387129443j)
(4571000000+0j),(-0.6217120886-0.0396506674j),(0.001025744597+0.002365604509j),(0.001239630976+0.002417193959j),(0.06855217367-0.1307146942j)
(4572000000+0j),(-0.6198172569+0.02742211662j),(0.00127432961+0.002322832588j),(0.001431923825+0.002352002077j),(0.057730712-0.121245146j)
(4573000000+0j),(-0.611210525+0.0940230868j),(0.001354082255+0.002179485047j),(0.001564615639+0.002169586252j),(0.04888984561-0.1108384854j)
(4574000000+0j),(-0.5956676602+0.1595974695j),(0.001567993895+0.001977417385j),(0.001743046683+0.002019216539j),(0.04207408428-0.09975351236j)
(4575000000+0j),(-0.573595047+0.223236758j),(0.001772371354+0.001816309057j),(0.001845586346+0.001793643809j),(0.03744370118-0.08821440019j)
(4576000000+0j),(-0.5452400446+0.2843824059j),(0.001861102646+0.001690863282j),(0.001978962449+0.001596138463j),(0.03490469977-0.07644698193j)
(4577000000+0j),(-0.5103110075+0.3425789724j),(0.00191931345+0.001423921087j),(0.002166314051+0.001483414671j),(0.03439710662-0.06485265854j)
(4578000000+0j),(-0.4700227082+0.3965440226j),(0.002011318458+0.001215605531j),(0.002193946159+0.001134667895j),(0.03595402837-0.05388758483j)
(4579000000+0j),(-0.4234056473+0.4472183651j),(0.002072508447+0.001017809613j),(0.002283266513+0.0009094398119j),(0.03950898349-0.04367088673j)
(4580000000+0j),(-0.3722323477+0.4922910847j),(0.00220800587+0.0008485086146j),(0.002246805932+0.0006849891506j),(0.0447851494-0.03439386626j)
(4581000000+0j),(-0.3168226779+0.5317213341j),(0.00220986316+0.0005969973863j),(0.002242702292+0.0005332044093j),(0.05169092491-0.02646093087j)
(4582000000+0j),(-0.2579950988+0.5652064104j),(0.002227664692+0.0003915558627j),(0.002278678818+0.0002987972402j),(0.05979471281-0.0199766688j)
(4583000000+0j),(-0.1966566443+0.5921181158j),(0.002193781314+0.0001905447716j),(0.0023608841+0.0001111446181j),(0.06904676557-0.01503485018j)
(4584000000+0j),(-0.133249566+0.6127125875j),(0.002174329013+7.733979874e-05j),(0.002309874864-3.982872295e-05j),(0.0791181922-0.01183811835j)
(4585000000+0j),(-0.06880009919+0.6262793518j),(0.002162522171-0.0001649988262j),(0.002213503001-0.0003193354351j),(0.08992496878-0.01034176778j)
(4586000000+0j),(-0.003212274518+0.6338065784j),(0.002130334033-0.0003379434929j),(0.002155595459-0.00038234971j),(0.1011396646-0.0106954777j)
(4587000000+0j),(0.06175003946+0.6347093121j),(0.002112878719-0.0004987278953j),(0.002039846033-0.0006388509064j),(0.1124597341-0.0129818233j)
(4588000000+0j),(0.1262333244+0.6291860251j),(0.001919070841-0.0006936428836j),(0.001958364621-0.0007871499984j),(0.1237047985-0.01710230791j)
(4589000000+0j),(0.1886299849+0.6177925573j),(0.001889751176-0.0008719373727j),(0.001945202239-0.0009906539926j),(0.1345544308-0.02299278676j)
(4590000000+0j),(0.2493379414+0.600483073j),(0.001827807631-0.0009790010517j),(0.001770162955-0.001136505161j),(0.1448880434-0.03053401215j)
(4591000000+0j),(0.3075169325+0.5778121719j),(0.001673978753-0.001124384929j),(0.001678794622-0.001216087723j),(0.154566586-0.03983481166j)
(4592000000+0j),(0.3624550402+0.5500382894j),(0.001541853533-0.001196191646j),(0.001589158317-0.001325037796j),(0.1634000838-0.05077996142j)
(4593000000+0j),(0.4144115448+0.5174831224j),(0.001409960445-0.001344640157j),(0.00143435644-0.001423803507j),(0.1710577309-0.06319872339j)
(4594000000+0j),(0.462539047+0.4809939675j),(0.001295650727-0.001461054781j),(0.00124211004-0.001526865177j),(0.1773528457-0.07701979726j)
(4595000000+0j),(0.5068393946+0.4403866783j),(0.001241831225-0.001556742471j),(0.001157732215-0.001642818213j),(0.1820908487-0.09203939912j)
(4596000000+0j),(0.5464064479+0.3968526566j),(0.001059734263-0.00157133257j),(0.0009439103887-0.001709296135j),(0.1851455271-0.1082303899j)
(4597000000+0j),(0.5818638206+0.3501445864j),(0.0009044800536-0.001706875628j),(0.0007770059747-0.001708388329j),(0.1864878982-0.1251192479j)
(4598000000+0j),(0.6127729416+0.3011231497j),(0.0007800138555-0.001716903993j),(0.0006492280518-0.001744926209j),(0.1857289821-0.1426180031j)
(4599000000+0j),(0.6390895247+0.2500016174j),(0.0006142369239-0.001768346876j),(0.0005151028745-0.001791017479j),(0.1830972284-0.1604141648j)
(4600000000+0j),(0.6606736183+0.1972184356j),(0.0004156804353-0.001791643794j),(0.0003245054395-0.001836774056j),(0.1784146726-0.178288632j)
