Frequency,S33,S32,S23,S22
(4350000000+0j),(0.03977735341-0.6824507024j),(-0.00248996052-0.008139044046j),(-0.00188570586-0.007956930436j),(0.3042345047+0.03005070491j)
(4351000000+0j),(-0.0281895604-0.6764412492j),(-0.003301020479-0.007790855132j),(-0.002640371444-0.007752809208j),(0.2895638943+0.0005937987487j)
(4352000000+0j),(-0.09616046399-0.6634941923j),(-0.004030105192-0.007563443854j),(-0.003390532453-0.007456835825j),(0.2716258466-0.02627670623j)
(4353000000+0j),(-0.1632547826-0.643540731j),(-0.004732205998-0.007126285695j),(-0.004198723007-0.007082789205j),(0.2507466674-0.05009803267j)
(4354000000+0j),(-0.2286157608-0.616394913j),(-0.00535384845-0.006685195491j),(-0.004900412168-0.006708011962j),(0.2273501307-0.0704958085j)
(4355000000+0j),(-0.2920947969-0.5822926172j),(-0.006051563192-0.00619172398j),(-0.005571810529-0.006295960397j),(0.2018873394-0.08745448237j)
(4356000000+0j),(-0.3522346616-0.5412471035j),(-0.00662010815-0.005497131497j),(-0.006062414963-0.005846984219j),(0.1748760045-0.1005255285j)
(4357000000+0j),(-0.4079311788-0.4939381279j),(-0.007098965812-0.004825113807j),(-0.006652801298-0.005184902344j),(0.146939382-0.1094128831j)
(4358000000+0j),(-0.4590629041-0.4400217222j),(-0.007513816468-0.004153982736j),(-0.007126257755-0.004518974107j),(0.1183100492-0.1143401364j)
(4359000000+0j),(-0.5041713119-0.3809449587j),(-0.007914174348-0.003407913726j),(-0.007672160398-0.003737991909j),(0.08980543166-0.1150658133j)
(4360000000+0j),(-0.5432133675-0.3164512328j),(-0.008161067963-0.002544088289j),(-0.007936778478-0.002937481739j),(0.06198168918-0.1116001059j)
(4361000000+0j),(-0.5750067234-0.247595803j),(-0.008298255503-0.001623147982j),(-0.008200399578-0.002200199291j),(0.035353899-0.10421811j)
(4362000000+0j),(-0.5990291834-0.1759860343j),(-0.008400496095-0.0008865284617j),(-0.00840092171-0.001288100146j),(0.01043276954-0.09308243864j)
(4363000000+0j),(-0.6150569916-0.1018084794j),(-0.008368243463-4.764350524e-05j),(-0.008362577297-0.0004499156494j),(-0.0122159021-0.07838724485j)
(4364000000+0j),(-0.6230736375-0.0259665052j),(-0.008318696171+0.0008362051449j),(-0.008362480439+0.0004198668466j),(-0.03208646923-0.06049959643j)
(4365000000+0j),(-0.6224504113+0.05024851439j),(-0.00803735666+0.001652295236j),(-0.008145769127+0.001267508371j),(-0.04873757064-0.04017971932j)
(4366000000+0j),(-0.6134558916+0.125739624j),(-0.007765311282+0.002458655974j),(-0.007879369892+0.00205920008j),(-0.06202923134-0.01768536638j)
(4367000000+0j),(-0.596524179+0.1988474506j),(-0.007319858298+0.003180566942j),(-0.007660865784+0.002795376815j),(-0.07178784162+0.006585316246j)
(4368000000+0j),(-0.5716615915+0.2697254576j),(-0.006950937677+0.003703183495j),(-0.007143405732+0.003486396745j),(-0.07746148854+0.03192576765j)
(4369000000+0j),(-0.539624989+0.3369654725j),(-0.006473044399+0.004306573421j),(-0.006685332395+0.00417307904j),(-0.07948354632+0.05771583044j)
(4370000000+0j),(-0.5007138252+0.3998743393j),(-0.005957083777+0.004855992738j),(-0.006135337986+0.00473625958j),(-0.07753735781+0.08367084272j)
(4371000000+0j),(-0.4561160803+0.4573811037j),(-0.005372690037+0.005262540653j),(-0.005658856593+0.005295690149j),(-0.07163580507+0.1092279518j)
(4372000000+0j),(-0.405995816+0.5094791183j),(-0.004789373837+0.00568450056j),(-0.005017186981+0.00568198273j),(-0.06190204248+0.1340183337j)
(4373000000+0j),(-0.3510886431+0.5557255201j),(-0.004148085136+0.006133375224j),(-0.004423220642+0.006073479075j),(-0.04899283126+0.1570970218j)
(4374000000+0j),(-0.292638123+0.5955108972j),(-0.003492062679+0.006277184933j),(-0.003676530672+0.00638858974j),(-0.03228343278+0.1784637618j)
(4375000000+0j),(-0.2316900641+0.6284432147j),(-0.00295616244+0.006452179048j),(-0.003079639049+0.006501079537j),(-0.01286205649+0.1974562908j)
(4376000000+0j),(-0.1683269739+0.6547716942j),(-0.002259818837+0.006505975034j),(-0.002408708911+0.006700611673j),(0.009328379296+0.2138789658j)
(4377000000+0j),(-0.1039671451+0.6743616192j),(-0.001595019363+0.006589525379j),(-0.001752030919+0.006696283352j),(0.03368916735+0.2272026637j)
(4378000000+0j),(-0.03881238028+0.6877208331j),(-0.001008251566+0.006576894317j),(-0.00109814608+0.006721635349j),(0.05983321369+0.2374634706j)
(4379000000+0j),(0.02674957924+0.6943570367j),(-0.0004414047871+0.00645704614j),(-0.0003695129999+0.006721718702j),(0.08749542385+0.2444543979j)
(4380000000+0j),(0.09111263603+0.6948457948j),(7.708872727e-05+0.006433324888j),(0.0001198500104+0.00658895541j),(0.1163362786+0.248099088j)
(4381000000+0j),(0.1537310183+0.6895955191j),(0.0006621286739+0.006295112427j),(0.0006339222891+0.006429239642j),(0.1455975473+0.2481508671j)
(4382000000+0j),(0.21529302+0.6787311825j),(0.001148439478+0.006125985179j),(0.001159091014+0.006185355596j),(0.1754511446+0.2444572832j)
(4383000000+0j),(0.2744349539+0.6625665813j),(0.001497161575+0.005895094946j),(0.001715409919+0.005959560629j),(0.2048236132+0.2373444795j)
(4384000000+0j),(0.3313642442+0.6414802831j),(0.001940214657+0.005739862565j),(0.002096761484+0.005778811872j),(0.2336411476+0.2267290991j)
(4385000000+0j),(0.3858676553+0.615987629j),(0.002269091783+0.005455737934j),(0.002510488033+0.00549520785j),(0.261233747+0.2126687655j)
(4386000000+0j),(0.4366666377+0.5863501978j),(0.00276939082+0.005124776158j),(0.002991307527+0.005164324306j),(0.2876712084+0.1953429274j)
(4387000000+0j),(0.4842112064+0.5528974742j),(0.003100245958+0.004869444761j),(0.00332539645+0.004806230776j),(0.3123251498+0.1749108436j)
(4388000000+0j),(0.528625071+0.5157269717j),(0.003472596174+0.004592476878j),(0.003659629729+0.004538086709j),(0.3346693516+0.1517084568j)
(4389000000+0j),(0.5693446994+0.4754838737j),(0.003676720196+0.004264455289j),(0.003943893127+0.004159405362j),(0.3549657166+0.1258489859j)
(4390000000+0j),(0.6064633727+0.4323428482j),(0.004091749899+0.003954575863j),(0.004231293686+0.003812900279j),(0.3724021912+0.09775575838j)
(4391000000+0j),(0.6396250129+0.3865731114j),(0.004253312945+0.003550261725j),(0.004432579037+0.003397257766j),(0.3868537247+0.06769242536j)
(4392000000+0j),(0.6682761312+0.3391357486j),(0.004428096116+0.003175815335j),(0.004599223845+0.003066804959j),(0.3982926905+0.0357919779j)
(4393000000+0j),(0.6930760145+0.2899315839j),(0.004696201067+0.002825629665j),(0.004787273705+0.002690763678j),(0.4063953459+0.002756087957j)
(4394000000+0j),(0.7140038013+0.2388134424j),(0.004796643276+0.002493844135j),(0.004996390548+0.00222180062j),(0.4109703004-0.03119890298j)
(4395000000+0j),(0.7305272222+0.1865002423j),(0.004937624093+0.001986031886j),(0.005131997168+0.001895399066j),(0.4120772779-0.06550652603j)
(4396000000+0j),(0.7427031398+0.1335255772j),(0.00510195503+0.001616747817j),(0.005225229077+0.001439786982j),(0.4096312821-0.1004906447j)
(4397000000+0j),(0.7508372068+0.07969396075j),(0.005119578447+0.00120327319j),(0.005285446998+0.0009945788188j),(0.4035983682-0.1350116227j)
(4398000000+0j),(0.7546365857+0.02546409245j),(0.005258860998+0.0008653179393j),(0.005384900607+0.0006050482043j),(0.393977344-0.1688075592j)
(4399000000+0j),(0.7541561723-0.02855391751j),(0.005296267569+0.0004329126095j),(0.005307711661+0.0001173072887j),(0.3810086846-0.2016195943j)
(4400000000+0j),(0.7495161891-0.08302574892j),(0.00532011129-9.16033332e-06j),(0.005341207609-0.000268732314j),(0.3648887277-0.2329266794j)
(4401000000+0j),(0.7405356765-0.1362697046j),(0.005313644186-0.000328176975j),(0.005338932853-0.0006155247684j),(0.3453598022-0.2627239533j)
(4402000000+0j),(0.7273251414-0.1894573637j),(0.005257272627-0.0007042477373j),(0.005274914205-0.001076968736j),(0.3229524195-0.2904192313j)
(4403000000+0j),(0.7097581625-0.2417497507j),(0.00513948733-0.001232292037j),(0.005146186799-0.001496175537j),(0.2979623079-0.3156572549j)
(4404000000+0j),(0.6880887151-0.2927049547j),(0.005043521523-0.001594452537j),(0.005042831879-0.001971126068j),(0.2704762816-0.3381332014j)
(4405000000+0j),(0.6618612409-0.3425064266j),(0.005053695757-0.002106759697j),(0.004901770968-0.002363678766j),(0.2405027151-0.3579720205j)
(4406000000+0j),(0.6318912506-0.3894393358j),(0.004736738279-0.002542350907j),(0.004644672386-0.002816548804j),(0.2088499367-0.3744654932j)
(4407000000+0j),(0.5977532864-0.4347524601j),(0.004490475636-0.002877864754j),(0.004350213334-0.003099635709j),(0.1758590788-0.3874886946j)
(4408000000+0j),(0.5594629645-0.4775972722j),(0.00424063066-0.003334677545j),(0.004141199403-0.003479939885j),(0.1417527646-0.3969016579j)
(4409000000+0j),(0.5177916288-0.5170168076j),(0.003992774524-0.003626900027j),(0.003836700926-0.003896049457j),(0.1071185619-0.4027556999j)
(4410000000+0j),(0.4723037183-0.5532572626j),(0.003651667619-0.003944850527j),(0.003444292117-0.004141269252j),(0.07211987674-0.4047924273j)
(4411000000+0j),(0.4231583476-0.5859656056j),(0.003303779056-0.004210948944j),(0.00308239623-0.004472152796j),(0.03731030226-0.4032214757j)
(4412000000+0j),(0.3709710538-0.6147230487j),(0.002965228632-0.004549805541j),(0.002713755239-0.004654130898j),(0.002998994896-0.3979121537j)
(4413000000+0j),(0.3156392276-0.6389929326j),(0.002592843724-0.00478860829j),(0.002324228873-0.004992351402j),(-0.03010616265-0.3889065002j)
(4414000000+0j),(0.2580800056-0.6586517135j),(0.002141011413-0.005042165052j),(0.001854471164-0.005146732554j),(-0.06163693592-0.3765385657j)
(4415000000+0j),(0.1980569065-0.6730862102j),(0.001655253465-0.005253263749j),(0.001413175254-0.005302816164j),(-0.09149617702-0.3609123811j)
(4416000000+0j),(0.1358258873-0.6822571961j),(0.001180822263-0.005382972304j),(0.0009488900541-0.005366904661j),(-0.1190686151-0.3419880175j)
(4417000000+0j),(0.07261774689-0.6857046104j),(0.000730076863-0.005514380522j),(0.0003841508296-0.005477346946j),(-0.144223094-0.3203916408j)
(4418000000+0j),(0.007931774482-0.6833526278j),(0.0001807451335-0.005571327638j),(-6.113424752e-05-0.005555357318j),(-0.1661849618-0.2963190261j)
(4419000000+0j),(-0.0570086129-0.6744759943j),(-0.0002835283231-0.005579014309j),(-0.0005488778697-0.005474221427j),(-0.1847875565-0.270065151j)
(4420000000+0j),(-0.1221122146-0.6592649331j),(-0.0008355228929-0.005490083713j),(-0.001054982655-0.005401061848j),(-0.1996757388-0.242313601j)
(4421000000+0j),(-0.1855697483-0.63767553j),(-0.001371171325-0.005399897695j),(-0.00159163482-0.00531891128j),(-0.2107599676-0.2134197624j)
(4422000000+0j),(-0.247091338-0.6094971509j),(-0.001875475515-0.005292123649j),(-0.00207510218-0.005150950979j),(-0.2181832641-0.183927764j)
(4423000000+0j),(-0.3066065311-0.5750160946j),(-0.002337193349-0.005136064719j),(-0.002466558712-0.004868936725j),(-0.2217363417-0.1543352193j)
(4424000000+0j),(-0.3631767035-0.5338504414j),(-0.002862805501-0.004926647525j),(-0.0029520432-0.00469495682j),(-0.2213527411-0.1250282258j)
(4425000000+0j),(-0.4153274596-0.4870000205j),(-0.003293907503-0.004510791972j),(-0.003366148332-0.004380238708j),(-0.2172819525-0.09670995188j)
(4426000000+0j),(-0.4633048475-0.4344191325j),(-0.003729078686-0.004156015813j),(-0.003769234987-0.004077929538j),(-0.209659189-0.06968777768j)
(4427000000+0j),(-0.505396843-0.3768155141j),(-0.004121748265-0.003790263087j),(-0.004105654079-0.003745422233j),(-0.1986383796-0.04457747739j)
(4428000000+0j),(-0.5417919755-0.3143359866j),(-0.004481248092-0.003336604917j),(-0.004472428467-0.003198605264j),(-0.1844361871-0.02167428508j)
(4429000000+0j),(-0.5714398026-0.2480190662j),(-0.00473454874-0.002912464319j),(-0.004760416225-0.002810921054j),(-0.1675267816-0.001279053595j)
(4430000000+0j),(-0.5936633348-0.1791911737j),(-0.004941689316-0.002373523545j),(-0.00493174186-0.002365593566j),(-0.148130253+0.01596458588j)
(4431000000+0j),(-0.6088452339-0.1079004519j),(-0.005177666433-0.001813176088j),(-0.005175492261-0.001785581349j),(-0.1268444061+0.02987003338j)
(4432000000+0j),(-0.6162330508-0.03479886223j),(-0.005194269121-0.001297168317j),(-0.005270744674-0.001241454505j),(-0.1043731719+0.04019202848j)
(4433000000+0j),(-0.6156523228+0.0385543339j),(-0.005362647586-0.0007353015826j),(-0.005374650005-0.0006623055087j),(-0.08079044521+0.04692193552j)
(4434000000+0j),(-0.6073716283+0.1110321152j),(-0.005346660968-0.0001714480168j),(-0.005361189134-0.0001583671547j),(-0.05692271516+0.04995120851j)
(4435000000+0j),(-0.5912373662+0.1822812274j),(-0.005245020613+0.0002245985379j),(-0.005228365771+0.0003066762583j),(-0.03284015134+0.04939146403j)
(4436000000+0j),(-0.5676996112+0.2512057105j),(-0.00505114533+0.0007875607698j),(-0.005113383755+0.0008387792041j),(-0.009603695944+0.04487791153j)
(4437000000+0j),(-0.5371515751+0.3166632683j),(-0.004900826141+0.001310218242j),(-0.004995426629+0.001241292106j),(0.0124115888+0.03690128544j)
(4438000000+0j),(-0.5002612472+0.3781245995j),(-0.004701603204+0.001748729846j),(-0.004741533194+0.001668942161j),(0.03303604573+0.02561315647j)
(4439000000+0j),(-0.457154125+0.4350178686j),(-0.004517158493+0.0019812705j),(-0.004469523672+0.002147745341j),(0.05140812322+0.01117671424j)
(4440000000+0j),(-0.4085196555+0.48706729j),(-0.004164710641+0.002441754332j),(-0.004286205862+0.002531271661j),(0.06733648479-0.005848214366j)
(4441000000+0j),(-0.3555933535+0.5328755613j),(-0.003781658597+0.002807155019j),(-0.003979845438+0.002785118762j),(0.08058474958-0.02526446742j)
(4442000000+0j),(-0.2985988855+0.5729962249j),(-0.00344237336+0.003115139203j),(-0.003597824136+0.003166972892j),(0.09078046679-0.04653353401j)
(4443000000+0j),(-0.2389751375+0.6063644478j),(-0.003116701497+0.003372581676j),(-0.003263021121+0.003390481928j),(0.09777329117-0.06921012111j)
(4444000000+0j),(-0.1767783463+0.6334273322j),(-0.002699389588+0.003446863499j),(-0.002955166157+0.00359978457j),(0.1013451889-0.0928437884j)
(4445000000+0j),(-0.1127386168+0.6538882933j),(-0.002380498685+0.00361253228j),(-0.002563965041+0.003782917978j),(0.1014579833-0.1170679311j)
(4446000000+0j),(-0.04834353924+0.6679411668j),(-0.002060313011+0.003806912573j),(-0.002150289249+0.003893624758j),(0.09807513654-0.1413006916j)
(4447000000+0j),(0.01694609597+0.6754187801j),(-0.001744001871+0.003832990536j),(-0.00172798126+0.004055847879j),(0.09134367853-0.1651623101j)
(4448000000+0j),(0.08073556423+0.6768129137j),(-0.001387009514+0.003925050143j),(-0.001344906632+0.004078817554j),(0.08151809126-0.1882758804j)
(4449000000+0j),(0.1444337368+0.6720264829j),(-0.000962013728+0.003915095236j),(-0.001028238097+0.004177298397j),(0.06857546419-0.210135259j)
(4450000000+0j),(0.2065455317+0.661504899j),(-0.0006956189172+0.00393013563j),(-0.0006374926306+0.004223742522j),(0.05267958343-0.2306372338j)
(4451000000+0j),(0.2662833035+0.6456153382j),(-0.0003948798985+0.003930789884j),(-0.0003081346222+0.004212515894j),(0.03409431875-0.2491602502j)
(4452000000+0j),(0.3238537312+0.6246897038j),(1.698595042e-07+0.003838889534j),(3.658365677e-05+0.004163597245j),(0.01285889558-0.2656250528j)
(4453000000+0j),(0.3784935474+0.5987782929j),(0.0002857951331+0.003835855285j),(0.0003912766406+0.00399600016j),(-0.01013298426-0.2796723146j)
(4454000000+0j),(0.4303200543+0.5684516464j),(0.0005943645374+0.003737363731j),(0.0006604356458+0.003951252904j),(-0.03526139259-0.2910511803j)
(4455000000+0j),(0.4781146646+0.5345793903j),(0.0007708898629+0.003653443186j),(0.001120150206+0.003817209275j),(-0.06189387664-0.2997913563j)
(4456000000+0j),(0.5226288438+0.497059447j),(0.001086104196+0.0034646024j),(0.001242737751+0.00366007979j),(-0.08977800608-0.305553574j)
(4457000000+0j),(0.5633050799+0.4560465499j),(0.001333344728+0.003397261258j),(0.001562462305+0.00356427324j),(-0.1187478602-0.3081626619j)
(4458000000+0j),(0.6002870202+0.4120623639j),(0.001631720923+0.003317836206j),(0.001851762063+0.003344615456j),(-0.1481610686-0.3075711006j)
(4459000000+0j),(0.6328299642+0.3658050995j),(0.001805483596+0.003170447191j),(0.002109410008+0.003114183666j),(-0.1777641326-0.3037228751j)
(4460000000+0j),(0.6614182591+0.3172265678j),(0.002032046672+0.002994590672j),(0.002291277284+0.002878487576j),(-0.2070877701-0.2965791642j)
(4461000000+0j),(0.6854554415+0.2669127046j),(0.002242522314+0.002728912514j),(0.00246944814+0.002633837052j),(-0.2358599007-0.2861822844j)
(4462000000+0j),(0.7052869797+0.2149027344j),(0.002479016548+0.002582459711j),(0.002691137604+0.00247826823j),(-0.2635990381-0.2728973388j)
(4463000000+0j),(0.7206346989+0.1621929489j),(0.002581073903+0.002349052113j),(0.002806581324+0.002249281388j),(-0.2901931703-0.2564353168j)
(4464000000+0j),(0.7317360044+0.10829182j),(0.002753221896+0.002112568822j),(0.002949822694+0.001975669758j),(-0.3152745962-0.2371530313j)
(4465000000+0j),(0.7382324934+0.05411093154j),(0.002944266656+0.001925690449j),(0.003026737366+0.001793697127j),(-0.3385382295-0.2151390373j)
(4466000000+0j),(0.740480125-0.0002625036381j),(0.00302200974+0.001674954896j),(0.003175976453+0.001549988636j),(-0.3593257666-0.1910463407j)
(4467000000+0j),(0.7383529544-0.05466158793j),(0.003119604196+0.001459416817j),(0.003164165188+0.001270940993j),(-0.3781225681-0.1647815928j)
(4468000000+0j),(0.7318778634-0.1086227926j),(0.003216012847+0.001169460593j),(0.003282808466+0.0009823975852j),(-0.3942161798-0.136390862j)
(4469000000+0j),(0.7211300135-0.1616686191j),(0.003411394311+0.0009033109527j),(0.003445282346+0.0007007010281j),(-0.4076344073-0.1061083428j)
(4470000000+0j),(0.7061448097-0.214093846j),(0.003369966289+0.0006412516814j),(0.003411687678+0.000437330571j),(-0.4179569483-0.07468954563j)
(4471000000+0j),(0.6869620085-0.2649701329j),(0.003441195935+0.0003678106586j),(0.003434352111+0.0001627870661j),(-0.4251314402-0.04217503853j)
(4472000000+0j),(0.6634874344-0.3148479678j),(0.003503126791+0.0001561586396j),(0.003449682612-0.0001167808441j),(-0.4289366305-0.008850575287j)
(4473000000+0j),(0.6362584233-0.3620131137j),(0.003420650028-0.0002086343738j),(0.003408072749-0.0003306179715j),(-0.4294933081+0.02456229036j)
(4474000000+0j),(0.6051151752-0.4073715396j),(0.003443409456-0.0005305485101j),(0.003347385442-0.0005937084206j),(-0.4266805649+0.05839413356j)
(4475000000+0j),(0.5701514482-0.450309385j),(0.003447421128-0.0006912115496j),(0.003269650741-0.0009081588942j),(-0.4202151299+0.09155435138j)
(4476000000+0j),(0.5315313339-0.4903996037j),(0.003328505903-0.00105689629j),(0.003199560335-0.001130838878j),(-0.4107378721+0.123729411j)
(4477000000+0j),(0.4893625677-0.5277145966j),(0.00328241894-0.001253883354j),(0.003111931263-0.001338922186j),(-0.39793998+0.1549373266j)
(4478000000+0j),(0.4441241622-0.5612903442j),(0.003180440981-0.001523995772j),(0.002958751516-0.001667910139j),(-0.3821006715+0.1845989664j)
(4479000000+0j),(0.3958299756-0.5913345698j),(0.002963203005-0.00180751062j),(0.002830240875-0.001860630582j),(-0.3631297648+0.2131862046j)
(4480000000+0j),(0.3442983329-0.6175890747j),(0.002856901381-0.002037867671j),(0.002639088081-0.00212099147j),(-0.3415827751+0.2387943427j)
(4481000000+0j),(0.2902817428-0.6394532098j),(0.002654046519-0.002306644106j),(0.002489206847-0.002318972256j),(-0.3176550567+0.2621899567j)
(4482000000+0j),(0.2343116552-0.6567390052j),(0.00244592526-0.002577212639j),(0.002293603262-0.002546964912j),(-0.291349411+0.2826754007j)
(4483000000+0j),(0.1762746722-0.6692609575j),(0.002251745202-0.002789934864j),(0.002148390748-0.002714431612j),(-0.2633940876+0.2998183695j)
(4484000000+0j),(0.1167410538-0.6767688222j),(0.002008439973-0.003005597042j),(0.001869073021-0.002841518261j),(-0.2341322005+0.3138373547j)
(4485000000+0j),(0.05592738837-0.6789019896j),(0.001763118897-0.003198188031j),(0.001586497296-0.003012010828j),(-0.203894183+0.3243703355j)
(4486000000+0j),(-0.005517908838-0.6754546452j),(0.001482565422-0.003247186774j),(0.001434226753-0.003176099155j),(-0.1726728976+0.3316883042j)
(4487000000+0j),(-0.06679821759-0.6664261081j),(0.00118330773-0.003416770138j),(0.001077556983-0.003323707264j),(-0.1413788646+0.3351323818j)
(4488000000+0j),(-0.1283020377-0.6515157794j),(0.0008275795262-0.003511645598j),(0.0008282795898-0.003399290843j),(-0.1103554741+0.3351082447j)
(4489000000+0j),(-0.1888465136-0.6304906653j),(0.0005995973479-0.003595082555j),(0.0005741554778-0.003466978902j),(-0.08021213859+0.3315528641j)
(4490000000+0j),(-0.2471651584-0.6039610221j),(0.0001819774334-0.003656462999j),(0.000213025327-0.003520709928j),(-0.05082977191+0.3247208597j)
(4491000000+0j),(-0.3037938774-0.5711915831j),(-6.907791249e-05-0.003690472571j),(-7.1383467e-05-0.003552542534j),(-0.02308469079+0.3145820676j)
(4492000000+0j),(-0.3573676348-0.5328814631j),(-0.0004364595516-0.003678704146j),(-0.0003343549906-0.003589450149j),(0.002446350642+0.301473829j)
(4493000000+0j),(-0.4078325927-0.4888523773j),(-0.0007972251624-0.003556754906j),(-0.0006879229331-0.003558163531j),(0.02568727918+0.2857567574j)
(4494000000+0j),(-0.4542165995-0.4387582232j),(-0.00113024842-0.003549860325j),(-0.000942473649-0.003422283102j),(0.04647747055+0.2676612707j)
(4495000000+0j),(-0.4954298139-0.3845598233j),(-0.00143491372-0.003397775348j),(-0.001334147644-0.003388491459j),(0.06447290629+0.2476099092j)
(4496000000+0j),(-0.5311611295-0.3258270767j),(-0.00179270748-0.00324241491j),(-0.001649480546-0.003250844544j),(0.07934449613+0.2259636117j)
(4497000000+0j),(-0.5610013604-0.263214938j),(-0.002094858559-0.003059669863j),(-0.001885877922-0.003067968646j),(0.09071359783+0.2030528265j)
(4498000000+0j),(-0.584200561-0.1974970906j),(-0.002348921029-0.002800750546j),(-0.002270053606-0.002829367761j),(0.09874103218+0.1796050494j)
(4499000000+0j),(-0.6007449031-0.1292987847j),(-0.002608185168-0.002513608895j),(-0.00252631586-0.00260182214j),(0.1032910496+0.1558297442j)
(4500000000+0j),(-0.6100482941-0.0592832125j),(-0.002800825983-0.00230312557j),(-0.00277769845-0.002355169738j),(0.104184784+0.1323809031j)
(4501000000+0j),(-0.6118335724+0.01146684946j),(-0.003049917985-0.001940828748j),(-0.003023185302-0.00210919138j),(0.1018124372+0.1095242275j)
(4502000000+0j),(-0.6062585711+0.08181085072j),(-0.003173169913-0.001609604806j),(-0.003206187626-0.001867952873j),(0.096337758+0.08797726483j)
(4503000000+0j),(-0.5931303501+0.1514733844j),(-0.003272568807-0.001343104173j),(-0.003313049907-0.001477373764j),(0.0877025649+0.06783618198j)
(4504000000+0j),(-0.572699666+0.2196506896j),(-0.003346307902-0.0009660375654j),(-0.003350561718-0.001144897426j),(0.07640684396+0.04981409165j)
(4505000000+0j),(-0.5453076959+0.28452023j),(-0.003457013983-0.000664293766j),(-0.003515591146-0.0007791210664j),(0.06271671504+0.03413474642j)
(4506000000+0j),(-0.5112174153+0.3463005013j),(-0.003434538841-0.0003464016772j),(-0.003595737275-0.0004678104306j),(0.04715339467+0.0212355355j)
(4507000000+0j),(-0.4710770845+0.4037746436j),(-0.003362760413-5.755621896e-05j),(-0.003475669771-0.0001075891923j),(0.02989875525+0.01110095399j)
(4508000000+0j),(-0.4251452982+0.4567742637j),(-0.003315379843+0.0003581751371j),(-0.003428986762+0.0002146017359j),(0.01167851686+0.003836626919j)
(4509000000+0j),(-0.3747463226+0.5038363082j),(-0.003201457206+0.000547045609j),(-0.00339472224+0.0005531557254j),(-0.007321812678-0.0003446607101j)
(4510000000+0j),(-0.3198224008+0.5455812316j),(-0.003133270424+0.0008451301837j),(-0.003323897719+0.0008757873438j),(-0.02667036466-0.001448899549j)
(4511000000+0j),(-0.2616972923+0.5807888257j),(-0.003001082689+0.001159734442j),(-0.003187020076+0.001131983008j),(-0.04586034268+0.0006316504639j)
(4512000000+0j),(-0.2005214691+0.6097300625j),(-0.002865561051+0.001392122474j),(-0.002939322963+0.001367534045j),(-0.06469792873+0.005749740548j)
(4513000000+0j),(-0.1377210617+0.6322399381j),(-0.002683216706+0.001547368825j),(-0.002793442458+0.001602802193j),(-0.08257745206+0.01388448035j)
(4514000000+0j),(-0.07351370901+0.6480847197j),(-0.002525654854+0.001742647961j),(-0.002558696782+0.001841051388j),(-0.09910809994+0.02469496878j)
(4515000000+0j),(-0.009323677048+0.657529227j),(-0.00228918111+0.001984315924j),(-0.002342744032+0.00205130456j),(-0.1139060929+0.03802831247j)
(4516000000+0j),(0.05444158241+0.6604380426j),(-0.002172120847+0.00216214289j),(-0.002188853454+0.002147001447j),(-0.1269180328+0.05382587757j)
(4517000000+0j),(0.1174916178+0.6574457745j),(-0.001899618888+0.002288386459j),(-0.001972314669+0.002308295574j),(-0.1375913024+0.07147602767j)
(4518000000+0j),(0.1794427335+0.6485784409j),(-0.001711712452+0.002357791644j),(-0.001785427448+0.00248893979j),(-0.1457187533+0.09094207882j)
(4519000000+0j),(0.2390850931+0.6342698969j),(-0.001439765096+0.002511625178j),(-0.001548929489+0.002580233151j),(-0.1510916501+0.1116276748j)
(4520000000+0j),(0.2967042327+0.614815534j),(-0.001368778874+0.002551088808j),(-0.001270605135+0.002668358386j),(-0.1535719335+0.1333303338j)
(4521000000+0j),(0.3515916765+0.590401442j),(-0.001010402455+0.002664770931j),(-0.001031170017+0.00273140613j),(-0.1532207578+0.1553591838j)
(4522000000+0j),(0.4034196436+0.5615699242j),(-0.0008404090768+0.002699882956j),(-0.0007993493928+0.002660825849j),(-0.1498488039+0.1777826243j)
(4523000000+0j),(0.4520965517+0.5286100876j),(-0.0006259559887+0.002848926466j),(-0.0005211046082+0.002766259247j),(-0.1436470151+0.1997787695j)
(4524000000+0j),(0.4975627959+0.4916722191j),(-0.0003424391907+0.002804125892j),(-0.0004026546667+0.002846685005j),(-0.1345171928+0.2213059288j)
(4525000000+0j),(0.5383846164+0.4517964375j),(-8.901831461e-05+0.002745249774j),(-0.0001449703996+0.002768831328j),(-0.1228159815+0.2418792616j)
(4526000000+0j),(0.5753496885+0.4091562668j),(0.000108842316+0.002790865721j),(9.085224883e-05+0.002722381614j),(-0.1087224111+0.2609208632j)
(4527000000+0j),(0.6088107228+0.3634933174j),(0.0002811324084+0.002721536206j),(0.000323642802+0.00270618964j),(-0.09222506732+0.2790267676j)
(4528000000+0j),(0.637837708+0.3154772886j),(0.000539858127+0.002649999456j),(0.0005092750071+0.002622318687j),(-0.07391530275+0.294934829j)
(4529000000+0j),(0.6624830365+0.2659069883j),(0.000774893444+0.002542270347j),(0.0007573051262+0.002551493933j),(-0.05319344625+0.3093654604j)
(4530000000+0j),(0.6828559637+0.2154620415j),(0.0009739599191+0.002556788037j),(0.0009069083026+0.002415369498j),(-0.03091799282+0.3213533988j)
(4531000000+0j),(0.6986023188+0.1639164277j),(0.001140082255+0.002400205238j),(0.001109609497+0.002391094808j),(-0.006759303622+0.3315765109j)
(4532000000+0j),(0.7103378773+0.1113136692j),(0.001274791663+0.002256044885j),(0.001283507445+0.002241837326j),(0.01796870306+0.3389089614j)
