Frequency,S33,S32,S23,S22
(4532000000+0j),(0.4234601259+0.4892083185j),(0.000447684055-0.0009277702193j),(0.0004708663037-0.0008962625288j),(0.00545204198+0.3146275844j)
(4533000000+0j),(0.4707887173+0.4569158203j),(0.0003924048797-0.0009674801258j),(0.000377362885-0.0009561746847j),(0.02616069838+0.3210266276j)
(4534000000+0j),(0.5154252052+0.4203901607j),(0.0003121676855-0.000974225637j),(0.000319023151-0.0009747078875j),(0.0477167666+0.3255284022j)
(4535000000+0j),(0.556691587+0.379565869j),(0.0002485792211-0.0009974014247j),(0.0002360250655-0.001000708085j),(0.07012500614+0.3280682334j)
(4536000000+0j),(0.5945446491+0.3345604555j),(0.0001842050842-0.001031342545j),(0.0001887296239-0.001059212023j),(0.09301073104+0.3283022262j)
(4537000000+0j),(0.6280894279+0.2860906815j),(0.0001079969588-0.0009735107305j),(0.0001029248233-0.001041572657j),(0.1159030795+0.3265194761j)
(4538000000+0j),(0.6569507718+0.2349326171j),(4.860117042e-05-0.0009780126857j),(-8.630946104e-05-0.001009498024j),(0.1391508579+0.3222980191j)
(4539000000+0j),(0.6810925603+0.1806134562j),(1.172153861e-05-0.0009590219706j),(-6.204163219e-05-0.0009520830354j),(0.1617532969+0.3160183849j)
(4540000000+0j),(0.7003685832+0.1238401637j),(-3.929468585e-05-0.0009111781255j),(-0.0002052857744-0.0009675776819j),(0.1837840974+0.3078815836j)
(4541000000+0j),(0.7140745521+0.06593379978j),(-0.0002564829774-0.0008647919749j),(-0.0001793907722-0.0009329492459j),(0.2053429186+0.2976524858j)
(4542000000+0j),(0.7223847508+0.006390223967j),(-0.0003219101636-0.000897005084j),(-0.0003427499905-0.0009610763518j),(0.2259516716+0.2855396312j)
(4543000000+0j),(0.7247917056-0.05477567304j),(-0.000301693799-0.0008252604748j),(-0.000346887362-0.0008618386928j),(0.2458702475+0.2712751029j)
(4544000000+0j),(0.7215786576-0.1150201214j),(-0.0003347455058-0.0008321765345j),(-0.0003936604189-0.0007786935894j),(0.2642482221+0.2554507324j)
(4545000000+0j),(0.71268332-0.1747070889j),(-0.0004588925513-0.0006873321836j),(-0.0004550184531-0.0007884891238j),(0.2812689841+0.2380328732j)
(4546000000+0j),(0.6978603005-0.2341586713j),(-0.0005045665894-0.0007374203415j),(-0.0005251073744-0.0006590298144j),(0.2966713607+0.219027888j)
(4547000000+0j),(0.6778194904-0.2908414326j),(-0.0005882806145-0.0006484221085j),(-0.0006023963797-0.0005318439798j),(0.3108042777+0.1983789121j)
(4548000000+0j),(0.6520764828-0.3460597151j),(-0.000611135154-0.0006015948602j),(-0.000616303354-0.0005979535636j),(0.3226687312+0.176685904j)
(4549000000+0j),(0.621789813-0.3979788428j),(-0.0006427180488-0.0005279309698j),(-0.0006855464308-0.000540924957j),(0.3328156173+0.1537398006j)
(4550000000+0j),(0.5861768723-0.4469984051j),(-0.000704388367-0.0004481477372j),(-0.0006836578832-0.0003766840382j),(0.3405601382+0.1304194373j)
(4551000000+0j),(0.5463226438-0.4921458964j),(-0.0007150977035-0.0003661350929j),(-0.0006363882567-0.0003244037507j),(0.346190691+0.106194276j)
(4552000000+0j),(0.5022918582-0.5336305363j),(-0.0007788037183-0.0002927180903j),(-0.0007394953282-0.0002397751814j),(0.3496764302+0.08181506426j)
(4553000000+0j),(0.4551280141-0.5700556004j),(-0.000724172336-0.0001993642072j),(-0.0007008677348-0.0002208493825j),(0.3508165479+0.05731819311j)
(4554000000+0j),(0.4047139585-0.6019942865j),(-0.0007487737457-7.423251373e-05j),(-0.0007420780603-1.560925375e-05j),(0.3497217894+0.03278991136j)
(4555000000+0j),(0.3517789245-0.6289751463j),(-0.0006978446618-6.698077777e-05j),(-0.0006924996851-1.658423935e-05j),(0.3461737037+0.008828070791j)
(4556000000+0j),(0.2963154018-0.6508357381j),(-0.000736535294+8.350150893e-06j),(-0.0006355273072+3.974616993e-05j),(0.3403711617-0.0142902202j)
(4557000000+0j),(0.2394495904-0.6673170569j),(-0.000621671672+5.848787259e-05j),(-0.0006404028973-1.010816413e-05j),(0.3326996565-0.03650735829j)
(4558000000+0j),(0.1815121919-0.6783887869j),(-0.0006668139831+5.404278636e-05j),(-0.0006251551677+0.0001342169562j),(0.3230496049-0.05787374826j)
(4559000000+0j),(0.1235139519-0.683916885j),(-0.0005810508737+0.0001510196016j),(-0.0005725466763+0.0002129581699j),(0.3116396368-0.07781090199j)
(4560000000+0j),(0.06554297358-0.6840962249j),(-0.000585204456+0.0001915828907j),(-0.0005140265566+0.0002626333444j),(0.2984804809-0.09611863638j)
(4561000000+0j),(0.008660414256-0.67891764j),(-0.0005124433665+0.0002617025748j),(-0.0005463234847+0.0003182266373j),(0.2836617827-0.1131097184j)
(4562000000+0j),(-0.0474065356-0.6687904183j),(-0.0004929699353+0.0003149504773j),(-0.0004664038133+0.000272171048j),(0.2674412429-0.1278663276j)
(4563000000+0j),(-0.1033078805-0.6535609095j),(-0.0004782351898+0.0003806908207j),(-0.0003839456476+0.0003661072697j),(0.2500055134-0.1406911229j)
(4564000000+0j),(-0.1569187343-0.633542069j),(-0.0003728520242+0.0003951486724j),(-0.0003257025091+0.0004016339662j),(0.2317658812-0.1512401763j)
(4565000000+0j),(-0.2077953517-0.6087997169j),(-0.0003632256412+0.0005052440101j),(-0.0003396561369+0.0004439206386j),(0.2129748166-0.1593934134j)
(4566000000+0j),(-0.2561523616-0.5799713429j),(-0.0003482796019+0.0004787521611j),(-0.0001746978232+0.0004232828505j),(0.1940872222-0.1652321919j)
(4567000000+0j),(-0.3018871546-0.5467344871j),(-0.0002672366973+0.000443879806j),(-0.0001543984981+0.0004585596034j),(0.1754637212-0.168719623j)
(4568000000+0j),(-0.3439112902-0.5102914136j),(-9.108124505e-05+0.0005298533943j),(-0.000114191811+0.0004910234711j),(0.1572280973-0.1701464378j)
(4569000000+0j),(-0.3819600642-0.4705606462j),(-6.67336717e-05+0.0004474722955j),(-5.565902029e-05+0.0004053580342j),(0.1396180838-0.1693627715j)
(4570000000+0j),(-0.4163121581-0.4278687553j),(5.090727791e-05+0.0004259383131j),(2.275182851e-05+0.0004489537678j),(0.1228612512-0.1666957327j)
(4571000000+0j),(-0.4468333721-0.382482044j),(4.701921353e-05+0.0004205731675j),(5.170116856e-05+0.0004411917762j),(0.1072256342-0.1621398467j)
(4572000000+0j),(-0.4730091095-0.3350613533j),(0.0001403772912+0.0003732010373j),(0.0002161895827+0.0004469250853j),(0.0928279385-0.155915264j)
(4573000000+0j),(-0.4950707853-0.2853898855j),(0.0002646946232+0.0003845902684j),(0.0002179944277+0.0003823741863j),(0.08005775511-0.1481579731j)
(4574000000+0j),(-0.512601614-0.2348684547j),(0.0002370367292+0.0002896852675j),(0.0002300636115+0.0002744372177j),(0.06894059479-0.1390109392j)
(4575000000+0j),(-0.5259357691-0.1828746712j),(0.0002628506336+0.0003144257935j),(0.0002595544793+0.0002972534858j),(0.0598870106-0.1288353431j)
(4576000000+0j),(-0.5344846845-0.1303259696j),(0.000346754241+0.0002211348328j),(0.0002822073293+0.0002108268091j),(0.05279053375-0.1179476444j)
(4577000000+0j),(-0.5386806726-0.07725051713j),(0.0002686104563+0.0001129665616j),(0.0003783993016+7.993829786e-05j),(0.04789926484-0.1065920968j)
(4578000000+0j),(-0.5385200977-0.02436341691j),(0.0003219559439+0.0001205525987j),(0.0004012771824-8.67597646e-06j),(0.04522358626-0.09528548551j)
(4579000000+0j),(-0.5336450934+0.02919747414j),(0.0003681707894+2.009625678e-05j),(0.0003667682467+1.264725051e-05j),(0.04440279678-0.08403350492j)
(4580000000+0j),(-0.5243099332+0.08199127565j),(0.0003863341117-1.63838904e-05j),(0.000392551563-5.862751277e-05j),(0.04561818019-0.07330012354j)
(4581000000+0j),(-0.5104932785+0.1335006923j),(0.0003542100894-0.0001136738138j),(0.0003704918781-0.0002284047368j),(0.04877221957-0.06345083769j)
(4582000000+0j),(-0.4924993813+0.1838577787j),(0.0003662793315-0.0002097867837j),(0.0003637203772-0.0002337049082j),(0.05356818438-0.05451445714j)
(4583000000+0j),(-0.4702218473+0.232430919j),(0.0003588064865-0.00025859382j),(0.0003748733143-0.0003070049279j),(0.06003581733-0.04666428102j)
(4584000000+0j),(-0.443874836+0.2790113755j),(0.0002899458923-0.0002898292732j),(0.0002435926435-0.0004047764523j),(0.0677452758-0.04025853166j)
(4585000000+0j),(-0.4134840369+0.3231989524j),(0.0002092632203-0.0003573920985j),(0.0002387618151-0.0003854473762j),(0.07674641162-0.03530766146j)
(4586000000+0j),(-0.3797205687+0.3645359219j),(0.0001663094154-0.000445165264j),(0.0002185040794-0.0004714488168j),(0.08697390556-0.03196011951j)
(4587000000+0j),(-0.3424773514+0.4030526586j),(0.0001767569338-0.0004613660567j),(0.0001826196676-0.0005271359696j),(0.09799357504-0.03068506339j)
(4588000000+0j),(-0.3017663658+0.4382868587j),(0.0001365063072-0.0005265926011j),(5.058909665e-05-0.0006139077595j),(0.1095882431-0.0314213221j)
(4589000000+0j),(-0.2584130764+0.469754392j),(5.517035788e-06-0.0005903916317j),(1.793651609e-05-0.0006623059162j),(0.1213238314-0.03428321404j)
(4590000000+0j),(-0.2124735415+0.4975615007j),(-0.0001587876177-0.0006580654299j),(-0.0001515441836-0.0006659328355j),(0.1329464614-0.03943530966j)
(4591000000+0j),(-0.1638116539+0.5214614401j),(-0.0001585733262-0.0006271286402j),(-0.000270897639-0.0006889574579j),(0.1439575404-0.04660110054j)
(4592000000+0j),(-0.1129410118+0.5413120777j),(-0.0002474508947-0.0006409715861j),(-0.0003157129395-0.0006604054361j),(0.1541724354-0.05557076125j)
(4593000000+0j),(-0.06080650911+0.5566345791j),(-0.0004775250854-0.0007033832371j),(-0.0004917550832-0.0006686965935j),(0.1633925587-0.06639824805j)
(4594000000+0j),(-0.006989928894+0.5673264595j),(-0.0005087790196-0.0006461056182j),(-0.0005317772739-0.0006873377715j),(0.1714379936-0.07873750055j)
(4595000000+0j),(0.04803652316+0.5733917108j),(-0.0006263474352-0.0005713759456j),(-0.0007183589041-0.0006064065383j),(0.1780670583-0.09268030232j)
(4596000000+0j),(0.1034481525+0.5745998691j),(-0.0007777039427-0.0006234626053j),(-0.000814556668-0.000623703876j),(0.1831992716-0.1076795839j)
(4597000000+0j),(0.1592788398+0.5707608698j),(-0.0009411507053-0.0005913664936j),(-0.0009684215183-0.0005019281525j),(0.1867148876-0.123845045j)
(4598000000+0j),(0.2147686034+0.5620480418j),(-0.001023192424-0.000441570679j),(-0.00108604948-0.0004220134579j),(0.188500151-0.1409115736j)
(4599000000+0j),(0.2691792548+0.5484516454j),(-0.001189250499-0.000286269089j),(-0.001164369402-0.0002742371289j),(0.1881562769-0.1588923368j)
(4600000000+0j),(0.322723031+0.5300401972j),(-0.001290937653-0.0002189722145j),(-0.001222349936-0.0001375399006j),(0.1858496517-0.1770782388j)
