Frequency,S33,S32,S23,S22
(4350000000+0j),(0.248712346-0.6648247085j),(0.004197667353-0.004981250502j),(0.004245598335-0.004651537631j),(0.3233554363+0.08840715374j)
(4351000000+0j),(0.1819759607-0.6829345087j),(0.003776990809-0.005451493897j),(0.003836979391-0.004972723313j),(0.3193092942+0.05865815542j)
(4352000000+0j),(0.1133242995-0.6946973613j),(0.003233980155-0.005820691586j),(0.003354831133-0.005292747635j),(0.3119519055+0.02976284046j)
(4353000000+0j),(0.04312773421-0.6994653435j),(0.002622642322-0.006073260214j),(0.002889719093-0.005608943291j),(0.3013364077+0.00225900081j)
(4354000000+0j),(-0.02696211077-0.6976822409j),(0.001977448119-0.006408023648j),(0.002330957213-0.005951196421j),(0.287635535-0.02352126559j)
(4355000000+0j),(-0.09594791383-0.6887787302j),(0.001318121562-0.006514885928j),(0.001690373523-0.006140837912j),(0.2710703611-0.04715329885j)
(4356000000+0j),(-0.1641475409-0.6732447943j),(0.0008445318672-0.006554636173j),(0.00119996944-0.00628246041j),(0.2518804073-0.06829864776j)
(4357000000+0j),(-0.230880633-0.650968735j),(0.0001843163045-0.00662796665j),(0.0006452117814-0.006390674505j),(0.2306485027-0.08644931276j)
(4358000000+0j),(-0.294935137-0.622289767j),(-0.0004474877787-0.006553994492j),(3.038036994e-05-0.006395372562j),(0.2073848248-0.1015980104j)
(4359000000+0j),(-0.355463773-0.5876678078j),(-0.001115536434-0.006422415376j),(-0.0006199903437-0.006366931368j),(0.1830306053-0.1134568263j)
(4360000000+0j),(-0.412666142-0.5469221591j),(-0.001635020715-0.006282564253j),(-0.001150163938-0.006269999314j),(0.1576397568-0.1217632046j)
(4361000000+0j),(-0.4656463861-0.5005989774j),(-0.002339107916-0.006141035818j),(-0.001785805915-0.006175221875j),(0.131840378-0.1266685404j)
(4362000000+0j),(-0.5138419271-0.4495247069j),(-0.002881600754-0.005836345721j),(-0.002378253732-0.005881798919j),(0.105866164-0.1279910327j)
(4363000000+0j),(-0.5561965108-0.3947261084j),(-0.003389234887-0.005520106759j),(-0.002937531332-0.005618361756j),(0.08033622801-0.1257568567j)
(4364000000+0j),(-0.593414247-0.3355483779j),(-0.003835574957-0.005116790999j),(-0.003444256494-0.005294396076j),(0.05574017018-0.1200113618j)
(4365000000+0j),(-0.6241372824-0.2733307577j),(-0.004191788379-0.00467927102j),(-0.003984436858-0.004877098836j),(0.03266476467-0.1109786761j)
(4366000000+0j),(-0.6489853263-0.2086442338j),(-0.004666437395-0.004164549522j),(-0.004392822739-0.004470178857j),(0.01129933819-0.09895798512j)
(4367000000+0j),(-0.6672101021-0.1416768726j),(-0.005039671436-0.003717379645j),(-0.004830296617-0.004015871324j),(-0.007726012729-0.08424471612j)
(4368000000+0j),(-0.6786788702-0.07406414031j),(-0.005296527874-0.003234388074j),(-0.005122142378-0.00349242962j),(-0.02430623583-0.06713408917j)
(4369000000+0j),(-0.6836783886-0.005405113401j),(-0.005541597027-0.002675015945j),(-0.005365536548-0.003067767946j),(-0.0380506143-0.0480834917j)
(4370000000+0j),(-0.6820784807+0.06254099457j),(-0.005723092239-0.002146435669j),(-0.005614542402-0.002402950777j),(-0.04888740554-0.02738341667j)
(4371000000+0j),(-0.6740449071+0.1299386165j),(-0.005759446416-0.001537912409j),(-0.00574418949-0.00178759126j),(-0.05659289286-0.005310720008j)
(4372000000+0j),(-0.659694612+0.1961841477j),(-0.005727767479-0.0009784379508j),(-0.005750916433-0.001256191055j),(-0.06091414765+0.01767700125j)
(4373000000+0j),(-0.6392974257+0.2600594097j),(-0.005835301708-0.0003647149133j),(-0.005782628898-0.0007072754088j),(-0.06168824807+0.0409886607j)
(4374000000+0j),(-0.6131027341+0.3215080695j),(-0.00568115944+7.982347597e-05j),(-0.005862642545-0.0002047928574j),(-0.05900418386+0.06422467824j)
(4375000000+0j),(-0.5810971856+0.3807114777j),(-0.005715344101+0.0006138096214j),(-0.005761282984+0.0003142093483j),(-0.05289376527+0.08677822411j)
(4376000000+0j),(-0.5443082452+0.4356997606j),(-0.005586656276+0.001103925053j),(-0.00560986856+0.0008444611449j),(-0.04355381429+0.108223183j)
(4377000000+0j),(-0.5026856065+0.4868845827j),(-0.00524715567+0.001534182695j),(-0.005488480907+0.001425802009j),(-0.03123730607+0.1283320715j)
(4378000000+0j),(-0.4570119083+0.5334124069j),(-0.005100103095+0.001971750055j),(-0.005330297165+0.001868063817j),(-0.01603037119+0.1464104534j)
(4379000000+0j),(-0.4072180688+0.5757722566j),(-0.004823465832+0.002424611477j),(-0.004926014692+0.002290831646j),(0.001773143187+0.1624396736j)
(4380000000+0j),(-0.3543209434+0.6129519563j),(-0.004460569005+0.002816676162j),(-0.00470462162+0.002748485422j),(0.02171256579+0.1758106265j)
(4381000000+0j),(-0.2984887958+0.6451160054j),(-0.004243546631+0.00307900901j),(-0.004284274764+0.003038940253j),(0.04349674284+0.1865267256j)
(4382000000+0j),(-0.2405061722+0.6716880111j),(-0.003921583295+0.003370869206j),(-0.003981817514+0.00342825707j),(0.06648877263+0.194428685j)
(4383000000+0j),(-0.1799313575+0.6933687033j),(-0.00362021802+0.003597811796j),(-0.003749954514+0.003590862267j),(0.09086233377+0.1994357191j)
(4384000000+0j),(-0.1188153625+0.7091499147j),(-0.003204953391+0.003780101426j),(-0.003227807814+0.003938082606j),(0.1157156453+0.201337133j)
(4385000000+0j),(-0.0563056469+0.7196498893j),(-0.002801895607+0.004015060142j),(-0.00287123234+0.004186111037j),(0.1412042975+0.2001924855j)
(4386000000+0j),(0.006706660613+0.7243327615j),(-0.00248630275+0.00420102058j),(-0.002513211453+0.004312588368j),(0.1667616218+0.1956525806j)
(4387000000+0j),(0.0696291998+0.723716238j),(-0.002165067242+0.004327484407j),(-0.002231916646+0.004527714103j),(0.192112878+0.1877656964j)
(4388000000+0j),(0.1321442425+0.7174357631j),(-0.001818464254+0.004488246515j),(-0.001792229363+0.004652556963j),(0.2166746557+0.1766833282j)
(4389000000+0j),(0.1934533864+0.7060128115j),(-0.001463349559+0.004597908352j),(-0.001376609202+0.004663376138j),(0.2400476038+0.1625740011j)
(4390000000+0j),(0.25367257+0.6890310378j),(-0.001044039032+0.004599615j),(-0.0009740227833+0.004750609864j),(0.2616193295+0.1454180981j)
(4391000000+0j),(0.3117980957+0.6669365988j),(-0.0006275301566+0.004683685955j),(-0.0006096968427+0.004848721903j),(0.2814801633+0.1254608613j)
(4392000000+0j),(0.3679797053+0.6400974099j),(-0.0002615732083+0.004699880723j),(-0.0001754601981+0.004744722508j),(0.2991068661+0.1032129784j)
(4393000000+0j),(0.421089232+0.6086742477j),(6.906396447e-05+0.004667374305j),(0.0001704700408+0.004737376701j),(0.3140019476+0.07889001927j)
(4394000000+0j),(0.4713118374+0.5726345715j),(0.0004541715607+0.004636416212j),(0.000610862975+0.004698395729j),(0.3260685205+0.05284496778j)
(4395000000+0j),(0.5186392665+0.5322615045j),(0.0008029553574+0.004635342397j),(0.0009800832486+0.004716586787j),(0.3353688121+0.02518353778j)
(4396000000+0j),(0.5621361732+0.4881955292j),(0.00117767253+0.004479307681j),(0.00137907092+0.004535555374j),(0.3414955139-0.0034154887j)
(4397000000+0j),(0.601655066+0.4401972366j),(0.001524257706+0.004346738104j),(0.001709209755+0.004364232067j),(0.3444818854-0.03289620354j)
(4398000000+0j),(0.6369257569+0.3892967018j),(0.001913593384+0.004112173803j),(0.002116406569+0.004244857468j),(0.3442271948-0.06251250779j)
(4399000000+0j),(0.66748631+0.3354358591j),(0.002127440181+0.003993107472j),(0.002415787894+0.003934025299j),(0.3408107162-0.09200683474j)
(4400000000+0j),(0.6937656403+0.278297732j),(0.002553013852+0.003801323241j),(0.002735859714+0.003761380212j),(0.3341580927-0.1211884605j)
(4401000000+0j),(0.7148603201+0.2196085591j),(0.002835728927+0.003585744649j),(0.003064333694+0.003557251301j),(0.3245942593-0.1495614346j)
(4402000000+0j),(0.7308235765+0.1591867723j),(0.003209461691+0.00334365759j),(0.003400263842+0.0032606842j),(0.3121940494-0.1768973771j)
(4403000000+0j),(0.7414287925+0.09699380232j),(0.003410119563+0.002987459069j),(0.003626442049+0.002978290431j),(0.2966689467-0.2029719807j)
(4404000000+0j),(0.7466928959+0.03350452097j),(0.003650729079+0.002696505282j),(0.003800679697+0.002576181199j),(0.2787736654-0.2273496613j)
(4405000000+0j),(0.7462009192-0.03000109874j),(0.003849955974+0.002332901815j),(0.004165337887+0.002248856472j),(0.2582218647-0.2499050909j)
(4406000000+0j),(0.7399798036-0.09335014029j),(0.004074890632+0.002071496798j),(0.004142082762+0.00189501408j),(0.2353543788-0.2701274477j)
(4407000000+0j),(0.7282636762-0.1563908865j),(0.004215612542+0.001742104534j),(0.004352676682+0.001453337842j),(0.2104764283-0.2879507602j)
(4408000000+0j),(0.7106381059-0.2184813865j),(0.004289988894+0.001391904894j),(0.004444523714+0.001024737372j),(0.1841101348-0.3029017187j)
(4409000000+0j),(0.687636137-0.2786667194j),(0.004395053722+0.000936696073j),(0.004493977875+0.0007406643708j),(0.1558271199-0.315251357j)
(4410000000+0j),(0.6593464613-0.3366696791j),(0.004452012014+0.000572658726j),(0.00447855005+0.0002052553609j),(0.1266667843-0.3245026815j)
(4411000000+0j),(0.6251555681-0.3928396237j),(0.004496174864+0.0001275678515j),(0.004515201785-8.486354636e-05j),(0.09685428441-0.3305493829j)
(4412000000+0j),(0.586165905-0.4454791707j),(0.004463401157-0.0002241673355j),(0.00454914337-0.0004635324876j),(0.06655983627-0.333589586j)
(4413000000+0j),(0.5424480438-0.4946654044j),(0.00442542322-0.0005576236872j),(0.004432457034-0.0008239833987j),(0.03608997166-0.3332963236j)
(4414000000+0j),(0.4938750267-0.5398347122j),(0.004339183215-0.0009724410484j),(0.004322485998-0.001201359904j),(0.006043081172-0.3295791459j)
(4415000000+0j),(0.4410533011-0.5803805837j),(0.00423917966-0.001371144783j),(0.004168859683-0.001557683689j),(-0.02334154211-0.3226722326j)
(4416000000+0j),(0.385009259-0.6159696643j),(0.004089372698-0.001641783863j),(0.003915032372-0.00184012868j),(-0.05181291327-0.3125921772j)
(4417000000+0j),(0.3253636956-0.6463432693j),(0.003863945371-0.002045839559j),(0.003693840699-0.002193377586j),(-0.07852151245-0.2996525475j)
(4418000000+0j),(0.2624264359-0.6714970768j),(0.003686944023-0.00233878498j),(0.003564051352-0.002485568635j),(-0.1032705083-0.2838270723j)
(4419000000+0j),(0.1969573051-0.6902878047j),(0.003540175734-0.002641600557j),(0.003315510927-0.002745305886j),(-0.1259779185-0.2655572218j)
(4420000000+0j),(0.1303679794-0.7029242705j),(0.003260670463-0.002906785579j),(0.003052345244-0.003013462992j),(-0.1461467147-0.2453251787j)
(4421000000+0j),(0.06208236516-0.709151072j),(0.00308628194-0.003225127934j),(0.002819938818-0.00329533359j),(-0.1636875123-0.2230496985j)
(4422000000+0j),(-0.00688701123-0.7086941702j),(0.002770944033-0.00343717658j),(0.002563056303-0.003457892453j),(-0.1784733683-0.1992426985j)
(4423000000+0j),(-0.07507521659-0.7019165307j),(0.00236970582-0.003647488542j),(0.002290521748-0.00367047824j),(-0.1900976002-0.174306819j)
(4424000000+0j),(-0.1423361897-0.6883256544j),(0.00208218256-0.003857509466j),(0.001931368141-0.0039744284j),(-0.1986668557-0.1484882973j)
(4425000000+0j),(-0.208863914-0.668397005j),(0.001738097402-0.003986739554j),(0.001594798174-0.004034504294j),(-0.2041118294-0.1223024866j)
(4426000000+0j),(-0.2726721168-0.6422158312j),(0.001292307512-0.004122907761j),(0.001238815603-0.004185896832j),(-0.2063676119-0.09622857866j)
(4427000000+0j),(-0.3340205848-0.609710609j),(0.0009123472846-0.004244616721j),(0.0008369387942-0.004185863771j),(-0.2056218833-0.07024740233j)
(4428000000+0j),(-0.3915783465-0.5716791581j),(0.0004934160388-0.004367809277j),(0.0004789601953-0.004263767973j),(-0.2017591745-0.04473058743j)
(4429000000+0j),(-0.4454785883-0.5280460859j),(0.0001394377614-0.004349161871j),(4.293372331e-05-0.004274340346j),(-0.1947653443-0.02057096503j)
(4430000000+0j),(-0.4948031902-0.4795679169j),(-0.0001595529466-0.00438102521j),(-0.0003180369386-0.004302931018j),(-0.1850497425+0.002243411886j)
(4431000000+0j),(-0.5390689969-0.426446429j),(-0.0006781498669-0.004232337233j),(-0.0007297934499-0.004311454017j),(-0.172685802+0.02327136923j)
(4432000000+0j),(-0.5780122876-0.3697124268j),(-0.001053719083-0.00419701403j),(-0.001079947688-0.004155296367j),(-0.1578965634+0.04238521124j)
(4433000000+0j),(-0.6114864945-0.3089107673j),(-0.001401331858-0.004063357599j),(-0.001434335718-0.004005727824j),(-0.1408639401+0.05917999705j)
(4434000000+0j),(-0.6386594176-0.245988475j),(-0.001810877817-0.003920519259j),(-0.001813870389-0.003815174336j),(-0.1217137352+0.07366387527j)
(4435000000+0j),(-0.6597701907-0.1802233288j),(-0.002093936782-0.003670097329j),(-0.002082288964-0.003713262733j),(-0.1010799557+0.08477243775j)
(4436000000+0j),(-0.6742885709-0.1132229951j),(-0.002405349398-0.003467269242j),(-0.002483727876-0.00348305353j),(-0.07921750844+0.0929643342j)
(4437000000+0j),(-0.6824691892-0.04607310792j),(-0.002704874147-0.003195216181j),(-0.002745032543-0.003208074719j),(-0.05662790313+0.09772863256j)
(4438000000+0j),(-0.6839028597+0.02191632631j),(-0.002983861836-0.002900818363j),(-0.003063223092-0.002919874853j),(-0.03379874304+0.09907321819j)
(4439000000+0j),(-0.679261148+0.08974500646j),(-0.00324205705-0.002582069486j),(-0.003267978551-0.002584518399j),(-0.01126745436+0.09704012806j)
(4440000000+0j),(-0.6681146026+0.1558614187j),(-0.003397199325-0.002249212004j),(-0.003457471961-0.002314551268j),(0.01070164237+0.09174087875j)
(4441000000+0j),(-0.6509763002+0.2209762869j),(-0.003601162229-0.001950101461j),(-0.003624597797-0.001998030813j),(0.03147459775+0.08314877662j)
(4442000000+0j),(-0.6276848316+0.2839398639j),(-0.003666982753-0.001520036487j),(-0.003747959854-0.001608819817j),(0.0506808199+0.071556995j)
(4443000000+0j),(-0.598821044+0.3443377034j),(-0.003839155426-0.001212922507j),(-0.003908649553-0.001296922914j),(0.06773394346+0.05717427413j)
(4444000000+0j),(-0.5649790168+0.4010338565j),(-0.003814988071-0.0008150507347j),(-0.003878297284-0.000940725382j),(0.08258726448+0.04031779623j)
(4445000000+0j),(-0.52620399+0.4538086528j),(-0.003903865349-0.0004838545283j),(-0.003981322981-0.0005296989111j),(0.09454009682+0.02142776954j)
(4446000000+0j),(-0.4828439951+0.5030113918j),(-0.003855624935-8.686463116e-05j),(-0.004002002999-0.0001580982207j),(0.1036348492+0.0008316137148j)
(4447000000+0j),(-0.4347269237+0.5482488074j),(-0.003787478665+0.0002218429145j),(-0.003961205948+0.0002727084211j),(0.1096268147-0.0209709076j)
(4448000000+0j),(-0.3837873042+0.588060244j),(-0.003738197964+0.0005244327476j),(-0.003895507194+0.0005332262372j),(0.1124354377-0.04347978554j)
(4449000000+0j),(-0.3290038705+0.6234616935j),(-0.003652322805+0.0007838620804j),(-0.003846692853+0.0008776820614j),(0.1118987203-0.0665665099j)
(4450000000+0j),(-0.272167176+0.65350016j),(-0.003514927113+0.00121245021j),(-0.003687169868+0.00128966535j),(0.1079991534-0.08952739923j)
(4451000000+0j),(-0.2126409709+0.6781438501j),(-0.003330752952+0.00145752728j),(-0.00355066522+0.001490698312j),(0.1007576659-0.1118635592j)
(4452000000+0j),(-0.1518346369+0.6971792282j),(-0.003165750764+0.001738810446j),(-0.003374721156+0.001848750282j),(0.09034652263-0.1332982566j)
(4453000000+0j),(-0.08990933001+0.7105479359j),(-0.002906948794+0.001999072265j),(-0.003093552776+0.002089468297j),(0.07694195211-0.1532062343j)
(4454000000+0j),(-0.0268784184+0.7186625435j),(-0.002787206555+0.00212074141j),(-0.002918557264+0.002317641396j),(0.06054211035-0.1713490995j)
(4455000000+0j),(0.03626820073+0.7210842546j),(-0.002561800648+0.002430799184j),(-0.002630475443+0.002540030517j),(0.04188002646-0.1873184915j)
(4456000000+0j),(0.09941098094+0.7178857303j),(-0.002324294299+0.002624522895j),(-0.002404334955+0.002798341447j),(0.0211126525-0.2007680526j)
(4457000000+0j),(0.161067605+0.7092133575j),(-0.00213814876+0.002726222388j),(-0.002104962943+0.002928925212j),(-0.001316021197-0.2117734218j)
(4458000000+0j),(0.2224670947+0.6951345303j),(-0.001788630965+0.002925481414j),(-0.001899022842+0.003061349737j),(-0.02537046745-0.2198558786j)
(4459000000+0j),(0.281999588+0.6756418486j),(-0.001621882548+0.003020325443j),(-0.001610371401+0.003225238062j),(-0.05058833212-0.2250831885j)
(4460000000+0j),(0.3395366371+0.6513167086j),(-0.001279210323+0.003067954443j),(-0.001308653387+0.003303219099j),(-0.07646787167-0.227293204j)
(4461000000+0j),(0.3946872056+0.6219966011j),(-0.001053415239+0.003075043205j),(-0.0009679821087+0.003300478915j),(-0.1028049141-0.2262291639j)
(4462000000+0j),(0.4462472498+0.5883277329j),(-0.0007640412659+0.003129519755j),(-0.0006908140494+0.003383660922j),(-0.1289047152-0.2221720263j)
(4463000000+0j),(0.4956515431+0.5497226599j),(-0.0005204319023+0.00324511691j),(-0.0003638578346+0.003342145821j),(-0.1546038389-0.2150790823j)
(4464000000+0j),(0.5412481427+0.5072440791j),(-0.0002897215309+0.003148859832j),(-0.0001064267999+0.003391096368j),(-0.1796725094-0.2047449759j)
(4465000000+0j),(0.5826377273+0.461264473j),(6.787695747e-05+0.003203792032j),(0.0001007793762+0.003241958329j),(-0.2034507245-0.1917493144j)
(4466000000+0j),(0.620228827+0.4114012938j),(0.0001417016465+0.003145334311j),(0.0004086371628+0.003250233363j),(-0.225864619-0.176192563j)
(4467000000+0j),(0.6531190872+0.3588679079j),(0.00048511161+0.003143515671j),(0.0006792324129+0.003181916662j),(-0.2464668602-0.1579690857j)
(4468000000+0j),(0.6813994646+0.3034487256j),(0.0007141053211+0.003014994552j),(0.0008883069386+0.003075752174j),(-0.2651890814-0.1375582582j)
(4469000000+0j),(0.7046319842+0.2460362361j),(0.0009220489883+0.002896927996j),(0.001144669135+0.002960165031j),(-0.2816365361-0.1154356815j)
(4470000000+0j),(0.7229822874+0.1859937978j),(0.001119089779+0.002891205251j),(0.001416676561+0.002822472015j),(-0.2956911922-0.09119796095j)
(4471000000+0j),(0.7359157801+0.1250138384j),(0.001385261538+0.002811033512j),(0.001598491799+0.002641581232j),(-0.3071926534-0.06603068496j)
(4472000000+0j),(0.7436316013+0.06296017371j),(0.001645836048+0.002693472663j),(0.001799646649+0.002506345045j),(-0.3161435127-0.0392797884j)
(4473000000+0j),(0.7458739281+0.0002335989184j),(0.0018658482+0.002538570669j),(0.001933236839+0.002372720977j),(-0.3222837746-0.01193882211j)
(4474000000+0j),(0.742331028-0.06266461305j),(0.001981728012+0.002312065102j),(0.002110614441+0.002232737374j),(-0.3256286383+0.01594463274j)
(4475000000+0j),(0.7334387302-0.125193893j),(0.002165723592+0.002169158077j),(0.002269330202+0.002067122143j),(-0.3260601461+0.04388660441j)
(4476000000+0j),(0.7189244032-0.187174027j),(0.002285931958+0.002006195486j),(0.002380408114+0.001874794601j),(-0.3235909939+0.07188797175j)
(4477000000+0j),(0.698967576-0.2474948355j),(0.0024802431+0.001874099835j),(0.002479278715+0.001690514735j),(-0.3184502125+0.09948543506j)
(4478000000+0j),(0.6737086177-0.3059413398j),(0.002552551916+0.00166862912j),(0.002636030549+0.001452767407j),(-0.310420692+0.1266937629j)
(4479000000+0j),(0.6431254148-0.3621741711j),(0.002726137638+0.001470953692j),(0.002717134776+0.001297134091j),(-0.2996589243+0.1528146683j)
(4480000000+0j),(0.6074510217-0.4156978729j),(0.002873493824+0.001210544724j),(0.002824948169+0.001050911378j),(-0.2865853906+0.1773369628j)
(4481000000+0j),(0.5668804049-0.466110646j),(0.002992390189+0.001026185462j),(0.002844574396+0.0008433097391j),(-0.2709420621+0.2005098695j)
(4482000000+0j),(0.5220274329-0.5127314302j),(0.003036348382+0.0007717909175j),(0.002986004576+0.0006284088013j),(-0.2534476519+0.2218376932j)
(4483000000+0j),(0.4728693962-0.5551177826j),(0.003106515389+0.0004649554612j),(0.002965094522+0.0003461209417j),(-0.2336043268+0.2412908057j)
(4484000000+0j),(0.4199444354-0.5929562807j),(0.003194750519+0.0001529743895j),(0.003008075291+0.0002118777047j),(-0.2121882886+0.2585836871j)
(4485000000+0j),(0.3632164299-0.6261302421j),(0.003174686339+7.54262328e-06j),(0.003055095905-0.0001745502086j),(-0.1894864887+0.2732086987j)
(4486000000+0j),(0.303599447-0.6539636953j),(0.003215757664-0.0002507395402j),(0.003048273968-0.0003744902497j),(-0.1652824283+0.2853518335j)
(4487000000+0j),(0.2412120253-0.676517214j),(0.003165137256-0.0005647920188j),(0.003047141014-0.0005974720116j),(-0.1403514147+0.294999699j)
(4488000000+0j),(0.1772224158-0.6930818476j),(0.003143796232-0.0008850116283j),(0.003023738274-0.0008749363478j),(-0.1145079359+0.3020354678j)
(4489000000+0j),(0.1115429252-0.7036690412j),(0.003082690993-0.001216300763j),(0.002912536031-0.00114191277j),(-0.08830686659+0.3060673838j)
(4490000000+0j),(0.04445562139-0.7081588365j),(0.003006868297-0.001471107593j),(0.002850368153-0.001404539333j),(-0.06211865693+0.3074270587j)
(4491000000+0j),(-0.02252709307-0.7065250974j),(0.002876975108-0.00177065155j),(0.002747226506-0.001601403113j),(-0.03606297821+0.3058488086j)
(4492000000+0j),(-0.08964738995-0.6982757283j),(0.00265890127-0.002056879224j),(0.002566837706-0.001917732996j),(-0.01082912832+0.3013864136j)
(4493000000+0j),(-0.1557291597-0.6838955129j),(0.002389956266-0.002255039522j),(0.002384006977-0.002053990727j),(0.01360608824+0.2943368645j)
(4494000000+0j),(-0.2202182263-0.6632391811j),(0.002196777146-0.002464968245j),(0.002202662406-0.002316408092j),(0.03654072434+0.2846009965j)
(4495000000+0j),(-0.2826919556-0.6365441972j),(0.001974023879-0.002686752938j),(0.00195106538-0.002574204234j),(0.05782577023+0.2724487726j)
(4496000000+0j),(-0.3428020179-0.6036281305j),(0.001740145963-0.002924442757j),(0.00180605927-0.002654245123j),(0.07759914547+0.2581491674j)
(4497000000+0j),(-0.3995435834-0.5652918311j),(0.00143234164-0.002981830854j),(0.001608716673-0.002791403327j),(0.09491211921+0.2418774652j)
(4498000000+0j),(-0.4522899687-0.5213039723j),(0.001113628387-0.003070499748j),(0.001247456064-0.002980718622j),(0.1098519489+0.2239238549j)
(4499000000+0j),(-0.5002743602-0.4733524342j),(0.0008427214343-0.003220878076j),(0.000995739596-0.003079107497j),(0.12209481+0.2048017852j)
(4500000000+0j),(-0.5437020063-0.420727197j),(0.0005558119155-0.003208595561j),(0.0007337338175-0.003123528557j),(0.1318096519+0.1846083944j)
(4501000000+0j),(-0.5820947289-0.3636075097j),(0.0002059531253-0.003262965241j),(0.0004435449082-0.003082525684j),(0.1384608746+0.163811236j)
(4502000000+0j),(-0.6146477461-0.3032775452j),(-2.155822222e-05-0.003164356342j),(0.0001491620787-0.003181212349j),(0.142449528+0.1428721372j)
(4503000000+0j),(-0.6415243149-0.2400718097j),(-0.0003521187173-0.003175149206j),(-0.0001213955111-0.003192343516j),(0.143626824+0.1219100475j)
(4504000000+0j),(-0.6619006395-0.1750863203j),(-0.0006531894905-0.003075753804j),(-0.0004019200569-0.003144724993j),(0.1420636922+0.1013477307j)
(4505000000+0j),(-0.6760932207-0.1079353309j),(-0.0008701019106-0.003017951269j),(-0.0007168599986-0.003147077048j),(0.1377041787+0.08147770151j)
(4506000000+0j),(-0.6836096048-0.04053527049j),(-0.001082767732-0.002894707955j),(-0.0009520180174-0.002962255385j),(0.1307150126+0.06273431752j)
(4507000000+0j),(-0.6849451065+0.02783263397j),(-0.001302815042-0.002802061383j),(-0.001161946682-0.002896066988j),(0.1211145669+0.04565379956j)
(4508000000+0j),(-0.6794571877+0.09564254229j),(-0.001604869263-0.00256363675j),(-0.001485398156-0.002790532308j),(0.1092961431+0.03021937613j)
(4509000000+0j),(-0.667806685+0.161822687j),(-0.001758369617-0.002442194615j),(-0.001699161017-0.002618759405j),(0.095453538+0.01711119358j)
(4510000000+0j),(-0.6498570442+0.227235138j),(-0.0020213034-0.002323239343j),(-0.001886353362-0.002487164456j),(0.08001836389+0.006454606808j)
(4511000000+0j),(-0.625952065+0.2902350333j),(-0.002229684032-0.002112806542j),(-0.002115430078-0.0022734378j),(0.06326078624-0.00159130732j)
(4512000000+0j),(-0.5963365436+0.3502368935j),(-0.002323834924-0.001886291429j),(-0.0022924121-0.002106099389j),(0.04580309615-0.00681053372j)
(4513000000+0j),(-0.5613080263+0.4070904569j),(-0.002487141639-0.001628555241j),(-0.002543490613-0.001882029697j),(0.02783918194-0.009086360108j)
(4514000000+0j),(-0.5209422708+0.4607186614j),(-0.00262620463-0.001385960262j),(-0.002607637551-0.001654503401j),(0.009851122275-0.008499683054j)
(4515000000+0j),(-0.4769628644+0.5088040654j),(-0.002671116963-0.001216111938j),(-0.002756275469-0.001412399695j),(-0.007676546462-0.00508020924j)
(4516000000+0j),(-0.4293829203+0.5524184419j),(-0.002752353437-0.001008500578j),(-0.003009148408-0.001196862198j),(-0.02430794016+0.0009299901644j)
(4517000000+0j),(-0.3778845966+0.5917120421j),(-0.00280181109-0.0006706981803j),(-0.002889265306-0.0008147847257j),(-0.03966822103+0.009618500122j)
(4518000000+0j),(-0.3230024874+0.6257214746j),(-0.002828787314-0.0005038280506j),(-0.003025342245-0.0005643706536j),(-0.05364431441+0.02025750001j)
(4519000000+0j),(-0.2655925453+0.6547488036j),(-0.002853075042-0.0002703536011j),(-0.002965949709-0.0003174399608j),(-0.06582833827+0.03294600242j)
(4520000000+0j),(-0.206717059+0.6780653618j),(-0.002826501848+2.966845386e-05j),(-0.00299486611-6.030510121e-05j),(-0.07623034716+0.04738524767j)
(4521000000+0j),(-0.1456008404+0.6963433406j),(-0.002781600924+0.0002153790119j),(-0.003011544934+0.0001920690847j),(-0.08455910534+0.06316822409j)
(4522000000+0j),(-0.08345023543+0.7090117271j),(-0.002752545057+0.0004543832038j),(-0.002791221021+0.0004617591621j),(-0.09057932347+0.08038132892j)
(4523000000+0j),(-0.02121088281+0.716006503j),(-0.002705823164+0.0006464410108j),(-0.002827601042+0.0007420891197j),(-0.09425790608+0.09841413084j)
(4524000000+0j),(0.04146742076+0.717435356j),(-0.002618612954+0.0008824141696j),(-0.002691610949+0.0009246245027j),(-0.09553438425+0.1169043183j)
(4525000000+0j),(0.103854768+0.7133994053j),(-0.002555186627+0.001026672544j),(-0.002608666429+0.00112968625j),(-0.09427715093+0.1358012932j)
(4526000000+0j),(0.1652048528+0.7038161124j),(-0.002453717403+0.001246426604j),(-0.002556582214+0.001320680487j),(-0.09051898122+0.1546281361j)
(4527000000+0j),(0.2251201868+0.6892952311j),(-0.002328407951+0.001397958724j),(-0.002342930995+0.001465622103j),(-0.08425594121+0.1731080333j)
(4528000000+0j),(0.2833536565+0.6696470429j),(-0.002229044447+0.001569831627j),(-0.00219037733+0.00159528316j),(-0.07576444745+0.1907316798j)
(4529000000+0j),(0.3391567469+0.6452181728j),(-0.002067879075+0.001743876259j),(-0.002122119535+0.001814165618j),(-0.0648047328+0.2076535124j)
(4530000000+0j),(0.3928218484+0.6162112218j),(-0.001929418533+0.001989616314j),(-0.001914385823+0.001979371766j),(-0.05192633718+0.2233303363j)
(4531000000+0j),(0.4433397651+0.5830806112j),(-0.001797014149+0.002112229122j),(-0.001735105296+0.002068530302j),(-0.03697381914+0.2376479015j)
