Frequency,S33,S32,S23,S22
(4350000000+0j),(0.2812701464-0.6246390237j),(-0.005678895395+0.005215332843j),(-0.005840833765+0.004759560805j),(0.2558710575+0.1048480036j)
(4351000000+0j),(0.2211557478-0.637967811j),(-0.005206888076+0.005681456067j),(-0.005219409242+0.005247135647j),(0.2494509369+0.08048929003j)
(4352000000+0j),(0.1608015001-0.645070087j),(-0.004552714061+0.006085142028j),(-0.004696827848+0.005613003392j),(0.2404526323+0.05758836212j)
(4353000000+0j),(0.1004544646-0.6463839768j),(-0.003904873505+0.00641070772j),(-0.004056532867+0.006045358256j),(0.2289678901+0.0366592192j)
(4354000000+0j),(0.04081949964-0.6418929912j),(-0.003310470609+0.006671856157j),(-0.003491428448+0.006288270466j),(0.2151952386+0.01776743602j)
(4355000000+0j),(-0.01779300347-0.6317940763j),(-0.002601900836+0.006891666446j),(-0.002845803276+0.006504672114j),(0.1995336711+0.001490362498j)
(4356000000+0j),(-0.07394772023-0.6168054814j),(-0.001832440612+0.007056138013j),(-0.002203457057+0.006716433913j),(0.1823725849-0.01213607643j)
(4357000000+0j),(-0.1285089701-0.5962330826j),(-0.001235229429+0.007058120333j),(-0.001539292629+0.006811148953j),(0.1640713066-0.02283973965j)
(4358000000+0j),(-0.1806816012-0.5712115616j),(-0.000546160154+0.006982168648j),(-0.0009058036958+0.006799150258j),(0.145069018-0.03079493429j)
(4359000000+0j),(-0.2292114943-0.5418712666j),(5.416995918e-05+0.00689709466j),(-0.000349021866+0.006777969655j),(0.125657469-0.03584921932j)
(4360000000+0j),(-0.2746813297-0.5085051263j),(0.0007402607589+0.006822063122j),(0.0003286303254+0.006734787952j),(0.1061669216-0.03785853766j)
(4361000000+0j),(-0.3167497814-0.4714206993j),(0.001256616786+0.006599696353j),(0.0009465982439+0.006599875167j),(0.08717872947-0.03692123463j)
(4362000000+0j),(-0.3551099598-0.4308498004j),(0.001795089105+0.006362939253j),(0.001550863846+0.006345753092j),(0.06886145473-0.03315000094j)
(4363000000+0j),(-0.3893505931-0.3874646759j),(0.002421756973+0.006108891219j),(0.002096259966+0.006187338382j),(0.05189512298-0.02676294756j)
(4364000000+0j),(-0.4195069969-0.341459919j),(0.002964580199+0.00576957548j),(0.002651738934+0.005797039252j),(0.03653402254-0.01771567043j)
(4365000000+0j),(-0.4454934895-0.2929811026j),(0.003432651283+0.005417027511j),(0.003128335113+0.00555614708j),(0.02282314561-0.00656458472j)
(4366000000+0j),(-0.4666106701-0.2436295236j),(0.003801093437+0.005007718224j),(0.003562100697+0.005220701452j),(0.01137542166+0.006664895655j)
(4367000000+0j),(-0.4833585024-0.1925322484j),(0.004149967339+0.004602347035j),(0.00399635639+0.004681789316j),(0.002602122724+0.02150379213j)
(4368000000+0j),(-0.4956612885-0.1401799944j),(0.004400097299+0.004138920922j),(0.004303915892+0.004278767388j),(-0.003716774518+0.03743716756j)
(4369000000+0j),(-0.503410995-0.08736680459j),(0.004779538605+0.003553908784j),(0.004542980809+0.00384056638j),(-0.007248406298+0.05411881746j)
(4370000000+0j),(-0.5065529346-0.03441212398j),(0.004951255396+0.003147180658j),(0.004860404413+0.003340791212j),(-0.008129029535+0.07122022772j)
(4371000000+0j),(-0.505166173+0.01897929093j),(0.005113981664+0.002679124242j),(0.005107256584+0.002858826891j),(-0.006291750353+0.08839169945j)
(4372000000+0j),(-0.4993820488+0.07157800926j),(0.005189160816+0.002258986002j),(0.005269156303+0.002382701961j),(-0.001716273138+0.1051550808j)
(4373000000+0j),(-0.4890174568+0.1232404659j),(0.005272675306+0.001767518115j),(0.005326583982+0.001803129911j),(0.005332972389+0.1214629812j)
(4374000000+0j),(-0.4740696847+0.1744073142j),(0.005401129369+0.001157460385j),(0.005369459745+0.001413330901j),(0.01500849053+0.1369043051j)
(4375000000+0j),(-0.4550418854+0.2238976747j),(0.005363004748+0.0006350447657j),(0.005354689434+0.0009311045869j),(0.02723385021+0.1510206799j)
(4376000000+0j),(-0.4319681823+0.27146035j),(0.005274051335+0.0003464112233j),(0.005321274512+0.0003498174774j),(0.04141078144+0.1636326924j)
(4377000000+0j),(-0.4049960971+0.3165368063j),(0.005205688532-0.0001415315055j),(0.0053036022-3.587070023e-05j),(0.05746274441+0.1745239118j)
(4378000000+0j),(-0.3741534948+0.3596162103j),(0.005152792204-0.0004671059432j),(0.005180573091-0.0004482667719j),(0.07511389256+0.1833764448j)
(4379000000+0j),(-0.3393905461+0.4001169593j),(0.005013441201-0.0008712189156j),(0.005028028507-0.0008896030486j),(0.09486562014+0.1901497432j)
(4380000000+0j),(-0.3012669981+0.4376965445j),(0.00486230012-0.001253870665j),(0.004947115667-0.001286678482j),(0.1153142974+0.1944846445j)
(4381000000+0j),(-0.2601553798+0.4716867526j),(0.004737751558-0.001595024369j),(0.004805704579-0.001648711972j),(0.1370244026+0.1961486193j)
(4382000000+0j),(-0.2157904953+0.5023031153j),(0.004531381186-0.002043678658j),(0.00458321441-0.002031489741j),(0.1590114385+0.1954826319j)
(4383000000+0j),(-0.1688915789+0.5292062703j),(0.004322048277-0.002317025559j),(0.004416793119-0.002478145529j),(0.1815730929+0.1917855795j)
(4384000000+0j),(-0.1194283143+0.5518973723j),(0.004139625002-0.002609811956j),(0.004159876145-0.002675805008j),(0.2037126273+0.1857186207j)
(4385000000+0j),(-0.06793853641+0.5703925593j),(0.003869331442-0.00298628048j),(0.003888453823-0.002997045172j),(0.2257132381+0.1767056844j)
(4386000000+0j),(-0.01505997777+0.5841246174j),(0.003527699504-0.003161458066j),(0.003602331271-0.003283581231j),(0.2469546199+0.1653367811j)
(4387000000+0j),(0.03973293677+0.593611119j),(0.003250765381-0.003524526488j),(0.003238319419-0.003646433586j),(0.2673631608+0.1513007117j)
(4388000000+0j),(0.09555791318+0.5980186008j),(0.003010408487-0.003620584961j),(0.002905980218-0.003815606469j),(0.286464572+0.1348848005j)
(4389000000+0j),(0.1520732343+0.5973337437j),(0.002635829849-0.003928055987j),(0.002582155168-0.004112716299j),(0.3039487898+0.1162986369j)
(4390000000+0j),(0.208397761+0.5917451666j),(0.002291091718-0.004076838028j),(0.002220170572-0.004241888877j),(0.3197100461+0.09570465473j)
(4391000000+0j),(0.2642713785+0.5808299453j),(0.001930530067-0.004262737464j),(0.001830101945-0.004481132608j),(0.3334943056+0.07326463629j)
(4392000000+0j),(0.3196482062+0.5647264875j),(0.001598159201-0.004308148753j),(0.001402164111-0.004418127239j),(0.3450782597+0.04923022953j)
(4393000000+0j),(0.373781532+0.5434409411j),(0.001234429306-0.004450695124j),(0.001003993792-0.004612220451j),(0.354534477+0.0239098526j)
(4394000000+0j),(0.4260061681+0.5170272985j),(0.0008015859639-0.004460173659j),(0.0006775530055-0.004559142981j),(0.3613750935-0.002932750103j)
(4395000000+0j),(0.4759395421+0.4857407004j),(0.0004237027024-0.004539675079j),(0.0001763631008-0.004608358257j),(0.3657198846-0.03042929655j)
(4396000000+0j),(0.5233228207+0.4492244939j),(5.782123117e-05-0.00457467651j),(-0.0001119359804-0.004648015369j),(0.3672175109-0.05838830493j)
(4397000000+0j),(0.566963315+0.4085890429j),(-0.0003035127884-0.004523837939j),(-0.0005422195536-0.00464480184j),(0.3659875393-0.08669092738j)
(4398000000+0j),(0.6070325971+0.3633179308j),(-0.0006591884303-0.004531787243j),(-0.001018262818-0.004588645417j),(0.3619474173-0.1149401746j)
(4399000000+0j),(0.6426789165+0.314160834j),(-0.001045028563-0.004364153836j),(-0.001366930897-0.004476740491j),(0.3550856113-0.1431478565j)
(4400000000+0j),(0.6736336946+0.2617340287j),(-0.001480771462-0.004396506585j),(-0.001737806015-0.004273017868j),(0.3454129696-0.1704150195j)
(4401000000+0j),(0.6995500326+0.2060583327j),(-0.001808452653-0.004191061947j),(-0.002073995769-0.004123501014j),(0.3333172798-0.1965596983j)
(4402000000+0j),(0.7200083137+0.1478727009j),(-0.002161300508-0.003939003684j),(-0.002398711396-0.003910015803j),(0.3185188174-0.2218685183j)
(4403000000+0j),(0.7347606421+0.08730331586j),(-0.002490831306-0.003707343712j),(-0.00279339822-0.003634046996j),(0.3012962639-0.2456023805j)
(4404000000+0j),(0.7435510159+0.02542899921j),(-0.002814895473-0.00349356723j),(-0.003047357081-0.003399571637j),(0.281727612-0.2676201006j)
(4405000000+0j),(0.7460474372-0.03682563645j),(-0.00317017315-0.003305398161j),(-0.00343462918-0.003042185912j),(0.2602208853-0.2875219273j)
(4406000000+0j),(0.742287159-0.09925591883j),(-0.003341697855-0.00293096411j),(-0.003602983197-0.002746564569j),(0.2368305176-0.3051974252j)
(4407000000+0j),(0.7326796651-0.1613333757j),(-0.003728094511-0.002663138323j),(-0.003882247722-0.002400859026j),(0.2119615972-0.320573539j)
(4408000000+0j),(0.7165527344-0.2223132368j),(-0.003954867832-0.002306046197j),(-0.004061347339-0.002073291922j),(0.1857540756-0.3331341657j)
(4409000000+0j),(0.69468683-0.2811051363j),(-0.004166299012-0.001947984332j),(-0.0041982783-0.001696952619j),(0.1581524312-0.34317765j)
(4410000000+0j),(0.6671835184-0.3373818216j),(-0.004307327326-0.001592887682j),(-0.00441396283-0.00130120141j),(0.1304192245-0.3502211705j)
(4411000000+0j),(0.6340628862-0.3908577078j),(-0.004402486607-0.001165829133j),(-0.004481635522-0.0007519858191j),(0.1020533741-0.3544573418j)
(4412000000+0j),(0.596162498-0.440307788j),(-0.004455966875-0.0006655969773j),(-0.004520201124-0.0003761887783j),(0.07337653637-0.3558990304j)
(4413000000+0j),(0.5532751679-0.4857702062j),(-0.004534789361-0.0003043442557j),(-0.004584078677+3.828994522e-05j),(0.0454989709-0.3542204622j)
(4414000000+0j),(0.5070202351-0.5263878769j),(-0.004509882536+0.0001447764807j),(-0.004472940695+0.0004449764383j),(0.0180089958-0.3498248416j)
(4415000000+0j),(0.4570491612-0.5621853212j),(-0.004481935874+0.0005552463117j),(-0.004365097266+0.0008820486255j),(-0.008700700477-0.3426316143j)
(4416000000+0j),(0.4038495719-0.5930715454j),(-0.004373555072+0.0009742951952j),(-0.004291685764+0.001253394759j),(-0.03383794427-0.3326727709j)
(4417000000+0j),(0.3483528197-0.618397375j),(-0.004272580147+0.001438068692j),(-0.00413242355+0.001677584834j),(-0.05768083036-0.3200644906j)
(4418000000+0j),(0.2908682823-0.6381302264j),(-0.003988780547+0.001777457539j),(-0.003914218862+0.002003566595j),(-0.07945532352-0.3053384347j)
(4419000000+0j),(0.2321261317-0.6520769821j),(-0.003793936456+0.002160617616j),(-0.00369196781+0.002342254855j),(-0.09904772788-0.288479277j)
(4420000000+0j),(0.1729566753-0.6603865931j),(-0.003534501651+0.002590137767j),(-0.003375882981+0.002730071079j),(-0.1161339059-0.270190024j)
(4421000000+0j),(0.1133588403-0.6630569037j),(-0.0032573028+0.002875224454j),(-0.003092837986+0.003021536861j),(-0.1308834106-0.250285175j)
(4422000000+0j),(0.05435946211-0.6600859244j),(-0.003021025565+0.003173692385j),(-0.002802621806+0.003293082584j),(-0.1429336369-0.2293019179j)
(4423000000+0j),(-0.003395856125-0.6517276397j),(-0.002600365551+0.003439452266j),(-0.002441460034+0.00350266695j),(-0.1521761417-0.2072697571j)
(4424000000+0j),(-0.05985737219-0.6381909835j),(-0.002208187012+0.003627840662j),(-0.002008396434+0.003694703104j),(-0.1582997292-0.1851382387j)
(4425000000+0j),(-0.114371866-0.6195369865j),(-0.001877724309+0.003810378723j),(-0.001689544762+0.003809206421j),(-0.1613810658-0.1629808326j)
(4426000000+0j),(-0.1663358212-0.5963104749j),(-0.001482297666+0.003893598914j),(-0.001221782994+0.003958107438j),(-0.1615206152-0.141240955j)
(4427000000+0j),(-0.215552181-0.5688931725j),(-0.001059054979+0.003988076467j),(-0.000862559129+0.004005692434j),(-0.1589458585-0.1204103585j)
(4428000000+0j),(-0.2621511817-0.5371010162j),(-0.0005675942521+0.003977447748j),(-0.0004379123857+0.003993073944j),(-0.1536878645-0.1009198674j)
(4429000000+0j),(-0.3054154813-0.5015102331j),(-0.0002238081652+0.004016485065j),(-5.420051821e-05+0.004010725766j),(-0.1460036337-0.08272648094j)
(4430000000+0j),(-0.3447337747-0.4626841043j),(0.0001666504395+0.003952180501j),(0.0003161078785+0.003851879155j),(-0.1361395121-0.06642724813j)
(4431000000+0j),(-0.3803118765-0.4208306004j),(0.0006194814923+0.003755227663j),(0.0007713094819+0.003708101343j),(-0.1244947612-0.0524784944j)
(4432000000+0j),(-0.4119897485-0.376188443j),(0.0009285410633+0.003671754384j),(0.001070588478+0.003569161519j),(-0.1112800092-0.04073107025j)
(4433000000+0j),(-0.4394013584-0.3294730799j),(0.001209586044+0.00353726279j),(0.00139763928+0.003370733233j),(-0.09692285955-0.03128807392j)
(4434000000+0j),(-0.4624809325-0.2807684938j),(0.001555452822+0.00330675696j),(0.001638246467+0.003230201546j),(-0.08161915094-0.02457616738j)
(4435000000+0j),(-0.4813976884-0.2306619518j),(0.00184420601+0.003092045896j),(0.001839947538+0.003003407037j),(-0.06581643224-0.02043691431j)
(4436000000+0j),(-0.4957575202-0.1794543514j),(0.002087577712+0.002790503437j),(0.002139855176+0.002769084182j),(-0.04993385449-0.01911790532j)
(4437000000+0j),(-0.5056353807-0.1271459648j),(0.002195405774+0.002542936243j),(0.002316902624+0.002496281639j),(-0.03418656439-0.02039539278j)
(4438000000+0j),(-0.5111230016-0.07438885222j),(0.002357531805+0.002316602971j),(0.002401118632+0.002299460582j),(-0.01917341724-0.02441480271j)
(4439000000+0j),(-0.5119954348-0.02181688581j),(0.00254246383+0.002027705777j),(0.002556257881+0.002019246574j),(-0.005126709118-0.03067672458j)
(4440000000+0j),(-0.508505404+0.03092687904j),(0.002620536136+0.001836764393j),(0.002625257941+0.001722692512j),(0.007832953706-0.03934380556j)
(4441000000+0j),(-0.500685811+0.08278117852j),(0.002697655698+0.001473508775j),(0.002691624686+0.00153529807j),(0.01909772307-0.05016497713j)
(4442000000+0j),(-0.4883524477+0.1343813502j),(0.002685998101+0.001185705769j),(0.002708174055+0.001226681517j),(0.02855358832-0.06287896058j)
(4443000000+0j),(-0.4717916846+0.1841871583j),(0.002805763157+0.0009929578518j),(0.002851664787+0.0009804279543j),(0.03587757051-0.07719001076j)
(4444000000+0j),(-0.4511375725+0.2325821513j),(0.002755954163+0.000762973621j),(0.002803713782+0.0007477602921j),(0.04089578986-0.09281203894j)
(4445000000+0j),(-0.4265365601+0.278832885j),(0.002750423271+0.0005279114703j),(0.002780637704+0.0005178636638j),(0.04346402735-0.1092921184j)
(4446000000+0j),(-0.3975709975+0.3237055101j),(0.00272678351+0.0003092409752j),(0.002871779492+0.0002767050464j),(0.04355277121-0.1263151854j)
(4447000000+0j),(-0.365268141+0.3655934382j),(0.002776950365+8.741962665e-05j),(0.002884694375+4.062930748e-05j),(0.04116789624-0.1436512758j)
(4448000000+0j),(-0.3293984532+0.4045987575j),(0.002739979187-0.0001326672937j),(0.002855022205-0.000126183324j),(0.03618836775-0.1609275541j)
(4449000000+0j),(-0.2899555862+0.4407398475j),(0.002658662153-0.0003381877323j),(0.002767664613-0.0003615521127j),(0.02879953012-0.1778726079j)
(4450000000+0j),(-0.2473826259+0.4737239454j),(0.002601600485-0.0005929751787j),(0.002736783586-0.0005930177285j),(0.0189545285-0.19418919j)
(4451000000+0j),(-0.2020238936+0.5027083458j),(0.002581313718-0.0007861538325j),(0.002581317909-0.0008745915256j),(0.006619799417-0.209739032j)
(4452000000+0j),(-0.1540817171+0.5276577434j),(0.002356848214-0.0009183950024j),(0.002519943984-0.001005147467j),(-0.008045929484-0.2238413305j)
(4453000000+0j),(-0.1035637036+0.5490205487j),(0.002348396694-0.001054514199j),(0.002390229376-0.001110831974j),(-0.0248239655-0.2362946464j)
(4454000000+0j),(-0.05173174664+0.5655042672j),(0.002258883556-0.001278974116j),(0.002271806821-0.001341699157j),(-0.04327610135-0.2471072272j)
(4455000000+0j),(0.002689436544+0.5776263265j),(0.002039087936-0.001392445527j),(0.002057632199-0.001485014218j),(-0.06365823746-0.2556543473j)
(4456000000+0j),(0.05770929903+0.5848751963j),(0.001873657573-0.001562900376j),(0.0019962152-0.001681804773j),(-0.08510779589-0.262195176j)
(4457000000+0j),(0.1137526557+0.5872991751j),(0.001719666994-0.001704255003j),(0.001816195436-0.001842400059j),(-0.1075463369-0.2663637883j)
(4458000000+0j),(0.1699859053+0.584811215j),(0.001651281607-0.001787443762j),(0.001603588113-0.001939733746j),(-0.1310587972-0.2678181118j)
(4459000000+0j),(0.2262402177+0.5768992136j),(0.001434115693-0.001941408962j),(0.001470154501-0.002004945418j),(-0.1552490294-0.2667626967j)
(4460000000+0j),(0.2821541429+0.5639401584j),(0.001352839288-0.002002306283j),(0.001330370549-0.00216787355j),(-0.1792881638-0.2632348152j)
(4461000000+0j),(0.3368197381+0.5457758918j),(0.00117742701-0.002079474507j),(0.001106680022-0.002245796612j),(-0.2034808695-0.2568387752j)
(4462000000+0j),(0.3906194568+0.5220038342j),(0.0009686900303-0.002190363593j),(0.0009558592574-0.0023901721j),(-0.2269544303-0.2480994555j)
(4463000000+0j),(0.4419712424+0.4934200521j),(0.0008048986201-0.002198244678j),(0.0008086929447-0.002436369425j),(-0.2498274297-0.236527387j)
(4464000000+0j),(0.490741998+0.4596295705j),(0.0006283419207-0.002306883223j),(0.0005189279327-0.002407881198j),(-0.2714752853-0.2227290301j)
(4465000000+0j),(0.5365073681+0.4215108169j),(0.0003902415046-0.002368542599j),(0.000227848941-0.002511377679j),(-0.291798383-0.2068889684j)
(4466000000+0j),(0.5785891414+0.3789850712j),(0.0002337641781-0.002389082918j),(7.642288983e-05-0.002523205476j),(-0.310831964-0.1888212717j)
(4467000000+0j),(0.61652565+0.332302103j),(-4.797689326e-05-0.002320003696j),(-0.0002078232064-0.002426722785j),(-0.3280837834-0.169160398j)
(4468000000+0j),(0.6502040029+0.2816859577j),(-0.0001453941513-0.002407363383j),(-0.0003203598899-0.00242866925j),(-0.3437151611-0.1477398712j)
(4469000000+0j),(0.6789745688+0.2273887197j),(-0.0004288888013-0.002412505681j),(-0.0005951735075-0.002342583379j),(-0.3574080765-0.1251025199j)
(4470000000+0j),(0.7024262547+0.1709192876j),(-0.0005632473622-0.002260074252j),(-0.0008210713859-0.002327746013j),(-0.3691264093-0.1004945224j)
(4471000000+0j),(0.7202830315+0.1119855977j),(-0.0007952773594-0.002245726762j),(-0.0009950166568-0.002240665257j),(-0.3788028955-0.07508619783j)
(4472000000+0j),(0.7323052883+0.05134637815j),(-0.0009901068406-0.002133347327j),(-0.001208362286-0.002058726968j),(-0.3860407174-0.04861654689j)
(4473000000+0j),(0.7383984923-0.01039380078j),(-0.001136193401-0.002083394909j),(-0.00130074413-0.001924259122j),(-0.3908334672-0.02140333968j)
(4474000000+0j),(0.7383802533-0.07272863269j),(-0.001368218684-0.001885656733j),(-0.001474358374-0.001864502323j),(-0.3931968212+0.006441018553j)
(4475000000+0j),(0.7321564555-0.1343725822j),(-0.001472504227-0.001748849987j),(-0.001548799686-0.001665391843j),(-0.3929029107+0.03434078692j)
(4476000000+0j),(0.7197687626-0.1954766899j),(-0.001601684489-0.001689099474j),(-0.001796210883-0.001530365902j),(-0.3900251091+0.06228560628j)
(4477000000+0j),(0.7016015649-0.2548309638j),(-0.001753027784-0.001466838643j),(-0.001916945097-0.001322994824j),(-0.3844285011+0.09034534352j)
(4478000000+0j),(0.6774734855-0.3123723011j),(-0.001903912751-0.001312582754j),(-0.002054560464-0.001174591598j),(-0.3761280775+0.1176972348j)
(4479000000+0j),(0.6478316188-0.3672899218j),(-0.001980298897-0.001234675176j),(-0.002070795279-0.0009667148697j),(-0.364995122+0.1440498976j)
(4480000000+0j),(0.613286972-0.4185547584j),(-0.002147170017-0.0009843147127j),(-0.002166159917-0.0007838371093j),(-0.3512018621+0.169349405j)
(4481000000+0j),(0.5738726258-0.4659490452j),(-0.002262139926-0.0007903794176j),(-0.002218279522-0.0005690651014j),(-0.335060358+0.1927933457j)
(4482000000+0j),(0.5301830173-0.5095353774j),(-0.002300025197-0.0005981444847j),(-0.002171264496-0.0004116476048j),(-0.316886723+0.2147517774j)
(4483000000+0j),(0.4831605852-0.5479335453j),(-0.002256723121-0.0003108810051j),(-0.002208039863-0.0002055522054j),(-0.2969923317+0.2339143903j)
(4484000000+0j),(0.4324848652-0.581666983j),(-0.002290331293-0.0001818335004j),(-0.002223536838+8.598950444e-06j),(-0.2751261294+0.251174017j)
(4485000000+0j),(0.3792978227-0.6103550583j),(-0.002306057839+4.130219895e-05j),(-0.002229654696+0.0001668855402j),(-0.2521229386+0.265665248j)
(4486000000+0j),(0.323975414-0.6334505494j),(-0.002336448757+0.0003317172814j),(-0.002158036223+0.000381203281j),(-0.2281203717+0.2774421418j)
(4487000000+0j),(0.2667669356-0.6513700564j),(-0.002251243219+0.0004564140982j),(-0.002184396842+0.0005572001101j),(-0.2032383382+0.2868568355j)
(4488000000+0j),(0.2084981501-0.6637441388j),(-0.002186172642+0.00068646617j),(-0.002039081883+0.000720202399j),(-0.1777455062+0.2933179429j)
(4489000000+0j),(0.1498963535-0.6703911193j),(-0.002158005722+0.0008759024786j),(-0.001981375273+0.0009411668871j),(-0.15221861+0.297078452j)
(4490000000+0j),(0.09186820686-0.6717028296j),(-0.001997953514+0.001049393672j),(-0.001879596733+0.001117981039j),(-0.1271010041+0.2980531102j)
(4491000000+0j),(0.03377200663-0.6674951927j),(-0.001864328515+0.001286346233j),(-0.001775938203+0.00132339343j),(-0.1022388339+0.2961522911j)
(4492000000+0j),(-0.02301286161-0.6581261319j),(-0.001704499475+0.001460289815j),(-0.001584215788+0.001377459848j),(-0.07860504836+0.2916508437j)
(4493000000+0j),(-0.07852155715-0.6437356775j),(-0.001571839908+0.001675559673j),(-0.001474021818+0.001624091179j),(-0.05604293942+0.2847611117j)
(4494000000+0j),(-0.1318217665-0.624562375j),(-0.001372084953+0.00169695192j),(-0.001345028984+0.001658490859j),(-0.03534017876+0.2756405403j)
(4495000000+0j),(-0.1830768883-0.6008662843j),(-0.001240651589+0.001884011668j),(-0.001147445873+0.001809498994j),(-0.0158275459+0.264399697j)
(4496000000+0j),(-0.2314648032-0.5729409388j),(-0.001037823502+0.001901716925j),(-0.0009698597714+0.001807457767j),(0.001144977286+0.2513476338j)
(4497000000+0j),(-0.2770774364-0.5409514198j),(-0.0007896703901+0.002067101421j),(-0.000789280748+0.001877944102j),(0.01616335101+0.2367322238j)
(4498000000+0j),(-0.3192305267-0.5053360832j),(-0.0006739262026+0.002084347885j),(-0.0006453155656+0.00202202471j),(0.02850701287+0.2208537144j)
(4499000000+0j),(-0.357829541-0.4664716586j),(-0.0003854887327+0.002078222577j),(-0.0004206738959+0.002048222115j),(0.038164258+0.2040948072j)
(4500000000+0j),(-0.3927761018-0.4246154199j),(-0.0002570041979+0.002124682302j),(-0.0002865967981+0.002024217742j),(0.04514259845+0.1868641522j)
(4501000000+0j),(-0.4239036739-0.3800120221j),(-9.913196118e-05+0.001993992832j),(-9.625731764e-05+0.002072235337j),(0.04950441793+0.1696179481j)
(4502000000+0j),(-0.4505684376-0.333731348j),(0.0001419122127+0.002042818349j),(0.0001292738307+0.001997369807j),(0.0513413921+0.1526137041j)
(4503000000+0j),(-0.4731149971-0.2850726964j),(0.0003344682336+0.001882527373j),(0.0002817159111+0.001911512576j),(0.05048354715+0.1361695666j)
(4504000000+0j),(-0.4915293455-0.23508504j),(0.0005002607941+0.00191397802j),(0.0004532787134+0.001897002803j),(0.0474787578+0.1207842653j)
(4505000000+0j),(-0.505643189-0.1832811548j),(0.0006390027702+0.001815035823j),(0.000615146535+0.001818582066j),(0.04194629937+0.1065020364j)
(4506000000+0j),(-0.5149071813-0.131748245j),(0.0007818143349+0.001683453564j),(0.000756773632+0.00176131702j),(0.03447775543+0.09391572839j)
(4507000000+0j),(-0.5199691057-0.07911003226j),(0.001031495747+0.001710715471j),(0.0008582247538+0.001674845349j),(0.02536110021+0.08329186699j)
(4508000000+0j),(-0.5205795765-0.0259973826j),(0.00110010535+0.001581257558j),(0.00105655205+0.001561169978j),(0.01489533391+0.0746357682j)
(4509000000+0j),(-0.516672194+0.02642298351j),(0.00122002128+0.001431095297j),(0.001191033167+0.001502261148j),(0.003287119325+0.0682124457j)
(4510000000+0j),(-0.5082697272+0.07852577286j),(0.001321753487+0.00126358436j),(0.001291849534+0.001257118885j),(-0.008935391903+0.06407529031j)
(4511000000+0j),(-0.4955926239+0.1296157845j),(0.001361715025+0.001141979359j),(0.001346876961+0.001148480107j),(-0.02162829787+0.0622832032j)
(4512000000+0j),(-0.4784596562+0.1794841116j),(0.001507050707+0.0009308009758j),(0.001475745812+0.001003934885j),(-0.03416797891+0.06268825704j)
(4513000000+0j),(-0.457212925+0.2277559167j),(0.001525462139+0.0007826929796j),(0.001565279556+0.0009204425733j),(-0.04650910944+0.06537270786j)
(4514000000+0j),(-0.432153672+0.2737622106j),(0.001567220897+0.0006804628647j),(0.001590790926+0.0006490974338j),(-0.05826449767+0.07024947546j)
(4515000000+0j),(-0.4029565156+0.3177362028j),(0.001607346931+0.0005384600954j),(0.0017047656+0.0005137076951j),(-0.06929425895+0.07720946167j)
(4516000000+0j),(-0.3706780374+0.3585206226j),(0.001645994489+0.0003349093604j),(0.001689814846+0.0003487639187j),(-0.07910704613+0.08605854603j)
(4517000000+0j),(-0.334384352+0.3969643425j),(0.001705676317+0.0001482043008j),(0.001651459606+0.0001937228662j),(-0.08763374388+0.09649718721j)
(4518000000+0j),(-0.2951726019+0.4321771517j),(0.001629062928+6.258274516e-05j),(0.001664676121+7.713149535e-05j),(-0.09472975135+0.1084862535j)
(4519000000+0j),(-0.2528296709+0.464012275j),(0.001590133063-0.0001528749272j),(0.001584382029-7.074040332e-05j),(-0.1001792699+0.121690276j)
(4520000000+0j),(-0.2077705413+0.4921349622j),(0.001606712467-0.0002521150745j),(0.001551922876-0.0002308969561j),(-0.1038206592+0.1360230166j)
(4521000000+0j),(-0.1602758467+0.5165927934j),(0.00143528136-0.0003935327113j),(0.0014298514-0.0003557845193j),(-0.1055482924+0.1513845562j)
(4522000000+0j),(-0.1106601954+0.5368762821j),(0.001408122247-0.0004884138471j),(0.001368307741-0.0005340301432j),(-0.1052497178+0.1674296478j)
(4523000000+0j),(-0.05906070396+0.5527460724j),(0.001267951448-0.0005546498578j),(0.001295982278-0.0006355182268j),(-0.1027574614+0.1837994306j)
(4524000000+0j),(-0.006072978023+0.5641698042j),(0.001198329614-0.0007850200054j),(0.001231796574-0.0007520209183j),(-0.09818073362+0.2001285725j)
(4525000000+0j),(0.04781290889+0.5710820886j),(0.001131552737-0.0007878315519j),(0.001100805006-0.000824681716j),(-0.09112021327+0.2164596976j)
(4526000000+0j),(0.1027008295+0.572948509j),(0.001009408268-0.0007861161139j),(0.001017119852-0.000796775159j),(-0.08195073158+0.2321388078j)
(4527000000+0j),(0.1579300761+0.5701823028j),(0.0009277685895-0.0009283291874j),(0.0008672116091-0.0009371525375j),(-0.07118268311+0.2470166748j)
(4528000000+0j),(0.212718308+0.5625082928j),(0.0008017470827-0.0009573298739j),(0.0008432057803-0.0009113940177j),(-0.05809802189+0.2609918768j)
(4529000000+0j),(0.2674675286+0.5496091963j),(0.0006674899487-0.000957853219j),(0.00069003104-0.0009489481454j),(-0.04339008033+0.2738167997j)
(4530000000+0j),(0.321085155+0.5317608841j),(0.00061976508-0.001039579394j),(0.0006037944113-0.001033561188j),(-0.02695660293+0.2850584421j)
(4531000000+0j),(0.3719404936+0.5096811668j),(0.0005907660234-0.00102297205j),(0.000506964745-0.001017618924j),(-0.009182780981+0.2947928406j)
