Frequency,S33,S32,S23,S22
(4341000000+0j),(0.7145702839-0.2310579453j),(-0.001815254218-0.002033154946j),(-0.001704723807-0.002109186724j),(0.1766577065+0.326532576j)
(4342000000+0j),(0.6853072643-0.2880209639j),(-0.001960130408-0.001777023426j),(-0.002017685445-0.001861992176j),(0.1971845776+0.3051876778j)
(4343000000+0j),(0.6492775083-0.3414813089j),(-0.002213397762-0.001602124772j),(-0.002090075985-0.001654042513j),(0.2149049491+0.2819981519j)
(4344000000+0j),(0.6068506837-0.3903459737j),(-0.002314446028-0.00138758379j),(-0.002294981852-0.001440731343j),(0.2298684567+0.2573363438j)
(4345000000+0j),(0.5594761372-0.433402866j),(-0.002431799192-0.001109065954j),(-0.002412945265-0.001120222383j),(0.2418578267+0.2313723277j)
(4346000000+0j),(0.5074409842-0.4704492745j),(-0.002547968179-0.0007811414544j),(-0.002478081267-0.000820938265j),(0.2502323091+0.2048846233j)
(4347000000+0j),(0.4509541988-0.5013540327j),(-0.00264700735-0.0004831001861j),(-0.002548674587-0.0006474112161j),(0.2558018565+0.1779638048j)
(4348000000+0j),(0.3923187256-0.5245761212j),(-0.002570375102-0.000187567668j),(-0.002566060517-0.0002961145365j),(0.2579805851+0.1512496041j)
(4349000000+0j),(0.3318847418-0.5407381098j),(-0.002571917372+5.981217691e-05j),(-0.002559734741-2.505093107e-06j),(0.2571880221+0.1248536383j)
(4350000000+0j),(0.2713599503-0.549442278j),(-0.002531149192+0.0002905076253j),(-0.002454113448+0.0002290463308j),(0.2533460855+0.09942044363j)
(4351000000+0j),(0.2108475864-0.5511914868j),(-0.002442947822+0.0005820829538j),(-0.002367116045+0.0005100393319j),(0.2465118617+0.07507504018j)
(4352000000+0j),(0.1516452432-0.5461354797j),(-0.002314855112+0.0007631564513j),(-0.002309575677+0.0007092074957j),(0.237003848+0.05233250645j)
(4353000000+0j),(0.09466992319-0.5346148132j),(-0.002135466784+0.001032131142j),(-0.002148694126+0.001003122074j),(0.2248524874+0.03146592357j)
(4354000000+0j),(0.03970910236-0.5174183385j),(-0.001949094469+0.00125632342j),(-0.002017210238+0.001117667533j),(0.2104827613+0.01279745334j)
(4355000000+0j),(-0.01104010548-0.4949145751j),(-0.001869144035+0.00137751468j),(-0.001838917378+0.00129860267j),(0.1941606104-0.003220733336j)
(4356000000+0j),(-0.05804821476-0.4679817043j),(-0.00166611129+0.001581474207j),(-0.001719745342+0.001495078206j),(0.1764416993-0.01642808726j)
(4357000000+0j),(-0.1010959148-0.4371789588j),(-0.001414343249+0.001632902189j),(-0.001486477908+0.001573532936j),(0.1574359387-0.02675124395j)
(4358000000+0j),(-0.1400760263-0.4027023875j),(-0.00126049167+0.001735023223j),(-0.00117841165+0.00174357614j),(0.1377669871-0.03401801659j)
(4359000000+0j),(-0.1744145304-0.365675573j),(-0.001011463231+0.001825840329j),(-0.001132752048+0.001765150111j),(0.1178783402-0.03814828906j)
(4360000000+0j),(-0.2042740285-0.3265923593j),(-0.0008164271712+0.001923541306j),(-0.0008950231131+0.001772116055j),(0.09826929122-0.0391286138j)
(4361000000+0j),(-0.2297988385-0.2858864272j),(-0.0005822415696+0.001855225069j),(-0.0006609454867+0.001794156036j),(0.07928687334-0.03719982639j)
(4362000000+0j),(-0.2508875132-0.2438630837j),(-0.0004699228157+0.001908572391j),(-0.0004907147377+0.001875622314j),(0.06128622219-0.03262819883j)
(4363000000+0j),(-0.2675558627-0.2013612798j),(-0.0002561789879+0.001828229055j),(-0.0003344768775+0.001777521451j),(0.04444661736-0.02544432621j)
(4364000000+0j),(-0.2803180516-0.158435872j),(-0.0001015823218+0.001764048706j),(-0.0001240294077+0.001754432335j),(0.0292320922-0.01582127833j)
(4365000000+0j),(-0.2890922427-0.1156586204j),(4.538503345e-05+0.001690939534j),(1.041047835e-05+0.00173243694j),(0.01597135141-0.004006164381j)
(4366000000+0j),(-0.2941921949-0.07318681387j),(0.0001372607949+0.001687042415j),(9.205490642e-05+0.001623393502j),(0.004971147515+0.009719819271j)
(4367000000+0j),(-0.2957159281-0.03108095868j),(0.0002849944867+0.001654244843j),(0.0002073151554+0.001606690348j),(-0.003771168645+0.02494358843j)
(4368000000+0j),(-0.2937870324+0.01002278002j),(0.0003422199807+0.001552608679j),(0.0003092647239+0.001584176091j),(-0.009866482578+0.04149301534j)
(4369000000+0j),(-0.2888334692+0.04995410745j),(0.0004389979877+0.001536579337j),(0.0004774665576+0.001499235397j),(-0.01305720676+0.05885860629j)
(4370000000+0j),(-0.2807897925+0.08911147655j),(0.0005543789594+0.001469341107j),(0.0005685278447+0.001442833222j),(-0.01338656992+0.07674791014j)
(4371000000+0j),(-0.2700935006+0.1271473652j),(0.0006398853729+0.00139936246j),(0.0006569129764+0.001365518896j),(-0.01085536368+0.09452444928j)
(4372000000+0j),(-0.2565506697+0.1634429319j),(0.0007978248759+0.001290540444j),(0.0007590582827+0.001362021896j),(-0.005450745113+0.1119451989j)
(4373000000+0j),(-0.2405644059+0.1984371294j),(0.0008556192042+0.001246270025j),(0.0008957173559+0.001223478466j),(0.002596035367+0.1287066616j)
(4374000000+0j),(-0.222130686+0.231888424j),(0.001003950951+0.001128212083j),(0.0009425516473+0.001157020568j),(0.01339566894+0.1443472688j)
(4375000000+0j),(-0.2014793158+0.2635725514j),(0.001014828915+0.001055458793j),(0.001029936131+0.001027131919j),(0.02648810856+0.1584146591j)
(4376000000+0j),(-0.1788017005+0.2935180673j),(0.001119863708+0.0009831112111j),(0.001078851987+0.0009147757082j),(0.04162413627+0.1709378656j)
(4377000000+0j),(-0.1542750895+0.321548379j),(0.001230041962+0.0008952991338j),(0.001185435569+0.000822291302j),(0.05870728195+0.1816926388j)
(4378000000+0j),(-0.1276001632+0.3477314998j),(0.001191551681+0.0008249447565j),(0.00111836486+0.0007370631793j),(0.07788080722+0.1901941372j)
(4379000000+0j),(-0.09938788414+0.3719012538j),(0.001244124724+0.0006441854639j),(0.001245880616+0.0005933471839j),(0.09828104824+0.196264868j)
(4380000000+0j),(-0.06925586611+0.3942504517j),(0.001370574581+0.0005765066599j),(0.001262814971+0.0005580697325j),(0.1198056266+0.1996582968j)
(4381000000+0j),(-0.03742251173+0.4144055461j),(0.001335764304+0.0004492058652j),(0.001267213956+0.0004017033207j),(0.1419609785+0.2002238011j)
(4382000000+0j),(-0.004245322198+0.4322119299j),(0.001285501057+0.000299786625j),(0.001373731066+0.0002988565539j),(0.1642981023+0.1983246762j)
(4383000000+0j),(0.03033311479+0.4477337994j),(0.001375539694+0.0002347389527j),(0.001295642345+0.0002030424512j),(0.1865979135+0.1937960009j)
(4384000000+0j),(0.06644055247+0.4608120025j),(0.001369490405+0.0001736978156j),(0.00129386771+2.311289063e-05j),(0.2088644505+0.1866486635j)
(4385000000+0j),(0.1033032387+0.471413214j),(0.001319444156+6.399837002e-05j),(0.001366572338+1.101474118e-05j),(0.2305117846+0.1770926679j)
(4386000000+0j),(0.1414200962+0.4793442967j),(0.001307575498-1.344830889e-05j),(0.001302640419-8.574911772e-05j),(0.2514426708+0.1650869377j)
(4387000000+0j),(0.1807484776+0.4843995902j),(0.001322581316-8.230703679e-05j),(0.001270757522-0.0001892434229j),(0.2714639306+0.1506031338j)
(4388000000+0j),(0.2210695446+0.4864568381j),(0.00124753546-0.0002615003614j),(0.00123615074-0.0002791779116j),(0.2900945544+0.1337119938j)
(4389000000+0j),(0.2616801858+0.4855876148j),(0.001212366275-0.0003288601583j),(0.001282392186-0.0003624968231j),(0.307259798+0.1145054772j)
(4390000000+0j),(0.3033038974+0.4812085736j),(0.001205321634-0.0004709146742j),(0.00114204071-0.000436780334j),(0.3226242661+0.09358360365j)
(4391000000+0j),(0.3446890712+0.4736433969j),(0.001273053116-0.000478756614j),(0.001097950968-0.0005562613369j),(0.3359390795+0.07069643573j)
(4392000000+0j),(0.3863798976+0.4625329457j),(0.001149477786-0.00063746667j),(0.001187186921-0.0006132018752j),(0.3469713032+0.04682892212j)
(4393000000+0j),(0.4280230403+0.4477453034j),(0.001073751831-0.0006847006734j),(0.001072217245-0.0006902363384j),(0.3558380306+0.02141935239j)
(4394000000+0j),(0.4688865542+0.4291408009j),(0.00104440155-0.000774298911j),(0.001006115694-0.0006969405804j),(0.362496227-0.005084091462j)
(4395000000+0j),(0.5088118315+0.4067850459j),(0.0009680804797-0.0008415348711j),(0.0008931213524-0.0007762525347j),(0.3664646447-0.03229458263j)
(4396000000+0j),(0.5476952195+0.3801868903j),(0.0009572140989-0.0009684506222j),(0.0008927910822-0.0009412842337j),(0.367759198-0.06050959639j)
(4397000000+0j),(0.5852029324+0.3494481982j),(0.0008800775395-0.0009624948725j),(0.0008218812291-0.001075082691j),(0.366324842-0.08880798569j)
(4398000000+0j),(0.6201213002+0.315025828j),(0.0008197602001-0.001059004106j),(0.0007567483117-0.001132943085j),(0.3619222641-0.1172656815j)
(4399000000+0j),(0.6524998546+0.2764068767j),(0.0007688771584-0.001140877488j),(0.0006706161657-0.001098973909j),(0.3547165394-0.1450584455j)
(4400000000+0j),(0.6817150116+0.2339300527j),(0.0006323630223-0.00117450906j),(0.0006294606137-0.001259668265j),(0.3448227644-0.1723245986j)
(4401000000+0j),(0.7070433497+0.1880257067j),(0.000455954636-0.001249211608j),(0.0004354120756-0.00128002651j),(0.3324245811-0.1983350971j)
(4402000000+0j),(0.7282751203+0.1385585255j),(0.0004157182993-0.00141459424j),(0.0003921789175-0.001319704344j),(0.3174179196-0.2233516263j)
(4403000000+0j),(0.7447032332+0.08575352499j),(0.0003440632136-0.001365243923j),(0.000212445666-0.001409515622j),(0.3000663519-0.24659525j)
(4404000000+0j),(0.7557244897+0.03050632512j),(0.0001863854268-0.001461913926j),(8.606132906e-05-0.001417332212j),(0.2805869579-0.2681298319j)
(4405000000+0j),(0.7605903745-0.02633088268j),(2.858137668e-05-0.001463348046j),(-7.279794954e-05-0.001430125558j),(0.2591030002-0.2876009099j)
(4406000000+0j),(0.7594250441-0.08416043717j),(-8.621666348e-05-0.001457072096j),(-0.0002099911362-0.00144445058j),(0.2359309793-0.3050418878j)
(4407000000+0j),(0.7514609098-0.143125655j),(-0.0002180126758-0.001495910459j),(-0.0002501229174-0.001417053747j),(0.2111929208-0.3198957028j)
(4408000000+0j),(0.7371761799-0.2005062166j),(-0.00041334462-0.001466281014j),(-0.000458567345-0.001390435849j),(0.1853797734-0.3323751915j)
(4409000000+0j),(0.7160323262-0.2571373726j),(-0.0005202342873-0.001405856339j),(-0.0005964026204-0.001274022972j),(0.1584108472-0.3422725589j)
(4410000000+0j),(0.6882043481-0.311029776j),(-0.0006864047609-0.0013959239j),(-0.000698691234-0.001282004756j),(0.1306978762-0.3494089604j)
(4411000000+0j),(0.6546723843-0.3612531756j),(-0.0008536808309-0.001227090717j),(-0.0008869816666-0.001101493486j),(0.1028030291-0.3538116255j)
(4412000000+0j),(0.6149649024-0.4075723051j),(-0.0009357474046-0.001185866771j),(-0.0009903991595-0.001068484155j),(0.07494422793-0.3553727859j)
(4413000000+0j),(0.5707873106-0.4487318j),(-0.001075499109-0.001083336188j),(-0.001064485637-0.0009100086754j),(0.04684572294-0.3543087915j)
(4414000000+0j),(0.5220193267-0.4841216734j),(-0.001195209334-0.001020124299j),(-0.001153760124-0.0008368570125j),(0.0193799641-0.3502555467j)
(4415000000+0j),(0.4699908793-0.5136179426j),(-0.001225409913-0.0008322349167j),(-0.00121485407-0.0006284584524j),(-0.007422027178-0.3434183962j)
(4416000000+0j),(0.4153138101-0.5369364097j),(-0.00132805598-0.0007271660143j),(-0.001296766102-0.0006025383482j),(-0.03309708089-0.333781069j)
(4417000000+0j),(0.3590676486-0.5536351801j),(-0.001314627589-0.0005824360414j),(-0.001323619043-0.0003948141239j),(-0.05701118708-0.3213065489j)
(4418000000+0j),(0.3024353385-0.563390104j),(-0.001374955289-0.0003779879189j),(-0.001328027807-0.0003444832109j),(-0.07911333442-0.3065454034j)
(4419000000+0j),(0.2462779582-0.5667193066j),(-0.001468137838-0.0002653585107j),(-0.001238881378-0.000159161078j),(-0.09882953763-0.2897679873j)
(4420000000+0j),(0.1905172169-0.5642922506j),(-0.001501595019-0.0001188668757j),(-0.001301977434-3.707607175e-05j),(-0.1161776856-0.2710066438j)
(4421000000+0j),(0.1368810982-0.5557022591j),(-0.001450622221+5.386989142e-05j),(-0.001258080127+0.0001103981194j),(-0.1307831854-0.2510146499j)
(4422000000+0j),(0.08548633009-0.5421470732j),(-0.001395345549+0.0001533060131j),(-0.001226855908+0.0002238224261j),(-0.1426496804-0.2298102282j)
(4423000000+0j),(0.03701755404-0.5236462196j),(-0.001348841237+0.0003872347588j),(-0.001211913303+0.0002879801614j),(-0.1516340077-0.207953834j)
(4424000000+0j),(-0.008415803313-0.5009637382j),(-0.001238607336+0.0004486773687j),(-0.001149336342+0.0004428631219j),(-0.1576948613-0.1861872137j)
(4425000000+0j),(-0.05034946278-0.4746234721j),(-0.001217912184+0.0005097453832j),(-0.001107673859+0.0004047155671j),(-0.160936743-0.1641402852j)
(4426000000+0j),(-0.08863777667-0.444961228j),(-0.001137960353+0.000654736592j),(-0.001104474533+0.0005404420081j),(-0.1614690274-0.1424749258j)
(4427000000+0j),(-0.1227749139-0.4127676679j),(-0.001079857466+0.0007350416272j),(-0.0009468559292+0.0006579142064j),(-0.1591119319-0.1216813262j)
(4428000000+0j),(-0.1530944407-0.3786709069j),(-0.0009570503607+0.000824114657j),(-0.000876849459+0.0007044430822j),(-0.1541133523-0.1019980659j)
(4429000000+0j),(-0.1794121563-0.3426213956j),(-0.0008575763786+0.000969369954j),(-0.0008335565799+0.000745021156j),(-0.1467345506-0.08384001506j)
(4430000000+0j),(-0.2021473646-0.3053691504j),(-0.0008434239426+0.0009322653641j),(-0.0007550101727+0.0007052848814j),(-0.1371390373-0.06721644005j)
(4431000000+0j),(-0.2210980058-0.2673181751j),(-0.0006646935944+0.0009958351729j),(-0.0006758205127+0.0008206442581j),(-0.1254990846-0.05261560375j)
(4432000000+0j),(-0.2361480594-0.2285781393j),(-0.0006122474442+0.001038996619j),(-0.0006100563332+0.0008994998643j),(-0.112240538-0.04049150046j)
(4433000000+0j),(-0.247955516-0.1898619164j),(-0.000503122923+0.001029150677j),(-0.0004985481501+0.0009112093248j),(-0.09769215435-0.03075106797j)
(4434000000+0j),(-0.2561969161-0.1509953846j),(-0.0003899418807+0.001076023094j),(-0.0004212343192+0.0009951645043j),(-0.08215477318-0.02354090536j)
(4435000000+0j),(-0.2615795434-0.1120745223j),(-0.0003262641549+0.001107623684j),(-0.0003490082163+0.0008788910345j),(-0.06598762423-0.01905524443j)
(4436000000+0j),(-0.2637580335-0.07362269097j),(-0.0001889690902+0.001129289274j),(-0.0002544219315+0.001006222796j),(-0.04967974499-0.01749969687j)
(4437000000+0j),(-0.2628717124-0.03593717713j),(1.177619833e-05+0.001051453524j),(-0.0001459642954+0.0009874837706j),(-0.03359363973-0.01860723623j)
(4438000000+0j),(-0.2592426538+0.001055376663j),(5.562034858e-05+0.001037109992j),(-5.568468987e-05+0.0009739397792j),(-0.01791109145-0.0222417988j)
(4439000000+0j),(-0.2528550625+0.03730258003j),(7.680068666e-05+0.001129402895j),(-1.197664278e-05+0.001030982006j),(-0.00305489474-0.02870583872j)
(4440000000+0j),(-0.2440543473+0.07262909715j),(0.0002658627054+0.00103503745j),(6.439891877e-05+0.0009421603172j),(0.01040872186-0.037626207j)
(4441000000+0j),(-0.2326425463+0.1068133389j),(0.0002938171674+0.001013748115j),(0.0001770914969+0.0009660504293j),(0.02242398821-0.04858318752j)
(4442000000+0j),(-0.2192045748+0.1395828505j),(0.0002865611459+0.0009317626245j),(0.0002045119618+0.0009064878104j),(0.0324671939-0.0617925725j)
(4443000000+0j),(-0.2032982558+0.171410133j),(0.0003912117681+0.0009205155657j),(0.000262614747+0.0008292075363j),(0.04033597559-0.07670255894j)
(4444000000+0j),(-0.1852851957+0.201787711j),(0.0003680280643+0.0008229784435j),(0.0002928836329+0.0008652767283j),(0.04577940702-0.09312400506j)
(4445000000+0j),(-0.1651252508+0.230786077j),(0.0005306018284+0.0007958490751j),(0.0003596409806+0.0008414753829j),(0.04853353277-0.1104300322j)
(4446000000+0j),(-0.1428884268+0.2582218365j),(0.0005054527428+0.0008137997356j),(0.0004782017786+0.0007943534292j),(0.04864072055-0.1284743807j)
(4447000000+0j),(-0.1192893237+0.2838181108j),(0.0005427976139+0.0007215295918j),(0.0004729851207+0.0007720151916j),(0.04591755942-0.1466628931j)
(4448000000+0j),(-0.09315745533+0.3081318029j),(0.0006242741947+0.0007097618072j),(0.0005357140326+0.0007013573195j),(0.04040158167-0.1646094234j)
(4449000000+0j),(-0.06568662822+0.3303658321j),(0.0007563400432+0.0005585738108j),(0.0006542577758+0.000661276048j),(0.03231049329-0.1821897167j)
(4450000000+0j),(-0.03657902405+0.3507864969j),(0.0008090800839+0.0005237402511j),(0.0006472017849+0.0006609105039j),(0.02170865424-0.1988469134j)
(4451000000+0j),(-0.005509232637+0.3693006356j),(0.0007601812249+0.0005377603229j),(0.0007163119153+0.0005471281474j),(0.008886997588-0.2145235555j)
(4452000000+0j),(0.02713463269+0.3856484237j),(0.0008304919465+0.0004108543508j),(0.0007588061271+0.0005592567613j),(-0.006415881217-0.2286826969j)
(4453000000+0j),(0.06113106385+0.3996106255j),(0.0009014220559+0.0002932773205j),(0.0006981467595+0.000478230766j),(-0.02369268239-0.2410398375j)
(4454000000+0j),(0.09660197794+0.4113164373j),(0.0008372290758+0.0002163875033j),(0.0008257976733+0.0003423534508j),(-0.04258846864-0.2515746179j)
(4455000000+0j),(0.1331657767+0.42034515j),(0.0008884109557+0.0001916486362j),(0.0008595874533+0.0003434464161j),(-0.06302727014-0.2599785406j)
(4456000000+0j),(0.1712281853+0.4267656636j),(0.0007843917701+0.0001162807093j),(0.000846664072+0.0002232881379j),(-0.08468781412-0.266228016j)
(4457000000+0j),(0.2103724182+0.430239328j),(0.0008650691598+3.583387661e-05j),(0.0008694697171+0.0001140179593j),(-0.1074438021-0.2702001554j)
(4458000000+0j),(0.2500509024+0.4307653001j),(0.0008767119725-4.290927609e-05j),(0.0008894611383+0.0001148969895j),(-0.1308241785-0.2716788212j)
(4459000000+0j),(0.2906962037+0.4280063767j),(0.0008834819891-6.817172834e-05j),(0.0009060820448-4.162625191e-05j),(-0.1546280831-0.2706543817j)
(4460000000+0j),(0.3319368958+0.4218970098j),(0.0008393067983-0.0001951662707j),(0.000845972274-8.92292519e-05j),(-0.1789984703-0.2670349055j)
(4461000000+0j),(0.3730421364+0.4121870498j),(0.0008003962575-0.0002555188257j),(0.000845114002-0.0001966093696j),(-0.2029992342-0.260896227j)
(4462000000+0j),(0.4147051573+0.398463338j),(0.0007493183948-0.000331037445j),(0.0008732859278-0.0002401849051j),(-0.2265755981-0.252206665j)
(4463000000+0j),(0.4557235837+0.3809003865j),(0.0006514847628-0.0003863206657j),(0.000781409326-0.0002757035254j),(-0.2494133115-0.2413129316j)
(4464000000+0j),(0.496013552+0.3594881297j),(0.0007373826811-0.0003848062188j),(0.0008414987242-0.0003166949609j),(-0.2715801001-0.2280120622j)
(4465000000+0j),(0.5350852609+0.3335983652j),(0.0006245020195-0.0004562949471j),(0.000755405752-0.0003999066248j),(-0.2926838994-0.2122919107j)
(4466000000+0j),(0.5725946426+0.303798471j),(0.0006684977561-0.0004724191094j),(0.0007417457527-0.0003985883086j),(-0.3125041425-0.1946201062j)
(4467000000+0j),(0.6076212525+0.2696457501j),(0.0005533929216-0.0005596568808j),(0.0006160122575-0.0004656716192j),(-0.3306560516-0.1748296466j)
(4468000000+0j),(0.640281558+0.2312449484j),(0.0005301454803-0.0004991544411j),(0.0006465443876-0.0006094893324j),(-0.3472721577-0.1527974312j)
(4469000000+0j),(0.6693421602+0.1892264992j),(0.0004849734833-0.0005868386943j),(0.0005988796474-0.0005451892503j),(-0.3616378009-0.1293323083j)
(4470000000+0j),(0.69489187+0.1431169086j),(0.0004016525345-0.0006859384594j),(0.0004821144685-0.0006422991282j),(-0.3736653328-0.1040292383j)
(4471000000+0j),(0.7155559063+0.09424701672j),(0.000392015063-0.0006719355006j),(0.0004452657304-0.0006377800019j),(-0.3833384216-0.07767685774j)
(4472000000+0j),(0.7314374447+0.0417178763j),(0.0003527138906-0.0007051475113j),(0.0003620238858-0.0007152794278j),(-0.3904985487-0.05030139572j)
(4473000000+0j),(0.741592586-0.0131226891j),(0.0002892231278-0.0006087084184j),(0.0003515514836-0.0007372578257j),(-0.3950899243-0.02247861254j)
(4474000000+0j),(0.745944798-0.06955880299j),(0.000211148712-0.000754512148j),(0.0002195404668-0.0007659326075j),(-0.3971937895+0.005717675347j)
(4475000000+0j),(0.7440174222-0.1267887019j),(0.0001251929207-0.0006978135207j),(0.000117472744-0.0007885200903j),(-0.3966045976+0.03415728356j)
(4476000000+0j),(0.7353500128-0.1841187811j),(8.242551849e-05-0.0006901147426j),(0.0001218864782-0.0007725504693j),(-0.3931487501+0.06260435532j)
(4477000000+0j),(0.7202723026-0.24045311j),(3.998140164e-05-0.0007197323721j),(6.482944445e-05-0.0007019572076j),(-0.3870887756+0.09077165384j)
(4478000000+0j),(0.6986300349-0.2950050794j),(-5.136518666e-05-0.0007400762988j),(-8.847204299e-05-0.0007669201004j),(-0.3784007728+0.1180916408j)
(4479000000+0j),(0.6709982157-0.3464377583j),(-8.377993072e-05-0.0007672393112j),(-0.0001286659826-0.0008216276183j),(-0.3670779765+0.1443955625j)
(4480000000+0j),(0.6374101639-0.3951335851j),(-0.0001686292817-0.0006483974867j),(-0.0002099837293-0.0007196356892j),(-0.3531455994+0.16973815j)
(4481000000+0j),(0.5986357927-0.4387290167j),(-0.0002991707297-0.0006795874215j),(-0.0002277533931-0.0006643168163j),(-0.3371159434+0.1933251768j)
(4482000000+0j),(0.5553677082-0.4776447963j),(-0.0002788196434-0.0006813174696j),(-0.0002592829696-0.0006859273417j),(-0.3188510835+0.2149801805j)
(4483000000+0j),(0.508300364-0.5112035293j),(-0.0003641684307-0.0006264921976j),(-0.0003430269135-0.0006614078302j),(-0.2985673845+0.2347524354j)
(4484000000+0j),(0.4582124949-0.5390692037j),(-0.000508992176-0.0005561875878j),(-0.0004275414394-0.0005399213405j),(-0.2766751349+0.252272051j)
(4485000000+0j),(0.4064942002-0.5602120693j),(-0.000500032038-0.0004877232423j),(-0.0004320749722-0.0005776003236j),(-0.2531750202+0.2670086676j)
(4486000000+0j),(0.3535406291-0.5755900795j),(-0.0004744942416-0.0004496426263j),(-0.0005120154819-0.0004137735814j),(-0.2285360843+0.2791815961j)
(4487000000+0j),(0.3000182211-0.585129449j),(-0.0005519380211-0.0004694619274j),(-0.0005424952251-0.00038834929j),(-0.2032472491+0.2884390796j)
(4488000000+0j),(0.2462400347-0.5888043881j),(-0.0005973289954-0.000342752086j),(-0.000512448838-0.0003561759368j),(-0.177627936+0.2946948711j)
(4489000000+0j),(0.1942085028-0.5867745167j),(-0.0005549883354-0.0002840338275j),(-0.0005611221422-0.0003084193449j),(-0.1513061821+0.2984955186j)
(4490000000+0j),(0.1437937021-0.5795997518j),(-0.0006280265516-0.0002130755602j),(-0.0005306672538-0.0002659253369j),(-0.125600785+0.2990492218j)
(4491000000+0j),(0.09568753093-0.5677630063j),(-0.0006371447234-0.0001997024519j),(-0.000617864076-0.0001546631538j),(-0.100575231+0.2968928641j)
(4492000000+0j),(0.04973002523-0.5515734208j),(-0.0006017734413-0.0001305790065j),(-0.000615152705-0.0001380953036j),(-0.07615248859+0.2920702599j)
(4493000000+0j),(0.007034274749-0.5315755944j),(-0.0006496989517-5.260828402e-05j),(-0.000623031694-5.130837599e-05j),(-0.05319209769+0.2845791199j)
(4494000000+0j),(-0.03294753283-0.508169048j),(-0.0005691024126+5.199227962e-05j),(-0.0005783411907-4.483101293e-05j),(-0.03200680017+0.2745784033j)
(4495000000+0j),(-0.06963714212-0.48188225j),(-0.0005454340717+9.669210704e-05j),(-0.0005632938701+5.692310515e-05j),(-0.01270955335+0.2625234169j)
(4496000000+0j),(-0.1028715968-0.4531753822j),(-0.0005972401123+9.092820255e-05j),(-0.0005335846799+8.008561417e-05j),(0.004226562567+0.2486489615j)
(4497000000+0j),(-0.1328618526-0.4223056402j),(-0.0005547369365+0.0001659431146j),(-0.0004985280102+9.173958824e-05j),(0.01880657673+0.2332827639j)
(4498000000+0j),(-0.1594546139-0.3899529053j),(-0.0005454708589+0.0002860086388j),(-0.0005362950033+0.0001606468577j),(0.03096171655+0.216879805j)
(4499000000+0j),(-0.1823652983-0.3562569917j),(-0.0005566504551+0.0003278886143j),(-0.0004816433939+0.0001583883277j),(0.03995139152+0.1996432587j)
(4500000000+0j),(-0.2021175921-0.3215725459j),(-0.0004465710663+0.0003430852084j),(-0.0004843486531+0.0002756602771j),(0.04652393982+0.1820253405j)
(4501000000+0j),(-0.2187196463-0.2861171685j),(-0.0004211082123+0.0003366530582j),(-0.0004521640076+0.0003168313997j),(0.05019536614+0.1643558503j)
(4502000000+0j),(-0.2317142636-0.2504976023j),(-0.0003958880261+0.0004835014988j),(-0.0003876309784+0.0003108344972j),(0.05116738752+0.1471410229j)
(4503000000+0j),(-0.2421271652-0.2144105603j),(-0.000313153665+0.0003661464434j),(-0.0003269511799+0.0003882928577j),(0.04980894923+0.1308251968j)
(4504000000+0j),(-0.2494356036-0.1782963803j),(-0.000207058707+0.0004334171244j),(-0.0003055472043+0.0003939160088j),(0.04595559835+0.1154968844j)
(4505000000+0j),(-0.2541306615-0.1423127656j),(-0.0001836310985+0.0004564998089j),(-0.000258342392+0.0003613239969j),(0.04010215774+0.1015921879j)
(4506000000+0j),(-0.2559470832-0.1067005746j),(-0.0001673121151+0.0004917483311j),(-0.0002313070145+0.0004310446384j),(0.03236353397+0.0894179178j)
(4507000000+0j),(-0.2551181912-0.07115815015j),(-0.0001643301075+0.0004206221201j),(-0.0001825196086+0.0004230752529j),(0.02301553078+0.07897898721j)
(4508000000+0j),(-0.2516984046-0.03635798838j),(-7.554309559e-05+0.0004250677885j),(-0.0002298851323+0.000387934153j),(0.01255000941+0.07051759649j)
(4509000000+0j),(-0.2458892018-0.002463218412j),(-3.910036685e-05+0.0004351101234j),(-6.177782052e-05+0.0003682590032j),(0.0008545450983+0.06406372798j)
(4510000000+0j),(-0.2377233207+0.03055109966j),(1.910574065e-05+0.0004770653904j),(-1.521381e-05+0.0003855901596j),(-0.01145984232+0.05994651488j)
(4511000000+0j),(-0.2271985412+0.06312579288j),(6.47194538e-05+0.0003987023374j),(-3.157290121e-05+0.0003574068833j),(-0.02435050346+0.05804821981j)
(4512000000+0j),(-0.2143336535+0.09460286788j),(0.0001065902252+0.0004068333365j),(-1.393900948e-05+0.000425342354j),(-0.03744811192+0.05839602797j)
(4513000000+0j),(-0.1993996203+0.1250105076j),(0.0001457888138+0.0003823472653j),(1.04098217e-05+0.0003698887012j),(-0.05029064417+0.06116273331j)
(4514000000+0j),(-0.1825964302+0.1537632582j),(9.072096145e-05+0.0003933583794j),(0.000104009705+0.0003474814876j),(-0.06265275925+0.06616796016j)
(4515000000+0j),(-0.1635795534+0.1814808554j),(0.0001912802836+0.0003586772364j),(0.0001049923885+0.0003451622324j),(-0.07417549938+0.07336778748j)
(4516000000+0j),(-0.1427634358+0.2077525243j),(0.0001742462046+0.0003181848733j),(0.0001641779818+0.0003276185889j),(-0.08462743461+0.08257888971j)
(4517000000+0j),(-0.1199577153+0.232643806j),(0.0002466884325+0.000160525422j),(0.0001841733028+0.0003296848445j),(-0.09364628792+0.09378684444j)
(4518000000+0j),(-0.09532993287+0.2559766198j),(0.0002096246171+0.000211638544j),(0.000196082794+0.0003125220828j),(-0.1011055261+0.106490971j)
