Frequency,S33,S32,S23,S22
(4347000000+0j),(0.4725209177-0.5551954052j),(-0.005631593987-0.0002273841383j),(-0.005552115384-0.0003567915119j),(0.2771294415+0.2005867144j)
(4348000000+0j),(0.4179352522-0.5909231754j),(-0.005669278558+0.000295711885j),(-0.005564625841+0.0002032324119j),(0.2814468443+0.1725366855j)
(4349000000+0j),(0.3604205847-0.6208167614j),(-0.005611441098+0.0008007850847j),(-0.005506339483+0.0006433125236j),(0.2821108401+0.1451123195j)
(4350000000+0j),(0.3003394306-0.6451205324j),(-0.005467312876+0.001419469365j),(-0.00533195585+0.001213917043j),(0.2795995474+0.1182783112j)
(4351000000+0j),(0.2383832037-0.6633763123j),(-0.005296392366+0.001892028376j),(-0.00518919155+0.001748098759j),(0.2740405202+0.09254614278j)
(4352000000+0j),(0.1752945334-0.6754863507j),(-0.004954364151+0.002413390204j),(-0.004892616067+0.002248404082j),(0.2656465769+0.06816276075j)
(4353000000+0j),(0.1118512452-0.6815276923j),(-0.004630370997+0.002854096238j),(-0.004702418577+0.002702038502j),(0.2545362115+0.04586013223j)
(4354000000+0j),(0.04861657694-0.6814751184j),(-0.004293892067+0.003261415288j),(-0.004363090731+0.003060838208j),(0.2411171496+0.02569876374j)
(4355000000+0j),(-0.01394179557-0.6756093791j),(-0.003957022913+0.003589712782j),(-0.003965868615+0.003507469082j),(0.2257554829+0.007968052159j)
(4356000000+0j),(-0.07521658391-0.6638291102j),(-0.003503247397+0.0039893426j),(-0.003596716328+0.003830672475j),(0.2087795734-0.006992364622j)
(4357000000+0j),(-0.1350591928-0.6464778899j),(-0.003095407039+0.004233516287j),(-0.003136909101+0.004083010368j),(0.1904901713-0.01901946646j)
(4358000000+0j),(-0.1925467253-0.6239154107j),(-0.002671230119+0.004499785602j),(-0.002754348563+0.004285751842j),(0.1715235412-0.02819492756j)
(4359000000+0j),(-0.2476335913-0.5959783673j),(-0.002169295214+0.004571098369j),(-0.0022945893+0.004449056927j),(0.1522208005-0.03426964621j)
(4360000000+0j),(-0.2994599044-0.5635808153j),(-0.001680113492+0.004728325177j),(-0.001803692314+0.004591354169j),(0.1328369975-0.03768332906j)
(4361000000+0j),(-0.3478192389-0.5268153429j),(-0.001236752141+0.004782438278j),(-0.001312985783+0.004654848482j),(0.11375314-0.03814559248j)
(4362000000+0j),(-0.3925206065-0.4857564859j),(-0.0007952544256+0.004792986438j),(-0.0008801044896+0.004680742975j),(0.09535302222-0.03574493247j)
(4363000000+0j),(-0.4331100881-0.4409613853j),(-0.0003626388789+0.004728970118j),(-0.0003869946231+0.004697836004j),(0.07807140052-0.03065923076j)
(4364000000+0j),(-0.469108969-0.3932250656j),(0.0001023136429+0.004699869081j),(4.205886216e-05+0.004665351473j),(0.06215438992-0.02314037827j)
(4365000000+0j),(-0.5009103417-0.342384874j),(0.0004287182819+0.004609883297j),(0.0004163504345+0.004603624344j),(0.04801886901-0.01339166207j)
(4366000000+0j),(-0.5277455449-0.2888487816j),(0.0009101926116+0.004578128923j),(0.0008604034665+0.004469136707j),(0.03577340767-0.001590348556j)
(4367000000+0j),(-0.5497356057-0.2334819811j),(0.001401025685+0.004369726405j),(0.001230415888+0.00429079961j),(0.02576108277+0.01208499893j)
(4368000000+0j),(-0.5665791631-0.1766256802j),(0.001694968669+0.004194830079j),(0.001540870522+0.004137477372j),(0.01840491593+0.02708848942j)
(4369000000+0j),(-0.578384161-0.1182004932j),(0.001986167161+0.003996171989j),(0.00186113012+0.003960662056j),(0.01361427084+0.04311080711j)
(4370000000+0j),(-0.5848762393-0.05935552238j),(0.002332412871+0.003730059136j),(0.002236584201+0.003725619055j),(0.01150295697+0.05972435135j)
(4371000000+0j),(-0.5860877037-0.0002304685725j),(0.002575669903+0.003461368149j),(0.002512568142+0.003398493165j),(0.0123666022+0.07672145328j)
(4372000000+0j),(-0.5820019245+0.05894216515j),(0.002810407896+0.003104233881j),(0.002830136567+0.003162611974j),(0.01601535454+0.09355158446j)
(4373000000+0j),(-0.5727838278+0.1170639917j),(0.003024148289+0.00275834254j),(0.003013956593+0.002741623204j),(0.02248339914+0.1098672588j)
(4374000000+0j),(-0.558565259+0.1744856999j),(0.003180177882+0.002479702467j),(0.003134844592+0.00248964224j),(0.03166657314+0.1253470495j)
(4375000000+0j),(-0.5389171243+0.2304442685j),(0.003367138561+0.002172453329j),(0.00328991469+0.002175550675j),(0.04326038435+0.1394470795j)
(4376000000+0j),(-0.5147157311+0.2842603305j),(0.003499724437+0.001837222371j),(0.00340161752+0.001963841729j),(0.05721883476+0.1519806998j)
(4377000000+0j),(-0.4858669341+0.3354707095j),(0.003542546881+0.001574250637j),(0.003559313249+0.001617335947j),(0.07335691899+0.1626211638j)
(4378000000+0j),(-0.4527073503+0.384094291j),(0.003703552298+0.001198550919j),(0.003687897231+0.001245465828j),(0.09093286097+0.1712033133j)
(4379000000+0j),(-0.41497311+0.4297158118j),(0.00364310178+0.000935428252j),(0.003728039796+0.001016462222j),(0.1102336422+0.1775043851j)
(4380000000+0j),(-0.3732351661+0.4719948719j),(0.003739674576+0.0006306976429j),(0.003748541698+0.0005923737772j),(0.1307641119+0.1813271516j)
(4381000000+0j),(-0.3279514909+0.510569381j),(0.003701530397+0.0003510976094j),(0.003758598818+0.0002926043817j),(0.1517499089+0.1826708624j)
(4382000000+0j),(-0.2793684006+0.5446466325j),(0.003658817615+3.898970317e-05j),(0.003707481548+1.734447869e-05j),(0.1734169871+0.1813974523j)
(4383000000+0j),(-0.2278668284+0.5744816774j),(0.003706939984-0.0002538357803j),(0.003683401505-0.0003288297448j),(0.1953760087+0.1775359679j)
(4384000000+0j),(-0.1739220023+0.5997030035j),(0.003618451301-0.0005761560751j),(0.003680448513-0.0006514726556j),(0.2174216062+0.1709359636j)
(4385000000+0j),(-0.1173709109+0.6199843896j),(0.003512542229-0.0008486649604j),(0.003611700609-0.0009531109245j),(0.2390223742+0.1617489113j)
(4386000000+0j),(-0.05891406164+0.6352923419j),(0.003431322519-0.001127468538j),(0.003448597388-0.001273326692j),(0.2598480284+0.1499484879j)
(4387000000+0j),(0.0005515647936+0.645172044j),(0.003261526348-0.001505207852j),(0.003347895108-0.001534360577j),(0.2799082398+0.1354981033j)
(4388000000+0j),(0.06103687733+0.6497510515j),(0.003126987023-0.001760043437j),(0.003139973851-0.001858754084j),(0.2985949814+0.118530431j)
(4389000000+0j),(0.1223579124+0.6488374468j),(0.002954043215-0.002038848121j),(0.002927261405-0.002074477496j),(0.3157478869+0.09950978189j)
(4390000000+0j),(0.183479771+0.6420161318j),(0.002714296803-0.002242564922j),(0.002679210389-0.002348267706j),(0.3311678767+0.07803970368j)
(4391000000+0j),(0.2436439991+0.6299772915j),(0.002480666619-0.002456405433j),(0.00242349552-0.002585487207j),(0.3445075452+0.05519525909j)
(4392000000+0j),(0.3023889661+0.6122690614j),(0.002182983793-0.002628883114j),(0.002139610471-0.002754211891j),(0.3556219339+0.03036350325j)
(4393000000+0j),(0.36025846+0.5890071643j),(0.002035630867-0.002838821849j),(0.001966520213-0.002918902552j),(0.3641331494+0.004346944733j)
(4394000000+0j),(0.4148581922+0.5609331113j),(0.001739192521-0.002886513481j),(0.00169678207-0.003084183205j),(0.3702474535-0.02277239061j)
(4395000000+0j),(0.4674971998+0.5273274104j),(0.00145284005-0.003059960902j),(0.001389579265-0.003260484431j),(0.3735894263-0.05075768104j)
(4396000000+0j),(0.5169097781+0.4887806083j),(0.001156297745-0.003098905552j),(0.001117191394-0.003332742723j),(0.3743244708-0.0791235416j)
(4397000000+0j),(0.562841475+0.4456230173j),(0.0009359580581-0.003249200061j),(0.0007520308136-0.003418013453j),(0.3720898032-0.1079144067j)
(4398000000+0j),(0.604731679+0.3980526554j),(0.0006026320043-0.003268188564j),(0.0005206514616-0.003489708761j),(0.367090255-0.1362728305j)
(4399000000+0j),(0.6415474415+0.3472456147j),(0.0003381567949-0.003286792431j),(8.154084207e-05-0.003459280124j),(0.3593992591-0.164211591j)
(4400000000+0j),(0.6737712622+0.2928403961j),(2.409521221e-05-0.003294170136j),(-0.0002083543804-0.003407372395j),(0.3487943709-0.1917950607j)
(4401000000+0j),(0.7009260058+0.2350564618j),(-0.0003321625118-0.003322259756j),(-0.0004944003886-0.00335913524j),(0.3356997669-0.2182169443j)
(4402000000+0j),(0.7223709822+0.175406119j),(-0.0005689554382-0.003202853492j),(-0.0008160752477-0.003285824321j),(0.3199514449-0.2434256058j)
(4403000000+0j),(0.7383360863+0.1131223651j),(-0.0008428551955-0.0030630494j),(-0.001106922864-0.003106931923j),(0.3019292653-0.2670074381j)
(4404000000+0j),(0.7482428551+0.04953868479j),(-0.001102376613-0.003003127407j),(-0.001311011729-0.00298857782j),(0.2817261517-0.2886527007j)
(4405000000+0j),(0.751973331-0.01413700696j),(-0.001393435756-0.00288525736j),(-0.001630319399-0.002855552593j),(0.2593784034-0.308462072j)
(4406000000+0j),(0.7496781349-0.0784193799j),(-0.001560023986-0.002748061204j),(-0.001855298528-0.002756324364j),(0.2353422344-0.3261024096j)
(4407000000+0j),(0.7410680056-0.1423897369j),(-0.001832675654-0.0025567431j),(-0.001963854767-0.002491591498j),(0.209697023-0.3412764048j)
(4408000000+0j),(0.7266051769-0.204886325j),(-0.002023597714-0.002441371558j),(-0.002288719174-0.002256831387j),(0.1827405691-0.3538636583j)
(4409000000+0j),(0.7064022422-0.2657314349j),(-0.002196903341-0.002156400122j),(-0.002450739266-0.002053249395j),(0.1545857489-0.3638807849j)
(4410000000+0j),(0.6803296208-0.3245112233j),(-0.002413678216-0.00198261207j),(-0.002541236812-0.0018727032j),(0.1259236932-0.3708418409j)
(4411000000+0j),(0.6485572457-0.3806203455j),(-0.002554300241-0.001723708236j),(-0.0027264331-0.001531118294j),(0.09654843807-0.3749193336j)
(4412000000+0j),(0.6117105484-0.4334253053j),(-0.002717379713-0.001440625289j),(-0.002790593775-0.001319096191j),(0.06735336035-0.3759031008j)
(4413000000+0j),(0.5706875324-0.4819085267j),(-0.002820908325-0.001313520013j),(-0.002918013837-0.001101361704j),(0.03850762919-0.3739948161j)
(4414000000+0j),(0.5249409676-0.5264425416j),(-0.002804060467-0.001002655248j),(-0.002922818298-0.0008013375336j),(0.01010540873-0.3690803062j)
(4415000000+0j),(0.4751829207-0.5663917307j),(-0.002970343689-0.0007905654493j),(-0.003067985643-0.0005525422748j),(-0.01724914461-0.3613539881j)
(4416000000+0j),(0.4221340418-0.6011691919j),(-0.00305188261-0.000543719274j),(-0.003122508526-0.0002960585698j),(-0.04326671362-0.3509044341j)
(4417000000+0j),(0.3663617074-0.6310412807j),(-0.002984252293-0.0002617840946j),(-0.003160218941-5.025588962e-06j),(-0.06746355444-0.3379509619j)
(4418000000+0j),(0.3079371154-0.655263669j),(-0.003025819547+6.818675502e-06j),(-0.003050367348+0.0002342491935j),(-0.08971840143-0.3227254051j)
(4419000000+0j),(0.247730419-0.6739411503j),(-0.003017108422+0.0003154596779j),(-0.003053221386+0.0005084093427j),(-0.1102884561-0.3051816285j)
(4420000000+0j),(0.1863027364-0.6866915353j),(-0.003009748878+0.0006076953723j),(-0.00297046965+0.0008160948055j),(-0.1278261244-0.2861219224j)
(4421000000+0j),(0.1241156384-0.6938613124j),(-0.002876359737+0.0008751253481j),(-0.002904349938+0.0009949596133j),(-0.1428206712-0.265112618j)
(4422000000+0j),(0.06173612177-0.695017463j),(-0.002827786142+0.001142210909j),(-0.00277396501+0.001329165651j),(-0.1546933651-0.2435625792j)
(4423000000+0j),(-0.000665688538-0.6905369387j),(-0.002719035838+0.00144248642j),(-0.002587969182+0.001569825341j),(-0.1637360305-0.2213597845j)
(4424000000+0j),(-0.06152936071-0.6803453242j),(-0.002629839117+0.001604980906j),(-0.002437083982+0.001867473009j),(-0.1697713882-0.1990338715j)
(4425000000+0j),(-0.1207534149-0.6647863527j),(-0.002399969846+0.001913090353j),(-0.002338241087+0.002045183908j),(-0.1729602218-0.1767244114j)
(4426000000+0j),(-0.1785348654-0.6436871659j),(-0.002170406748+0.002113617491j),(-0.002061209409+0.002310815733j),(-0.173290506-0.1550426239j)
(4427000000+0j),(-0.2339367718-0.6178176185j),(-0.001888800063+0.002394767012j),(-0.00186152372+0.00248968089j),(-0.1709173024-0.1341412352j)
(4428000000+0j),(-0.2861165106-0.5871186005j),(-0.001695322571+0.002468343126j),(-0.001572786015+0.002619445557j),(-0.1658849716-0.1146642099j)
(4429000000+0j),(-0.3351922631-0.5519473098j),(-0.001454724697+0.002700449433j),(-0.001336732879+0.002777953167j),(-0.1586132646-0.09680300781j)
(4430000000+0j),(-0.3812300563-0.5124514246j),(-0.00117886404+0.00279249833j),(-0.00100364734+0.002848725533j),(-0.149277091-0.08070911807j)
(4431000000+0j),(-0.4229637384-0.4693639818j),(-0.0009067828069+0.002847495023j),(-0.0007005629595+0.002853898564j),(-0.1381684691-0.0666368955j)
(4432000000+0j),(-0.4602989852-0.4231085592j),(-0.0005512451753+0.002852279926j),(-0.0004417030141+0.002974771196j),(-0.1255660057-0.05498542014j)
(4433000000+0j),(-0.4937362075-0.3735992887j),(-0.0002709115506+0.002885040361j),(-0.0001513819298+0.002895001788j),(-0.1118500754-0.04568183056j)
(4434000000+0j),(-0.5222690701-0.3214272909j),(7.488627307e-05+0.002851160243j),(0.000126949104+0.002904506167j),(-0.09736157209-0.03906043905j)
(4435000000+0j),(-0.5462807417-0.2669360423j),(0.0003012239758+0.002861631801j),(0.0004144827544+0.002841655165j),(-0.08259782195-0.03497126344j)
(4436000000+0j),(-0.5652071238-0.2106972348j),(0.0005351372529+0.002713338472j),(0.0005731146084+0.002730815904j),(-0.06770954281-0.03349013491j)
(4437000000+0j),(-0.5790181756-0.153107884j),(0.0007698484114+0.002640656196j),(0.00085548684+0.002655318938j),(-0.05323715881-0.03477694242j)
(4438000000+0j),(-0.5878100395-0.09488967512j),(0.001060504699+0.002546714852j),(0.001085757744+0.002468723105j),(-0.03949313238-0.03830367675j)
(4439000000+0j),(-0.5913066268-0.03631074745j),(0.001224958571+0.002364459448j),(0.001288803993+0.002356957877j),(-0.02682007663-0.04420780291j)
(4440000000+0j),(-0.5896787047+0.02249767003j),(0.001421302673+0.00219594175j),(0.001495135599+0.002188553335j),(-0.01540791895-0.0522545106j)
(4441000000+0j),(-0.5828105211+0.08133438671j),(0.001578322379+0.002026998904j),(0.001616080292+0.002024948131j),(-0.005687675439-0.06220717798j)
(4442000000+0j),(-0.5709282756+0.1387275086j),(0.00170314929+0.001843899721j),(0.001833060523+0.001868782099j),(0.002202422358-0.07366243947j)
(4443000000+0j),(-0.5541402102+0.194736127j),(0.001920146402+0.001687237294j),(0.001970290439+0.001735546743j),(0.008188134059-0.08644557458j)
(4444000000+0j),(-0.5324213505+0.2492671383j),(0.001964644995+0.001462926739j),(0.002144167665+0.001473165816j),(0.01203997061-0.100400649j)
(4445000000+0j),(-0.5058736801+0.3018181116j),(0.00203723344+0.001210634946j),(0.002207199577+0.001208374044j),(0.01365453843-0.1151593859j)
(4446000000+0j),(-0.4746325314+0.3521248688j),(0.002130451612+0.001070621773j),(0.00226209173+0.001029517618j),(0.01289068349-0.1304075428j)
(4447000000+0j),(-0.4394809604+0.3990627847j),(0.002164975274+0.0009167419048j),(0.002263108268+0.0007658143295j),(0.009723139927-0.1456749687j)
(4448000000+0j),(-0.3997730613+0.4429823993j),(0.002171318745+0.0006859210553j),(0.002322361572+0.0006218588096j),(0.004333869554-0.1608466018j)
(4449000000+0j),(-0.3566999435+0.4832730977j),(0.002229855396+0.0004498004273j),(0.002360092243+0.0003639198258j),(-0.003459342523-0.1754979644j)
(4450000000+0j),(-0.3102131188+0.5195267012j),(0.002237506909+0.0002029956086j),(0.00228896481+0.0001866578677j),(-0.01348976698-0.1896266613j)
(4451000000+0j),(-0.2595814168+0.5521527887j),(0.002219290938-8.043033631e-06j),(0.002307343064-3.700015441e-05j),(-0.02551112883-0.2027127444j)
(4452000000+0j),(-0.2066164613+0.5800791567j),(0.002215922577-0.0001648095931j),(0.002327824943-0.0002446621365j),(-0.03966845572-0.2145454574j)
(4453000000+0j),(-0.1516461223+0.6027923796j),(0.002085390734-0.0002947563189j),(0.002260512207-0.0004130101297j),(-0.0555848591-0.224719201j)
(4454000000+0j),(-0.09450134635+0.620861077j),(0.002040622057-0.0004417833989j),(0.002130854875-0.0006458567223j),(-0.07300212979-0.2334157389j)
(4455000000+0j),(-0.03546015173+0.6337433495j),(0.001965967938-0.0006258575013j),(0.002108199988-0.0008127462352j),(-0.09195270389-0.2402248452j)
(4456000000+0j),(0.02497192472+0.6413349029j),(0.001956094056-0.0008511280175j),(0.001967702527-0.0008961239364j),(-0.1122600734-0.2449815681j)
(4457000000+0j),(0.08536372334+0.643234188j),(0.001850141212-0.0009743874543j),(0.001869466039-0.001187792164j),(-0.1333084106-0.2474614447j)
(4458000000+0j),(0.1465849876+0.6397081394j),(0.00168041361-0.001088900375j),(0.001710201963-0.001225534012j),(-0.1552875638-0.2477149522j)
(4459000000+0j),(0.2069316059+0.6305105488j),(0.001559470198-0.001272524009j),(0.001579146949-0.001441582106j),(-0.1775398105-0.2454908656j)
(4460000000+0j),(0.2664461434+0.6159990792j),(0.001441614586-0.001410722267j),(0.001354784938-0.001559257973j),(-0.1997257173-0.2407895244j)
(4461000000+0j),(0.3246519566+0.595815814j),(0.00129563245-0.001426640316j),(0.001218756312-0.001575305592j),(-0.2220163643-0.2336581669j)
(4462000000+0j),(0.3814268112+0.5700538891j),(0.001154657337-0.001605743542j),(0.001058695256-0.00164513709j),(-0.2436636984-0.2241792911j)
(4463000000+0j),(0.4351972342+0.539431857j),(0.0010318188-0.001633898122j),(0.0008918847889-0.001786816865j),(-0.2644619048-0.212584822j)
(4464000000+0j),(0.4861929715+0.5036651738j),(0.0007931981236-0.001714132377j),(0.0007225374575-0.001853099442j),(-0.2844463587-0.1988992101j)
(4465000000+0j),(0.533780396+0.4631970031j),(0.0006896877894-0.001689037075j),(0.0006021442241-0.001883010264j),(-0.3033829033-0.1831712198j)
(4466000000+0j),(0.577911377+0.4179051611j),(0.0005791902659-0.001837556716j),(0.0003407744807-0.001863723504j),(-0.3209279478-0.165668959j)
(4467000000+0j),(0.6174945235+0.3686308139j),(0.0003800514678-0.00173465407j),(0.0002624464396-0.001875986927j),(-0.3370914161-0.145800471j)
(4468000000+0j),(0.6522982717+0.3159848543j),(0.0002747338149-0.001770442119j),(6.438118726e-05-0.001868393039j),(-0.3516140282-0.124646007j)
(4469000000+0j),(0.6820796132+0.2599151676j),(5.254424468e-05-0.001730928198j),(-0.0001344871416-0.001820956008j),(-0.3641537428-0.1018634374j)
(4470000000+0j),(0.7064877152+0.2017918393j),(-8.280169277e-05-0.001719236956j),(-0.000225669748-0.001726567629j),(-0.3746530712-0.0781719802j)
(4471000000+0j),(0.7251546979+0.141012083j),(-0.0001986603165-0.001689141151j),(-0.0004331106029-0.001691037556j),(-0.3831607401-0.05316836184j)
(4472000000+0j),(0.7381153703+0.07872329453j),(-0.0004007155949-0.001696140389j),(-0.0005602710298-0.001642136602j),(-0.3893371224-0.02692836238j)
(4473000000+0j),(0.7451004386+0.0149934898j),(-0.0005156724364-0.001581995282j),(-0.0007358114817-0.001522101229j),(-0.3933257461-3.069975122e-05j)
(4474000000+0j),(0.7460721135-0.04873453001j),(-0.0005987121258-0.001581135672j),(-0.0007788292132-0.001487800735j),(-0.3945793509+0.02666209656j)
(4475000000+0j),(0.7408825159-0.1122747509j),(-0.0007483285153-0.00151974021j),(-0.0009013622766-0.001389951678j),(-0.393476069+0.05382309319j)
(4476000000+0j),(0.7296221256-0.1754313184j),(-0.0009226350812-0.001455799094j),(-0.0009641076322-0.001265049446j),(-0.3899295926+0.08134099275j)
(4477000000+0j),(0.7126716375-0.2365658018j),(-0.0009934665868-0.001312023145j),(-0.001123911003-0.001181741594j),(-0.3838717937+0.108233163j)
(4478000000+0j),(0.6899183989-0.2958055262j),(-0.001091906801-0.001172962948j),(-0.001258298289-0.001027683611j),(-0.3753081858+0.1346034897j)
(4479000000+0j),(0.6615319252-0.3530110348j),(-0.001156267594-0.001134295599j),(-0.001270596054-0.0009684874094j),(-0.3641659319+0.1600482817j)
(4480000000+0j),(0.6283761263-0.406643393j),(-0.001244076644-0.0009379663388j),(-0.001352994121-0.0007675334346j),(-0.3506915569+0.1843702953j)
(4481000000+0j),(0.5897046924-0.4574629704j),(-0.001393514569-0.0008351595025j),(-0.001362168579-0.0007423533825j),(-0.3351465464+0.2071617392j)
(4482000000+0j),(0.5468783379-0.5039995806j),(-0.001457015518-0.000707284431j),(-0.001318570809-0.0005590866785j),(-0.3172808886+0.228560377j)
(4483000000+0j),(0.5000036359-0.5462186397j),(-0.001391194062-0.0006527897203j),(-0.001402869239-0.0004683387815j),(-0.2978472114+0.2476499401j)
(4484000000+0j),(0.4491948187-0.5838778123j),(-0.001468240866-0.0004136404896j),(-0.001398887485-0.0003220668295j),(-0.2766092122+0.2645016802j)
(4485000000+0j),(0.3960008621-0.6161261127j),(-0.001511254814-0.0003407939512j),(-0.001344714896-0.0001966964774j),(-0.2539289594+0.2794937781j)
(4486000000+0j),(0.3400837779-0.6433377396j),(-0.001498310128-0.0002185710764j),(-0.001395286876-0.0001162020562j),(-0.2302923352+0.2916685444j)
(4487000000+0j),(0.2817316651-0.6654923175j),(-0.001547557185-1.465191326e-05j),(-0.001402984955+3.560678306e-05j),(-0.205891028+0.3013047998j)
(4488000000+0j),(0.2216649652-0.6818768241j),(-0.001549888169+0.0001132919933j),(-0.00134991447+0.0001158443047j),(-0.1805645227+0.3085888238j)
(4489000000+0j),(0.1609740853-0.6925241718j),(-0.00147880509+0.0001979986409j),(-0.001332427724+0.0001691077632j),(-0.1553872079+0.3125844099j)
(4490000000+0j),(0.09969542176-0.6976105217j),(-0.001465015928+0.0003341432021j),(-0.001333940076+0.0003460534499j),(-0.1302787811+0.3140652112j)
(4491000000+0j),(0.03811370209-0.6971678144j),(-0.001366701559+0.0004532700987j),(-0.001290651388+0.0003966925724j),(-0.1058433726+0.3129721563j)
(4492000000+0j),(-0.02297171019-0.6911279808j),(-0.001281239907+0.0006228585262j),(-0.001213827636+0.0005413781619j),(-0.08222174644+0.309322743j)
(4493000000+0j),(-0.08292590082-0.6794899474j),(-0.00118928845+0.0007503186935j),(-0.001159567037+0.000688436965j),(-0.05963663012+0.3034923361j)
(4494000000+0j),(-0.1410897374-0.6627907064j),(-0.001096310792+0.0008357921033j),(-0.001158023602+0.000752825872j),(-0.0385116972+0.2953066587j)
(4495000000+0j),(-0.197459504-0.6407088689j),(-0.001121411799+0.0009699634393j),(-0.001053655404+0.0008185877232j),(-0.01897710748+0.2850925435j)
(4496000000+0j),(-0.2518053353-0.6138500875j),(-0.001004713937+0.0009774769424j),(-0.0009720533271+0.0008935210644j),(-0.001441591303+0.273108296j)
(4497000000+0j),(-0.3023884892-0.5825261513j),(-0.0008493629284+0.001085438416j),(-0.0009258000064+0.0009581674822j),(0.01455724332+0.2598718419j)
(4498000000+0j),(-0.3508203924-0.5464615538j),(-0.0007723883609+0.001183678396j),(-0.0007726629265+0.001109433128j),(0.02786615118+0.2451506093j)
(4499000000+0j),(-0.3950312138-0.5068118526j),(-0.0006835286622+0.001210272545j),(-0.0007441668422+0.001136965468j),(0.0383030735+0.2294625632j)
(4500000000+0j),(-0.4358012378-0.463199035j),(-0.0006405437598+0.00127384637j),(-0.0006223024684+0.00123713247j),(0.04681228474+0.2133847304j)
(4501000000+0j),(-0.4722850621-0.416753775j),(-0.0004442179052+0.001301277196j),(-0.0005627913633+0.001270682318j),(0.05263725668+0.1969261694j)
(4502000000+0j),(-0.5041111708-0.3670777081j),(-0.0003521571052+0.00133635255j),(-0.0003768315655+0.001352591789j),(0.05600467697+0.1807009934j)
(4503000000+0j),(-0.5316572189-0.3151629308j),(-0.000198501526+0.001383295748j),(-0.0002779104398+0.001338933827j),(0.05706797168+0.1649585055j)
(4504000000+0j),(-0.5546292067-0.2602708937j),(-7.032053691e-05+0.001333244261j),(-0.0001261333964+0.001341032097j),(0.05579710379+0.1499540705j)
(4505000000+0j),(-0.5725496411-0.2041879864j),(6.832082727e-05+0.001396349631j),(-1.617821181e-05+0.001406538533j),(0.05238934234+0.1360788769j)
(4506000000+0j),(-0.5852706432-0.1473508068j),(0.000261814741+0.001340536634j),(0.0001675449894+0.001374918851j),(0.04724068195+0.1236795739j)
(4507000000+0j),(-0.5929824114-0.08879159837j),(0.0002407004649+0.0012591267j),(0.0002903759305+0.001375249587j),(0.04033464566+0.1127644162j)
(4508000000+0j),(-0.5955626369-0.03045440116j),(0.0004618536332+0.001281657605j),(0.0004174217756+0.001275021001j),(0.03208527714+0.1037064685j)
(4509000000+0j),(-0.5930193663+0.02782621799j),(0.0005947184982+0.001128670294j),(0.0004968338762+0.001216676203j),(0.02279775776+0.0965956336j)
(4510000000+0j),(-0.5853967071+0.08621807246j),(0.0006393000367+0.00113418512j),(0.0007153967745+0.001232519397j),(0.01266742591+0.0914905406j)
(4511000000+0j),(-0.5724918246+0.143416051j),(0.000746928039+0.0009909566725j),(0.000766199315+0.001107199118j),(0.002148687141+0.0884599424j)
(4512000000+0j),(-0.5545918941+0.1994322912j),(0.0008512005443+0.0009376608068j),(0.0008661338943+0.0009690757142j),(-0.008373712189+0.0875024006j)
(4513000000+0j),(-0.5318607688+0.2535041193j),(0.0009818789549+0.0008259373135j),(0.0009408624028+0.0009315314237j),(-0.01902755164+0.0885811924j)
(4514000000+0j),(-0.5044356585+0.305473489j),(0.0009935783455+0.0006834519445j),(0.0009858123958+0.0007927322295j),(-0.02933327481+0.09158095735j)
(4515000000+0j),(-0.4731128216+0.3539715806j),(0.00102745113+0.0006216902402j),(0.001155115664+0.0006282795221j),(-0.03895751014+0.09660359629j)
(4516000000+0j),(-0.4371984899+0.3999164553j),(0.001128909877+0.0004913562443j),(0.001092671999+0.0005612703972j),(-0.04770652205+0.1034208601j)
(4517000000+0j),(-0.3976688385+0.4424088921j),(0.001130536315+0.0003903496545j),(0.001163331443+0.0004231721687j),(-0.05531325564+0.1119472272j)
(4518000000+0j),(-0.3543860614+0.4812444502j),(0.001109268516+0.0002338378836j),(0.00114754925+0.000306699163j),(-0.06160048768+0.1218130811j)
(4519000000+0j),(-0.3071645796+0.5167123689j),(0.001113669365+9.84293365e-05j),(0.001210672432+0.0001272604131j),(-0.06650192291+0.1330189407j)
(4520000000+0j),(-0.2574263513+0.5475309982j),(0.001137558371+7.466779607e-06j),(0.001179878018+8.091174095e-05j),(-0.06965588033+0.1453859306j)
(4521000000+0j),(-0.2051548064+0.5738670733j),(0.001131067169-0.0001339947048j),(0.001202023122-1.060566774e-05j),(-0.07108174264+0.1584934105j)
(4522000000+0j),(-0.1508627981+0.5955173029j),(0.001008025487-0.0001717477426j),(0.00105493539-0.0001354434789j),(-0.07068177313+0.172159889j)
(4523000000+0j),(-0.09423806518+0.612513931j),(0.00100603071-0.0003025235783j),(0.001029531355-0.0002860960085j),(-0.06859200448+0.1863165607j)
(4524000000+0j),(-0.0358800441+0.6243866819j),(0.0009365744772-0.0004382180632j),(0.0009964123601-0.0003938489244j),(-0.06394575536+0.2007024239j)
(4525000000+0j),(0.0225952398+0.6309936234j),(0.0009388596518-0.0004928321578j),(0.0009405323071-0.0004102574603j),(-0.05772803351+0.2147449822j)
(4526000000+0j),(0.08239816874+0.6321329558j),(0.0008199560107-0.0005797876511j),(0.0007668923936-0.0005446051946j),(-0.0495287329+0.2284480341j)
(4527000000+0j),(0.1417580843+0.6283329555j),(0.0007597865188-0.000649156922j),(0.0007408238598-0.0006306190626j),(-0.03961092606+0.2416337375j)
