Frequency,S33,S32,S23,S22
(4157000000+0j),(0.5489422083+0.4096265772j),(-0.003210985102+0.0004880560446j),(-0.003091301303+0.0003941842879j),(-0.1329240501-0.01939276683j)
(4158000000+0j),(0.5901466608+0.3615290264j),(-0.003123565344+0.0008852503961j),(-0.003098685993+0.0007436265587j),(-0.1497502029-0.00360265478j)
(4159000000+0j),(0.6257392764+0.3077375049j),(-0.003092729487+0.001132022939j),(-0.003015803639+0.001137824846j),(-0.1641943455+0.0147035652j)
(4160000000+0j),(0.6551799774+0.2493866196j),(-0.003009759588+0.001473652781j),(-0.002989404136+0.001344107208j),(-0.1765336394+0.03432980521j)
(4161000000+0j),(0.6770588756+0.1878912886j),(-0.002868514275+0.001746572321j),(-0.002866558265+0.001684983377j),(-0.186081171+0.05638007849j)
(4162000000+0j),(0.6914634109+0.1228342861j),(-0.002741285367+0.002031899523j),(-0.002702289959+0.001910419203j),(-0.192895323+0.07970980783j)
(4163000000+0j),(0.6974896789+0.05646670113j),(-0.002479853807+0.00238314434j),(-0.002506492194+0.002259222325j),(-0.1966641843+0.1043126421j)
(4164000000+0j),(0.6953801513-0.01087674993j),(-0.002299957443+0.00264270138j),(-0.002325950656+0.002566803945j),(-0.1972942501+0.129469709j)
(4165000000+0j),(0.6844194531-0.07719186652j),(-0.001998712076+0.002799463226j),(-0.00207840302+0.002882665489j),(-0.1948807538+0.1548153308j)
(4166000000+0j),(0.6649801135-0.1420148414j),(-0.001690189471+0.003110617865j),(-0.0017639047+0.003033187008j),(-0.1893144548+0.1801945518j)
(4167000000+0j),(0.637562871-0.20403718j),(-0.001409878489+0.003230065806j),(-0.001330607687+0.003259069519j),(-0.1805141866+0.2052722025j)
(4168000000+0j),(0.6026899815-0.2612808734j),(-0.001054329216+0.003444383154j),(-0.001033440232+0.003360874951j),(-0.1686572433+0.2294711748j)
(4169000000+0j),(0.5609791279-0.3131056236j),(-0.0007360944874+0.003416673746j),(-0.0006841294817+0.00345115969j),(-0.1538968086+0.2522627124j)
(4170000000+0j),(0.5133290887-0.3591982303j),(-0.0003826886532+0.003517542733j),(-0.0002764523088+0.003456692211j),(-0.1368571669+0.2735432042j)
(4171000000+0j),(0.4608572125-0.39816204j),(-1.746306407e-05+0.003516037716j),(6.692810712e-05+0.003473014571j),(-0.1166568473+0.2935835045j)
(4172000000+0j),(0.4048311412-0.4299515862j),(0.0003926338104+0.003524064552j),(0.0003473088727+0.003478389699j),(-0.09440888464+0.311095293j)
(4173000000+0j),(0.3459662497-0.4540849916j),(0.0006586005911+0.003563918406j),(0.0007156109787+0.00346904574j),(-0.06992008537+0.326542783j)
(4174000000+0j),(0.285076201-0.4707457646j),(0.0009842534782+0.003479227424j),(0.0009931292152+0.003316277871j),(-0.04373317212+0.3393108871j)
(4175000000+0j),(0.2239931822-0.4798043354j),(0.001373665757+0.003319439711j),(0.001403651666+0.00329208211j),(-0.01607811451+0.3493044485j)
(4176000000+0j),(0.1633972377-0.48131501j),(0.001722763758+0.003229606198j),(0.001666943193+0.003136495361j),(0.0127573628+0.3568053492j)
(4177000000+0j),(0.1038980782-0.4758445114j),(0.001950480975+0.002974314382j),(0.001994013321+0.002889545634j),(0.042532105+0.3611400922j)
(4178000000+0j),(0.04624994844-0.4636502884j),(0.002196868416+0.002801204566j),(0.002272002166+0.002709942637j),(0.07324989885+0.3626672776j)
(4179000000+0j),(-0.008375382051-0.4453393419j),(0.002591725206+0.002581804991j),(0.002513728803+0.002366049914j),(0.1038612127+0.3609168128j)
(4180000000+0j),(-0.05963311717-0.4213717458j),(0.002804799704+0.002334575402j),(0.002730809851+0.002242427785j),(0.1348357201+0.3560322605j)
(4181000000+0j),(-0.1070526689-0.3923826441j),(0.003014990827+0.002039905172j),(0.002883381676+0.001909806277j),(0.1654970944+0.3478592634j)
(4182000000+0j),(-0.1502855867-0.3589348636j),(0.003073485801+0.001776189427j),(0.003089826787+0.001683519571j),(0.1954925209+0.3364736408j)
(4183000000+0j),(-0.1890322715-0.3217040991j),(0.003308420535+0.001441312488j),(0.003095716005+0.001410743804j),(0.224455446+0.3220324405j)
(4184000000+0j),(-0.2229732126-0.2811156504j),(0.003392704297+0.001197693753j),(0.003303584177+0.00115127035j),(0.2517074943+0.3046478514j)
(4185000000+0j),(-0.2522258162-0.237626534j),(0.00345134316+0.0007937936462j),(0.003404707182+0.0008213816327j),(0.2772858739+0.2843282102j)
(4186000000+0j),(-0.2762626112-0.1922680233j),(0.003594685579+0.000538607128j),(0.003461004701+0.0004141618265j),(0.3009115756+0.2613334898j)
(4187000000+0j),(-0.2954138219-0.1449187422j),(0.003564035287+0.0002230256796j),(0.003498354461+0.0001818233868j),(0.3219169974+0.2361350455j)
(4188000000+0j),(-0.3095679283-0.09650549309j),(0.003633425571-6.557501183e-05j),(0.003528743051-0.0001625778677j),(0.3404326737+0.2088209518j)
(4189000000+0j),(-0.3185406923-0.04724014637j),(0.003648568876-0.0003933130938j),(0.003424902912-0.0004939712817j),(0.3558199108+0.1799771255j)
(4190000000+0j),(-0.3225004971+0.00252838317j),(0.003593995236-0.0007716425462j),(0.003441612935-0.0007777472492j),(0.3684696853+0.1495235852j)
(4191000000+0j),(-0.3214008808+0.05192520005j),(0.00356156216-0.001155705308j),(0.003446642542-0.001150341122j),(0.3782616258+0.1176611998j)
(4192000000+0j),(-0.3155576289+0.1007679667j),(0.003492527409-0.001437224215j),(0.003308594692-0.001451087068j),(0.3840812743+0.08541923402j)
(4193000000+0j),(-0.3049091399+0.148701286j),(0.003349928884-0.001800138736j),(0.003211569041-0.001678477507j),(0.3869690597+0.0520943742j)
(4194000000+0j),(-0.2892949879+0.1957198822j),(0.003222494386-0.002074321266j),(0.003035953734-0.002028926974j),(0.3860890865+0.01911961448j)
(4195000000+0j),(-0.2690877318+0.2409740283j),(0.00303900498-0.002404384548j),(0.002904507332-0.002299662214j),(0.3815334737-0.0134414189j)
(4196000000+0j),(-0.2444390655+0.2839314549j),(0.002850991674-0.00277137896j),(0.002723541809-0.002601281507j),(0.3736068904-0.04533483341j)
(4197000000+0j),(-0.2152465135+0.3248849267j),(0.002508878941-0.002986418316j),(0.00247104466-0.002905049827j),(0.3622788191-0.0756443102j)
(4198000000+0j),(-0.1815991998+0.3626969596j),(0.002205823082-0.003295356408j),(0.002214332344-0.003065331839j),(0.347894311-0.104175288j)
(4199000000+0j),(-0.1442820281+0.3972570724j),(0.00194621936-0.003476490034j),(0.001928313635-0.003279063851j),(0.3306772113-0.130979816j)
(4200000000+0j),(-0.1029383019+0.428196594j),(0.001570850029-0.003640712705j),(0.001587347593-0.003468817333j),(0.3107665479-0.1552652654j)
(4201000000+0j),(-0.05783551186+0.4548408072j),(0.001307668281-0.003837379627j),(0.001416403335-0.003577819793j),(0.2884401083-0.1770544275j)
(4202000000+0j),(-0.009174929932+0.4771171611j),(0.0008841220406-0.003869862761j),(0.001012791297-0.003713914426j),(0.2640508115-0.1959476902j)
(4203000000+0j),(0.04187225178+0.4940891314j),(0.0006092343247-0.004047282506j),(0.0007469038246-0.003884507809j),(0.2380513698-0.2114388267j)
(4204000000+0j),(0.09573114663+0.5057537358j),(0.0002336355683-0.004055611324j),(0.0004171697947-0.003964792006j),(0.2106962204-0.2238514862j)
(4205000000+0j),(0.1511217356+0.511275216j),(-0.0001373685373-0.004106692504j),(0.0001503458625-0.003998874221j),(0.1824037731-0.2326354779j)
(4206000000+0j),(0.2081745714+0.5106588124j),(-0.0004159887612-0.004211341031j),(-0.0002212056861-0.004104511347j),(0.1539847851-0.2376098386j)
(4207000000+0j),(0.2659603059+0.5032176062j),(-0.0009285777924-0.00424597878j),(-0.0005972514628-0.004155262373j),(0.1256344467-0.2390496157j)
(4208000000+0j),(0.3237608373+0.4884507184j),(-0.001369442092-0.004198410083j),(-0.000997638097-0.004176427145j),(0.09774916619-0.2368910417j)
(4209000000+0j),(0.3799690902+0.4670442143j),(-0.001826369204-0.004104674328j),(-0.001436517225-0.00421163952j),(0.071126692-0.2313666247j)
(4210000000+0j),(0.4345129728+0.4380860578j),(-0.002293918049-0.003975514323j),(-0.001922754222-0.004146171268j),(0.04585730284-0.2225443204j)
(4211000000+0j),(0.486125946+0.4017951944j),(-0.002688891487-0.003776424564j),(-0.002349854214-0.004032581113j),(0.02266950719-0.2108424278j)
(4212000000+0j),(0.5332494974+0.3587911449j),(-0.003152263816-0.003553796792j),(-0.002877677558-0.003823470324j),(0.001816099742-0.1963789699j)
(4213000000+0j),(0.5754852295+0.3088094077j),(-0.003551828209-0.003235668642j),(-0.003338881768-0.003565742867j),(-0.01662475057-0.1796438391j)
(4214000000+0j),(0.6110829115+0.2531346182j),(-0.003918286413-0.002891751938j),(-0.00378314103-0.003260353114j),(-0.03208580986-0.1609883853j)
(4215000000+0j),(0.6393648982+0.1926454223j),(-0.004351448268-0.002635735786j),(-0.004164078273-0.002900586929j),(-0.04459469765-0.1408672511j)
(4216000000+0j),(0.6594589353+0.127930136j),(-0.004634940065-0.002179765841j),(-0.004541488364-0.002421642188j),(-0.05395030975-0.1195277245j)
(4217000000+0j),(0.6708714366+0.06070991718j),(-0.00491575012-0.001582559664j),(-0.004884565715-0.002011833712j),(-0.06022761762-0.09745906961j)
(4218000000+0j),(0.6730396152-0.008247976592j),(-0.00514828926-0.001140765846j),(-0.005179054569-0.001383008319j),(-0.06307984143-0.07499228816j)
(4219000000+0j),(0.6655194163-0.07713208007j),(-0.005334389862-0.0004358513106j),(-0.005371697247-0.0007662915741j),(-0.06236979738-0.05254856868j)
(4220000000+0j),(0.6488147378-0.1438421165j),(-0.005308005959+0.0001884354278j),(-0.005420105532-0.0001447329705j),(-0.05833207443-0.0308665269j)
(4221000000+0j),(0.623075068-0.2075879502j),(-0.005221772473+0.0008000282687j),(-0.005399561021+0.0004887792165j),(-0.05103501305-0.01039366406j)
(4222000000+0j),(0.5889738202-0.2671540421j),(-0.00516730966+0.001370032551j),(-0.005243475549+0.001108760945j),(-0.04090306163+0.008709638468j)
(4223000000+0j),(0.547498107-0.3209083673j),(-0.005027631763+0.001934506348j),(-0.005128945224+0.001555280993j),(-0.02781590819+0.02585929173j)
(4224000000+0j),(0.4995715022-0.3681553942j),(-0.004767950624+0.002480288735j),(-0.004811537918+0.002100694925j),(-0.01232445706+0.04078603146j)
(4225000000+0j),(0.4462456107-0.4083393778j),(-0.004530034028+0.002998239594j),(-0.004594597034+0.002651741263j),(0.005152539816+0.05303392129j)
(4226000000+0j),(0.3893998861-0.4403841824j),(-0.00414195843+0.003444497939j),(-0.00421732571+0.003134531667j),(0.02435101755+0.06267074715j)
(4227000000+0j),(0.329593569-0.4644617456j),(-0.003657515394+0.003928054124j),(-0.003842180129+0.003619446186j),(0.04487793893+0.06937209155j)
(4228000000+0j),(0.2682895064-0.4805242138j),(-0.003177215578+0.004303948022j),(-0.00343119842+0.003867885564j),(0.06643235683+0.07295890096j)
(4229000000+0j),(0.2067598701-0.4886899382j),(-0.002719881479+0.004567281809j),(-0.002976744669+0.00419450365j),(0.08857827634+0.07345097904j)
(4230000000+0j),(0.1458233297-0.4889343923j),(-0.002170392312+0.004820261151j),(-0.002463168697+0.004465826787j),(0.1108869091+0.07061737176j)
(4231000000+0j),(0.08676913381-0.4822518371j),(-0.00165492401+0.005016650539j),(-0.001992987003+0.00464866031j),(0.1330005974+0.06436218548j)
(4232000000+0j),(0.02995286696-0.468865578j),(-0.001174389152+0.00510583166j),(-0.001539666788+0.004810112063j),(0.1543496102+0.05501933478j)
(4233000000+0j),(-0.02392097376-0.4493489828j),(-0.0006018663407+0.005140790716j),(-0.001048681326+0.00485246256j),(0.1743007749+0.04264328825j)
(4234000000+0j),(-0.07378879935-0.4245744038j),(-7.803266635e-05+0.005215546582j),(-0.0005350919091+0.004925487097j),(0.1929128766+0.02740234796j)
(4235000000+0j),(-0.1198610961-0.3950445342j),(0.0004393389099+0.00520941196j),(-1.806492764e-05+0.004917657934j),(0.2097224593+0.009569271256j)
(4236000000+0j),(-0.1620274931-0.3611702522j),(0.001049365848+0.005074846558j),(0.0004986898857+0.004876495805j),(0.2241830081-0.01076526757j)
(4237000000+0j),(-0.1994276643-0.3237732563j),(0.001493342919+0.004798746202j),(0.0009382913122+0.004694383591j),(0.2363367826-0.0330170932j)
(4238000000+0j),(-0.2320483774-0.28329256j),(0.001974167069+0.004570605699j),(0.001385736745+0.004580507055j),(0.2456157058-0.05688229658j)
(4239000000+0j),(-0.260006398-0.2403442865j),(0.002429535845+0.004385873675j),(0.0017383222+0.004420891404j),(0.2521450222-0.08254573307j)
(4240000000+0j),(-0.2830446959-0.1956249994j),(0.002857348416+0.004102468956j),(0.002242208691+0.004195913207j),(0.2555895746-0.1089674271j)
(4241000000+0j),(-0.3012815118-0.1493291599j),(0.003258859273+0.003684042254j),(0.002593563404+0.003901120042j),(0.255628109-0.1360360613j)
(4242000000+0j),(-0.314891398-0.1018416366j),(0.003640309209+0.003363840282j),(0.002972361166+0.003576470306j),(0.2527797818-0.1631414107j)
(4243000000+0j),(-0.3235250115-0.05383918255j),(0.003887173953+0.002885803115j),(0.00323552452+0.00322704413j),(0.2467912585-0.1901125117j)
(4244000000+0j),(-0.3275869489-0.005669238225j),(0.004110648297+0.002431293484j),(0.003593751928+0.002887139563j),(0.2376928926-0.2165041962j)
(4245000000+0j),(-0.3270770013+0.04249474458j),(0.004235273693+0.00195927429j),(0.003742160741+0.002498165704j),(0.2255384624-0.2421414237j)
(4246000000+0j),(-0.3219621181+0.09025110654j),(0.004337129183+0.001530526555j),(0.003940930124+0.002012240933j),(0.2107033283-0.26640894j)
(4247000000+0j),(-0.3122831881+0.1372570952j),(0.004339238163+0.001151507488j),(0.004065387417+0.001655028318j),(0.1933940053-0.2893691474j)
(4248000000+0j),(-0.2984495461+0.1830698442j),(0.004437030293+0.000634386146j),(0.004211877473+0.001266983105j),(0.1734741181-0.3105709185j)
(4249000000+0j),(-0.2802973688+0.2274004523j),(0.004463213962+0.0002599484578j),(0.004244226497+0.0008946136222j),(0.1512744427-0.329731201j)
(4250000000+0j),(-0.2576234639+0.270247249j),(0.004288767464-0.0001606284786j),(0.004322506022+0.0003825719468j),(0.1272050887-0.3465941245j)
(4251000000+0j),(-0.2312637717+0.3108049828j),(0.00426125573-0.0005392034655j),(0.004280010704+6.493531691e-05j),(0.1012675315-0.3611056759j)
(4252000000+0j),(-0.2005930692+0.3491236961j),(0.004071563017-0.0008883890696j),(0.004231052939-0.0003465563932j),(0.07381413132-0.3729904359j)
(4253000000+0j),(-0.1664434075+0.3845814127j),(0.003989869729-0.001284015365j),(0.004070803523-0.0007201762055j),(0.04535898194-0.3821545606j)
(4254000000+0j),(-0.1286546141+0.4169565567j),(0.00375712011-0.001557577867j),(0.003975660075-0.001095568296j),(0.0160160698-0.3885394586j)
(4255000000+0j),(-0.08759161085+0.4456864053j),(0.003596564988-0.001887808437j),(0.003865112318-0.001447553746j),(-0.01393113658-0.3921007675j)
(4256000000+0j),(-0.04323475435+0.470897829j),(0.003462078283-0.002148237079j),(0.003772699274-0.001760718878j),(-0.0444358252-0.3928395312j)
(4257000000+0j),(0.00434472505+0.4917887535j),(0.003203395288-0.002394230338j),(0.003512915224-0.002157809446j),(-0.07498267293-0.3903959669j)
(4258000000+0j),(0.05413394794+0.5080676235j),(0.003007894382-0.002638824983j),(0.003271749476-0.002497736365j),(-0.1050305218-0.3851755149j)
(4259000000+0j),(0.1060738638+0.5196463342j),(0.002753096167-0.002894198988j),(0.003082670504-0.002817475703j),(-0.1347934008-0.3767615871j)
(4260000000+0j),(0.1599118561+0.5257880359j),(0.002491293475-0.003063271521j),(0.002821494127-0.003052499844j),(-0.1637902111-0.3653928729j)
(4261000000+0j),(0.2150009274+0.5263349094j),(0.002170894062-0.003301400458j),(0.002488682279-0.003303023987j),(-0.1916897297-0.3510163115j)
(4262000000+0j),(0.2708629668+0.5211835382j),(0.001826919033-0.003464262234j),(0.00218154327-0.003530614078j),(-0.2177378684-0.3342696587j)
(4263000000+0j),(0.3266942501+0.5100757509j),(0.001532729366-0.003627495607j),(0.001777519123-0.003783811582j),(-0.2422736734-0.3145155397j)
(4264000000+0j),(0.3821147978+0.4924993372j),(0.001228782348-0.003664024174j),(0.001422079513-0.003944041673j),(-0.2644065619-0.2927806016j)
(4265000000+0j),(0.4364282787+0.4684951173j),(0.0008603163296-0.003724305192j),(0.0008984294836-0.004063026048j),(-0.2841274142-0.2688251954j)
(4266000000+0j),(0.4888312221+0.4377559604j),(0.0004720388679-0.003834991017j),(0.0005471918848-0.004115657881j),(-0.3013058603-0.2429090438j)
(4267000000+0j),(0.5376883149+0.4011335324j),(3.579095937e-05-0.003807408269j),(0.0001836101874-0.004087231122j),(-0.3155128658-0.2158198801j)
(4268000000+0j),(0.5828894973+0.3584907871j),(-0.0002874908969-0.003836070187j),(-0.0002707082313-0.004071345553j),(-0.3268844485-0.1870908577j)
(4269000000+0j),(0.6233647466+0.310239578j),(-0.0007129505975-0.003634732682j),(-0.0007025645464-0.004014981445j),(-0.3349432051-0.1577165472j)
(4270000000+0j),(0.6582108736+0.256916153j),(-0.001000514952-0.003588893684j),(-0.00113954104-0.003825241234j),(-0.3399687409-0.127866284j)
(4271000000+0j),(0.6869129539+0.1992692263j),(-0.001405239222-0.003418415086j),(-0.001559842727-0.003622977063j),(-0.3416496813-0.09826902827j)
(4272000000+0j),(0.7089281082+0.1374679116j),(-0.001616220572-0.003152566263j),(-0.001866189064-0.003409031546j),(-0.3400346637-0.06898081879j)
(4273000000+0j),(0.7230487466+0.07380418437j),(-0.001895067515-0.002959978534j),(-0.002193879103-0.002969333669j),(-0.3353283107-0.03988437371j)
(4274000000+0j),(0.729735136+0.007883717709j),(-0.002018561587-0.002698273864j),(-0.002345299115-0.002757480135j),(-0.3276005983-0.01215824644j)
(4275000000+0j),(0.7281451821-0.05827424002j),(-0.002201522002-0.002480184659j),(-0.002500626259-0.002425120911j),(-0.3168679476+0.01401557957j)
(4276000000+0j),(0.7185611725-0.1235173823j),(-0.002334807767-0.002220111433j),(-0.00266556791-0.002180159558j),(-0.3035138249+0.03854695913j)
(4277000000+0j),(0.7012377977-0.1871437078j),(-0.002523496514-0.001971743535j),(-0.002767864848-0.001932251384j),(-0.2872852683+0.06106911127j)
(4278000000+0j),(0.6763932109-0.2477467735j),(-0.002557380125-0.00180354598j),(-0.002762576099-0.001743870904j),(-0.2687267661+0.08154996386j)
(4279000000+0j),(0.6445702314-0.3050434908j),(-0.002686069347-0.001489443122j),(-0.002906624926-0.00155529636j),(-0.2483468801+0.09874765024j)
(4280000000+0j),(0.6066347957-0.3571527994j),(-0.002801209455-0.001397283282j),(-0.002998539712-0.001279687858j),(-0.226287052+0.113041672j)
(4281000000+0j),(0.5628549457-0.4043359708j),(-0.002951606177-0.001162843197j),(-0.003099936293-0.001007989864j),(-0.2031407505+0.1241783947j)
(4282000000+0j),(0.5148579478-0.4450774208j),(-0.003016938688-0.0009091724642j),(-0.003176687518-0.0007440606132j),(-0.1793563068+0.1318552661j)
(4283000000+0j),(0.462921977-0.4799428159j),(-0.003052000189-0.0006833408261j),(-0.003271422815-0.0004784696794j),(-0.1550892293+0.1363775333j)
(4284000000+0j),(0.4080715179-0.5082901495j),(-0.003183608176-0.0003312928893j),(-0.003294160822-0.0001722759334j),(-0.1309978813+0.1376213041j)
(4285000000+0j),(0.351551652-0.5297075654j),(-0.003184846835-8.963810978e-05j),(-0.003240779275+4.355271085e-05j),(-0.1074742228+0.135367107j)
(4286000000+0j),(0.2941426337-0.5445931343j),(-0.003219729522+0.0002172179957j),(-0.003232959658+0.0003528444504j),(-0.08501595259+0.1298969406j)
(4287000000+0j),(0.2362859547-0.552992206j),(-0.00315914955+0.0005403831019j),(-0.003201075597+0.0005953723448j),(-0.06398802996+0.1212344251j)
(4288000000+0j),(0.1788620651-0.5551332057j),(-0.00306430948+0.0008587248158j),(-0.003085935954+0.000945516862j),(-0.04498179257+0.1097093565j)
(4289000000+0j),(0.1227505133-0.5513408596j),(-0.002904500579+0.001039593248j),(-0.002951046918+0.001256195479j),(-0.02832646482+0.09566736201j)
(4290000000+0j),(0.06863480806-0.5419708917j),(-0.00280495733+0.001352335559j),(-0.002788023325+0.001507292734j),(-0.01437287591+0.07958483392j)
(4291000000+0j),(0.01684960909-0.5275662193j),(-0.002677953104+0.001607107464j),(-0.002622433705+0.001691682381j),(-0.003658101894+0.06171517257j)
(4292000000+0j),(-0.03252892569-0.5085666396j),(-0.002465194091+0.001878644107j),(-0.002451441251+0.00186919421j),(0.004106718581+0.04278319014j)
(4293000000+0j),(-0.07884736359-0.485228598j),(-0.002287319861+0.002024783986j),(-0.002235114109+0.002186603611j),(0.008606947027+0.02287581943j)
(4294000000+0j),(-0.1220919564-0.4580978036j),(-0.002000773558+0.002212141873j),(-0.001990104327+0.002313587349j),(0.00985764619+0.002696538385j)
(4295000000+0j),(-0.1621922404-0.427424424j),(-0.001837980584+0.002414772986j),(-0.00178948266+0.002399316058j),(0.007764915004-0.01737352013j)
(4296000000+0j),(-0.1983155459-0.3939873012j),(-0.001578144613+0.002517531859j),(-0.001488582813+0.002606789814j),(0.002381712897-0.03679935268j)
(4297000000+0j),(-0.2304988205-0.3583089143j),(-0.001371589606+0.002552411053j),(-0.001325958059+0.00265591708j),(-0.006069425028-0.0550219487j)
(4298000000+0j),(-0.2592452765-0.3199202278j),(-0.001058414928+0.002708033426j),(-0.001062083291+0.002700613346j),(-0.01729000732-0.07178443281j)
(4299000000+0j),(-0.2842218876-0.2799563233j),(-0.0007990102167+0.002724341583j),(-0.0008252869593+0.002735771704j),(-0.03113344312-0.08663767201j)
(4300000000+0j),(-0.3052392304-0.2384851546j),(-0.0005366535042+0.002707652515j),(-0.0005720541812+0.002785176039j),(-0.04703026265-0.09943359954j)
(4301000000+0j),(-0.322514385-0.1958431622j),(-0.0002731940476+0.002717860276j),(-0.0002841457317+0.002791247796j),(-0.0650325343-0.1096890359j)
(4302000000+0j),(-0.3359725773-0.1521648117j),(-2.95013906e-05+0.002694061026j),(-0.0001122483518+0.002734051552j),(-0.08451639861-0.1174772256j)
(4303000000+0j),(-0.3456281424-0.1082347914j),(0.0001655398373+0.002590657212j),(8.764329687e-05+0.002731166314j),(-0.1053250208-0.1226408545j)
(4304000000+0j),(-0.3515629172-0.06391157123j),(0.0003715557104+0.002573435428j),(0.000298402214+0.002636231482j),(-0.126952678-0.1248505054j)
(4305000000+0j),(-0.3538017571-0.01939215827j),(0.0006256998749+0.002490883693j),(0.0005487541785+0.002633826341j),(-0.1491856575-0.124214092j)
(4306000000+0j),(-0.3523247838+0.02513816126j),(0.0007228542236+0.002453445224j),(0.0006264752592+0.0025074312j),(-0.1717695892-0.1206309687j)
(4307000000+0j),(-0.3472181261+0.06934383495j),(0.0009703165852+0.00240622065j),(0.0008865155978+0.002441794612j),(-0.1941377223-0.1141078387j)
(4308000000+0j),(-0.3383914232+0.1131513055j),(0.001102611888+0.002362722298j),(0.001012711436+0.002380010672j),(-0.2159550637-0.1043942423j)
(4309000000+0j),(-0.3261592686+0.1559139025j),(0.001196736353+0.002159963828j),(0.001201325678+0.002334194025j),(-0.2368053496-0.09210699337j)
(4310000000+0j),(-0.3101100624+0.1979812449j),(0.001465684851+0.002087855013j),(0.001431308687+0.002335005673j),(-0.256529361-0.07658640198j)
(4311000000+0j),(-0.290656656+0.2383828362j),(0.001608070103+0.002039152198j),(0.001522401115+0.002130576642j),(-0.2744809091-0.05874885888j)
(4312000000+0j),(-0.2677151263+0.2775923255j),(0.00173456734+0.001933019143j),(0.001730702585+0.002032439457j),(-0.2905667126-0.03857214142j)
(4313000000+0j),(-0.2413613796+0.3148535911j),(0.001926335506+0.001752887736j),(0.001969221048+0.001958032371j),(-0.3045489192-0.0166792085j)
(4314000000+0j),(-0.2122504562+0.349765666j),(0.002153522335+0.00170314475j),(0.002099560108+0.001786747598j),(-0.3161008358+0.007216144328j)
(4315000000+0j),(-0.1792567074+0.3829079167j),(0.002244687174+0.00149424898j),(0.002294594655+0.001573889749j),(-0.3252442479+0.03262521323j)
(4316000000+0j),(-0.1434007436+0.4129513596j),(0.002491497435+0.001256518066j),(0.002509624464+0.00133997784j),(-0.3314008713+0.05979087459j)
(4317000000+0j),(-0.1041385606+0.4405724892j),(0.00262265373+0.001022009645j),(0.002613547258+0.001177431317j),(-0.3348693252+0.0872134801j)
(4318000000+0j),(-0.06262276322+0.4646717947j),(0.002703036182+0.0007635086658j),(0.002763251076+0.000881622429j),(-0.335449487+0.1152407064j)
(4319000000+0j),(-0.01857581921+0.4853007291j),(0.002751169726+0.000474448083j),(0.002840436995+0.0006644925452j),(-0.3331262171+0.1434535666j)
(4320000000+0j),(0.02849184535+0.5024037282j),(0.002834590385+0.0002226755169j),(0.002968851011+0.0003562867932j),(-0.3280138373+0.1716185575j)
(4321000000+0j),(0.07696573436+0.5152631737j),(0.002909770934+1.032229829e-05j),(0.00294566527+7.798130537e-05j),(-0.3197856247+0.2000332698j)
(4322000000+0j),(0.1275452822+0.5235581131j),(0.002876054263-0.0003648976854j),(0.002984124934-0.0002258314635j),(-0.3089945018+0.2270248205j)
(4323000000+0j),(0.1799335927+0.5272281964j),(0.002803444164-0.0006839497364j),(0.002948952839-0.0005203764886j),(-0.295297116+0.2532900595j)
(4324000000+0j),(0.2332662344+0.5257267022j),(0.002794401953-0.0008793307934j),(0.002981976839-0.0009239119827j),(-0.2789454162+0.278505803j)
(4325000000+0j),(0.2871899307+0.5189281001j),(0.002673135139-0.001256630989j),(0.002784559969-0.001207175665j),(-0.2599422634+0.3020176689j)
(4326000000+0j),(0.3414752483+0.5064525718j),(0.002599661006-0.001510010567j),(0.002681339858-0.001467176364j),(-0.2381982356+0.3240126736j)
(4327000000+0j),(0.3947154284+0.4885302728j),(0.002309706993-0.001752629527j),(0.002506415127-0.001753419056j),(-0.2146203518+0.343324212j)
(4328000000+0j),(0.4468057156+0.4649428199j),(0.002125547267-0.002037391998j),(0.00236211298-0.00197065901j),(-0.1891784817+0.3605523874j)
(4329000000+0j),(0.4972108006+0.4353642381j),(0.001880673924-0.002267149044j),(0.002083519241-0.002298987703j),(-0.161952585+0.3752796547j)
(4330000000+0j),(0.544953227+0.3998191452j),(0.001700390014-0.002441194374j),(0.001754188328-0.002453980502j),(-0.1337232143+0.3871386328j)
(4331000000+0j),(0.5893153548+0.3590633651j),(0.001299653319-0.002609110437j),(0.001473646029-0.002620371524j),(-0.1039807051+0.3962709546j)
(4332000000+0j),(0.6293575168+0.3131665171j),(0.001147882547-0.002729490399j),(0.001179148443-0.002695709467j),(-0.07384073734+0.4024076863j)
(4333000000+0j),(0.6644913554+0.2628299527j),(0.0008175648982-0.002854051068j),(0.000931930379-0.002760469448j),(-0.04292297736+0.4056847355j)
(4334000000+0j),(0.6943653226+0.2079871865j),(0.0005167915369-0.002886162605j),(0.0005814834149-0.002823217306j),(-0.0122897746+0.4056680802j)
(4335000000+0j),(0.7180743217+0.1496584323j),(0.0002323673834-0.00284101232j),(0.0002969407942-0.002943147672j),(0.01851186156+0.4027434167j)
(4336000000+0j),(0.7353414893+0.08859350822j),(-0.0001655815868-0.002966057276j),(-2.53757371e-05-0.002846472198j),(0.04852214456+0.396591812j)
(4337000000+0j),(0.7454633117+0.02576744064j),(-0.0004560094094-0.002834979678j),(-0.0003106183431-0.002836756641j),(0.0776116401+0.3877481563j)
(4338000000+0j),(0.748552978-0.03854403606j),(-0.0007500722422-0.002736532828j),(-0.0006312370533-0.002791853156j),(0.1057812124+0.3761044169j)
(4339000000+0j),(0.7442750931-0.1023645911j),(-0.0009912259411-0.002562375506j),(-0.0009804540314-0.002680086764j),(0.1323984414+0.3616893495j)
