Frequency,S33,S32,S23,S22
(4499000000+0j),(-0.4062587023-0.5226466511j),(0.0001066346085-0.0004792559776j),(6.87800275e-05-0.0005123448209j),(0.02696934156+0.1937907258j)
(4500000000+0j),(-0.4489229023-0.4791036943j),(4.703549348e-05-0.0004288113851j),(6.490454689e-05-0.0005093752989j),(0.0334283337+0.1772655192j)
(4501000000+0j),(-0.4869760871-0.4325995464j),(-7.245031156e-05-0.0005734468577j),(4.138633085e-05-0.0004634512006j),(0.0375254117+0.1605835856j)
(4502000000+0j),(-0.5214111209-0.3821183294j),(-6.819656119e-05-0.0004965451662j),(-5.765349852e-05-0.0005270545371j),(0.03882405907+0.1440487666j)
(4503000000+0j),(-0.5505861044-0.3292010028j),(-0.0001796236611-0.0004868567921j),(-0.0001581015094-0.000503938063j),(0.03749138489+0.128187119j)
(4504000000+0j),(-0.5751142502-0.2740117573j),(-0.0001848725951-0.0005184972542j),(-0.0001736439735-0.0004955392214j),(0.03383349627+0.1135210014j)
(4505000000+0j),(-0.5946860909-0.216911276j),(-0.0002326995309-0.0004602191038j),(-0.0003011340741-0.0004376591241j),(0.02814628743+0.1001126532j)
(4506000000+0j),(-0.6091982126-0.1575967202j),(-0.00033947255-0.0004125398991j),(-0.0002964270534-0.0003823565203j),(0.02059644274+0.08826617917j)
(4507000000+0j),(-0.6183676124-0.09840657284j),(-0.0003371490457-0.0003359141119j),(-0.0003440451692-0.0003341982083j),(0.01138600055+0.0782769874j)
(4508000000+0j),(-0.6219869852-0.03784284203j),(-0.0003853409144-0.0003071034735j),(-0.0003504622146-0.0002893613419j),(0.0007805845235+0.07029436766j)
(4509000000+0j),(-0.6203992367+0.02261955359j),(-0.0003663428652-0.0003138433676j),(-0.000419789314-0.0002946970053j),(-0.01087049209+0.06435440515j)
(4510000000+0j),(-0.613355577+0.08273216858j),(-0.0004685232125-0.0001353318657j),(-0.0003959026944-0.0001913702145j),(-0.02326194569+0.06053295017j)
(4511000000+0j),(-0.6011455059+0.1419323803j),(-0.000421069155-0.0001464980014j),(-0.0005008142907-0.0001256206015j),(-0.03624508902+0.05918545494j)
(4512000000+0j),(-0.583434999+0.2003378507j),(-0.0004012571881-0.0001590011379j),(-0.0003791664494-9.338617383e-05j),(-0.04919047654+0.06023336781j)
(4513000000+0j),(-0.5606374741+0.2564847808j),(-0.000420913886-6.999180187e-05j),(-0.0003515966237-2.831679194e-05j),(-0.06180023029+0.06353627294j)
(4514000000+0j),(-0.5327007771+0.3108739142j),(-0.0004336500424+9.511227836e-05j),(-0.0004084053217+1.221712409e-05j),(-0.07393479347+0.06920766018j)
(4515000000+0j),(-0.5007554889+0.3612530903j),(-0.0004941673251+3.547212691e-05j),(-0.0004871535348-1.523172341e-05j),(-0.08520002663+0.07685377837j)
(4516000000+0j),(-0.4641074836+0.4092801351j),(-0.0004526744015+4.403057756e-05j),(-0.0004405269574+4.151874236e-05j),(-0.09519149363+0.08653771305j)
(4517000000+0j),(-0.4231809676+0.4539083736j),(-0.0003748064337+0.0001157313018j),(-0.0003501872998+0.0001087559285j),(-0.1038006023+0.09795479344j)
(4518000000+0j),(-0.3785717487+0.4944820921j),(-0.0003922426258+0.000185740937j),(-0.000396328629+0.0001218563484j),(-0.1109233126+0.1108473211j)
(4519000000+0j),(-0.33054322+0.5308496047j),(-0.0003292702604+0.0001102110546j),(-0.0004206536978+0.000246412179j),(-0.1161888614+0.1251261262j)
(4520000000+0j),(-0.2789231241+0.5633620612j),(-0.0003420083958+0.0002032131888j),(-0.0003364014265+0.0003073255648j),(-0.1196856275+0.1403189576j)
(4521000000+0j),(-0.2248115093+0.5907803422j),(-0.0003014413232+0.0002915818186j),(-0.0002759115887+0.000220942733j),(-0.1209669933+0.1565676379j)
(4522000000+0j),(-0.1686303616+0.6132898225j),(-0.0002386250271+0.000243078699j),(-0.0002616162528+0.0001925754477j),(-0.1201603487+0.1730757213j)
(4523000000+0j),(-0.1101109833+0.6309166881j),(-0.0002235428401+0.0002820461814j),(-0.0002252749837+0.0002938061371j),(-0.1172689274+0.1899309444j)
(4524000000+0j),(-0.04975403845+0.6430050597j),(-9.988602687e-05+0.0002502031275j),(-0.0003057935974+0.0002370676084j),(-0.112402238+0.2067014013j)
(4525000000+0j),(0.01036796812+0.6495937544j),(-0.000224995063+0.0002845708514j),(-0.0002134784736+0.0003265475389j),(-0.1055415422+0.223400157j)
(4526000000+0j),(0.07186387479+0.6508623951j),(-0.0002009232267+0.0003207028494j),(-0.0001733788376+0.0002706175728j),(-0.09645534307+0.2395635558j)
(4527000000+0j),(0.1329104304+0.6464844605j),(-0.0001360172173+0.0002956390381j),(-0.0001255684765+0.0003345797595j),(-0.08545840532+0.2551317481j)
(4528000000+0j),(0.1940041184+0.6364774816j),(-5.727592361e-05+0.0002663837513j),(-5.897435767e-05+0.0003043572942j),(-0.0725434944+0.2698958432j)
(4529000000+0j),(0.2532989681+0.6210903316j),(-6.252554158e-05+0.0002803542884j),(-8.063587302e-05+0.0002786580881j),(-0.05761740729+0.2834969267j)
(4530000000+0j),(0.311453253+0.6004047476j),(-1.228366364e-05+0.0002800947404j),(-4.682426879e-05+0.0002407360007j),(-0.04093609378+0.2957991769j)
(4531000000+0j),(0.3667570949+0.5746973946j),(-3.150755947e-05+0.0002573813545j),(-6.318394298e-06+0.0002413973998j),(-0.02275242656+0.3066799783j)
(4532000000+0j),(0.4197342396+0.5441267071j),(3.618904157e-05+0.0002550211211j),(-1.47492774e-05+0.0002023480483j),(-0.003315119538+0.3156294132j)
(4533000000+0j),(0.4700538516+0.5087188581j),(6.577203021e-05+0.0002489058243j),(3.443473543e-05+0.0002843251568j),(0.01742946357+0.3228763415j)
(4534000000+0j),(0.5165080428+0.4691823116j),(7.742755406e-05+0.0002532878425j),(0.0001033523149+0.000181890995j),(0.03899885342+0.328089905j)
(4535000000+0j),(0.559665978+0.4255241445j),(6.957282312e-05+0.0002356070909j),(0.0001047572223+0.0001879009506j),(0.0612481907+0.3312242427j)
(4536000000+0j),(0.5987388492+0.3776304569j),(7.755404658e-05+0.0001580883982j),(0.0001384654752+0.0002067946043j),(0.08404437453+0.3324311208j)
(4537000000+0j),(0.6332412958+0.326782297j),(9.660845535e-05+0.0001625160803j),(6.861077418e-05+0.0001709008793j),(0.1071700603+0.3315682373j)
(4538000000+0j),(0.6631380916+0.272765887j),(0.0001561607205+0.0001665035525j),(9.344561113e-05+0.0001363178162j),(0.1303824782+0.3286032329j)
(4539000000+0j),(0.6880188584+0.2161899527j),(0.0001191586271+0.0001743113389j),(0.0001161025648+0.0001290113432j),(0.1532637179+0.3236610252j)
(4540000000+0j),(0.7076807618+0.1574426682j),(0.0001223930885+0.0001978056534j),(0.0001385817886+0.000137607989j),(0.1762683243+0.3165371571j)
(4541000000+0j),(0.721817553+0.09721668754j),(0.000134903923+0.0001064046737j),(0.0001120196757+4.811434337e-05j),(0.1989034861+0.3071247503j)
(4542000000+0j),(0.7306016088+0.03541429678j),(0.0001719515858+9.693737957e-05j),(5.907464583e-05+8.346304094e-05j),(0.2208060026+0.2956428986j)
(4543000000+0j),(0.7336856723-0.02681069904j),(7.989558799e-05+0.0001166566435j),(7.619290409e-05+1.893446642e-05j),(0.2415591031+0.28204525j)
(4544000000+0j),(0.7311483026-0.08882609196j),(0.0001247223991+3.384191587e-05j),(0.0001026634854+9.712375322e-05j),(0.2611168921+0.2665031209j)
(4545000000+0j),(0.7228953242-0.1506305998j),(0.000110105655+0.000125856488j),(9.198989574e-05-1.480185165e-05j),(0.2795417011+0.2489670145j)
(4546000000+0j),(0.7090548873-0.2113715629j),(1.223421714e-05+7.262117288e-05j),(1.50749147e-05+6.564847354e-06j),(0.2961817384+0.2298182618j)
(4547000000+0j),(0.6896892786-0.270519942j),(0.0001021362259-4.355219062e-06j),(7.225706941e-05-2.872767618e-05j),(0.3111397028+0.2090008358j)
(4548000000+0j),(0.6650642753-0.3277384678j),(0.0001144717171+6.960322207e-05j),(5.164433605e-05+4.260731293e-05j),(0.3240436316+0.1867772794j)
(4549000000+0j),(0.6353117228-0.3822742903j),(8.712831914e-05+1.772718679e-05j),(3.396149987e-05+7.167457807e-05j),(0.3349003792+0.16388031j)
(4550000000+0j),(0.6007874608-0.4336378805j),(6.223258242e-05+1.669901508e-06j),(4.201248885e-05+5.229053204e-05j),(0.3435223103+0.140065207j)
(4551000000+0j),(0.5618698597-0.4816393473j),(4.806809375e-05+1.60569889e-05j),(-3.853708768e-05+1.207471723e-05j),(0.3501468301+0.1153051087j)
(4552000000+0j),(0.5183385015-0.526226752j),(1.399508983e-05+1.585962855e-05j),(7.946260303e-05+3.103101335e-05j),(0.3543358147+0.09024963274j)
(4553000000+0j),(0.4715179205-0.5661227488j),(1.790707393e-05+7.42738921e-05j),(-1.322424123e-05+3.24036273e-06j),(0.3562221527+0.06523508694j)
(4554000000+0j),(0.4208294451-0.6019264036j),(-1.387713291e-05+6.547447992e-05j),(4.976688797e-05+4.309293581e-05j),(0.3558870554+0.03992019633j)
(4555000000+0j),(0.3673213422-0.6328982654j),(3.044057451e-07+1.891115426e-05j),(-2.03544314e-05+2.79231208e-05j),(0.3531910777+0.01472611285j)
(4556000000+0j),(0.3114896417-0.6586982453j),(-3.099541209e-05+1.75058085e-05j),(7.176739018e-05+8.852843166e-05j),(0.3479107916-0.009519277323j)
(4557000000+0j),(0.2534707487-0.6793359563j),(-2.404320298e-07+5.29694662e-05j),(1.110248832e-05+8.128571062e-05j),(0.3404471576-0.03338345857j)
(4558000000+0j),(0.1933903843-0.6946844729j),(-3.993421706e-05+7.862333587e-05j),(4.285994873e-05+2.640427556e-05j),(0.3307223916-0.05597640031j)
(4559000000+0j),(0.1333185732-0.7044652933j),(3.706349162e-05+0.0001129246375j),(3.244805157e-06+2.662235602e-05j),(0.3188462257-0.07719988493j)
(4560000000+0j),(0.07197023928-0.7085798768j),(4.305968469e-05-1.097213499e-05j),(7.895898307e-06+7.320215809e-05j),(0.30491063-0.09688421259j)
(4561000000+0j),(0.01098686177-0.7071143065j),(2.187664177e-05-2.549171995e-06j),(-4.462375728e-05+1.453802997e-05j),(0.2891376317-0.114731268j)
(4562000000+0j),(-0.04931232333-0.7004756579j),(-1.33301337e-05+5.386911653e-05j),(4.121821621e-05+7.671561616e-05j),(0.2719654739-0.1302675825j)
(4563000000+0j),(-0.1099419445-0.6880088726j),(4.554928819e-05+0.0001079330905j),(1.095071912e-05+5.978441186e-05j),(0.2536533177-0.1435737895j)
(4564000000+0j),(-0.1687828898-0.6702935657j),(3.119384201e-05+0.0001068809361j),(-4.14358874e-06+5.658921509e-05j),(0.2344569266-0.1547220286j)
(4565000000+0j),(-0.2250502706-0.647619395j),(-2.058463178e-05+5.890234752e-05j),(-2.493348347e-06+0.0001429791009j),(0.2146978974-0.1633238466j)
(4566000000+0j),(-0.2794367373-0.6196009417j),(5.640822565e-05+0.0001275726681j),(6.155719166e-05+0.0001724045869j),(0.1945502013-0.1695653291j)
(4567000000+0j),(-0.3310131729-0.5871044659j),(5.226952271e-05+0.0001180004183j),(6.684783875e-05+0.0001525333355j),(0.1745672971-0.173383592j)
(4568000000+0j),(-0.3789864182-0.5502786458j),(5.151804726e-05+0.0001074471875j),(8.815206093e-05+4.388493107e-05j),(0.1546200365-0.1747594677j)
(4569000000+0j),(-0.4234871268-0.5093086j),(0.000119055876+6.738046795e-05j),(0.0001703698945+0.0001517758064j),(0.1352111101-0.1736293947j)
(4570000000+0j),(-0.4642580748-0.464489031j),(8.418956713e-05+5.811371375e-05j),(5.63392714e-05+9.91175184e-05j),(0.1168531403-0.1699667694j)
(4571000000+0j),(-0.5005073547-0.416276433j),(7.621903933e-05+5.561384387e-05j),(8.564853488e-05+0.0001031347929j),(0.09983159602-0.1642097371j)
(4572000000+0j),(-0.5322426558-0.3656729869j),(9.671799489e-05+9.861993021e-05j),(8.73310928e-05+9.633374248e-06j),(0.08456680179-0.1563906711j)
(4573000000+0j),(-0.5593416691-0.3122129427j),(0.0001188565002+0.0001040237476j),(0.0001000379998+8.381237421e-05j),(0.07099480182-0.1469953646j)
(4574000000+0j),(-0.5817387104-0.2564663304j),(9.106488869e-05+1.623608841e-05j),(8.038047963e-05+0.000101736252j),(0.05959706008-0.1362039422j)
(4575000000+0j),(-0.5988454223-0.199871796j),(5.925888399e-05+0.0001480224746j),(8.341368084e-05+7.103569078e-05j),(0.05038103089-0.1243875974j)
(4576000000+0j),(-0.610832572-0.141502561j),(0.0001129465381+0.0001215712109j),(0.000123678954+0.0001223155123j),(0.04329625517-0.1117539855j)
(4577000000+0j),(-0.6176660061-0.08269928849j),(0.0001299007708+0.0001412841666j),(9.894150571e-05+0.0001329982042j),(0.03863764182-0.09871898941j)
(4578000000+0j),(-0.6195030212-0.02289129486j),(9.617515752e-05+8.284440264e-05j),(0.0001586566214+0.0001403470087j),(0.0364000462-0.08557783743j)
(4579000000+0j),(-0.6156233549+0.03688597005j),(0.0001822920021+0.0001149566233j),(0.0001793102856+0.0001080905131j),(0.03656873479-0.07256942869j)
(4580000000+0j),(-0.6067170501+0.0959010677j),(0.0001937861816+0.0001005688391j),(0.0002226875513+0.0001422742207j),(0.03915344179-0.06026188324j)
(4581000000+0j),(-0.5926066041+0.1543579289j),(0.0001968490978+6.713944458e-05j),(0.000198920301+4.129041554e-05j),(0.04387272894-0.04898005889j)
(4582000000+0j),(-0.5732775927+0.2110723136j),(0.0001975352789+9.668586426e-05j),(0.0002064561268+2.275434963e-05j),(0.05059722438-0.03908474247j)
(4583000000+0j),(-0.5490205884+0.2655883934j),(0.000238896173+4.922178778e-05j),(0.0002693271963+6.18904005e-06j),(0.05894123018-0.03081821241j)
(4584000000+0j),(-0.5200200677+0.3182835452j),(0.0002000897512+2.034982572e-05j),(0.0001844846265-1.940895163e-05j),(0.06862013042-0.02420600681j)
(4585000000+0j),(-0.4865675569+0.3677502003j),(0.0001749031508-2.902192864e-05j),(0.0001137982836-4.403340063e-05j),(0.07940688729-0.01931131338j)
(4586000000+0j),(-0.4488105476+0.4141640261j),(0.0001760329469+2.031281292e-05j),(0.0002322356013+3.556423326e-05j),(0.0912424922-0.01646783644j)
(4587000000+0j),(-0.4073243439+0.4567176003j),(0.0002174089605-8.470099419e-05j),(0.0002486236917-2.334761666e-05j),(0.1037207991-0.01566860369j)
(4588000000+0j),(-0.3621967435+0.4956826682j),(0.0002109969937-7.581371847e-06j),(0.0002719383338-0.0001164734131j),(0.1166876554-0.01707848475j)
(4589000000+0j),(-0.3139764667+0.5305224995j),(0.0002375832701-8.638791769e-05j),(0.0002021527762-8.511696069e-05j),(0.1296591312-0.02078549941j)
(4590000000+0j),(-0.2624822855+0.5608727757j),(0.0002312370198-3.75741547e-05j),(0.0002105406165-1.718797466e-05j),(0.1423017532-0.026807271j)
(4591000000+0j),(-0.2084578723+0.5867513084j),(0.0002153180103-4.728815111e-05j),(0.000151937842-3.13944729e-05j),(0.154260233-0.03490763505j)
(4592000000+0j),(-0.152283445+0.6076307114j),(0.0002193653636-1.879009687e-05j),(0.000202836949-0.0001032741857j),(0.1653948873-0.04491809463j)
(4593000000+0j),(-0.09478400648+0.6236035664j),(0.0001844594372-0.0001564575359j),(0.0001705605682-0.000107501648j),(0.1753739566-0.05673921446j)
(4594000000+0j),(-0.03597510234+0.6343161836j),(0.0002624491754-7.430371625e-05j),(0.0002067477617-0.0001535414485j),(0.1840246618-0.0701984117j)
(4595000000+0j),(0.0241952613+0.6396111002j),(0.0002402804384-0.0001467768016j),(0.000183442593-9.791468619e-05j),(0.1912275553-0.08506577592j)
(4596000000+0j),(0.08399123698+0.6396804239j),(0.000200850729-0.0001482143998j),(0.0001776188874-0.0001525762636j),(0.1969707012-0.1013802562j)
(4597000000+0j),(0.1438518912+0.6346109583j),(0.0001851554553-0.0001642225689j),(0.0001938900532-0.000159064075j),(0.2007833868-0.1188635397j)
(4598000000+0j),(0.2035228461+0.6238666796j),(0.0002004382113-0.0001442764187j),(0.0001649897895-0.000227231445j),(0.202536568-0.1373737303j)
(4599000000+0j),(0.2618933916+0.6079038056j),(0.0002234503918-0.0001809931564j),(0.000120779594-0.0001609457977j),(0.2021863759-0.1564906703j)
(4600000000+0j),(0.318731606+0.5868830201j),(0.000148514664-0.0002501549316j),(0.0001635193184-0.0002066334273j),(0.1995648742-0.1760696687j)
