Frequency,S33,S32,S23,S22
(4532000000+0j),(0.4207167327+0.480836221j),(0.0003901668242-0.000982947764j),(0.0004214785004-0.001013459638j),(0.01274492778+0.2972017651j)
(4533000000+0j),(0.4682532847+0.4492640248j),(0.0003637831833-0.0009997526649j),(0.0003912000102-0.001036619302j),(0.03255839646+0.3037434119j)
(4534000000+0j),(0.512608707+0.4135797801j),(0.0002808126155-0.001035065157j),(0.0003342511482-0.001056112582j),(0.05313122645+0.3083363713j)
(4535000000+0j),(0.5539972186+0.3735738707j),(0.0002335160534-0.0009540627943j),(0.0001714849932-0.001021927223j),(0.07438717782+0.3109028795j)
(4536000000+0j),(0.5914579034+0.330108503j),(0.0001355158456-0.0009777216474j),(0.0001940703078-0.0009868149646j),(0.09635528922+0.3112633454j)
(4537000000+0j),(0.6252048612+0.2821207637j),(6.372173812e-05-0.001036523608j),(7.131579332e-05-0.0009679179057j),(0.1184123158+0.309633497j)
(4538000000+0j),(0.6544007063+0.2315276817j),(2.836085332e-05-0.0010443785j),(-7.269596608e-06-0.001035539084j),(0.1403661221+0.305790225j)
(4539000000+0j),(0.6790233254+0.1777220926j),(-4.795977293e-05-0.0009791094344j),(-6.648933049e-05-0.0008887260337j),(0.1621564031+0.299905324j)
(4540000000+0j),(0.6986382008+0.1216114363j),(-0.0001700213179-0.000916042889j),(-0.0001090159858-0.0008513663197j),(0.1834912002+0.2920989276j)
(4541000000+0j),(0.7126915455+0.06354449024j),(-0.0002265962394-0.0009489142103j),(-0.0002576947445-0.0009057556163j),(0.2040269524+0.2824999297j)
(4542000000+0j),(0.721159637+0.00437140432j),(-0.0003251494782-0.0008964373847j),(-0.0002669715032-0.0008684893837j),(0.2239177823+0.2708390983j)
(4543000000+0j),(0.7241958976-0.05555882612j),(-0.0003647021949-0.0008322501672j),(-0.0003110578982-0.0008634495316j),(0.2429440618+0.2575383919j)
(4544000000+0j),(0.7212705612-0.1156433467j),(-0.0004711032961-0.0008157638367j),(-0.0004816468863-0.0007211669581j),(0.2607972026+0.2423640246j)
(4545000000+0j),(0.7126979828-0.1753512383j),(-0.0004808055528-0.0008078978281j),(-0.0005461765104-0.0007067668485j),(0.2776995301+0.2253654048j)
(4546000000+0j),(0.6980840564-0.2345042796j),(-0.000565996801-0.0006848417688j),(-0.0005863512051-0.000667893677j),(0.292717576+0.2071166168j)
(4547000000+0j),(0.6781948209-0.2912972665j),(-0.0005894917995-0.0006574685685j),(-0.0005592125235-0.0005675564171j),(0.3063707054+0.187280967j)
(4548000000+0j),(0.6528015137-0.346203048j),(-0.0006313842605-0.0005864908453j),(-0.000631871284-0.0005477282102j),(0.3182054758+0.1661825242j)
(4549000000+0j),(0.6223574877-0.3978891856j),(-0.0006184761296-0.000517413253j),(-0.0006856408436-0.000447006867j),(0.3279246092+0.1442442956j)
(4550000000+0j),(0.5869878531-0.4468964202j),(-0.0007058188785-0.0004212925269j),(-0.0006990368129-0.0004148882581j),(0.3357973099+0.1213598909j)
(4551000000+0j),(0.5471456647-0.4917838143j),(-0.0006921504391-0.0003523805935j),(-0.0007069128333-0.0002728799009j),(0.3417241871+0.09778159876j)
(4552000000+0j),(0.5032904148-0.5327185019j),(-0.0006626408431-0.0002214608685j),(-0.0006591280107-0.0002255117724j),(0.3452593386+0.07390979277j)
(4553000000+0j),(0.4560601115-0.5691648128j),(-0.0007019728655-0.0001785400673j),(-0.0007378497394-0.0002056468657j),(0.3466001153+0.04993878079j)
(4554000000+0j),(0.4057983756-0.6007650566j),(-0.0007325791521-0.0001348879305j),(-0.0007292468217-0.0001870843407j),(0.3457309306+0.02596362902j)
(4555000000+0j),(0.3528897762-0.6272121433j),(-0.0006930807722-3.672252205e-05j),(-0.0006996904267-4.848698518e-05j),(0.3424789011+0.002450972778j)
(4556000000+0j),(0.2978330553-0.6485440785j),(-0.0007035556482+7.074821769e-05j),(-0.0006927724462-1.543198232e-05j),(0.3371393085-0.02044796324j)
(4557000000+0j),(0.2413083166-0.6644536425j),(-0.000639922102+0.000181005511j),(-0.0006809623446+8.99204606e-05j),(0.3296715915-0.04241616258j)
(4558000000+0j),(0.1842852086-0.6749002285j),(-0.0006206354592+0.0001342842588j),(-0.0005878560478+0.0001810695103j),(0.320474118-0.06350607983j)
(4559000000+0j),(0.1265495867-0.6800167345j),(-0.0005921659176+0.0001161565378j),(-0.0005797116319+0.0001895020105j),(0.3093022406-0.08330954351j)
(4560000000+0j),(0.06936667114-0.6799104451j),(-0.0005570616922+0.0002567518968j),(-0.0005544542219+0.0002524229931j),(0.2964361608-0.1018127705j)
(4561000000+0j),(0.01280802581-0.6744469085j),(-0.0005560877034+0.0002187520586j),(-0.0005202586181+0.0002504707663j),(0.2819969058-0.1184763666j)
(4562000000+0j),(-0.04255336523-0.6639695011j),(-0.000470377825+0.0003005960607j),(-0.0004733413516+0.0003515875433j),(0.2662538588-0.1333242982j)
(4563000000+0j),(-0.09771715105-0.6483977774j),(-0.0005103399744+0.0003729512391j),(-0.000417611067+0.0003789697366j),(0.2492700368-0.1463806385j)
(4564000000+0j),(-0.1502181292-0.6280316544j),(-0.0004324057663+0.0004313841928j),(-0.0003648594429+0.0003683235554j),(0.2313763201-0.1572572021j)
(4565000000+0j),(-0.2001098096-0.603408006j),(-0.00038063791+0.0004700777354j),(-0.0003175149905+0.0004477121984j),(0.2130728513-0.1655834513j)
(4566000000+0j),(-0.2476667315-0.5745725706j),(-0.0002483110002+0.0004796531866j),(-0.0002944607695+0.0004237804096j),(0.1944744885-0.1718374821j)
(4567000000+0j),(-0.292090416-0.5416652508j),(-0.0001606362202+0.0004982868559j),(-0.0002624370973+0.000535513449j),(0.1761656106-0.1760495683j)
(4568000000+0j),(-0.3326182067-0.5057271689j),(-0.0001314254187+0.0005422078539j),(-0.0001406766678+0.0004514984321j),(0.1581830829-0.1780622709j)
(4569000000+0j),(-0.370359093-0.465927541j),(-3.279493831e-05+0.0004386232467j),(-8.873389015e-05+0.0005166693591j),(0.1406330615-0.1780489271j)
(4570000000+0j),(-0.4039910138-0.4237295426j),(3.544336869e-05+0.0004400830949j),(0.0001056336623+0.0004315933329j),(0.1238129511-0.1763125871j)
(4571000000+0j),(-0.4334943593-0.3791120454j),(7.718642155e-05+0.0004377046425j),(7.151049067e-05+0.0004689330235j),(0.1080332324-0.1726171109j)
(4572000000+0j),(-0.4589409232-0.3322930509j),(0.0001429561962+0.0004490200954j),(0.0001706055045+0.000511072285j),(0.09335500002-0.1673301995j)
(4573000000+0j),(-0.4801339805-0.2838354377j),(0.000170439409+0.0002914756478j),(0.0002038887469+0.0003869662469j),(0.0800152123-0.1603372012j)
(4574000000+0j),(-0.4970697761-0.2345700927j),(0.0001983782859+0.000325241359j),(0.0003007186751+0.0003483019536j),(0.06833445281-0.1519760249j)
(4575000000+0j),(-0.5096545815-0.1836538831j),(0.0003063954937+0.0002911628981j),(0.0003509616654+0.0002491966006j),(0.05847490206-0.1426712438j)
(4576000000+0j),(-0.5180975795-0.1323183333j),(0.0003518575686+0.0002231722319j),(0.0003537050216+0.0002460504184j),(0.05070859939-0.1325657022j)
(4577000000+0j),(-0.5220117569-0.08053438734j),(0.0003963214403+0.0001579145028j),(0.000356390985+0.0002309715055j),(0.04470430315-0.121930492j)
(4578000000+0j),(-0.5217428803-0.02889744418j),(0.0004223094438+0.000108021115j),(0.0003573489084+5.332775982e-05j),(0.04075388983-0.1111236473j)
(4579000000+0j),(-0.5169796944+0.02328552691j),(0.0003808624169+4.841606278e-05j),(0.0004015359154+0.0001139213782j),(0.03881067783-0.100363373j)
(4580000000+0j),(-0.5078257918+0.07479326416j),(0.0004053929588+1.034253455e-05j),(0.0004144777777-9.457753913e-05j),(0.03871046007-0.08985127859j)
(4581000000+0j),(-0.4944642484+0.1251968028j),(0.0004522378149-7.017660391e-05j),(0.0004640631669-0.0001036696558j),(0.04043683782-0.08015114201j)
(4582000000+0j),(-0.4768950641+0.1745340664j),(0.0004161036923-0.0001110837111j),(0.0004064235254-0.0002362154046j),(0.04374887794-0.07122782951j)
(4583000000+0j),(-0.4554613531+0.2215282433j),(0.0003687602875-0.0001792243711j),(0.0003679791407-0.0002373059106j),(0.04872654751-0.06320906628j)
(4584000000+0j),(-0.4297583699+0.2674427462j),(0.0003272812173-0.0002981798025j),(0.0002957125544-0.0003357981332j),(0.05493825302-0.05642674412j)
(4585000000+0j),(-0.40064466+0.3103315474j),(0.0003450034128-0.0003786698217j),(0.0003117779852-0.0003736625076j),(0.06239588186-0.0509537274j)
(4586000000+0j),(-0.367714107+0.3509688079j),(0.0002583111927-0.0004452393914j),(0.0002397629723-0.0005119585549j),(0.07113421708-0.04700024471j)
(4587000000+0j),(-0.3315340579+0.3885181888j),(0.0001796271245-0.0004279784625j),(0.0001967022399-0.0005516611272j),(0.08072558045-0.04484939164j)
(4588000000+0j),(-0.2919959426+0.4234614756j),(0.0001306448103-0.0005925631267j),(9.558351303e-05-0.0006091610412j),(0.09089166671-0.04459888887j)
(4589000000+0j),(-0.2499192655+0.4544172643j),(3.824615123e-05-0.0006626874092j),(5.317333853e-05-0.0005540935672j),(0.1012072116-0.04628094019j)
(4590000000+0j),(-0.2051388323+0.4820724159j),(-5.717035674e-05-0.0007170533063j),(-2.993189446e-05-0.0006860724534j),(0.1115051359-0.04999846344j)
(4591000000+0j),(-0.1579677165+0.5059620291j),(-7.281687431e-05-0.0007109387079j),(-0.0001540550147-0.0006844701711j),(0.12147706-0.0555033495j)
(4592000000+0j),(-0.1083719581+0.5256914034j),(-0.0003019653959-0.0007258573314j),(-0.0003457758576-0.000629730348j),(0.1308612078-0.06280834502j)
(4593000000+0j),(-0.0572315082+0.5413650226j),(-0.0003880923905-0.0007004161598j),(-0.0004322934547-0.0007420888869j),(0.1394762248-0.07164871366j)
(4594000000+0j),(-0.004703931976+0.5524824652j),(-0.0004206508747-0.0007075535832j),(-0.000525143987-0.0007203618879j),(0.1471931934-0.08218484559j)
(4595000000+0j),(0.04892379418+0.5589098328j),(-0.0005563933519-0.0006473281537j),(-0.0006570566911-0.0007053941372j),(0.1535521895-0.09420321237j)
(4596000000+0j),(0.1035654396+0.5607390659j),(-0.0007364419871-0.000663922925j),(-0.0007495816681-0.0006828753976j),(0.1588333845-0.1074349687j)
(4597000000+0j),(0.158299461+0.5577113359j),(-0.000920794555-0.0006477025454j),(-0.0009141559713-0.0006583157228j),(0.1624990851-0.12180384j)
(4598000000+0j),(0.2129339576+0.5497460348j),(-0.000909539056-0.0005091032945j),(-0.0009783982532-0.0004101532977j),(0.1646082699-0.1371209757j)
(4599000000+0j),(0.2669441998+0.5370453022j),(-0.001141674933-0.0004306428891j),(-0.001143935253-0.0003400386777j),(0.1649335921-0.1533031154j)
(4600000000+0j),(0.3197597861+0.5194506093j),(-0.001263735467-0.0002867101866j),(-0.001256323885-0.000239495479j),(0.163308084-0.1699170753j)
