Frequency,S33,S32,S23,S22
(4350000000+0j),(0.2807481587-0.6215405154j),(-0.005698431283+0.00521523552j),(-0.005606323946+0.004730795044j),(0.2529292107+0.1113034888j)
(4351000000+0j),(0.2209271044-0.6343234366j),(-0.005080016796+0.005605392624j),(-0.005111314822+0.005211329088j),(0.2469252348+0.08722175447j)
(4352000000+0j),(0.1606401056-0.6408607836j),(-0.004531034268+0.006135440432j),(-0.004539766349+0.005628897343j),(0.2381639779+0.06459936708j)
(4353000000+0j),(0.1002573371-0.6417562303j),(-0.003901178017+0.006431261078j),(-0.003939805552+0.005980611313j),(0.2269323468+0.04387686219j)
(4354000000+0j),(0.04076965898-0.6367293637j),(-0.003178629326+0.006725194398j),(-0.003332751803+0.006211728323j),(0.213368699+0.02544347122j)
(4355000000+0j),(-0.01717221923-0.6261776617j),(-0.002508386737+0.006852824707j),(-0.002652713563+0.006540340837j),(0.1981210858+0.009376950135j)
(4356000000+0j),(-0.07307307422-0.6106441399j),(-0.001771886251+0.007001851685j),(-0.002077978803+0.006660379935j),(0.1813964695-0.003959538433j)
(4357000000+0j),(-0.1268889457-0.5897799139j),(-0.001141095767+0.007063432131j),(-0.00139161176+0.006673559546j),(0.1634312868-0.01451374153j)
(4358000000+0j),(-0.1780997664-0.5645528516j),(-0.0003838618286+0.00700719282j),(-0.0007975692861+0.006670110859j),(0.1448662728-0.02221956029j)
(4359000000+0j),(-0.2267038226-0.5346346048j),(0.000195041197+0.006953777745j),(-0.0002591275261+0.006702056155j),(0.1259602457-0.02703676864j)
(4360000000+0j),(-0.2713090479-0.5010213073j),(0.0007876901655+0.006837396882j),(0.000385512365+0.006568966899j),(0.1070091724-0.02898514473j)
(4361000000+0j),(-0.312767446-0.4637667952j),(0.001429408672+0.006579751614j),(0.001027396997+0.006437817588j),(0.08854217082-0.02797303268j)
(4362000000+0j),(-0.3504488468-0.4232326506j),(0.001959671034+0.006307239179j),(0.001650246326+0.006298609078j),(0.07088348269-0.0241372344j)
(4363000000+0j),(-0.3837306798-0.3800228031j),(0.002477780217+0.006057093851j),(0.002147741616+0.006004772149j),(0.05447670072-0.01770366655j)
(4364000000+0j),(-0.4131594598-0.3343299007j),(0.003022551304+0.00574337272j),(0.002612694399+0.005757376086j),(0.0396348536-0.008896570613j)
(4365000000+0j),(-0.4380892515-0.2868764519j),(0.003422892187+0.005352772772j),(0.003137967316+0.005454266444j),(0.02653877437+0.002248382809j)
(4366000000+0j),(-0.4587531984-0.2371553479j),(0.003855262185+0.00502778776j),(0.003621735843+0.004943785258j),(0.01565702632+0.01526358413j)
(4367000000+0j),(-0.475070864-0.1861144864j),(0.004267013166+0.004527673591j),(0.003917333204+0.004690792412j),(0.007371480111+0.02989282158j)
(4368000000+0j),(-0.4866954386-0.1343950738j),(0.004567720927+0.004073327873j),(0.004302915651+0.004171408247j),(0.00160490803+0.04562735418j)
(4369000000+0j),(-0.4938143492-0.0820691505j),(0.004794724751+0.003597645089j),(0.004553115927+0.003798945574j),(-0.001335393172+0.06197850735j)
(4370000000+0j),(-0.4965232909-0.02981945502j),(0.004975142889+0.003113767365j),(0.00482002832+0.003349041333j),(-0.001665698248+0.07867263179j)
(4371000000+0j),(-0.4947860539+0.02209010805j),(0.005151026882+0.002512676176j),(0.005006903782+0.002791035688j),(0.0006448344211+0.09529796105j)
(4372000000+0j),(-0.4885080457+0.07463299605j),(0.005324483849+0.00211613276j),(0.005189718679+0.002297401195j),(0.005631163716+0.1116973156j)
(4373000000+0j),(-0.4779167771+0.1257568638j),(0.005359110422+0.001611215528j),(0.005298844539+0.001748818671j),(0.01325563621+0.127459403j)
(4374000000+0j),(-0.4632138312+0.1755512792j),(0.005367486272+0.001192500466j),(0.005383163691+0.001285411883j),(0.02319830284+0.1423336279j)
(4375000000+0j),(-0.4442323446+0.2240291982j),(0.005334077403+0.0007538797217j),(0.005327923223+0.0008089899202j),(0.03550487384+0.1558841699j)
(4376000000+0j),(-0.4212370515+0.2708156819j),(0.005340694916+0.0001957799104j),(0.005292647518+0.0003543897183j),(0.04988666996+0.167849256j)
(4377000000+0j),(-0.3939745724+0.3158688109j),(0.005250071641-0.0001977638021j),(0.005159853026-8.914588398e-05j),(0.066161111+0.1781364458j)
(4378000000+0j),(-0.3634738624+0.3579397129j),(0.005210154224-0.000577623141j),(0.005153026432-0.0004568183504j),(0.08409371227+0.186516082j)
(4379000000+0j),(-0.3294905722+0.3974111658j),(0.00498937536-0.0009766058065j),(0.005043499172-0.000880778709j),(0.1035000384+0.1926355127j)
(4380000000+0j),(-0.2920919359+0.4341802612j),(0.004876918159-0.001367595047j),(0.004875474609-0.001303691068j),(0.1242005974+0.1964028364j)
(4381000000+0j),(-0.2512073815+0.467841816j),(0.004680921324-0.001686653355j),(0.004795808811-0.001658693189j),(0.1456212699+0.1977082345j)
(4382000000+0j),(-0.2074030042+0.49801264j),(0.004526052624-0.00200934289j),(0.004522065166-0.001994374208j),(0.1676592231+0.1963336365j)
(4383000000+0j),(-0.1610492766+0.5243412933j),(0.004247579258-0.002361283172j),(0.004338103347-0.002396568423j),(0.1900343895+0.1923147653j)
(4384000000+0j),(-0.1125040129+0.5467806568j),(0.004018827341-0.002671696246j),(0.004063040949-0.002701464808j),(0.2122294009+0.1855427011j)
(4385000000+0j),(-0.06199089065+0.5648672693j),(0.003764734836-0.00297817844j),(0.003821214195-0.003087384393j),(0.2338137776+0.1762872491j)
(4386000000+0j),(-0.009509402327+0.5787191355j),(0.003540142439-0.003291492118j),(0.003498618025-0.003357017646j),(0.2547397316+0.1645604648j)
(4387000000+0j),(0.04444111511+0.5878700863j),(0.003224883229-0.003473867895j),(0.00322816195-0.003580686171j),(0.2750196159+0.1502012454j)
(4388000000+0j),(0.09948422015+0.5925824597j),(0.002933993004-0.003748151939j),(0.0028543917-0.003873446025j),(0.2937959135+0.1335400634j)
(4389000000+0j),(0.1552259624+0.5920178274j),(0.002595678438-0.003967585042j),(0.002550759586-0.004012364428j),(0.3113325834+0.1144919429j)
(4390000000+0j),(0.2115989476+0.5862848611j),(0.002160214819-0.004054175224j),(0.002216085559-0.004226454068j),(0.3268048465+0.09355755191j)
(4391000000+0j),(0.2671039402+0.5758286377j),(0.001909109531-0.004245443735j),(0.001810985035-0.004432483111j),(0.340428561+0.0706121516j)
(4392000000+0j),(0.3217120171+0.5601237194j),(0.001525496948-0.004317570012j),(0.00148354168-0.004466401413j),(0.3516685069+0.04630225181j)
(4393000000+0j),(0.3755435348+0.538984794j),(0.001140817534-0.00447673304j),(0.00102767616-0.004546935204j),(0.3605973721+0.02058676352j)
(4394000000+0j),(0.4274164438+0.5129511741j),(0.0007759549189-0.004541959614j),(0.0007136806962-0.004657221958j),(0.3672066331-0.006372979611j)
(4395000000+0j),(0.476765424+0.4821742717j),(0.000362410763-0.00456663128j),(0.0003130134428-0.004708165769j),(0.3709554374-0.03365133575j)
(4396000000+0j),(0.523660481+0.446352131j),(4.356701993e-06-0.004624797963j),(-4.794294e-05-0.004647294991j),(0.3721157312-0.06177545997j)
(4397000000+0j),(0.5671114326+0.4062024594j),(-0.0003654095053-0.004563189112j),(-0.0003765946312-0.004634595942j),(0.3705929816-0.08997196925j)
(4398000000+0j),(0.6071202755+0.361427042j),(-0.0007606264553-0.004599578679j),(-0.0009284794214-0.004587049596j),(0.3662261069-0.1183188792j)
(4399000000+0j),(0.6427671313+0.3126260135j),(-0.001093158149-0.004438469652j),(-0.001379066729-0.004459429998j),(0.3591724932-0.1461810585j)
(4400000000+0j),(0.6736862063+0.260588468j),(-0.001523351413-0.004303970374j),(-0.001780726248-0.004348502494j),(0.3493810594-0.1735996296j)
(4401000000+0j),(0.6997103095+0.2052276706j),(-0.001909258659-0.004145297688j),(-0.002159137279-0.004155229777j),(0.336992085-0.1998042775j)
(4402000000+0j),(0.7201510668+0.1476295279j),(-0.002208098071-0.003989422228j),(-0.002515000757-0.003926254343j),(0.3219478428-0.224945137j)
(4403000000+0j),(0.7349250913+0.08746408678j),(-0.002641629661-0.003832499497j),(-0.002853225684-0.003715400351j),(0.3044938147-0.2485402153j)
(4404000000+0j),(0.743896842+0.02547109955j),(-0.002966039581-0.003503240179j),(-0.003152696881-0.003444369882j),(0.284902215-0.2704141434j)
(4405000000+0j),(0.7465068698-0.03707075522j),(-0.003263058141-0.003243334359j),(-0.003419617191-0.003173364559j),(0.2632833719-0.2901020531j)
(4406000000+0j),(0.7428730726-0.09984444394j),(-0.003582115751-0.002994158072j),(-0.00377502013-0.002834721003j),(0.2399853468-0.3077765224j)
(4407000000+0j),(0.7331115603-0.1613113044j),(-0.003838439705-0.002579225227j),(-0.00402013259-0.002455151873j),(0.215022251-0.3229511148j)
(4408000000+0j),(0.7171561122-0.2220206348j),(-0.004027332645-0.002211690648j),(-0.004171102308-0.002085608663j),(0.1887334883-0.3355928508j)
(4409000000+0j),(0.6953322887-0.2806225984j),(-0.004238337278-0.001850958099j),(-0.004316407256-0.001661443734j),(0.1615119874-0.3456005512j)
(4410000000+0j),(0.6676567793-0.3367590902j),(-0.004398700316-0.001518509467j),(-0.004481934477-0.001213380368j),(0.1334241033-0.3526309122j)
(4411000000+0j),(0.634698987-0.3899171857j),(-0.004476815462-0.001038438757j),(-0.00455958629-0.0007879837649j),(0.105188705-0.3568214201j)
(4412000000+0j),(0.5964739919-0.4394989039j),(-0.004567725584-0.0005896095536j),(-0.004712741356-0.0003443947062j),(0.07665620744-0.3581343639j)
(4413000000+0j),(0.5539232492-0.4847242928j),(-0.004584847018-0.0002061217237j),(-0.004648532718+0.0001290848886j),(0.04871587828-0.3563908965j)
(4414000000+0j),(0.5072786212-0.5252697017j),(-0.004578237887+0.0003089592501j),(-0.004646295682+0.0005208725343j),(0.02151921019-0.3520689816j)
(4415000000+0j),(0.456708312-0.561195476j),(-0.004515619483+0.0007194221253j),(-0.004522626754+0.00102433248j),(-0.005016667768-0.3447971438j)
(4416000000+0j),(0.4036084414-0.5914865152j),(-0.004410848953+0.001074124477j),(-0.004346818198+0.001373919076j),(-0.03034221567-0.3349390702j)
(4417000000+0j),(0.3482745588-0.6162857499j),(-0.00427814899+0.001603630488j),(-0.004091315903+0.001860465156j),(-0.05387364328-0.3225309389j)
(4418000000+0j),(0.2908095717-0.6355968287j),(-0.004059470259+0.002019720618j),(-0.003919356968+0.002210896695j),(-0.07546510547-0.3079156687j)
(4419000000+0j),(0.232439518-0.6490717313j),(-0.003870257875+0.002257826272j),(-0.003673225408+0.002562716138j),(-0.09522077441-0.2911533954j)
(4420000000+0j),(0.1733928472-0.6568566716j),(-0.003538683988+0.002689414425j),(-0.003452369245+0.00288449158j),(-0.1124267057-0.2728871108j)
(4421000000+0j),(0.1141326949-0.6590933362j),(-0.00320279412+0.00300133694j),(-0.003084535943+0.003177496605j),(-0.126921609-0.2531894075j)
(4422000000+0j),(0.05556926876-0.6557808253j),(-0.002911621705+0.003241097555j),(-0.002737367293+0.003412843216j),(-0.1387988925-0.2323222421j)
(4423000000+0j),(-0.001953972038-0.6469003146j),(-0.002598663094+0.003576310584j),(-0.002317354316+0.003728397423j),(-0.1476989537-0.2107797031j)
(4424000000+0j),(-0.05819224194-0.6330738159j),(-0.002109215362+0.003834429896j),(-0.001987108495+0.003878491698j),(-0.1537214667-0.188796937j)
(4425000000+0j),(-0.112308383-0.6141355263j),(-0.001791157643+0.00388551224j),(-0.001547030755+0.003943089396j),(-0.1567385346-0.1667403449j)
(4426000000+0j),(-0.1637680531-0.5906672093j),(-0.001410447992+0.003993703984j),(-0.001162103377+0.004140378442j),(-0.1567592174-0.1455466906j)
(4427000000+0j),(-0.2126811743-0.5629108115j),(-0.0009959490271+0.004084545188j),(-0.0006667223643+0.004103595391j),(-0.1540278345-0.1249291017j)
(4428000000+0j),(-0.2580434382-0.5312595011j),(-0.0004994478659+0.004135676194j),(-0.0002795457549+0.004073443357j),(-0.148800984-0.1058644652j)
(4429000000+0j),(-0.3004824519-0.4957288617j),(-6.009157005e-06+0.004055046942j),(0.0001032821456+0.003989840858j),(-0.1410634518-0.08834304513j)
(4430000000+0j),(-0.3393501341-0.4568441274j),(0.0003491783573+0.00395755982j),(0.0005424609408+0.003871600609j),(-0.1313078254-0.07254298628j)
(4431000000+0j),(-0.3741515577-0.4151925308j),(0.0006626300747+0.003862330224j),(0.0009179309127+0.003824010026j),(-0.1196737811-0.05910740529j)
(4432000000+0j),(-0.4051203728-0.3710909565j),(0.00107238593+0.00367036066j),(0.001243370119+0.00372375478j),(-0.1066376641-0.0479759304j)
(4433000000+0j),(-0.4317147434-0.3248566906j),(0.00142256869+0.003496224526j),(0.001516507473+0.003395440057j),(-0.092595689-0.03925271654j)
(4434000000+0j),(-0.4543582499-0.2765484734j),(0.001713059377+0.003328882391j),(0.001746574533+0.003229682567j),(-0.07762897015-0.03303751902j)
(4435000000+0j),(-0.4727609456-0.226703769j),(0.002003452741+0.003086426994j),(0.001956709661+0.002958079334j),(-0.06233224273-0.02947572616j)
(4436000000+0j),(-0.4866412282-0.1757282763j),(0.002152052009+0.002766030608j),(0.002156146104+0.002652376425j),(-0.04698548466-0.02866451178j)
(4437000000+0j),(-0.4961990714-0.1244612087j),(0.002336051082+0.002453811234j),(0.002315522404+0.002442418598j),(-0.03195624426-0.03043169436j)
(4438000000+0j),(-0.5012525916-0.07217075479j),(0.002554189181+0.002252811333j),(0.002531718463+0.002121106256j),(-0.01760815084-0.03474247714j)
(4439000000+0j),(-0.5019059181-0.01997476488j),(0.002659033053+0.001975667896j),(0.002684129635+0.001877802541j),(-0.004204715136-0.04135349988j)
(4440000000+0j),(-0.4982515574+0.03203347688j),(0.002785733668+0.001683543203j),(0.002741376404+0.001616402878j),(0.007895546034-0.05019145922j)
(4441000000+0j),(-0.4902236462+0.08316133436j),(0.002765402896+0.00141699065j),(0.002823455026+0.001343028154j),(0.01832122542-0.06115086125j)
(4442000000+0j),(-0.4779220819+0.1339209154j),(0.002915029414+0.001111410907j),(0.002822331851+0.001005055266j),(0.0268354658-0.07391765825j)
(4443000000+0j),(-0.4615390003+0.1828639816j),(0.002833835315+0.0008018353838j),(0.002888662741+0.0008736833115j),(0.0332974121-0.08808614191j)
(4444000000+0j),(-0.4409717619+0.2305751747j),(0.002890642267+0.0006104987115j),(0.00281544961+0.0006095165154j),(0.03743797913-0.103471137j)
(4445000000+0j),(-0.416483134+0.2764136795j),(0.002767755883+0.0004083781096j),(0.002847363707+0.0004204752913j),(0.03920633718-0.1196318104j)
(4446000000+0j),(-0.3881036937+0.3200262536j),(0.002805755939+0.0001794348645j),(0.002820515539+0.0001902135409j),(0.03850711137-0.1362862635j)
(4447000000+0j),(-0.3560545146+0.3614392265j),(0.002808749443+3.620634288e-06j),(0.002826759359-2.675256474e-05j),(0.03542053699-0.1531567254j)
(4448000000+0j),(-0.3207758665+0.3999289468j),(0.002700478304-0.0002772031876j),(0.00282780081-0.0003033126122j),(0.02977099083-0.1699441227j)
(4449000000+0j),(-0.2819965482+0.4354885876j),(0.002587238327-0.0004769232182j),(0.002727407264-0.0004624404828j),(0.02179387957-0.18634062j)
(4450000000+0j),(-0.2400628179+0.4679457216j),(0.002512731357-0.0006901839515j),(0.002656729193-0.0007207067683j),(0.01151739899-0.2021131664j)
(4451000000+0j),(-0.1953924894+0.4966376323j),(0.00245820079-0.0008063002606j),(0.002545007737-0.0008860037779j),(-0.001199998194-0.2168858751j)
(4452000000+0j),(-0.1478526592+0.5215718676j),(0.00241132197-0.00103352929j),(0.002428807551-0.001133041922j),(-0.01626659557-0.2303392087j)
(4453000000+0j),(-0.09863585979+0.54237414j),(0.002230026992-0.001111006946j),(0.002241007052-0.001234397059j),(-0.03326126188-0.2422031989j)
(4454000000+0j),(-0.04722075909+0.5589275227j),(0.002064235508-0.001362252631j),(0.002205864526-0.001428558608j),(-0.05205865577-0.2521368051j)
(4455000000+0j),(0.006168706808+0.5711332523j),(0.001968897181-0.001485688146j),(0.00209864811-0.001570117194j),(-0.07234089822-0.2601682677j)
(4456000000+0j),(0.06112227216+0.5785693158j),(0.00185517699-0.001564052072j),(0.001885256148-0.001721701236j),(-0.09404508024-0.2657379023j)
(4457000000+0j),(0.1165489703+0.5811218639j),(0.001746657887-0.001769035589j),(0.001701684785-0.001857229741j),(-0.1165871397-0.2692301191j)
(4458000000+0j),(0.1716795862+0.5786967279j),(0.001567071537-0.001831721165j),(0.001534793526-0.001933091437j),(-0.139918834-0.2701893687j)
(4459000000+0j),(0.227709502+0.5713458254j),(0.001386203337-0.00196091691j),(0.001380805974-0.002070409711j),(-0.1638495624-0.2685232034j)
(4460000000+0j),(0.283025831+0.5586316505j),(0.00118006696-0.00198669266j),(0.001221910468-0.002242125338j),(-0.1877341568-0.2643393739j)
(4461000000+0j),(0.3376213908+0.5406568777j),(0.001124095055-0.002104064217j),(0.0010319188-0.0022313972j),(-0.2116351724-0.2573192649j)
(4462000000+0j),(0.3908932507+0.5176259511j),(0.000886579277-0.002151708584j),(0.0008065215079-0.002343778033j),(-0.2347472161-0.2480119917j)
(4463000000+0j),(0.4420997202+0.4894449731j),(0.0007649241015-0.002265774645j),(0.0005995385582-0.002414620947j),(-0.2570511699-0.2361525464j)
(4464000000+0j),(0.4905641377+0.4563311047j),(0.0005170441582-0.002281931695j),(0.0003922358446-0.002406840911j),(-0.2783536613-0.2220187282j)
(4465000000+0j),(0.5362200737+0.4184460581j),(0.0003579883778-0.00234364206j),(0.0002306831593-0.002461531665j),(-0.2984009087-0.2058082844j)
(4466000000+0j),(0.5784142613+0.3761294881j),(0.0002008711162-0.002339055529j),(-2.345173925e-05-0.00242473348j),(-0.3168504834-0.187701549j)
(4467000000+0j),(0.6162288189+0.3297137318j),(-5.754953236e-05-0.002322292188j),(-0.0002157796262-0.00240466767j),(-0.3337512016-0.1678323441j)
(4468000000+0j),(0.6499203444+0.2798020558j),(-0.0002403854742-0.002357468009j),(-0.0003955464053-0.002367136069j),(-0.3489616513-0.1463541052j)
(4469000000+0j),(0.6785871387+0.2264229962j),(-0.0005082898424-0.002329834737j),(-0.0006396895042-0.002276732121j),(-0.3622909188-0.1234836125j)
(4470000000+0j),(0.7021781206+0.1699673204j),(-0.0006505258498-0.002253132872j),(-0.0007861883496-0.002209277125j),(-0.3736787438-0.09923585877j)
(4471000000+0j),(0.7201797962+0.1112233411j),(-0.0008957404643-0.002112199785j),(-0.001054084161-0.002190334024j),(-0.38285923-0.07404027399j)
(4472000000+0j),(0.7323077917+0.05054162301j),(-0.001000656397-0.002082984196j),(-0.00117489032-0.002044948051j),(-0.389757216-0.0473626877j)
(4473000000+0j),(0.7385664582-0.01112662466j),(-0.001173410215-0.002008963376j),(-0.001311371336-0.001913330867j),(-0.3943957686-0.01991746711j)
(4474000000+0j),(0.7386062145-0.07320953227j),(-0.001382328104-0.001867203624j),(-0.001560968114-0.001820792095j),(-0.3963172436+0.007389952631j)
(4475000000+0j),(0.7322953343-0.1350804215j),(-0.001503664418-0.001794318436j),(-0.001645257231-0.001619736431j),(-0.3958224058+0.0352186103j)
(4476000000+0j),(0.7202643752-0.19570228j),(-0.001701425877-0.001643049531j),(-0.001739378553-0.00142812368j),(-0.3929344416+0.06297823221j)
(4477000000+0j),(0.7019952536-0.2551535425j),(-0.001832120004-0.001432211022j),(-0.001888551167-0.001334718661j),(-0.3871732652+0.09051051861j)
(4478000000+0j),(0.6778784394-0.3126612588j),(-0.001984766219-0.001237801742j),(-0.001984492177-0.001137150102j),(-0.3787814677+0.1175598845j)
(4479000000+0j),(0.6484361887-0.3669633034j),(-0.002076650271-0.001099000569j),(-0.002033527475-0.0009742713301j),(-0.3678213358+0.1437710451j)
(4480000000+0j),(0.6138203144-0.4180317979j),(-0.002150971908-0.0009883701568j),(-0.002182978671-0.0007591643953j),(-0.3540202975+0.1686813734j)
(4481000000+0j),(0.5744674802-0.4656451857j),(-0.002209771425-0.0006603627116j),(-0.002189866966-0.0006174448063j),(-0.3380319476+0.1918509726j)
(4482000000+0j),(0.5311111212-0.5086142591j),(-0.002194584347-0.0004728829663j),(-0.002170941327-0.000315705518j),(-0.3202449977+0.2130470767j)
(4483000000+0j),(0.4837909639-0.5470239307j),(-0.002325780923-0.0002708048269j),(-0.00221341243-0.0002358697238j),(-0.3005527258+0.2321535974j)
(4484000000+0j),(0.4330371618-0.580633459j),(-0.002292053774-6.402108556e-05j),(-0.002222722862+6.789072359e-05j),(-0.279330045+0.2489530029j)
(4485000000+0j),(0.3799476922-0.6088685499j),(-0.002337254584+0.0001965774136j),(-0.00220362586+0.0002230218088j),(-0.2566409111+0.263660041j)
(4486000000+0j),(0.324401319-0.6318788241j),(-0.00230912026+0.0003555532312j),(-0.002117326716+0.0003523007326j),(-0.2328986377+0.2756468572j)
(4487000000+0j),(0.267921418-0.649192227j),(-0.002304638969+0.0006001861766j),(-0.002134966198+0.0005814913311j),(-0.2083759159+0.285134559j)
(4488000000+0j),(0.2095191628-0.6614126253j),(-0.002197364112+0.0007996801869j),(-0.002034740988+0.0007184826536j),(-0.1835640818+0.2914948359j)
(4489000000+0j),(0.1512870789-0.6676864745j),(-0.002029624535+0.001001804718j),(-0.001978540793+0.0009372505592j),(-0.1585971266+0.2954392385j)
(4490000000+0j),(0.09281843156-0.668671844j),(-0.001967024757+0.001148694311j),(-0.0018707501+0.001185573637j),(-0.1341325343+0.2966292033j)
(4491000000+0j),(0.03553911671-0.664274473j),(-0.001838371041+0.001323332428j),(-0.001713960082+0.001280297991j),(-0.1097113192+0.2952843057j)
(4492000000+0j),(-0.02124175429-0.6546277519j),(-0.001635668101+0.001488771639j),(-0.001632618252+0.001448332565j),(-0.08604685962+0.2913593056j)
(4493000000+0j),(-0.0756687969-0.6400956432j),(-0.00153077743+0.001680624904j),(-0.001494013937+0.001543809543j),(-0.06415452063+0.2849108897j)
(4494000000+0j),(-0.1285788566-0.6208591843j),(-0.001308518695+0.001760053914j),(-0.001318247872+0.001701645902j),(-0.04345749691+0.276162993j)
(4495000000+0j),(-0.179320991-0.5968023937j),(-0.001065683085+0.001883309451j),(-0.001179215731+0.001762177562j),(-0.02474843152+0.2653838692j)
(4496000000+0j),(-0.227397576-0.5688104207j),(-0.000912528194+0.001872988185j),(-0.0009523736662+0.001849477878j),(-0.007897744887+0.2529433179j)
(4497000000+0j),(-0.2723627687-0.5368390393j),(-0.0007611537003+0.002037154278j),(-0.0007743455935+0.001880348311j),(0.006770818029+0.2390198595j)
(4498000000+0j),(-0.3142391443-0.5011020812j),(-0.0005687780213+0.002026731847j),(-0.0006427761982+0.00189060613j),(0.01912511885+0.2239051551j)
(4499000000+0j),(-0.3522509336-0.4623619958j),(-0.0003740233369+0.002100383164j),(-0.0004143024562+0.001973801991j),(0.02880355157+0.2079121009j)
(4500000000+0j),(-0.3864941597-0.4208696859j),(-0.0001082468443+0.001986201154j),(-0.0002638803562+0.002031440148j),(0.03587500378+0.1915040032j)
(4501000000+0j),(-0.4169030488-0.3767271045j),(6.367460446e-05+0.001997454092j),(-4.354644989e-05+0.002017458435j),(0.04021282122+0.1749262291j)
(4502000000+0j),(-0.4430464506-0.3305614645j),(0.0002104040032+0.001960851718j),(0.0001054722525+0.001958208391j),(0.04237666726+0.1586633791j)
(4503000000+0j),(-0.465264529-0.2826186374j),(0.0004506257828+0.001837930176j),(0.0003770611656+0.00193638308j),(0.04204580933+0.1429427394j)
(4504000000+0j),(-0.4830670655-0.2332671717j),(0.0005238954909+0.00177824276j),(0.0004675191594+0.001916024485j),(0.03910158202+0.1281114755j)
(4505000000+0j),(-0.4968260825-0.181729491j),(0.000661161961+0.001744970214j),(0.0005757880863+0.001822658116j),(0.03410749137+0.1146491299j)
(4506000000+0j),(-0.505977571-0.1306244605j),(0.0008288701065+0.001637628069j),(0.0007322477759+0.001721233712j),(0.02718077414+0.102712917j)
(4507000000+0j),(-0.5106783509-0.07868116912j),(0.0009188661934+0.001550778514j),(0.0009384024888+0.00167321472j),(0.01867190376+0.09257425273j)
(4508000000+0j),(-0.5110736489-0.02670286091j),(0.001087176381+0.001437735627j),(0.001046664547+0.001538173063j),(0.008905695751+0.08434404827j)
(4509000000+0j),(-0.5071006417+0.02521642347j),(0.001163723529+0.001274924376j),(0.001148340525+0.001436870545j),(-0.002121342346+0.07835342379j)
(4510000000+0j),(-0.4987565577+0.07660494479j),(0.001283909427+0.001192919095j),(0.001259607496+0.001292878762j),(-0.01359799877+0.07459953395j)
(4511000000+0j),(-0.486184001+0.1267921576j),(0.001373737003+0.001057664049j),(0.001428869436+0.00114366191j),(-0.02550284192+0.07310293556j)
(4512000000+0j),(-0.4691772163+0.1760820679j),(0.001441599336+0.0008163534803j),(0.001459967811+0.001024703495j),(-0.03750394657+0.07380055417j)
(4513000000+0j),(-0.4481548369+0.2238703957j),(0.001512218849+0.0007448713295j),(0.001565250685+0.0007929878193j),(-0.04904346913+0.07671878351j)
(4514000000+0j),(-0.4232191145+0.2693182074j),(0.001574702794+0.0006338647217j),(0.001545277657+0.0007575051859j),(-0.06007543206+0.08172619798j)
(4515000000+0j),(-0.3949111104+0.31216513j),(0.001610831823+0.0005119815469j),(0.001612457447+0.0005356555921j),(-0.07028046995+0.08887776252j)
(4516000000+0j),(-0.3626722693+0.3529177871j),(0.001599017181+0.000215098029j),(0.001598151401+0.0003729137825j),(-0.0792593956+0.09757839724j)
(4517000000+0j),(-0.3270488977+0.3907650324j),(0.001641994109+0.0001540069643j),(0.00158888998+0.0001805270585j),(-0.08700330555+0.1079928129j)
(4518000000+0j),(-0.2883133292+0.4254178174j),(0.001505400403+0.0001239351986j),(0.001575898961+2.729928383e-05j),(-0.09326284379+0.1198155095j)
(4519000000+0j),(-0.2468427271+0.457002334j),(0.001510491478-9.364542348e-05j),(0.001620456227-5.172926467e-05j),(-0.09797944129+0.1326860386j)
(4520000000+0j),(-0.2024445087+0.4849418428j),(0.001512023504-0.0002429633314j),(0.00157424924-0.0001996204664j),(-0.1009477377+0.1466585041j)
(4521000000+0j),(-0.1558360308+0.5090466399j),(0.001383282128-0.0003211236908j),(0.001441263012-0.0003733051708j),(-0.1020333394+0.1615960339j)
(4522000000+0j),(-0.1068820357+0.5292023597j),(0.001383130904-0.0004351936223j),(0.00136214518-0.0004497205955j),(-0.1013784707+0.1771194993j)
(4523000000+0j),(-0.05560591072+0.5453030437j),(0.001323307515-0.0006195468013j),(0.001296881237-0.0005639640149j),(-0.09843228012+0.1929236458j)
(4524000000+0j),(-0.003506046021+0.5568860027j),(0.001163527952-0.0006002063747j),(0.001176453545-0.0006815435481j),(-0.09311344475+0.2090610987j)
(4525000000+0j),(0.05001477525+0.5637297932j),(0.001148265437-0.0007588629378j),(0.001095518121-0.0007725681644j),(-0.08612964302+0.2245345884j)
(4526000000+0j),(0.1039083302+0.5660801716j),(0.00098109385-0.0007344342885j),(0.001067044446-0.0008287258097j),(-0.07687915117+0.2396378387j)
(4527000000+0j),(0.1588876992+0.5634284723j),(0.0009144644137-0.0008942136192j),(0.0008947920287-0.0009267840069j),(-0.06580458581+0.2541233272j)
(4528000000+0j),(0.2133412063+0.5559900078j),(0.0008157630218-0.000925626955j),(0.0008371387958-0.0008884095587j),(-0.05240233615+0.2677438308j)
(4529000000+0j),(0.2673328817+0.543682999j),(0.0006948798546-0.001022040262j),(0.0007470718701-0.0009242849774j),(-0.03762251884+0.2801491903j)
(4530000000+0j),(0.3204832971+0.526334385j),(0.0006318667438-0.0009597059689j),(0.0006404344458-0.0009987896774j),(-0.02147533558+0.2909688463j)
(4531000000+0j),(0.3714843988+0.504721894j),(0.0005222775508-0.001025976148j),(0.0005417341599-0.001025143429j),(-0.003578916192+0.3004845914j)
