Frequency,S33,S32,S23,S22
(4535000000+0j),(0.7054029703-0.01855209377j),(-0.0003158842155-0.004310318269j),(-0.0002379819343-0.004208816681j),(0.05644953251+0.3008464445j)
(4536000000+0j),(0.7029480934-0.07256269737j),(-0.0005627741921-0.004283225164j),(-0.0006057424471-0.004119497258j),(0.07894492149+0.3009736329j)
(4537000000+0j),(0.6961664557-0.1261691729j),(-0.00101786491-0.004186817911j),(-0.0009844255401-0.004064581357j),(0.1012247428+0.2988008232j)
(4538000000+0j),(0.6850604415-0.1786010562j),(-0.001348023419-0.004048493691j),(-0.001234687865-0.003936329391j),(0.1236035451+0.2947170635j)
(4539000000+0j),(0.6698608398-0.2303649756j),(-0.001564239385-0.003939246293j),(-0.001517471625-0.003825053107j),(0.1455039084+0.2883408077j)
(4540000000+0j),(0.6508235335-0.2798920915j),(-0.001899107359-0.003723065602j),(-0.001875206828-0.003652600106j),(0.1669311523+0.2798065732j)
(4541000000+0j),(0.6277611256-0.3279554603j),(-0.002277531894-0.003624256235j),(-0.002091713483-0.003466387512j),(0.1877025068+0.2690792055j)
(4542000000+0j),(0.6009031534-0.3739694375j),(-0.002391294111-0.00339175784j),(-0.002396397525-0.00325601059j),(0.2070689052+0.2565435137j)
(4543000000+0j),(0.5706797242-0.4175938412j),(-0.00277906633-0.003178523621j),(-0.002677625278-0.00306960335j),(0.2254547328+0.2420338585j)
(4544000000+0j),(0.5368990302-0.4588589632j),(-0.002980656689-0.002885908354j),(-0.002904978348-0.002849050798j),(0.2423021942+0.2261541845j)
(4545000000+0j),(0.5001758933-0.4970088813j),(-0.003204272594-0.002626245841j),(-0.003070870182-0.002560565015j),(0.2577897012+0.2084235617j)
(4546000000+0j),(0.4595489502-0.532782586j),(-0.003351629479-0.002320726868j),(-0.003267749678-0.00235750759j),(0.2714241743+0.1894538886j)
(4547000000+0j),(0.4167533815-0.5648177483j),(-0.003629176179-0.002074649092j),(-0.003519908525-0.002058638493j),(0.2834186852+0.1689669575j)
(4548000000+0j),(0.3718167245-0.5933945138j),(-0.003751631361-0.001780700521j),(-0.003658574307-0.001764723449j),(0.2934062481+0.1472595804j)
(4549000000+0j),(0.3246099651-0.6179390558j),(-0.003803671105-0.00147703453j),(-0.003726093564-0.00150479842j),(0.3010383844+0.1250690409j)
(4550000000+0j),(0.274723202-0.6390963771j),(-0.004020955879-0.001173054567j),(-0.003901917487-0.001177188591j),(0.3064299524+0.1023323532j)
(4551000000+0j),(0.2231538445-0.6561141559j),(-0.0041337125-0.0008622904425j),(-0.004036217928-0.0008437321521j),(0.3096424043+0.07921623913j)
(4552000000+0j),(0.1700038761-0.6690371031j),(-0.004144131672-0.0005248115049j),(-0.004071859177-0.0004907021066j),(0.3105385005+0.05602121578j)
(4553000000+0j),(0.1154517904-0.6774574543j),(-0.004246810451-0.0001538099023j),(-0.004186380655-0.0002013110789j),(0.3091265261+0.03323244655j)
(4554000000+0j),(0.06040565297-0.6814093285j),(-0.004149680957+0.000129641965j),(-0.00415308075+0.0001299217838j),(0.3053663969+0.01088602017j)
(4555000000+0j),(0.004006554838-0.6805243714j),(-0.004220704082+0.0005557902041j),(-0.004208194558+0.0004678812693j),(0.2994818091-0.01082522529j)
(4556000000+0j),(-0.05241557211-0.6749688704j),(-0.00423797965+0.0007964581018j),(-0.004184209742+0.0009221633663j),(0.2915760875-0.03140042051j)
(4557000000+0j),(-0.108403638-0.6643507851j),(-0.004132302944+0.001241812017j),(-0.004107382149+0.001295535942j),(0.2817571163-0.05048140744j)
(4558000000+0j),(-0.1637274176-0.6487939849j),(-0.004060806707+0.00159966317j),(-0.00403737789+0.001598010771j),(0.2704665363-0.06830656721j)
(4559000000+0j),(-0.2178350687-0.6284667405j),(-0.003899968928+0.001894459943j),(-0.003925653175+0.001998455497j),(0.2575107813-0.08463390122j)
(4560000000+0j),(-0.2714032829-0.6026028929j),(-0.003697024193+0.002294041915j),(-0.003771269927+0.002389040543j),(0.2431741357-0.09932027692j)
(4561000000+0j),(-0.3220035732-0.5723370985j),(-0.003574412549+0.002619498409j),(-0.003552822862+0.002802192001j),(0.2277342379-0.1118455621j)
(4562000000+0j),(-0.3708392084-0.536539672j),(-0.003328311723+0.002896351041j),(-0.003300127108+0.003086447017j),(0.211476922-0.1224776393j)
(4563000000+0j),(-0.4167417288-0.4959411594j),(-0.003113214858+0.003314839443j),(-0.002996730153+0.003470990574j),(0.1945415884-0.1309398333j)
(4564000000+0j),(-0.459323585-0.4505274824j),(-0.002773011569+0.003572150134j),(-0.002697554184+0.00374266482j),(0.1772683412-0.1373430158j)
(4565000000+0j),(-0.497454375-0.4012338928j),(-0.002460170304+0.003852310358j),(-0.002398058306+0.004037037492j),(0.1601168066-0.141576338j)
(4566000000+0j),(-0.5313584208-0.347545977j),(-0.002036602003+0.004037445411j),(-0.001952975872+0.004291271791j),(0.1429545879-0.1436948169j)
(4567000000+0j),(-0.5603392124-0.2901497876j),(-0.001726248534+0.004231133964j),(-0.00151366007+0.004494402092j),(0.1265503168-0.143718893j)
(4568000000+0j),(-0.5832393169-0.2301030703j),(-0.001258552424+0.004447146785j),(-0.001040437957+0.004595607053j),(0.1108025908-0.1419523936j)
(4569000000+0j),(-0.6003892422-0.1677176103j),(-0.0008745425148+0.004529600963j),(-0.0006729562301+0.004767516628j),(0.09613797069-0.1384420693j)
(4570000000+0j),(-0.6114835739-0.1031919496j),(-0.0004731873632+0.004656224512j),(-0.0002322191285+0.004758414347j),(0.08255074173-0.1332496107j)
(4571000000+0j),(-0.6160447598-0.03770148272j),(4.555370833e-05+0.004650701303j),(0.000247070042+0.004818900488j),(0.07022152841-0.1267556458j)
(4572000000+0j),(-0.6139914989+0.02851967871j),(0.0004271006619+0.004561978858j),(0.0007769946242+0.004774935544j),(0.05943073705-0.1190405717j)
(4573000000+0j),(-0.6050906777+0.09409046552j),(0.0008641109453+0.004597380292j),(0.001178932609+0.004708377179j),(0.05022007599-0.1102429816j)
(4574000000+0j),(-0.5896298885+0.1592477912j),(0.001370596699+0.004567350727j),(0.001723040128+0.004565306939j),(0.04257613048-0.1005213177j)
(4575000000+0j),(-0.5674903393+0.2227014689j),(0.001774662989+0.00431645615j),(0.002125932137+0.004378418438j),(0.03683229908-0.09035000551j)
(4576000000+0j),(-0.5391194224+0.2829202601j),(0.002223537769+0.004202211276j),(0.002507561352+0.004113630857j),(0.03286834806-0.07979173836j)
(4577000000+0j),(-0.5044395328+0.3406113222j),(0.002642962616+0.003956843168j),(0.002932604169+0.003866776824j),(0.03089898825-0.06921554999j)
(4578000000+0j),(-0.4641023278+0.3941944731j),(0.002907053102+0.003715321189j),(0.003325422062+0.003603172256j),(0.03066437878-0.05887670586j)
(4579000000+0j),(-0.418263793+0.4438457583j),(0.003337896662+0.003403511364j),(0.003620161209+0.00328545901j),(0.03203915432-0.04870040229j)
(4580000000+0j),(-0.3671617508+0.4884889369j),(0.003640328534+0.003037554212j),(0.003975286148+0.002906778362j),(0.0352551192-0.03918912623j)
(4581000000+0j),(-0.3122926652+0.5272297472j),(0.003904056037+0.002701061545j),(0.004148039035+0.002536146203j),(0.0401362516-0.03052604281j)
(4582000000+0j),(-0.2541990578+0.5601232699j),(0.004240941256+0.002197145717j),(0.004455897957+0.002041070024j),(0.04650504887-0.02310011895j)
(4583000000+0j),(-0.1932151616+0.5868254909j),(0.004367148504+0.00178946869j),(0.004627178423+0.00158498052j),(0.05422199517-0.01687834472j)
(4584000000+0j),(-0.1302671432+0.60698581j),(0.00452193385+0.001426235307j),(0.004728320986+0.001120126224j),(0.06313275546-0.01222927329j)
(4585000000+0j),(-0.0658602342+0.620771776j),(0.004659964237+0.0009113547276j),(0.004821656272+0.0006876694388j),(0.07273817807-0.009118871087j)
(4586000000+0j),(-0.001342819654+0.6278822958j),(0.004800771363+0.0004067042319j),(0.004872262944+0.0001500473882j),(0.08295971155-0.007799919085j)
(4587000000+0j),(0.06338142604+0.6286416602j),(0.004749467596-7.341228775e-05j),(0.004831478931-0.0002626175119j),(0.09363587946-0.008145687345j)
(4588000000+0j),(0.1269597858+0.6231600815j),(0.004753548186-0.0005396376364j),(0.004745080136-0.0008446302963j),(0.1044215336-0.0102636735j)
(4589000000+0j),(0.1889430881+0.6116613101j),(0.004671304952-0.0009792477358j),(0.004599334672-0.001285201637j),(0.1151413694-0.01414948982j)
(4590000000+0j),(0.2492908537+0.5943022109j),(0.004535306245-0.001460505417j),(0.00444480218-0.001712624449j),(0.1255609691-0.01983170282j)
(4591000000+0j),(0.306437403+0.5717122145j),(0.004367711488-0.001750734285j),(0.004247810692-0.00211393158j),(0.1354240179-0.02716792173j)
(4592000000+0j),(0.3613888025+0.5440793418j),(0.004091751296-0.002247694414j),(0.00400252454-0.002521234099j),(0.14463076-0.03629082245j)
(4593000000+0j),(0.4123303592+0.5121168009j),(0.003839234356-0.002663546009j),(0.003750885138-0.002845945768j),(0.1527418345-0.04681160474j)
(4594000000+0j),(0.4599982798+0.475677321j),(0.003594740992-0.002966266824j),(0.003415236948-0.003212960903j),(0.1597014666-0.0586114658j)
(4595000000+0j),(0.5036568642+0.4355855868j),(0.003268779721-0.003304583253j),(0.003058431204-0.003558123019j),(0.1654088795-0.07177782233j)
(4596000000+0j),(0.5431838036+0.3920092227j),(0.002898747101-0.003604413243j),(0.002632792806-0.003792755306j),(0.1697197556-0.08599668555j)
(4597000000+0j),(0.5783506632+0.3456233259j),(0.002476380905-0.003889183514j),(0.00221602805-0.004013983533j),(0.1722791642-0.1011119204j)
(4598000000+0j),(0.6090513468+0.2968078895j),(0.002126183128-0.004061719403j),(0.001872438705-0.004096699879j),(0.173265785-0.1168532518j)
(4599000000+0j),(0.6349828839+0.2461316066j),(0.001670374302-0.00424440112j),(0.001461656881-0.004284659866j),(0.1725028157-0.1330706772j)
(4600000000+0j),(0.6562077403+0.1939952991j),(0.001234352356-0.004375899676j),(0.001061811461-0.004337288439j),(0.1697382331-0.1496675232j)
