Frequency,S33,S32,S23,S22
(4352000000+0j),(-0.1453900784-0.6063135884j),(-0.00169107574+0.01060816552j),(-0.002118355129+0.0103228027j),(0.2201113254+0.03814471978j)
(4353000000+0j),(-0.203940019-0.5823030882j),(-0.0005780172069+0.01077311486j),(-0.001053678105+0.01053257566j),(0.2070219368+0.01818978574j)
(4354000000+0j),(-0.260640502-0.5522272146j),(0.0005067251623+0.01090968121j),(-2.741858043e-05+0.01062903274j),(0.1917465627+0.0007237483949j)
(4355000000+0j),(-0.3142464459-0.5164316265j),(0.001639934839+0.0108834384j),(0.001104854047+0.01065863203j),(0.1747637689-0.01387526186j)
(4356000000+0j),(-0.3646740913-0.474946698j),(0.002809798345+0.01062670723j),(0.002138895448+0.01053641643j),(0.1565834582-0.02588183439j)
(4357000000+0j),(-0.4109859467-0.4280489908j),(0.003905119374+0.01030838769j),(0.003229315393+0.01029186789j),(0.137492016-0.03490880803j)
(4358000000+0j),(-0.4523980618-0.3759951285j),(0.004960069899+0.009794773534j),(0.004330673721+0.009852650575j),(0.1178375259-0.04096469998j)
(4359000000+0j),(-0.4884580076-0.3197665243j),(0.005870901514+0.009194302373j),(0.005347177386+0.009414918721j),(0.09792867303-0.04402821099j)
(4360000000+0j),(-0.5188739896-0.2592136476j),(0.006827307399+0.008510758169j),(0.006248656195+0.008785980754j),(0.07825663686-0.04399345317j)
(4361000000+0j),(-0.5424671769-0.1962818165j),(0.007532040123+0.007741326932j),(0.007103437092+0.008064948954j),(0.05922680348-0.04107649571j)
(4362000000+0j),(-0.5592672825-0.1307044891j),(0.008311093785+0.006906812545j),(0.007846970111+0.007301947102j),(0.04128153622-0.03526609999j)
(4363000000+0j),(-0.5691228509-0.0632481209j),(0.008959907107+0.005921023898j),(0.008553131483+0.006440228783j),(0.02483201958-0.02695129665j)
(4364000000+0j),(-0.5717580318+0.004723929138j),(0.009459615685+0.004927124828j),(0.009135634638+0.005541334394j),(0.01011295523-0.01634680839j)
(4365000000+0j),(-0.5669624209+0.07281718522j),(0.009759052657+0.003978349734j),(0.009601277299+0.004379423335j),(-0.002640515566-0.003658470581j)
(4366000000+0j),(-0.5549282432+0.1397003455j),(0.01005674899+0.002918730024j),(0.009899613447+0.003419230925j),(-0.013035574+0.01074598629j)
(4367000000+0j),(-0.5357397199+0.2051669253j),(0.01015861798+0.001766163157j),(0.01016020123+0.002378141275j),(-0.02082224935+0.02688135947j)
(4368000000+0j),(-0.5097982287+0.2677604286j),(0.01024102606+0.0007655401132j),(0.01026921719+0.001159293926j),(-0.02604678459+0.04377331719j)
(4369000000+0j),(-0.4775100648+0.3269446401j),(0.009998849593-0.0002109166817j),(0.01017399319+5.902031262e-05j),(-0.02862943895+0.06136291822j)
(4370000000+0j),(-0.4395485222+0.3817607253j),(0.009881624021-0.001172844204j),(0.01003801823-0.0008696989971j),(-0.02849692665+0.07931150465j)
(4371000000+0j),(-0.3959102035+0.4322344459j),(0.009586646222-0.002148257103j),(0.009788227268-0.001924381941j),(-0.0255458504+0.09717656946j)
(4372000000+0j),(-0.3477967083+0.4774415463j),(0.009161365218-0.003031169763j),(0.009364395402-0.002879551146j),(-0.01965224184+0.1147064466j)
(4373000000+0j),(-0.2959851623+0.5170287224j),(0.008728032932-0.003778182669j),(0.008909270167-0.003780503524j),(-0.0113075031+0.1314095792j)
(4374000000+0j),(-0.2404662669+0.550751216j),(0.008186867461-0.004530951381j),(0.00838748645-0.00459257327j),(-0.0002628321236+0.1472043312j)
(4375000000+0j),(-0.1828035116+0.5782906066j),(0.007632332388-0.005228856113j),(0.007647523656-0.005350012798j),(0.01314282417+0.1615995417j)
(4376000000+0j),(-0.1230574325+0.5995455175j),(0.006887009367-0.005871871952j),(0.007056082133-0.005979324691j),(0.02846053429+0.1740799535j)
(4377000000+0j),(-0.06256233156+0.6146552933j),(0.006200615317-0.00633267127j),(0.006318757311-0.006502617616j),(0.04566340894+0.1847562632j)
(4378000000+0j),(-0.001232369919+0.6234815672j),(0.005583818071-0.006813791115j),(0.005612356588-0.006802253425j),(0.06473273039+0.1933227211j)
(4379000000+0j),(0.05971340835+0.6264818429j),(0.004819628317-0.00704737613j),(0.004852274433-0.007293260191j),(0.08520442992+0.1994781123j)
(4380000000+0j),(0.1191672087+0.6235498892j),(0.004110968206-0.007410977501j),(0.00403190311-0.007544804364j),(0.1065569222+0.2031092538j)
(4381000000+0j),(0.1780814677+0.6150788104j),(0.003430490149-0.007571024355j),(0.003325916594-0.007783127483j),(0.1287865788+0.2041045049j)
(4382000000+0j),(0.2349575609+0.6011184436j),(0.002615385689-0.007716101129j),(0.002543741837-0.00783666037j),(0.1514680982+0.2025856481j)
(4383000000+0j),(0.2896688581+0.5823849578j),(0.001979388529-0.00782619603j),(0.001829494373-0.00792813953j),(0.1742019057+0.1983027579j)
(4384000000+0j),(0.34155038+0.5591512269j),(0.001364040072-0.007786933333j),(0.001097673667-0.007998695597j),(0.1967470795+0.1912058623j)
(4385000000+0j),(0.390634656+0.5316306139j),(0.0007054404123-0.007784537971j),(0.0003014877148-0.007947016507j),(0.2185897082+0.1814810907j)
(4386000000+0j),(0.4367965758+0.5000672613j),(-3.257060541e-07-0.007793339435j),(-0.0003505841887-0.007768050302j),(0.2399081141+0.1691267169j)
(4387000000+0j),(0.4792110622+0.4650009919j),(-0.0006922648754-0.00760753965j),(-0.0009006610489-0.007666899357j),(0.2599705756+0.1542639754j)
(4388000000+0j),(0.5181237459+0.4266999601j),(-0.00130423659-0.007465472911j),(-0.001589102321-0.007364566904j),(0.2785289884+0.1371245389j)
(4389000000+0j),(0.5532315969+0.3857659977j),(-0.00191916991-0.007228598464j),(-0.002228098921-0.007177469321j),(0.2955210507+0.1177830383j)
(4390000000+0j),(0.5845737457+0.3419620421j),(-0.002451981185-0.006924815476j),(-0.002747224877-0.00687537808j),(0.3105322421+0.09635545123j)
(4391000000+0j),(0.6116507053+0.2965748192j),(-0.003055637702-0.006731282454j),(-0.003269365756-0.006539818365j),(0.3233597875+0.07332241738j)
(4392000000+0j),(0.6344693899+0.2493590532j),(-0.003513671225-0.006430956535j),(-0.00375776249-0.006216270383j),(0.3337735236+0.04904688677j)
(4393000000+0j),(0.653470099+0.2007071559j),(-0.003940221388-0.006067042705j),(-0.004237989895-0.005859943572j),(0.3417912424+0.02345845636j)
(4394000000+0j),(0.6680812836+0.1508894416j),(-0.004415509757-0.005681681912j),(-0.004680423532-0.005408889614j),(0.347171247-0.003143046013j)
(4395000000+0j),(0.6785358787+0.1000551179j),(-0.004879143089-0.005246464629j),(-0.005077608395-0.005061452743j),(0.3498201668-0.03004431191j)
(4396000000+0j),(0.6847055554+0.0494443646j),(-0.00525358133-0.004824149422j),(-0.005399912596-0.004593331832j),(0.3497187495-0.05714064771j)
(4397000000+0j),(0.6866375804-0.001937076986j),(-0.005558914971-0.00436581159j),(-0.005765833892-0.00402391376j),(0.3469682336-0.08419726977j)
(4398000000+0j),(0.6845184565-0.05277209505j),(-0.005887601525-0.003893138841j),(-0.006030019838-0.003570976434j),(0.341740489-0.1110476497j)
(4399000000+0j),(0.6780613661-0.1034181761j),(-0.006262746174-0.003328306135j),(-0.006340606138-0.002979925368j),(0.3338780403-0.1374569361j)
(4400000000+0j),(0.6676701307-0.1530619274j),(-0.006351451855-0.002864480019j),(-0.006532368716-0.002618633909j),(0.3235447705-0.1626364486j)
(4401000000+0j),(0.6532579064-0.2018066044j),(-0.006694713607-0.002310622483j),(-0.006730227266-0.001930225058j),(0.310782671-0.1870110779j)
(4402000000+0j),(0.6348899603-0.2488581974j),(-0.006899241358-0.001755559933j),(-0.006851572543-0.001357863657j),(0.2957578599-0.20986707j)
(4403000000+0j),(0.612585187-0.2951661107j),(-0.006935045123-0.001124732662j),(-0.006997251883-0.0007647280581j),(0.2785979807-0.2311891931j)
(4404000000+0j),(0.5864146352-0.3393386756j),(-0.00704340823-0.0005451725447j),(-0.006986871362-0.000232366845j),(0.2596029043-0.2508122407j)
(4405000000+0j),(0.5565545559-0.3811560759j),(-0.007125576027+3.217741687e-05j),(-0.006995574106+0.0004394306161j),(0.2387382835-0.2684367295j)
(4406000000+0j),(0.5234310031-0.4205421233j),(-0.007028281689+0.000655894517j),(-0.006965243723+0.000997230527j),(0.2164084017-0.2839711967j)
(4407000000+0j),(0.4867984354-0.4572388843j),(-0.00702446932+0.001276693889j),(-0.006852907129+0.001653528656j),(0.1928206086-0.2971343916j)
(4408000000+0j),(0.4470736384-0.4909089186j),(-0.006863856688+0.001913763466j),(-0.006687348243+0.002221895615j),(0.1683663726-0.3078050436j)
(4409000000+0j),(0.4041659832-0.5214228971j),(-0.006656215992+0.002528146142j),(-0.006434534676+0.002792435j),(0.1428919137-0.3162116089j)
(4410000000+0j),(0.358342886-0.5483205582j),(-0.006407402921+0.003081237432j),(-0.006202776451+0.003431873629j),(0.1170476079-0.3219841034j)
(4411000000+0j),(0.3105581105-0.5711583559j),(-0.006193067878+0.003682913026j),(-0.005914386827+0.003939593211j),(0.09094106406-0.3250584132j)
(4412000000+0j),(0.2603626251-0.5899546103j),(-0.005763586611+0.004286866635j),(-0.005581790116+0.004518054891j),(0.06473486125-0.3256538509j)
(4413000000+0j),(0.2085890472-0.6043525848j),(-0.005372301675+0.004809879698j),(-0.005149997771+0.004992317408j),(0.03889941052-0.3233942357j)
(4414000000+0j),(0.1548731476-0.6141414539j),(-0.004961533472+0.00527657941j),(-0.004696384538+0.005452604033j),(0.01348996721-0.3187281305j)
(4415000000+0j),(0.09995565563-0.6194057724j),(-0.004505093675+0.005729423836j),(-0.004180264659+0.005781811662j),(-0.01071863994-0.3115851159j)
(4416000000+0j),(0.04428507015-0.6195966677j),(-0.003979699686+0.006150519475j),(-0.003596313996+0.006211716216j),(-0.03407330811-0.3017550438j)
(4417000000+0j),(-0.01142959483-0.6144987055j),(-0.003342736978+0.006593166385j),(-0.002993086353+0.006543214899j),(-0.05580189079-0.2897021479j)
(4418000000+0j),(-0.06748472154-0.6042482682j),(-0.002670283196+0.006807244383j),(-0.002371134236+0.006798920222j),(-0.07577187568-0.2752557828j)
(4419000000+0j),(-0.1222517192-0.5886362552j),(-0.001989578363+0.007084786426j),(-0.00171419268+0.007060206495j),(-0.09356243908-0.2589065002j)
(4420000000+0j),(-0.1760918051-0.5676334554j),(-0.001245644293+0.007180103566j),(-0.001063679927+0.007206671406j),(-0.1091434285-0.2408347119j)
(4421000000+0j),(-0.228352651-0.5414722328j),(-0.0005663856282+0.007291364484j),(-0.0003458273713+0.007214014418j),(-0.1220398322-0.2216524662j)
(4422000000+0j),(-0.2781584561-0.5098584947j),(0.000158858049+0.007276372984j),(0.0002924075234+0.007282583509j),(-0.1324329078-0.201154254j)
(4423000000+0j),(-0.3252263367-0.4733335289j),(0.0008340126951+0.007317326032j),(0.001158737228+0.007209259551j),(-0.1397764087-0.1802301934j)
(4424000000+0j),(-0.3686397374-0.4321762399j),(0.00153437315+0.007204003632j),(0.001771299168+0.007119658403j),(-0.1443650126-0.1590479509j)
(4425000000+0j),(-0.4082150161-0.3861731418j),(0.002236791654+0.007066788152j),(0.002358832629+0.006886509713j),(-0.1461360753-0.138007592j)
(4426000000+0j),(-0.4431174994-0.3361687877j),(0.002980772639+0.006799278781j),(0.003140107496+0.006584526505j),(-0.1450192332-0.1173376267j)
(4427000000+0j),(-0.4727473855-0.2826382953j),(0.003659594804+0.006402783096j),(0.003775388468+0.006215066183j),(-0.1412788033-0.09766911586j)
(4428000000+0j),(-0.4972731173-0.2261607231j),(0.004235695582+0.006047209725j),(0.004373123869+0.005875641946j),(-0.134884879-0.07909078333j)
(4429000000+0j),(-0.5155367255-0.1674851219j),(0.004811173305+0.005563039333j),(0.004976271652+0.005397592206j),(-0.1260302663-0.06209557141j)
(4430000000+0j),(-0.5279113054-0.1068114733j),(0.005272659007+0.00502343569j),(0.005517676473+0.004851594567j),(-0.1148877293-0.04712327489j)
(4431000000+0j),(-0.5339335799-0.04498382021j),(0.00579625275+0.004402238876j),(0.005943963304+0.004145848099j),(-0.101895377-0.03423439175j)
(4432000000+0j),(-0.5334937572+0.01733509524j),(0.006142270751+0.003773930017j),(0.006271349732+0.003582512261j),(-0.08725977689-0.02390032484j)
(4433000000+0j),(-0.526501894+0.07934376195j),(0.006455760915+0.003087728983j),(0.006594533101+0.002975380514j),(-0.07153692842-0.01640087974j)
(4434000000+0j),(-0.5133234262+0.140362869j),(0.006736613344+0.002461916767j),(0.006788298488+0.002224128693j),(-0.05523720384-0.0119280458j)
(4435000000+0j),(-0.4934816062+0.1996734558j),(0.006831850391+0.001706595067j),(0.006985850167+0.001527352259j),(-0.03860013559-0.01027447831j)
(4436000000+0j),(-0.4680829644+0.2558180295j),(0.007017395459+0.000908455695j),(0.007000607904+0.0008986114408j),(-0.02230777964-0.01141753007j)
(4437000000+0j),(-0.4366634488+0.3092909112j),(0.006896569859+0.0003468719369j),(0.006994519848+0.0001909779676j),(-0.006743227132-0.01535218997j)
(4438000000+0j),(-0.4002808332+0.3590534452j),(0.006864230148-0.0004188031016j),(0.006891074125-0.0005476965453j),(0.00797750894-0.02184006129j)
(4439000000+0j),(-0.3588775694+0.4047457488j),(0.006683372427-0.001095118583j),(0.006822388154-0.00117999746j),(0.02128670178-0.03070293765j)
(4440000000+0j),(-0.3136384487+0.4451896592j),(0.0064515993-0.001753583085j),(0.006581917405-0.00184228248j),(0.03289560229-0.04157921083j)
(4441000000+0j),(-0.2643894851+0.4808977685j),(0.006199032534-0.002425068291j),(0.006249711849-0.002374703763j),(0.04268975556-0.05416972747j)
(4442000000+0j),(-0.2122518718+0.5110562809j),(0.005857034121-0.002938636579j),(0.005912988447-0.002997183939j),(0.05045988038-0.06832519315j)
(4443000000+0j),(-0.1579616666+0.5355712811j),(0.005414325278-0.003363038646j),(0.005602103658-0.003493978409j),(0.05612122267-0.0838220332j)
(4444000000+0j),(-0.1022077054+0.5543018458j),(0.005073492881-0.00385329593j),(0.005176932085-0.003983404953j),(0.05956619978-0.1003793784j)
(4445000000+0j),(-0.04520440847+0.5674262131j),(0.004594263155-0.004290643614j),(0.004721697886-0.004444827326j),(0.06057508662-0.1176287293j)
(4446000000+0j),(0.01213644445+0.5745642996j),(0.004104642663-0.004584338516j),(0.004205679521-0.004866600968j),(0.05890839174-0.1354386023j)
(4447000000+0j),(0.06954542547+0.5761935993j),(0.003618411254-0.004915546626j),(0.003654147731-0.005183800589j),(0.05461965501-0.1532302736j)
(4448000000+0j),(0.1261264086+0.5722420854j),(0.003060003975-0.005144374445j),(0.003080788301-0.005436562933j),(0.04773637652-0.1706797265j)
(4449000000+0j),(0.1818793863+0.5630297776j),(0.002581350738-0.005346829072j),(0.002611197764-0.005623555742j),(0.03835559264-0.1873910153j)
(4450000000+0j),(0.2352477312+0.5488001527j),(0.002111420501-0.005488277879j),(0.002136954572-0.005779563449j),(0.02646668814-0.2031746471j)
(4451000000+0j),(0.2867324948+0.5297332445j),(0.001549233915-0.005579150748j),(0.001491415198-0.005793259013j),(0.01253846101-0.2176838409j)
(4452000000+0j),(0.3355053365+0.506363253j),(0.0009591710404-0.005620698445j),(0.0009240625077-0.00587319443j),(-0.003728789045-0.2304270868j)
(4453000000+0j),(0.381755352+0.4788104013j),(0.0004768269137-0.005635887384j),(0.0004011281708-0.005893982481j),(-0.02143842913-0.2414302545j)
(4454000000+0j),(0.4245317578+0.4474037272j),(-2.620594023e-05-0.005601555109j),(-0.000193616288-0.005827612244j),(-0.04066995531-0.2503966124j)
(4455000000+0j),(0.4639897346+0.4127663134j),(-0.0005275646108-0.005527506582j),(-0.0007213263307-0.005707293749j),(-0.06106284633-0.2572387235j)
(4456000000+0j),(0.4999845028+0.3747872669j),(-0.001015261514-0.005413638428j),(-0.001217772602-0.005588761996j),(-0.08276316524-0.2620609097j)
(4457000000+0j),(0.5322560072+0.3341697092j),(-0.001511139097-0.005226116627j),(-0.001670904574-0.005345370155j),(-0.1048957556-0.2644558937j)
(4458000000+0j),(0.5604450703+0.2918318759j),(-0.001900847536-0.004973036237j),(-0.002144971164-0.005066902842j),(-0.1278239638-0.2644589901j)
(4459000000+0j),(0.5846945047+0.2468301874j),(-0.002351281699-0.004789244384j),(-0.002613656456-0.004887810443j),(-0.1508099586-0.2620809886j)
(4460000000+0j),(0.6045632958+0.2007911009j),(-0.002701132558-0.004603699315j),(-0.003028731793-0.004444030114j),(-0.1738535464-0.2572794632j)
(4461000000+0j),(0.6204992533+0.1534025708j),(-0.003127152333-0.004144487437j),(-0.003372536041-0.004164430313j),(-0.1963105947-0.2499231119j)
(4462000000+0j),(0.6320778131+0.105179088j),(-0.003392675659-0.003938241396j),(-0.003707786789-0.003820369719j),(-0.2181777209-0.2405712366j)
(4463000000+0j),(0.6396926045+0.05629396911j),(-0.003721864196-0.003506887238j),(-0.003995629959-0.00345141557j),(-0.2392812073-0.2287236539j)
(4464000000+0j),(0.6429496408+0.007445226015j),(-0.004020203836-0.003164122114j),(-0.004157159477-0.0030428397j),(-0.2592965364-0.2147712868j)
(4465000000+0j),(0.6422579288-0.04153697727j),(-0.004191758111-0.002814346226j),(-0.004362618551-0.002645801054j),(-0.2780656517-0.1989534694j)
(4466000000+0j),(0.6373143792-0.08960126515j),(-0.004358586855-0.002400851343j),(-0.00458380254-0.002222340088j),(-0.2955723703-0.1809883344j)
(4467000000+0j),(0.6284258962-0.137335287j),(-0.004499725066-0.002030380769j),(-0.004695042036-0.001847931882j),(-0.3111774921-0.161698576j)
(4468000000+0j),(0.6156548858-0.1841442843j),(-0.004642198794-0.001565919258j),(-0.004791684914-0.001343126176j),(-0.3250570297-0.1410421376j)
(4469000000+0j),(0.5990153551-0.2295498394j),(-0.004692496266-0.001064988668j),(-0.004814750515-0.0009871424409j),(-0.3372190893-0.118705819j)
(4470000000+0j),(0.5788027644-0.273072376j),(-0.004801690578-0.0007932333974j),(-0.004863094538-0.0005681684124j),(-0.3472149074-0.09562381846j)
(4471000000+0j),(0.554990828-0.3150852463j),(-0.00477500353-0.0003774308716j),(-0.004849344492-9.403430886e-05j),(-0.3552455306-0.07087860145j)
(4472000000+0j),(0.5279881954-0.3545946131j),(-0.004822355229+5.991015132e-05j),(-0.004847365431+0.0002789851569j),(-0.3607139289-0.04591123714j)
(4473000000+0j),(0.4973688722-0.3920554566j),(-0.004808857571+0.0004760575539j),(-0.004732428584+0.0007225167938j),(-0.3640421629-0.01982308931j)
(4474000000+0j),(0.4636700153-0.4271671111j),(-0.004657001235+0.000910809671j),(-0.004597355612+0.001159294625j),(-0.3646029532+0.005835272015j)
(4475000000+0j),(0.4273448288-0.4589047702j),(-0.004589431919+0.001251459005j),(-0.004480773117+0.00144833012j),(-0.3628221154+0.03141730723j)
(4476000000+0j),(0.3883724809-0.4876967024j),(-0.004478699993+0.001653737156j),(-0.004282898735+0.001804397907j),(-0.3586048782+0.05690270818j)
(4477000000+0j),(0.3465445936-0.5134927958j),(-0.004291587975+0.002031431068j),(-0.004129877314+0.002210337203j),(-0.3520643413+0.08198468823j)
(4478000000+0j),(0.3032735288-0.5353094742j),(-0.004176890943+0.002371689305j),(-0.003996977583+0.00253017107j),(-0.3432138562+0.1061659839j)
(4479000000+0j),(0.257499367-0.5534609459j),(-0.003910003696+0.002765690675j),(-0.003679541172+0.002839010675j),(-0.3320372701+0.1292335146j)
(4480000000+0j),(0.2101732045-0.5680101365j),(-0.003722164314+0.00311988825j),(-0.003476030193+0.003166572889j),(-0.3188199401+0.1507431395j)
(4481000000+0j),(0.1613776684-0.5783787161j),(-0.003328465391+0.003403763054j),(-0.003210447961+0.003417506581j),(-0.3036039174+0.171351652j)
(4482000000+0j),(0.1114964038-0.5845244462j),(-0.003089386038+0.003749042284j),(-0.002855944214+0.003702260554j),(-0.2867504954+0.1896986369j)
(4483000000+0j),(0.06095089018-0.5860839995j),(-0.002727973973+0.004024898633j),(-0.002537933411+0.003912323155j),(-0.2683512866+0.2060656182j)
(4484000000+0j),(0.009663628414-0.5833699174j),(-0.002385233063+0.004242046736j),(-0.00206171046+0.004191309679j),(-0.2484835833+0.2202475953j)
(4485000000+0j),(-0.04106872529-0.5760730956j),(-0.00192201999+0.004454279784j),(-0.001794763375+0.004408353474j),(-0.2274926901+0.2324746037j)
(4486000000+0j),(-0.09085918963-0.564047583j),(-0.001548422733+0.004661475774j),(-0.001373542822+0.004528409336j),(-0.2058970779+0.2420015973j)
(4487000000+0j),(-0.1404081881-0.5475100301j),(-0.001022188691+0.004842001013j),(-0.0009326008148+0.004665593151j),(-0.1837869138+0.2491937468j)
(4488000000+0j),(-0.1887738109-0.5261297727j),(-0.000639401318+0.004890502896j),(-0.0005298405886+0.004749916028j),(-0.1614883989+0.253762145j)
(4489000000+0j),(-0.2348282337-0.5003627759j),(-0.0001225408632+0.004908453207j),(-8.915006038e-05+0.004852101672j),(-0.1394490451+0.2559515549j)
(4490000000+0j),(-0.2787184119-0.4700688768j),(0.0004292794329+0.004965096246j),(0.0003880234726+0.004841986578j),(-0.1177043617+0.2558992453j)
(4491000000+0j),(-0.3197866976-0.4355503838j),(0.0009156664019+0.00486302143j),(0.0008697959711+0.004798451904j),(-0.09628368914+0.2536054013j)
(4492000000+0j),(-0.3581054807-0.3966628609j),(0.001426190487+0.004656423349j),(0.001321434509+0.004682954866j),(-0.07582675666+0.2490335835j)
(4493000000+0j),(-0.3927925527-0.3539731063j),(0.001897248323+0.004541926086j),(0.00174757163+0.004520691931j),(-0.05698228627+0.242154752j)
(4494000000+0j),(-0.4230660796-0.3079285427j),(0.002317675855+0.004326258786j),(0.002218341455+0.004348535556j),(-0.03938280046+0.2332402283j)
(4495000000+0j),(-0.4487398267-0.2589618169j),(0.00265353662+0.00402645953j),(0.002681214362+0.003944565076j),(-0.02322049998+0.2227996124j)
(4496000000+0j),(-0.4698109329-0.2071562142j),(0.003098662477+0.00372690428j),(0.003012935864+0.003746995004j),(-0.009515897371+0.2106738968j)
(4497000000+0j),(-0.4857173264-0.1534963007j),(0.003385248594+0.003415076295j),(0.003393288236+0.003431515303j),(0.002388375578+0.1974786498j)
(4498000000+0j),(-0.4960723221-0.09808379297j),(0.003746875096+0.003050956875j),(0.003731569974+0.003096123226j),(0.01214642916+0.1833468659j)
(4499000000+0j),(-0.5009683371-0.04153655037j),(0.003996646032+0.00259209401j),(0.003998250235+0.002680109348j),(0.01909099147+0.1685017799j)
(4500000000+0j),(-0.5000474453+0.01519137796j),(0.004186378326+0.002110671485j),(0.004255042877+0.002263212111j),(0.0236921832+0.1534811628j)
(4501000000+0j),(-0.4933641255+0.07144364235j),(0.004346705042+0.001748248585j),(0.004366008099+0.001909283223j),(0.02603261732+0.1385261679j)
(4502000000+0j),(-0.4808726311+0.1271319373j),(0.004390176851+0.001269352273j),(0.004433085676+0.001329853898j),(0.02604225092+0.1239052703j)
(4503000000+0j),(-0.4627064466+0.1811704422j),(0.004542678595+0.0008313892176j),(0.004629714414+0.0009454067913j),(0.02380171046+0.1100867356j)
(4504000000+0j),(-0.439494282+0.2325519629j),(0.004492286127+0.0002906371956j),(0.004601091146+0.0004945729161j),(0.01944100671+0.09728531158j)
(4505000000+0j),(-0.4108799398+0.2817469853j),(0.004489131272+1.089045782e-05j),(0.004620183259+1.003216585e-05j),(0.01308143791+0.08593131065j)
(4506000000+0j),(-0.377050817+0.3280188582j),(0.004381567705-0.000491510029j),(0.004528367426-0.0004002482456j),(0.005038823932+0.07629160951j)
(4507000000+0j),(-0.3392819762+0.3699556334j),(0.004258192144-0.000907595444j),(0.00448178174-0.0008647860959j),(-0.004176339135+0.06845326877j)
(4508000000+0j),(-0.2972330451+0.4078997947j),(0.004193728324-0.001230175723j),(0.00434893975-0.001237453078j),(-0.01442969963+0.0625580033j)
(4509000000+0j),(-0.2523023486+0.4410351816j),(0.003918405622-0.001671053004j),(0.004167249892-0.001684722723j),(-0.02567794174+0.05866786061j)
(4510000000+0j),(-0.2043308467+0.4691288455j),(0.003739382839-0.001941893133j),(0.003997023683-0.00208629109j),(-0.03703192249+0.05696487922j)
(4511000000+0j),(-0.1536817849+0.4924747858j),(0.003561919788-0.002242654329j),(0.003637802554-0.002477296861j),(-0.04884093255+0.05721200657j)
(4512000000+0j),(-0.101546742+0.5101065353j),(0.003241659142-0.002616489539j),(0.003411666956-0.00270813494j),(-0.06037480757+0.0597373963j)
(4513000000+0j),(-0.04848734662+0.5228128726j),(0.00292877364-0.002848947886j),(0.003059626557-0.002989163157j),(-0.07152679563+0.06438852394j)
(4514000000+0j),(0.005150076933+0.5297208911j),(0.00264819013-0.003113545943j),(0.002738886746-0.003302639117j),(-0.08209583908+0.07095277171j)
(4515000000+0j),(0.05839036405+0.5316382828j),(0.002367851557-0.003366637509j),(0.002440410201-0.00347410352j),(-0.09155105799+0.07954021097j)
(4516000000+0j),(0.1111460701+0.5282331743j),(0.002027397742-0.003505810397j),(0.00205583428-0.003622735851j),(-0.09979853034+0.08982440855j)
(4517000000+0j),(0.1627953202+0.5197798331j),(0.001671597362-0.003651119303j),(0.001597966067-0.003785519861j),(-0.106416747+0.101527943j)
(4518000000+0j),(0.2129213512+0.5066687705j),(0.001355683082-0.00377175468j),(0.001277646166-0.003884588601j),(-0.1113305986+0.1144935037j)
(4519000000+0j),(0.261028856+0.4892696116j),(0.0009228934068-0.003832412185j),(0.0008878852241-0.003939439077j),(-0.1145676896+0.1282531873j)
(4520000000+0j),(0.3067531586+0.467571467j),(0.0006380315172-0.003838861594j),(0.0005262672785-0.003935390618j),(-0.115913339+0.1429655094j)
(4521000000+0j),(0.3501743376+0.4418441268j),(0.0001853387657-0.003867639229j),(0.0001098042339-0.003933757544j),(-0.1152681559+0.1580702707j)
(4522000000+0j),(0.3906522095+0.4125492771j),(-4.355499186e-05-0.003824404906j),(-0.0001819287427-0.003869294887j),(-0.1126681119+0.1733043051j)
(4523000000+0j),(0.4277541935+0.3801065844j),(-0.0004212078929-0.003773310455j),(-0.0005726229283-0.003836335847j),(-0.1083143875+0.1885720681j)
(4524000000+0j),(0.4615486264+0.3446489625j),(-0.0008084845613-0.003655456938j),(-0.000849675911-0.003605492879j),(-0.1018252745+0.2034751453j)
(4525000000+0j),(0.4919714928+0.3067209583j),(-0.001087568002-0.00350913452j),(-0.001179835177-0.003552459879j),(-0.09381942451+0.2179375306j)
(4526000000+0j),(0.5182879567+0.2665738881j),(-0.001274381182-0.003393967403j),(-0.001436734688-0.003355813911j),(-0.08399009705+0.2316864205j)
(4527000000+0j),(0.5411170125+0.2244392282j),(-0.001704267459-0.00313819712j),(-0.001704146853-0.003167800605j),(-0.07208117098+0.2449259105j)
(4528000000+0j),(0.5599598289+0.180970564j),(-0.001931288047-0.003056265181j),(-0.002043488435-0.002997674281j),(-0.05916616321+0.2568165854j)
(4529000000+0j),(0.5748859048+0.1365533558j),(-0.00220123399-0.002883487381j),(-0.00220143958-0.002781850751j),(-0.04461243004+0.2675847933j)
(4530000000+0j),(0.5858986974+0.09108352476j),(-0.002476026537-0.0026386932j),(-0.002422602382-0.002533027902j),(-0.02862076834+0.2772634013j)
(4531000000+0j),(0.592715323+0.04561776644j),(-0.002609647578-0.002367971232j),(-0.002628022572-0.002339242492j),(-0.01157390326+0.2853926164j)
(4532000000+0j),(0.5956053138+0.0001364769703j),(-0.002732813358-0.002040036954j),(-0.002794568893-0.00208660448j),(0.006339164451+0.2918517801j)
(4533000000+0j),(0.5948377848-0.04494527875j),(-0.00292980345-0.001828131732j),(-0.002934374148-0.00180610409j),(0.02545052767+0.2967721598j)
(4534000000+0j),(0.5902296305-0.09019583274j),(-0.003042421769-0.001606342383j),(-0.003032980487-0.001496077748j),(0.0446450077+0.2999780005j)
