Frequency,S33,S32,S23,S22
(4350000000+0j),(0.2808357775-0.6211834977j),(-0.005685882643+0.005199274514j),(-0.005657298025+0.004767498467j),(0.2530991435+0.1120265386j)
(4351000000+0j),(0.2209514529-0.6338061217j),(-0.005138587672+0.005739988293j),(-0.005141816568+0.005280845333j),(0.2470733523+0.0879160563j)
(4352000000+0j),(0.1607436985-0.6405433668j),(-0.004466459155+0.006151998416j),(-0.004627152346+0.005750266369j),(0.2384286374+0.06521242032j)
(4353000000+0j),(0.1001282334-0.6413674749j),(-0.003852589754+0.006487316452j),(-0.004009277094+0.006053415593j),(0.2271897942+0.04450932952j)
(4354000000+0j),(0.04050338641-0.6362540294j),(-0.003174560145+0.006782822311j),(-0.003389965044+0.006307065021j),(0.2138228565+0.02588418494j)
(4355000000+0j),(-0.0172329694-0.6256828385j),(-0.002528830199+0.006926110946j),(-0.002722646575+0.006631090771j),(0.1985101402+0.009871704457j)
(4356000000+0j),(-0.07363051176-0.609783793j),(-0.001773659955+0.007132677827j),(-0.002004388254+0.006741914898j),(0.1816835254-0.003526652369j)
(4357000000+0j),(-0.1270917654-0.5891001263j),(-0.001035392983+0.007102850359j),(-0.001358603593+0.006785210222j),(0.1639076173-0.01411465653j)
(4358000000+0j),(-0.1782570183-0.5636189643j),(-0.0004358069273+0.006959429942j),(-0.0006895507686+0.006776329596j),(0.1453926712-0.02189189954j)
(4359000000+0j),(-0.226792708-0.5337620388j),(0.0002691390982+0.006876834203j),(-0.0001312543318+0.006720483303j),(0.1264521778-0.02684788046j)
(4360000000+0j),(-0.2715685666-0.5000255477j),(0.0008331043064+0.006782612298j),(0.0004279435962+0.006638563704j),(0.1075268313-0.0288051648j)
(4361000000+0j),(-0.31306988-0.4626848603j),(0.001526434207+0.00655630324j),(0.001067418838+0.006525832228j),(0.08895342052-0.02791494173j)
(4362000000+0j),(-0.3503088057-0.4222352314j),(0.001947255805+0.006347048562j),(0.001720746979+0.006304888055j),(0.07128860056-0.02411269509j)
(4363000000+0j),(-0.383890599-0.3787571976j),(0.002538439119+0.006058105268j),(0.002148201223+0.006082805805j),(0.05478995293-0.01771142628j)
(4364000000+0j),(-0.4131775796-0.3330265561j),(0.00306303869+0.005728992634j),(0.002703218954+0.005744869355j),(0.03983143717-0.008967821164j)
(4365000000+0j),(-0.4378242791-0.2854826325j),(0.003540493548+0.005384993274j),(0.003186088987+0.005416804459j),(0.02667885646+0.00222148311j)
(4366000000+0j),(-0.4582977593-0.2362413974j),(0.003955692519+0.004996859003j),(0.003646875964+0.005043597426j),(0.0156985987+0.01540016356j)
(4367000000+0j),(-0.474657774-0.1852474454j),(0.004274090286+0.004434319213j),(0.003972296137+0.004643610213j),(0.007300395519+0.02999914326j)
(4368000000+0j),(-0.4861539304-0.1335266179j),(0.004523514304+0.004024021327j),(0.004348455463+0.004203882068j),(0.001627748832+0.04575115746j)
(4369000000+0j),(-0.4931412041-0.08104833884j),(0.004816612229+0.003600500757j),(0.00453079259+0.003710292047j),(-0.001402716269+0.06220506777j)
(4370000000+0j),(-0.4958073199-0.02885185943j),(0.005018395837+0.003001788864j),(0.004837896209+0.003208220005j),(-0.001779458369+0.07898109637j)
(4371000000+0j),(-0.4940396547+0.02299367577j),(0.005169983953+0.002531530103j),(0.00497540459+0.002753335051j),(0.0006159410113+0.09570726005j)
(4372000000+0j),(-0.4877291918+0.07519835734j),(0.005244165193+0.002081875689j),(0.005127422046+0.002198071918j),(0.005726105068+0.1122487642j)
(4373000000+0j),(-0.4770153463+0.1264878463j),(0.005332766566+0.001510886708j),(0.005223046057+0.001716946717j),(0.01333647128+0.1281292661j)
(4374000000+0j),(-0.4622087777+0.1762260333j),(0.005368205253+0.001071218052j),(0.005343290512+0.001296025934j),(0.02340255491+0.1430168889j)
(4375000000+0j),(-0.4431504607+0.2246594247j),(0.005362646654+0.0006072897813j),(0.005373252556+0.0007903835503j),(0.03571716323+0.1565914202j)
(4376000000+0j),(-0.4201458693+0.2711779457j),(0.005322585814+0.0002634731936j),(0.005205386784+0.0003666263656j),(0.05013253912+0.1686072952j)
(4377000000+0j),(-0.393243283+0.3159151403j),(0.005215264391-0.0001361760806j),(0.005204881076-7.682961586e-05j),(0.06655492634+0.1789140996j)
(4378000000+0j),(-0.3624596+0.3582480526j),(0.005132411607-0.0005898839445j),(0.005170220044-0.0004621443222j),(0.08473224938+0.1872348042j)
(4379000000+0j),(-0.3281988502+0.397903057j),(0.00495212106-0.001032623695j),(0.005018718541-0.0008066187729j),(0.1043587774+0.1933529705j)
(4380000000+0j),(-0.2905469537+0.4346711546j),(0.004814578686-0.001339995535j),(0.004848742392-0.001319894451j),(0.1248718575+0.1970557314j)
(4381000000+0j),(-0.2501852512+0.4679272551j),(0.00461983541-0.001693249797j),(0.004677575547-0.001736144535j),(0.1464677453+0.1981773447j)
(4382000000+0j),(-0.2061041743+0.4982268999j),(0.004419654608-0.001998465974j),(0.004497613758-0.002013805788j),(0.1686237007+0.1967435744j)
(4383000000+0j),(-0.1597818881+0.5244331026j),(0.004265564959-0.002284396207j),(0.004314811435-0.002384172054j),(0.1910899878+0.1926114638j)
(4384000000+0j),(-0.1115342006+0.5466588771j),(0.004022403155-0.002626233734j),(0.004121006466-0.002704795916j),(0.2131743878+0.1857581276j)
(4385000000+0j),(-0.06104834005+0.5647996614j),(0.003701186739-0.002934130607j),(0.003801918589-0.002963265404j),(0.2348596901+0.1764190007j)
(4386000000+0j),(-0.008733574301+0.5784222032j),(0.003473605961-0.003208212554j),(0.003558543511-0.003280095756j),(0.2558889687+0.1645283686j)
(4387000000+0j),(0.04530253261+0.5877646712j),(0.003228714457-0.003468294861j),(0.003201650456-0.00351356715j),(0.2760314047+0.1500812829j)
(4388000000+0j),(0.1007490382+0.5921865144j),(0.002841751324-0.003651906503j),(0.002842129907-0.003819027683j),(0.2949661613+0.1331801602j)
(4389000000+0j),(0.1562811881+0.5916832631j),(0.002518056193-0.003929427825j),(0.002538651228-0.004045537673j),(0.3122169375+0.1142758195j)
(4390000000+0j),(0.2121570259+0.5860034231j),(0.002209960949-0.004096440971j),(0.002210233361-0.004159420729j),(0.327614814+0.09323814821j)
(4391000000+0j),(0.2676648796+0.5753268825j),(0.001878106967-0.004224309232j),(0.001855790731-0.004366106819j),(0.3412419558+0.07023321176j)
(4392000000+0j),(0.3224989176+0.5595103243j),(0.001555094728-0.004320343956j),(0.001456154743-0.004468921106j),(0.3523631394+0.04585159625j)
(4393000000+0j),(0.3755175173+0.5388809933j),(0.001080540824-0.004348215647j),(0.001087889425-0.004550945479j),(0.3612110913+0.02027223707j)
(4394000000+0j),(0.4275906086+0.5126571376j),(0.000782077841-0.004439470824j),(0.000694432063-0.004587158561j),(0.3675659597-0.006499726027j)
(4395000000+0j),(0.4772917032+0.4815164762j),(0.0003903706092-0.004491202999j),(0.0002571065852-0.004671682604j),(0.3713275492-0.03408704689j)
(4396000000+0j),(0.5239806771+0.4459947471j),(2.159507676e-05-0.004537473898j),(-7.988776633e-05-0.004661492538j),(0.3725342453-0.06208620351j)
(4397000000+0j),(0.5674203038+0.4057411721j),(-0.0003314277856-0.004499351606j),(-0.0005212270189-0.004642476328j),(0.3709777296-0.0904726722j)
(4398000000+0j),(0.6074925065+0.3608314668j),(-0.0007485200185-0.004538163077j),(-0.0008871956379-0.004605735652j),(0.3666936159-0.1186816118j)
(4399000000+0j),(0.643112123+0.3121103797j),(-0.001143433386-0.004473568406j),(-0.001290940912-0.004428366665j),(0.3595202863-0.1469654705j)
(4400000000+0j),(0.6738874912+0.2603019845j),(-0.001522575971-0.004300843924j),(-0.001731249271-0.004286854994j),(0.3497564495-0.1739991817j)
(4401000000+0j),(0.6997836232+0.2050325698j),(-0.001883852179-0.004161599558j),(-0.002114431234-0.004131084774j),(0.3372559547-0.2003197948j)
(4402000000+0j),(0.7202070355+0.1475660776j),(-0.002228102181-0.00398158282j),(-0.002444101963-0.0038605351j),(0.3222423792-0.2254520882j)
(4403000000+0j),(0.7349832058+0.08712704543j),(-0.002537904307-0.00376820541j),(-0.002793502994-0.003691321472j),(0.3046965599-0.2491548115j)
(4404000000+0j),(0.743797183+0.02526555828j),(-0.002845069394-0.003500635736j),(-0.003119111527-0.003458614694j),(0.2851339877-0.2708841582j)
(4405000000+0j),(0.7464314103-0.03697275069j),(-0.003178227693-0.003251161892j),(-0.003465281334-0.003078773851j),(0.2633100748-0.2905797042j)
(4406000000+0j),(0.7429221272-0.09924240753j),(-0.003430476179-0.002929600189j),(-0.003718977328-0.00274051819j),(0.2399497032-0.3081101986j)
(4407000000+0j),(0.733153522-0.1612574882j),(-0.003735227045-0.002591669559j),(-0.003965958953-0.002432171255j),(0.214997828-0.3232813807j)
(4408000000+0j),(0.7171868682-0.2219456411j),(-0.004012846388-0.002265797229j),(-0.004150329623-0.002177388407j),(0.188598007-0.3359398024j)
(4409000000+0j),(0.6954033375-0.2806135094j),(-0.004193872213-0.001915526926j),(-0.00430197781-0.00172733108j),(0.1613001823-0.3458827283j)
(4410000000+0j),(0.6676717401-0.3366785592j),(-0.004339212086-0.001483200933j),(-0.004465026781-0.001224538079j),(0.1334293187-0.3528340686j)
(4411000000+0j),(0.6345924139-0.3898801057j),(-0.004399409052-0.001083654235j),(-0.004615306389-0.0008562045987j),(0.1049355865-0.3570381297j)
(4412000000+0j),(0.5966225863-0.4392432064j),(-0.00453714747-0.000686721527j),(-0.004633408505-0.0003516612924j),(0.07658807188-0.3581448915j)
(4413000000+0j),(0.5536706448-0.4846775773j),(-0.004595261533-0.0001989003649j),(-0.004628075752+4.012064528e-05j),(0.04867812991-0.3564435428j)
(4414000000+0j),(0.5070344806-0.5251414981j),(-0.004522925708+0.0002749086707j),(-0.00450714957+0.0004383128253j),(0.02135762759-0.3518487041j)
(4415000000+0j),(0.4569108784-0.5607931711j),(-0.004505514167+0.0006987779052j),(-0.004472962581+0.001009388594j),(-0.004927142989-0.3444883001j)
(4416000000+0j),(0.4035816491-0.5911496981j),(-0.00442405371+0.001109979814j),(-0.004337396473+0.001395546598j),(-0.03010054491-0.3346065454j)
(4417000000+0j),(0.3479558825-0.6159891683j),(-0.004242191557+0.001568474225j),(-0.00417384319+0.001824268256j),(-0.05353810266-0.3222642417j)
(4418000000+0j),(0.2907830775-0.6352493304j),(-0.004059962463+0.00196102215j),(-0.0039218124+0.002118736971j),(-0.07495941222-0.3075995767j)
(4419000000+0j),(0.2322712988-0.6488167222j),(-0.00385508663+0.002281092573j),(-0.00369499065+0.002502195537j),(-0.09435311705-0.2910803257j)
(4420000000+0j),(0.1728498191-0.6566763613j),(-0.00360830687+0.002671678551j),(-0.003427303862+0.002845384879j),(-0.111460574-0.2727562279j)
(4421000000+0j),(0.1138954535-0.6586895354j),(-0.003193676006+0.003019947559j),(-0.003139688168+0.003119473113j),(-0.1258517504-0.2532241307j)
(4422000000+0j),(0.05538140237-0.6552370861j),(-0.002970305039+0.003236502875j),(-0.002761247568+0.003431078279j),(-0.1377335489-0.2324024084j)
(4423000000+0j),(-0.002007178264-0.6464262618j),(-0.002550047822+0.003571662121j),(-0.002385036554+0.003578682663j),(-0.1466144621-0.2110912094j)
(4424000000+0j),(-0.05839715153-0.6322882668j),(-0.002128528664+0.003698312212j),(-0.001952921739+0.003832545597j),(-0.1526492536-0.1892208417j)
(4425000000+0j),(-0.1123824865-0.6134638295j),(-0.001712415833+0.003932846244j),(-0.001599747571+0.003945445176j),(-0.1555057317-0.1677132939j)
(4426000000+0j),(-0.1641053259-0.5898127866j),(-0.001381121343+0.003988726065j),(-0.001153591322+0.004055707715j),(-0.1558304578-0.1463616898j)
(4427000000+0j),(-0.2124984264-0.5619578881j),(-0.0009262351668+0.004090622533j),(-0.0007522522938+0.004080450162j),(-0.1533618271-0.1261116769j)
(4428000000+0j),(-0.2582291365-0.5300693958j),(-0.0004720037978+0.004073796794j),(-0.0003039960284+0.004036725964j),(-0.1481349617-0.1069760404j)
(4429000000+0j),(-0.3003948033-0.4948408909j),(4.681561768e-05+0.004082468338j),(1.468579467e-05+0.004031068645j),(-0.1405577213-0.08941059846j)
(4430000000+0j),(-0.339106977-0.456013119j),(0.0002928971953+0.00392511487j),(0.000491782208+0.003912233748j),(-0.1308359355-0.07387597383j)
(4431000000+0j),(-0.3739108741-0.4141827584j),(0.0007074587047+0.003842672566j),(0.0008407263667+0.003817492398j),(-0.1194264367-0.06057502416j)
(4432000000+0j),(-0.4048940539-0.3698071415j),(0.001074102591+0.003674497129j),(0.001085475902+0.003631127765j),(-0.106690973-0.04933632719j)
(4433000000+0j),(-0.4315620363-0.3233785061j),(0.001371531165+0.003526784014j),(0.00143304572+0.003400501562j),(-0.09274142981-0.04061266263j)
(4434000000+0j),(-0.4539118707-0.2753941788j),(0.001637110137+0.003216730896j),(0.001770767849+0.003176075872j),(-0.07811613381-0.03438972782j)
(4435000000+0j),(-0.4721162617-0.2257645202j),(0.001888797036+0.003011257388j),(0.002036345424+0.00298106391j),(-0.06304112822-0.03070741588j)
(4436000000+0j),(-0.4860429764-0.1746243496j),(0.002193096327+0.002756921574j),(0.002163844649+0.002718747128j),(-0.04776269943-0.02964262803j)
(4437000000+0j),(-0.4953537285-0.1230584854j),(0.002403643448+0.002428277396j),(0.002396059455+0.002505497774j),(-0.03276877105-0.03134529514j)
(4438000000+0j),(-0.500315249-0.07087295343j),(0.002538940636+0.002223837189j),(0.00248984783+0.002212579129j),(-0.01842252538-0.03544836377j)
(4439000000+0j),(-0.5009306073-0.01892089688j),(0.002627503593+0.002023208188j),(0.002726139501+0.001894012676j),(-0.005048093852-0.0418479746j)
(4440000000+0j),(-0.4971391261+0.03306118041j),(0.002658074256+0.001687388984j),(0.002710230416+0.001526341424j),(0.007122973446-0.05064541022j)
(4441000000+0j),(-0.4890327752+0.08445847325j),(0.002644544234+0.001360787079j),(0.002785752062+0.001365886768j),(0.01755779237-0.06144660668j)
(4442000000+0j),(-0.4766370058+0.1348214761j),(0.002792146057+0.001155094127j),(0.002794634551+0.001120954636j),(0.02616427653-0.07413630169j)
(4443000000+0j),(-0.4600391388+0.18413299j),(0.002809952712+0.0009297552751j),(0.002875532256+0.0008579408168j),(0.03260480613-0.08827576245j)
(4444000000+0j),(-0.4394101202+0.2313314094j),(0.002756074769+0.0006678467616j),(0.002807341749+0.0006622554502j),(0.03684356064-0.1036086961j)
(4445000000+0j),(-0.4149710536+0.2769827778j),(0.002788812853+0.0004094078613j),(0.002816551598+0.0004733899841j),(0.03864148632-0.1197559495j)
(4446000000+0j),(-0.3867073953+0.3205503839j),(0.002785395365+0.0002288666001j),(0.002803296549+0.0001306234044j),(0.03800771013-0.1363586068j)
(4447000000+0j),(-0.3545318246+0.3619130703j),(0.002719909418-1.855652772e-05j),(0.00278273318-5.52703932e-06j),(0.03487911448-0.1531215422j)
(4448000000+0j),(-0.319034487+0.4004443523j),(0.002585450653-0.0002077009703j),(0.002755871741-0.0001554592745j),(0.0293007344-0.1698724829j)
(4449000000+0j),(-0.2801683247+0.4358794448j),(0.00259951991-0.0004230090999j),(0.002718064236-0.0005277624587j),(0.02135926299-0.1862330935j)
(4450000000+0j),(-0.2383703738+0.4681192842j),(0.002494004788-0.000713517773j),(0.002648879308-0.0006470297812j),(0.01105942763-0.2019292519j)
(4451000000+0j),(-0.1936419457+0.4966637304j),(0.002430395922-0.0007452159189j),(0.002575647552-0.000899263483j),(-0.00152906694-0.2167153157j)
(4452000000+0j),(-0.146477893+0.5214457881j),(0.002361197723-0.0009724648553j),(0.002412778325-0.001042402931j),(-0.0164592322-0.2302347517j)
(4453000000+0j),(-0.09739845246+0.54221666j),(0.002228993224-0.001199576771j),(0.002276810817-0.001158658299j),(-0.0334575735-0.2419636794j)
(4454000000+0j),(-0.04604760185+0.5586652366j),(0.002081185812-0.001260284218j),(0.002271992154-0.001388967037j),(-0.05219007656-0.2520068947j)
(4455000000+0j),(0.007436641492+0.5707184046j),(0.001968760742-0.001418237574j),(0.002070560819-0.001609013649j),(-0.07222831249-0.2601769636j)
(4456000000+0j),(0.06210182235+0.5781267422j),(0.001858384581-0.001545608393j),(0.001864993479-0.001709813369j),(-0.09400717914-0.2658486375j)
(4457000000+0j),(0.1170918345+0.5805666603j),(0.00177736592-0.001629142091j),(0.00173508469-0.00186886068j),(-0.1165300161-0.2692999311j)
(4458000000+0j),(0.172689721+0.5782689682j),(0.001545313629-0.001741982996j),(0.001665762044-0.001986599993j),(-0.1397909671-0.2702928075j)
(4459000000+0j),(0.2284402102+0.5704782133j),(0.001423108974-0.001946230303j),(0.00141626643-0.002075161086j),(-0.1636294872-0.2688432855j)
(4460000000+0j),(0.2843392789+0.5577622301j),(0.001216028584-0.001969170989j),(0.001234641648-0.002147961175j),(-0.1875465512-0.2646565744j)
(4461000000+0j),(0.3382416368+0.5400637632j),(0.001062103314-0.00207782886j),(0.001018612995-0.002239960246j),(-0.2113319784-0.2579425174j)
(4462000000+0j),(0.3914627135+0.5169045044j),(0.0009761623805-0.002156399656j),(0.0008297500317-0.002358622383j),(-0.2346676737-0.2486069193j)
(4463000000+0j),(0.4424587786+0.4889502499j),(0.0007480497006-0.002267371165j),(0.0006951926043-0.002423859667j),(-0.2571119666-0.2369284154j)
(4464000000+0j),(0.4909675717+0.4557918778j),(0.0005678886664-0.002181253862j),(0.000425075501-0.002411031164j),(-0.2786101103-0.2225243643j)
(4465000000+0j),(0.5362573266+0.4182995074j),(0.000371319853-0.002326661022j),(0.0002528530604-0.00249513681j),(-0.2987551093-0.20648513j)
(4466000000+0j),(0.5782979727+0.3758530703j),(0.0001737938874-0.002395360265j),(6.02210348e-05-0.002384334104j),(-0.3174377382-0.1884171228j)
(4467000000+0j),(0.6165018082+0.3294646708j),(-2.348424277e-05-0.002403016202j),(-0.0001789480157-0.00246504182j),(-0.3344948888-0.1682700554j)
(4468000000+0j),(0.6500792503+0.2792141142j),(-0.0002398813376-0.002394230803j),(-0.0004539643996-0.002346137306j),(-0.3497973084-0.1466258172j)
(4469000000+0j),(0.6788455844+0.2256726345j),(-0.000455382833-0.002308533061j),(-0.0006700603408-0.002225304954j),(-0.3631085753-0.1238568526j)
(4470000000+0j),(0.7023820877+0.1693797278j),(-0.0007290624781-0.002342875116j),(-0.0008073773934-0.00223549502j),(-0.3746387362-0.09935169306j)
(4471000000+0j),(0.7203962207+0.1107899231j),(-0.0008369720308-0.002148497617j),(-0.001006039442-0.002209591912j),(-0.383911103-0.07369859498j)
(4472000000+0j),(0.7324693799+0.05013331671j),(-0.001038503018-0.002100085141j),(-0.001212678966-0.002018967643j),(-0.3908919692-0.04731082937j)
(4473000000+0j),(0.7385079861-0.01139743379j),(-0.001191100921-0.001984970411j),(-0.001322764787-0.001958418405j),(-0.3953825533-0.02017836064j)
(4474000000+0j),(0.738553822-0.07325729691j),(-0.001413080376-0.001922229538j),(-0.001473652548-0.001749508781j),(-0.3973666728+0.007385144957j)
(4475000000+0j),(0.7325566411-0.1347950952j),(-0.001567896339-0.00180108787j),(-0.001640770584-0.001630795887j),(-0.3967490792+0.03550778813j)
(4476000000+0j),(0.7200080156-0.1959383959j),(-0.001694637234-0.001582439872j),(-0.001810461166-0.001412322978j),(-0.393663466+0.06331124703j)
(4477000000+0j),(0.7019628286-0.255243757j),(-0.001826750697-0.001479895785j),(-0.001925297431-0.001306951395j),(-0.3880016506+0.09105978132j)
(4478000000+0j),(0.6778134704-0.3125292224j),(-0.001995414728-0.001293158391j),(-0.001980258618-0.001092787716j),(-0.3794609904+0.1184352944j)
(4479000000+0j),(0.6483416557-0.3672234199j),(-0.002012867248-0.001120084547j),(-0.002084593289-0.0009367299499j),(-0.3683189154+0.1443814488j)
(4480000000+0j),(0.6138962507-0.4180703291j),(-0.002185931429-0.0009461939917j),(-0.002137804637-0.0007535820478j),(-0.3545879126+0.1692732612j)
(4481000000+0j),(0.5744056702-0.4654085749j),(-0.002266717376-0.0007629349129j),(-0.002249593614-0.0004872844438j),(-0.3385579586+0.192425209j)
(4482000000+0j),(0.5307434797-0.5086119003j),(-0.00228413241-0.0004556064378j),(-0.002191171981-0.0003545810177j),(-0.3205858171+0.2137257981j)
(4483000000+0j),(0.4834441245-0.5469935449j),(-0.002333900193-0.0002348380949j),(-0.002206062665-0.0001712821831j),(-0.3008589447+0.2326941635j)
(4484000000+0j),(0.4329864085-0.5804979793j),(-0.002318695188-0.0001676151733j),(-0.002202315954+6.690868031e-05j),(-0.2795818448+0.2496914003j)
(4485000000+0j),(0.3796946406-0.6087911909j),(-0.002259925241+0.0001617782109j),(-0.002197101479+0.0001548000437j),(-0.2568603456+0.2641206224j)
(4486000000+0j),(0.3240140676-0.6317252869j),(-0.002278408501+0.0004138819058j),(-0.002179466654+0.0004954042379j),(-0.2331818193+0.2761466491j)
(4487000000+0j),(0.2674688101-0.6489253604j),(-0.002244544681+0.000531399739j),(-0.002092980081+0.0005976791726j),(-0.2086281478+0.2855412141j)
(4488000000+0j),(0.2095881253-0.6608924179j),(-0.002149675041+0.0007893799921j),(-0.002064091852+0.000782788964j),(-0.1835687011+0.292071189j)
(4489000000+0j),(0.1514261216-0.6672278302j),(-0.002058985876+0.0009781927802j),(-0.001902047195+0.0009015718242j),(-0.1585918516+0.2959924462j)
(4490000000+0j),(0.09307257831-0.6681393968j),(-0.002009570831+0.001218892867j),(-0.001822768012+0.001125450712j),(-0.1338105947+0.2969477286j)
(4491000000+0j),(0.03552782163-0.6635103856j),(-0.001777887926+0.001348408405j),(-0.001690469682+0.001335958601j),(-0.1095542684+0.2954562282j)
(4492000000+0j),(-0.02087729052-0.6539258238j),(-0.001648271922+0.001513179042j),(-0.001567158615+0.001483212458j),(-0.08609556407+0.2914952599j)
(4493000000+0j),(-0.07614711672-0.6392405006j),(-0.001529671368+0.001601507771j),(-0.001500408165+0.001594097121j),(-0.06405348331+0.2848324994j)
(4494000000+0j),(-0.1287774742-0.6197691691j),(-0.001379995258+0.001729768701j),(-0.001284321304+0.001665199874j),(-0.04349077865+0.2761065091j)
(4495000000+0j),(-0.1792140901-0.5959572019j),(-0.001156141632+0.001833113958j),(-0.001101380563+0.001738725929j),(-0.02478561178+0.2652700706j)
(4496000000+0j),(-0.2272196859-0.5678456196j),(-0.0009962191107+0.001908655162j),(-0.0009546480724+0.001789862756j),(-0.007940276526+0.2529372251j)
(4497000000+0j),(-0.2724874914-0.5357133468j),(-0.0007615012+0.001946337637j),(-0.0008058265666+0.001946551376j),(0.006656564772+0.2390230392j)
(4498000000+0j),(-0.3138594627-0.5000150134j),(-0.0005685075303+0.002048557624j),(-0.000593690027+0.002003421076j),(0.01916979812+0.2238627643j)
(4499000000+0j),(-0.351683706-0.4615485024j),(-0.0004202921409+0.002078179969j),(-0.0003994903236+0.002025358146j),(0.02864484116+0.2078193308j)
(4500000000+0j),(-0.3862205446-0.4196232122j),(-0.0001551363821+0.002167368541j),(-0.0001883521909+0.002051247051j),(0.03550180793+0.1913456192j)
(4501000000+0j),(-0.4163504243-0.3757125439j),(7.130278391e-05+0.002021551598j),(-7.764773909e-05+0.001984199975j),(0.03986059129+0.1748430171j)
(4502000000+0j),(-0.4426098466-0.3294669365j),(0.0001819739555+0.001954328036j),(0.0001131108875+0.001956984634j),(0.04179986566+0.1586497045j)
(4503000000+0j),(-0.4647754729-0.28122913j),(0.0003635716275+0.001881847973j),(0.0002999880817+0.001912689768j),(0.04130480811+0.1430834903j)
(4504000000+0j),(-0.4823615551-0.2316715517j),(0.0004957868368+0.00181526097j),(0.0004528324935+0.001904875739j),(0.03846063465+0.1283888724j)
(4505000000+0j),(-0.4958389699-0.1809168297j),(0.000715830538+0.001768337912j),(0.0006482104654+0.00177765172j),(0.03348658979+0.114861748j)
(4506000000+0j),(-0.5048263669-0.1296541467j),(0.0008889565943+0.001807661843j),(0.0007598087541+0.001658276538j),(0.02648025192+0.1030427716j)
(4507000000+0j),(-0.5094245076-0.07766598608j),(0.0009329842869+0.001542922342j),(0.0009835824603+0.001626334619j),(0.01801994257+0.09294901175j)
(4508000000+0j),(-0.5099045634-0.02556021079j),(0.001147105009+0.001465589972j),(0.001073626918+0.001591557637j),(0.008155300282+0.0848991795j)
(4509000000+0j),(-0.5057134032+0.02666902092j),(0.001236894866+0.001332362299j),(0.001178267179+0.001426437404j),(-0.002666356973+0.078948847j)
(4510000000+0j),(-0.4972277284+0.07763783897j),(0.001303563244+0.00126653444j),(0.001322324155+0.00138035696j),(-0.01421127748+0.07527193215j)
(4511000000+0j),(-0.4844927788+0.1279371016j),(0.001432958758+0.001099999179j),(0.001401636051+0.001093482482j),(-0.02619908005+0.07376908776j)
(4512000000+0j),(-0.4676495194+0.1767895893j),(0.001463361667+0.0009288620786j),(0.001450436306+0.000993743306j),(-0.03797634691+0.07467810684j)
(4513000000+0j),(-0.4467146099+0.2240613302j),(0.001521948609+0.0007729498902j),(0.001486872556+0.0008603808237j),(-0.04957426339+0.07760144523j)
(4514000000+0j),(-0.4215666652+0.2696020557j),(0.001581304008+0.0006204727106j),(0.001637583598+0.0006695702905j),(-0.06048046052+0.08280245144j)
(4515000000+0j),(-0.3931933343+0.3126064496j),(0.001607922255+0.0004456190218j),(0.001600049436+0.0005114115193j),(-0.07044780999+0.09001184346j)
(4516000000+0j),(-0.3609563708+0.3531327151j),(0.001641504583+0.0003132247948j),(0.001553817419+0.0003854965034j),(-0.07941233367+0.09882487285j)
(4517000000+0j),(-0.3257225752+0.3905995313j),(0.00157065317+0.0002123945887j),(0.00161250704+0.0001804933563j),(-0.08710178733+0.1090581332j)
(4518000000+0j),(-0.2871663868+0.4251072788j),(0.001567662228+3.482685497e-05j),(0.001590635045+5.375581895e-05j),(-0.0932373926+0.1208847832j)
(4519000000+0j),(-0.245162487+0.4569507217j),(0.001519834041-7.562470273e-05j),(0.001566078281-0.0001137924628j),(-0.0977326557+0.1338710566j)
(4520000000+0j),(-0.2009533495+0.48473324j),(0.001492863055-0.0002542535949j),(0.001494358177-0.0001727380877j),(-0.1006218866+0.1478085529j)
(4521000000+0j),(-0.1543392688+0.5087721948j),(0.001426408999-0.0003700300003j),(0.001410827041-0.0003801612183j),(-0.1017291769+0.1626560898j)
(4522000000+0j),(-0.1056649685+0.5288758922j),(0.001393582905-0.0004591126926j),(0.001382132759-0.0004507478734j),(-0.1008892283+0.1780726785j)
(4523000000+0j),(-0.05486661196+0.5447002526j),(0.001294041984-0.0005516264937j),(0.00128726277-0.0004921401269j),(-0.09763183445+0.1939246777j)
(4524000000+0j),(-0.002420500154+0.5563313091j),(0.001167047536-0.0006526761572j),(0.001229383284-0.0006616904284j),(-0.09234945476+0.2098159882j)
(4525000000+0j),(0.05109548941+0.5631961259j),(0.001074170112-0.0007058933261j),(0.001118369168-0.0007735226536j),(-0.0851540193+0.2254115545j)
(4526000000+0j),(0.1051378027+0.5653619719j),(0.00101968972-0.000795643602j),(0.001088455319-0.0007811952382j),(-0.07575655729+0.2404301921j)
(4527000000+0j),(0.1597974896+0.5628813998j),(0.0009295514901-0.0008502630517j),(0.0008993019001-0.0008848459693j),(-0.06455083191+0.2547145475j)
(4528000000+0j),(0.2139062434+0.5552249139j),(0.0007298200508-0.0009226500988j),(0.0007653171197-0.0009058878059j),(-0.05145261437+0.2681493181j)
(4529000000+0j),(0.267788887+0.5430284845j),(0.0007710932405-0.00102868618j),(0.0007334186812-0.000959419529j),(-0.03681768104+0.2801275545j)
(4530000000+0j),(0.3209440112+0.525755886j),(0.0006117241574-0.00100752851j),(0.0005905001308-0.001005949103j),(-0.02048293874+0.2909950957j)
(4531000000+0j),(0.3720887899+0.5039373957j),(0.0004952180898-0.001016751165j),(0.0005110926577-0.0009985307697j),(-0.002595401136+0.3002378911j)
