Frequency,S33,S32,S23,S22
(4343000000+0j),(0.6343288422-0.3744472955j),(-0.002499921946-0.002786936006j),(-0.00232291664-0.002824861556j),(0.2063652575+0.2800452419j)
(4344000000+0j),(0.5953800678-0.4266450835j),(-0.002791786334-0.002567793708j),(-0.002601129934-0.002537484048j),(0.2202102542+0.2573162561j)
(4345000000+0j),(0.5517914295-0.4741823383j),(-0.002948686713-0.002224694472j),(-0.002756477334-0.002253812272j),(0.2312585562+0.2335979866j)
(4346000000+0j),(0.5039125085-0.5170336152j),(-0.003116270993-0.001852621557j),(-0.002873525955-0.002014430473j),(0.2393256873+0.2092810791j)
(4347000000+0j),(0.4521594942-0.5548074395j),(-0.00319051207-0.001579775708j),(-0.00302967662-0.001645315671j),(0.2445088923+0.1849016607j)
(4348000000+0j),(0.3971488178-0.5869213729j),(-0.003259795718-0.001311089029j),(-0.00316558429-0.001380144153j),(0.2471912354+0.1604419298j)
(4349000000+0j),(0.3396146297-0.6135998644j),(-0.003344088327-0.0009709555889j),(-0.003142067697-0.001103496877j),(0.2468189299+0.1365495682j)
(4350000000+0j),(0.2804449201-0.6340678482j),(-0.003286772408-0.0006137397722j),(-0.003185568145-0.0007213440258j),(0.243771717+0.1134533336j)
(4351000000+0j),(0.2197889537-0.6487010699j),(-0.003372975858-0.0003883092722j),(-0.003268701024-0.0004916439648j),(0.2384376079+0.09141179849j)
(4352000000+0j),(0.1583951116-0.6572586758j),(-0.003307913663+2.396260061e-05j),(-0.003184978385-0.0001739725267j),(0.2303722054+0.07068535547j)
(4353000000+0j),(0.09740241617-0.6597947991j),(-0.003205303336+0.0002841696842j),(-0.003154332517+0.0001315180562j),(0.2202514112+0.05179558209j)
(4354000000+0j),(0.03579496965-0.656591436j),(-0.003065733705+0.000514868414j),(-0.003111063503+0.0003212153097j),(0.2081235349+0.03491885926j)
(4355000000+0j),(-0.02384539694-0.6477860443j),(-0.003077355679+0.0007902160287j),(-0.003114241408+0.0006188190891j),(0.1944448054+0.02009751985j)
(4356000000+0j),(-0.0818413049-0.6335258517j),(-0.002908541122+0.001077098306j),(-0.002934420481+0.0008522485732j),(0.1793555617+0.00771618397j)
(4357000000+0j),(-0.138324067-0.6139576797j),(-0.002796124201+0.001254839241j),(-0.002774938475+0.00112188817j),(0.1632952392-0.002067584613j)
(4358000000+0j),(-0.1920447201-0.5894371532j),(-0.002594172023+0.001527310233j),(-0.002618130995+0.001336705522j),(0.1464576125-0.009172235628j)
(4359000000+0j),(-0.2432050854-0.5602892507j),(-0.002481541364+0.001716104569j),(-0.002531149192+0.001545764273j),(0.1295215935-0.01351247594j)
(4360000000+0j),(-0.2908896208-0.5268082507j),(-0.002277687192+0.001890598214j),(-0.002323355526+0.001795330551j),(0.1125502512-0.01512425722j)
(4361000000+0j),(-0.3349381685-0.489541265j),(-0.002044323832+0.001990905497j),(-0.002133490285+0.001959069399j),(0.09625447541-0.01409753644j)
(4362000000+0j),(-0.3755193651-0.4485245388j),(-0.001862208243+0.00217158231j),(-0.001945770462+0.002116067102j),(0.08077228814-0.01070978237j)
(4363000000+0j),(-0.4119014442-0.4044265624j),(-0.001593556139+0.002304869471j),(-0.001668436569+0.002196280984j),(0.06650529802-0.004925799221j)
(4364000000+0j),(-0.444072634-0.3575360026j),(-0.00140394317+0.002429935383j),(-0.001571921748+0.002374395961j),(0.05365335569+0.002846392932j)
(4365000000+0j),(-0.4717223942-0.3081492908j),(-0.001225320622+0.002467699582j),(-0.001327480422+0.002371857641j),(0.04249532148+0.01258129484j)
(4366000000+0j),(-0.4948537648-0.2567450489j),(-0.00108936883+0.002522963798j),(-0.001104871742+0.002441604855j),(0.03336400539+0.02409758546j)
(4367000000+0j),(-0.5132619143-0.203752014j),(-0.0008285046206+0.002566027455j),(-0.0009140452603+0.002561050002j),(0.0263548214+0.03676096985j)
(4368000000+0j),(-0.5268813372-0.149364447j),(-0.0005273157149+0.002605307382j),(-0.0006694360054+0.002614408499j),(0.02169636451+0.05047811918j)
(4369000000+0j),(-0.5357977748-0.09426116009j),(-0.0003988587414+0.002659028163j),(-0.0004502649244+0.002667961642j),(0.01944814436+0.06493372829j)
(4370000000+0j),(-0.5397902727-0.03852193499j),(-0.0001588060259+0.002689932706j),(-0.0002334776509+0.002687193919j),(0.01974573545+0.0796448734j)
(4371000000+0j),(-0.5389667153+0.01686767176j),(8.766761312e-05+0.002641170751j),(1.174414683e-05+0.002698884113j),(0.02260124497+0.09427735521j)
(4372000000+0j),(-0.5333757401+0.07194754068j),(0.0002870567259+0.002634389093j),(0.0003049387888+0.002643718384j),(0.02785308845+0.1085966175j)
(4373000000+0j),(-0.5228505731+0.1263396318j),(0.0005832609604+0.002557591768j),(0.0004703935119+0.002597548533j),(0.03548116609+0.1222250612j)
(4374000000+0j),(-0.5077105165+0.1795643816j),(0.0007345805643+0.002515648259j),(0.0007496669423+0.002510694787j),(0.04533862323+0.13485291j)
(4375000000+0j),(-0.4882749915+0.2315215347j),(0.0009324492421+0.002345977118j),(0.0009551771218+0.002402303973j),(0.05726490915+0.1462375084j)
(4376000000+0j),(-0.4641884267+0.281166143j),(0.001162977191+0.002316879574j),(0.00119473238+0.002303521382j),(0.07101088017+0.1560072255j)
(4377000000+0j),(-0.4356837273+0.3293533574j),(0.001310473774+0.002172102453j),(0.001382702612+0.002165992977j),(0.08666094393+0.1640679705j)
(4378000000+0j),(-0.4031967819+0.3743979543j),(0.001517029945+0.001938563888j),(0.001465377863+0.002016706858j),(0.1035989746+0.1702211874j)
(4379000000+0j),(-0.3669249415+0.4165096595j),(0.001722222543+0.001822608407j),(0.001738862949+0.001897536451j),(0.1216057763+0.1742328384j)
(4380000000+0j),(-0.3273824751+0.4552218407j),(0.001765275374+0.001716295374j),(0.001821655431+0.001713116653j),(0.1405091882+0.1759865018j)
(4381000000+0j),(-0.2840850353+0.4905791383j),(0.001871424611+0.001448596828j),(0.001933823689+0.001564821578j),(0.1600616723+0.1754075564j)
(4382000000+0j),(-0.2374394387+0.522430068j),(0.002017559716+0.00141281262j),(0.002102635568+0.001356645487j),(0.1797281653+0.172546765j)
(4383000000+0j),(-0.1884422004+0.5497173903j),(0.002123836428+0.001126361894j),(0.002159173135+0.00105483504j),(0.1996156126+0.1672759178j)
(4384000000+0j),(-0.136908561+0.5730049559j),(0.002169327578+0.0009817364626j),(0.002252941253+0.0009576429729j),(0.2191274762+0.1597913725j)
(4385000000+0j),(-0.0833561942+0.5916943401j),(0.002346350346+0.0007917850162j),(0.002368041547+0.0007428455865j),(0.2383570522+0.1499993113j)
(4386000000+0j),(-0.02797183581+0.6054397616j),(0.00229322142+0.0006438868586j),(0.002342993394+0.000561705092j),(0.2566479146+0.1380498218j)
(4387000000+0j),(0.02914805524+0.6144874664j),(0.002388888504+0.0003649215505j),(0.002361547202+0.0003016794217j),(0.2741612196+0.1239194241j)
(4388000000+0j),(0.0867112875+0.6182546299j),(0.002359283622+0.0001550012239j),(0.002363413572+0.0001511467126j),(0.2904720306+0.1075491806j)
(4389000000+0j),(0.1450980902+0.616746495j),(0.002415268449+4.00632689e-06j),(0.002336201491-3.672384628e-05j),(0.3053930104+0.08906308372j)
(4390000000+0j),(0.2034434527+0.6099967307j),(0.002351064701-0.0002196675923j),(0.002272789599-0.0002798004134j),(0.3183166683+0.06923432165j)
(4391000000+0j),(0.2612577379+0.5978780669j),(0.002379749203-0.0003674202308j),(0.002255140804-0.0005711933482j),(0.3296302855+0.04765393941j)
(4392000000+0j),(0.3180137575+0.5803229224j),(0.002255121246-0.0005652354448j),(0.002225229517-0.0006416503456j),(0.338865906+0.02489729369j)
(4393000000+0j),(0.3731843829+0.5574896779j),(0.002163029509-0.0007714518579j),(0.002127511194-0.000816489046j),(0.345980376+0.001314908166j)
(4394000000+0j),(0.4259643555+0.5296679038j),(0.002118878067-0.0009268753929j),(0.002072881907-0.001054321183j),(0.3511007726-0.02356140741j)
(4395000000+0j),(0.4767819047+0.496759389j),(0.002049493603-0.001123766415j),(0.002020823769-0.001175764832j),(0.3538103998-0.04906501354j)
(4396000000+0j),(0.5240679979+0.4590744684j),(0.001923665754-0.001329416758j),(0.001906771678-0.001390411751j),(0.3539985716-0.07495598977j)
(4397000000+0j),(0.5683602095+0.4164759805j),(0.001814450487-0.001481626765j),(0.001772917341-0.001528246095j),(0.351721257-0.1011887041j)
(4398000000+0j),(0.6080960035+0.3702529926j),(0.001743090921-0.001601108583j),(0.00157035864-0.001711076242j),(0.3468696475-0.1273056405j)
(4399000000+0j),(0.6436323524+0.3201849143j),(0.001563520171-0.001766554662j),(0.001474168617-0.001805957523j),(0.339531213-0.1527997991j)
(4400000000+0j),(0.6744673848+0.2660919279j),(0.001432217541-0.001874714973j),(0.001341929543-0.001971815014j),(0.32972458-0.1777278185j)
(4401000000+0j),(0.700084269+0.2091961708j),(0.001246074331-0.00201618392j),(0.001073122723-0.002070965944j),(0.3176396489-0.2017729713j)
(4402000000+0j),(0.7199392915+0.1506797822j),(0.001048850594-0.002143788151j),(0.0009768333985-0.002178611467j),(0.3033811748-0.2244966401j)
(4403000000+0j),(0.7344434857+0.08913577876j),(0.0008414828335-0.002274895553j),(0.0006653333548-0.002294288715j),(0.286883831-0.2462299574j)
(4404000000+0j),(0.7428085208+0.02700722485j),(0.0005678909365-0.002231663791j),(0.0004677474499-0.002319955034j),(0.2683808804-0.2662425857j)
(4405000000+0j),(0.7449481487-0.03580417224j),(0.0003782649583-0.00238946802j),(0.0002388691937-0.002422341611j),(0.2482727766-0.2843270748j)
(4406000000+0j),(0.7411004901-0.09915649945j),(0.0001121493333-0.00237958855j),(3.500047023e-05-0.002395414049j),(0.2264108211-0.3006294907j)
(4407000000+0j),(0.7309167981-0.1618478562j),(-6.503756595e-05-0.002389681991j),(-0.0001966368436-0.002383657265j),(0.2031817883-0.31452859j)
(4408000000+0j),(0.7149816751-0.2228099344j),(-0.0003374553926-0.002324766945j),(-0.0004846955126-0.002316734986j),(0.1787260771-0.3263098663j)
(4409000000+0j),(0.6929063201-0.2821083339j),(-0.0005214873818-0.002294669626j),(-0.0006715236232-0.002284235088j),(0.1534444094-0.3354567176j)
(4410000000+0j),(0.6652864814-0.3388205124j),(-0.0007547472487-0.0022468057j),(-0.0008200592129-0.0022286491j),(0.1275864542-0.3422588465j)
(4411000000+0j),(0.6323766112-0.3926134725j),(-0.0008855366032-0.002187257167j),(-0.001035324181-0.002066944493j),(0.1011392921-0.3464779708j)
(4412000000+0j),(0.5942170024-0.4431027135j),(-0.001125609269-0.001993008889j),(-0.001237765537-0.002064436208j),(0.07448651642-0.3480055284j)
(4413000000+0j),(0.5516809821-0.4889838334j),(-0.001362616895-0.001920486218j),(-0.001457079896-0.00186406495j),(0.04816801101-0.3467331494j)
(4414000000+0j),(0.505556643-0.5304130608j),(-0.001431517769-0.00184774329j),(-0.001615345245-0.001703603775j),(0.02228280529-0.3428270462j)
(4415000000+0j),(0.4554105699-0.5671395406j),(-0.001651559491-0.001660012174j),(-0.001747598988-0.00159274973j),(-0.002620444633-0.3363335236j)
(4416000000+0j),(0.402074337-0.5990563803j),(-0.001796306693-0.001505216002j),(-0.001905728481-0.001334230066j),(-0.02638927102-0.32720018j)
(4417000000+0j),(0.346403271-0.625263621j),(-0.001993603772-0.001301029697j),(-0.002033642493-0.00117332791j),(-0.04847665131-0.3158286181j)
(4418000000+0j),(0.2887165546-0.6460053797j),(-0.002052092925-0.001100836438j),(-0.002147321822-0.000972067879j),(-0.06856243312-0.3026668077j)
(4419000000+0j),(0.2295043916-0.6613307103j),(-0.002138148062-0.0009684061515j),(-0.002174406545-0.0007550948649j),(-0.08712436259-0.2874037259j)
(4420000000+0j),(0.169078514-0.6709473516j),(-0.002234081272-0.0006013589446j),(-0.002259556903-0.0005758004845j),(-0.103160426-0.2708510714j)
(4421000000+0j),(0.1085545644-0.674877723j),(-0.002279386856-0.0004309820943j),(-0.002283611568-0.000341672916j),(-0.1169069856-0.2531020758j)
(4422000000+0j),(0.04839991033-0.6728595299j),(-0.002301273169-0.0002553915256j),(-0.00225093402-5.510897608e-05j),(-0.1284104735-0.234222229j)
(4423000000+0j),(-0.01093332004-0.6654741429j),(-0.002207747661-3.987565287e-05j),(-0.002263456583+0.0001664820447j),(-0.137303859-0.2148375972j)
(4424000000+0j),(-0.06838151067-0.65309433j),(-0.002283169655+0.0002583316818j),(-0.002217548434+0.0003208537237j),(-0.1433695704-0.1953616457j)
(4425000000+0j),(-0.1249446645-0.635120836j),(-0.002246344695+0.0005329917767j),(-0.00217429921+0.0005688120727j),(-0.1471286118-0.1757072892j)
(4426000000+0j),(-0.1785135567-0.6126076259j),(-0.002236122033+0.0006718880031j),(-0.002101754537+0.0007392268744j),(-0.148353532-0.1565395652j)
(4427000000+0j),(-0.2300670594-0.5850885118j),(-0.002008632058+0.0009028154309j),(-0.001985346433+0.0009058677824j),(-0.1470388919-0.1380767399j)
(4428000000+0j),(-0.2785621881-0.5533990075j),(-0.002002810361+0.001050751889j),(-0.001994478749+0.001121862326j),(-0.1435732692-0.1205579097j)
(4429000000+0j),(-0.3236646652-0.5179041964j),(-0.001835340634+0.001264752587j),(-0.001772756106+0.001348740188j),(-0.1378152072-0.1044688904j)
(4430000000+0j),(-0.3652416766-0.4784940409j),(-0.001730649266+0.001421344583j),(-0.001669236459+0.00149418693j),(-0.1303064674-0.08975592586j)
(4431000000+0j),(-0.4030669034-0.4357910642j),(-0.001550507266+0.001527854824j),(-0.001462207176+0.001653027954j),(-0.1211228073-0.07693965888j)
(4432000000+0j),(-0.4366267622-0.3903336697j),(-0.001354956068+0.001687226002j),(-0.001315725734+0.00170846004j),(-0.1105362102-0.06615006106j)
(4433000000+0j),(-0.4659407437-0.3423164071j),(-0.001121057197+0.00184525724j),(-0.001103400602+0.001820851001j),(-0.09878764302-0.05753218966j)
(4434000000+0j),(-0.4908553362-0.2921511986j),(-0.0009970129468+0.001921016257j),(-0.0009163256618+0.0018966184j),(-0.08625794202-0.05093385158j)
(4435000000+0j),(-0.5112375617-0.240187314j),(-0.0007815785939+0.001966236625j),(-0.0007077893242+0.001941733179j),(-0.07325839251-0.04691380347j)
(4436000000+0j),(-0.5269113779-0.1866631531j),(-0.000529910787+0.001964273863j),(-0.0005317129544+0.002009124029j),(-0.06006521359-0.04508952225j)
(4437000000+0j),(-0.5380092263-0.132374528j),(-0.0003898748837+0.001904248842j),(-0.0003356521775+0.001977863954j),(-0.04707993194-0.04566541045j)
(4438000000+0j),(-0.5443002582-0.07740550469j),(-9.474054968e-05+0.001914123306j),(-9.195364692e-05+0.001928208745j),(-0.03446434438-0.04846961335j)
(4439000000+0j),(-0.5459945202-0.02219090336j),(-3.751164331e-05+0.00192560663j),(2.884248352e-05+0.001947020297j),(-0.02273801155-0.05370632378j)
(4440000000+0j),(-0.5427092314+0.03271261237j),(0.0001913615852+0.001886146725j),(0.0001973211329+0.001934341853j),(-0.01205490902-0.06091158209j)
(4441000000+0j),(-0.5347317457+0.08791768261j),(0.000344941509+0.00179424067j),(0.0004377383739+0.0019737361j),(-0.002812991617-0.07016892565j)
(4442000000+0j),(-0.522248745+0.1415949593j),(0.0004483611265+0.001794716576j),(0.0006029446376+0.001829271787j),(0.004623097833-0.0810356081j)
(4443000000+0j),(-0.5050536394+0.1939581062j),(0.0006127299275+0.001752910204j),(0.0006819127593+0.001812928356j),(0.01009429619-0.09330558985j)
(4444000000+0j),(-0.4835370481+0.2447805146j),(0.0008248932427+0.001669872319j),(0.0007979600923+0.001666876371j),(0.01371609885-0.1066619811j)
(4445000000+0j),(-0.4575181901+0.2934929855j),(0.0009361583507+0.001528952038j),(0.0009608631954+0.00160405878j),(0.01493868418-0.1207463762j)
(4446000000+0j),(-0.4275515378+0.3399044339j),(0.001167787355+0.0014585678j),(0.001219574129+0.001526046079j),(0.01402538922-0.13541626j)
(4447000000+0j),(-0.3934568167+0.3835323824j),(0.001201720559+0.001243378269j),(0.001286102808+0.001345314668j),(0.01071938965-0.150125149j)
(4448000000+0j),(-0.3559895158+0.4240343467j),(0.001370419632+0.001229332644j),(0.001464687521+0.001126409625j),(0.004989020526-0.164838707j)
(4449000000+0j),(-0.3145544827+0.4616722742j),(0.001438791631+0.0009883767925j),(0.001536923461+0.001004162594j),(-0.002912743948-0.1788654515j)
(4450000000+0j),(-0.2697410882+0.4956415684j),(0.001464898582+0.0008042236441j),(0.001623083255+0.0008493830101j),(-0.01300508808-0.192133074j)
(4451000000+0j),(-0.2219073772+0.5257659923j),(0.001568409847+0.000669563422j),(0.001710027922+0.0006078313454j),(-0.02501374483-0.2045114546j)
(4452000000+0j),(-0.1712256968+0.5516589131j),(0.001571991947+0.0005100686103j),(0.001638440299+0.0005359793431j),(-0.03891182318-0.2154964748j)
(4453000000+0j),(-0.1188581586+0.5728279287j),(0.001557279611+0.0003705794225j),(0.001683551003+0.0002309012198j),(-0.05442990735-0.2251259865j)
(4454000000+0j),(-0.06415991485+0.5895755203j),(0.00151949795+0.0002241682669j),(0.001612427761+0.0001488487906j),(-0.07156661898-0.2329256599j)
(4455000000+0j),(-0.008275507018+0.6012647312j),(0.001507351641+0.0001069765567j),(0.001532648341-1.513263396e-05j),(-0.08991399407-0.2389397995j)
(4456000000+0j),(0.04921566695+0.6081128908j),(0.001458173268-0.0001310711086j),(0.001540462021-0.0001893486187j),(-0.1092701554-0.2431886052j)
(4457000000+0j),(0.1074981838+0.6095872191j),(0.001417629886-0.0001762681641j),(0.001485609449-0.0002886923903j),(-0.1293282658-0.2454486139j)
(4458000000+0j),(0.1656905264+0.6058794241j),(0.001366514014-0.0003892087552j),(0.001454639016-0.0003914287081j),(-0.1500878781-0.2454972213j)
(4459000000+0j),(0.2239993215+0.5966856094j),(0.001347386744-0.0004923967062j),(0.001378304674-0.0004662611755j),(-0.1712704301-0.2433121442j)
(4460000000+0j),(0.280988723+0.5823368299j),(0.001236804412-0.0004864658695j),(0.001292059082-0.0006388343754j),(-0.1924780011-0.2391442486j)
(4461000000+0j),(0.3368835747+0.562598856j),(0.001246077474-0.0006238637143j),(0.001236244803-0.0007385513745j),(-0.2136544585-0.2326597032j)
(4462000000+0j),(0.3913992047+0.5376309196j),(0.001136492123-0.0007137266803j),(0.001087237266-0.0007377081201j),(-0.2346710265-0.223952958j)
(4463000000+0j),(0.4434775412+0.5072210578j),(0.0009786600713-0.0007528756396j),(0.001044592471-0.0008294991567j),(-0.2549600303-0.2129552749j)
(4464000000+0j),(0.4928287864+0.4720619158j),(0.0009488483774-0.0008089143084j),(0.0009304235573-0.000919138256j),(-0.2744425535-0.2000756098j)
(4465000000+0j),(0.5390071273+0.4320918204j),(0.0008258247399-0.0008353526355j),(0.0008452861803-0.0009693274042j),(-0.2929290831-0.1850909377j)
(4466000000+0j),(0.5812820792+0.3874507588j),(0.0007924060919-0.0009308437002j),(0.0007593184127-0.0009657878545j),(-0.3103902936-0.1680735313j)
(4467000000+0j),(0.6193127036+0.3392671338j),(0.0007415693253-0.000970141904j),(0.0006974223652-0.0009549937095j),(-0.3262471855-0.1492736268j)
(4468000000+0j),(0.6525129676+0.2872251785j),(0.0007276857505-0.0008737302269j),(0.000545146584-0.0009600881604j),(-0.3405712843-0.1288006787j)
(4469000000+0j),(0.6809037328+0.2321913692j),(0.0005301702186-0.001046475256j),(0.0004913604353-0.001037860056j),(-0.3529633582-0.1069174969j)
(4470000000+0j),(0.7037524581+0.1745830857j),(0.0004921847722-0.001003530342j),(0.0004239091941-0.001055014087j),(-0.3635490239-0.08323158418j)
(4471000000+0j),(0.7211470604+0.1147379285j),(0.0004690474598-0.001073661144j),(0.0003462810419-0.001131788827j),(-0.3717052042-0.05899513342j)
(4472000000+0j),(0.7325994372+0.05310955786j),(0.0003337307426-0.001099623041j),(0.0002041042462-0.001131679979j),(-0.3776842952-0.03392067176j)
(4473000000+0j),(0.7380487323-0.009033952632j),(0.0002809944854-0.001168578863j),(0.0002735915477-0.001177559607j),(-0.381275624-0.008037062536j)
(4474000000+0j),(0.7374913096-0.07146895489j),(6.475488772e-05-0.001133912941j),(8.777785115e-05-0.001129309298j),(-0.3824636042+0.0178685474j)
(4475000000+0j),(0.7309131026-0.1339042174j),(6.721372483e-05-0.001194163808j),(-6.723302067e-05-0.001179916668j),(-0.3812785149+0.04419358133j)
(4476000000+0j),(0.7181698084-0.1951674252j),(-3.310577813e-05-0.001205675304j),(-0.0001181469197-0.001175097423j),(-0.3776387274+0.07032750422j)
(4477000000+0j),(0.699806571-0.2550048336j),(-7.022741192e-05-0.001178415841j),(-0.0001739139989-0.001113747596j),(-0.3716934919+0.09567976939j)
(4478000000+0j),(0.6753868461-0.3131061046j),(-0.0001967910794-0.001236455981j),(-0.0002285306255-0.001161924331j),(-0.3632509708+0.1207913144j)
(4479000000+0j),(0.6460085511-0.3676561227j),(-0.0002440470998-0.001128095435j),(-0.0004225996963-0.001079969225j),(-0.3525727689+0.1448091348j)
(4480000000+0j),(0.6112984419-0.4195945556j),(-0.0003977338783-0.001153362333j),(-0.0005308244145-0.001102679991j),(-0.340166986+0.1674286356j)
(4481000000+0j),(0.5717976093-0.4677662264j),(-0.0005989391357-0.00103443535j),(-0.0005743130459-0.0009732347098j),(-0.3256049752+0.1886895758j)
(4482000000+0j),(0.5284044147-0.5114235303j),(-0.000710127817-0.0009891875088j),(-0.0006103011547-0.0009251112933j),(-0.3088343143+0.2088461896j)
(4483000000+0j),(0.481093049-0.5508471319j),(-0.0006767482846-0.0009281495586j),(-0.0007623602287-0.0008802949451j),(-0.2908229232+0.2269058249j)
(4484000000+0j),(0.4298549592-0.5856632438j),(-0.0007464181399-0.0008414891199j),(-0.000795516884-0.0007831212133j),(-0.2712687552+0.2430055757j)
(4485000000+0j),(0.3767849207-0.615036474j),(-0.0009145379881-0.00067619537j),(-0.0009498377331-0.0006915198173j),(-0.2507914007+0.2565995498j)
(4486000000+0j),(0.3211337328-0.639224118j),(-0.0009664243553-0.0006636222242j),(-0.0009666191763-0.0005666189827j),(-0.2289389819+0.2683371764j)
(4487000000+0j),(0.2641595006-0.6578749625j),(-0.001011229702-0.0005505614099j),(-0.0009686545818-0.0005055627553j),(-0.2062102705+0.2778193018j)
(4488000000+0j),(0.2051855773-0.6712835031j),(-0.001001294237-0.0004827565863j),(-0.0009384020814-0.0004020650522j),(-0.1829734743+0.2849259983j)
(4489000000+0j),(0.1457577795-0.6791636877j),(-0.001041161246-0.0003587098035j),(-0.001066747238-0.0003175906313j),(-0.1598768383+0.2890855461j)
(4490000000+0j),(0.08629026264-0.6814917728j),(-0.001060262788-0.0002970946662j),(-0.001034098328-0.0001582993864j),(-0.1368746459+0.2911221427j)
(4491000000+0j),(0.02690391801-0.6783949924j),(-0.001117155538-0.0002204603661j),(-0.001081438735-0.0001733806275j),(-0.1139725894+0.2905789506j)
(4492000000+0j),(-0.03096311726-0.6698524923j),(-0.001146971015-7.920728967e-05j),(-0.001017126138-4.285936302e-05j),(-0.09203366935+0.2877220592j)
(4493000000+0j),(-0.08798844367-0.6563179147j),(-0.001091178739-5.964409866e-06j),(-0.001013532281-1.872358212e-06j),(-0.0711414963+0.28250604j)
(4494000000+0j),(-0.1432115585-0.6376952766j),(-0.001151686301+0.000211206192j),(-0.001014867914+0.0001378069283j),(-0.0511915423+0.2756073459j)
(4495000000+0j),(-0.1962110996-0.6144773171j),(-0.001063162345+0.000262198766j),(-0.001001555822+0.0002612874669j),(-0.03330190107+0.2663425649j)
(4496000000+0j),(-0.2466692626-0.5865269694j),(-0.001039989409+0.0002966834581j),(-0.000963464845+0.0002605243062j),(-0.01697092131+0.2557472672j)
(4497000000+0j),(-0.2939661443-0.5545339694j),(-0.0009679746581+0.0004251895007j),(-0.0009888438508+0.0003795536468j),(-0.002773961751+0.2436948879j)
(4498000000+0j),(-0.3385666311-0.5184806556j),(-0.0009956788272+0.0005044828868j),(-0.0008540531853+0.0004879163171j),(0.009433445521+0.2307054347j)
(4499000000+0j),(-0.3790992796-0.4790342605j),(-0.0008235678542+0.0005423421971j),(-0.0008399646613+0.0005395456683j),(0.01934325509+0.2168201775j)
(4500000000+0j),(-0.4157515466-0.4366109299j),(-0.0008160670404+0.0006597296451j),(-0.0007861455088+0.0006004338502j),(0.02687325701+0.202410392j)
(4501000000+0j),(-0.4488226771-0.3909389908j),(-0.0007170785684+0.0007433054852j),(-0.0007244658191+0.0005773362936j),(0.0323346667+0.1879962499j)
(4502000000+0j),(-0.477385968-0.3429238188j),(-0.0007240457926+0.0008109753253j),(-0.0006898444844+0.0007443343056j),(0.03546927124+0.1736939013j)
(4503000000+0j),(-0.5017438531-0.2926037602j),(-0.0006762858829+0.0008244940545j),(-0.000529150886+0.0007778241998j),(0.03674938157+0.1599309689j)
(4504000000+0j),(-0.5216846466-0.2406380586j),(-0.0004730565706+0.0008619963191j),(-0.0004557798966+0.0008590252255j),(0.03585743904+0.1468160326j)
(4505000000+0j),(-0.5368872881-0.1871446954j),(-0.0004532851453+0.0009029704961j),(-0.0004371575196+0.000866250426j),(0.03314703703+0.1347289542j)
(4506000000+0j),(-0.5473524928-0.132657455j),(-0.0003210956347+0.0008653877885j),(-0.0002931895433+0.0009070601081j),(0.02886114456+0.1237821537j)
(4507000000+0j),(-0.5532240868-0.07764636509j),(-0.0001665364107+0.0009790062904j),(-0.0002489655744+0.0009180948255j),(0.02315968834+0.1142483813j)
(4508000000+0j),(-0.5540344715-0.02253801941j),(-0.000116994066+0.0009508973453j),(-0.000147835759+0.0009140789625j),(0.01625606418+0.1060667216j)
(4509000000+0j),(-0.5502707362+0.03234758159j),(-3.260089943e-05+0.0009597348399j),(-8.085025183e-05+0.0009091824759j),(0.007956745103+0.0994470187j)
(4510000000+0j),(-0.5418471098+0.08714488541j),(8.189912478e-05+0.0009769058088j),(3.566107262e-05+0.0008496885421j),(-0.001124915783+0.09492854067j)
(4511000000+0j),(-0.5285532475+0.1407581928j),(0.0001087881319+0.0008628733922j),(9.602490172e-05+0.000853116333j),(-0.01063421275+0.09216055197j)
(4512000000+0j),(-0.5108073354+0.1930248417j),(0.0002179549192+0.0007523219101j),(0.0001396313746+0.0008677006699j),(-0.02039316297+0.09151837624j)
(4513000000+0j),(-0.4886819422+0.243362477j),(0.0002934525546+0.0008063868736j),(0.0002211774408+0.000874828198j),(-0.03007632494+0.09281122992j)
(4514000000+0j),(-0.4620489478+0.2920790457j),(0.0004148272274+0.0007925928803j),(0.0003359168768+0.000834734994j),(-0.03942447156+0.09597439925j)
(4515000000+0j),(-0.4316114485+0.337519039j),(0.0005103431758+0.0007629623869j),(0.0003857346601+0.0007378062583j),(-0.04822184518+0.1011053162j)
(4516000000+0j),(-0.3972894549+0.3805472898j),(0.0004277006374+0.0005854054471j),(0.0003821365244+0.000702917634j),(-0.05617464334+0.1076944393j)
(4517000000+0j),(-0.359354794+0.4202433426j),(0.0005154596292+0.0006097228033j),(0.0005229832022+0.0006413696101j),(-0.06317158788+0.1159934801j)
(4518000000+0j),(-0.3179631829+0.4566678647j),(0.0005275423755+0.0005265369546j),(0.0005453348276+0.000646804343j),(-0.06893960387+0.125595225j)
(4519000000+0j),(-0.2730646729+0.4898637739j),(0.0006397383986+0.0005100180279j),(0.0006506600766+0.0005765681854j),(-0.07306565344+0.1365865992j)
(4520000000+0j),(-0.2257384062+0.5188138925j),(0.0006613672595+0.0004054406309j),(0.0006641438813+0.0004895246821j),(-0.07581968606+0.1490421493j)
(4521000000+0j),(-0.1756550223+0.5436910223j),(0.0006057533319+0.0004399773024j),(0.0006529216189+0.0004594740749j),(-0.07674765587+0.1618121544j)
(4522000000+0j),(-0.1234571859+0.5641796395j),(0.0007033711299+0.0003608235274j),(0.0006588736433+0.0003576341842j),(-0.07597693056+0.1751583967j)
