Frequency,S33,S32,S23,S22
(4343000000+0j),(0.6349332929-0.3739683288j),(-0.002308760537-0.002059640829j),(-0.002165048383-0.002082292223j),(0.2031522989+0.2774462297j)
(4344000000+0j),(0.5960453749-0.4258395296j),(-0.00244997046-0.001813974697j),(-0.002433192451-0.0019235824j),(0.2170911878+0.2542470699j)
(4345000000+0j),(0.5527186394-0.473054753j),(-0.0026547343-0.001584387617j),(-0.002480960218-0.00162814965j),(0.2283600867+0.2298327278j)
(4346000000+0j),(0.50480479-0.5156888445j),(-0.002717697527-0.001347846817j),(-0.002598397201-0.001379104098j),(0.2366502881+0.2048339044j)
(4347000000+0j),(0.4530709982-0.5530031833j),(-0.002753075678-0.001077286666j),(-0.002600993495-0.001101921662j),(0.2420081347+0.1795699839j)
(4348000000+0j),(0.3979732692-0.5851686566j),(-0.002817195142-0.0008162069134j),(-0.002744478872-0.0008674010751j),(0.2443925887+0.1542863282j)
(4349000000+0j),(0.340693444-0.6111583542j),(-0.002799803857-0.0004698830307j),(-0.002672338625-0.0005973909283j),(0.2437280715+0.1298133977j)
(4350000000+0j),(0.2813225091-0.6313925044j),(-0.002810758539-0.0002255802829j),(-0.002762198215-0.0003262478858j),(0.2401972264+0.1059524555j)
(4351000000+0j),(0.2213717252-0.645301298j),(-0.002750706859+1.801339022e-05j),(-0.002735682065-9.8131095e-05j),(0.2341473401+0.08309680791j)
(4352000000+0j),(0.1603369862-0.6536894455j),(-0.002729322761+0.0002291298588j),(-0.002619021805+0.0001883341465j),(0.2255926132+0.06175770682j)
(4353000000+0j),(0.09927804768-0.656043484j),(-0.002630046802+0.0004994453047j),(-0.002551606623+0.0003780506086j),(0.2146175057+0.04212974807j)
(4354000000+0j),(0.03868279979-0.6523936113j),(-0.00253263535+0.0007449042168j),(-0.002450604225+0.0005583592574j),(0.2013615519+0.02484574109j)
(4355000000+0j),(-0.02061208151-0.6433934245j),(-0.002399437595+0.0009268326103j),(-0.002348792972+0.0008614916005j),(0.1863089502+0.009591449673j)
(4356000000+0j),(-0.0782354176-0.6288784336j),(-0.002247191034+0.00118729088j),(-0.002211712068+0.000999379321j),(0.1698340178-0.002948464759j)
(4357000000+0j),(-0.133928448-0.6092269901j),(-0.002083007945+0.001302907825j),(-0.002055725781+0.001152375829j),(0.1522469372-0.01265742326j)
(4358000000+0j),(-0.1871756017-0.5845215094j),(-0.001890383777+0.001398228109j),(-0.001934955711+0.001288243453j),(0.1339926273-0.01943527475j)
(4359000000+0j),(-0.2373766303-0.5556405667j),(-0.001826342661+0.001483012456j),(-0.001774109667+0.001447188202j),(0.1155604646-0.02326398337j)
(4360000000+0j),(-0.284478575-0.5222037162j),(-0.00167867553+0.001593604917j),(-0.001607554499+0.001534556621j),(0.0973129496-0.02429500049j)
(4361000000+0j),(-0.3280847073-0.485073313j),(-0.001387781114+0.00167229597j),(-0.001529714442+0.001662684837j),(0.0796296522-0.02242902244j)
(4362000000+0j),(-0.3678463697-0.4444771711j),(-0.00124263193+0.001816557953j),(-0.001356420689+0.001696370775j),(0.06285223365-0.01794167722j)
(4363000000+0j),(-0.4036800563-0.4008089526j),(-0.001064710668+0.001867731684j),(-0.001182980137+0.001839762088j),(0.04744743556-0.01100082014j)
(4364000000+0j),(-0.4350678921-0.3544069488j),(-0.001029177685+0.001949914382j),(-0.001050756196+0.00181894761j),(0.03355254605-0.001697586024j)
(4365000000+0j),(-0.4625821114-0.3053841371j),(-0.0008485380094+0.001958273584j),(-0.0008655838901+0.001942226547j),(0.02155047655+0.009620917724j)
(4366000000+0j),(-0.4852330089-0.2544138306j),(-0.0006898707361+0.00204768125j),(-0.0007104527322+0.001959353685j),(0.01164174359+0.02278987648j)
(4367000000+0j),(-0.5031762123-0.2020821741j),(-0.0004676026292+0.002075408353j),(-0.0005863631959+0.001975388965j),(0.004181132186+0.03725940241j)
(4368000000+0j),(-0.5166141987-0.1482225354j),(-0.0003401880676+0.002079516649j),(-0.0003701654496+0.002029641299j),(-0.0007679989212+0.05297961577j)
(4369000000+0j),(-0.5252318382-0.09392804434j),(-0.0001718851709+0.002117776079j),(-0.0002088433539+0.002020023996j),(-0.002993755275+0.06934968277j)
(4370000000+0j),(-0.5290391445-0.03958521375j),(-1.927820995e-05+0.002054197481j),(-8.212467037e-06+0.002075387863j),(-0.002394601703+0.08604494623j)
(4371000000+0j),(-0.5281748772+0.0154994795j),(0.0001986516145+0.002101022517j),(0.0001609916799+0.002039484913j),(0.00110275764+0.102651325j)
(4372000000+0j),(-0.5226812959+0.06960238177j),(0.000413216243+0.002006972674j),(0.0003080456518+0.001987416996j),(0.007073552813+0.1185772462j)
(4373000000+0j),(-0.5123648643+0.1233399836j),(0.0004700119607+0.001965774689j),(0.0004723328457+0.001950071659j),(0.01580916531+0.1339150717j)
(4374000000+0j),(-0.4974970222+0.175917232j),(0.0007010219269+0.001937058172j),(0.000653203344+0.001929501886j),(0.02672034688+0.1480226168j)
(4375000000+0j),(-0.4781895876+0.2269077147j),(0.0009200358763+0.001778306323j),(0.000830762554+0.001806494431j),(0.03999719396+0.1606629112j)
(4376000000+0j),(-0.4546690583+0.2759239392j),(0.001007692306+0.001617053058j),(0.0009979230817+0.001714615384j),(0.05515258014+0.1715559386j)
(4377000000+0j),(-0.4268756807+0.3229405837j),(0.001130468096+0.001605292433j),(0.001089921803+0.001683807699j),(0.07195317745+0.180638108j)
(4378000000+0j),(-0.3953717947+0.3673880099j),(0.00125880132+0.001534844399j),(0.001277562696+0.001560571603j),(0.09035778046+0.1877243675j)
(4379000000+0j),(-0.3596091568+0.409268614j),(0.001326467493+0.00139636721j),(0.001389022102+0.001384877833j),(0.1097289845+0.1924956628j)
(4380000000+0j),(-0.3204915822+0.4477625945j),(0.001475732541+0.001275553135j),(0.001476777252+0.001239483361j),(0.1305128187+0.1948844905j)
(4381000000+0j),(-0.2780298293+0.4830489132j),(0.001524550025+0.001129289973j),(0.001589718391+0.001156577957j),(0.1517603695+0.1945438503j)
(4382000000+0j),(-0.2325325459+0.5144322703j),(0.001696397201+0.0008633678663j),(0.001658456866+0.0009692916065j),(0.1729534119+0.1917325056j)
(4383000000+0j),(-0.1837959141+0.5420205628j),(0.001720619155+0.000757004309j),(0.00173064589+0.0008341473294j),(0.1942493021+0.1864594959j)
(4384000000+0j),(-0.1332883686+0.5651799717j),(0.001820783596+0.0005723305512j),(0.001795409014+0.0006411511567j),(0.2154777348+0.1786731442j)
(4385000000+0j),(-0.07994402945+0.5839181363j),(0.001838289085+0.0004925688845j),(0.001863496262+0.000396402902j),(0.2359601557+0.1685287707j)
(4386000000+0j),(-0.02525543608+0.5980971911j),(0.001826379565+0.0003113800776j),(0.001886239275+0.0002103641309j),(0.2555217147+0.1561508188j)
(4387000000+0j),(0.03082461655+0.6072374094j),(0.001778968493+0.0001466530666j),(0.001865116414+0.0001463953522j),(0.2744703293+0.1409627884j)
(4388000000+0j),(0.08802384138+0.61156773j),(0.001852476853-2.484586548e-05j),(0.001862196601-4.405296568e-05j),(0.2917298079+0.123778134j)
(4389000000+0j),(0.1461903006+0.6105459316j),(0.001802616869-0.0001577464427j),(0.001872625435-0.0001426564704j),(0.3073361218+0.1048104585j)
(4390000000+0j),(0.2032997161+0.6042701192j),(0.001759659732-0.000365068845j),(0.00179233565-0.000414995593j),(0.3211124539+0.08391123869j)
(4391000000+0j),(0.2606610358+0.5926400331j),(0.001778765232-0.0004593208432j),(0.001777975005-0.0005043085548j),(0.3327160776+0.06192572823j)
(4392000000+0j),(0.3174233437+0.5756017978j),(0.001661815913-0.0006030490622j),(0.001651623286-0.0006812230567j),(0.3425721824+0.03841548823j)
(4393000000+0j),(0.3724330664+0.5532528702j),(0.001622573589-0.0007671640487j),(0.001605973113-0.0007896879688j),(0.3503332734+0.01370320407j)
(4394000000+0j),(0.4253917634+0.5258679494j),(0.001529745292-0.000908194459j),(0.001566933701-0.0009060620214j),(0.3557342291-0.01171977099j)
(4395000000+0j),(0.4756822586+0.4936033962j),(0.001523254556-0.001050480991j),(0.001551518799-0.001085526776j),(0.3587453365-0.03799650999j)
(4396000000+0j),(0.5230779052+0.4564260235j),(0.001387287746-0.001173413126j),(0.001330952276-0.001234507188j),(0.359289825-0.06472303815j)
(4397000000+0j),(0.5669651031+0.415109716j),(0.00125411211-0.001260314486j),(0.001203552471-0.001334698522j),(0.3572132587-0.09182735447j)
(4398000000+0j),(0.6074964404+0.3684730602j),(0.001110780519-0.001376684173j),(0.001209361129-0.001422779635j),(0.3524720073-0.1186239124j)
(4399000000+0j),(0.64318645+0.3184339813j),(0.001072870335-0.001462879125j),(0.00105513772-0.001515949145j),(0.3450691998-0.1450915488j)
(4400000000+0j),(0.6741383076+0.2651987713j),(0.001004804741-0.001544763567j),(0.000894769677-0.001708641765j),(0.3351021707-0.1708501017j)
(4401000000+0j),(0.6999429464+0.2088056193j),(0.0008204955375-0.001650114311j),(0.0007649408071-0.001713076723j),(0.3225958049-0.1953512935j)
(4402000000+0j),(0.7201601863+0.1498677751j),(0.0005977076362-0.001745132147j),(0.0005453451886-0.001792504219j),(0.3081260026-0.218907246j)
(4403000000+0j),(0.7345160842+0.08935125318j),(0.0004685974272-0.001757845632j),(0.000431239896-0.001919060946j),(0.2911915183-0.2409393288j)
(4404000000+0j),(0.7431006432+0.02672454185j),(0.0002940391423-0.001801167033j),(0.0001317458664-0.001950295991j),(0.2722353935-0.2612460323j)
(4405000000+0j),(0.7455549836-0.03643863842j),(8.088302275e-05-0.001865693484j),(-7.935384201e-05-0.001886518789j),(0.2514105141-0.2797132678j)
(4406000000+0j),(0.7416568995-0.09972809158j),(-9.851441428e-05-0.001875116839j),(-0.0001538175566-0.001943466486j),(0.2291155905-0.2959443924j)
(4407000000+0j),(0.731838882-0.1614441209j),(-0.0002934284857-0.001836303156j),(-0.0004238585534-0.001817695913j),(0.2053640783-0.3100322489j)
(4408000000+0j),(0.7157226205-0.2224831214j),(-0.0004274579405-0.001837365096j),(-0.0005332283909-0.001867692918j),(0.1805652827-0.3216288807j)
(4409000000+0j),(0.6939602494-0.281585412j),(-0.0006237745401-0.001728634583j),(-0.0007864717045-0.001697958913j),(0.154533878-0.3309204832j)
(4410000000+0j),(0.6663748622-0.3386502032j),(-0.0008254529093-0.001676470041j),(-0.0008802815573-0.001715037972j),(0.1285157949-0.3374426512j)
(4411000000+0j),(0.6335054636-0.3920056828j),(-0.0009738574736-0.001630697283j),(-0.001044080942-0.001540072495j),(0.1015840247-0.3413989366j)
(4412000000+0j),(0.5954220891-0.4422241423j),(-0.001084135962-0.001507704728j),(-0.001162356697-0.001441796077j),(0.07455656677-0.342637535j)
(4413000000+0j),(0.5532396436-0.4878726474j),(-0.001282995101-0.001375451451j),(-0.001331663341-0.001304936013j),(0.04816790298-0.3410538645j)
(4414000000+0j),(0.5064755082-0.5293936281j),(-0.001366450451-0.00123591302j),(-0.001448145951-0.001127741532j),(0.02228862979-0.3369125391j)
(4415000000+0j),(0.4563877583-0.566038313j),(-0.001513624913-0.001094438834j),(-0.001569094951-0.001033154549j),(-0.002941229846-0.3299973478j)
(4416000000+0j),(0.4033835828-0.5974935328j),(-0.001637478359-0.0009852059884j),(-0.001683296636-0.0008594975225j),(-0.02686888911-0.3205309928j)
(4417000000+0j),(0.3477808535-0.6235141064j),(-0.001629630453-0.0008504793514j),(-0.001769300667-0.0007015342126j),(-0.04920995235-0.3087277331j)
(4418000000+0j),(0.2901989818-0.6439006255j),(-0.00170116825-0.0006601236528j),(-0.001777766622-0.0005083527067j),(-0.06987408549-0.294664101j)
(4419000000+0j),(0.2313056737-0.6588885993j),(-0.001828207169-0.0004313448735j),(-0.001829623128-0.0003703848342j),(-0.08828262985-0.2787020561j)
(4420000000+0j),(0.1716280282-0.668151435j),(-0.001911486732-0.0002682424965j),(-0.001846872619-0.0001657780376j),(-0.104366906-0.2612559273j)
(4421000000+0j),(0.111529626-0.6715558991j),(-0.001870053937-2.852304533e-05j),(-0.001845414285+8.357665138e-06j),(-0.1178773791-0.2425648477j)
(4422000000+0j),(0.05195316672-0.6696166349j),(-0.00182998227+0.0001093929677j),(-0.001819235622+0.0002451757027j),(-0.1286756545-0.2230481144j)
(4423000000+0j),(-0.006959071383-0.661967152j),(-0.001822323771+0.0002793279418j),(-0.001786875539+0.0003753035853j),(-0.1369923055-0.2027627115j)
(4424000000+0j),(-0.06458389014-0.6492204031j),(-0.001749683637+0.0004370503884j),(-0.001716402825+0.0005272628623j),(-0.1425275803-0.1823352951j)
(4425000000+0j),(-0.1202569827-0.6311486449j),(-0.001707751537+0.0006342129782j),(-0.00164943689+0.0007485838723j),(-0.1454500109-0.1620399615j)
(4426000000+0j),(-0.173696816-0.6083645611j),(-0.001550013549+0.0007336792769j),(-0.001649348415+0.0008088860195j),(-0.1457977444-0.1420499607j)
(4427000000+0j),(-0.2246061713-0.5811223589j),(-0.001533274888+0.0009544922505j),(-0.001519161393+0.001030784566j),(-0.1434920132-0.1230055144j)
(4428000000+0j),(-0.272125423-0.5497693798j),(-0.001409044373+0.001076665241j),(-0.001381452777+0.001127262134j),(-0.1387597471-0.1049975202j)
(4429000000+0j),(-0.3167574108-0.5141950065j),(-0.00133495708+0.001197144389j),(-0.001278440235+0.001218695194j),(-0.1317588091-0.08854076132j)
(4430000000+0j),(-0.3574686646-0.4755043568j),(-0.00112506398+0.001304689446j),(-0.001173828146+0.001312154694j),(-0.1227469817-0.07389475405j)
(4431000000+0j),(-0.3948817253-0.4331338329j),(-0.0009898955468+0.001377780689j),(-0.0009553929558+0.001477813115j),(-0.1122183502-0.06104011234j)
(4432000000+0j),(-0.427811861-0.3881014377j),(-0.0008162616869+0.001473140088j),(-0.0008660137537+0.001573152258j),(-0.1000943184-0.05027198914j)
(4433000000+0j),(-0.456864953-0.340618643j),(-0.0007117111818+0.001641963026j),(-0.0007065438549+0.001578936703j),(-0.08701939136-0.04175751187j)
(4434000000+0j),(-0.4812182486-0.2909752663j),(-0.0005512540229+0.001537870732j),(-0.0005310918204+0.001641003182j),(-0.07298032939-0.03572471632j)
(4435000000+0j),(-0.5011831522-0.2397750654j),(-0.0003646099649+0.001615407178j),(-0.0003309891035+0.001684853924j),(-0.05845419317-0.03219646296j)
(4436000000+0j),(-0.5166302919-0.1872002974j),(-0.0001201558553+0.001617240021j),(-0.0002238592278+0.001610257314j),(-0.04399524257-0.03118825739j)
(4437000000+0j),(-0.5276519656-0.1336067224j),(5.523734944e-05+0.001576920389j),(-6.410851347e-05+0.001595213776j),(-0.02968043461-0.03272326212j)
(4438000000+0j),(-0.5338672996-0.07888964219j),(0.0001482714288+0.001550530433j),(0.000162094133+0.001561180223j),(-0.01579324715-0.03653533862j)
(4439000000+0j),(-0.5352416635-0.0244542003j),(0.0002515084343+0.00153246359j),(0.0002724720398+0.001527852495j),(-0.002831147518-0.04284560959j)
(4440000000+0j),(-0.5321570039+0.02996123648j),(0.0003453498939+0.001443260466j),(0.0003781398991+0.001501827035j),(0.008882308379-0.05145454644j)
(4441000000+0j),(-0.5245317221+0.08361665713j),(0.0005034446367+0.001343974611j),(0.0005403594114+0.001411808422j),(0.01903997362-0.06203591394j)
(4442000000+0j),(-0.5122544765+0.1368321852j),(0.0006129858084+0.001321713557j),(0.0006237909547+0.001318402705j),(0.02741019055-0.0744478879j)
(4443000000+0j),(-0.4953569174+0.1886559565j),(0.0006572565762+0.001242177794j),(0.0007505497197+0.00126418483j),(0.03349753469-0.08835402011j)
(4444000000+0j),(-0.4740939736+0.2386312085j),(0.0007014190778+0.001233890187j),(0.0008541718707+0.001201254316j),(0.03758721426-0.1032685919j)
(4445000000+0j),(-0.4489705563+0.2864201627j),(0.0009304519044+0.001160869026j),(0.0008959701518+0.001215094817j),(0.03915599361-0.1192473276j)
(4446000000+0j),(-0.4195024371+0.3325477781j),(0.001022788463+0.001039043535j),(0.001039098133+0.001034624409j),(0.0383737497-0.1357115003j)
(4447000000+0j),(-0.386033833+0.3757922025j),(0.001098364242+0.0009028391796j),(0.001156140934+0.00104471005j),(0.03486578166-0.1523226489j)
(4448000000+0j),(-0.3489086926+0.4162903796j),(0.001193305361+0.0008413305623j),(0.001267775544+0.000829237164j),(0.0289188195-0.1686915871j)
(4449000000+0j),(-0.3086363375+0.4533070096j),(0.001234313822+0.0006750143366j),(0.001302174758+0.0007280774298j),(0.0206282381-0.1844722501j)
(4450000000+0j),(-0.2642306983+0.4872939628j),(0.001337856636+0.0005191483069j),(0.001350201434+0.0005155853578j),(0.009972600266-0.1994215033j)
(4451000000+0j),(-0.2175177783+0.5171683311j),(0.001360448892+0.0004809342208j),(0.001418172382+0.0003942604526j),(-0.002738596406-0.2132269053j)
(4452000000+0j),(-0.1680184901+0.5428049791j),(0.001246732776+0.0002554293605j),(0.001357721863+0.0002238169691j),(-0.01754556596-0.2256761102j)
(4453000000+0j),(-0.1162104756+0.5642534249j),(0.001283844002+6.342159759e-05j),(0.001357464585+7.516265032e-05j),(-0.03401953727-0.2365541057j)
(4454000000+0j),(-0.06220983714+0.5811496497j),(0.001278662239-7.1464543e-05j),(0.001308331965+2.619346924e-05j),(-0.05220180005-0.2456544001j)
(4455000000+0j),(-0.00661319308+0.5933137301j),(0.00125778222-5.841996608e-05j),(0.00127102423-0.0001216646997j),(-0.07150442153-0.2527975568j)
(4456000000+0j),(0.0501135774+0.6004243211j),(0.00122440292-0.0002179136645j),(0.001220088801-0.0002670898975j),(-0.09204013646-0.2580764339j)
(4457000000+0j),(0.1076061577+0.6024451116j),(0.001037842827-0.0002855249913j),(0.001150563941-0.0003703786642j),(-0.1134999767-0.2610324867j)
(4458000000+0j),(0.1654560715+0.5992069594j),(0.001033297973-0.0004318279098j),(0.001116244006-0.0004360328021j),(-0.1353996545-0.261993773j)
(4459000000+0j),(0.222758472+0.5907028571j),(0.001043650904-0.0004559601366j),(0.001014009817-0.0005077644018j),(-0.1580303758-0.2604414394j)
(4460000000+0j),(0.2798404694+0.5767100898j),(0.001002134872-0.0005016495124j),(0.0009666077094-0.0006128590903j),(-0.180613935-0.2567018816j)
(4461000000+0j),(0.3358012736+0.5574960152j),(0.0008867317229-0.0006004170282j),(0.0009447432822-0.0006018241984j),(-0.2032438517-0.2503006467j)
(4462000000+0j),(0.3903137445+0.5328976564j),(0.0007206437876-0.0006612273282j),(0.0008253903943-0.0007158620865j),(-0.2253286988-0.2420103826j)
(4463000000+0j),(0.4422947168+0.5030541934j),(0.0007892952999-0.0006603163201j),(0.0006238674978-0.0007161966641j),(-0.2470102757-0.2311951223j)
(4464000000+0j),(0.4917676449+0.4685442107j),(0.0006846255856-0.0007503503584j),(0.0007094668108-0.0007268764311j),(-0.2677688003-0.2183397604j)
(4465000000+0j),(0.5376254916+0.429190027j),(0.0005922502023-0.000742507691j),(0.0005253137206-0.0007761470624j),(-0.2877274454-0.2032833779j)
(4466000000+0j),(0.5800020099+0.3852837469j),(0.0005271331756-0.0006945584319j),(0.0005057618255-0.0008363096858j),(-0.3061270118-0.1863303291j)
(4467000000+0j),(0.6180488467+0.337505381j),(0.0004957382916-0.0007997290813j),(0.0004590316094-0.0008444875129j),(-0.3235236108-0.1668312017j)
(4468000000+0j),(0.6516047716+0.2861102997j),(0.0004257964902-0.0007918767515j),(0.0003776495578-0.0008480892284j),(-0.3387770951-0.14610077j)
(4469000000+0j),(0.6800794601+0.2312313502j),(0.0003439208667-0.0008138286066j),(0.0003249344009-0.000868742005j),(-0.3523103893-0.1233755177j)
(4470000000+0j),(0.7034176588+0.1734826855j),(0.0003506581706-0.0008281343034j),(0.0002271974081-0.0008755493327j),(-0.3634635508-0.09948253393j)
(4471000000+0j),(0.7209081054+0.1139724457j),(0.0002778659109-0.0008666455979j),(0.0002471924818-0.0008893567137j),(-0.3724225461-0.074534019j)
(4472000000+0j),(0.7326242924+0.0529782749j),(0.0002040508552-0.0009141573682j),(0.0001103561299-0.0008869909216j),(-0.3791667819-0.04906795295j)
(4473000000+0j),(0.738253653-0.009144013249j),(0.0001339829469-0.0009251743322j),(3.217547055e-05-0.0008752623689j),(-0.3835124373-0.02212443118j)
(4474000000+0j),(0.7379937768-0.07154306564j),(6.123389176e-05-0.000899510982j),(-3.216650157e-06-0.0009485759656j),(-0.3854981363+0.004718009753j)
(4475000000+0j),(0.7314488292-0.1343164664j),(7.862687198e-05-0.0009641528013j),(-0.0001448421972-0.0009031765512j),(-0.3848378956+0.03143708314j)
(4476000000+0j),(0.7190918326-0.195489926j),(-7.039681077e-05-0.0009528188384j),(-0.0001831247791-0.0009180156048j),(-0.3815731406+0.05842260536j)
(4477000000+0j),(0.7004835606-0.2553806645j),(-0.0001625610748-0.0009001012659j),(-0.0001608398888-0.0009086842765j),(-0.3759765327+0.08473014725j)
(4478000000+0j),(0.6764191389-0.3128118633j),(-0.0001924816461-0.0009177991305j),(-0.0003397238033-0.0008329304983j),(-0.3677725196+0.1106104927j)
(4479000000+0j),(0.6469458342-0.3676324292j),(-0.0003593342262-0.0008999968995j),(-0.0003905151389-0.0008323700749j),(-0.3572558165+0.1356198099j)
(4480000000+0j),(0.6124910712-0.4190825168j),(-0.0003697684733-0.0008762555663j),(-0.0004439016047-0.0008291397826j),(-0.3444039524+0.1591714012j)
(4481000000+0j),(0.572905302-0.4674739884j),(-0.000485161785-0.0008346764953j),(-0.0005033471971-0.0007882580976j),(-0.3296611011+0.1816400135j)
(4482000000+0j),(0.5295718908-0.5108653839j),(-0.0005806685076-0.0008418202051j),(-0.0005141776637-0.0007079228526j),(-0.3128185272+0.2021581682j)
(4483000000+0j),(0.4819695652-0.5502635862j),(-0.0006072910619-0.0007827596855j),(-0.0005895895301-0.0006796838134j),(-0.2941485345+0.2209639729j)
(4484000000+0j),(0.4317237735-0.5845946801j),(-0.000744321791-0.0006983958883j),(-0.0006589361001-0.00065262313j),(-0.2741109431+0.237539756j)
(4485000000+0j),(0.3783362508-0.6138369132j),(-0.0007329928339-0.0006452796515j),(-0.0006838397239-0.0005311859422j),(-0.2525296211+0.2518203921j)
(4486000000+0j),(0.3221253753-0.6380359108j),(-0.0008134444943-0.0005183187895j),(-0.0007807097863-0.0004982310347j),(-0.2299749851+0.2638595388j)
(4487000000+0j),(0.2650530636-0.6564160282j),(-0.0008605483454-0.0004739486321j),(-0.0008451202302-0.0004072429729j),(-0.2066666186+0.273227128j)
(4488000000+0j),(0.2067856044-0.6694183362j),(-0.0009414912784-0.0004190978652j),(-0.000810295227-0.0003370016057j),(-0.182646811+0.2801203882j)
(4489000000+0j),(0.1478782445-0.6768450264j),(-0.0008831378655-0.0003041422751j),(-0.0008871895843-0.0002898316598j),(-0.158482343+0.2844019194j)
(4490000000+0j),(0.08896161616-0.6790090065j),(-0.0009676177287-0.0002425278508j),(-0.0008767500985-0.0001802082988j),(-0.1345777214+0.2858195466j)
(4491000000+0j),(0.0298464857-0.6755784198j),(-0.0009473219397-0.0001009252301j),(-0.0008234457928-0.0001239634585j),(-0.111079067+0.2849647407j)
(4492000000+0j),(-0.02732230537-0.6669778317j),(-0.0009306584252-4.445484956e-05j),(-0.0009105696226-8.893010204e-07j),(-0.08834134787+0.2813009343j)
(4493000000+0j),(-0.0840491876-0.653247304j),(-0.001010810956+4.361878746e-05j),(-0.0009126247023+5.199717634e-05j),(-0.06666920334+0.275504944j)
(4494000000+0j),(-0.1386741102-0.6346053938j),(-0.0008956634556+0.0001539205259j),(-0.0009751329781+0.0001971131423j),(-0.04667215422+0.2672095948j)
(4495000000+0j),(-0.1909977943-0.6112771246j),(-0.0009420552524+0.000226966964j),(-0.0008997520781+0.0001634325454j),(-0.02824820206+0.2567985802j)
(4496000000+0j),(-0.2411063462-0.583283395j),(-0.0008979734848+0.0003202274966j),(-0.0008169462089+0.0002749891719j),(-0.01195950247+0.2448285636j)
(4497000000+0j),(-0.2878133655-0.5516537524j),(-0.0008811747539+0.0003718482913j),(-0.0007875479641+0.0003889939981j),(0.00219386653+0.2314628783j)
(4498000000+0j),(-0.3315081298-0.515898388j),(-0.0008016980137+0.0004658545949j),(-0.0007826993824+0.0004638550745j),(0.01403802168+0.2170193168j)
(4499000000+0j),(-0.3716222644-0.4767989846j),(-0.0007409431273+0.0004764831974j),(-0.0007399112801+0.0004995072959j),(0.0232585296+0.2018372181j)
(4500000000+0j),(-0.4079212546-0.4344782441j),(-0.0007497053011+0.0005860868841j),(-0.0006808431353+0.0005532448995j),(0.03014020063+0.1862616563j)
(4501000000+0j),(-0.4403788149-0.3893351088j),(-0.0006853121449+0.0006919715088j),(-0.000668615161+0.0006835949025j),(0.03459218517+0.1706101745j)
(4502000000+0j),(-0.4683897495-0.3421193299j),(-0.0005957357935+0.0006779199466j),(-0.0005900379037+0.0006655693287j),(0.03669536114+0.1551357415j)
(4503000000+0j),(-0.4924537241-0.2920878846j),(-0.0004497639893+0.0007336928975j),(-0.0004369145026+0.0007253139629j),(0.03641610593+0.1402727002j)
(4504000000+0j),(-0.5117691159-0.2410271068j),(-0.0004443189246+0.0008078558603j),(-0.0004756263806+0.0008021305548j),(0.03423988447+0.1262142236j)
(4505000000+0j),(-0.5267621279-0.1884561113j),(-0.0004291153455+0.0007756310515j),(-0.0003737506922+0.0008515578229j),(0.02982869558+0.113232254j)
(4506000000+0j),(-0.537052393-0.1347354157j),(-0.0002504555741+0.0007699081907j),(-0.0002226100187+0.0008406607085j),(0.02352404408+0.101842646j)
(4507000000+0j),(-0.5427629948-0.08032645244j),(-0.0002005855058+0.0008612586535j),(-0.0002456577786+0.0008994361269j),(0.01575335674+0.09198446795j)
(4508000000+0j),(-0.5437145829-0.02599561216j),(-8.582851297e-05+0.0008189164218j),(-0.0001806527289+0.0009052825626j),(0.006712002214+0.08382021807j)
(4509000000+0j),(-0.5399851799+0.02856715874j),(2.069195482e-08+0.0008540487033j),(-1.309628533e-05+0.0008252022672j),(-0.003362009767+0.07749505249j)
(4510000000+0j),(-0.5316784382+0.08223728833j),(2.280950139e-05+0.0008176983683j),(-1.40092352e-05+0.0008579410496j),(-0.01447242871+0.07333007122j)
(4511000000+0j),(-0.5188021064+0.1349173156j),(0.0001448523108+0.0008135288954j),(9.444499301e-05+0.0008431790047j),(-0.02604526654+0.07119075597j)
(4512000000+0j),(-0.5014867783+0.1864130294j),(0.0002114102099+0.0008218790754j),(0.0001970973972+0.0008396580233j),(-0.03784514219+0.07138744365j)
(4513000000+0j),(-0.4797095656+0.2363593002j),(0.000307595561+0.0007381926989j),(0.0002561590809+0.0008414149634j),(-0.04934730381+0.07380339722j)
(4514000000+0j),(-0.4535567462+0.284527341j),(0.0003040966694+0.0007260889979j),(0.0003435199324+0.0007386931102j),(-0.06055846065+0.07844468371j)
(4515000000+0j),(-0.4236503243+0.3294044016j),(0.0004002997593+0.0006980892504j),(0.0004352219985+0.0007027972606j),(-0.07099885494+0.08494038312j)
(4516000000+0j),(-0.3899701834+0.3720426725j),(0.0004585291026+0.000670964946j),(0.0004354700504+0.0006504718913j),(-0.08036367595+0.09358743508j)
(4517000000+0j),(-0.352643311+0.4115623799j),(0.0004591064353+0.0005880395765j),(0.0004925351823+0.0005033843336j),(-0.08854426444+0.1038677269j)
(4518000000+0j),(-0.3120381236+0.4477992692j),(0.0004721251025+0.0005076917587j),(0.0005249021342+0.0005053714849j),(-0.09522172064+0.1156167936j)
(4519000000+0j),(-0.2682780027+0.4804619119j),(0.000538873137+0.000444543577j),(0.0005345102982+0.0004160819226j),(-0.1001051366+0.1288623285j)
(4520000000+0j),(-0.2217539549+0.5093768417j),(0.0005785563844+0.0004432113783j),(0.0005277213058+0.0004648212052j),(-0.1030493379+0.1429167794j)
(4521000000+0j),(-0.1726593226+0.5340266929j),(0.0005926617305+0.0003873277456j),(0.0006210755091+0.0003875747207j),(-0.1041581407+0.1579760895j)
