Frequency,S33,S32,S23,S22
(4535000000+0j),(0.7090181112-0.01796985072j),(-0.003130660392-0.002140730619j),(-0.003035836155-0.002057383535j),(0.08563981205+0.3026559877j)
(4536000000+0j),(0.7066141963-0.07217073483j),(-0.003323257202-0.001827304484j),(-0.003171514021-0.001797979698j),(0.1069693491+0.2998170676j)
(4537000000+0j),(0.699899435-0.1260744785j),(-0.003381313756-0.001596381539j),(-0.003298467724-0.001513067167j),(0.1282237023+0.295083214j)
(4538000000+0j),(0.68891114-0.1788886001j),(-0.003573649097-0.001300788135j),(-0.003351616208-0.001292927423j),(0.1489014477+0.2883162561j)
(4539000000+0j),(0.6737841964-0.2304502094j),(-0.003543821163-0.001041699899j),(-0.0034322883-0.001026396872j),(0.1694277078+0.2794568392j)
(4540000000+0j),(0.6545490623-0.2806147376j),(-0.003526136512-0.0006664651446j),(-0.003448762-0.0007760277367j),(0.1887435913+0.2687908708j)
(4541000000+0j),(0.6314426064-0.3289468476j),(-0.003540538251-0.0003420047869j),(-0.003524806118-0.000445777725j),(0.2069797367+0.2562667963j)
(4542000000+0j),(0.6045729518-0.3751977059j),(-0.003609173466-0.0001822110353j),(-0.003504395718-0.0001586205472j),(0.2241700143+0.2420851196j)
(4543000000+0j),(0.5742905736-0.419227624j),(-0.003621060168+0.0001296028204j),(-0.003456983715+0.000134811009j),(0.2397599518+0.2263732664j)
(4544000000+0j),(0.5404199362-0.4607051518j),(-0.003573786467+0.0003361696727j),(-0.003471238073+0.0004183854035j),(0.253816396+0.2095786309j)
(4545000000+0j),(0.5031303167-0.4995918844j),(-0.003494189121+0.0006834914675j),(-0.003386161756+0.0006780759431j),(0.2662629783+0.1916060514j)
(4546000000+0j),(0.4629972577-0.5352011558j),(-0.003405666677+0.0009413544904j),(-0.003296566429+0.0009261783562j),(0.2770948112+0.1725662167j)
(4547000000+0j),(0.420262605-0.5675008788j),(-0.003311384469+0.001240911311j),(-0.003229675815+0.001203272957j),(0.286247164+0.1526269202j)
(4548000000+0j),(0.3750048876-0.5961044656j),(-0.003176228376+0.001549589797j),(-0.003149573691+0.001515183365j),(0.2934620976+0.1319819743j)
(4549000000+0j),(0.3271936476-0.6212095133j),(-0.003051624401+0.001770176343j),(-0.0030111284+0.001693743514j),(0.2988342643+0.1107561733j)
(4550000000+0j),(0.2770675123-0.6426989134j),(-0.00290099415+0.002025652677j),(-0.002883939538+0.001917088288j),(0.3017677367+0.089790798j)
(4551000000+0j),(0.2253377587-0.6599006068j),(-0.002714276081+0.002316787373j),(-0.002647470217+0.002191271866j),(0.3030454516+0.06845092015j)
(4552000000+0j),(0.1718769819-0.6728637115j),(-0.002483013086+0.002469019499j),(-0.002474111039+0.002446264261j),(0.302206099+0.04751539439j)
(4553000000+0j),(0.1168444604-0.681557511j),(-0.002234749729+0.002621526364j),(-0.002256170148+0.00262075616j),(0.2994976044+0.02705207467j)
(4554000000+0j),(0.06097806245-0.685588148j),(-0.002040919382+0.002877102466j),(-0.001971740508+0.002852639882j),(0.2948354781+0.007203943695j)
(4555000000+0j),(0.005151450634-0.685014453j),(-0.001772774034+0.003030098043j),(-0.001797269681+0.003014551941j),(0.2885553241-0.01178945324j)
(4556000000+0j),(-0.05162087083-0.6795631909j),(-0.001527513959+0.003089310136j),(-0.001435084618+0.003115190892j),(0.2805590034-0.02968392387j)
(4557000000+0j),(-0.1079853699-0.6690778377j),(-0.001174273202+0.003260910744j),(-0.001204116619+0.003196886508j),(0.2712595165-0.04633415393j)
(4558000000+0j),(-0.1639821827-0.6535314167j),(-0.0009386058664+0.003396337852j),(-0.0008875005879+0.003344258526j),(0.2605935633-0.06193018918j)
(4559000000+0j),(-0.2187814862-0.6332068897j),(-0.0006142230122+0.003392480081j),(-0.0005461971159+0.003423813265j),(0.2486062199-0.07603794432j)
(4560000000+0j),(-0.2725601494-0.6074292025j),(-0.0003467999632+0.003419198794j),(-0.0002983231971+0.003434619401j),(0.2355065346-0.08868608422j)
(4561000000+0j),(-0.323804915-0.5766677155j),(1.690679528e-05+0.00342503842j),(6.083875269e-05+0.003500544932j),(0.221516028-0.0996482238j)
(4562000000+0j),(-0.3729631901-0.5412173353j),(0.00032305473+0.003381307237j),(0.0003778499959+0.003425998846j),(0.2067917287-0.1086566726j)
(4563000000+0j),(-0.4193034768-0.5004508029j),(0.0005975148524+0.00334642129j),(0.0006975384313+0.003392726183j),(0.1914281994-0.1158503784j)
(4564000000+0j),(-0.4620807469-0.4551532215j),(0.0009164122166+0.003207793692j),(0.0009815349476+0.003313616849j),(0.1759906262-0.1209387043j)
(4565000000+0j),(-0.5007420778-0.4055071924j),(0.001228917739+0.003135825507j),(0.00125251594+0.003135515843j),(0.1606942564-0.1240453932j)
(4566000000+0j),(-0.5352142453-0.3514743984j),(0.001480458304+0.002933613723j),(0.001568249427+0.002976004966j),(0.1457091719-0.1252247398j)
(4567000000+0j),(-0.564422667-0.2938915879j),(0.001676735119+0.002862369642j),(0.001904785517+0.002746103564j),(0.1315257847-0.124690679j)
(4568000000+0j),(-0.587710619-0.2338335534j),(0.001922708121+0.002555093728j),(0.002073139185+0.00259085116j),(0.1181306913-0.1224676837j)
(4569000000+0j),(-0.6054736972-0.170559485j),(0.002211435931+0.002344241133j),(0.002351414878+0.002285012975j),(0.1057941392-0.1187409788j)
(4570000000+0j),(-0.6166956425-0.1058840059j),(0.002313723089+0.002090664348j),(0.002494407585+0.002068520524j),(0.09455082566-0.1136204705j)
(4571000000+0j),(-0.6216652989-0.03937464489j),(0.002483448479+0.001880090102j),(0.002699613338+0.001733239624j),(0.08475466073-0.107318291j)
(4572000000+0j),(-0.6197607517+0.02716588568j),(0.002668460598+0.00148257066j),(0.002823246876+0.001490662689j),(0.07647616416-0.1000256397j)
(4573000000+0j),(-0.611030817+0.09383817943j),(0.002751995111+0.001236613258j),(0.00290372828+0.001193803153j),(0.06982463598-0.09206115636j)
(4574000000+0j),(-0.595659554+0.1593819884j),(0.002809236059+0.0009869184578j),(0.00292450795+0.0008366491529j),(0.06494385749-0.08351451829j)
(4575000000+0j),(-0.5734719038+0.2232013219j),(0.002881699707+0.0007354933186j),(0.002954659285+0.0005415566266j),(0.0617097877-0.07467255637j)
(4576000000+0j),(-0.5450771451+0.2842712261j),(0.002842002781+0.0003162697831j),(0.002933066571+0.0001831872214j),(0.06025684625-0.06587346746j)
(4577000000+0j),(-0.5103131533+0.3422463548j),(0.002764043864+9.991698607e-05j),(0.002827432472-0.000120139608j),(0.06067406386-0.05743484474j)
(4578000000+0j),(-0.4698776901+0.3966563149j),(0.002801604569-0.0001747260685j),(0.002822350012-0.0003430952493j),(0.06285944581-0.04945514569j)
(4579000000+0j),(-0.4233832955+0.4470971803j),(0.002701641992-0.0003534617426j),(0.002706704894-0.0005349015119j),(0.06647395343-0.04240600166j)
(4580000000+0j),(-0.372328192+0.4919779866j),(0.002542754635-0.0006719450466j),(0.002510927385-0.0008126302855j),(0.07130846381-0.03643520114j)
(4581000000+0j),(-0.3169292808+0.5314771824j),(0.002422128804-0.000908862974j),(0.0023218235-0.001059522154j),(0.07741993666-0.03157930077j)
(4582000000+0j),(-0.2581540048+0.564759004j),(0.002175275004-0.001049666316j),(0.00219975342-0.001304924372j),(0.08447227627-0.02798027886j)
(4583000000+0j),(-0.1967818588+0.5917607454j),(0.002043161308-0.001267867628j),(0.001965882955-0.001367444522j),(0.0922851488-0.02589199678j)
(4584000000+0j),(-0.1330490708+0.6124004859j),(0.001820924575-0.001361496397j),(0.001723183901-0.001482127234j),(0.1006328315-0.02529209184j)
(4585000000+0j),(-0.06796582788+0.6264576318j),(0.001621504663-0.001446373062j),(0.001623182558-0.001559209544j),(0.1093420759-0.02616167643j)
(4586000000+0j),(-0.00338650099+0.6337443243j),(0.001432677382-0.001511463895j),(0.001258503878-0.001670448924j),(0.118172206-0.02864694744j)
(4587000000+0j),(0.0618054904+0.6345648473j),(0.001189961447-0.00151253154j),(0.001138574444-0.001689620316j),(0.1269519627-0.0325598597j)
(4588000000+0j),(0.1257756054+0.6291195089j),(0.001030274783-0.001650374848j),(0.001013847766-0.001658642082j),(0.1354975998-0.03799495204j)
(4589000000+0j),(0.188833341+0.6175125778j),(0.0007800094318-0.001599699375j),(0.0007859265315-0.001637081034j),(0.1436816156-0.04508250707j)
(4590000000+0j),(0.2492884099+0.6002345926j),(0.0007208334864-0.001547280932j),(0.0006650161231-0.00164305314j),(0.1510989666-0.05365485851j)
(4591000000+0j),(0.3075918555+0.5775401404j),(0.0005828922149-0.001550989575j),(0.0005235716817-0.001554085407j),(0.1575202197-0.0636093382j)
(4592000000+0j),(0.3623098135+0.54984951j),(0.0004112909082-0.001504071173j),(0.000321299216-0.001523285755j),(0.1629705578-0.07467327038j)
(4593000000+0j),(0.4142300487+0.5174937928j),(0.0002752473229-0.0013867612j),(0.0002359614446-0.001449131407j),(0.1670873761-0.08664004196j)
(4594000000+0j),(0.4625219405+0.4807291396j),(0.0001579361269-0.001344969263j),(0.0001510568545-0.001406265772j),(0.1701425612-0.09969736688j)
(4595000000+0j),(0.5064751506+0.4404542206j),(6.410330388e-05-0.001361344825j),(3.011684566e-05-0.001280767727j),(0.1716439873-0.1133801303j)
(4596000000+0j),(0.5462917686+0.3966178281j),(0.0001576533687-0.00127280131j),(-1.348434324e-07-0.001258959644j),(0.1717239171-0.1275964585j)
(4597000000+0j),(0.5818299651+0.3497728681j),(4.808377707e-05-0.001157599036j),(-7.740109868e-05-0.001199824503j),(0.1702023-0.1423248447j)
(4598000000+0j),(0.6127607822+0.3007799555j),(-3.522637371e-06-0.001090202946j),(-5.790856812e-05-0.00110342179j),(0.1670653373-0.1571680939j)
(4599000000+0j),(0.6390950084+0.2497123408j),(-1.949794569e-05-0.001031864085j),(-0.0001235003874-0.001064467942j),(0.1622137576-0.1719734856j)
(4600000000+0j),(0.6606949568+0.1968688146j),(-4.66731799e-05-0.001030719723j),(-9.940845484e-05-0.001051997999j),(0.1558695883-0.1864726128j)
